# Date: 20211028
# Operator: DCC
# Notes: NS-109 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 125 +/- 0.75 A
#	n = 49.8 +/- 2.8 
#	Vc = 5 uV
#	Vfloor = 17 +/- 1.1e+30 uV
#	R = 2.4 +/- 7.5e+23 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,7.550000,6.500000,1.297749,20.705882,242.785204
1.500000,7.670000,6.583333,1.314522,20.709447,249.174056
1.600000,7.790000,6.666667,1.330319,20.705882,249.174056
1.500000,7.750000,6.750000,1.346170,20.705882,247.544885
1.700000,7.890000,6.833333,1.362021,20.707665,245.937304
1.900000,8.010000,6.916667,1.377790,20.705882,245.937304
1.900000,8.090000,7.000000,1.394284,20.711230,250.825257
1.500000,8.210000,7.083333,1.410659,20.709447,247.544885
1.400000,8.270000,7.166667,1.426497,20.704100,247.544885
1.700000,8.350000,7.250000,1.442281,20.709447,254.195574
1.400000,8.410000,7.333333,1.458075,20.711230,252.498941
1.700000,8.570000,7.416667,1.474040,20.709447,249.174056
1.700000,8.710000,7.500000,1.490110,20.707665,257.659612
1.500000,8.770000,7.583333,1.505924,20.705882,252.498941
1.600000,8.810000,7.666667,1.521694,20.705882,255.915633
1.500000,8.990000,7.750000,1.538449,20.707665,254.195574
1.800000,9.030000,7.833333,1.554486,20.711230,250.825257
1.500000,9.110000,7.916667,1.572401,20.705882,252.498941
1.800000,9.210000,8.000000,1.588413,20.705882,254.195574
2.000000,9.390000,8.083333,1.604588,20.704100,252.498941
2.000000,9.470000,8.166667,1.620675,20.705882,252.498941
2.300000,9.510000,8.250000,1.636623,20.705882,249.174056
2.500000,9.610000,8.333333,1.652626,20.709447,247.544885
2.500000,9.730000,8.416667,1.668081,20.718360,250.825257
2.600000,9.890000,8.500000,1.690721,20.702317,249.174056
2.700000,9.930000,8.583333,1.703998,20.709447,250.825257
2.800000,10.010000,8.666667,1.713865,20.707665,245.937304
2.800000,10.110000,8.750000,1.730609,20.709447,244.350882
2.600000,10.210000,8.833333,1.746484,20.705882,245.937304
2.700000,10.310000,8.916667,1.762260,20.704100,247.544885
2.700000,10.390000,9.000000,1.778043,20.711230,247.544885
2.600000,10.470000,9.083333,1.793850,20.707665,247.544885
2.800000,10.610000,9.166667,1.810623,20.707665,247.544885
2.600000,10.670000,9.250000,1.826404,20.707665,250.825257
2.600000,10.810000,9.333333,1.842161,20.702317,252.498941
2.700000,10.830000,9.416667,1.858104,20.709447,255.915633
2.800000,10.950000,9.500000,1.873925,20.711230,254.195574
3.000000,11.110000,9.583333,1.890121,20.707665,250.825257
2.800000,11.190000,9.666667,1.905938,20.702317,250.825257
2.600000,11.290000,9.750000,1.921715,20.707665,255.915633
2.900000,11.330000,9.833333,1.938469,20.709447,257.659612
2.900000,11.470000,9.916667,1.954235,20.707665,252.498941
2.900000,11.530000,10.000000,1.969996,20.707665,247.544885
2.600000,11.670000,10.083333,1.991648,20.707665,254.195574
2.900000,11.770000,10.166667,2.001913,20.713012,247.544885
3.000000,11.850000,10.250000,2.017689,20.705882,244.350882
2.900000,11.950000,10.333333,2.034463,20.707665,249.174056
3.000000,11.990000,10.416667,2.050234,20.714795,244.350882
2.800000,12.090000,10.500000,2.066039,20.713012,245.937304
3.000000,12.170000,10.583333,2.083600,20.705882,247.544885
2.300000,12.330000,10.666667,2.098395,20.707665,245.937304
2.900000,12.430000,10.750000,2.114258,20.709447,245.937304
2.900000,12.490000,10.833333,2.130022,20.705882,244.350882
2.700000,12.610000,10.916667,2.145790,20.709447,242.785204
2.900000,12.710000,11.000000,2.162572,20.713012,247.544885
2.900000,12.770000,11.083333,2.178341,20.705882,250.825257
2.700000,12.810000,11.166667,2.194108,20.702317,245.937304
2.700000,12.970000,11.250000,2.209877,20.707665,247.544885
2.800000,13.090000,11.333333,2.226649,20.707665,250.825257
2.700000,13.210000,11.416667,2.242405,20.709447,252.498941
2.600000,13.290000,11.500000,2.258169,20.698752,250.825257
2.800000,13.390000,11.583333,2.273934,20.705882,250.825257
2.700000,13.550000,11.666667,2.296956,20.704100,245.937304
2.900000,13.570000,11.750000,2.305837,20.705882,247.544885
3.000000,13.690000,11.833333,2.322587,20.705882,252.498941
2.800000,13.730000,11.916667,2.338340,20.707665,252.498941
2.800000,13.910000,12.000000,2.354252,20.713012,257.659612
2.500000,13.970000,12.083333,2.370123,20.705882,249.174056
2.900000,14.070000,12.166667,2.387997,20.704100,254.195574
3.100000,14.110000,12.250000,2.403961,20.704100,249.174056
2.700000,14.230000,12.333333,2.420028,20.716578,245.937304
3.000000,14.310000,12.416667,2.436068,20.707665,249.174056
3.000000,14.470000,12.500000,2.452029,20.704100,247.544885
2.900000,14.530000,12.583333,2.468015,20.704100,247.544885
2.900000,14.670000,12.666667,2.487258,20.704100,249.174056
2.900000,14.750000,12.750000,2.503722,20.711230,249.174056
2.900000,14.770000,12.833333,2.515825,20.705882,244.350882
2.800000,14.890000,12.916667,2.531786,20.704100,247.544885
2.900000,14.990000,13.000000,2.547813,20.702317,247.544885
2.700000,15.050000,13.083333,2.563781,20.707665,242.785204
2.700000,15.190000,13.166667,2.579195,20.711230,249.174056
3.000000,15.250000,13.250000,2.595791,20.713012,247.544885
2.900000,15.390000,13.333333,2.610138,20.707665,249.174056
2.600000,15.510000,13.416667,2.625934,20.705882,252.498941
2.800000,15.590000,13.500000,2.642850,20.709447,252.498941
2.900000,15.670000,13.583333,2.658857,20.711230,249.174056
2.900000,15.730000,13.666667,2.674828,20.704100,254.195574
2.900000,15.850000,13.750000,2.690661,20.702317,254.195574
3.000000,16.010000,13.833333,2.706505,20.707665,254.195574
2.900000,16.030000,13.916667,2.722279,20.707665,249.174056
2.800000,16.110000,14.000000,2.738071,20.705882,254.195574
3.000000,16.210000,14.083333,2.753873,20.707665,252.498941
3.000000,16.370000,14.166667,2.770648,20.705882,250.825257
3.000000,16.370000,14.250000,2.786457,20.709447,252.498941
3.000000,16.550000,14.333333,2.802260,20.707665,250.825257
2.900000,16.670000,14.416667,2.818111,20.709447,250.825257
3.200000,16.650000,14.500000,2.833905,20.709447,242.785204
2.900000,16.770000,14.583333,2.849958,20.709447,247.544885
2.800000,16.890000,14.666667,2.865802,20.707665,247.544885
3.100000,17.070000,14.750000,2.897223,20.705882,247.544885
2.900000,17.090000,14.833333,2.904039,20.705882,254.195574
3.200000,17.070000,14.916667,2.913771,20.709447,245.937304
3.100000,17.290000,15.000000,2.930537,20.702317,247.544885
3.200000,17.350000,15.083333,2.946311,20.705882,247.544885
3.000000,17.490000,15.166667,2.962074,20.707665,249.174056
2.900000,17.590000,15.250000,2.977826,20.705882,245.937304
2.900000,17.710000,15.333333,2.994598,20.707665,249.174056
3.000000,17.870000,15.416667,3.010391,20.709447,249.174056
3.100000,17.850000,15.500000,3.026172,20.711230,252.498941
3.000000,17.950000,15.583333,3.041947,20.709447,250.825257
3.400000,18.030000,15.666667,3.058021,20.704100,254.195574
3.800000,18.210000,15.750000,3.073857,20.707665,252.498941
3.800000,18.250000,15.833333,3.089922,20.709447,255.915633
3.700000,18.350000,15.916667,3.105868,20.707665,257.659612
3.700000,18.470000,16.000000,3.122682,20.709447,255.915633
3.700000,18.570000,16.083333,3.138444,20.711230,252.498941
4.000000,18.710000,16.166667,3.154216,20.707665,247.544885
3.900000,18.690000,16.250000,3.170012,20.711230,254.195574
3.800000,18.870000,16.333333,3.191449,20.709447,250.825257
3.900000,18.930000,16.416667,3.202712,20.705882,247.544885
4.000000,19.050000,16.500000,3.218491,20.707665,249.174056
3.900000,19.110000,16.583333,3.234254,20.711230,247.544885
4.000000,19.270000,16.666667,3.250018,20.707665,245.937304
3.900000,19.270000,16.750000,3.265802,20.709447,247.544885
4.100000,19.370000,16.833333,3.289278,20.705882,257.659612
4.000000,19.430000,16.916667,3.300393,20.707665,245.937304
4.100000,19.530000,17.000000,3.316353,20.707665,247.544885
3.800000,19.690000,17.083333,3.332339,20.709447,244.350882
3.900000,19.730000,17.166667,3.348618,20.696970,247.544885
3.900000,19.790000,17.250000,3.364683,20.698752,245.937304
3.900000,20.010000,17.333333,3.379705,20.709447,249.174056
4.000000,20.090000,17.416667,3.393826,20.700535,247.544885
4.000000,20.230000,17.500000,3.410616,20.709447,252.498941
4.000000,20.270000,17.583333,3.426412,20.709447,252.498941
4.000000,20.290000,17.666667,3.442184,20.711230,250.825257
4.200000,20.410000,17.750000,3.457968,20.709447,254.195574
4.100000,20.550000,17.833333,3.473733,20.711230,257.659612
4.000000,20.690000,17.916667,3.497065,20.711230,247.544885
4.100000,20.690000,18.000000,3.505940,20.713012,254.195574
4.000000,20.870000,18.083333,3.521691,20.711230,250.825257
4.100000,20.910000,18.166667,3.538446,20.711230,254.195574
3.900000,21.070000,18.250000,3.554303,20.711230,249.174056
4.100000,21.110000,18.333333,3.570197,20.705882,250.825257
4.000000,21.250000,18.416667,3.586025,20.709447,252.498941
4.100000,21.370000,18.500000,3.602036,20.707665,247.544885
4.000000,21.450000,18.583333,3.617858,20.707665,242.785204
4.200000,21.510000,18.666667,3.634634,20.707665,244.350882
4.100000,21.670000,18.750000,3.650481,20.696970,249.174056
4.100000,21.690000,18.833333,3.666259,20.705882,247.544885
4.000000,21.830000,18.916667,3.683842,20.700535,245.937304
3.900000,21.930000,19.000000,3.698246,20.707665,244.350882
3.900000,22.010000,19.083333,3.714056,20.705882,242.785204
4.200000,22.110000,19.166667,3.729830,20.709447,247.544885
4.000000,22.170000,19.250000,3.746650,20.704100,245.937304
4.100000,22.290000,19.333333,3.762421,20.704100,245.937304
4.200000,22.390000,19.416667,3.778216,20.711230,249.174056
3.800000,22.490000,19.500000,3.794979,20.705882,247.544885
3.900000,22.610000,19.583333,3.810237,20.705882,250.825257
4.200000,22.630000,19.666667,3.826041,20.705882,257.659612
4.000000,22.750000,19.750000,3.841806,20.702317,249.174056
3.900000,22.850000,19.833333,3.858716,20.709447,250.825257
4.100000,23.010000,19.916667,3.874563,20.704100,250.825257
4.100000,23.030000,20.000000,3.890624,20.709447,252.498941
4.300000,23.150000,20.083333,3.906448,20.705882,252.498941
4.300000,23.250000,20.166667,3.922208,20.705882,252.498941
4.200000,23.310000,20.250000,3.937993,20.705882,254.195574
4.000000,23.390000,20.333333,3.953778,20.704100,249.174056
4.100000,23.490000,20.416667,3.970663,20.713012,250.825257
4.000000,23.630000,20.500000,3.986564,20.709447,250.825257
4.200000,23.710000,20.583333,4.002373,20.711230,250.825257
4.200000,23.810000,20.666667,4.018141,20.709447,245.937304
4.100000,23.890000,20.750000,4.033911,20.713012,247.544885
4.100000,24.030000,20.833333,4.050674,20.707665,244.350882
4.000000,24.010000,20.916667,4.066456,20.709447,245.937304
4.200000,24.190000,21.000000,4.091569,20.711230,247.544885
4.000000,24.270000,21.083333,4.114290,20.709447,245.937304
4.200000,24.330000,21.166667,4.122973,20.713012,252.498941
4.100000,24.390000,21.250000,4.131360,20.709447,245.937304
4.100000,24.530000,21.333333,4.147959,20.705882,244.350882
4.100000,24.630000,21.416667,4.163443,20.709447,247.544885
4.400000,24.730000,21.500000,4.179966,20.707665,250.825257
4.000000,24.870000,21.583333,4.195456,20.707665,250.825257
4.200000,24.990000,21.666667,4.212027,20.711230,250.825257
4.100000,25.110000,21.750000,4.227522,20.704100,250.825257
4.000000,25.130000,21.833333,4.244004,20.707665,247.544885
3.900000,25.170000,21.916667,4.259481,20.711230,252.498941
4.000000,25.310000,22.000000,4.276005,20.705882,254.195574
4.400000,25.470000,22.083333,4.295045,20.723708,252.498941
4.100000,25.510000,22.166667,4.305688,20.709447,252.498941
4.400000,25.610000,22.250000,4.322248,20.714795,255.915633
4.000000,25.710000,22.333333,4.337775,20.714795,250.825257
4.200000,25.830000,22.416667,4.354454,20.707665,249.174056
4.100000,25.910000,22.500000,4.370052,20.709447,252.498941
4.000000,26.010000,22.583333,4.391265,20.707665,252.498941
4.100000,26.070000,22.666667,4.402343,20.713012,249.174056
4.200000,26.170000,22.750000,4.417964,20.711230,249.174056
4.300000,26.250000,22.833333,4.433524,20.707665,242.785204
4.300000,26.370000,22.916667,4.450069,20.711230,244.350882
4.200000,26.530000,23.000000,4.465651,20.711230,244.350882
4.200000,26.610000,23.083333,4.487304,20.705882,247.544885
4.500000,26.670000,23.166667,4.497968,20.709447,247.544885
4.600000,26.810000,23.250000,4.513526,20.702317,242.785204
4.900000,26.850000,23.333333,4.530068,20.709447,245.937304
4.900000,26.930000,23.416667,4.547293,20.714795,250.825257
4.900000,27.010000,23.500000,4.562013,20.709447,247.544885
4.800000,27.090000,23.583333,4.577575,20.709447,249.174056
4.900000,27.290000,23.666667,4.594252,20.714795,250.825257
5.000000,27.370000,23.750000,4.609936,20.704100,252.498941
4.900000,27.370000,23.833333,4.625583,20.705882,252.498941
5.100000,27.490000,23.916667,4.642129,20.707665,257.659612
5.000000,27.550000,24.000000,4.657688,20.711230,254.195574
5.200000,27.710000,24.083333,4.674224,20.704100,254.195574
5.000000,27.810000,24.166667,4.698020,20.709447,244.350882
5.200000,27.850000,24.250000,4.705703,20.707665,254.195574
5.100000,27.970000,24.333333,4.722237,20.704100,254.195574
4.900000,28.010000,24.416667,4.737772,20.704100,249.174056
5.000000,28.190000,24.500000,4.754298,20.707665,250.825257
5.100000,28.290000,24.583333,4.769830,20.711230,252.498941
5.100000,28.310000,24.666667,4.786390,20.707665,250.825257
5.100000,28.470000,24.750000,4.801912,20.707665,249.174056
5.300000,28.550000,24.833333,4.818455,20.700535,249.174056
5.300000,28.690000,24.916667,4.834026,20.702317,245.937304
5.200000,28.730000,25.000000,4.849679,20.702317,245.937304
5.200000,28.770000,25.083333,4.866359,20.707665,244.350882
5.200000,28.890000,25.166667,4.883828,20.705882,242.785204
5.200000,29.030000,25.250000,4.897951,20.707665,247.544885
5.200000,29.090000,25.333333,4.913551,20.704100,247.544885
5.100000,29.190000,25.416667,4.930087,20.709447,242.785204
4.900000,29.330000,25.500000,4.945655,20.709447,250.825257
5.200000,29.370000,25.583333,4.962190,20.709447,250.825257
5.400000,29.490000,25.666667,4.977725,20.707665,249.174056
5.100000,29.630000,25.750000,4.993803,20.704100,247.544885
5.100000,29.730000,25.833333,5.012183,20.704100,249.174056
5.200000,29.750000,25.916667,5.027741,20.702317,250.825257
5.000000,29.850000,26.000000,5.044195,20.705882,250.825257
5.200000,29.930000,26.083333,5.059716,20.705882,247.544885
5.400000,30.010000,26.166667,5.076174,20.704100,250.825257
5.400000,30.190000,26.250000,5.096435,20.709447,249.174056
5.400000,30.190000,26.333333,5.106529,20.709447,254.195574
5.300000,30.290000,26.416667,5.122130,20.723708,252.498941
5.200000,30.470000,26.500000,5.137683,20.709447,250.825257
5.200000,30.490000,26.583333,5.154249,20.707665,250.825257
5.300000,30.570000,26.666667,5.169781,20.705882,249.174056
5.100000,30.730000,26.750000,5.186354,20.704100,247.544885
5.100000,30.830000,26.833333,5.201902,20.709447,250.825257
5.400000,30.910000,26.916667,5.218442,20.704100,249.174056
5.400000,30.910000,27.000000,5.233969,20.711230,249.174056
5.400000,31.010000,27.083333,5.249523,20.705882,245.937304
5.200000,31.090000,27.166667,5.266055,20.704100,245.937304
5.300000,31.250000,27.250000,5.290529,20.704100,252.498941
5.200000,31.370000,27.333333,5.304661,20.705882,250.825257
5.500000,31.450000,27.416667,5.314409,20.705882,245.937304
5.200000,31.570000,27.500000,5.329949,20.707665,247.544885
5.200000,31.610000,27.583333,5.345525,20.707665,247.544885
5.400000,31.790000,27.666667,5.362206,20.713012,249.174056
5.200000,31.890000,27.750000,5.377789,20.713012,252.498941
5.500000,31.950000,27.833333,5.394357,20.707665,247.544885
5.100000,32.030000,27.916667,5.409907,20.702317,247.544885
5.400000,32.110000,28.000000,5.426466,20.709447,255.915633
5.300000,32.190000,28.083333,5.442007,20.713012,252.498941
5.200000,32.310000,28.166667,5.457535,20.711230,254.195574
5.300000,32.430000,28.250000,5.474075,20.711230,255.915633
5.300000,32.470000,28.333333,5.489996,20.705882,252.498941
5.100000,32.610000,28.416667,5.505608,20.707665,250.825257
5.400000,32.630000,28.500000,5.522148,20.711230,247.544885
5.400000,32.750000,28.583333,5.537689,20.711230,250.825257
5.200000,32.870000,28.666667,5.554220,20.711230,254.195574
5.300000,32.970000,28.750000,5.569757,20.711230,249.174056
5.200000,33.090000,28.833333,5.591431,20.711230,250.825257
5.500000,33.090000,28.916667,5.602520,20.709447,250.825257
5.600000,33.310000,29.000000,5.618163,20.704100,245.937304
5.300000,33.350000,29.083333,5.633758,20.704100,245.937304
5.500000,33.450000,29.166667,5.650355,20.709447,245.937304
5.400000,33.510000,29.250000,5.665908,20.713012,247.544885
5.300000,33.630000,29.333333,5.683432,20.700535,247.544885
5.300000,33.710000,29.416667,5.698536,20.707665,245.937304
5.300000,33.890000,29.500000,5.714149,20.698752,249.174056
5.400000,33.910000,29.583333,5.729684,20.705882,249.174056
5.600000,34.050000,29.666667,5.746208,20.711230,245.937304
5.300000,34.150000,29.750000,5.761727,20.707665,247.544885
5.300000,34.250000,29.833333,5.778256,20.707665,249.174056
5.300000,34.370000,29.916667,5.793791,20.705882,249.174056
5.400000,34.370000,30.000000,5.811993,20.709447,250.825257
5.800000,34.430000,30.083333,5.827496,20.700535,249.174056
5.400000,34.550000,30.166667,5.843946,20.696970,250.825257
5.500000,34.650000,30.250000,5.859549,20.709447,257.659612
5.600000,34.750000,30.333333,5.876076,20.704100,254.195574
5.300000,35.030000,30.416667,5.910095,20.695187,244.350882
5.500000,34.890000,30.500000,5.925795,20.704100,252.498941
5.800000,35.090000,30.583333,5.941341,20.705882,249.174056
5.900000,35.190000,30.666667,5.957960,20.707665,257.659612
6.000000,35.230000,30.750000,5.973510,20.700535,254.195574
5.900000,35.330000,30.833333,5.990050,20.704100,252.498941
6.300000,35.450000,30.916667,6.005611,20.709447,250.825257
6.200000,35.550000,31.000000,6.021142,20.705882,249.174056
6.300000,35.630000,31.083333,6.037666,20.709447,249.174056
6.300000,35.670000,31.166667,6.053545,20.711230,249.174056
5.900000,35.870000,31.250000,6.069181,20.711230,250.825257
6.300000,35.930000,31.333333,6.088342,20.707665,250.825257
6.500000,35.990000,31.416667,6.102020,20.698752,249.174056
6.400000,36.050000,31.500000,6.117651,20.707665,250.825257
6.300000,36.190000,31.583333,6.133207,20.709447,247.544885
6.200000,36.270000,31.666667,6.149769,20.707665,245.937304
6.300000,36.410000,31.750000,6.165313,20.716578,245.937304
6.400000,36.470000,31.833333,6.188874,20.709447,254.195574
6.700000,36.630000,31.916667,6.197589,20.709447,244.350882
6.300000,36.650000,32.000000,6.213648,20.709447,245.937304
6.300000,36.830000,32.083333,6.229210,20.711230,244.350882
6.400000,36.910000,32.166667,6.245793,20.707665,242.785204
6.400000,36.990000,32.250000,6.261716,20.705882,244.350882
6.300000,37.070000,32.333333,6.277666,20.705882,247.544885
6.300000,37.150000,32.416667,6.294108,20.704100,232.373366
6.500000,37.290000,32.500000,6.310048,20.711230,233.804667
6.500000,37.310000,32.583333,6.325967,20.707665,239.714457
6.500000,37.410000,32.666667,6.341865,20.704100,239.714457
6.200000,37.550000,32.750000,6.357954,20.700535,239.714457
6.600000,37.750000,32.833333,6.373875,20.705882,239.714457
6.600000,37.750000,32.916667,6.390475,20.704100,245.937304
6.500000,37.810000,33.000000,6.405403,20.709447,249.174056
6.500000,37.950000,33.083333,6.421712,20.705882,247.544885
6.400000,38.010000,33.166667,6.437624,20.707665,245.937304
6.500000,38.130000,33.250000,6.453649,20.700535,245.937304
6.500000,38.230000,33.333333,6.469644,20.709447,250.825257
6.500000,38.350000,33.416667,6.498617,20.709447,245.937304
6.400000,38.530000,33.500000,6.505389,20.711230,250.825257
6.500000,38.450000,33.583333,6.517270,20.705882,247.544885
6.700000,38.570000,33.666667,6.533715,20.702317,242.785204
6.400000,38.690000,33.750000,6.549688,20.698752,241.239861
6.500000,38.770000,33.833333,6.565731,20.709447,241.239861
6.600000,38.890000,33.916667,6.581685,20.700535,242.785204
6.700000,38.990000,34.000000,6.597637,20.713012,247.544885
6.500000,38.870000,34.083333,6.615168,20.696970,245.937304
6.400000,39.150000,34.166667,6.632204,20.709447,247.544885
6.600000,39.290000,34.250000,6.648077,20.705882,252.498941
6.500000,39.350000,34.333333,6.663714,20.707665,254.195574
6.500000,39.510000,34.416667,6.679632,20.705882,259.428015
6.700000,39.610000,34.500000,6.705897,20.700535,250.825257
6.500000,39.570000,34.583333,6.717825,20.705882,242.785204
6.600000,39.750000,34.666667,6.727334,20.714795,255.915633
6.600000,39.790000,34.750000,6.742124,20.707665,236.721935
6.400000,39.910000,34.833333,6.757755,20.713012,249.174056
6.600000,39.970000,34.916667,6.774328,20.711230,239.714457
6.400000,40.090000,35.000000,6.793836,20.709447,249.174056
6.800000,40.190000,35.083333,6.805805,20.711230,242.785204
6.600000,40.330000,35.166667,6.822370,20.716578,239.714457
6.800000,40.410000,35.250000,6.838076,20.698752,233.804667
6.600000,40.590000,35.333333,6.853612,20.704100,249.174056
6.500000,40.610000,35.416667,6.869355,20.705882,247.544885
6.700000,40.710000,35.500000,6.888744,20.700535,254.195574
6.500000,40.850000,35.583333,6.902284,20.702317,230.959832
6.600000,40.870000,35.666667,6.918044,20.705882,230.959832
6.600000,40.970000,35.750000,6.933497,20.705882,245.937304
6.700000,41.150000,35.833333,6.950287,20.707665,232.373366
6.500000,41.190000,35.916667,6.966103,20.704100,230.959832
6.600000,41.230000,36.000000,6.982350,20.704100,229.563733
6.700000,41.370000,36.083333,6.997676,20.705882,244.350882
6.700000,41.510000,36.166667,7.013955,20.698752,233.804667
6.400000,41.570000,36.250000,7.030362,20.709447,230.959832
6.700000,41.690000,36.333333,7.045621,20.707665,247.544885
6.700000,41.790000,36.416667,7.061884,20.704100,242.785204
6.500000,41.890000,36.500000,7.078144,20.707665,232.373366
6.500000,42.030000,36.583333,7.103875,20.705882,254.195574
6.500000,42.190000,36.666667,7.113139,20.711230,250.825257
6.600000,42.010000,36.750000,7.125458,20.702317,250.825257
6.500000,42.230000,36.833333,7.141847,20.705882,245.937304
6.700000,42.330000,36.916667,7.158113,20.705882,235.254074
6.500000,42.410000,37.000000,7.173354,20.704100,252.498941
6.700000,42.410000,37.083333,7.189953,20.705882,252.498941
6.600000,42.610000,37.166667,7.205603,20.698752,252.498941
6.800000,42.730000,37.250000,7.221175,20.707665,250.825257
6.600000,42.830000,37.333333,7.237713,20.709447,244.350882
6.600000,42.970000,37.416667,7.253263,20.709447,250.825257
6.700000,42.970000,37.500000,7.269797,20.707665,249.174056
