# Date: 20201027
# Operator: DCC
# Notes: 248F-19 and 15 in/lb per nut
# Tap_cm: 6.0
# Sample: 248F-19
# Fit of Tap:
#	Ic = 620 A
#	n = 50 
#	Vc = 6 uV
#	Vfloor = 5.45 uV
#	R = 4.9 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
5.600000,-0.050000,3.833333,0.809828,21.409982,252.498941
5.400000,-0.050000,3.916667,0.825262,21.408200,254.195574
5.400000,-0.030000,4.000000,0.841675,21.404635,250.825257
5.800000,-0.070000,4.083333,0.860195,21.408200,252.498941
5.500000,-0.030000,4.166667,0.873117,21.440285,250.825257
5.300000,-0.030000,4.250000,0.888734,21.434938,249.174056
5.600000,-0.050000,4.333333,0.903872,21.438503,247.544885
5.700000,-0.030000,4.416667,0.919440,21.436720,245.937304
5.400000,-0.030000,4.500000,0.935986,21.438503,245.937304
5.500000,0.190000,4.583333,0.951619,21.465241,278.577704
5.400000,0.030000,4.666667,0.968064,21.433155,244.350882
5.500000,-0.010000,4.750000,0.984012,21.434938,244.350882
5.600000,-0.030000,4.833333,0.999970,21.434938,242.785204
5.600000,-0.010000,4.916667,1.015901,21.436720,247.544885
5.400000,-0.050000,5.000000,1.031884,21.436720,249.174056
5.400000,-0.050000,5.083333,1.048009,21.438503,245.937304
5.400000,0.010000,5.166667,1.064213,21.434938,242.785204
5.500000,-0.050000,5.250000,1.080173,21.436720,244.350882
5.400000,0.210000,5.333333,1.096149,21.438503,249.174056
5.600000,-0.010000,5.416667,1.111766,21.438503,250.825257
5.600000,-0.050000,5.500000,1.127355,21.434938,250.825257
5.300000,-0.010000,5.583333,1.143964,21.436720,252.498941
5.700000,-0.070000,5.666667,1.159515,21.440285,254.195574
5.700000,-0.010000,5.750000,1.183226,21.434938,249.174056
5.400000,-0.050000,5.833333,1.191987,21.438503,257.659612
5.600000,-0.030000,5.916667,1.208431,21.438503,236.721935
5.400000,0.010000,6.000000,1.223436,21.436720,249.174056
5.500000,-0.030000,6.083333,1.239917,21.434938,249.174056
5.400000,-0.050000,6.166667,1.255977,21.440285,250.825257
5.600000,-0.030000,6.250000,1.274225,21.461676,250.825257
5.600000,-0.050000,6.333333,1.288105,21.434938,250.825257
5.400000,-0.010000,6.416667,1.304002,21.438503,244.350882
5.700000,-0.050000,6.500000,1.319967,21.436720,247.544885
5.500000,-0.050000,6.583333,1.335919,21.438503,245.937304
5.400000,0.030000,6.666667,1.352389,21.431373,232.373366
5.500000,-0.010000,6.750000,1.368331,21.434938,229.563733
5.500000,-0.070000,6.833333,1.384347,21.433155,230.959832
5.400000,-0.050000,6.916667,1.400291,21.438503,233.804667
5.500000,-0.050000,7.000000,1.415522,21.438503,249.174056
5.500000,-0.050000,7.083333,1.431617,21.438503,249.174056
5.800000,-0.010000,7.166667,1.447553,21.436720,252.498941
5.400000,-0.030000,7.250000,1.463730,21.438503,247.544885
5.500000,-0.030000,7.333333,1.490890,21.434938,250.825257
5.500000,-0.150000,7.416667,1.500270,21.434938,244.350882
5.500000,-0.190000,7.500000,1.512001,21.436720,252.498941
5.400000,-0.050000,7.583333,1.527641,21.438503,252.498941
5.600000,-0.010000,7.666667,1.543711,21.438503,252.498941
5.500000,-0.030000,7.750000,1.559620,21.438503,252.498941
5.600000,-0.030000,7.833333,1.575793,21.438503,282.759454
5.700000,-0.070000,7.916667,1.593565,21.409982,250.825257
5.600000,-0.030000,8.000000,1.610189,21.406417,263.040192
5.500000,-0.090000,8.083333,1.625333,21.401070,250.825257
5.400000,-0.010000,8.166667,1.641757,21.406417,263.040192
5.600000,-0.030000,8.250000,1.657814,21.406417,252.498941
5.600000,-0.030000,8.333333,1.673335,21.406417,244.350882
5.500000,0.010000,8.416667,1.691811,21.438503,252.498941
5.600000,-0.010000,8.500000,1.703418,21.438503,244.350882
5.600000,-0.030000,8.583333,1.719628,21.434938,244.350882
5.400000,-0.030000,8.666667,1.736207,21.436720,247.544885
5.400000,-0.010000,8.750000,1.751731,21.436720,244.350882
5.600000,-0.030000,8.833333,1.767307,21.433155,244.350882
5.400000,-0.030000,8.916667,1.785477,21.436720,244.350882
5.500000,-0.050000,9.000000,1.799511,21.434938,247.544885
5.300000,-0.070000,9.083333,1.816059,21.438503,244.350882
5.600000,-0.030000,9.166667,1.831591,21.440285,247.544885
5.700000,-0.190000,9.250000,1.848170,21.436720,249.174056
5.400000,-0.050000,9.333333,1.863807,21.438503,242.785204
5.500000,0.010000,9.416667,1.880899,21.438503,250.825257
5.400000,-0.010000,9.500000,1.895511,21.434938,249.174056
5.400000,-0.030000,9.583333,1.912084,21.434938,245.937304
5.600000,-0.050000,9.666667,1.927640,21.438503,252.498941
5.400000,-0.030000,9.750000,1.944160,21.434938,250.825257
5.700000,-0.050000,9.833333,1.959726,21.436720,254.195574
5.400000,-0.070000,9.916667,1.975275,21.438503,255.915633
5.400000,-0.050000,10.000000,1.991804,21.442068,255.915633
5.600000,0.030000,10.083333,2.007344,21.433155,252.498941
5.600000,0.010000,10.166667,2.023875,21.436720,250.825257
5.400000,-0.050000,10.250000,2.039460,21.436720,244.350882
5.500000,-0.010000,10.333333,2.056044,21.436720,252.498941
5.500000,-0.030000,10.416667,2.071598,21.436720,249.174056
5.600000,-0.030000,10.500000,2.093642,21.436720,255.915633
5.400000,-0.090000,10.583333,2.103432,21.438503,242.785204
5.400000,-0.030000,10.666667,2.120030,21.436720,245.937304
5.600000,-0.030000,10.750000,2.135594,21.440285,244.350882
5.400000,-0.030000,10.833333,2.152146,21.434938,244.350882
5.500000,-0.070000,10.916667,2.167692,21.438503,245.937304
5.600000,-0.050000,11.000000,2.184270,21.434938,244.350882
5.400000,-0.010000,11.083333,2.199806,21.436720,242.785204
5.400000,-0.070000,11.166667,2.215346,21.436720,245.937304
5.500000,-0.050000,11.250000,2.231879,21.438503,250.825257
5.400000,-0.050000,11.333333,2.247408,21.438503,249.174056
5.700000,-0.070000,11.416667,2.263941,21.434938,250.825257
5.500000,-0.050000,11.500000,2.281209,21.438503,250.825257
5.500000,-0.010000,11.583333,2.295802,21.438503,252.498941
5.600000,-0.110000,11.666667,2.311337,21.436720,252.498941
5.500000,-0.030000,11.750000,2.327880,21.438503,252.498941
5.100000,-0.030000,11.833333,2.343402,21.434938,252.498941
5.800000,-0.050000,11.916667,2.360061,21.436720,254.195574
5.700000,-0.030000,12.000000,2.383689,21.434938,245.937304
5.700000,-0.050000,12.083333,2.394317,21.406417,252.498941
5.700000,-0.070000,12.166667,2.409615,21.408200,254.195574
5.500000,-0.070000,12.250000,2.425212,21.408200,252.498941
5.800000,-0.030000,12.333333,2.441708,21.409982,255.915633
5.300000,-0.050000,12.416667,2.457142,21.404635,247.544885
5.400000,-0.070000,12.500000,2.473613,21.406417,247.544885
5.400000,0.230000,12.583333,2.491671,21.436720,254.195574
5.600000,-0.150000,12.666667,2.503305,21.434938,242.785204
5.400000,-0.010000,12.750000,2.519881,21.436720,247.544885
5.300000,-0.070000,12.833333,2.535423,21.433155,244.350882
5.400000,-0.050000,12.916667,2.551986,21.434938,244.350882
5.300000,-0.030000,13.000000,2.567528,21.436720,244.350882
5.500000,-0.010000,13.083333,2.584070,21.434938,244.350882
5.600000,-0.210000,13.166667,2.599692,21.438503,247.544885
5.700000,-0.050000,13.250000,2.615324,21.438503,252.498941
5.600000,-0.010000,13.333333,2.631871,21.442068,249.174056
5.700000,0.010000,13.416667,2.647428,21.436720,250.825257
5.600000,-0.070000,13.500000,2.663967,21.434938,249.174056
5.400000,-0.010000,13.583333,2.691279,21.436720,252.498941
5.600000,-0.050000,13.666667,2.697876,21.438503,250.825257
5.600000,0.010000,13.750000,2.711414,21.436720,250.825257
5.700000,-0.070000,13.833333,2.727952,21.438503,250.825257
5.600000,0.050000,13.916667,2.743526,21.434938,254.195574
5.600000,-0.030000,14.000000,2.760048,21.434938,252.498941
5.500000,-0.070000,14.083333,2.775614,21.438503,252.498941
5.700000,-0.070000,14.166667,2.792148,21.438503,252.498941
5.700000,-0.050000,14.250000,2.807682,21.438503,250.825257
5.600000,-0.010000,14.333333,2.824207,21.431373,254.195574
5.500000,-0.030000,14.416667,2.839760,21.438503,250.825257
5.600000,-0.030000,14.500000,2.855431,21.438503,247.544885
5.600000,0.010000,14.583333,2.872061,21.436720,247.544885
5.600000,-0.070000,14.666667,2.888364,21.438503,249.174056
5.600000,-0.010000,14.750000,2.903950,21.436720,249.174056
5.500000,-0.030000,14.833333,2.919500,21.438503,245.937304
5.600000,-0.030000,14.916667,2.936037,21.436720,242.785204
5.400000,-0.030000,15.000000,2.951571,21.438503,247.544885
5.600000,-0.050000,15.083333,2.968107,21.436720,244.350882
5.600000,-0.070000,15.166667,2.985198,21.438503,249.174056
5.600000,-0.030000,15.250000,3.000265,21.436720,242.785204
5.400000,-0.070000,15.333333,3.016053,21.436720,244.350882
5.400000,-0.010000,15.416667,3.031680,21.438503,249.174056
5.600000,-0.030000,15.500000,3.048253,21.436720,249.174056
5.400000,0.010000,15.583333,3.063816,21.434938,252.498941
5.400000,-0.070000,15.666667,3.081235,21.434938,249.174056
5.400000,-0.030000,15.750000,3.095841,21.434938,245.937304
5.400000,-0.050000,15.833333,3.111525,21.436720,254.195574
5.300000,-0.010000,15.916667,3.128106,21.434938,245.937304
5.800000,-0.010000,16.000000,3.143668,21.440285,252.498941
5.400000,0.030000,16.083333,3.160223,21.434938,252.498941
5.600000,-0.030000,16.166667,3.175774,21.434938,259.428015
5.500000,-0.070000,16.250000,3.191315,21.438503,252.498941
5.700000,-0.090000,16.333333,3.209580,21.408200,257.659612
5.500000,-0.030000,16.416667,3.225076,21.408200,249.174056
5.200000,-0.050000,16.500000,3.241531,21.406417,250.825257
5.600000,-0.030000,16.583333,3.257974,21.404635,254.195574
5.600000,0.010000,16.666667,3.273393,21.406417,250.825257
5.700000,-0.070000,16.750000,3.304644,21.434938,247.544885
5.700000,-0.030000,16.833333,3.320382,21.433155,247.544885
5.600000,-0.030000,16.916667,3.336938,21.433155,245.937304
5.600000,-0.010000,17.000000,3.352558,21.434938,247.544885
5.400000,-0.030000,17.083333,3.369159,21.438503,247.544885
5.400000,-0.050000,17.166667,3.384730,21.434938,241.239861
5.400000,-0.030000,17.250000,3.401307,21.434938,249.174056
5.800000,-0.050000,17.333333,3.416847,21.438503,247.544885
5.700000,-0.050000,17.416667,3.432402,21.438503,245.937304
5.400000,-0.050000,17.500000,3.448968,21.436720,245.937304
5.500000,-0.030000,17.583333,3.464525,21.438503,247.544885
5.400000,-0.050000,17.666667,3.481989,21.436720,249.174056
5.500000,-0.030000,17.750000,3.496587,21.434938,245.937304
5.600000,-0.050000,17.833333,3.513121,21.438503,252.498941
5.500000,-0.050000,17.916667,3.528679,21.438503,254.195574
5.400000,-0.030000,18.000000,3.545264,21.436720,250.825257
5.500000,-0.050000,18.083333,3.560807,21.434938,254.195574
5.300000,-0.050000,18.166667,3.585319,21.438503,245.937304
5.500000,-0.030000,18.250000,3.592303,21.438503,250.825257
5.500000,-0.030000,18.333333,3.608993,21.436720,252.498941
5.600000,0.010000,18.416667,3.624590,21.436720,252.498941
5.500000,-0.050000,18.500000,3.641198,21.434938,250.825257
5.700000,-0.070000,18.583333,3.656775,21.434938,250.825257
5.500000,-0.090000,18.666667,3.672321,21.434938,249.174056
5.400000,-0.070000,18.750000,3.688854,21.436720,249.174056
5.300000,-0.050000,18.833333,3.704451,21.438503,249.174056
5.500000,-0.010000,18.916667,3.721000,21.436720,249.174056
5.500000,-0.030000,19.000000,3.736543,21.436720,244.350882
5.700000,0.010000,19.083333,3.753085,21.436720,249.174056
5.600000,-0.070000,19.166667,3.768631,21.436720,242.785204
5.600000,-0.050000,19.250000,3.785238,21.438503,247.544885
5.400000,-0.010000,19.333333,3.800783,21.436720,247.544885
5.500000,-0.030000,19.416667,3.816376,21.434938,244.350882
5.700000,-0.010000,19.500000,3.832928,21.436720,242.785204
5.600000,-0.010000,19.583333,3.848505,21.443850,252.498941
5.600000,-0.010000,19.666667,3.865167,21.436720,261.221364
5.400000,-0.030000,19.750000,3.891577,21.440285,249.174056
5.600000,-0.110000,19.833333,3.901015,21.434938,245.937304
5.300000,-0.050000,19.916667,3.912501,21.436720,232.373366
5.500000,-0.090000,20.000000,3.929031,21.436720,254.195574
5.500000,-0.050000,20.083333,3.944570,21.434938,228.184748
5.500000,-0.010000,20.166667,3.961091,21.434938,257.659612
5.300000,-0.010000,20.250000,3.976594,21.438503,229.563733
5.300000,0.030000,20.333333,3.993237,21.436720,274.520239
5.700000,-0.010000,20.416667,4.010522,21.413547,255.915633
5.800000,-0.070000,20.500000,4.026717,21.420677,252.498941
5.600000,-0.050000,20.583333,4.043208,21.418895,254.195574
5.500000,-0.030000,20.666667,4.058272,21.409982,261.221364
5.500000,-0.010000,20.750000,4.075060,21.415330,252.498941
5.300000,-0.050000,20.833333,4.100051,21.413547,244.350882
5.500000,-0.010000,20.916667,4.112580,21.433155,250.825257
5.600000,-0.030000,21.000000,4.120548,21.434938,224.147360
5.700000,-0.030000,21.083333,4.136460,21.434938,226.822561
5.700000,-0.070000,21.166667,4.153327,21.434938,245.937304
5.300000,-0.030000,21.250000,4.168931,21.436720,245.937304
5.500000,-0.050000,21.333333,4.185357,21.438503,244.350882
5.600000,-0.050000,21.416667,4.200433,21.434938,244.350882
5.600000,-0.070000,21.500000,4.217030,21.436720,249.174056
5.500000,-0.030000,21.583333,4.232932,21.434938,239.714457
5.700000,-0.050000,21.666667,4.248878,21.438503,232.373366
5.600000,-0.050000,21.750000,4.264789,21.438503,236.721935
5.400000,-0.050000,21.833333,4.281633,21.436720,270.581565
5.500000,0.010000,21.916667,4.296557,21.434938,228.184748
5.400000,0.050000,22.000000,4.312948,21.436720,241.239861
5.500000,-0.010000,22.083333,4.328915,21.436720,244.350882
5.600000,-0.030000,22.166667,4.344817,21.438503,235.254074
5.500000,-0.070000,22.250000,4.360825,21.438503,238.208608
5.500000,-0.010000,22.333333,4.376751,21.434938,235.254074
5.500000,-0.010000,22.416667,4.392708,21.436720,232.373366
5.600000,-0.050000,22.500000,4.408633,21.438503,232.373366
5.600000,-0.070000,22.583333,4.424537,21.440285,230.959832
5.700000,-0.010000,22.666667,4.440489,21.434938,230.959832
5.700000,-0.050000,22.750000,4.456379,21.434938,232.373366
5.500000,-0.010000,22.833333,4.473321,21.438503,270.581565
5.700000,0.010000,22.916667,4.496119,21.434938,254.195574
5.500000,-0.030000,23.000000,4.504777,21.433155,252.498941
5.600000,-0.030000,23.083333,4.520571,21.440285,244.350882
5.600000,0.010000,23.166667,4.537178,21.434938,244.350882
5.400000,-0.030000,23.250000,4.552758,21.434938,245.937304
5.600000,-0.010000,23.333333,4.568333,21.434938,232.373366
5.700000,-0.030000,23.416667,4.585391,21.434938,268.655146
5.700000,-0.030000,23.500000,4.601367,21.434938,266.756509
5.500000,-0.030000,23.583333,4.617299,21.434938,263.040192
5.600000,-0.030000,23.666667,4.633196,21.436720,259.428015
5.400000,-0.030000,23.750000,4.649077,21.438503,254.195574
5.700000,-0.030000,23.833333,4.664998,21.434938,257.659612
5.600000,-0.050000,23.916667,4.681855,21.449198,254.195574
5.600000,0.010000,24.000000,4.696765,21.436720,230.959832
5.500000,-0.050000,24.083333,4.712630,21.434938,250.825257
5.600000,-0.030000,24.166667,4.729192,21.438503,255.915633
5.600000,-0.010000,24.250000,4.744822,21.443850,254.195574
5.600000,-0.010000,24.333333,4.760553,21.434938,250.825257
5.700000,-0.010000,24.416667,4.786160,21.436720,245.937304
5.500000,0.010000,24.500000,4.793108,21.434938,266.756509
5.600000,-0.030000,24.583333,4.809034,21.436720,259.428015
5.600000,-0.050000,24.666667,4.826690,21.413547,252.498941
5.600000,-0.050000,24.750000,4.842700,21.418895,250.825257
5.500000,-0.030000,24.833333,4.859348,21.417112,250.825257
5.500000,-0.090000,24.916667,4.874328,21.406417,254.195574
5.400000,-0.050000,25.000000,4.894473,21.409982,252.498941
5.500000,-0.050000,25.083333,4.907001,21.406417,247.544885
5.500000,-0.010000,25.166667,4.922123,21.413547,252.498941
5.500000,-0.050000,25.250000,4.936687,21.434938,250.825257
5.700000,-0.010000,25.333333,4.953211,21.436720,249.174056
5.500000,-0.030000,25.416667,4.968748,21.436720,249.174056
5.600000,-0.010000,25.500000,4.984396,21.434938,232.373366
5.700000,-0.030000,25.583333,5.000762,21.433155,229.563733
5.600000,0.010000,25.666667,5.016740,21.436720,229.563733
5.300000,-0.030000,25.750000,5.032671,21.436720,226.822561
5.600000,-0.010000,25.833333,5.048574,21.436720,226.822561
5.600000,-0.050000,25.916667,5.064558,21.434938,228.184748
5.500000,0.010000,26.000000,5.090814,21.434938,250.825257
5.500000,0.010000,26.083333,5.097404,21.434938,250.825257
5.500000,-0.070000,26.166667,5.113059,21.433155,250.825257
5.100000,-0.070000,26.250000,5.128666,21.440285,252.498941
5.500000,-0.030000,26.333333,5.145226,21.434938,254.195574
5.500000,-0.050000,26.416667,5.160770,21.438503,254.195574
5.700000,-0.050000,26.500000,5.176310,21.440285,249.174056
5.500000,-0.010000,26.583333,5.192872,21.438503,254.195574
5.600000,-0.110000,26.666667,5.208407,21.438503,249.174056
5.400000,-0.030000,26.750000,5.224932,21.436720,254.195574
5.400000,-0.010000,26.833333,5.240499,21.436720,252.498941
5.500000,-0.030000,26.916667,5.257308,21.438503,230.959832
5.500000,0.050000,27.000000,5.272508,21.436720,247.544885
5.200000,-0.010000,27.083333,5.289250,21.434938,250.825257
5.700000,-0.010000,27.166667,5.304836,21.436720,245.937304
5.600000,-0.030000,27.250000,5.320418,21.434938,244.350882
5.600000,0.010000,27.333333,5.337014,21.434938,242.785204
5.600000,0.010000,27.416667,5.352939,21.438503,247.544885
5.500000,-0.030000,27.500000,5.368578,21.434938,244.350882
5.300000,-0.030000,27.583333,5.385340,21.438503,245.937304
5.600000,-0.050000,27.666667,5.400479,21.434938,247.544885
5.400000,0.010000,27.750000,5.417067,21.433155,249.174056
5.600000,-0.050000,27.833333,5.432664,21.434938,229.563733
5.500000,-0.070000,27.916667,5.448547,21.436720,228.184748
5.400000,-0.030000,28.000000,5.464415,21.433155,230.959832
5.600000,-0.010000,28.083333,5.481396,21.438503,276.533787
5.800000,-0.010000,28.166667,5.497322,21.434938,272.536384
5.400000,0.030000,28.250000,5.513206,21.434938,270.581565
5.500000,0.030000,28.333333,5.529090,21.436720,264.885052
5.100000,-0.030000,28.416667,5.545001,21.436720,254.195574
5.500000,-0.090000,28.500000,5.560885,21.434938,244.350882
5.600000,-0.010000,28.583333,5.576775,21.438503,236.721935
5.700000,0.010000,28.666667,5.593140,21.436720,268.655146
5.500000,-0.030000,28.750000,5.609150,21.438503,268.655146
5.700000,0.030000,28.833333,5.625216,21.438503,270.581565
5.400000,-0.010000,28.916667,5.642258,21.406417,263.040192
5.600000,-0.070000,29.000000,5.658282,21.406417,259.428015
5.400000,-0.070000,29.083333,5.674340,21.406417,254.195574
5.600000,-0.130000,29.166667,5.710399,21.404635,254.195574
5.500000,-0.030000,29.250000,5.726447,21.406417,245.937304
5.600000,0.010000,29.333333,5.741422,21.436720,254.195574
5.600000,-0.070000,29.416667,5.757268,21.433155,252.498941
5.600000,-0.030000,29.500000,5.772918,21.436720,250.825257
5.700000,0.010000,29.583333,5.788739,21.434938,247.544885
5.700000,-0.050000,29.666667,5.804777,21.438503,242.785204
5.500000,0.010000,29.750000,5.821383,21.436720,250.825257
5.600000,-0.050000,29.833333,5.836930,21.436720,241.239861
5.400000,-0.330000,29.916667,5.852606,21.459893,245.937304
