# Date: 20201023
# Operator: DCC
# Notes: 248F-4. 15 in/lb
# Tap_cm: 5.0
# Sample: 248F-4
# Fit of Tap:
#	Ic = 622 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 1.11 uV
#	R = 0.0644 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,6.290000,5.416667,1.082361,21.468806,247.544885
1.200000,6.390000,5.500000,1.098168,21.467023,245.937304
1.300000,6.510000,5.583333,1.114962,21.468806,247.544885
1.200000,6.630000,5.666667,1.130772,21.468806,245.937304
1.400000,6.690000,5.750000,1.146565,21.467023,249.174056
1.000000,6.770000,5.833333,1.162359,21.467023,250.825257
1.100000,6.890000,5.916667,1.179126,21.468806,250.825257
1.000000,6.950000,6.000000,1.194509,21.468806,250.825257
1.100000,7.070000,6.083333,1.210358,21.468806,252.498941
1.200000,7.090000,6.166667,1.226155,21.468806,257.659612
1.100000,7.290000,6.250000,1.242958,21.468806,254.195574
1.200000,7.310000,6.333333,1.258755,21.468806,252.498941
1.400000,7.450000,6.416667,1.275037,21.468806,255.915633
1.200000,7.570000,6.500000,1.290881,21.468806,254.195574
1.300000,7.650000,6.583333,1.318494,21.467023,245.937304
1.000000,7.810000,6.666667,1.325827,21.467023,252.498941
1.200000,7.810000,6.750000,1.338666,21.467023,249.174056
1.000000,7.970000,6.833333,1.354505,21.467023,249.174056
1.100000,8.030000,6.916667,1.370367,21.468806,255.915633
1.400000,8.170000,7.000000,1.386177,21.468806,250.825257
1.300000,8.190000,7.083333,1.402985,21.468806,250.825257
1.200000,8.330000,7.166667,1.418286,21.468806,247.544885
1.000000,8.490000,7.250000,1.435208,21.433155,245.937304
1.300000,8.570000,7.333333,1.452431,21.434938,244.350882
1.100000,8.630000,7.416667,1.468626,21.434938,247.544885
1.100000,8.750000,7.500000,1.504253,21.436720,250.825257
1.300000,8.790000,7.583333,1.520594,21.436720,247.544885
1.200000,8.970000,7.666667,1.535609,21.467023,247.544885
1.000000,9.030000,7.750000,1.550437,21.467023,245.937304
1.200000,9.050000,7.833333,1.566229,21.468806,244.350882
1.100000,9.190000,7.916667,1.582055,21.465241,245.937304
1.200000,9.250000,8.000000,1.597853,21.467023,247.544885
1.400000,9.370000,8.083333,1.614699,21.467023,244.350882
1.300000,9.410000,8.166667,1.630534,21.468806,245.937304
1.200000,9.490000,8.250000,1.646426,21.468806,247.544885
1.400000,9.650000,8.333333,1.662265,21.468806,249.174056
1.300000,9.690000,8.416667,1.678602,21.468806,252.498941
1.300000,9.830000,8.500000,1.694515,21.467023,245.937304
1.000000,9.890000,8.583333,1.710322,21.468806,250.825257
1.200000,9.990000,8.666667,1.726122,21.468806,250.825257
1.100000,10.130000,8.750000,1.741965,21.467023,257.659612
1.300000,10.210000,8.833333,1.759161,21.468806,255.915633
1.300000,10.290000,8.916667,1.780209,21.468806,247.544885
1.100000,10.370000,9.000000,1.791112,21.468806,254.195574
1.500000,10.490000,9.083333,1.806335,21.470588,255.915633
1.300000,10.570000,9.166667,1.822195,21.465241,252.498941
1.300000,10.670000,9.250000,1.838207,21.468806,247.544885
1.300000,10.770000,9.333333,1.854197,21.474153,252.498941
1.100000,10.790000,9.416667,1.876107,21.468806,252.498941
1.300000,10.950000,9.500000,1.886237,21.468806,247.544885
1.200000,11.090000,9.583333,1.902171,21.468806,250.825257
1.100000,11.210000,9.666667,1.918223,21.467023,249.174056
1.200000,11.310000,9.750000,1.934365,21.493761,245.937304
1.500000,11.350000,9.833333,1.950238,21.467023,249.174056
1.100000,11.450000,9.916667,1.967112,21.468806,249.174056
1.200000,11.570000,10.000000,1.982415,21.467023,245.937304
1.200000,11.650000,10.083333,1.998264,21.468806,247.544885
1.100000,11.990000,10.166667,2.014347,21.506239,274.520239
1.200000,11.850000,10.250000,2.031249,21.474153,247.544885
1.000000,11.870000,10.333333,2.046195,21.472371,252.498941
1.300000,12.010000,10.416667,2.062587,21.468806,241.239861
1.400000,12.170000,10.500000,2.085216,21.468806,247.544885
1.000000,12.210000,10.583333,2.094605,21.468806,249.174056
1.400000,12.350000,10.666667,2.110437,21.467023,249.174056
1.100000,12.430000,10.750000,2.126655,21.468806,254.195574
1.200000,12.470000,10.833333,2.142529,21.468806,252.498941
1.200000,12.590000,10.916667,2.158610,21.468806,254.195574
1.300000,12.730000,11.000000,2.174927,21.467023,254.195574
1.300000,12.790000,11.083333,2.190844,21.468806,254.195574
1.500000,12.950000,11.166667,2.206666,21.470588,252.498941
1.200000,12.970000,11.250000,2.222531,21.467023,254.195574
1.400000,13.070000,11.333333,2.238415,21.472371,250.825257
1.300000,13.150000,11.416667,2.254254,21.468806,252.498941
1.200000,13.330000,11.500000,2.274680,21.467023,252.498941
1.300000,13.350000,11.583333,2.286537,21.468806,252.498941
1.300000,13.450000,11.666667,2.302354,21.465241,250.825257
1.200000,13.530000,11.750000,2.318142,21.468806,249.174056
1.300000,13.570000,11.833333,2.333945,21.468806,247.544885
1.400000,13.830000,11.916667,2.350738,21.467023,244.350882
1.400000,13.850000,12.000000,2.366546,21.468806,244.350882
1.100000,13.990000,12.083333,2.382836,21.468806,245.937304
1.500000,14.030000,12.166667,2.398167,21.467023,242.785204
1.300000,14.110000,12.250000,2.414000,21.467023,249.174056
1.200000,14.230000,12.333333,2.430956,21.467023,242.785204
1.300000,14.370000,12.416667,2.446902,21.467023,247.544885
1.400000,14.450000,12.500000,2.462783,21.468806,252.498941
1.200000,14.590000,12.583333,2.478226,21.468806,247.544885
1.300000,14.650000,12.666667,2.494116,21.468806,247.544885
1.000000,14.730000,12.750000,2.510270,21.467023,249.174056
1.100000,14.810000,12.833333,2.526146,21.468806,250.825257
1.100000,14.990000,12.916667,2.541987,21.467023,255.915633
1.400000,15.030000,13.000000,2.558824,21.472371,255.915633
1.500000,14.970000,13.083333,2.574645,21.467023,254.195574
1.200000,15.230000,13.166667,2.590483,21.470588,255.915633
1.200000,15.310000,13.250000,2.606314,21.465241,255.915633
1.500000,15.410000,13.333333,2.622138,21.468806,249.174056
1.500000,15.450000,13.416667,2.637987,21.467023,254.195574
1.300000,15.570000,13.500000,2.654816,21.467023,259.428015
1.300000,15.710000,13.583333,2.684871,21.468806,245.937304
1.200000,15.770000,13.666667,2.691707,21.468806,250.825257
1.200000,15.850000,13.750000,2.702535,21.468806,245.937304
1.300000,15.970000,13.833333,2.718409,21.467023,247.544885
1.400000,16.070000,13.916667,2.734241,21.467023,244.350882
1.500000,16.090000,14.000000,2.750048,21.468806,245.937304
1.400000,16.250000,14.083333,2.765843,21.468806,245.937304
1.200000,16.390000,14.166667,2.782647,21.467023,245.937304
1.400000,16.470000,14.250000,2.798438,21.467023,245.937304
1.300000,16.550000,14.333333,2.814232,21.467023,244.350882
1.600000,16.630000,14.416667,2.830055,21.468806,247.544885
1.300000,16.730000,14.500000,2.845840,21.468806,247.544885
1.500000,16.830000,14.583333,2.862752,21.470588,228.184748
1.300000,16.930000,14.666667,2.878012,21.467023,247.544885
1.500000,16.970000,14.750000,2.893908,21.474153,249.174056
1.400000,17.170000,14.833333,2.910780,21.468806,252.498941
1.200000,17.150000,14.916667,2.926912,21.467023,250.825257
1.300000,17.310000,15.000000,2.943172,21.468806,252.498941
1.200000,17.410000,15.083333,2.960408,21.433155,250.825257
1.500000,17.470000,15.166667,2.986634,21.433155,244.350882
1.600000,17.550000,15.250000,2.996543,21.434938,250.825257
1.400000,17.650000,15.333333,3.008641,21.434938,254.195574
1.300000,17.770000,15.416667,3.024678,21.434938,250.825257
1.600000,17.850000,15.500000,3.040796,21.436720,250.825257
1.400000,17.910000,15.583333,3.055331,21.468806,252.498941
1.300000,18.070000,15.666667,3.075032,21.468806,255.915633
1.300000,18.170000,15.750000,3.085879,21.468806,249.174056
1.500000,18.270000,15.833333,3.102716,21.468806,250.825257
1.300000,18.330000,15.916667,3.118527,21.468806,252.498941
1.400000,18.450000,16.000000,3.134365,21.467023,245.937304
1.400000,18.550000,16.083333,3.150173,21.472371,247.544885
1.300000,18.650000,16.166667,3.165989,21.467023,239.714457
1.400000,18.810000,16.250000,3.182949,21.465241,250.825257
1.400000,18.870000,16.333333,3.198820,21.465241,245.937304
1.600000,19.010000,16.416667,3.214626,21.470588,244.350882
1.400000,19.050000,16.500000,3.230453,21.468806,252.498941
1.300000,19.170000,16.583333,3.246268,21.468806,249.174056
1.500000,19.250000,16.666667,3.262089,21.468806,250.825257
1.300000,19.330000,16.750000,3.285052,21.467023,247.544885
1.500000,19.410000,16.833333,3.293966,21.465241,249.174056
1.400000,19.570000,16.916667,3.310815,21.467023,252.498941
1.400000,19.590000,17.000000,3.326640,21.467023,250.825257
1.400000,19.710000,17.083333,3.342447,21.467023,249.174056
1.500000,19.750000,17.166667,3.358264,21.467023,254.195574
1.600000,19.890000,17.250000,3.374082,21.474153,252.498941
1.500000,20.050000,17.333333,3.389896,21.467023,255.915633
1.600000,20.150000,17.416667,3.406692,21.467023,254.195574
1.600000,20.230000,17.500000,3.422507,21.468806,249.174056
1.300000,20.250000,17.583333,3.438524,21.468806,252.498941
1.500000,20.350000,17.666667,3.454435,21.467023,252.498941
1.300000,20.430000,17.750000,3.477544,21.468806,250.825257
1.400000,20.530000,17.833333,3.486434,21.468806,249.174056
1.700000,20.630000,17.916667,3.502259,21.472371,247.544885
1.600000,20.750000,18.000000,3.518136,21.468806,229.563733
1.600000,20.850000,18.083333,3.534300,21.468806,247.544885
1.600000,20.910000,18.166667,3.550164,21.467023,247.544885
1.400000,21.050000,18.250000,3.565999,21.467023,247.544885
1.600000,21.150000,18.333333,3.582661,21.468806,244.350882
1.500000,21.250000,18.416667,3.597995,21.468806,244.350882
1.800000,21.310000,18.500000,3.613851,21.470588,244.350882
1.500000,21.450000,18.583333,3.630670,21.465241,247.544885
1.600000,21.490000,18.666667,3.646504,21.468806,247.544885
1.600000,21.610000,18.750000,3.662308,21.468806,247.544885
1.300000,21.570000,18.833333,3.678084,21.467023,252.498941
1.500000,21.850000,18.916667,3.693991,21.468806,247.544885
1.600000,21.950000,19.000000,3.710815,21.467023,247.544885
1.600000,21.930000,19.083333,3.726611,21.468806,247.544885
1.400000,22.090000,19.166667,3.742438,21.467023,252.498941
1.800000,22.170000,19.250000,3.759292,21.434938,254.195574
1.500000,22.290000,19.333333,3.776418,21.431373,254.195574
1.600000,22.390000,19.416667,3.792538,21.436720,252.498941
1.500000,22.510000,19.500000,3.808656,21.438503,250.825257
1.600000,22.530000,19.583333,3.824791,21.431373,250.825257
1.800000,22.650000,19.666667,3.840871,21.433155,252.498941
1.700000,22.750000,19.750000,3.855975,21.434938,252.498941
1.600000,22.950000,19.833333,3.886185,21.468806,250.825257
1.600000,22.970000,19.916667,3.902119,21.468806,249.174056
1.700000,23.090000,20.000000,3.918940,21.468806,250.825257
1.800000,23.190000,20.083333,3.934926,21.467023,245.937304
1.700000,23.210000,20.166667,3.950903,21.467023,247.544885
1.700000,23.310000,20.250000,3.966812,21.467023,245.937304
2.000000,23.370000,20.333333,3.982725,21.467023,244.350882
1.700000,23.550000,20.416667,3.998559,21.468806,249.174056
1.700000,23.690000,20.500000,4.014510,21.467023,249.174056
1.700000,23.750000,20.583333,4.030357,21.467023,244.350882
1.500000,23.830000,20.666667,4.046156,21.468806,249.174056
1.700000,23.950000,20.750000,4.062961,21.468806,244.350882
1.600000,24.030000,20.833333,4.078864,21.470588,245.937304
1.600000,24.110000,20.916667,4.094733,21.470588,247.544885
1.600000,24.170000,21.000000,4.110552,21.468806,249.174056
1.600000,24.290000,21.083333,4.126382,21.467023,249.174056
1.500000,24.330000,21.166667,4.142195,21.468806,249.174056
1.700000,24.430000,21.250000,4.157990,21.468806,254.195574
1.800000,24.550000,21.333333,4.178575,21.468806,250.825257
1.700000,24.650000,21.416667,4.190980,21.463458,252.498941
1.700000,24.750000,21.500000,4.206840,21.467023,249.174056
1.600000,24.790000,21.583333,4.222657,21.467023,257.659612
1.700000,24.870000,21.666667,4.238487,21.468806,250.825257
1.700000,24.990000,21.750000,4.254341,21.468806,252.498941
1.500000,25.110000,21.833333,4.275387,21.465241,254.195574
1.800000,25.210000,21.916667,4.286248,21.468806,249.174056
1.700000,25.290000,22.000000,4.302076,21.468806,252.498941
1.600000,25.450000,22.083333,4.318872,21.470588,249.174056
1.800000,25.490000,22.166667,4.334669,21.467023,250.825257
1.900000,25.590000,22.250000,4.350473,21.470588,242.785204
1.600000,25.750000,22.333333,4.366306,21.468806,247.544885
1.700000,25.790000,22.416667,4.382174,21.467023,245.937304
1.900000,25.950000,22.500000,4.398977,21.468806,244.350882
1.700000,25.990000,22.583333,4.414775,21.468806,247.544885
1.600000,26.110000,22.666667,4.430664,21.465241,247.544885
2.000000,26.190000,22.750000,4.446602,21.468806,247.544885
1.900000,26.250000,22.833333,4.462463,21.468806,245.937304
1.600000,26.410000,22.916667,4.485067,21.467023,249.174056
1.900000,26.430000,23.000000,4.495013,21.475936,257.659612
1.500000,26.550000,23.083333,4.510952,21.467023,247.544885
1.500000,26.670000,23.166667,4.526837,21.467023,249.174056
1.800000,26.690000,23.250000,4.542724,21.470588,254.195574
1.900000,26.890000,23.333333,4.558552,21.465241,254.195574
1.600000,26.930000,23.416667,4.576414,21.433155,254.195574
2.000000,27.030000,23.500000,4.592542,21.434938,254.195574
1.600000,27.150000,23.583333,4.608667,21.433155,252.498941
1.800000,27.230000,23.666667,4.624753,21.434938,255.915633
1.600000,27.390000,23.750000,4.640880,21.434938,245.937304
2.000000,27.370000,23.833333,4.656988,21.433155,254.195574
2.100000,27.410000,23.916667,4.679285,21.468806,249.174056
1.800000,27.530000,24.000000,4.686156,21.468806,250.825257
2.000000,27.710000,24.083333,4.702962,21.468806,252.498941
2.100000,27.830000,24.166667,4.718779,21.467023,250.825257
1.900000,27.870000,24.250000,4.734590,21.467023,249.174056
2.000000,27.970000,24.333333,4.750426,21.468806,247.544885
2.000000,28.010000,24.416667,4.766257,21.467023,245.937304
1.900000,28.130000,24.500000,4.782971,21.468806,245.937304
1.900000,28.250000,24.583333,4.798307,21.467023,245.937304
1.800000,28.290000,24.666667,4.814132,21.463458,247.544885
2.000000,28.430000,24.750000,4.830922,21.468806,245.937304
1.800000,28.550000,24.833333,4.846766,21.465241,249.174056
2.100000,28.610000,24.916667,4.863211,21.468806,252.498941
2.100000,28.690000,25.000000,4.878182,21.470588,249.174056
2.100000,28.850000,25.083333,4.894044,21.472371,249.174056
1.900000,28.950000,25.166667,4.910881,21.467023,249.174056
1.500000,29.030000,25.250000,4.927059,21.467023,254.195574
1.900000,29.070000,25.333333,4.943127,21.468806,252.498941
1.900000,29.190000,25.416667,4.958996,21.468806,250.825257
1.900000,29.250000,25.500000,4.974838,21.465241,252.498941
1.700000,29.390000,25.583333,4.990705,21.470588,250.825257
1.900000,29.450000,25.666667,5.006549,21.468806,257.659612
1.900000,29.590000,25.750000,5.022976,21.481283,242.785204
2.100000,29.690000,25.833333,5.039216,21.468806,254.195574
1.800000,29.750000,25.916667,5.054087,21.468806,254.195574
1.800000,29.910000,26.000000,5.085009,21.467023,250.825257
2.000000,29.870000,26.083333,5.091861,21.467023,254.195574
2.100000,30.010000,26.166667,5.102765,21.467023,252.498941
1.800000,30.150000,26.250000,5.118567,21.470588,245.937304
2.000000,30.210000,26.333333,5.134443,21.467023,247.544885
1.900000,30.390000,26.416667,5.150292,21.467023,249.174056
2.100000,30.470000,26.500000,5.166125,21.468806,245.937304
2.000000,30.510000,26.583333,5.183129,21.468806,244.350882
1.900000,30.630000,26.666667,5.198009,21.468806,247.544885
2.000000,30.690000,26.750000,5.214828,21.467023,244.350882
1.900000,30.870000,26.833333,5.230675,21.465241,247.544885
2.000000,30.890000,26.916667,5.246501,21.467023,252.498941
1.900000,31.010000,27.000000,5.262325,21.472371,247.544885
2.100000,31.110000,27.083333,5.278574,21.467023,252.498941
1.900000,31.230000,27.166667,5.294457,21.467023,249.174056
2.000000,31.290000,27.250000,5.310343,21.468806,249.174056
1.800000,31.370000,27.333333,5.326155,21.468806,252.498941
2.000000,31.490000,27.416667,5.342949,21.470588,254.195574
1.800000,31.570000,27.500000,5.358767,21.468806,252.498941
1.700000,31.310000,27.583333,5.380129,21.434938,245.937304
1.900000,31.710000,27.666667,5.393225,21.433155,247.544885
1.900000,31.810000,27.750000,5.408374,21.434938,254.195574
2.000000,31.910000,27.833333,5.424445,21.433155,252.498941
1.900000,32.030000,27.916667,5.440754,21.434938,255.915633
2.000000,32.110000,28.000000,5.456936,21.434938,255.915633
2.000000,32.270000,28.083333,5.481833,21.467023,241.239861
2.100000,32.310000,28.166667,5.488701,21.467023,252.498941
2.000000,32.350000,28.250000,5.502488,21.468806,250.825257
2.000000,32.510000,28.333333,5.518292,21.467023,250.825257
1.900000,32.630000,28.416667,5.534097,21.465241,245.937304
1.900000,32.710000,28.500000,5.550893,21.467023,247.544885
1.800000,32.830000,28.583333,5.566677,21.465241,245.937304
1.800000,32.910000,28.666667,5.582522,21.470588,250.825257
2.100000,32.950000,28.750000,5.598328,21.467023,245.937304
2.200000,33.130000,28.833333,5.614112,21.470588,244.350882
2.000000,33.110000,28.916667,5.630931,21.467023,244.350882
2.100000,33.310000,29.000000,5.646756,21.468806,247.544885
2.100000,33.350000,29.083333,5.662538,21.467023,245.937304
1.900000,33.470000,29.166667,5.686319,21.465241,252.498941
2.100000,33.530000,29.250000,5.694238,21.468806,245.937304
1.900000,33.710000,29.333333,5.710016,21.467023,250.825257
2.000000,33.730000,29.416667,5.726836,21.467023,249.174056
2.100000,33.810000,29.500000,5.742726,21.467023,249.174056
1.900000,33.950000,29.583333,5.758567,21.467023,252.498941
2.000000,33.930000,29.666667,5.774429,21.467023,252.498941
2.200000,34.130000,29.750000,5.790261,21.468806,254.195574
2.300000,34.230000,29.833333,5.806057,21.468806,247.544885
2.000000,34.350000,29.916667,5.822889,21.468806,259.428015
2.000000,34.350000,30.000000,5.838701,21.468806,252.498941
2.300000,34.510000,30.083333,5.854514,21.468806,254.195574
1.900000,34.670000,30.166667,5.877930,21.467023,245.937304
2.200000,34.690000,30.250000,5.886873,21.467023,250.825257
2.000000,34.850000,30.333333,5.902668,21.467023,247.544885
2.200000,34.870000,30.416667,5.918481,21.470588,250.825257
2.200000,35.030000,30.500000,5.934528,21.468806,239.714457
2.000000,35.130000,30.583333,5.950544,21.467023,247.544885
2.200000,35.090000,30.666667,5.966439,21.465241,245.937304
2.300000,35.250000,30.750000,5.982583,21.465241,239.714457
1.900000,35.370000,30.833333,5.998549,21.468806,245.937304
2.400000,35.430000,30.916667,6.014442,21.465241,245.937304
2.200000,35.530000,31.000000,6.030284,21.465241,245.937304
2.100000,35.630000,31.083333,6.046111,21.465241,245.937304
2.200000,35.790000,31.166667,6.062920,21.468806,245.937304
2.200000,35.810000,31.250000,6.078678,21.467023,249.174056
2.300000,35.930000,31.333333,6.094578,21.468806,250.825257
2.100000,36.010000,31.416667,6.110500,21.467023,250.825257
2.500000,36.130000,31.500000,6.126623,21.468806,249.174056
2.200000,36.190000,31.583333,6.142634,21.465241,249.174056
2.200000,36.230000,31.666667,6.158574,21.472371,249.174056
2.000000,36.330000,31.750000,6.174455,21.468806,254.195574
2.300000,36.530000,31.833333,6.192601,21.434938,252.498941
2.300000,36.590000,31.916667,6.208741,21.434938,250.825257
2.400000,36.670000,32.000000,6.224856,21.433155,257.659612
2.000000,36.790000,32.083333,6.241013,21.433155,255.915633
2.200000,36.810000,32.166667,6.256181,21.433155,252.498941
2.000000,37.070000,32.250000,6.294945,21.467023,249.174056
2.100000,37.090000,32.333333,6.310862,21.467023,247.544885
2.300000,37.130000,32.416667,6.327682,21.465241,249.174056
2.200000,37.330000,32.500000,6.343520,21.467023,252.498941
2.200000,37.310000,32.583333,6.359297,21.465241,249.174056
2.000000,37.490000,32.666667,6.376491,21.465241,250.825257
2.000000,37.570000,32.750000,6.392475,21.465241,250.825257
2.200000,37.670000,32.833333,6.408173,21.468806,252.498941
2.400000,37.750000,32.916667,6.423964,21.467023,252.498941
2.200000,37.750000,33.000000,6.439791,21.465241,252.498941
2.600000,37.890000,33.083333,6.455300,21.468806,252.498941
2.100000,37.950000,33.166667,6.476511,21.467023,250.825257
2.100000,38.110000,33.250000,6.487613,21.467023,254.195574
2.400000,38.230000,33.333333,6.503439,21.467023,254.195574
2.200000,38.290000,33.416667,6.519269,21.467023,233.804667
2.100000,38.470000,33.500000,6.535396,21.468806,250.825257
2.100000,38.550000,33.583333,6.551262,21.468806,249.174056
2.300000,38.630000,33.666667,6.567074,21.468806,249.174056
2.400000,38.770000,33.750000,6.583762,21.465241,245.937304
2.200000,38.750000,33.833333,6.599132,21.468806,244.350882
2.300000,38.870000,33.916667,6.614965,21.465241,244.350882
2.200000,38.990000,34.000000,6.631779,21.467023,242.785204
2.200000,39.110000,34.083333,6.647697,21.465241,241.239861
2.600000,39.150000,34.166667,6.663538,21.467023,247.544885
2.400000,39.290000,34.250000,6.679620,21.468806,242.785204
2.300000,39.430000,34.333333,6.695530,21.468806,249.174056
2.200000,39.450000,34.416667,6.711347,21.468806,249.174056
2.200000,39.490000,34.500000,6.727169,21.467023,247.544885
2.100000,39.610000,34.583333,6.742975,21.465241,249.174056
2.300000,39.770000,34.666667,6.759770,21.465241,250.825257
2.300000,39.810000,34.750000,6.775553,21.468806,249.174056
2.300000,39.890000,34.833333,6.791350,21.468806,255.915633
2.200000,40.050000,34.916667,6.807156,21.465241,250.825257
2.500000,40.210000,35.000000,6.822935,21.468806,255.915633
2.300000,40.250000,35.083333,6.839725,21.467023,254.195574
2.400000,40.330000,35.166667,6.855493,21.470588,249.174056
2.500000,40.410000,35.250000,6.888265,21.468806,257.659612
2.400000,40.530000,35.333333,6.904182,21.467023,250.825257
2.300000,40.590000,35.416667,6.920980,21.468806,250.825257
2.200000,40.690000,35.500000,6.937002,21.468806,250.825257
2.200000,40.790000,35.583333,6.952958,21.467023,252.498941
2.200000,40.970000,35.666667,6.968826,21.468806,252.498941
2.400000,40.990000,35.750000,6.984683,21.468806,250.825257
2.200000,41.070000,35.833333,7.002499,21.433155,247.544885
2.500000,41.210000,35.916667,7.018640,21.433155,252.498941
2.300000,41.230000,36.000000,7.034770,21.434938,252.498941
2.400000,41.330000,36.083333,7.050839,21.433155,250.825257
2.300000,41.490000,36.166667,7.067008,21.431373,244.350882
2.400000,41.630000,36.250000,7.089920,21.434938,252.498941
2.500000,41.570000,36.333333,7.098398,21.456328,247.544885
2.300000,41.770000,36.416667,7.112178,21.467023,244.350882
2.700000,41.930000,36.500000,7.128974,21.467023,250.825257
2.500000,41.910000,36.583333,7.144787,21.468806,249.174056
2.400000,42.070000,36.666667,7.160596,21.465241,249.174056
2.400000,42.250000,36.750000,7.185390,21.467023,249.174056
2.400000,42.210000,36.833333,7.193953,21.468806,250.825257
2.600000,42.370000,36.916667,7.208824,21.467023,249.174056
2.300000,42.430000,37.000000,7.224621,21.467023,255.915633
2.500000,42.530000,37.083333,7.240418,21.467023,257.659612
2.300000,42.630000,37.166667,7.256222,21.467023,255.915633
2.300000,42.770000,37.250000,7.276201,21.467023,247.544885
2.300000,42.830000,37.333333,7.289085,21.468806,254.195574
2.700000,42.930000,37.416667,7.304980,21.468806,255.915633
2.400000,43.010000,37.500000,7.320829,21.467023,252.498941
2.400000,43.110000,37.583333,7.336685,21.465241,257.659612
2.300000,43.170000,37.666667,7.352489,21.468806,250.825257
2.500000,43.290000,37.750000,7.368291,21.468806,254.195574
2.500000,43.370000,37.833333,7.385163,21.468806,254.195574
