# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-105
# Fit of Tap:
#	Ic = 142 +/- 0.046 A
#	n = 25.3 +/- 0.18 
#	Vc = 5 uV
#	Vfloor = 1.26 +/- 0.018 uV
#	R = 0.0001 +/- 9.9e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,5.470000,4.666667,0.944062,20.716578,245.937304
0.900000,5.610000,4.833333,0.975604,20.709447,244.350882
1.400000,5.810000,5.000000,1.007133,20.711230,250.825257
1.200000,6.030000,5.166667,1.039583,20.709447,242.785204
1.200000,6.230000,5.333333,1.074080,20.705882,245.937304
1.200000,6.450000,5.500000,1.103916,20.709447,249.174056
1.100000,6.610000,5.666667,1.135384,20.714795,249.174056
1.200000,6.810000,5.833333,1.167915,20.716578,252.498941
1.100000,7.090000,6.000000,1.199555,20.711230,252.498941
1.100000,7.190000,6.166667,1.231144,20.718360,252.498941
1.100000,7.410000,6.333333,1.263442,20.721925,250.825257
1.400000,7.530000,6.500000,1.295085,20.711230,250.825257
1.300000,7.710000,6.666667,1.327574,20.716578,247.544885
1.200000,7.970000,6.833333,1.363381,20.711230,245.937304
1.000000,8.170000,7.000000,1.391760,20.714795,244.350882
1.300000,8.330000,7.166667,1.423327,20.705882,247.544885
1.000000,8.510000,7.333333,1.459499,20.705882,247.544885
1.200000,8.690000,7.500000,1.487117,20.704100,247.544885
1.000000,8.870000,7.666667,1.519614,20.707665,249.174056
1.200000,9.030000,7.833333,1.551151,20.709447,250.825257
1.100000,9.290000,8.000000,1.583581,20.709447,250.825257
1.300000,9.410000,8.166667,1.615081,20.716578,250.825257
1.100000,9.590000,8.333333,1.647561,20.709447,252.498941
1.200000,9.910000,8.500000,1.684791,20.704100,254.195574
1.300000,10.010000,8.666667,1.711679,20.716578,245.937304
1.100000,10.250000,8.833333,1.743209,20.716578,242.785204
1.200000,10.450000,9.000000,1.775909,20.714795,244.350882
1.300000,10.610000,9.166667,1.807397,20.709447,247.544885
1.200000,10.750000,9.333333,1.839856,20.711230,249.174056
1.100000,10.970000,9.500000,1.872183,20.723708,249.174056
1.200000,11.170000,9.666667,1.903726,20.713012,252.498941
1.200000,11.370000,9.833333,1.935192,20.711230,250.825257
1.300000,11.610000,10.000000,1.967634,20.713012,250.825257
1.400000,11.770000,10.166667,1.999157,20.711230,252.498941
1.400000,11.950000,10.333333,2.031623,20.713012,249.174056
1.300000,12.190000,10.500000,2.064013,20.714795,250.825257
1.200000,12.330000,10.666667,2.095525,20.705882,249.174056
1.100000,12.510000,10.833333,2.127128,20.714795,249.174056
1.100000,12.690000,11.000000,2.159559,20.713012,244.350882
1.400000,12.850000,11.166667,2.191150,20.716578,249.174056
1.200000,13.090000,11.333333,2.224023,20.714795,244.350882
1.200000,13.110000,11.500000,2.273957,20.713012,247.544885
1.400000,13.390000,11.666667,2.287694,20.716578,250.825257
1.100000,13.690000,11.833333,2.319115,20.711230,247.544885
1.200000,13.810000,12.000000,2.351580,20.707665,254.195574
1.300000,14.050000,12.166667,2.383091,20.707665,252.498941
1.300000,14.250000,12.333333,2.415513,20.716578,250.825257
1.100000,14.470000,12.500000,2.447174,20.707665,250.825257
1.000000,14.650000,12.666667,2.479679,20.711230,249.174056
1.200000,14.810000,12.833333,2.511223,20.709447,247.544885
1.300000,14.990000,13.000000,2.543700,20.713012,245.937304
1.000000,15.210000,13.166667,2.576174,20.709447,245.937304
1.400000,15.430000,13.333333,2.607666,20.713012,245.937304
1.200000,15.650000,13.500000,2.639122,20.711230,247.544885
1.400000,15.790000,13.666667,2.671695,20.713012,242.785204
1.100000,15.990000,13.833333,2.703359,20.716578,247.544885
1.200000,16.110000,14.000000,2.735977,20.713012,247.544885
1.300000,16.370000,14.166667,2.767462,20.702317,250.825257
1.400000,16.570000,14.333333,2.798908,20.704100,250.825257
1.300000,16.730000,14.500000,2.831362,20.709447,247.544885
1.300000,16.970000,14.666667,2.875721,20.695187,245.937304
1.300000,17.050000,14.833333,2.895493,20.707665,247.544885
1.300000,17.310000,15.000000,2.927085,20.714795,245.937304
1.100000,17.470000,15.166667,2.959697,20.704100,247.544885
1.500000,17.710000,15.333333,2.991224,20.718360,247.544885
1.300000,17.870000,15.500000,3.023688,20.713012,249.174056
1.300000,18.150000,15.666667,3.059199,20.707665,245.937304
1.200000,18.230000,15.833333,3.087837,20.705882,249.174056
1.200000,18.510000,16.000000,3.119274,20.713012,252.498941
1.200000,18.710000,16.166667,3.164018,20.714795,245.937304
1.000000,18.870000,16.333333,3.183685,20.718360,250.825257
1.500000,19.050000,16.500000,3.215326,20.714795,252.498941
1.300000,19.250000,16.666667,3.247928,20.713012,255.915633
1.200000,19.510000,16.833333,3.279707,20.709447,245.937304
1.200000,19.650000,17.000000,3.311243,20.711230,250.825257
1.400000,19.750000,17.166667,3.343723,20.711230,249.174056
1.500000,19.970000,17.333333,3.375245,20.709447,241.239861
1.100000,20.230000,17.500000,3.407696,20.711230,244.350882
1.100000,20.450000,17.666667,3.439249,20.716578,233.804667
1.600000,20.530000,17.833333,3.475729,20.711230,244.350882
1.300000,20.730000,18.000000,3.503504,20.713012,249.174056
1.400000,20.930000,18.166667,3.535074,20.707665,254.195574
1.200000,21.130000,18.333333,3.567534,20.709447,254.195574
1.400000,21.370000,18.500000,3.598974,20.716578,252.498941
1.300000,21.490000,18.666667,3.631425,20.720143,255.915633
1.400000,21.790000,18.833333,3.664233,20.704100,252.498941
1.300000,21.930000,19.000000,3.695906,20.713012,245.937304
1.300000,22.150000,19.166667,3.727511,20.707665,241.239861
1.000000,22.330000,19.333333,3.764233,20.714795,250.825257
1.400000,22.490000,19.500000,3.791678,20.709447,242.785204
1.400000,22.690000,19.666667,3.823261,20.713012,245.937304
1.200000,22.910000,19.833333,3.859915,20.718360,247.544885
1.200000,23.090000,20.000000,3.887467,20.716578,249.174056
1.400000,23.270000,20.166667,3.918899,20.707665,254.195574
1.100000,23.410000,20.333333,3.951544,20.709447,254.195574
1.500000,23.650000,20.500000,3.983173,20.704100,252.498941
1.200000,23.810000,20.666667,4.015708,20.716578,254.195574
1.300000,24.050000,20.833333,4.047200,20.707665,249.174056
1.500000,24.030000,21.000000,4.080487,20.705882,254.195574
1.500000,24.390000,21.166667,4.111242,20.709447,249.174056
1.300000,24.510000,21.333333,4.143681,20.714795,242.785204
1.400000,24.770000,21.500000,4.175244,20.709447,247.544885
1.400000,24.990000,21.666667,4.207946,20.709447,247.544885
1.100000,25.110000,21.833333,4.239497,20.711230,247.544885
1.200000,25.370000,22.000000,4.271373,20.716578,247.544885
1.100000,25.530000,22.166667,4.303949,20.705882,247.544885
1.400000,25.690000,22.333333,4.335403,20.711230,254.195574
1.300000,25.950000,22.500000,4.368271,20.707665,255.915633
1.300000,26.170000,22.666667,4.399749,20.713012,255.915633
1.200000,26.270000,22.833333,4.431256,20.705882,250.825257
1.300000,26.530000,23.000000,4.463436,20.711230,250.825257
1.300000,26.770000,23.166667,4.495065,20.713012,252.498941
1.400000,26.910000,23.333333,4.527531,20.714795,249.174056
1.300000,27.090000,23.500000,4.559029,20.711230,244.350882
1.300000,27.230000,23.666667,4.591454,20.714795,245.937304
1.400000,27.430000,23.833333,4.623950,20.709447,245.937304
1.200000,27.670000,24.000000,4.674430,20.704100,245.937304
1.400000,27.750000,24.166667,4.687327,20.705882,250.825257
1.300000,27.990000,24.333333,4.719946,20.709447,247.544885
1.300000,28.150000,24.500000,4.751474,20.711230,249.174056
1.300000,28.330000,24.666667,4.783112,20.709447,252.498941
1.200000,28.550000,24.833333,4.815585,20.704100,252.498941
1.300000,28.770000,25.000000,4.847078,20.709447,249.174056
1.200000,28.930000,25.166667,4.880146,20.705882,245.937304
1.500000,29.130000,25.333333,4.911657,20.698752,249.174056
1.300000,29.350000,25.500000,4.943212,20.700535,250.825257
1.300000,29.570000,25.666667,4.975542,20.707665,245.937304
1.400000,29.750000,25.833333,5.007156,20.714795,244.350882
1.300000,29.850000,26.000000,5.039623,20.711230,245.937304
1.400000,30.110000,26.166667,5.071734,20.716578,250.825257
1.100000,30.270000,26.333333,5.103271,20.713012,247.544885
1.400000,30.410000,26.500000,5.135709,20.713012,252.498941
1.600000,30.690000,26.666667,5.167177,20.707665,250.825257
1.400000,30.870000,26.833333,5.199687,20.707665,254.195574
1.400000,30.990000,27.000000,5.231351,20.711230,250.825257
1.200000,31.130000,27.166667,5.275908,20.693405,241.239861
1.500000,31.310000,27.333333,5.295834,20.713012,249.174056
1.300000,31.510000,27.500000,5.327346,20.709447,247.544885
1.200000,31.790000,27.666667,5.359796,20.711230,244.350882
1.300000,31.910000,27.833333,5.391234,20.705882,242.785204
1.400000,32.090000,28.000000,5.423662,20.709447,245.937304
1.400000,32.330000,28.166667,5.460008,20.707665,244.350882
1.300000,32.530000,28.333333,5.487610,20.718360,247.544885
1.100000,32.690000,28.500000,5.519069,20.705882,255.915633
1.500000,32.910000,28.666667,5.563089,20.705882,247.544885
1.400000,33.010000,28.833333,5.583686,20.718360,250.825257
1.400000,33.290000,29.000000,5.615200,20.713012,250.825257
1.100000,33.470000,29.166667,5.647665,20.713012,250.825257
1.100000,33.710000,29.333333,5.679761,20.713012,250.825257
1.400000,33.830000,29.500000,5.711408,20.714795,244.350882
1.300000,34.110000,29.666667,5.742982,20.711230,247.544885
1.200000,34.270000,29.833333,5.775502,20.711230,245.937304
1.400000,34.470000,30.000000,5.807116,20.716578,247.544885
1.400000,34.590000,30.166667,5.839568,20.718360,242.785204
1.300000,34.730000,30.333333,5.873228,20.709447,242.785204
1.300000,34.990000,30.500000,5.903118,20.709447,250.825257
1.200000,35.070000,30.666667,5.935640,20.713012,252.498941
1.400000,35.330000,30.833333,5.967239,20.714795,250.825257
1.100000,35.590000,31.000000,5.999764,20.714795,254.195574
1.400000,35.750000,31.166667,6.031226,20.720143,250.825257
1.400000,35.910000,31.333333,6.063602,20.711230,247.544885
1.400000,36.150000,31.500000,6.095162,20.714795,252.498941
1.300000,36.290000,31.666667,6.127671,20.714795,247.544885
1.200000,36.570000,31.833333,6.162523,20.711230,250.825257
1.500000,36.710000,32.000000,6.192178,20.713012,245.937304
1.300000,36.870000,32.166667,6.223962,20.714795,245.937304
1.100000,37.110000,32.333333,6.260285,20.714795,244.350882
1.100000,37.290000,32.500000,6.287942,20.713012,249.174056
1.100000,37.450000,32.666667,6.319410,20.705882,254.195574
1.400000,37.670000,32.833333,6.351949,20.711230,254.195574
1.400000,37.890000,33.000000,6.383412,20.702317,255.915633
1.500000,38.010000,33.166667,6.415903,20.713012,250.825257
1.100000,38.270000,33.333333,6.447439,20.713012,249.174056
1.500000,38.430000,33.500000,6.483472,20.702317,255.915633
1.400000,38.590000,33.666667,6.511249,20.714795,245.937304
1.400000,38.750000,33.833333,6.543722,20.709447,249.174056
1.400000,39.030000,34.000000,6.575161,20.713012,244.350882
1.400000,39.170000,34.166667,6.607573,20.705882,242.785204
1.400000,39.350000,34.333333,6.639018,20.711230,249.174056
1.100000,39.530000,34.500000,6.671477,20.707665,247.544885
1.000000,39.770000,34.666667,6.703206,20.707665,249.174056
1.300000,39.890000,34.833333,6.736012,20.707665,245.937304
1.300000,40.110000,35.000000,6.768315,20.713012,250.825257
1.400000,40.290000,35.166667,6.799825,20.713012,252.498941
1.300000,40.550000,35.333333,6.831242,20.707665,249.174056
1.400000,40.750000,35.500000,6.863926,20.711230,249.174056
1.400000,40.870000,35.666667,6.895451,20.716578,250.825257
1.500000,41.070000,35.833333,6.927971,20.709447,245.937304
1.200000,41.350000,36.000000,6.959598,20.709447,241.239861
1.200000,41.510000,36.166667,6.991210,20.709447,244.350882
1.400000,41.650000,36.333333,7.023674,20.711230,245.937304
1.300000,41.890000,36.500000,7.075386,20.714795,245.937304
1.200000,41.990000,36.666667,7.087159,20.711230,247.544885
1.300000,42.210000,36.833333,7.119575,20.707665,250.825257
1.300000,42.450000,37.000000,7.151049,20.707665,252.498941
1.400000,42.630000,37.166667,7.183553,20.713012,250.825257
1.500000,42.810000,37.333333,7.215184,20.711230,250.825257
1.300000,42.950000,37.500000,7.247704,20.711230,249.174056
1.000000,43.150000,37.666667,7.280180,20.705882,250.825257
1.500000,43.430000,37.833333,7.311670,20.716578,249.174056
1.400000,43.550000,38.000000,7.343192,20.709447,242.785204
1.400000,43.810000,38.166667,7.375682,20.713012,247.544885
1.200000,43.910000,38.333333,7.407184,20.713012,244.350882
1.400000,44.130000,38.500000,7.439617,20.711230,249.174056
1.300000,44.370000,38.666667,7.471672,20.707665,250.825257
1.100000,44.530000,38.833333,7.503270,20.713012,249.174056
1.200000,44.790000,39.000000,7.535755,20.707665,250.825257
1.400000,44.910000,39.166667,7.567273,20.711230,252.498941
1.700000,45.070000,39.333333,7.599718,20.711230,252.498941
1.300000,45.270000,39.500000,7.631223,20.709447,250.825257
1.500000,45.510000,39.666667,7.676402,20.709447,254.195574
1.400000,45.730000,39.833333,7.695400,20.714795,249.174056
1.100000,45.850000,40.000000,7.727127,20.713012,242.785204
1.200000,45.990000,40.166667,7.759678,20.704100,249.174056
1.300000,46.230000,40.333333,7.791229,20.707665,244.350882
1.200000,46.430000,40.500000,7.823679,20.709447,244.350882
1.300000,46.630000,40.666667,7.860330,20.711230,247.544885
1.200000,46.810000,40.833333,7.888099,20.713012,257.659612
1.300000,47.010000,41.000000,7.919576,20.711230,247.544885
1.300000,47.190000,41.166667,7.962649,20.711230,254.195574
1.200000,47.390000,41.333333,7.984227,20.707665,254.195574
1.400000,47.550000,41.500000,8.015740,20.713012,252.498941
1.100000,47.810000,41.666667,8.047198,20.711230,249.174056
1.500000,47.990000,41.833333,8.079813,20.713012,247.544885
1.500000,48.130000,42.000000,8.111313,20.704100,245.937304
1.400000,48.350000,42.166667,8.143766,20.713012,244.350882
1.400000,48.530000,42.333333,8.175185,20.720143,247.544885
1.400000,48.790000,42.500000,8.207940,20.713012,244.350882
1.300000,48.930000,42.666667,8.239512,20.718360,247.544885
1.200000,49.170000,42.833333,8.276952,20.693405,247.544885
1.300000,49.310000,43.000000,8.303731,20.711230,249.174056
1.200000,49.530000,43.166667,8.335249,20.709447,252.498941
1.400000,49.690000,43.333333,8.367700,20.714795,254.195574
1.400000,49.850000,43.500000,8.399140,20.713012,252.498941
1.300000,50.050000,43.666667,8.431561,20.711230,255.915633
1.300000,50.210000,43.833333,8.463666,20.714795,245.937304
1.300000,50.450000,44.000000,8.495251,20.718360,245.937304
1.300000,50.710000,44.166667,8.527781,20.713012,244.350882
1.200000,50.830000,44.333333,8.563458,20.707665,245.937304
1.200000,50.970000,44.500000,8.592009,20.711230,247.544885
1.400000,51.150000,44.666667,8.623479,20.711230,245.937304
0.900000,51.450000,44.833333,8.660387,20.709447,247.544885
1.500000,51.530000,45.000000,8.687172,20.707665,250.825257
1.100000,51.770000,45.166667,8.719803,20.714795,250.825257
1.400000,51.990000,45.333333,8.751339,20.707665,252.498941
1.500000,52.110000,45.500000,8.783872,20.709447,254.195574
1.200000,52.370000,45.666667,8.815445,20.711230,250.825257
1.300000,52.490000,45.833333,8.847927,20.713012,252.498941
1.400000,52.750000,46.000000,8.882296,20.713012,254.195574
1.300000,52.850000,46.166667,8.910692,20.716578,226.822561
1.400000,53.130000,46.333333,8.941279,20.716578,244.350882
1.300000,53.250000,46.500000,8.973997,20.714795,245.937304
1.400000,53.470000,46.666667,9.005640,20.711230,247.544885
1.300000,53.710000,46.833333,9.037193,20.711230,247.544885
1.300000,53.910000,47.000000,9.069835,20.711230,250.825257
1.400000,53.970000,47.166667,9.101448,20.714795,252.498941
1.400000,54.290000,47.333333,9.134033,20.713012,250.825257
1.500000,54.390000,47.500000,9.165768,20.713012,252.498941
1.500000,54.670000,47.666667,9.197571,20.711230,249.174056
1.200000,54.830000,47.833333,9.230276,20.711230,247.544885
1.500000,54.910000,48.000000,9.261929,20.711230,245.937304
1.400000,55.190000,48.166667,9.293535,20.711230,241.239861
1.400000,55.350000,48.333333,9.326113,20.716578,245.937304
1.500000,55.590000,48.500000,9.357642,20.713012,244.350882
1.500000,55.750000,48.666667,9.390178,20.705882,241.239861
1.200000,56.010000,48.833333,9.421740,20.716578,250.825257
1.200000,56.050000,49.000000,9.463912,20.700535,250.825257
1.400000,56.310000,49.166667,9.485709,20.713012,250.825257
1.200000,56.450000,49.333333,9.517279,20.707665,254.195574
1.300000,56.770000,49.500000,9.549818,20.709447,255.915633
1.600000,56.870000,49.666667,9.581348,20.709447,250.825257
1.300000,57.070000,49.833333,9.613875,20.713012,247.544885
1.200000,57.210000,50.000000,9.647128,20.704100,250.825257
1.300000,57.490000,50.166667,9.680147,20.714795,247.544885
1.400000,57.590000,50.333333,9.711774,20.709447,236.721935
1.200000,57.790000,50.500000,9.743360,20.716578,245.937304
1.500000,57.990000,50.666667,9.776062,20.711230,249.174056
1.500000,58.210000,50.833333,9.807605,20.709447,247.544885
1.200000,58.350000,51.000000,9.839094,20.707665,250.825257
1.400000,58.590000,51.166667,9.871316,20.705882,247.544885
1.400000,58.790000,51.333333,9.903972,20.705882,245.937304
1.400000,58.970000,51.500000,9.935505,20.711230,252.498941
1.400000,59.210000,51.666667,9.967243,20.718360,254.195574
1.500000,59.310000,51.833333,9.999776,20.709447,249.174056
1.200000,59.510000,52.000000,10.031230,20.713012,250.825257
1.400000,59.730000,52.166667,10.076712,20.713012,245.937304
1.400000,59.850000,52.333333,10.095426,20.705882,250.825257
1.200000,60.070000,52.500000,10.127946,20.707665,247.544885
1.400000,60.290000,52.666667,10.159386,20.709447,242.785204
1.500000,60.510000,52.833333,10.191887,20.709447,244.350882
1.200000,60.670000,53.000000,10.223479,20.716578,250.825257
1.400000,60.810000,53.166667,10.260798,20.709447,245.937304
1.300000,61.050000,53.333333,10.287545,20.711230,249.174056
1.200000,61.250000,53.500000,10.318996,20.707665,249.174056
1.200000,61.490000,53.666667,10.363928,20.716578,247.544885
1.300000,61.610000,53.833333,10.383283,20.713012,250.825257
1.400000,61.790000,54.000000,10.415825,20.713012,254.195574
1.200000,62.050000,54.166667,10.447290,20.721925,241.239861
1.400000,62.170000,54.333333,10.479634,20.707665,250.825257
1.300000,62.390000,54.500000,10.511220,20.711230,245.937304
1.400000,62.550000,54.666667,10.543699,20.704100,247.544885
1.500000,62.790000,54.833333,10.575167,20.713012,249.174056
1.000000,62.970000,55.000000,10.607597,20.709447,245.937304
1.300000,63.210000,55.166667,10.639015,20.714795,250.825257
1.300000,63.370000,55.333333,10.677577,20.713012,254.195574
1.100000,63.530000,55.500000,10.703620,20.713012,252.498941
1.400000,63.830000,55.666667,10.735304,20.711230,255.915633
1.300000,64.010000,55.833333,10.767939,20.713012,255.915633
1.300000,64.130000,56.000000,10.799438,20.711230,254.195574
1.200000,64.330000,56.166667,10.831966,20.713012,250.825257
1.300000,64.510000,56.333333,10.863439,20.709447,249.174056
1.300000,64.750000,56.500000,10.895130,20.713012,245.937304
1.300000,64.870000,56.666667,10.927575,20.705882,244.350882
1.100000,65.090000,56.833333,10.964451,20.711230,249.174056
1.300000,65.230000,57.000000,10.991934,20.713012,244.350882
1.100000,65.390000,57.166667,11.023462,20.716578,249.174056
1.500000,65.690000,57.333333,11.061017,20.716578,244.350882
1.300000,65.790000,57.500000,11.087555,20.713012,249.174056
1.200000,66.070000,57.666667,11.119000,20.711230,254.195574
1.300000,66.210000,57.833333,11.151431,20.711230,245.937304
1.300000,66.450000,58.000000,11.183955,20.711230,254.195574
1.400000,66.610000,58.166667,11.215520,20.714795,252.498941
1.200000,66.830000,58.333333,11.247118,20.711230,247.544885
1.400000,66.910000,58.500000,11.282013,20.705882,252.498941
1.300000,67.230000,58.666667,11.311791,20.714795,245.937304
1.300000,67.370000,58.833333,11.343276,20.711230,242.785204
1.400000,67.630000,59.000000,11.375951,20.707665,247.544885
1.300000,67.790000,59.166667,11.407464,20.707665,242.785204
1.300000,68.010000,59.333333,11.438897,20.707665,252.498941
1.400000,68.130000,59.500000,11.471533,20.707665,245.937304
1.300000,68.330000,59.666667,11.503197,20.713012,252.498941
1.300000,68.510000,59.833333,11.535703,20.711230,254.195574
1.300000,68.690000,60.000000,11.567431,20.711230,250.825257
1.300000,68.990000,60.166667,11.598967,20.709447,252.498941
1.400000,69.130000,60.333333,11.631430,20.709447,245.937304
1.100000,69.290000,60.500000,11.664218,20.713012,250.825257
1.500000,69.410000,60.666667,11.695958,20.713012,245.937304
1.100000,69.710000,60.833333,11.727614,20.716578,247.544885
1.400000,69.910000,61.000000,11.759180,20.716578,244.350882
1.400000,70.130000,61.166667,11.791743,20.707665,236.721935
1.200000,70.250000,61.333333,11.823303,20.718360,247.544885
1.400000,70.530000,61.500000,11.877331,20.709447,249.174056
0.900000,70.490000,61.666667,11.887204,20.709447,247.544885
1.100000,70.870000,61.833333,11.917942,20.714795,252.498941
1.400000,71.030000,62.000000,11.949712,20.711230,252.498941
1.300000,71.250000,62.166667,11.981433,20.709447,247.544885
1.400000,71.450000,62.333333,12.014150,20.713012,249.174056
1.100000,71.590000,62.500000,12.045773,20.709447,250.825257
1.300000,71.810000,62.666667,12.077791,20.707665,245.937304
1.200000,72.010000,62.833333,12.109410,20.711230,247.544885
1.300000,72.210000,63.000000,12.141956,20.714795,247.544885
1.400000,72.430000,63.166667,12.173793,20.705882,245.937304
1.400000,72.530000,63.333333,12.205485,20.714795,245.937304
1.400000,72.730000,63.500000,12.238172,20.713012,247.544885
1.400000,72.910000,63.666667,12.270198,20.713012,247.544885
1.200000,73.070000,63.833333,12.301835,20.714795,257.659612
1.400000,73.330000,64.000000,12.333402,20.711230,254.195574
1.300000,73.510000,64.166667,12.365956,20.709447,252.498941
1.500000,73.710000,64.333333,12.397489,20.714795,245.937304
1.300000,73.830000,64.500000,12.430004,20.714795,247.544885
1.200000,74.090000,64.666667,12.464206,20.705882,245.937304
1.400000,74.290000,64.833333,12.494024,20.714795,245.937304
1.200000,74.510000,65.000000,12.525639,20.711230,242.785204
1.500000,74.710000,65.166667,12.557208,20.704100,245.937304
1.300000,74.870000,65.333333,12.589743,20.714795,249.174056
1.300000,75.070000,65.500000,12.623129,20.713012,252.498941
1.400000,75.290000,65.666667,12.661956,20.707665,250.825257
1.200000,75.410000,65.833333,12.687573,20.713012,245.937304
1.400000,75.630000,66.000000,12.719203,20.707665,250.825257
1.300000,75.770000,66.166667,12.764231,20.714795,249.174056
1.300000,75.970000,66.333333,12.783612,20.714795,254.195574
1.300000,76.150000,66.500000,12.815175,20.704100,250.825257
1.300000,76.350000,66.666667,12.847709,20.713012,247.544885
1.300000,76.590000,66.833333,12.879436,20.714795,245.937304
1.300000,76.770000,67.000000,12.911084,20.707665,244.350882
1.400000,76.950000,67.166667,12.943576,20.714795,245.937304
1.200000,77.170000,67.333333,12.975231,20.700535,245.937304
1.100000,77.330000,67.500000,13.007940,20.709447,247.544885
1.500000,77.530000,67.666667,13.039460,20.705882,250.825257
1.300000,77.830000,67.833333,13.076669,20.707665,245.937304
1.300000,77.890000,68.000000,13.103427,20.711230,254.195574
1.200000,78.150000,68.166667,13.136015,20.714795,257.659612
1.400000,78.290000,68.333333,13.167482,20.711230,252.498941
1.500000,78.550000,68.500000,13.199005,20.711230,254.195574
1.400000,78.730000,68.666667,13.231605,20.709447,250.825257
1.100000,78.950000,68.833333,13.263750,20.713012,250.825257
1.400000,79.090000,69.000000,13.295326,20.711230,247.544885
1.500000,79.250000,69.166667,13.327922,20.707665,249.174056
1.300000,79.390000,69.333333,13.364071,20.709447,249.174056
1.300000,79.570000,69.500000,13.391451,20.711230,247.544885
1.300000,79.850000,69.666667,13.423029,20.707665,250.825257
1.300000,80.070000,69.833333,13.462173,20.729055,247.544885
1.200000,80.190000,70.000000,13.487921,20.705882,249.174056
1.200000,80.350000,70.166667,13.519431,20.705882,254.195574
1.500000,80.630000,70.333333,13.552028,20.705882,252.498941
1.400000,80.770000,70.500000,13.583509,20.709447,254.195574
1.300000,81.030000,70.666667,13.615006,20.713012,244.350882
1.400000,81.130000,70.833333,13.647611,20.711230,249.174056
1.500000,81.390000,71.000000,13.685541,20.698752,252.498941
1.300000,81.590000,71.166667,13.711367,20.705882,257.659612
1.500000,81.790000,71.333333,13.743053,20.705882,247.544885
1.300000,81.990000,71.500000,13.773879,20.702317,245.937304
1.500000,82.150000,71.666667,13.805491,20.707665,250.825257
1.300000,82.330000,71.833333,13.838066,20.711230,249.174056
1.300000,82.490000,72.000000,13.870244,20.713012,254.195574
1.100000,82.710000,72.166667,13.901915,20.707665,254.195574
1.400000,82.890000,72.333333,13.933484,20.711230,254.195574
1.100000,83.090000,72.500000,13.966229,20.714795,252.498941
1.200000,83.270000,72.666667,13.997900,20.705882,247.544885
1.200000,83.410000,72.833333,14.029479,20.707665,250.825257
1.400000,83.590000,73.000000,14.061745,20.713012,247.544885
1.400000,83.810000,73.166667,14.093386,20.711230,242.785204
1.200000,83.950000,73.333333,14.125962,20.716578,245.937304
1.300000,84.170000,73.500000,14.157505,20.718360,249.174056
1.500000,84.350000,73.666667,14.190041,20.713012,247.544885
1.200000,84.610000,73.833333,14.221760,20.704100,249.174056
1.000000,84.450000,74.000000,14.264065,20.711230,247.544885
1.100000,84.910000,74.166667,14.285809,20.711230,252.498941
1.400000,85.110000,74.333333,14.317355,20.709447,254.195574
1.400000,85.390000,74.500000,14.349919,20.716578,254.195574
1.300000,85.490000,74.666667,14.381459,20.705882,245.937304
1.200000,85.790000,74.833333,14.414033,20.709447,250.825257
1.200000,85.890000,75.000000,14.445597,20.714795,247.544885
1.400000,86.150000,75.166667,14.479377,20.713012,244.350882
