# Date: 20201027
# Operator: DCC
# Notes: 248F-13 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-13
# Fit of Tap:
#	Ic = 103 +/- 1 A
#	n = 50 +/- 0.96 
#	Vc = 5 uV
#	Vfloor = 4.85 +/- 1.3e+116 uV
#	R = 3.88 +/- 2.2e+112 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,12.870000,11.166667,2.226989,21.409982,254.195574
0.900000,12.970000,11.250000,2.244617,21.408200,252.498941
1.100000,13.070000,11.333333,2.260131,21.404635,254.195574
0.800000,13.190000,11.416667,2.284091,21.404635,245.937304
0.800000,13.190000,11.500000,2.293370,21.404635,252.498941
1.000000,13.370000,11.583333,2.308018,21.406417,255.915633
1.100000,13.470000,11.666667,2.324618,21.406417,250.825257
1.200000,13.550000,11.750000,2.338541,21.433155,249.174056
1.000000,13.670000,11.833333,2.354192,21.436720,250.825257
1.100000,13.750000,11.916667,2.370643,21.434938,245.937304
0.800000,13.850000,12.000000,2.386278,21.433155,247.544885
1.100000,13.970000,12.083333,2.401917,21.434938,247.544885
1.100000,14.010000,12.166667,2.418497,21.433155,245.937304
1.100000,14.130000,12.250000,2.434100,21.433155,245.937304
1.000000,14.190000,12.333333,2.450678,21.434938,247.544885
1.000000,14.410000,12.416667,2.466263,21.433155,245.937304
1.200000,14.430000,12.500000,2.482816,21.431373,245.937304
1.300000,14.510000,12.583333,2.498385,21.434938,245.937304
1.100000,14.630000,12.666667,2.513945,21.434938,244.350882
1.000000,14.670000,12.750000,2.530509,21.438503,244.350882
1.000000,14.810000,12.833333,2.546073,21.438503,245.937304
1.100000,14.990000,12.916667,2.574592,21.433155,254.195574
1.000000,14.970000,13.000000,2.581239,21.433155,274.520239
1.100000,15.110000,13.083333,2.594991,21.434938,249.174056
1.100000,15.170000,13.166667,2.610596,21.434938,255.915633
1.000000,15.290000,13.250000,2.626189,21.438503,252.498941
1.300000,15.370000,13.333333,2.642777,21.436720,257.659612
1.100000,15.550000,13.416667,2.658364,21.436720,249.174056
1.300000,15.570000,13.500000,2.673958,21.436720,252.498941
1.100000,15.710000,13.583333,2.690542,21.438503,254.195574
1.200000,15.730000,13.666667,2.706113,21.434938,254.195574
0.900000,15.830000,13.750000,2.722686,21.434938,252.498941
1.300000,15.970000,13.833333,2.738263,21.433155,249.174056
1.100000,16.050000,13.916667,2.754886,21.434938,252.498941
1.000000,16.110000,14.000000,2.770393,21.436720,247.544885
1.300000,16.190000,14.083333,2.785994,21.438503,252.498941
1.300000,16.370000,14.166667,2.802619,21.434938,249.174056
1.300000,16.450000,14.250000,2.818194,21.434938,245.937304
1.400000,16.210000,14.333333,2.834816,21.434938,245.937304
1.100000,16.610000,14.416667,2.850516,21.434938,245.937304
1.200000,16.630000,14.500000,2.867719,21.434938,244.350882
0.900000,16.790000,14.583333,2.882833,21.433155,245.937304
1.000000,16.850000,14.666667,2.898427,21.433155,245.937304
1.300000,16.970000,14.750000,2.913991,21.434938,244.350882
1.200000,17.130000,14.833333,2.930565,21.433155,247.544885
0.900000,17.230000,14.916667,2.946127,21.434938,247.544885
1.000000,17.310000,15.000000,2.964727,21.434938,250.825257
1.200000,17.050000,15.083333,2.978630,21.436720,247.544885
0.900000,17.490000,15.166667,2.994323,21.434938,249.174056
1.000000,17.550000,15.250000,3.009914,21.436720,249.174056
0.900000,17.670000,15.333333,3.026542,21.433155,250.825257
1.100000,17.770000,15.416667,3.043932,21.406417,250.825257
0.900000,17.830000,15.500000,3.060502,21.408200,254.195574
1.100000,17.950000,15.583333,3.076093,21.406417,254.195574
1.000000,18.110000,15.666667,3.092933,21.409982,252.498941
1.300000,18.150000,15.750000,3.108563,21.404635,252.498941
1.100000,18.250000,15.833333,3.124148,21.406417,247.544885
1.200000,18.330000,15.916667,3.139799,21.404635,250.825257
1.200000,18.430000,16.000000,3.156355,21.401070,254.195574
1.100000,18.650000,16.083333,3.192139,21.406417,252.498941
1.100000,18.650000,16.166667,3.207970,21.409982,254.195574
1.100000,18.750000,16.250000,3.224505,21.408200,254.195574
1.300000,18.830000,16.333333,3.239561,21.418895,255.915633
1.100000,18.950000,16.416667,3.254183,21.434938,245.937304
1.100000,19.050000,16.500000,3.270752,21.436720,249.174056
1.300000,19.150000,16.583333,3.286311,21.433155,255.915633
1.300000,18.990000,16.666667,3.302942,21.433155,249.174056
1.100000,19.330000,16.750000,3.318638,21.434938,250.825257
1.100000,19.430000,16.833333,3.334348,21.433155,249.174056
1.100000,19.450000,16.916667,3.351008,21.434938,245.937304
1.300000,19.610000,17.000000,3.366717,21.433155,247.544885
1.100000,19.690000,17.083333,3.382561,21.434938,249.174056
1.100000,19.810000,17.166667,3.398193,21.433155,249.174056
1.300000,19.870000,17.250000,3.414762,21.438503,247.544885
1.500000,19.990000,17.333333,3.430347,21.434938,242.785204
1.200000,20.090000,17.416667,3.446897,21.434938,241.239861
1.200000,20.210000,17.500000,3.468535,21.434938,249.174056
1.300000,20.290000,17.583333,3.478620,21.434938,249.174056
1.000000,20.390000,17.666667,3.494277,21.438503,250.825257
1.200000,20.450000,17.750000,3.510845,21.433155,249.174056
1.000000,20.550000,17.833333,3.526439,21.434938,250.825257
1.100000,20.650000,17.916667,3.543008,21.434938,250.825257
1.200000,20.730000,18.000000,3.558581,21.436720,254.195574
0.900000,20.850000,18.083333,3.574317,21.433155,254.195574
1.100000,20.950000,18.166667,3.591051,21.434938,250.825257
1.200000,21.070000,18.250000,3.606673,21.434938,249.174056
1.100000,21.150000,18.333333,3.622282,21.433155,249.174056
1.000000,21.190000,18.416667,3.638871,21.434938,250.825257
1.000000,21.350000,18.500000,3.654436,21.434938,252.498941
1.200000,21.470000,18.583333,3.670064,21.434938,250.825257
1.000000,21.530000,18.666667,3.686642,21.433155,250.825257
1.200000,21.650000,18.750000,3.702233,21.434938,245.937304
1.300000,21.790000,18.833333,3.718810,21.434938,245.937304
1.100000,21.810000,18.916667,3.734384,21.434938,242.785204
1.300000,21.870000,19.000000,3.750960,21.436720,249.174056
1.000000,21.990000,19.083333,3.774793,21.433155,255.915633
1.000000,22.030000,19.166667,3.782473,21.434938,244.350882
1.100000,22.190000,19.250000,3.798015,21.433155,247.544885
1.000000,22.310000,19.333333,3.814572,21.431373,247.544885
1.100000,22.390000,19.416667,3.830190,21.436720,249.174056
1.200000,22.470000,19.500000,3.846869,21.433155,244.350882
1.200000,22.570000,19.583333,3.862488,21.433155,247.544885
1.200000,22.670000,19.666667,3.878076,21.434938,250.825257
1.000000,22.810000,19.750000,3.894641,21.436720,250.825257
1.100000,22.890000,19.833333,3.910224,21.436720,252.498941
0.900000,22.950000,19.916667,3.926793,21.434938,252.498941
1.100000,23.070000,20.000000,3.942437,21.434938,241.239861
1.200000,23.150000,20.083333,3.960032,21.404635,255.915633
1.100000,23.290000,20.166667,3.980677,21.408200,247.544885
1.200000,23.350000,20.250000,3.992277,21.406417,254.195574
1.100000,23.390000,20.333333,4.007889,21.406417,252.498941
1.300000,23.530000,20.416667,4.024402,21.406417,254.195574
1.000000,23.530000,20.500000,4.039900,21.406417,257.659612
1.300000,23.770000,20.583333,4.055087,21.438503,249.174056
1.000000,23.810000,20.666667,4.071177,21.434938,250.825257
1.000000,23.710000,20.750000,4.086431,21.434938,249.174056
1.100000,23.990000,20.833333,4.102115,21.434938,238.208608
1.100000,24.090000,20.916667,4.118731,21.438503,245.937304
1.100000,24.170000,21.000000,4.134319,21.433155,247.544885
1.200000,24.250000,21.083333,4.150910,21.433155,247.544885
1.200000,24.390000,21.166667,4.166836,21.436720,245.937304
1.300000,24.410000,21.250000,4.182460,21.433155,245.937304
1.300000,24.570000,21.333333,4.198019,21.431373,249.174056
1.200000,24.730000,21.416667,4.214577,21.429590,245.937304
1.100000,24.650000,21.500000,4.230142,21.436720,249.174056
1.200000,24.850000,21.583333,4.246700,21.436720,245.937304
1.100000,24.910000,21.666667,4.262269,21.434938,245.937304
1.200000,25.090000,21.750000,4.278831,21.434938,249.174056
1.200000,25.190000,21.833333,4.294384,21.434938,247.544885
1.100000,25.230000,21.916667,4.310943,21.436720,247.544885
1.200000,25.270000,22.000000,4.326530,21.434938,254.195574
0.900000,25.390000,22.083333,4.342193,21.434938,249.174056
1.000000,25.510000,22.166667,4.358829,21.436720,255.915633
1.000000,25.590000,22.250000,4.381545,21.429590,242.785204
1.100000,25.650000,22.333333,4.390293,21.434938,254.195574
1.100000,25.850000,22.416667,4.406932,21.433155,252.498941
1.100000,25.890000,22.500000,4.422556,21.434938,250.825257
1.000000,25.970000,22.583333,4.438123,21.434938,250.825257
1.100000,26.170000,22.666667,4.454672,21.433155,249.174056
1.000000,26.210000,22.750000,4.470260,21.434938,247.544885
1.300000,26.310000,22.833333,4.487099,21.434938,250.825257
1.000000,26.410000,22.916667,4.502717,21.433155,250.825257
1.300000,26.510000,23.000000,4.518297,21.433155,244.350882
1.200000,26.550000,23.083333,4.534892,21.434938,244.350882
1.100000,26.650000,23.166667,4.550456,21.433155,245.937304
1.000000,26.710000,23.250000,4.566598,21.434938,244.350882
1.200000,26.870000,23.333333,4.582251,21.434938,230.959832
1.100000,26.970000,23.416667,4.599097,21.434938,247.544885
1.400000,27.030000,23.500000,4.614739,21.433155,247.544885
1.200000,27.130000,23.583333,4.630342,21.436720,250.825257
1.200000,27.270000,23.666667,4.646933,21.434938,250.825257
1.300000,27.370000,23.750000,4.668278,21.433155,247.544885
1.200000,27.430000,23.833333,4.678411,21.433155,249.174056
1.100000,27.530000,23.916667,4.695072,21.434938,245.937304
1.300000,27.610000,24.000000,4.710627,21.436720,250.825257
1.100000,27.610000,24.083333,4.726187,21.431373,255.915633
1.100000,27.730000,24.166667,4.742744,21.434938,252.498941
1.200000,27.770000,24.250000,4.759520,21.404635,252.498941
1.100000,27.950000,24.333333,4.780525,21.406417,252.498941
1.400000,28.010000,24.416667,4.792144,21.408200,254.195574
1.100000,28.110000,24.500000,4.808691,21.404635,255.915633
1.100000,28.270000,24.583333,4.824228,21.406417,250.825257
1.200000,28.330000,24.666667,4.840843,21.404635,254.195574
1.200000,28.470000,24.750000,4.856293,21.406417,233.804667
1.100000,28.530000,24.833333,4.870926,21.431373,247.544885
1.100000,28.590000,24.916667,4.886536,21.438503,252.498941
1.100000,28.710000,25.000000,4.902112,21.434938,238.208608
1.000000,28.830000,25.083333,4.918735,21.434938,245.937304
1.200000,28.910000,25.166667,4.934344,21.433155,244.350882
1.200000,29.090000,25.250000,4.950908,21.433155,241.239861
1.000000,29.170000,25.333333,4.974626,21.436720,254.195574
1.200000,29.210000,25.416667,4.982338,21.433155,244.350882
0.900000,29.290000,25.500000,4.998910,21.431373,245.937304
1.200000,29.410000,25.583333,5.014461,21.433155,245.937304
1.200000,29.450000,25.666667,5.030017,21.434938,250.825257
1.200000,29.530000,25.750000,5.046646,21.434938,252.498941
1.200000,29.670000,25.833333,5.062230,21.434938,245.937304
1.300000,29.750000,25.916667,5.078800,21.434938,252.498941
1.000000,29.890000,26.000000,5.094465,21.434938,249.174056
1.100000,29.950000,26.083333,5.110080,21.434938,250.825257
1.100000,30.070000,26.166667,5.126667,21.434938,250.825257
1.200000,30.110000,26.250000,5.142263,21.434938,254.195574
0.800000,30.150000,26.333333,5.158821,21.433155,252.498941
1.200000,30.310000,26.416667,5.175008,21.434938,254.195574
1.200000,30.430000,26.500000,5.190621,21.433155,250.825257
1.100000,30.550000,26.583333,5.206179,21.436720,254.195574
1.100000,30.610000,26.666667,5.222741,21.434938,252.498941
1.200000,30.730000,26.750000,5.238298,21.433155,250.825257
1.100000,30.850000,26.833333,5.254906,21.433155,249.174056
1.000000,30.910000,26.916667,5.271396,21.434938,245.937304
1.300000,31.050000,27.000000,5.286632,21.436720,242.785204
1.100000,31.110000,27.083333,5.302226,21.436720,244.350882
1.200000,31.210000,27.166667,5.318786,21.433155,247.544885
1.300000,31.230000,27.250000,5.334372,21.434938,225.476864
1.300000,31.330000,27.333333,5.351062,21.431373,247.544885
1.000000,31.310000,27.416667,5.366313,21.434938,247.544885
1.000000,31.510000,27.500000,5.382955,21.434938,249.174056
1.100000,31.650000,27.583333,5.398547,21.434938,245.937304
1.100000,31.690000,27.666667,5.414157,21.434938,249.174056
1.300000,31.830000,27.750000,5.430732,21.433155,244.350882
1.200000,31.910000,27.833333,5.446299,21.434938,247.544885
1.200000,32.010000,27.916667,5.462871,21.436720,252.498941
1.000000,32.090000,28.000000,5.478426,21.433155,252.498941
1.100000,32.270000,28.083333,5.495038,21.434938,249.174056
1.100000,32.290000,28.166667,5.510602,21.434938,249.174056
1.100000,32.350000,28.250000,5.526177,21.434938,250.825257
1.000000,32.450000,28.333333,5.542749,21.434938,254.195574
1.000000,32.650000,28.416667,5.558347,21.433155,250.825257
1.100000,32.730000,28.500000,5.594422,21.411765,252.498941
1.000000,32.810000,28.583333,5.611182,21.404635,245.937304
1.200000,32.910000,28.666667,5.626929,21.404635,252.498941
1.000000,32.990000,28.750000,5.642512,21.406417,247.544885
1.100000,33.050000,28.833333,5.659453,21.406417,249.174056
1.000000,33.150000,28.916667,5.673348,21.434938,252.498941
1.100000,33.210000,29.000000,5.688921,21.434938,252.498941
1.300000,33.370000,29.083333,5.704503,21.431373,250.825257
1.100000,33.430000,29.166667,5.721080,21.433155,247.544885
1.200000,33.570000,29.250000,5.736672,21.434938,250.825257
1.000000,33.630000,29.333333,5.753221,21.433155,247.544885
1.100000,33.750000,29.416667,5.769466,21.436720,250.825257
1.300000,33.870000,29.500000,5.785117,21.433155,245.937304
1.200000,33.910000,29.583333,5.800707,21.434938,245.937304
1.200000,34.030000,29.666667,5.817308,21.433155,247.544885
1.100000,34.090000,29.750000,5.832859,21.433155,247.544885
1.000000,34.230000,29.833333,5.849560,21.431373,242.785204
1.200000,34.410000,29.916667,5.868272,21.431373,245.937304
1.300000,34.470000,30.000000,5.881451,21.433155,247.544885
1.100000,34.490000,30.083333,5.897056,21.436720,247.544885
1.200000,34.570000,30.166667,5.912677,21.434938,252.498941
1.200000,34.690000,30.250000,5.929268,21.434938,249.174056
1.300000,34.790000,30.333333,5.944835,21.433155,247.544885
1.300000,34.890000,30.416667,5.965134,21.433155,247.544885
1.100000,34.970000,30.500000,5.976960,21.456328,272.536384
1.200000,35.050000,30.583333,5.992915,21.433155,254.195574
1.000000,35.190000,30.666667,6.008753,21.434938,254.195574
1.100000,35.210000,30.750000,6.025582,21.433155,255.915633
1.300000,35.450000,30.833333,6.041430,21.434938,250.825257
1.000000,35.450000,30.916667,6.057295,21.433155,252.498941
1.000000,35.590000,31.000000,6.073125,21.434938,252.498941
1.200000,35.870000,31.083333,6.088999,21.434938,252.498941
1.200000,35.770000,31.166667,6.104891,21.433155,250.825257
1.000000,35.870000,31.250000,6.120728,21.433155,249.174056
1.000000,35.930000,31.333333,6.137584,21.434938,250.825257
1.100000,36.030000,31.416667,6.153441,21.434938,247.544885
0.900000,36.170000,31.500000,6.176374,21.433155,254.195574
1.100000,36.230000,31.583333,6.185405,21.434938,245.937304
1.100000,36.210000,31.666667,6.201252,21.434938,244.350882
1.000000,36.430000,31.750000,6.217068,21.434938,247.544885
1.000000,36.530000,31.833333,6.232883,21.433155,247.544885
1.200000,36.590000,31.916667,6.248697,21.431373,244.350882
1.200000,36.710000,32.000000,6.265502,21.434938,245.937304
1.100000,36.810000,32.083333,6.281315,21.431373,245.937304
1.000000,36.870000,32.166667,6.297109,21.434938,249.174056
1.200000,37.010000,32.250000,6.312918,21.431373,249.174056
1.200000,37.050000,32.333333,6.328749,21.434938,252.498941
0.900000,37.230000,32.416667,6.345671,21.434938,249.174056
1.200000,37.430000,32.500000,6.365289,21.433155,250.825257
1.100000,37.370000,32.583333,6.379347,21.404635,249.174056
1.100000,37.430000,32.666667,6.395426,21.404635,249.174056
1.000000,37.530000,32.750000,6.411506,21.404635,247.544885
1.200000,37.650000,32.833333,6.427592,21.404635,250.825257
1.100000,37.730000,32.916667,6.443656,21.404635,250.825257
1.200000,37.850000,33.000000,6.458711,21.404635,252.498941
1.200000,37.950000,33.083333,6.478029,21.433155,250.825257
1.100000,38.010000,33.166667,6.489380,21.429590,252.498941
1.100000,38.090000,33.250000,6.505223,21.431373,250.825257
1.000000,38.210000,33.333333,6.521039,21.434938,245.937304
1.200000,38.330000,33.416667,6.536862,21.436720,252.498941
1.100000,38.350000,33.500000,6.552724,21.434938,250.825257
1.100000,38.610000,33.583333,6.569353,21.431373,252.498941
1.200000,38.650000,33.666667,6.585215,21.433155,247.544885
1.000000,38.730000,33.750000,6.601205,21.433155,247.544885
1.200000,38.730000,33.833333,6.617084,21.433155,250.825257
1.000000,38.830000,33.916667,6.632911,21.433155,249.174056
1.200000,38.970000,34.000000,6.648744,21.433155,247.544885
1.200000,39.070000,34.083333,6.665571,21.436720,247.544885
1.200000,39.130000,34.166667,6.681420,21.431373,244.350882
1.100000,39.290000,34.250000,6.697229,21.433155,245.937304
1.200000,39.310000,34.333333,6.713050,21.433155,247.544885
1.000000,39.430000,34.416667,6.728875,21.434938,249.174056
1.200000,39.550000,34.500000,6.744691,21.433155,247.544885
1.200000,39.650000,34.583333,6.775131,21.431373,249.174056
1.100000,39.650000,34.666667,6.781961,21.431373,249.174056
0.900000,39.770000,34.750000,6.792751,21.436720,252.498941
1.000000,39.890000,34.833333,6.809558,21.434938,249.174056
1.100000,40.030000,34.916667,6.825365,21.433155,250.825257
1.500000,40.170000,35.000000,6.841260,21.434938,250.825257
1.300000,40.230000,35.083333,6.857159,21.431373,252.498941
1.300000,40.270000,35.166667,6.872990,21.436720,263.040192
1.300000,40.410000,35.250000,6.888804,21.431373,252.498941
1.500000,40.490000,35.333333,6.905620,21.433155,252.498941
1.100000,40.610000,35.416667,6.921443,21.434938,252.498941
1.100000,40.650000,35.500000,6.937245,21.433155,245.937304
1.000000,40.790000,35.583333,6.953060,21.434938,249.174056
1.000000,40.950000,35.666667,6.969810,21.434938,252.498941
1.300000,41.070000,35.750000,6.985692,21.438503,249.174056
1.300000,41.010000,35.833333,7.001529,21.433155,247.544885
1.200000,41.210000,35.916667,7.017421,21.433155,247.544885
1.000000,41.290000,36.000000,7.033233,21.431373,247.544885
1.000000,41.370000,36.083333,7.049045,21.433155,247.544885
1.300000,41.450000,36.166667,7.068414,21.436720,242.785204
1.200000,41.570000,36.250000,7.080766,21.433155,245.937304
1.000000,41.690000,36.333333,7.097737,21.431373,244.350882
1.200000,41.730000,36.416667,7.113605,21.440285,249.174056
1.100000,41.910000,36.500000,7.129435,21.434938,249.174056
1.000000,42.030000,36.583333,7.145284,21.431373,249.174056
1.100000,42.090000,36.666667,7.166098,21.433155,247.544885
1.100000,42.130000,36.750000,7.178734,21.406417,247.544885
1.100000,42.210000,36.833333,7.194832,21.402852,249.174056
1.100000,42.330000,36.916667,7.210946,21.404635,250.825257
1.100000,42.370000,37.000000,7.227133,21.402852,254.195574
1.100000,42.490000,37.083333,7.243206,21.404635,254.195574
1.000000,42.550000,37.166667,7.259337,21.406417,252.498941
1.200000,42.770000,37.250000,7.275014,21.408200,249.174056
1.000000,42.790000,37.333333,7.288843,21.433155,252.498941
1.100000,42.910000,37.416667,7.305662,21.433155,252.498941
1.200000,42.990000,37.500000,7.321476,21.434938,250.825257
1.200000,43.050000,37.583333,7.337322,21.433155,225.476864
