# Date: 20200925
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-102
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,10.290000,8.833333,1.746451,21.422460,244.350882
1.400000,10.490000,9.000000,1.772700,21.424242,252.498941
1.600000,10.650000,9.166667,1.805171,21.422460,254.195574
1.300000,10.890000,9.333333,1.841079,21.427807,254.195574
1.700000,10.990000,9.500000,1.868593,21.424242,247.544885
1.500000,11.190000,9.666667,1.901037,21.424242,247.544885
1.500000,11.350000,9.833333,1.932573,21.424242,241.239861
1.400000,11.590000,10.000000,1.964991,21.426025,249.174056
1.300000,11.790000,10.166667,1.996627,21.424242,245.937304
1.600000,12.010000,10.333333,2.029246,21.422460,244.350882
1.300000,12.210000,10.500000,2.063455,21.422460,245.937304
1.300000,12.370000,10.666667,2.093130,21.420677,250.825257
1.500000,12.530000,10.833333,2.124655,21.426025,252.498941
1.700000,12.730000,11.000000,2.157145,21.424242,255.915633
1.800000,12.910000,11.166667,2.188603,21.426025,252.498941
1.400000,13.070000,11.333333,2.221078,21.424242,249.174056
1.600000,13.330000,11.500000,2.253183,21.422460,252.498941
1.700000,13.530000,11.666667,2.284709,21.424242,245.937304
1.800000,13.710000,11.833333,2.317157,21.420677,249.174056
1.500000,13.850000,12.000000,2.348891,21.426025,244.350882
1.700000,14.090000,12.166667,2.380406,21.422460,247.544885
1.900000,14.230000,12.333333,2.412849,21.418895,244.350882
1.500000,14.450000,12.500000,2.444899,21.426025,244.350882
1.500000,14.630000,12.666667,2.476553,21.422460,249.174056
1.400000,14.870000,12.833333,2.509105,21.420677,252.498941
1.700000,15.030000,13.000000,2.540610,21.422460,254.195574
1.600000,15.270000,13.166667,2.573403,21.424242,250.825257
1.400000,15.450000,13.333333,2.605674,21.427807,255.915633
1.800000,15.690000,13.500000,2.656367,21.422460,255.915633
1.500000,15.770000,13.666667,2.669016,21.422460,249.174056
1.500000,15.990000,13.833333,2.700570,21.424242,252.498941
1.500000,16.170000,14.000000,2.733186,21.420677,241.239861
1.400000,16.350000,14.166667,2.764713,21.426025,245.937304
1.500000,16.530000,14.333333,2.797178,21.424242,245.937304
1.500000,16.710000,14.500000,2.828659,21.422460,245.937304
1.400000,16.890000,14.666667,2.860811,21.426025,247.544885
1.500000,17.150000,14.833333,2.893419,21.424242,252.498941
1.300000,17.350000,15.000000,2.924894,21.424242,249.174056
1.500000,17.530000,15.166667,2.956675,21.426025,252.498941
1.600000,17.690000,15.333333,2.989422,21.422460,255.915633
1.500000,17.890000,15.500000,3.020936,21.426025,252.498941
1.500000,18.070000,15.666667,3.053208,21.426025,252.498941
1.500000,18.250000,15.833333,3.084715,21.422460,249.174056
1.700000,18.450000,16.000000,3.117136,21.426025,250.825257
1.500000,18.650000,16.166667,3.148573,21.427807,247.544885
1.500000,18.870000,16.333333,3.181015,21.422460,244.350882
1.500000,19.030000,16.500000,3.212512,21.422460,252.498941
1.900000,19.310000,16.666667,3.255576,21.426025,252.498941
1.700000,19.430000,16.833333,3.277334,21.424242,249.174056
1.300000,19.650000,17.000000,3.308799,21.424242,249.174056
1.400000,19.850000,17.166667,3.341258,21.422460,250.825257
1.700000,20.050000,17.333333,3.372752,21.422460,250.825257
1.600000,20.230000,17.500000,3.405276,21.426025,254.195574
1.400000,20.410000,17.666667,3.441782,21.426025,254.195574
1.500000,20.570000,17.833333,3.469389,21.424242,252.498941
1.600000,20.710000,18.000000,3.500993,21.426025,245.937304
1.300000,20.990000,18.166667,3.544354,21.424242,244.350882
1.700000,21.110000,18.333333,3.564638,21.426025,245.937304
1.500000,21.310000,18.500000,3.597096,21.422460,242.785204
1.700000,21.550000,18.666667,3.628590,21.420677,244.350882
1.700000,21.770000,18.833333,3.661012,21.426025,244.350882
1.600000,21.950000,19.000000,3.692603,21.422460,249.174056
1.400000,22.130000,19.166667,3.725094,21.420677,250.825257
1.600000,22.290000,19.333333,3.756691,21.422460,249.174056
1.600000,22.510000,19.500000,3.789223,21.426025,252.498941
1.600000,22.710000,19.666667,3.820771,21.424242,250.825257
1.600000,22.990000,19.833333,3.854820,21.424242,250.825257
1.600000,23.090000,20.000000,3.884540,21.424242,249.174056
1.700000,23.290000,20.166667,3.916983,21.424242,250.825257
1.700000,23.430000,20.333333,3.948489,21.426025,245.937304
1.600000,23.650000,20.500000,3.980957,21.424242,242.785204
1.500000,23.770000,20.666667,4.012574,21.418895,249.174056
1.700000,24.050000,20.833333,4.044988,21.422460,249.174056
1.600000,24.190000,21.000000,4.076635,21.422460,249.174056
1.500000,24.390000,21.166667,4.109649,21.426025,252.498941
1.800000,24.570000,21.333333,4.144360,21.424242,244.350882
1.500000,24.730000,21.500000,4.172697,21.424242,254.195574
1.700000,25.030000,21.666667,4.205190,21.424242,250.825257
1.600000,25.170000,21.833333,4.241760,21.420677,249.174056
1.600000,25.290000,22.000000,4.269366,21.422460,254.195574
1.300000,25.510000,22.166667,4.300835,21.426025,247.544885
1.600000,25.730000,22.333333,4.333356,21.422460,250.825257
1.700000,25.870000,22.500000,4.364790,21.424242,247.544885
1.500000,26.130000,22.666667,4.397306,21.424242,242.785204
1.600000,26.270000,22.833333,4.428808,21.420677,242.785204
1.600000,26.530000,23.000000,4.466708,21.424242,252.498941
1.800000,26.670000,23.166667,4.492705,21.426025,249.174056
1.500000,26.890000,23.333333,4.525346,21.420677,242.785204
1.700000,27.070000,23.500000,4.554941,21.452763,250.825257
1.700000,27.370000,23.666667,4.587520,21.452763,255.915633
1.600000,27.450000,23.833333,4.619096,21.452763,252.498941
1.700000,27.670000,24.000000,4.651444,21.449198,249.174056
1.500000,27.810000,24.166667,4.683045,21.450980,249.174056
1.700000,27.930000,24.333333,4.715683,21.454545,249.174056
1.700000,28.150000,24.500000,4.747568,21.452763,242.785204
1.700000,28.330000,24.666667,4.779271,21.450980,249.174056
1.400000,28.570000,24.833333,4.810873,21.452763,244.350882
1.800000,28.690000,25.000000,4.843293,21.452763,245.937304
1.800000,28.930000,25.166667,4.874898,21.450980,249.174056
1.600000,29.110000,25.333333,4.907484,21.450980,247.544885
1.700000,29.310000,25.500000,4.939061,21.452763,254.195574
1.400000,29.450000,25.666667,4.971614,21.452763,254.195574
1.800000,29.710000,25.833333,5.003322,21.452763,254.195574
1.500000,29.950000,26.000000,5.044366,21.454545,250.825257
1.700000,30.090000,26.166667,5.067143,21.452763,255.915633
1.700000,30.290000,26.333333,5.098736,21.452763,249.174056
1.600000,30.470000,26.500000,5.131303,21.452763,247.544885
1.500000,30.630000,26.666667,5.162861,21.450980,244.350882
1.600000,30.830000,26.833333,5.195468,21.449198,245.937304
1.900000,31.010000,27.000000,5.227138,21.450980,255.915633
1.800000,31.170000,27.166667,5.261442,21.422460,245.937304
1.800000,31.390000,27.333333,5.293116,21.424242,249.174056
1.800000,31.570000,27.500000,5.324756,21.422460,249.174056
1.500000,31.690000,27.666667,5.357516,21.422460,247.544885
1.600000,31.950000,27.833333,5.389133,21.426025,254.195574
1.700000,32.170000,28.000000,5.420730,21.422460,254.195574
1.700000,32.350000,28.166667,5.452791,21.422460,254.195574
1.500000,32.510000,28.333333,5.485682,21.420677,252.498941
1.600000,32.710000,28.500000,5.517392,21.420677,245.937304
2.100000,32.890000,28.666667,5.549048,21.422460,250.825257
1.300000,33.130000,28.833333,5.580797,21.420677,245.937304
1.700000,33.310000,29.000000,5.613763,21.418895,245.937304
1.500000,33.550000,29.166667,5.657612,21.418895,249.174056
1.800000,33.590000,29.333333,5.677672,21.424242,244.350882
1.800000,33.830000,29.500000,5.709433,21.422460,247.544885
1.600000,34.110000,29.666667,5.741220,21.422460,249.174056
1.600000,34.250000,29.833333,5.772877,21.420677,250.825257
1.600000,34.470000,30.000000,5.804615,21.424242,254.195574
1.700000,34.670000,30.166667,5.842728,21.422460,250.825257
1.700000,34.810000,30.333333,5.869533,21.422460,250.825257
1.800000,35.010000,30.500000,5.901213,21.424242,250.825257
1.400000,35.170000,30.666667,5.946220,21.422460,249.174056
1.400000,35.350000,30.833333,5.964722,21.420677,245.937304
1.400000,35.530000,31.000000,5.997650,21.420677,245.937304
1.600000,35.750000,31.166667,6.029376,21.420677,245.937304
1.700000,35.930000,31.333333,6.061325,21.420677,245.937304
1.800000,36.110000,31.500000,6.092966,21.424242,250.825257
1.700000,36.330000,31.666667,6.124662,21.418895,252.498941
1.600000,36.530000,31.833333,6.157338,21.424242,252.498941
1.600000,36.630000,32.000000,6.188956,21.424242,252.498941
1.800000,36.930000,32.166667,6.220614,21.420677,254.195574
1.500000,37.050000,32.333333,6.257646,21.424242,249.174056
1.700000,37.310000,32.500000,6.285570,21.420677,254.195574
1.600000,37.450000,32.666667,6.317133,21.418895,250.825257
1.500000,37.710000,32.833333,6.349118,21.415330,252.498941
1.700000,37.890000,33.000000,6.380853,21.413547,221.535763
1.800000,38.050000,33.166667,6.412554,21.413547,244.350882
1.600000,38.290000,33.333333,6.444772,21.422460,245.937304
1.600000,38.430000,33.500000,6.477674,21.415330,244.350882
1.600000,38.610000,33.666667,6.508937,21.415330,244.350882
1.600000,38.810000,33.833333,6.545967,21.418895,242.785204
1.500000,38.990000,34.000000,6.573619,21.418895,250.825257
1.600000,39.130000,34.166667,6.605420,21.445633,289.277991
1.800000,39.370000,34.333333,6.642767,21.418895,250.825257
1.700000,39.530000,34.500000,6.669639,21.413547,210.512597
1.500000,39.750000,34.666667,6.701386,21.422460,247.544885
1.600000,40.030000,34.833333,6.733511,21.420677,242.785204
1.600000,39.750000,35.000000,6.765204,21.413547,247.544885
1.800000,40.350000,35.166667,6.796836,21.417112,247.544885
1.700000,40.570000,35.333333,6.829633,21.420677,244.350882
1.800000,40.790000,35.500000,6.865027,21.420677,247.544885
1.500000,40.930000,35.666667,6.892883,21.418895,249.174056
1.500000,41.070000,35.833333,6.924606,21.417112,250.825257
1.500000,41.370000,36.000000,6.957145,21.418895,242.785204
1.500000,41.490000,36.166667,6.988927,21.424242,255.915633
1.900000,41.690000,36.333333,7.020651,21.417112,252.498941
1.500000,41.910000,36.500000,7.053016,21.422460,257.659612
1.500000,42.110000,36.666667,7.084724,21.417112,249.174056
1.600000,42.250000,36.833333,7.117782,21.426025,249.174056
1.700000,42.270000,37.000000,7.149647,21.420677,245.937304
1.700000,42.630000,37.166667,7.181241,21.417112,249.174056
1.600000,42.730000,37.333333,7.213221,21.417112,244.350882
1.800000,43.030000,37.500000,7.245206,21.426025,244.350882
1.500000,43.210000,37.666667,7.277044,21.420677,247.544885
1.800000,43.410000,37.833333,7.308735,21.418895,250.825257
1.600000,43.570000,38.000000,7.341388,21.420677,250.825257
1.500000,43.790000,38.166667,7.372997,21.417112,250.825257
1.800000,43.970000,38.333333,7.404663,21.413547,259.428015
1.500000,44.210000,38.500000,7.456778,21.417112,247.544885
1.600000,44.290000,38.666667,7.468636,21.418895,254.195574
1.600000,44.610000,38.833333,7.501421,21.420677,249.174056
1.800000,44.710000,39.000000,7.533109,21.426025,244.350882
1.700000,44.870000,39.166667,7.564727,21.418895,249.174056
1.600000,45.150000,39.333333,7.597467,21.417112,244.350882
1.800000,45.290000,39.500000,7.629012,21.420677,245.937304
1.900000,45.570000,39.666667,7.661198,21.420677,244.350882
1.700000,45.670000,39.833333,7.692851,21.424242,244.350882
1.800000,45.950000,40.000000,7.724616,21.418895,252.498941
1.400000,46.050000,40.166667,7.757745,21.417112,244.350882
1.500000,46.290000,40.333333,7.789483,21.417112,250.825257
1.500000,46.430000,40.500000,7.821096,21.417112,255.915633
1.700000,46.630000,40.666667,7.853723,21.420677,254.195574
1.500000,46.810000,40.833333,7.885522,21.417112,250.825257
1.700000,47.010000,41.000000,7.917135,21.417112,249.174056
1.900000,47.210000,41.166667,7.948746,21.415330,249.174056
1.600000,47.410000,41.333333,7.981903,21.417112,245.937304
1.500000,47.610000,41.500000,8.012754,21.424242,242.785204
1.500000,47.790000,41.666667,8.056955,21.417112,249.174056
1.800000,47.950000,41.833333,8.076714,21.415330,245.937304
1.700000,48.130000,42.000000,8.109482,21.417112,247.544885
1.800000,48.350000,42.166667,8.141099,21.418895,250.825257
1.500000,48.510000,42.333333,8.172814,21.422460,252.498941
1.600000,48.710000,42.500000,8.205618,21.420677,247.544885
1.700000,48.950000,42.666667,8.243975,21.415330,250.825257
1.600000,49.050000,42.833333,8.268714,21.417112,255.915633
1.700000,49.290000,43.000000,8.301321,21.417112,252.498941
1.900000,49.490000,43.166667,8.345751,21.424242,245.937304
1.500000,49.650000,43.333333,8.365150,21.424242,249.174056
1.600000,49.870000,43.500000,8.396736,21.417112,247.544885
1.600000,50.030000,43.666667,8.429475,21.417112,244.350882
1.900000,50.290000,43.833333,8.460959,21.413547,245.937304
1.600000,50.450000,44.000000,8.492776,21.418895,249.174056
1.600000,50.730000,44.166667,8.525519,21.422460,250.825257
1.600000,50.870000,44.333333,8.557082,21.417112,252.498941
1.600000,51.030000,44.500000,8.588761,21.413547,254.195574
1.800000,51.190000,44.666667,8.621723,21.417112,252.498941
1.600000,51.390000,44.833333,8.656141,21.417112,249.174056
1.700000,51.590000,45.000000,8.684977,21.424242,252.498941
1.500000,51.790000,45.166667,8.716701,21.420677,252.498941
1.700000,52.010000,45.333333,8.749659,21.413547,247.544885
1.700000,52.090000,45.500000,8.781348,21.417112,249.174056
1.700000,52.390000,45.666667,8.812946,21.415330,245.937304
1.800000,52.510000,45.833333,8.844766,21.418895,245.937304
1.800000,52.790000,46.000000,8.877505,21.420677,244.350882
1.500000,52.950000,46.166667,8.909086,21.420677,247.544885
1.600000,53.070000,46.333333,8.945524,21.413547,245.937304
1.600000,53.250000,46.500000,8.972970,21.415330,247.544885
1.600000,53.490000,46.666667,9.004740,21.417112,249.174056
1.700000,53.610000,46.833333,9.043745,21.418895,247.544885
1.700000,53.830000,47.000000,9.069472,21.418895,254.195574
1.700000,54.050000,47.166667,9.101064,21.417112,250.825257
1.500000,54.230000,47.333333,9.132766,21.417112,249.174056
1.700000,54.410000,47.500000,9.165510,21.417112,244.350882
1.800000,54.590000,47.666667,9.197091,21.422460,245.937304
1.600000,54.830000,47.833333,9.228726,21.415330,245.937304
1.400000,54.930000,48.000000,9.265214,21.418895,247.544885
1.400000,55.170000,48.166667,9.293010,21.417112,245.937304
1.700000,55.330000,48.333333,9.324657,21.417112,252.498941
1.700000,55.590000,48.500000,9.357457,21.418895,249.174056
1.500000,55.710000,48.666667,9.389068,21.424242,250.825257
1.800000,55.950000,48.833333,9.420705,21.418895,254.195574
1.800000,56.170000,49.000000,9.453722,21.415330,250.825257
1.800000,56.370000,49.166667,9.486011,21.417112,254.195574
1.700000,56.490000,49.333333,9.516734,21.418895,254.195574
1.500000,56.710000,49.500000,9.548949,21.420677,245.937304
1.700000,56.930000,49.666667,9.580633,21.418895,247.544885
1.500000,57.130000,49.833333,9.613200,21.417112,242.785204
1.600000,57.230000,50.000000,9.645107,21.417112,244.350882
1.700000,57.470000,50.166667,9.676716,21.413547,247.544885
1.500000,57.670000,50.333333,9.709459,21.420677,249.174056
1.300000,57.830000,50.500000,9.741685,21.417112,252.498941
1.800000,58.090000,50.666667,9.773479,21.417112,250.825257
1.400000,58.230000,50.833333,9.805074,21.418895,250.825257
1.700000,58.330000,51.000000,9.858635,21.422460,247.544885
1.800000,58.450000,51.166667,9.869464,21.420677,254.195574
1.800000,58.770000,51.333333,9.901059,21.415330,250.825257
1.500000,58.930000,51.500000,9.932708,21.415330,247.544885
1.500000,59.130000,51.666667,9.965426,21.417112,247.544885
1.700000,59.370000,51.833333,9.997125,21.417112,244.350882
1.500000,59.530000,52.000000,10.028750,21.420677,244.350882
1.800000,59.690000,52.166667,10.061112,21.420677,247.544885
1.700000,60.030000,52.333333,10.093014,21.418895,249.174056
1.700000,60.110000,52.500000,10.124972,21.422460,254.195574
1.700000,60.290000,52.666667,10.157715,21.417112,249.174056
1.400000,60.430000,52.833333,10.189470,21.415330,250.825257
1.600000,60.690000,53.000000,10.221043,21.426025,261.221364
1.600000,60.930000,53.166667,10.253104,21.417112,255.915633
1.700000,61.010000,53.333333,10.284784,21.418895,257.659612
1.900000,61.210000,53.500000,10.317508,21.418895,257.659612
1.400000,61.470000,53.666667,10.351175,21.429590,250.825257
1.700000,61.590000,53.833333,10.379360,21.449198,244.350882
1.700000,61.790000,54.000000,10.410996,21.450980,245.937304
1.900000,61.970000,54.166667,10.446289,21.452763,245.937304
1.800000,62.190000,54.333333,10.474966,21.452763,247.544885
1.700000,62.350000,54.500000,10.507652,21.452763,247.544885
1.600000,62.590000,54.666667,10.539275,21.452763,247.544885
1.500000,62.750000,54.833333,10.570839,21.450980,254.195574
1.800000,62.950000,55.000000,10.603379,21.450980,252.498941
1.900000,63.170000,55.166667,10.635567,21.454545,252.498941
1.500000,63.310000,55.333333,10.667184,21.454545,250.825257
1.500000,63.510000,55.500000,10.698745,21.450980,250.825257
1.600000,63.770000,55.666667,10.738846,21.477718,249.174056
1.600000,63.890000,55.833333,10.762989,21.452763,242.785204
1.700000,64.170000,56.000000,10.795593,21.450980,244.350882
1.800000,64.390000,56.166667,10.827178,21.452763,244.350882
1.600000,64.630000,56.333333,10.859516,21.452763,247.544885
1.500000,64.730000,56.500000,10.891093,21.450980,252.498941
1.700000,64.870000,56.666667,10.922631,21.450980,250.825257
1.600000,65.130000,56.833333,10.955205,21.452763,252.498941
1.600000,65.250000,57.000000,10.986744,21.452763,255.915633
1.500000,65.430000,57.166667,11.019416,21.452763,252.498941
1.600000,65.610000,57.333333,11.051063,21.452763,254.195574
1.600000,65.810000,57.500000,11.084401,21.422460,252.498941
1.600000,66.050000,57.666667,11.116938,21.420677,254.195574
1.800000,66.190000,57.833333,11.148492,21.422460,245.937304
1.600000,66.470000,58.000000,11.180928,21.422460,245.937304
1.700000,66.650000,58.166667,11.212430,21.422460,245.937304
1.500000,66.810000,58.333333,11.244850,21.426025,245.937304
1.600000,66.990000,58.500000,11.276541,21.420677,247.544885
1.700000,67.170000,58.666667,11.309072,21.422460,247.544885
1.500000,67.390000,58.833333,11.346146,21.418895,250.825257
1.600000,67.570000,59.000000,11.373605,21.420677,247.544885
1.600000,67.710000,59.166667,11.405160,21.420677,250.825257
1.500000,67.950000,59.333333,11.443386,21.420677,242.785204
1.500000,68.150000,59.500000,11.468921,21.420677,254.195574
1.500000,68.430000,59.666667,11.500573,21.422460,250.825257
1.600000,68.530000,59.833333,11.533425,21.420677,252.498941
1.500000,68.690000,60.000000,11.564984,21.424242,252.498941
1.600000,68.870000,60.166667,11.596610,21.422460,245.937304
1.800000,69.090000,60.333333,11.629554,21.422460,245.937304
1.600000,69.310000,60.500000,11.665186,21.424242,247.544885
1.400000,69.510000,60.666667,11.692273,21.438503,247.544885
1.600000,69.690000,60.833333,11.722946,21.449198,255.915633
1.700000,69.910000,61.000000,11.755651,21.452763,247.544885
1.600000,70.090000,61.166667,11.787255,21.452763,257.659612
1.700000,70.290000,61.333333,11.818822,21.452763,255.915633
1.600000,70.510000,61.500000,11.851311,21.450980,254.195574
1.600000,70.690000,61.666667,11.882895,21.449198,250.825257
1.600000,70.870000,61.833333,11.915474,21.449198,247.544885
1.400000,71.050000,62.000000,11.947667,21.449198,250.825257
1.800000,71.270000,62.166667,11.979275,21.449198,245.937304
1.700000,71.410000,62.333333,12.010929,21.449198,245.937304
1.500000,71.670000,62.500000,12.043391,21.450980,244.350882
1.700000,71.790000,62.666667,12.074989,21.450980,249.174056
1.800000,71.970000,62.833333,12.107568,21.450980,244.350882
1.700000,72.230000,63.000000,12.139193,21.450980,247.544885
1.700000,72.390000,63.166667,12.170758,21.449198,252.498941
1.500000,72.550000,63.333333,12.203300,21.452763,255.915633
1.500000,72.770000,63.500000,12.244982,21.449198,244.350882
1.600000,72.810000,63.666667,12.266714,21.452763,250.825257
1.900000,73.090000,63.833333,12.299441,21.449198,249.174056
1.500000,73.330000,64.000000,12.331071,21.447415,247.544885
1.700000,73.490000,64.166667,12.362622,21.449198,249.174056
1.600000,73.710000,64.333333,12.395242,21.450980,242.785204
1.800000,73.890000,64.500000,12.428780,21.420677,245.937304
1.700000,74.090000,64.666667,12.461251,21.422460,245.937304
1.700000,74.350000,64.833333,12.492804,21.420677,239.714457
1.700000,74.470000,65.000000,12.524517,21.420677,244.350882
1.700000,74.710000,65.166667,12.556916,21.422460,249.174056
1.400000,74.810000,65.333333,12.588531,21.420677,250.825257
1.800000,75.010000,65.500000,12.621055,21.420677,252.498941
1.800000,75.270000,65.666667,12.652691,21.420677,250.825257
1.700000,75.450000,65.833333,12.685299,21.424242,255.915633
1.500000,75.610000,66.000000,12.716809,21.420677,250.825257
1.600000,75.850000,66.166667,12.749527,21.420677,252.498941
1.600000,75.990000,66.333333,12.781080,21.420677,245.937304
1.600000,76.210000,66.500000,12.812642,21.424242,247.544885
1.500000,76.370000,66.666667,12.858685,21.420677,247.544885
1.600000,76.450000,66.833333,12.877443,21.420677,244.350882
1.800000,76.750000,67.000000,12.908908,21.417112,244.350882
1.700000,76.970000,67.166667,12.940422,21.422460,252.498941
1.700000,77.150000,67.333333,12.972877,21.418895,250.825257
1.700000,77.390000,67.500000,13.005626,21.420677,254.195574
1.900000,77.490000,67.666667,13.044389,21.424242,242.785204
1.700000,77.690000,67.833333,13.068929,21.420677,254.195574
1.700000,77.970000,68.000000,13.100386,21.418895,255.915633
1.600000,78.230000,68.166667,13.145894,21.422460,245.937304
1.600000,78.270000,68.333333,13.165185,21.422460,244.350882
1.800000,78.490000,68.500000,13.196672,21.418895,249.174056
1.900000,78.730000,68.666667,13.229123,21.424242,249.174056
1.700000,78.930000,68.833333,13.260918,21.420677,245.937304
1.800000,79.070000,69.000000,13.292552,21.417112,247.544885
1.500000,79.230000,69.166667,13.325364,21.418895,242.785204
1.700000,79.550000,69.333333,13.357010,21.418895,247.544885
1.600000,79.650000,69.500000,13.388611,21.424242,250.825257
1.500000,79.910000,69.666667,13.421080,21.420677,254.195574
1.400000,80.030000,69.833333,13.458472,21.422460,244.350882
1.700000,80.110000,70.000000,13.485145,21.422460,255.915633
1.600000,80.430000,70.166667,13.516769,21.418895,252.498941
1.500000,80.610000,70.333333,13.549401,21.420677,249.174056
1.600000,80.810000,70.500000,13.580885,21.426025,250.825257
1.700000,80.950000,70.666667,13.613443,21.420677,245.937304
1.600000,81.170000,70.833333,13.645408,21.420677,242.785204
1.700000,81.370000,71.000000,13.676945,21.418895,245.937304
1.400000,81.590000,71.166667,13.708589,21.420677,245.937304
1.600000,81.770000,71.333333,13.744934,21.440285,247.544885
1.700000,81.970000,71.500000,13.773464,21.420677,252.498941
1.600000,82.170000,71.666667,13.804984,21.420677,249.174056
1.700000,82.350000,71.833333,13.843754,21.418895,244.350882
1.900000,82.530000,72.000000,13.869354,21.420677,252.498941
1.600000,82.670000,72.166667,13.900811,21.420677,250.825257
1.600000,82.910000,72.333333,13.933316,21.418895,249.174056
1.800000,83.090000,72.500000,13.964834,21.418895,247.544885
1.700000,83.430000,72.666667,13.997431,21.422460,247.544885
1.800000,83.410000,72.833333,14.029020,21.418895,245.937304
1.600000,83.650000,73.000000,14.065444,21.420677,249.174056
1.700000,83.790000,73.166667,14.093098,21.418895,241.239861
1.500000,84.010000,73.333333,14.124656,21.420677,250.825257
1.600000,84.210000,73.500000,14.157163,21.418895,249.174056
1.800000,84.390000,73.666667,14.188620,21.420677,250.825257
1.700000,84.650000,73.833333,14.221156,21.420677,252.498941
1.700000,84.770000,74.000000,14.253145,21.420677,249.174056
1.800000,84.990000,74.166667,14.284739,21.424242,250.825257
1.700000,85.130000,74.333333,14.317341,21.422460,252.498941
1.600000,85.430000,74.500000,14.349429,21.418895,252.498941
1.600000,85.570000,74.666667,14.381039,21.422460,247.544885
1.600000,85.730000,74.833333,14.412523,21.417112,247.544885
1.700000,85.890000,75.000000,14.445649,21.418895,247.544885
1.800000,86.090000,75.166667,14.477149,21.413547,245.937304
1.700000,86.330000,75.333333,14.508723,21.420677,250.825257
1.700000,86.470000,75.500000,14.541270,21.418895,245.937304
1.600000,86.670000,75.666667,14.572747,21.420677,250.825257
1.600000,86.830000,75.833333,14.605551,21.427807,250.825257
1.600000,87.050000,76.000000,14.658001,21.418895,245.937304
1.500000,87.090000,76.166667,14.668665,21.418895,250.825257
1.600000,87.390000,76.333333,14.701199,21.420677,252.498941
