# Date: 20200925
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-104
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,37.670000,32.833333,6.351373,21.422460,245.937304
1.700000,37.910000,33.000000,6.383059,21.426025,250.825257
1.800000,38.090000,33.166667,6.415561,21.424242,250.825257
1.600000,38.250000,33.333333,6.447203,21.427807,250.825257
1.600000,38.450000,33.500000,6.480041,21.426025,254.195574
1.800000,38.630000,33.666667,6.511725,21.424242,255.915633
1.800000,38.790000,33.833333,6.543257,21.424242,255.915633
1.600000,39.010000,34.000000,6.574738,21.422460,250.825257
1.800000,39.190000,34.166667,6.607214,21.424242,244.350882
1.500000,39.390000,34.333333,6.653607,21.424242,244.350882
1.600000,39.510000,34.500000,6.671387,21.424242,242.785204
1.800000,39.710000,34.666667,6.702959,21.424242,244.350882
1.600000,39.910000,34.833333,6.735631,21.422460,245.937304
1.500000,40.150000,35.000000,6.767168,21.422460,245.937304
1.600000,40.290000,35.166667,6.799773,21.424242,247.544885
1.600000,40.550000,35.333333,6.836431,21.426025,245.937304
1.600000,40.690000,35.500000,6.863117,21.424242,252.498941
1.700000,40.950000,35.666667,6.895625,21.422460,254.195574
1.600000,41.130000,35.833333,6.940350,21.426025,252.498941
1.600000,41.250000,36.000000,6.960339,21.426025,254.195574
1.600000,41.530000,36.166667,6.991006,21.422460,247.544885
1.500000,41.690000,36.333333,7.023653,21.422460,252.498941
1.900000,41.890000,36.500000,7.055560,21.424242,252.498941
1.500000,42.070000,36.666667,7.087106,21.424242,244.350882
1.600000,42.270000,36.833333,7.119672,21.422460,249.174056
1.600000,42.390000,37.000000,7.151141,21.424242,249.174056
1.600000,42.630000,37.166667,7.183661,21.422460,249.174056
1.800000,42.850000,37.333333,7.215406,21.424242,250.825257
1.700000,43.030000,37.500000,7.252312,21.422460,247.544885
1.500000,43.230000,37.666667,7.279146,21.426025,255.915633
1.700000,43.450000,37.833333,7.311047,21.452763,252.498941
1.600000,43.530000,38.000000,7.341629,21.452763,249.174056
1.600000,43.810000,38.166667,7.373185,21.452763,250.825257
1.800000,44.010000,38.333333,7.405730,21.454545,245.937304
1.600000,44.190000,38.500000,7.438166,21.452763,245.937304
1.800000,44.350000,38.666667,7.469936,21.454545,247.544885
1.500000,44.610000,38.833333,7.501571,21.454545,245.937304
1.700000,44.750000,39.000000,7.533292,21.454545,245.937304
1.700000,44.930000,39.166667,7.565873,21.456328,249.174056
1.700000,45.190000,39.333333,7.597415,21.452763,252.498941
1.600000,45.310000,39.500000,7.629965,21.456328,252.498941
1.600000,45.530000,39.666667,7.661635,21.454545,254.195574
1.600000,45.690000,39.833333,7.693203,21.454545,254.195574
1.800000,45.890000,40.000000,7.726006,21.454545,254.195574
1.500000,46.090000,40.166667,7.757651,21.452763,255.915633
1.600000,46.330000,40.333333,7.789245,21.454545,245.937304
1.800000,46.410000,40.500000,7.821812,21.450980,249.174056
1.700000,46.690000,40.666667,7.853516,21.452763,244.350882
1.700000,46.770000,40.833333,7.885157,21.452763,247.544885
1.800000,47.030000,41.000000,7.917765,21.450980,247.544885
1.600000,47.170000,41.166667,7.949348,21.454545,252.498941
1.500000,47.430000,41.333333,7.982034,21.454545,249.174056
1.600000,47.610000,41.500000,8.013920,21.454545,282.759454
1.800000,47.790000,41.666667,8.048224,21.424242,249.174056
1.500000,48.030000,41.833333,8.078872,21.422460,254.195574
1.700000,48.150000,42.000000,8.111346,21.424242,252.498941
1.900000,48.330000,42.166667,8.144054,21.426025,252.498941
1.800000,48.510000,42.333333,8.175593,21.424242,254.195574
1.700000,48.750000,42.500000,8.207054,21.424242,247.544885
1.700000,48.890000,42.666667,8.239214,21.429590,244.350882
1.600000,49.170000,42.833333,8.270861,21.424242,249.174056
1.700000,49.350000,43.000000,8.303356,21.424242,245.937304
1.600000,49.510000,43.166667,8.334870,21.420677,247.544885
1.600000,49.610000,43.333333,8.367345,21.426025,247.544885
1.800000,49.910000,43.500000,8.398909,21.420677,249.174056
1.800000,50.070000,43.666667,8.452610,21.422460,245.937304
1.400000,50.170000,43.833333,8.464165,21.422460,249.174056
1.800000,50.410000,44.000000,8.494863,21.422460,254.195574
1.700000,50.610000,44.166667,8.527420,21.424242,254.195574
1.600000,50.790000,44.333333,8.559014,21.420677,252.498941
1.600000,51.010000,44.500000,8.591504,21.418895,254.195574
1.700000,51.190000,44.666667,8.623015,21.418895,247.544885
1.800000,51.450000,44.833333,8.655357,21.422460,244.350882
1.500000,51.550000,45.000000,8.687128,21.420677,247.544885
1.600000,51.670000,45.166667,8.719914,21.420677,247.544885
1.700000,51.970000,45.333333,8.751564,21.426025,249.174056
1.700000,52.110000,45.500000,8.783440,21.422460,254.195574
1.800000,52.390000,45.666667,8.815013,21.420677,252.498941
1.700000,52.550000,45.833333,8.847349,21.424242,249.174056
1.700000,52.770000,46.000000,8.879021,21.424242,254.195574
1.600000,52.930000,46.166667,8.911577,21.426025,254.195574
1.700000,53.050000,46.333333,8.943050,21.426025,250.825257
1.600000,53.310000,46.500000,8.975762,21.420677,252.498941
1.400000,53.550000,46.666667,9.007356,21.424242,249.174056
1.400000,53.730000,46.833333,9.052745,21.426025,247.544885
1.900000,53.770000,47.000000,9.071580,21.418895,244.350882
1.700000,53.950000,47.166667,9.103120,21.424242,247.544885
1.700000,54.270000,47.333333,9.135640,21.418895,242.785204
1.700000,54.450000,47.500000,9.167161,21.424242,247.544885
1.600000,54.630000,47.666667,9.199743,21.426025,249.174056
1.600000,54.770000,47.833333,9.238824,21.418895,245.937304
1.600000,54.950000,48.000000,9.263469,21.426025,252.498941
1.700000,55.190000,48.166667,9.295018,21.422460,254.195574
1.700000,55.410000,48.333333,9.341091,21.424242,245.937304
1.700000,55.550000,48.500000,9.359513,21.424242,252.498941
1.500000,55.690000,48.666667,9.391094,21.426025,245.937304
1.700000,55.930000,48.833333,9.423744,21.424242,244.350882
1.700000,56.130000,49.000000,9.455146,21.422460,244.350882
1.800000,56.270000,49.166667,9.487985,21.420677,245.937304
1.700000,56.490000,49.333333,9.519607,21.422460,249.174056
1.700000,56.730000,49.500000,9.551144,21.424242,245.937304
1.600000,56.890000,49.666667,9.583748,21.424242,247.544885
1.700000,57.070000,49.833333,9.615229,21.424242,252.498941
1.600000,57.210000,50.000000,9.653856,21.424242,245.937304
1.500000,57.370000,50.166667,9.679822,21.424242,252.498941
1.700000,57.610000,50.333333,9.711810,21.420677,252.498941
1.800000,57.790000,50.500000,9.743513,21.424242,250.825257
1.600000,58.070000,50.666667,9.775081,21.424242,249.174056
1.600000,58.230000,50.833333,9.807602,21.420677,249.174056
1.800000,58.470000,51.000000,9.839291,21.424242,247.544885
1.300000,58.590000,51.166667,9.870987,21.422460,241.239861
1.600000,58.750000,51.333333,9.903492,21.420677,244.350882
1.600000,58.970000,51.500000,9.939485,21.422460,249.174056
1.700000,59.130000,51.666667,9.967382,21.422460,245.937304
1.700000,59.290000,51.833333,9.999111,21.426025,247.544885
1.800000,59.530000,52.000000,10.037917,21.422460,245.937304
1.700000,59.710000,52.166667,10.063589,21.424242,255.915633
1.600000,59.970000,52.333333,10.095090,21.424242,252.498941
1.800000,60.130000,52.500000,10.127611,21.422460,249.174056
1.700000,60.370000,52.666667,10.159161,21.422460,252.498941
1.500000,60.510000,52.833333,10.191787,21.420677,249.174056
1.600000,60.790000,53.000000,10.223459,21.424242,250.825257
1.600000,60.870000,53.166667,10.259987,21.424242,254.195574
1.700000,61.070000,53.333333,10.286922,21.418895,245.937304
1.900000,61.310000,53.500000,10.319449,21.424242,245.937304
1.900000,61.430000,53.666667,10.350998,21.422460,245.937304
1.800000,61.630000,53.833333,10.383503,21.424242,252.498941
1.600000,61.810000,54.000000,10.414979,21.422460,249.174056
1.300000,62.010000,54.166667,10.447922,21.424242,249.174056
1.500000,62.130000,54.333333,10.479852,21.426025,254.195574
1.700000,62.390000,54.500000,10.511490,21.424242,252.498941
1.600000,62.590000,54.666667,10.543408,21.424242,254.195574
1.500000,62.790000,54.833333,10.574978,21.420677,247.544885
1.800000,62.970000,55.000000,10.607480,21.420677,244.350882
1.600000,63.170000,55.166667,10.639364,21.426025,247.544885
1.700000,63.370000,55.333333,10.671028,21.422460,245.937304
1.600000,63.610000,55.500000,10.703565,21.420677,247.544885
1.700000,63.830000,55.666667,10.735445,21.422460,247.544885
1.600000,63.950000,55.833333,10.767100,21.420677,250.825257
1.700000,64.110000,56.000000,10.799753,21.424242,252.498941
1.800000,64.250000,56.166667,10.853738,21.420677,245.937304
1.500000,64.430000,56.333333,10.863575,21.424242,257.659612
1.900000,64.770000,56.500000,10.895046,21.420677,257.659612
1.900000,64.970000,56.666667,10.927571,21.420677,255.915633
1.700000,65.070000,56.833333,10.959053,21.422460,250.825257
1.700000,65.270000,57.000000,10.991849,21.422460,252.498941
1.700000,65.450000,57.166667,11.023447,21.420677,250.825257
1.800000,65.630000,57.333333,11.055245,21.424242,244.350882
1.600000,65.850000,57.500000,11.086946,21.422460,245.937304
1.600000,66.090000,57.666667,11.119464,21.424242,249.174056
1.600000,66.230000,57.833333,11.151167,21.424242,244.350882
1.800000,66.410000,58.000000,11.183852,21.424242,247.544885
1.600000,66.590000,58.166667,11.215802,21.420677,255.915633
1.600000,66.870000,58.333333,11.247906,21.420677,252.498941
1.700000,66.990000,58.500000,11.279534,21.424242,250.825257
1.700000,67.270000,58.666667,11.311061,21.422460,254.195574
1.900000,67.370000,58.833333,11.343585,21.422460,249.174056
1.400000,67.630000,59.000000,11.375177,21.420677,249.174056
1.600000,67.770000,59.166667,11.407834,21.424242,247.544885
1.600000,68.010000,59.333333,11.453718,21.422460,244.350882
1.700000,68.150000,59.500000,11.472141,21.420677,245.937304
1.500000,68.410000,59.666667,11.503883,21.420677,245.937304
1.500000,68.550000,59.833333,11.535384,21.420677,245.937304
1.800000,68.670000,60.000000,11.566976,21.422460,249.174056
1.800000,68.910000,60.166667,11.599476,21.418895,250.825257
1.600000,69.070000,60.333333,11.638010,21.420677,244.350882
1.500000,69.330000,60.500000,11.663881,21.422460,250.825257
1.800000,69.510000,60.666667,11.695426,21.422460,254.195574
1.500000,69.710000,60.833333,11.739985,21.420677,247.544885
1.500000,69.850000,61.000000,11.759475,21.422460,252.498941
1.800000,70.130000,61.166667,11.791204,21.424242,250.825257
1.600000,70.270000,61.333333,11.823857,21.424242,249.174056
1.800000,70.410000,61.500000,11.855684,21.424242,249.174056
1.700000,70.650000,61.666667,11.887259,21.420677,244.350882
1.800000,70.930000,61.833333,11.918863,21.420677,249.174056
1.700000,71.010000,62.000000,11.951378,21.420677,247.544885
1.700000,71.230000,62.166667,11.983089,21.420677,249.174056
1.600000,71.430000,62.333333,12.015726,21.424242,252.498941
1.600000,71.510000,62.500000,12.053731,21.424242,242.785204
1.700000,71.790000,62.666667,12.079576,21.422460,254.195574
1.700000,72.050000,62.833333,12.111080,21.420677,252.498941
1.700000,72.210000,63.000000,12.143704,21.420677,254.195574
1.500000,72.350000,63.166667,12.175213,21.422460,250.825257
1.600000,72.510000,63.333333,12.207832,21.424242,244.350882
1.500000,72.670000,63.500000,12.240925,21.422460,247.544885
2.000000,72.910000,63.666667,12.271731,21.420677,244.350882
1.700000,73.150000,63.833333,12.303270,21.422460,247.544885
1.600000,73.410000,64.000000,12.338473,21.420677,245.937304
1.500000,73.490000,64.166667,12.367992,21.422460,247.544885
1.600000,73.690000,64.333333,12.399596,21.420677,255.915633
1.700000,73.870000,64.500000,12.437607,21.417112,244.350882
1.500000,74.110000,64.666667,12.463383,21.420677,254.195574
1.700000,74.290000,64.833333,12.495114,21.420677,255.915633
1.800000,74.470000,65.000000,12.527801,21.422460,254.195574
1.700000,74.650000,65.166667,12.559349,21.420677,252.498941
1.700000,74.870000,65.333333,12.590934,21.420677,245.937304
1.600000,75.050000,65.500000,12.623440,21.422460,252.498941
1.700000,75.250000,65.666667,12.660396,21.424242,255.915633
1.500000,75.390000,65.833333,12.687215,21.420677,244.350882
1.700000,75.630000,66.000000,12.720027,21.427807,245.937304
1.700000,75.870000,66.166667,12.752352,21.418895,247.544885
1.700000,75.970000,66.333333,12.783463,21.426025,250.825257
1.700000,76.190000,66.500000,12.815521,21.422460,250.825257
1.500000,76.310000,66.666667,12.848407,21.424242,255.915633
1.600000,76.590000,66.833333,12.879627,21.420677,254.195574
1.700000,76.750000,67.000000,12.911750,21.422460,255.915633
1.800000,76.930000,67.166667,12.944076,21.422460,259.428015
1.600000,77.130000,67.333333,12.976257,21.418895,252.498941
1.700000,77.370000,67.500000,13.007634,21.422460,245.937304
1.700000,77.550000,67.666667,13.040575,21.420677,247.544885
1.600000,77.750000,67.833333,13.071825,21.418895,241.239861
1.700000,77.930000,68.000000,13.103928,21.420677,247.544885
1.700000,78.190000,68.166667,13.136025,21.420677,245.937304
1.600000,78.310000,68.333333,13.168143,21.422460,244.350882
1.700000,78.530000,68.500000,13.200238,21.422460,252.498941
1.600000,78.550000,68.666667,13.255228,21.418895,245.937304
1.700000,78.850000,68.833333,13.264577,21.422460,255.915633
1.700000,79.050000,69.000000,13.295678,21.420677,255.915633
1.700000,79.290000,69.166667,13.327866,21.422460,252.498941
1.800000,79.430000,69.333333,13.360018,21.420677,252.498941
1.600000,79.670000,69.500000,13.392131,21.420677,249.174056
1.600000,79.810000,69.666667,13.424297,21.420677,247.544885
1.600000,79.970000,69.833333,13.456177,21.417112,247.544885
1.600000,80.250000,70.000000,13.487620,21.420677,241.239861
1.700000,80.370000,70.166667,13.519805,21.420677,247.544885
1.600000,80.670000,70.333333,13.551877,21.418895,250.825257
1.800000,80.810000,70.500000,13.584125,21.424242,250.825257
1.700000,81.010000,70.666667,13.616272,21.420677,252.498941
1.400000,81.130000,70.833333,13.648245,21.420677,254.195574
1.900000,81.390000,71.000000,13.679456,21.422460,250.825257
1.500000,81.570000,71.166667,13.711560,21.420677,252.498941
1.700000,81.770000,71.333333,13.744032,21.422460,254.195574
1.600000,82.010000,71.500000,13.776221,21.418895,252.498941
1.800000,82.170000,71.666667,13.807439,21.420677,254.195574
1.800000,82.290000,71.833333,13.852885,21.418895,245.937304
1.500000,82.490000,72.000000,13.872283,21.420677,244.350882
1.800000,82.770000,72.166667,13.903436,21.418895,245.937304
1.800000,82.910000,72.333333,13.935492,21.420677,247.544885
1.600000,83.050000,72.500000,13.967558,21.422460,247.544885
1.700000,83.270000,72.666667,13.999826,21.418895,249.174056
1.500000,83.430000,72.833333,14.038961,21.426025,241.239861
1.500000,83.590000,73.000000,14.064198,21.420677,254.195574
1.900000,83.810000,73.166667,14.095292,21.424242,252.498941
1.700000,84.050000,73.333333,14.141061,21.420677,250.825257
1.600000,84.170000,73.500000,14.160156,21.422460,249.174056
1.600000,84.350000,73.666667,14.192488,21.420677,250.825257
1.600000,84.550000,73.833333,14.223728,21.427807,250.825257
1.600000,84.810000,74.000000,14.256044,21.418895,247.544885
1.700000,84.970000,74.166667,14.288236,21.420677,249.174056
1.600000,85.150000,74.333333,14.319391,21.420677,245.937304
1.600000,85.390000,74.500000,14.351496,21.424242,242.785204
1.500000,85.570000,74.666667,14.383600,21.422460,252.498941
1.700000,85.790000,74.833333,14.415655,21.418895,250.825257
1.700000,85.830000,75.000000,14.453319,21.420677,247.544885
1.500000,86.070000,75.166667,14.479944,21.420677,252.498941
1.700000,86.310000,75.333333,14.512153,21.422460,254.195574
1.700000,86.410000,75.500000,14.544333,21.422460,250.825257
1.600000,86.690000,75.666667,14.575412,21.420677,249.174056
1.500000,86.830000,75.833333,14.607453,21.420677,250.825257
1.700000,87.070000,76.000000,14.639777,21.420677,244.350882
1.700000,87.230000,76.166667,14.672036,21.418895,247.544885
1.600000,87.330000,76.333333,14.704260,21.424242,245.937304
