# Date: 20211028
# Operator: DCC
# Notes: NS-115 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-115
# Fit of Tap:
#	Ic = 116 +/- 0.027 A
#	n = 22.3 +/- 0.18 
#	Vc = 5 uV
#	Vfloor = 1.37 +/- 0.011 uV
#	R = 0.0001 +/- 0.00032 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,4.410000,3.750000,0.767231,20.704100,242.785204
1.200000,4.470000,3.833333,0.783236,20.705882,249.174056
1.100000,4.550000,3.916667,0.799214,20.702317,247.544885
1.200000,4.610000,4.000000,0.814573,20.705882,250.825257
1.400000,4.750000,4.083333,0.831253,20.705882,250.825257
1.200000,4.810000,4.166667,0.847206,20.709447,254.195574
1.200000,4.910000,4.250000,0.863059,20.696970,250.825257
1.200000,5.030000,4.333333,0.888667,20.705882,247.544885
1.200000,5.110000,4.416667,0.895920,20.702317,252.498941
1.400000,5.270000,4.500000,0.913107,20.707665,252.498941
1.100000,5.330000,4.583333,0.926431,20.707665,250.825257
1.300000,5.390000,4.666667,0.942257,20.704100,247.544885
1.400000,5.490000,4.750000,0.959306,20.707665,252.498941
1.400000,5.570000,4.833333,0.974174,20.705882,249.174056
1.400000,5.710000,4.916667,0.990979,20.698752,250.825257
1.200000,5.790000,5.000000,1.008970,20.702317,247.544885
1.500000,5.890000,5.083333,1.022857,20.700535,244.350882
1.300000,5.970000,5.166667,1.038701,20.707665,247.544885
1.200000,6.090000,5.250000,1.054499,20.702317,245.937304
1.300000,6.190000,5.333333,1.070333,20.700535,247.544885
1.100000,6.270000,5.416667,1.087148,20.700535,244.350882
1.200000,6.350000,5.500000,1.102952,20.704100,241.239861
1.400000,6.510000,5.583333,1.118780,20.707665,245.937304
1.200000,6.570000,5.666667,1.134729,20.700535,249.174056
1.200000,6.750000,5.750000,1.150588,20.695187,245.937304
1.200000,6.770000,5.833333,1.166399,20.698752,249.174056
1.200000,6.850000,5.916667,1.182183,20.700535,247.544885
1.200000,6.990000,6.000000,1.199030,20.700535,250.825257
1.300000,7.070000,6.083333,1.221283,20.709447,245.937304
1.300000,7.130000,6.166667,1.230166,20.704100,254.195574
1.300000,7.290000,6.250000,1.247214,20.704100,252.498941
1.300000,7.330000,6.333333,1.263236,20.709447,250.825257
1.300000,7.450000,6.416667,1.279220,20.705882,249.174056
1.300000,7.490000,6.500000,1.295210,20.702317,250.825257
1.300000,7.670000,6.583333,1.311243,20.705882,252.498941
1.100000,7.750000,6.666667,1.327281,20.702317,252.498941
1.200000,7.790000,6.750000,1.342308,20.711230,252.498941
1.100000,7.950000,6.833333,1.359219,20.698752,247.544885
1.300000,8.050000,6.916667,1.375224,20.704100,254.195574
1.600000,8.170000,7.000000,1.390445,20.704100,247.544885
1.300000,8.130000,7.083333,1.411664,20.698752,257.659612
1.400000,8.290000,7.166667,1.425333,20.704100,250.825257
1.300000,8.330000,7.250000,1.440985,20.698752,247.544885
1.300000,8.430000,7.333333,1.456818,20.700535,249.174056
1.500000,8.510000,7.416667,1.473051,20.698752,245.937304
1.400000,8.670000,7.500000,1.489191,20.704100,247.544885
1.100000,8.730000,7.583333,1.504326,20.698752,242.785204
1.200000,8.830000,7.666667,1.521214,20.698752,244.350882
1.400000,8.930000,7.750000,1.534528,20.702317,247.544885
1.400000,9.090000,7.833333,1.550400,20.693405,245.937304
1.400000,9.110000,7.916667,1.566211,20.702317,245.937304
1.200000,9.210000,8.000000,1.583014,20.704100,247.544885
1.500000,9.390000,8.083333,1.598819,20.700535,249.174056
1.200000,9.450000,8.166667,1.615171,20.700535,249.174056
1.300000,9.510000,8.250000,1.631370,20.707665,252.498941
1.200000,9.590000,8.333333,1.646241,20.702317,255.915633
1.400000,9.770000,8.416667,1.663035,20.704100,252.498941
1.300000,9.810000,8.500000,1.678854,20.700535,254.195574
1.300000,9.910000,8.583333,1.694658,20.702317,254.195574
1.300000,9.990000,8.666667,1.710456,20.702317,247.544885
1.500000,10.110000,8.750000,1.726263,20.707665,249.174056
1.200000,10.230000,8.833333,1.743098,20.702317,247.544885
1.200000,10.370000,8.916667,1.758922,20.700535,252.498941
1.400000,10.370000,9.000000,1.774720,20.700535,250.825257
1.400000,10.530000,9.083333,1.790513,20.696970,249.174056
1.500000,10.610000,9.166667,1.819733,20.704100,244.350882
1.200000,10.610000,9.250000,1.826545,20.702317,247.544885
1.400000,10.730000,9.333333,1.838311,20.707665,247.544885
1.200000,10.910000,9.416667,1.855119,20.704100,244.350882
1.400000,10.890000,9.500000,1.870939,20.707665,245.937304
1.400000,11.110000,9.583333,1.886900,20.709447,245.937304
1.200000,11.190000,9.666667,1.902818,20.704100,247.544885
1.400000,11.310000,9.750000,1.918653,20.702317,247.544885
1.400000,11.330000,9.833333,1.934452,20.707665,249.174056
1.200000,11.470000,9.916667,1.950258,20.700535,247.544885
1.400000,11.590000,10.000000,1.967051,20.702317,247.544885
1.400000,11.670000,10.083333,1.982843,20.698752,247.544885
1.300000,11.790000,10.166667,1.998661,20.698752,249.174056
1.300000,11.850000,10.250000,2.014832,20.700535,249.174056
1.200000,11.890000,10.333333,2.030908,20.707665,250.825257
1.200000,12.070000,10.416667,2.046750,20.705882,250.825257
1.200000,12.070000,10.500000,2.062626,20.698752,254.195574
1.300000,12.190000,10.583333,2.078436,20.702317,254.195574
1.300000,12.350000,10.666667,2.094222,20.705882,254.195574
1.200000,12.410000,10.750000,2.114333,20.700535,247.544885
1.400000,12.490000,10.833333,2.127043,20.700535,249.174056
1.300000,12.550000,10.916667,2.142981,20.707665,249.174056
1.400000,12.730000,11.000000,2.158796,20.702317,249.174056
1.200000,12.790000,11.083333,2.174581,20.705882,249.174056
1.300000,12.870000,11.166667,2.190405,20.700535,245.937304
1.400000,12.990000,11.250000,2.209868,20.704100,245.937304
1.500000,13.070000,11.333333,2.224968,20.702317,249.174056
1.400000,13.110000,11.416667,2.240991,20.700535,249.174056
1.300000,13.230000,11.500000,2.257111,20.704100,244.350882
1.400000,13.370000,11.583333,2.273154,20.700535,242.785204
1.400000,13.430000,11.666667,2.288184,20.698752,244.350882
1.400000,13.610000,11.750000,2.304204,20.705882,245.937304
1.300000,13.650000,11.833333,2.320398,20.700535,242.785204
1.600000,13.710000,11.916667,2.336418,20.698752,242.785204
1.300000,13.870000,12.000000,2.352496,20.704100,247.544885
1.500000,13.970000,12.083333,2.368534,20.700535,249.174056
1.200000,13.990000,12.166667,2.385214,20.700535,250.825257
1.200000,14.130000,12.250000,2.400383,20.704100,249.174056
1.400000,14.290000,12.333333,2.429668,20.702317,250.825257
1.300000,14.330000,12.416667,2.436507,20.702317,249.174056
1.600000,14.390000,12.500000,2.446267,20.704100,261.221364
1.500000,14.510000,12.583333,2.463047,20.704100,254.195574
1.200000,14.670000,12.666667,2.478885,20.707665,249.174056
1.700000,14.690000,12.750000,2.494674,20.705882,249.174056
1.200000,14.870000,12.833333,2.510462,20.702317,254.195574
1.300000,14.930000,12.916667,2.526249,20.707665,250.825257
1.100000,14.990000,13.000000,2.543064,20.704100,249.174056
1.300000,15.090000,13.083333,2.558862,20.705882,250.825257
1.600000,15.250000,13.166667,2.574653,20.702317,249.174056
1.200000,15.370000,13.250000,2.590440,20.702317,244.350882
1.500000,15.410000,13.333333,2.609713,20.700535,247.544885
1.400000,15.430000,13.416667,2.622546,20.702317,247.544885
1.000000,15.610000,13.500000,2.638468,20.705882,247.544885
1.400000,15.610000,13.583333,2.654302,20.704100,245.937304
1.100000,15.710000,13.666667,2.671125,20.700535,245.937304
1.300000,15.830000,13.750000,2.686917,20.709447,245.937304
1.000000,15.930000,13.833333,2.702759,20.704100,245.937304
1.500000,16.010000,13.916667,2.719300,20.709447,249.174056
1.200000,16.110000,14.000000,2.734606,20.714795,250.825257
1.400000,16.210000,14.083333,2.750424,20.709447,245.937304
1.500000,16.350000,14.166667,2.766214,20.705882,247.544885
1.300000,16.450000,14.250000,2.782991,20.705882,247.544885
1.100000,16.530000,14.333333,2.798802,20.702317,254.195574
1.600000,16.630000,14.416667,2.815156,20.704100,252.498941
1.500000,16.690000,14.500000,2.831038,20.700535,252.498941
1.400000,16.810000,14.583333,2.846834,20.704100,252.498941
1.400000,16.830000,14.666667,2.862660,20.707665,252.498941
1.700000,17.010000,14.750000,2.878499,20.704100,245.937304
1.300000,17.090000,14.833333,2.894402,20.707665,252.498941
1.200000,17.170000,14.916667,2.910232,20.702317,250.825257
1.200000,17.310000,15.000000,2.927046,20.702317,249.174056
1.100000,17.410000,15.083333,2.942839,20.704100,249.174056
1.300000,17.490000,15.166667,2.958656,20.702317,250.825257
1.100000,17.590000,15.250000,2.974453,20.707665,247.544885
1.400000,17.690000,15.333333,2.990255,20.702317,247.544885
1.400000,17.890000,15.416667,3.019698,20.698752,242.785204
1.300000,17.850000,15.500000,3.026512,20.705882,249.174056
1.400000,17.950000,15.583333,3.038270,20.702317,247.544885
1.200000,18.010000,15.666667,3.055058,20.704100,245.937304
1.500000,18.190000,15.750000,3.070849,20.707665,245.937304
1.600000,18.290000,15.833333,3.086650,20.702317,245.937304
1.200000,18.330000,15.916667,3.102428,20.704100,242.785204
1.300000,18.430000,16.000000,3.118219,20.713012,247.544885
1.300000,18.550000,16.083333,3.136644,20.700535,242.785204
1.400000,18.690000,16.166667,3.152294,20.704100,244.350882
1.300000,18.730000,16.250000,3.167752,20.704100,250.825257
1.200000,18.910000,16.333333,3.184289,20.698752,250.825257
1.300000,18.950000,16.416667,3.199753,20.696970,247.544885
1.500000,19.070000,16.500000,3.219280,20.709447,245.937304
1.400000,19.110000,16.583333,3.231495,20.707665,236.721935
1.100000,19.230000,16.666667,3.246028,20.705882,257.659612
1.400000,19.330000,16.750000,3.262613,20.702317,252.498941
1.500000,19.350000,16.833333,3.278154,20.704100,252.498941
1.600000,19.510000,16.916667,3.294686,20.702317,254.195574
1.400000,19.650000,17.000000,3.314076,20.709447,254.195574
1.200000,19.710000,17.083333,3.326084,20.702317,249.174056
1.400000,19.790000,17.166667,3.342639,20.695187,247.544885
1.500000,19.850000,17.250000,3.358174,20.700535,250.825257
1.500000,19.990000,17.333333,3.374705,20.702317,250.825257
1.400000,20.110000,17.416667,3.390336,20.704100,245.937304
1.400000,20.170000,17.500000,3.409909,20.704100,250.825257
1.400000,20.290000,17.583333,3.422537,20.705882,245.937304
1.400000,20.390000,17.666667,3.438084,20.705882,245.937304
1.200000,20.450000,17.750000,3.454623,20.709447,244.350882
1.500000,20.550000,17.833333,3.470170,20.700535,247.544885
1.500000,20.730000,17.916667,3.486688,20.709447,249.174056
1.600000,20.710000,18.000000,3.502203,20.698752,247.544885
1.300000,20.850000,18.083333,3.521012,20.704100,241.239861
1.500000,20.910000,18.166667,3.534710,20.705882,249.174056
1.700000,21.090000,18.250000,3.550298,20.705882,244.350882
1.400000,21.150000,18.333333,3.566850,20.702317,247.544885
1.400000,21.270000,18.416667,3.582436,20.702317,249.174056
1.300000,21.250000,18.500000,3.598095,20.711230,249.174056
1.300000,21.470000,18.583333,3.620360,20.696970,242.785204
1.500000,21.510000,18.666667,3.630135,20.704100,257.659612
1.500000,21.630000,18.750000,3.646765,20.702317,254.195574
1.500000,21.690000,18.833333,3.662357,20.709447,254.195574
1.200000,21.770000,18.916667,3.677930,20.711230,252.498941
1.500000,21.970000,19.000000,3.694480,20.704100,250.825257
1.300000,22.030000,19.083333,3.710003,20.707665,250.825257
1.500000,22.110000,19.166667,3.726512,20.704100,252.498941
1.400000,22.270000,19.250000,3.742028,20.705882,247.544885
1.600000,22.270000,19.333333,3.758600,20.704100,252.498941
1.500000,22.430000,19.416667,3.774141,20.698752,250.825257
1.700000,22.510000,19.500000,3.790667,20.704100,245.937304
1.500000,22.570000,19.583333,3.810231,20.705882,250.825257
1.300000,22.670000,19.666667,3.822823,20.709447,249.174056
1.400000,22.770000,19.750000,3.838351,20.700535,245.937304
1.300000,22.930000,19.833333,3.854884,20.705882,242.785204
1.200000,22.930000,19.916667,3.870432,20.700535,244.350882
1.600000,23.070000,20.000000,3.886119,20.704100,245.937304
1.500000,23.150000,20.083333,3.902812,20.702317,245.937304
1.200000,23.230000,20.166667,3.918769,20.707665,245.937304
1.400000,23.290000,20.250000,3.934871,20.696970,247.544885
1.400000,23.390000,20.333333,3.952351,20.704100,250.825257
1.300000,23.530000,20.416667,3.967790,20.696970,247.544885
1.400000,23.610000,20.500000,3.984258,20.702317,250.825257
1.300000,23.670000,20.583333,3.999688,20.702317,249.174056
1.400000,23.810000,20.666667,4.019525,20.705882,249.174056
1.400000,23.850000,20.750000,4.032097,20.707665,252.498941
1.400000,24.050000,20.833333,4.047256,20.702317,250.825257
1.500000,24.010000,20.916667,4.062809,20.702317,252.498941
1.300000,24.170000,21.000000,4.078376,20.705882,252.498941
1.500000,24.290000,21.083333,4.093894,20.711230,254.195574
1.200000,24.310000,21.166667,4.110412,20.702317,252.498941
1.500000,24.490000,21.250000,4.125928,20.705882,250.825257
1.300000,24.610000,21.333333,4.142633,20.704100,247.544885
1.600000,24.690000,21.416667,4.158231,20.702317,250.825257
1.400000,24.770000,21.500000,4.174783,20.700535,247.544885
1.600000,24.830000,21.583333,4.190319,20.698752,249.174056
1.600000,25.050000,21.666667,4.219762,20.698752,244.350882
1.200000,25.010000,21.750000,4.226344,20.705882,250.825257
1.400000,25.090000,21.833333,4.238861,20.698752,247.544885
1.300000,25.170000,21.916667,4.254384,20.696970,245.937304
1.400000,25.370000,22.000000,4.269917,20.707665,247.544885
1.700000,25.430000,22.083333,4.286465,20.698752,242.785204
1.600000,25.490000,22.166667,4.301980,20.707665,245.937304
1.400000,25.590000,22.250000,4.318544,20.711230,247.544885
1.300000,25.730000,22.333333,4.334062,20.702317,247.544885
1.400000,25.870000,22.416667,4.350622,20.702317,247.544885
1.400000,25.970000,22.500000,4.366175,20.704100,245.937304
1.500000,26.050000,22.583333,4.382740,20.691622,249.174056
1.300000,26.090000,22.666667,4.398403,20.704100,254.195574
1.500000,26.130000,22.750000,4.414147,20.704100,249.174056
1.400000,26.290000,22.833333,4.430729,20.705882,250.825257
1.600000,26.370000,22.916667,4.446288,20.698752,252.498941
1.500000,26.450000,23.000000,4.462819,20.700535,254.195574
1.600000,26.550000,23.083333,4.478350,20.704100,250.825257
1.400000,26.670000,23.166667,4.494879,20.705882,252.498941
1.400000,26.830000,23.250000,4.512788,20.707665,252.498941
1.500000,26.850000,23.333333,4.526825,20.705882,247.544885
1.300000,26.950000,23.416667,4.542380,20.709447,252.498941
1.500000,27.070000,23.500000,4.557937,20.709447,249.174056
1.400000,27.130000,23.583333,4.574466,20.702317,252.498941
1.700000,27.210000,23.666667,4.589982,20.700535,245.937304
1.600000,27.330000,23.750000,4.609671,20.709447,252.498941
1.500000,27.350000,23.833333,4.622254,20.700535,244.350882
1.500000,27.490000,23.916667,4.638879,20.704100,245.937304
1.400000,27.570000,24.000000,4.654471,20.705882,242.785204
1.500000,27.650000,24.083333,4.670003,20.702317,244.350882
1.500000,27.790000,24.166667,4.686535,20.704100,247.544885
1.600000,27.890000,24.250000,4.702059,20.707665,247.544885
1.400000,28.010000,24.333333,4.718609,20.709447,247.544885
1.500000,28.070000,24.416667,4.734137,20.707665,250.825257
1.300000,27.990000,24.500000,4.751658,20.702317,247.544885
1.700000,28.270000,24.583333,4.768178,20.709447,252.498941
1.500000,28.350000,24.666667,4.784600,20.700535,249.174056
1.200000,28.390000,24.750000,4.800086,20.700535,247.544885
1.300000,28.630000,24.833333,4.834107,20.698752,244.350882
1.500000,28.690000,24.916667,4.850246,20.705882,249.174056
1.400000,28.750000,25.000000,4.864798,20.702317,250.825257
1.200000,28.810000,25.083333,4.880333,20.705882,255.915633
1.400000,29.010000,25.166667,4.896269,20.702317,250.825257
1.300000,29.030000,25.250000,4.912845,20.707665,252.498941
1.600000,29.130000,25.333333,4.928398,20.700535,252.498941
1.400000,29.190000,25.416667,4.944935,20.714795,254.195574
1.500000,29.290000,25.500000,4.960453,20.709447,252.498941
1.300000,29.370000,25.583333,4.977023,20.702317,252.498941
1.200000,29.570000,25.666667,4.992582,20.702317,249.174056
1.500000,29.590000,25.750000,5.010420,20.707665,252.498941
1.500000,29.670000,25.833333,5.026682,20.709447,247.544885
1.400000,29.730000,25.916667,5.040300,20.700535,245.937304
1.300000,29.850000,26.000000,5.056831,20.700535,245.937304
1.500000,29.950000,26.083333,5.072413,20.705882,245.937304
1.600000,30.050000,26.166667,5.088952,20.707665,247.544885
1.300000,30.170000,26.250000,5.113447,20.707665,252.498941
1.500000,30.210000,26.333333,5.120378,20.696970,244.350882
1.500000,30.330000,26.416667,5.137046,20.709447,247.544885
1.600000,30.450000,26.500000,5.152682,20.705882,242.785204
1.400000,30.550000,26.583333,5.168231,20.705882,249.174056
1.500000,30.590000,26.666667,5.184792,20.709447,249.174056
1.500000,30.690000,26.750000,5.200332,20.705882,245.937304
1.500000,30.870000,26.833333,5.217189,20.704100,247.544885
1.400000,30.890000,26.916667,5.232778,20.705882,249.174056
1.300000,30.950000,27.000000,5.248303,20.704100,247.544885
1.200000,31.030000,27.083333,5.264834,20.707665,252.498941
1.400000,31.150000,27.166667,5.280350,20.709447,255.915633
1.400000,31.270000,27.250000,5.296870,20.702317,250.825257
1.500000,31.330000,27.333333,5.312388,20.704100,254.195574
1.300000,31.430000,27.416667,5.328899,20.704100,254.195574
1.400000,31.510000,27.500000,5.344422,20.698752,250.825257
1.700000,31.610000,27.583333,5.360977,20.707665,252.498941
1.400000,31.730000,27.666667,5.376500,20.707665,247.544885
1.300000,31.830000,27.750000,5.393157,20.700535,247.544885
1.200000,31.930000,27.833333,5.420000,20.695187,245.937304
1.400000,31.970000,27.916667,5.426580,20.702317,245.937304
1.400000,32.010000,28.000000,5.440150,20.696970,245.937304
1.600000,32.170000,28.083333,5.456678,20.698752,249.174056
1.300000,32.310000,28.166667,5.472306,20.702317,247.544885
1.300000,32.430000,28.250000,5.488861,20.704100,242.785204
1.200000,32.510000,28.333333,5.504392,20.705882,245.937304
1.600000,32.610000,28.416667,5.520981,20.700535,245.937304
1.400000,32.710000,28.500000,5.536533,20.705882,247.544885
1.500000,32.730000,28.583333,5.552041,20.704100,247.544885
1.200000,32.890000,28.666667,5.570332,20.698752,245.937304
1.400000,32.970000,28.750000,5.586525,20.700535,245.937304
1.500000,33.090000,28.833333,5.602582,20.700535,249.174056
1.300000,33.190000,28.916667,5.623775,20.702317,245.937304
1.500000,33.250000,29.000000,5.635338,20.704100,249.174056
1.400000,33.390000,29.083333,5.650457,20.704100,247.544885
1.200000,33.430000,29.166667,5.666165,20.705882,244.350882
1.400000,33.590000,29.250000,5.680961,20.702317,250.825257
1.400000,33.710000,29.333333,5.696733,20.707665,250.825257
1.400000,33.730000,29.416667,5.714283,20.702317,252.498941
1.500000,33.850000,29.500000,5.728551,20.704100,252.498941
1.400000,33.950000,29.583333,5.744357,20.704100,254.195574
1.600000,34.090000,29.666667,5.761179,20.704100,250.825257
1.200000,34.150000,29.750000,5.776957,20.702317,249.174056
1.400000,34.250000,29.833333,5.792783,20.709447,250.825257
1.400000,34.310000,29.916667,5.809972,20.702317,247.544885
1.400000,34.390000,30.000000,5.824788,20.705882,252.498941
1.400000,34.450000,30.083333,5.840563,20.704100,247.544885
1.400000,34.570000,30.166667,5.856344,20.705882,245.937304
1.600000,34.670000,30.250000,5.873141,20.702317,245.937304
1.400000,34.730000,30.333333,5.889045,20.695187,242.785204
1.300000,34.810000,30.416667,5.904884,20.707665,242.785204
1.400000,34.990000,30.500000,5.920663,20.700535,250.825257
1.400000,35.090000,30.583333,5.936432,20.705882,249.174056
1.400000,35.230000,30.666667,5.953196,20.702317,245.937304
1.300000,35.270000,30.750000,5.968974,20.700535,249.174056
1.500000,35.350000,30.833333,5.984749,20.707665,247.544885
1.300000,35.510000,30.916667,6.000508,20.704100,249.174056
1.400000,35.590000,31.000000,6.023224,20.702317,247.544885
1.300000,35.610000,31.083333,6.033099,20.704100,247.544885
1.300000,35.750000,31.166667,6.048863,20.705882,250.825257
1.600000,35.790000,31.250000,6.064634,20.704100,252.498941
1.400000,35.990000,31.333333,6.080410,20.700535,254.195574
1.700000,36.010000,31.416667,6.097180,20.705882,247.544885
1.400000,36.170000,31.500000,6.112966,20.702317,254.195574
1.500000,36.210000,31.583333,6.128747,20.709447,255.915633
1.500000,36.290000,31.666667,6.144655,20.707665,252.498941
1.500000,36.430000,31.750000,6.160472,20.704100,252.498941
1.400000,36.530000,31.833333,6.176259,20.704100,249.174056
1.400000,36.570000,31.916667,6.193029,20.704100,244.350882
1.500000,36.710000,32.000000,6.210361,20.705882,245.937304
1.500000,36.810000,32.083333,6.225202,20.711230,244.350882
1.400000,36.890000,32.166667,6.240970,20.704100,247.544885
1.400000,36.990000,32.250000,6.256743,20.705882,245.937304
1.400000,37.050000,32.333333,6.272503,20.700535,244.350882
1.200000,37.230000,32.416667,6.288260,20.700535,249.174056
1.600000,37.350000,32.500000,6.314543,20.702317,249.174056
1.300000,37.350000,32.583333,6.321675,20.709447,241.239861
1.500000,37.470000,32.666667,6.336458,20.705882,250.825257
1.500000,37.630000,32.750000,6.353222,20.704100,241.239861
1.300000,37.670000,32.833333,6.368984,20.700535,249.174056
1.300000,37.790000,32.916667,6.387563,20.705882,244.350882
1.300000,37.790000,33.000000,6.402631,20.698752,247.544885
1.200000,37.930000,33.083333,6.424111,20.709447,245.937304
1.400000,37.950000,33.166667,6.435120,20.704100,245.937304
1.400000,38.070000,33.250000,6.451136,20.702317,247.544885
1.100000,38.210000,33.333333,6.467457,20.702317,247.544885
1.500000,38.270000,33.416667,6.480969,20.709447,252.498941
1.200000,38.370000,33.500000,6.496749,20.698752,252.498941
1.400000,38.490000,33.583333,6.512527,20.704100,255.915633
1.600000,38.550000,33.666667,6.528651,20.711230,254.195574
1.500000,38.730000,33.750000,6.544524,20.704100,254.195574
1.400000,38.750000,33.833333,6.560365,20.709447,252.498941
1.400000,38.850000,33.916667,6.577182,20.705882,247.544885
1.300000,39.010000,34.000000,6.592954,20.704100,247.544885
1.500000,39.170000,34.083333,6.620046,20.704100,247.544885
1.500000,39.170000,34.166667,6.626842,20.705882,249.174056
1.400000,39.190000,34.250000,6.640737,20.702317,250.825257
1.500000,39.310000,34.333333,6.656559,20.711230,245.937304
1.300000,39.470000,34.416667,6.672340,20.707665,242.785204
1.500000,39.550000,34.500000,6.689135,20.707665,244.350882
1.600000,39.650000,34.583333,6.704906,20.705882,247.544885
1.600000,39.730000,34.666667,6.720676,20.705882,247.544885
1.300000,39.850000,34.750000,6.736441,20.704100,252.498941
1.400000,39.930000,34.833333,6.753207,20.702317,244.350882
1.100000,40.030000,34.916667,6.768986,20.704100,245.937304
1.400000,40.110000,35.000000,6.784752,20.707665,254.195574
1.400000,40.250000,35.083333,6.800504,20.696970,245.937304
1.400000,40.370000,35.166667,6.817041,20.702317,247.544885
1.400000,40.410000,35.250000,6.832856,20.705882,254.195574
1.100000,40.550000,35.333333,6.848645,20.702317,252.498941
1.500000,40.630000,35.416667,6.864407,20.704100,252.498941
1.500000,40.710000,35.500000,6.881202,20.702317,252.498941
1.500000,40.790000,35.583333,6.897129,20.705882,252.498941
1.500000,40.910000,35.666667,6.914012,20.707665,252.498941
1.300000,41.010000,35.750000,6.929261,20.700535,252.498941
1.500000,41.090000,35.833333,6.945077,20.704100,249.174056
1.200000,41.230000,35.916667,6.960848,20.705882,247.544885
1.400000,41.330000,36.000000,6.976624,20.707665,250.825257
1.500000,41.410000,36.083333,6.992381,20.707665,252.498941
1.200000,41.470000,36.166667,7.010881,20.709447,247.544885
1.400000,41.530000,36.250000,7.024702,20.707665,247.544885
1.600000,41.710000,36.333333,7.040460,20.700535,244.350882
1.500000,41.730000,36.416667,7.057217,20.707665,244.350882
1.400000,41.810000,36.500000,7.072988,20.704100,245.937304
1.600000,41.930000,36.583333,7.088785,20.705882,242.785204
1.300000,42.030000,36.666667,7.104536,20.705882,245.937304
1.500000,42.090000,36.750000,7.120312,20.698752,244.350882
1.300000,42.250000,36.833333,7.137454,20.700535,244.350882
1.400000,42.310000,36.916667,7.152293,20.705882,249.174056
1.400000,42.410000,37.000000,7.169067,20.705882,244.350882
1.500000,42.510000,37.083333,7.186571,20.704100,245.937304
1.400000,42.610000,37.166667,7.202613,20.707665,249.174056
1.500000,42.810000,37.250000,7.237777,20.702317,242.785204
1.300000,42.790000,37.333333,7.253926,20.698752,247.544885
1.300000,42.870000,37.416667,7.269910,20.700535,244.350882
1.500000,43.150000,37.500000,7.285060,20.704100,252.498941
1.500000,43.050000,37.583333,7.299839,20.700535,247.544885
