# Date: 20201026
# Operator: DCC
# Notes: 248F-7 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-7
# Fit of Tap:
#	Ic = 180 +/- 0.024 A
#	n = 33.9 +/- 0.24 
#	Vc = 5 uV
#	Vfloor = 1.62 +/- 0.0088 uV
#	R = 0.000125 +/- 9.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,11.590000,10.083333,2.002738,21.433155,242.785204
1.500000,11.810000,10.166667,2.018543,21.433155,249.174056
1.400000,11.890000,10.250000,2.034339,21.433155,250.825257
1.600000,12.010000,10.333333,2.051286,21.433155,249.174056
1.200000,12.110000,10.416667,2.067115,21.436720,252.498941
1.500000,12.130000,10.500000,2.082948,21.434938,252.498941
1.600000,12.270000,10.583333,2.098756,21.433155,255.915633
1.600000,12.290000,10.666667,2.116307,21.433155,247.544885
1.500000,12.470000,10.750000,2.131074,21.434938,252.498941
1.400000,12.510000,10.833333,2.146952,21.433155,252.498941
1.500000,12.550000,10.916667,2.162764,21.433155,252.498941
1.500000,12.670000,11.000000,2.178557,21.433155,250.825257
1.600000,12.790000,11.083333,2.194351,21.434938,249.174056
1.600000,12.910000,11.166667,2.211144,21.434938,247.544885
1.600000,13.010000,11.250000,2.227822,21.433155,249.174056
1.700000,13.130000,11.333333,2.243212,21.436720,247.544885
1.700000,13.170000,11.416667,2.259073,21.431373,244.350882
1.500000,13.250000,11.500000,2.274858,21.431373,245.937304
1.600000,13.410000,11.583333,2.290965,21.433155,242.785204
1.400000,13.510000,11.666667,2.306936,21.431373,238.208608
1.400000,13.510000,11.750000,2.323421,21.431373,245.937304
1.500000,13.650000,11.833333,2.339279,21.433155,244.350882
1.500000,13.770000,11.916667,2.355096,21.433155,244.350882
1.600000,13.850000,12.000000,2.371142,21.433155,245.937304
1.400000,13.890000,12.083333,2.389208,21.401070,249.174056
1.500000,14.030000,12.166667,2.405265,21.404635,244.350882
1.500000,14.150000,12.250000,2.421324,21.402852,249.174056
1.800000,14.230000,12.333333,2.437498,21.404635,245.937304
1.600000,14.370000,12.416667,2.452579,21.399287,250.825257
1.500000,14.430000,12.500000,2.468674,21.402852,245.937304
1.700000,14.550000,12.583333,2.484699,21.402852,244.350882
1.500000,14.670000,12.666667,2.500794,21.406417,255.915633
1.500000,14.750000,12.750000,2.530001,21.402852,252.498941
1.600000,14.810000,12.833333,2.554292,21.401070,247.544885
1.500000,14.990000,12.916667,2.569659,21.401070,250.825257
1.400000,15.010000,13.000000,2.584144,21.434938,252.498941
1.400000,15.050000,13.083333,2.598932,21.433155,252.498941
1.300000,15.210000,13.166667,2.615719,21.434938,252.498941
1.700000,15.350000,13.250000,2.631531,21.433155,250.825257
1.600000,15.150000,13.333333,2.647616,21.433155,254.195574
1.600000,15.430000,13.416667,2.663519,21.433155,255.915633
1.400000,15.610000,13.500000,2.679316,21.434938,252.498941
1.700000,15.710000,13.583333,2.695092,21.433155,249.174056
1.600000,15.790000,13.666667,2.711891,21.431373,250.825257
1.500000,15.870000,13.750000,2.727345,21.434938,247.544885
1.700000,15.970000,13.833333,2.743247,21.433155,250.825257
1.600000,16.090000,13.916667,2.759070,21.433155,247.544885
1.700000,16.190000,14.000000,2.775855,21.433155,245.937304
1.700000,16.250000,14.083333,2.791750,21.429590,241.239861
1.500000,16.350000,14.166667,2.807625,21.434938,244.350882
1.600000,16.350000,14.250000,2.824685,21.433155,245.937304
1.900000,16.550000,14.333333,2.839056,21.434938,245.937304
1.600000,16.630000,14.416667,2.855914,21.433155,245.937304
1.600000,16.730000,14.500000,2.871741,21.431373,242.785204
1.700000,16.790000,14.583333,2.887577,21.431373,244.350882
1.400000,16.890000,14.666667,2.903375,21.434938,247.544885
1.600000,17.030000,14.750000,2.919814,21.434938,252.498941
1.500000,17.150000,14.833333,2.935667,21.433155,249.174056
1.500000,17.210000,14.916667,2.951496,21.433155,250.825257
1.400000,17.310000,15.000000,2.967292,21.434938,250.825257
1.400000,17.430000,15.083333,2.983104,21.433155,254.195574
1.600000,17.510000,15.166667,2.998927,21.433155,252.498941
1.500000,17.550000,15.250000,3.015738,21.434938,250.825257
1.400000,17.710000,15.333333,3.031560,21.433155,255.915633
1.700000,17.790000,15.416667,3.047542,21.433155,250.825257
1.700000,17.890000,15.500000,3.063408,21.436720,249.174056
1.700000,17.970000,15.583333,3.079237,21.429590,252.498941
1.600000,18.110000,15.666667,3.095035,21.434938,247.544885
1.600000,18.170000,15.750000,3.111828,21.431373,254.195574
1.400000,17.930000,15.833333,3.135113,21.431373,249.174056
1.500000,18.310000,15.916667,3.143159,21.431373,254.195574
1.700000,18.450000,16.000000,3.158947,21.433155,247.544885
1.600000,18.550000,16.083333,3.175731,21.429590,247.544885
1.500000,18.670000,16.166667,3.191570,21.433155,245.937304
1.700000,18.750000,16.250000,3.207370,21.431373,244.350882
1.700000,18.830000,16.333333,3.223216,21.429590,245.937304
1.300000,18.950000,16.416667,3.239005,21.434938,242.785204
1.400000,19.010000,16.500000,3.255784,21.434938,244.350882
1.500000,19.190000,16.583333,3.271623,21.431373,247.544885
1.500000,19.330000,16.666667,3.289137,21.399287,250.825257
1.400000,19.270000,16.750000,3.305356,21.401070,245.937304
1.700000,19.410000,16.833333,3.327392,21.404635,254.195574
1.600000,19.490000,16.916667,3.337694,21.406417,242.785204
1.700000,19.650000,17.000000,3.353754,21.406417,247.544885
1.700000,19.710000,17.083333,3.369800,21.406417,254.195574
1.600000,19.750000,17.166667,3.385835,21.402852,235.254074
1.400000,19.850000,17.250000,3.399624,21.434938,250.825257
1.400000,20.070000,17.333333,3.424458,21.431373,244.350882
1.700000,20.050000,17.416667,3.431709,21.431373,250.825257
1.900000,20.130000,17.500000,3.447546,21.433155,250.825257
1.800000,20.310000,17.583333,3.463358,21.434938,254.195574
1.700000,20.310000,17.666667,3.479179,21.431373,249.174056
1.600000,20.450000,17.750000,3.494973,21.433155,249.174056
1.500000,20.550000,17.833333,3.511758,21.429590,245.937304
1.300000,20.710000,17.916667,3.527403,21.433155,249.174056
1.600000,20.770000,18.000000,3.543655,21.429590,250.825257
1.600000,20.810000,18.083333,3.559511,21.433155,249.174056
1.800000,20.950000,18.166667,3.575301,21.433155,245.937304
1.600000,21.070000,18.250000,3.591092,21.434938,245.937304
1.600000,21.110000,18.333333,3.607914,21.431373,241.239861
1.500000,21.250000,18.416667,3.623741,21.433155,245.937304
1.500000,21.290000,18.500000,3.639526,21.434938,241.239861
1.700000,21.430000,18.583333,3.655311,21.431373,245.937304
1.700000,21.510000,18.666667,3.671095,21.434938,247.544885
1.600000,21.610000,18.750000,3.686884,21.434938,250.825257
1.600000,21.710000,18.833333,3.703684,21.433155,245.937304
1.600000,21.850000,18.916667,3.730093,21.433155,252.498941
1.500000,21.910000,19.000000,3.736978,21.433155,250.825257
1.700000,21.970000,19.083333,3.751757,21.431373,249.174056
1.600000,22.110000,19.166667,3.767577,21.434938,247.544885
1.500000,22.210000,19.250000,3.783370,21.434938,250.825257
1.600000,22.290000,19.333333,3.799300,21.434938,254.195574
1.500000,22.370000,19.416667,3.815164,21.433155,261.221364
1.700000,22.510000,19.500000,3.830962,21.431373,252.498941
1.600000,22.570000,19.583333,3.847752,21.433155,254.195574
1.800000,22.710000,19.666667,3.863553,21.433155,254.195574
1.700000,22.730000,19.750000,3.879356,21.434938,250.825257
2.000000,22.890000,19.833333,3.895161,21.433155,250.825257
1.500000,22.970000,19.916667,3.910957,21.433155,247.544885
1.500000,23.070000,20.000000,3.927650,21.427807,247.544885
1.700000,23.230000,20.083333,3.943500,21.434938,245.937304
1.500000,23.210000,20.166667,3.959301,21.433155,247.544885
1.500000,23.350000,20.250000,3.975090,21.433155,244.350882
1.700000,23.430000,20.333333,3.991867,21.431373,244.350882
1.600000,23.530000,20.416667,4.007648,21.431373,245.937304
1.700000,23.670000,20.500000,4.024298,21.429590,247.544885
1.900000,23.730000,20.583333,4.039689,21.429590,255.915633
1.400000,23.790000,20.666667,4.055591,21.431373,245.937304
1.800000,23.870000,20.750000,4.071383,21.427807,244.350882
1.800000,23.970000,20.833333,4.087170,21.431373,247.544885
1.700000,24.070000,20.916667,4.105109,21.402852,242.785204
1.500000,24.210000,21.000000,4.127754,21.401070,244.350882
2.000000,24.230000,21.083333,4.137862,21.401070,242.785204
1.500000,24.310000,21.166667,4.154263,21.404635,244.350882
1.600000,24.490000,21.250000,4.169398,21.402852,252.498941
1.500000,24.530000,21.333333,4.185412,21.406417,247.544885
1.600000,24.770000,21.416667,4.200058,21.431373,247.544885
1.600000,24.670000,21.500000,4.215851,21.433155,250.825257
1.500000,24.810000,21.583333,4.231666,21.431373,254.195574
1.500000,24.970000,21.666667,4.247498,21.434938,254.195574
1.700000,25.050000,21.750000,4.263296,21.433155,257.659612
1.800000,25.070000,21.833333,4.279105,21.433155,250.825257
1.700000,25.270000,21.916667,4.294954,21.433155,254.195574
1.500000,25.270000,22.000000,4.311821,21.431373,247.544885
1.600000,25.170000,22.083333,4.335353,21.433155,247.544885
1.700000,25.470000,22.166667,4.343320,21.433155,247.544885
1.700000,25.630000,22.250000,4.359158,21.433155,249.174056
1.600000,25.750000,22.333333,4.374959,21.431373,247.544885
1.800000,25.850000,22.416667,4.391781,21.433155,249.174056
1.500000,25.910000,22.500000,4.407629,21.433155,241.239861
1.600000,25.970000,22.583333,4.423437,21.431373,241.239861
1.500000,26.110000,22.666667,4.439239,21.431373,244.350882
1.700000,26.170000,22.750000,4.455035,21.433155,244.350882
1.700000,26.270000,22.833333,4.471823,21.431373,245.937304
1.700000,26.430000,22.916667,4.487627,21.433155,249.174056
1.800000,26.470000,23.000000,4.503423,21.433155,245.937304
1.700000,26.530000,23.083333,4.520218,21.434938,245.937304
1.500000,26.650000,23.166667,4.535054,21.434938,244.350882
1.500000,26.730000,23.250000,4.552061,21.433155,249.174056
1.700000,26.910000,23.333333,4.566923,21.433155,249.174056
1.700000,26.970000,23.416667,4.583712,21.433155,247.544885
1.600000,27.090000,23.500000,4.599506,21.429590,255.915633
1.800000,27.170000,23.583333,4.623904,21.431373,242.785204
1.400000,27.190000,23.666667,4.631128,21.436720,249.174056
1.700000,27.350000,23.750000,4.646938,21.431373,255.915633
1.600000,27.430000,23.833333,4.663742,21.433155,249.174056
1.800000,27.510000,23.916667,4.679548,21.433155,252.498941
1.800000,27.550000,24.000000,4.695342,21.431373,252.498941
1.800000,27.650000,24.083333,4.711144,21.431373,249.174056
1.600000,27.790000,24.166667,4.727974,21.431373,249.174056
1.800000,27.890000,24.250000,4.743815,21.431373,247.544885
1.600000,28.010000,24.333333,4.759614,21.433155,250.825257
1.600000,28.010000,24.416667,4.775418,21.433155,245.937304
1.700000,28.170000,24.500000,4.791442,21.433155,247.544885
1.600000,28.230000,24.583333,4.807317,21.431373,245.937304
1.600000,28.330000,24.666667,4.823168,21.431373,249.174056
1.600000,28.410000,24.750000,4.838975,21.431373,249.174056
1.600000,28.530000,24.833333,4.855787,21.431373,245.937304
1.600000,28.650000,24.916667,4.871631,21.433155,242.785204
1.500000,28.710000,25.000000,4.887458,21.431373,244.350882
1.700000,28.830000,25.083333,4.904536,21.401070,250.825257
1.600000,28.990000,25.166667,4.945201,21.401070,250.825257
1.800000,29.030000,25.250000,4.960525,21.401070,247.544885
1.700000,29.150000,25.333333,4.976573,21.404635,245.937304
1.700000,29.210000,25.416667,4.992581,21.401070,252.498941
1.800000,29.230000,25.500000,5.007064,21.431373,245.937304
1.700000,29.350000,25.583333,5.022863,21.427807,247.544885
1.600000,29.470000,25.666667,5.038662,21.431373,242.785204
1.700000,29.610000,25.750000,5.054615,21.429590,245.937304
1.500000,29.710000,25.833333,5.070453,21.431373,242.785204
1.900000,29.750000,25.916667,5.086234,21.433155,245.937304
1.800000,29.870000,26.000000,5.102025,21.433155,247.544885
1.600000,29.970000,26.083333,5.120917,21.433155,241.239861
1.600000,30.090000,26.166667,5.134774,21.431373,245.937304
1.500000,30.190000,26.250000,5.150562,21.429590,247.544885
1.700000,30.230000,26.333333,5.166356,21.433155,252.498941
1.600000,30.250000,26.416667,5.182157,21.433155,252.498941
1.600000,30.410000,26.500000,5.197960,21.433155,254.195574
1.500000,30.550000,26.583333,5.214758,21.431373,249.174056
1.800000,30.570000,26.666667,5.231802,21.431373,252.498941
1.500000,30.710000,26.750000,5.246144,21.433155,254.195574
1.700000,30.810000,26.833333,5.262089,21.429590,255.915633
1.900000,30.910000,26.916667,5.277994,21.433155,249.174056
1.800000,31.030000,27.000000,5.295162,21.433155,249.174056
1.600000,31.070000,27.083333,5.310045,21.433155,249.174056
1.400000,31.190000,27.166667,5.326952,21.433155,245.937304
1.600000,31.250000,27.250000,5.342820,21.431373,249.174056
1.700000,31.370000,27.333333,5.358652,21.431373,252.498941
1.600000,31.430000,27.416667,5.374456,21.429590,245.937304
1.800000,31.470000,27.500000,5.390256,21.431373,245.937304
1.600000,31.610000,27.583333,5.406059,21.429590,244.350882
1.700000,31.670000,27.666667,5.422869,21.433155,245.937304
1.600000,31.890000,27.750000,5.438667,21.431373,241.239861
1.700000,31.930000,27.833333,5.454458,21.429590,242.785204
1.600000,32.030000,27.916667,5.470232,21.431373,241.239861
1.800000,32.130000,28.000000,5.486009,21.431373,247.544885
1.600000,32.190000,28.083333,5.502795,21.431373,247.544885
1.400000,32.030000,28.166667,5.531781,21.431373,254.195574
1.600000,32.370000,28.250000,5.538679,21.431373,244.350882
1.800000,32.450000,28.333333,5.550563,21.431373,249.174056
1.500000,32.610000,28.416667,5.566389,21.431373,247.544885
1.500000,32.650000,28.500000,5.582183,21.431373,250.825257
1.500000,32.770000,28.583333,5.597980,21.433155,254.195574
1.600000,32.850000,28.666667,5.614840,21.431373,252.498941
1.700000,33.010000,28.750000,5.630679,21.434938,254.195574
1.900000,33.090000,28.833333,5.646685,21.454545,276.533787
1.700000,33.150000,28.916667,5.662610,21.433155,255.915633
1.500000,33.270000,29.000000,5.678420,21.431373,252.498941
1.700000,33.290000,29.083333,5.694195,21.433155,255.915633
1.400000,33.430000,29.166667,5.710960,21.401070,250.825257
1.600000,33.610000,29.250000,5.731976,21.401070,255.915633
1.500000,33.610000,29.333333,5.744180,21.402852,250.825257
1.600000,33.710000,29.416667,5.760220,21.402852,247.544885
1.800000,33.750000,29.500000,5.776307,21.404635,250.825257
1.700000,33.930000,29.583333,5.792634,21.399287,252.498941
1.800000,34.070000,29.666667,5.808710,21.401070,244.350882
1.500000,34.130000,29.750000,5.825060,21.434938,242.785204
1.700000,34.250000,29.833333,5.838423,21.431373,245.937304
1.600000,34.330000,29.916667,5.854246,21.431373,247.544885
1.600000,34.390000,30.000000,5.870050,21.433155,245.937304
1.800000,34.510000,30.083333,5.885986,21.433155,249.174056
1.800000,34.650000,30.166667,5.902839,21.431373,249.174056
1.700000,34.750000,30.250000,5.920913,21.431373,249.174056
1.700000,34.790000,30.333333,5.934790,21.433155,247.544885
1.600000,34.890000,30.416667,5.950601,21.429590,249.174056
1.400000,34.990000,30.500000,5.966436,21.433155,252.498941
1.500000,35.030000,30.583333,5.982304,21.431373,249.174056
1.700000,35.150000,30.666667,5.998113,21.433155,254.195574
1.700000,35.210000,30.750000,6.013960,21.431373,254.195574
1.700000,35.390000,30.833333,6.030773,21.431373,254.195574
1.600000,35.450000,30.916667,6.046659,21.431373,252.498941
1.800000,35.550000,31.000000,6.062541,21.429590,254.195574
1.600000,35.630000,31.083333,6.078389,21.431373,254.195574
1.800000,35.770000,31.166667,6.094183,21.431373,252.498941
1.600000,35.870000,31.250000,6.110032,21.429590,245.937304
1.800000,35.630000,31.333333,6.133920,21.431373,247.544885
1.800000,35.890000,31.416667,6.141882,21.431373,247.544885
1.400000,36.090000,31.500000,6.158688,21.427807,254.195574
1.900000,36.190000,31.583333,6.174489,21.431373,249.174056
1.800000,36.230000,31.666667,6.190276,21.429590,247.544885
1.500000,36.370000,31.750000,6.206065,21.431373,244.350882
1.800000,36.530000,31.833333,6.222864,21.433155,245.937304
1.600000,36.530000,31.916667,6.238666,21.431373,245.937304
1.400000,36.670000,32.000000,6.254455,21.433155,244.350882
1.900000,36.790000,32.083333,6.270240,21.431373,244.350882
1.600000,36.910000,32.166667,6.286032,21.433155,247.544885
1.600000,36.990000,32.250000,6.302957,21.433155,244.350882
1.700000,37.130000,32.333333,6.321116,21.434938,244.350882
1.400000,37.150000,32.416667,6.333976,21.429590,245.937304
1.700000,37.350000,32.500000,6.350803,21.431373,247.544885
1.600000,37.390000,32.583333,6.366601,21.431373,250.825257
1.600000,37.450000,32.666667,6.382427,21.431373,252.498941
1.500000,37.510000,32.750000,6.398253,21.429590,254.195574
1.800000,37.670000,32.833333,6.414051,21.433155,250.825257
1.600000,37.810000,32.916667,6.430569,21.431373,255.915633
1.600000,37.870000,33.000000,6.446922,21.431373,252.498941
1.800000,37.950000,33.083333,6.462771,21.433155,252.498941
1.800000,37.990000,33.166667,6.478595,21.429590,252.498941
1.600000,38.110000,33.250000,6.494385,21.431373,252.498941
1.400000,38.210000,33.333333,6.510171,21.433155,249.174056
1.400000,38.310000,33.416667,6.529014,21.402852,252.498941
1.800000,38.410000,33.500000,6.544751,21.401070,254.195574
1.600000,38.450000,33.583333,6.560963,21.401070,250.825257
1.900000,38.550000,33.666667,6.576026,21.401070,250.825257
1.700000,38.710000,33.750000,6.592418,21.399287,247.544885
1.800000,38.730000,33.833333,6.608649,21.401070,250.825257
1.900000,38.910000,33.916667,6.623213,21.433155,239.714457
1.500000,38.990000,34.000000,6.638016,21.431373,236.721935
1.500000,39.050000,34.083333,6.654813,21.431373,244.350882
1.700000,39.190000,34.166667,6.670614,21.433155,245.937304
1.800000,39.230000,34.250000,6.686403,21.429590,247.544885
1.500000,39.330000,34.333333,6.702179,21.431373,249.174056
1.500000,39.230000,34.416667,6.732413,21.433155,249.174056
1.800000,39.510000,34.500000,6.739319,21.429590,247.544885
1.600000,39.650000,34.583333,6.750099,21.434938,245.937304
1.800000,39.710000,34.666667,6.765889,21.433155,247.544885
1.900000,39.830000,34.750000,6.782684,21.431373,250.825257
1.600000,39.910000,34.833333,6.798555,21.431373,250.825257
1.600000,39.970000,34.916667,6.814430,21.429590,255.915633
1.800000,40.150000,35.000000,6.830231,21.433155,249.174056
1.600000,40.170000,35.083333,6.846022,21.433155,252.498941
1.600000,40.330000,35.166667,6.862816,21.431373,254.195574
1.800000,40.430000,35.250000,6.878613,21.429590,252.498941
1.600000,40.510000,35.333333,6.894418,21.427807,245.937304
1.700000,40.650000,35.416667,6.910370,21.429590,250.825257
1.600000,40.690000,35.500000,6.926676,21.431373,247.544885
1.600000,40.770000,35.583333,6.942544,21.434938,247.544885
1.500000,40.950000,35.666667,6.958395,21.433155,252.498941
1.700000,41.050000,35.750000,6.974179,21.427807,249.174056
1.700000,41.010000,35.833333,6.990019,21.431373,247.544885
1.600000,41.190000,35.916667,7.006841,21.431373,239.714457
1.500000,41.290000,36.000000,7.024610,21.429590,249.174056
1.600000,41.370000,36.083333,7.038978,21.433155,245.937304
1.600000,41.470000,36.166667,7.054943,21.434938,245.937304
1.600000,41.590000,36.250000,7.070833,21.431373,249.174056
1.700000,41.650000,36.333333,7.086644,21.429590,245.937304
1.900000,41.730000,36.416667,7.102475,21.433155,247.544885
1.600000,41.890000,36.500000,7.120933,21.433155,242.785204
1.600000,42.030000,36.583333,7.134816,21.431373,250.825257
1.600000,42.070000,36.666667,7.150923,21.431373,250.825257
1.700000,42.170000,36.750000,7.166827,21.431373,247.544885
1.700000,42.290000,36.833333,7.182627,21.431373,254.195574
1.500000,42.330000,36.916667,7.198432,21.431373,255.915633
1.800000,42.410000,37.000000,7.214234,21.433155,254.195574
1.700000,42.530000,37.083333,7.230042,21.431373,249.174056
1.700000,42.690000,37.166667,7.246830,21.431373,252.498941
1.800000,42.750000,37.250000,7.262626,21.433155,254.195574
1.800000,42.750000,37.333333,7.278431,21.431373,254.195574
1.700000,42.870000,37.416667,7.294342,21.433155,255.915633
1.800000,43.090000,37.500000,7.310223,21.431373,250.825257
1.600000,43.130000,37.583333,7.344330,21.399287,249.174056
