# Date: 20211028
# Operator: DCC
# Notes: NS-122 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-122
# Fit of Tap:
#	Ic = 129 +/- 0.078 A
#	n = 50.2 +/- 3 
#	Vc = 5 uV
#	Vfloor = 1.34 +/- 0.047 uV
#	R = 1.74 +/- 0.00067 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,20.810000,18.083333,3.512720,20.709447,252.498941
1.400000,20.950000,18.166667,3.528552,20.709447,250.825257
1.400000,21.010000,18.250000,3.544393,20.709447,249.174056
1.300000,21.170000,18.333333,3.560236,20.709447,244.350882
1.400000,21.250000,18.416667,3.577068,20.707665,249.174056
1.300000,21.310000,18.500000,3.592989,20.705882,254.195574
1.400000,21.470000,18.583333,3.616335,20.704100,250.825257
1.700000,21.470000,18.666667,3.624708,20.704100,245.937304
1.400000,21.530000,18.750000,3.640554,20.704100,242.785204
1.300000,21.710000,18.833333,3.656402,20.707665,250.825257
1.400000,21.830000,18.916667,3.672233,20.705882,245.937304
1.400000,21.890000,19.000000,3.689048,20.707665,245.937304
1.400000,21.970000,19.083333,3.704855,20.704100,244.350882
1.300000,22.130000,19.166667,3.720959,20.704100,241.239861
1.300000,22.250000,19.250000,3.736803,20.709447,244.350882
1.500000,22.330000,19.333333,3.752623,20.709447,247.544885
1.300000,22.330000,19.416667,3.768487,20.711230,245.937304
1.500000,22.530000,19.500000,3.784306,20.707665,247.544885
1.400000,22.530000,19.583333,3.801112,20.702317,249.174056
1.300000,22.670000,19.666667,3.816907,20.709447,249.174056
1.300000,22.910000,19.750000,3.832770,20.714795,250.825257
1.300000,22.850000,19.833333,3.848668,20.704100,249.174056
1.400000,22.970000,19.916667,3.864528,20.711230,257.659612
1.400000,23.030000,20.000000,3.880340,20.705882,252.498941
1.500000,23.150000,20.083333,3.897129,20.707665,252.498941
1.400000,23.210000,20.166667,3.922749,20.705882,247.544885
1.600000,23.050000,20.250000,3.930833,20.704100,257.659612
1.500000,23.370000,20.333333,3.946947,20.705882,255.915633
1.600000,23.450000,20.416667,3.963075,20.702317,250.825257
1.400000,23.590000,20.500000,3.979195,20.705882,250.825257
1.200000,23.710000,20.583333,3.995330,20.705882,254.195574
1.400000,23.770000,20.666667,4.010416,20.714795,252.498941
1.200000,23.870000,20.750000,4.026740,20.713012,250.825257
1.600000,23.990000,20.833333,4.040770,20.704100,245.937304
1.300000,24.070000,20.916667,4.056589,20.709447,245.937304
1.300000,24.190000,21.000000,4.072391,20.707665,245.937304
1.400000,24.270000,21.083333,4.088303,20.707665,245.937304
1.500000,24.350000,21.166667,4.105147,20.702317,244.350882
1.600000,24.490000,21.250000,4.121434,20.705882,245.937304
1.300000,24.530000,21.333333,4.136339,20.707665,247.544885
1.600000,24.630000,21.416667,4.153192,20.709447,247.544885
1.400000,24.770000,21.500000,4.169033,20.705882,252.498941
1.500000,24.850000,21.583333,4.184869,20.713012,250.825257
1.400000,24.970000,21.666667,4.201010,20.707665,255.915633
1.500000,25.090000,21.750000,4.218140,20.711230,247.544885
1.400000,25.090000,21.833333,4.232606,20.702317,250.825257
1.300000,25.210000,21.916667,4.248466,20.705882,254.195574
1.400000,25.370000,22.000000,4.264273,20.709447,254.195574
1.400000,25.490000,22.083333,4.281093,20.714795,250.825257
1.500000,25.590000,22.166667,4.296908,20.713012,249.174056
1.500000,25.570000,22.250000,4.313189,20.713012,252.498941
1.400000,25.730000,22.333333,4.329022,20.709447,255.915633
1.300000,25.830000,22.416667,4.344999,20.704100,250.825257
1.300000,25.910000,22.500000,4.360880,20.713012,245.937304
1.500000,25.950000,22.583333,4.376706,20.713012,247.544885
1.600000,26.130000,22.666667,4.392520,20.705882,244.350882
1.400000,26.210000,22.750000,4.408348,20.711230,247.544885
1.400000,26.310000,22.833333,4.425168,20.709447,247.544885
1.400000,26.310000,22.916667,4.440997,20.709447,245.937304
1.400000,26.490000,23.000000,4.456956,20.713012,247.544885
1.300000,26.590000,23.083333,4.473033,20.711230,245.937304
1.100000,26.670000,23.166667,4.488988,20.707665,245.937304
1.400000,26.810000,23.250000,4.504764,20.707665,245.937304
1.400000,26.890000,23.333333,4.528889,20.700535,254.195574
1.600000,26.930000,23.416667,4.539947,20.709447,245.937304
1.500000,26.990000,23.500000,4.552410,20.704100,247.544885
1.400000,27.090000,23.583333,4.569267,20.707665,247.544885
1.200000,27.230000,23.666667,4.584679,20.709447,254.195574
1.400000,27.310000,23.750000,4.600750,20.713012,247.544885
1.400000,27.350000,23.833333,4.616609,20.707665,250.825257
1.000000,27.530000,23.916667,4.632658,20.709447,252.498941
1.600000,27.550000,24.000000,4.648617,20.705882,250.825257
1.400000,27.650000,24.083333,4.664698,20.711230,254.195574
1.300000,27.730000,24.166667,4.680720,20.713012,252.498941
1.400000,27.890000,24.250000,4.696600,20.709447,250.825257
1.600000,27.990000,24.333333,4.715082,20.709447,250.825257
1.300000,28.050000,24.416667,4.729371,20.705882,250.825257
1.300000,28.130000,24.500000,4.745095,20.707665,255.915633
1.300000,28.310000,24.583333,4.761266,20.709447,247.544885
1.500000,28.310000,24.666667,4.777185,20.714795,250.825257
1.200000,28.450000,24.750000,4.793099,20.705882,249.174056
1.400000,28.510000,24.833333,4.815961,20.709447,252.498941
1.600000,28.590000,24.916667,4.825353,20.704100,247.544885
1.600000,28.650000,25.000000,4.841313,20.714795,244.350882
1.500000,28.790000,25.083333,4.857162,20.709447,244.350882
