# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_00
# Fit of Tap:
#	Ic = 152 +/- 3.1 A
#	n = 23.5 +/- 4.4 
#	Vc = 2.5 uV
#	Vfloor = 1.39 +/- 0.0073 uV
#	R = 0.000953 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.400000,6.730000,7.000000,1.369321,37.315430,-4.458610
1.400000,6.770000,7.083333,1.384870,37.486210,-4.417960
1.300000,6.870000,7.166667,1.401437,37.486210,-4.412417
1.400000,6.990000,7.250000,1.416977,37.315430,-4.384701
1.100000,7.010000,7.333333,1.432539,37.144650,-4.356984
1.300000,7.110000,7.416667,1.449089,37.144650,-4.351441
1.500000,7.190000,7.500000,1.464620,37.315430,-4.342203
1.200000,7.230000,7.583333,1.481151,37.230040,-4.349593
1.300000,7.330000,7.666667,1.496665,36.973870,-4.360680
1.500000,7.410000,7.750000,1.513343,36.973870,-4.379157
1.300000,7.550000,7.833333,1.533999,37.230040,-4.386548
1.300000,7.570000,7.916667,1.550311,37.230040,-4.384701
1.500000,7.610000,8.000000,1.563035,36.803090,-4.369919
1.500000,7.750000,8.083333,1.578594,37.059260,-4.401330
1.300000,7.810000,8.166667,1.595216,36.888480,-4.403178
1.100000,7.910000,8.250000,1.610709,36.973870,-4.445676
1.300000,7.970000,8.333333,1.627449,36.717700,-4.434590
1.300000,8.090000,8.416667,1.641473,36.973870,-4.514043
1.300000,8.170000,8.500000,1.657030,36.973870,-4.523282
1.300000,8.190000,8.583333,1.672567,37.315430,-4.515891
1.400000,8.310000,8.666667,1.689101,37.230040,-4.525129
1.200000,8.390000,8.750000,1.704646,37.230040,-4.517738
1.300000,8.530000,8.833333,1.724885,37.059260,-4.510347
1.500000,8.570000,8.916667,1.736500,37.230040,-4.469697
1.400000,8.590000,9.000000,1.753020,37.400820,-4.462306
1.200000,8.710000,9.083333,1.768547,37.486210,-4.432742
1.300000,8.750000,9.166667,1.785073,37.400820,-4.425351
1.500000,8.770000,9.250000,1.800664,37.315430,-4.390244
1.600000,8.930000,9.333333,1.817340,37.230040,-4.377310
1.400000,9.010000,9.416667,1.832971,37.315430,-4.351441
1.300000,9.030000,9.500000,1.848528,37.144650,-4.340355
1.300000,9.150000,9.583333,1.865092,37.230040,-4.344050
1.700000,9.190000,9.666667,1.880658,37.144650,-4.347746
1.400000,9.310000,9.750000,1.897206,37.059260,-4.349593
1.500000,9.390000,9.833333,1.912717,36.888480,-4.373614
1.300000,9.470000,9.916667,1.934360,37.059260,-4.399483
1.500000,9.550000,10.000000,1.945057,36.717700,-4.406874
1.100000,9.670000,10.083333,1.960647,36.888480,-4.438285
1.200000,9.730000,10.166667,1.977197,36.888480,-4.443829
1.300000,9.770000,10.250000,1.992717,36.888480,-4.464154
1.300000,9.910000,10.333333,2.009234,36.888480,-4.462306
1.400000,9.990000,10.416667,2.024757,37.059260,-4.493718
1.300000,10.030000,10.500000,2.041395,36.973870,-4.495565
1.400000,10.130000,10.583333,2.056984,36.034580,-4.512195
1.300000,10.190000,10.666667,2.072614,37.144650,-4.514043
1.400000,10.270000,10.750000,2.089197,36.973870,-4.512195
1.200000,10.330000,10.833333,2.104774,37.059260,-4.504804
1.100000,10.470000,10.916667,2.121102,37.144650,-4.490022
1.300000,10.570000,11.000000,2.136712,37.486210,-4.467849
1.300000,10.610000,11.083333,2.153286,37.400820,-4.460458
1.200000,10.710000,11.166667,2.168835,37.486210,-4.427199
1.500000,10.770000,11.250000,2.185358,37.400820,-4.434590
1.500000,10.870000,11.333333,2.200881,37.144650,-4.393939
1.600000,10.970000,11.416667,2.225086,36.973870,-4.512195
1.200000,10.950000,11.500000,2.233095,37.230040,-4.379157
1.100000,11.070000,11.583333,2.248655,37.059260,-4.366223
1.200000,11.210000,11.666667,2.265199,37.144650,-4.379157
1.400000,11.250000,11.750000,2.280719,36.888480,-4.371766
1.400000,11.350000,11.833333,2.297249,36.973870,-4.366223
1.400000,11.430000,11.916667,2.312936,36.973870,-4.388396
1.600000,11.430000,12.000000,2.331449,36.973870,-4.371766
1.100000,11.550000,12.083333,2.347076,36.888480,-4.377310
1.500000,11.690000,12.166667,2.362559,36.717700,-4.414265
1.300000,11.770000,12.250000,2.379159,36.888480,-4.419808
1.500000,11.810000,12.333333,2.394703,36.717700,-4.462306
1.400000,11.910000,12.416667,2.411315,36.803090,-4.451220
1.300000,11.970000,12.500000,2.426948,36.888480,-4.488174
1.400000,12.030000,12.583333,2.442456,36.888480,-4.514043
1.400000,12.130000,12.666667,2.459379,37.059260,-4.510347
1.500000,12.170000,12.750000,2.474987,37.059260,-4.526977
1.300000,12.250000,12.833333,2.490584,37.230040,-4.528825
1.300000,12.330000,12.916667,2.507320,36.973870,-4.536216
1.300000,12.490000,13.000000,2.538014,36.888480,-4.523282
1.500000,12.530000,13.083333,2.554723,37.230040,-4.517738
1.500000,12.650000,13.166667,2.570447,37.400820,-4.495565
1.400000,12.690000,13.250000,2.586056,37.230040,-4.458610
1.500000,12.670000,13.333333,2.602609,37.230040,-4.453067
1.300000,12.850000,13.416667,2.618205,37.400820,-4.416112
1.600000,12.910000,13.500000,2.634752,37.230040,-4.412417
1.300000,12.950000,13.583333,2.650276,37.230040,-4.384701
1.500000,13.030000,13.666667,2.666828,37.315430,-4.379157
1.200000,13.130000,13.750000,2.682340,37.059260,-4.356984
1.600000,13.210000,13.833333,2.697872,36.973870,-4.355137
1.600000,13.310000,13.916667,2.714488,36.973870,-4.356984
1.300000,13.410000,14.000000,2.730950,37.059260,-4.371766
1.200000,13.490000,14.083333,2.746645,37.144650,-4.375462
1.200000,13.530000,14.166667,2.762294,36.888480,-4.408721
1.300000,13.610000,14.250000,2.777864,36.717700,-4.438285
1.300000,13.710000,14.333333,2.794435,36.803090,-4.434590
1.400000,13.790000,14.416667,2.810116,37.230040,-4.475240
1.200000,13.850000,14.500000,2.826541,37.059260,-4.480783
1.400000,13.850000,14.583333,2.842607,36.973870,-4.499261
1.200000,14.010000,14.666667,2.858235,37.059260,-4.526977
1.400000,14.110000,14.750000,2.874784,37.059260,-4.530673
1.300000,14.190000,14.833333,2.890318,36.973870,-4.545455
1.300000,14.270000,14.916667,2.905848,37.230040,-4.541759
1.200000,14.350000,15.000000,2.922328,37.230040,-4.543607
1.300000,14.430000,15.083333,2.937899,37.315430,-4.525129
1.500000,14.470000,15.166667,2.954431,37.571600,-4.510347
1.400000,14.530000,15.250000,2.969973,37.144650,-4.458610
1.400000,14.670000,15.333333,2.986535,37.400820,-4.443829
1.300000,14.730000,15.416667,3.002098,37.400820,-4.408721
1.400000,14.790000,15.500000,3.018635,37.486210,-4.406874
1.400000,14.910000,15.583333,3.034174,37.230040,-4.382853
1.100000,14.990000,15.666667,3.050710,37.400820,-4.382853
1.300000,15.090000,15.750000,3.066363,37.144650,-4.356984
1.500000,15.150000,15.833333,3.081961,37.315430,-4.356984
1.300000,15.210000,15.916667,3.098503,36.973870,-4.351441
1.400000,15.350000,16.000000,3.114150,36.973870,-4.366223
1.500000,15.370000,16.083333,3.136579,37.230040,-4.456763
1.600000,15.450000,16.166667,3.146239,36.973870,-4.393939
1.500000,15.550000,16.250000,3.162863,36.803090,-4.393939
1.400000,15.670000,16.333333,3.178421,36.803090,-4.414265
1.200000,15.710000,16.416667,3.193976,36.717700,-4.445676
1.400000,15.830000,16.500000,3.210577,36.803090,-4.454915
1.400000,15.910000,16.583333,3.226135,36.888480,-4.490022
1.400000,15.970000,16.666667,3.244447,36.803090,-4.445676
1.500000,15.990000,16.750000,3.260021,36.632310,-4.482631
1.600000,16.050000,16.833333,3.276510,36.888480,-4.486327
1.400000,16.130000,16.916667,3.292002,37.059260,-4.504804
1.400000,16.250000,17.000000,3.308539,37.315430,-4.512195
1.400000,16.310000,17.083333,3.328716,36.717700,-4.408721
1.400000,16.430000,17.166667,3.339903,37.230040,-4.515891
1.400000,16.490000,17.250000,3.354487,37.230040,-4.491870
1.300000,16.590000,17.333333,3.370041,37.315430,-4.466001
1.500000,16.610000,17.416667,3.386582,37.315430,-4.464154
1.500000,16.710000,17.500000,3.402137,37.486210,-4.423503
1.400000,16.830000,17.583333,3.424557,36.973870,-4.530673
1.600000,16.830000,17.666667,3.434608,37.059260,-4.397635
1.500000,16.950000,17.750000,3.450180,37.230040,-4.364375
1.400000,17.030000,17.833333,3.466719,37.230040,-4.353289
1.300000,17.130000,17.916667,3.482249,37.059260,-4.344050
1.300000,17.190000,18.000000,3.498789,37.230040,-4.336659
1.400000,17.290000,18.083333,3.514325,36.973870,-4.349593
1.500000,17.370000,18.166667,3.531017,36.888480,-4.355137
1.600000,17.410000,18.250000,3.546596,37.144650,-4.390244
1.400000,17.470000,18.333333,3.562236,36.803090,-4.412417
1.600000,17.590000,18.416667,3.578866,36.119970,-4.425351
1.400000,17.690000,18.500000,3.594438,36.973870,-4.447524
1.500000,17.770000,18.583333,3.609976,36.717700,-4.486327
1.300000,17.890000,18.666667,3.626523,37.059260,-4.499261
1.500000,17.870000,18.750000,3.642100,36.973870,-4.519586
1.300000,17.970000,18.833333,3.658650,36.632310,-4.519586
1.700000,18.110000,18.916667,3.674190,37.144650,-4.521434
1.600000,18.170000,19.000000,3.690721,36.888480,-4.512195
1.500000,18.250000,19.083333,3.706238,37.144650,-4.512195
1.400000,18.350000,19.166667,3.730642,37.059260,-4.347746
1.400000,18.410000,19.250000,3.738316,37.230040,-4.486327
1.400000,18.490000,19.333333,3.753854,37.315430,-4.451220
1.500000,18.590000,19.416667,3.770427,37.315430,-4.449372
1.600000,18.650000,19.500000,3.785968,37.230040,-4.416112
1.600000,18.690000,19.583333,3.802493,37.230040,-4.416112
1.600000,18.790000,19.666667,3.818209,37.144650,-4.392092
1.500000,18.850000,19.750000,3.834818,37.230040,-4.399483
1.500000,19.010000,19.833333,3.850366,37.230040,-4.362528
1.500000,19.010000,19.916667,3.865897,37.230040,-4.344050
1.400000,19.090000,20.000000,3.882441,36.973870,-4.340355
1.300000,19.230000,20.083333,3.897975,37.059260,-4.355137
1.700000,19.290000,20.166667,3.914552,37.059260,-4.353289
1.600000,19.310000,20.250000,3.930293,36.803090,-4.379157
1.400000,19.630000,20.333333,3.946081,37.059260,-4.408721
1.500000,19.530000,20.416667,3.963048,36.803090,-4.401330
1.600000,19.610000,20.500000,3.978865,36.803090,-4.410569
1.400000,19.690000,20.583333,3.994663,36.717700,-4.436438
1.400000,19.770000,20.666667,4.010453,37.059260,-4.462306
1.300000,19.830000,20.750000,4.027235,36.717700,-4.460458
1.700000,19.930000,20.833333,4.042512,36.973870,-4.495565
1.500000,19.970000,20.916667,4.060697,36.717700,-4.469697
1.600000,20.030000,21.000000,4.076816,36.973870,-4.478936
1.600000,20.110000,21.083333,4.092839,37.230040,-4.491870
1.400000,20.190000,21.166667,4.108860,37.059260,-4.506652
1.300000,20.290000,21.250000,4.129839,36.888480,-4.392092
1.400000,20.350000,21.333333,4.140921,37.230040,-4.510347
1.600000,20.370000,21.416667,4.155391,37.315430,-4.495565
1.600000,20.450000,21.500000,4.170209,37.315430,-4.436438
1.400000,20.530000,21.583333,4.187021,37.571600,-4.453067
1.500000,20.670000,21.666667,4.202794,37.400820,-4.421656
1.400000,20.730000,21.750000,4.218604,37.315430,-4.401330
1.600000,20.850000,21.833333,4.234422,37.059260,-4.375462
1.400000,20.890000,21.916667,4.250221,37.144650,-4.355137
1.500000,21.010000,22.000000,4.267017,37.230040,-4.351441
1.500000,21.070000,22.083333,4.282799,37.230040,-4.347746
1.400000,21.170000,22.166667,4.298594,37.230040,-4.349593
1.300000,21.210000,22.250000,4.314504,37.144650,-4.356984
1.300000,21.310000,22.333333,4.337647,37.571600,-4.464154
1.600000,21.330000,22.416667,4.346565,37.059260,-4.388396
1.800000,21.470000,22.500000,4.362368,36.888480,-4.410569
1.500000,21.550000,22.583333,4.378204,36.888480,-4.434590
1.500000,21.650000,22.666667,4.394996,36.888480,-4.429047
1.400000,21.730000,22.750000,4.410784,36.888480,-4.447524
1.300000,21.770000,22.833333,4.426590,36.888480,-4.478936
1.400000,21.850000,22.916667,4.442371,36.888480,-4.504804
1.400000,21.950000,23.000000,4.458198,37.230040,-4.514043
1.800000,22.010000,23.083333,4.474998,37.059260,-4.519586
1.500000,22.150000,23.166667,4.490780,37.059260,-4.512195
1.300000,22.190000,23.250000,4.506563,37.230040,-4.506652
1.400000,22.290000,23.333333,4.522620,37.400820,-4.506652
1.700000,22.330000,23.416667,4.538469,37.315430,-4.482631
1.500000,22.410000,23.500000,4.554258,37.486210,-4.458610
1.800000,22.510000,23.583333,4.571161,37.230040,-4.453067
1.600000,22.570000,23.666667,4.587019,37.486210,-4.438285
1.500000,22.630000,23.750000,4.602807,37.315430,-4.416112
1.500000,22.730000,23.833333,4.625834,37.059260,-4.506652
1.600000,22.830000,23.916667,4.635103,37.315430,-4.381005
1.500000,22.850000,24.000000,4.650895,37.315430,-4.373614
1.400000,22.970000,24.083333,4.666723,36.973870,-4.349593
1.700000,23.050000,24.166667,4.682516,37.230040,-4.356984
1.500000,23.090000,24.250000,4.698334,36.973870,-4.358832
1.200000,23.230000,24.333333,4.714146,37.144650,-4.369919
1.600000,23.290000,24.416667,4.730350,37.059260,-4.382853
1.500000,23.390000,24.500000,4.746184,36.803090,-4.408721
1.300000,23.470000,24.583333,4.763021,36.632310,-4.399483
1.500000,23.490000,24.666667,4.778832,36.717700,-4.423503
1.400000,23.610000,24.750000,4.794639,36.888480,-4.449372
1.500000,23.630000,24.833333,4.810490,37.913160,-4.480783
1.500000,23.710000,24.916667,4.826354,37.144650,-4.490022
1.500000,23.790000,25.000000,4.842194,37.059260,-4.510347
1.200000,23.930000,25.083333,4.860329,36.973870,-4.484479
1.500000,24.010000,25.166667,4.876395,37.059260,-4.499261
1.500000,24.050000,25.250000,4.892513,36.973870,-4.504804
1.300000,24.150000,25.333333,4.908577,37.315430,-4.512195
1.400000,24.230000,25.416667,4.945692,36.888480,-4.427199
1.400000,24.450000,25.500000,4.960883,36.803090,-4.458610
1.200000,24.310000,25.583333,4.975707,37.144650,-4.499261
1.400000,24.430000,25.666667,4.991514,37.059260,-4.508500
1.400000,24.510000,25.750000,5.007322,37.144650,-4.514043
1.100000,24.630000,25.833333,5.024125,36.973870,-4.512195
1.400000,24.690000,25.916667,5.039932,37.486210,-4.508500
1.500000,24.730000,26.000000,5.055706,37.571600,-4.484479
1.400000,24.890000,26.083333,5.071614,37.400820,-4.451220
1.400000,24.910000,26.166667,5.087450,37.400820,-4.429047
1.300000,24.950000,26.250000,5.104276,37.400820,-4.443829
1.400000,25.090000,26.333333,5.121548,37.571600,-4.471545
1.500000,25.190000,26.416667,5.135421,37.315430,-4.388396
1.600000,25.230000,26.500000,5.152250,37.315430,-4.401330
1.400000,25.310000,26.583333,5.168050,37.144650,-4.377310
1.400000,25.350000,26.666667,5.183903,37.230040,-4.349593
1.500000,25.490000,26.750000,5.199699,37.315430,-4.340355
1.400000,25.530000,26.833333,5.222863,37.571600,-4.493718
1.300000,25.590000,26.916667,5.232438,37.315430,-4.340355
1.600000,25.710000,27.000000,5.247755,36.888480,-4.364375
1.600000,25.790000,27.083333,5.263555,36.888480,-4.382853
1.400000,25.830000,27.166667,5.279340,36.803090,-4.403178
1.500000,25.950000,27.250000,5.296110,36.888480,-4.401330
1.600000,26.030000,27.333333,5.311950,36.119970,-4.417960
1.300000,26.130000,27.416667,5.328297,36.888480,-4.434590
1.400000,26.150000,27.500000,5.344121,37.059260,-4.460458
1.500000,26.250000,27.583333,5.359936,37.059260,-4.488174
1.500000,26.390000,27.666667,5.375743,37.059260,-4.495565
1.600000,26.430000,27.750000,5.391556,37.059260,-4.504804
1.400000,26.530000,27.833333,5.407348,37.059260,-4.497413
1.300000,26.550000,27.916667,5.424159,37.230040,-4.501109
1.400000,26.670000,28.000000,5.439994,37.315430,-4.493718
1.400000,26.770000,28.083333,5.456006,37.230040,-4.480783
1.500000,26.830000,28.166667,5.471853,37.656990,-4.460458
1.500000,26.870000,28.250000,5.487660,37.486210,-4.441981
1.500000,26.970000,28.333333,5.503442,37.486210,-4.406874
1.300000,27.050000,28.416667,5.532014,37.059260,-4.349593
1.500000,27.170000,28.500000,5.538841,37.315430,-4.482631
1.400000,27.210000,28.583333,5.551599,37.571600,-4.364375
1.500000,27.310000,28.666667,5.567529,37.144650,-4.334812
1.300000,27.350000,28.750000,5.583361,37.315430,-4.344050
1.400000,27.410000,28.833333,5.600161,37.315430,-4.342203
1.400000,27.470000,28.916667,5.615953,37.230040,-4.351441
1.600000,27.550000,29.000000,5.631753,36.973870,-4.358832
1.500000,27.690000,29.083333,5.647542,36.973870,-4.390244
1.400000,27.710000,29.166667,5.664151,37.144650,-4.399483
1.600000,27.810000,29.250000,5.682250,36.973870,-4.351441
1.500000,27.870000,29.333333,5.698375,36.803090,-4.358832
1.400000,27.970000,29.416667,5.713500,36.973870,-4.410569
1.500000,27.990000,29.500000,5.735309,37.144650,-4.353289
1.500000,28.090000,29.583333,5.745432,36.888480,-4.445676
1.500000,28.210000,29.666667,5.761612,36.888480,-4.467849
1.500000,28.250000,29.750000,5.775612,37.059260,-4.502956
1.200000,28.330000,29.833333,5.791439,36.973870,-4.506652
1.300000,28.450000,29.916667,5.808244,36.973870,-4.514043
1.700000,28.550000,30.000000,5.825312,37.059260,-4.521434
1.400000,28.570000,30.083333,5.839617,37.144650,-4.515891
1.300000,28.670000,30.166667,5.855440,37.230040,-4.490022
1.400000,28.790000,30.250000,5.872217,37.315430,-4.490022
1.400000,28.790000,30.333333,5.887997,37.400820,-4.467849
1.600000,28.910000,30.416667,5.903827,37.230040,-4.436438
1.600000,29.030000,30.500000,5.922264,37.315430,-4.488174
1.500000,29.110000,30.583333,5.936108,37.400820,-4.403178
1.300000,29.150000,30.666667,5.951900,37.059260,-4.373614
1.300000,29.190000,30.750000,5.967693,37.059260,-4.366223
1.400000,29.350000,30.833333,5.983469,37.230040,-4.362528
1.200000,29.410000,30.916667,6.000234,37.230040,-4.353289
1.500000,29.450000,31.000000,6.015999,37.144650,-4.349593
1.400000,29.530000,31.083333,6.031781,36.973870,-4.368071
1.500000,29.650000,31.166667,6.047549,36.632310,-4.399483
1.400000,29.810000,31.250000,6.063377,36.973870,-4.427199
1.500000,29.810000,31.333333,6.080248,36.888480,-4.416112
1.300000,29.910000,31.416667,6.096040,36.973870,-4.449372
1.500000,29.990000,31.500000,6.111831,36.888480,-4.478936
1.500000,30.030000,31.583333,6.135317,37.315430,-4.384701
1.400000,30.030000,31.666667,6.144190,36.888480,-4.497413
1.600000,30.170000,31.750000,6.159960,37.144650,-4.521434
1.600000,30.290000,31.833333,6.175778,36.888480,-4.532520
1.400000,30.310000,31.916667,6.191568,36.973870,-4.536216
1.400000,30.450000,32.000000,6.207352,37.144650,-4.532520
1.400000,30.530000,32.083333,6.224155,37.230040,-4.525129
1.500000,30.610000,32.166667,6.239934,37.230040,-4.504804
1.300000,30.690000,32.250000,6.255699,37.400820,-4.486327
1.400000,30.750000,32.333333,6.271486,37.400820,-4.460458
1.300000,30.790000,32.416667,6.287255,37.315430,-4.436438
1.500000,30.910000,32.500000,6.304015,37.400820,-4.436438
1.400000,31.010000,32.583333,6.321666,37.400820,-4.469697
1.400000,31.110000,32.666667,6.335531,37.230040,-4.375462
1.400000,31.150000,32.750000,6.351349,37.230040,-4.349593
1.400000,31.210000,32.833333,6.368175,37.059260,-4.347746
1.400000,31.270000,32.916667,6.383984,37.144650,-4.340355
1.500000,31.370000,33.000000,6.399817,36.973870,-4.332964
1.600000,31.490000,33.083333,6.422897,37.230040,-4.490022
1.600000,31.490000,33.166667,6.432120,37.230040,-4.353289
1.600000,31.550000,33.250000,6.447410,36.717700,-4.381005
1.500000,31.730000,33.333333,6.464218,36.803090,-4.390244
1.400000,31.710000,33.416667,6.482002,36.717700,-4.368071
1.500000,31.790000,33.500000,6.498088,36.888480,-4.379157
1.200000,31.890000,33.583333,6.514189,36.803090,-4.392092
1.300000,31.970000,33.666667,6.536288,37.059260,-4.368071
1.400000,32.010000,33.750000,6.545401,36.888480,-4.447524
1.600000,32.070000,33.833333,6.561586,36.973870,-4.447524
1.400000,32.210000,33.916667,6.577486,37.144650,-4.456763
1.200000,32.350000,34.000000,6.591315,37.230040,-4.502956
1.400000,32.370000,34.083333,6.608109,36.973870,-4.510347
1.500000,32.430000,34.166667,6.623984,37.230040,-4.490022
1.400000,32.490000,34.250000,6.639967,37.400820,-4.491870
1.500000,32.650000,34.333333,6.655801,37.571600,-4.466001
1.500000,32.690000,34.416667,6.671613,37.486210,-4.440133
1.600000,32.750000,34.500000,6.687436,37.571600,-4.423503
1.600000,32.870000,34.583333,6.704227,37.230040,-4.425351
1.500000,32.990000,34.666667,6.731837,36.803090,-4.362528
1.400000,32.990000,34.750000,6.738655,37.486210,-4.456763
1.200000,33.110000,34.833333,6.751476,37.144650,-4.340355
1.400000,33.190000,34.916667,6.767286,37.059260,-4.338507
1.500000,33.310000,35.000000,6.784077,37.059260,-4.332964
1.400000,33.310000,35.083333,6.799900,37.059260,-4.329268
1.500000,33.210000,35.166667,6.815761,36.973870,-4.344050
1.500000,33.570000,35.250000,6.831640,36.888480,-4.366223
1.500000,33.610000,35.333333,6.847449,36.888480,-4.392092
1.400000,33.630000,35.416667,6.864240,36.632310,-4.390244
1.400000,33.730000,35.500000,6.880039,36.973870,-4.416112
1.500000,33.830000,35.583333,6.895826,36.803090,-4.443829
1.200000,33.950000,35.666667,6.911605,36.888480,-4.458610
1.100000,34.010000,35.750000,6.928104,36.888480,-4.458610
1.400000,34.110000,35.833333,6.944026,36.973870,-4.466001
1.400000,34.150000,35.916667,6.960132,37.059260,-4.497413
1.600000,34.230000,36.000000,6.975991,36.973870,-4.506652
1.200000,34.330000,36.083333,6.991799,36.973870,-4.519586
1.600000,34.390000,36.166667,7.007606,37.315430,-4.514043
1.400000,34.430000,36.250000,7.024843,37.059260,-4.521434
1.300000,34.590000,36.333333,7.040130,37.230040,-4.510347
