# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_003
# Fit of Tap:
#	Ic = 165 A
#	n = 136 
#	Vc = 0.5 uV
#	Vfloor = -1.33 uV
#	R = 0.00193 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.400000,3.870000,4.000000,0.818145,36.973870,-4.499261
-1.300000,3.950000,4.083333,0.834640,36.888480,-4.506652
-1.300000,4.010000,4.166667,0.850163,36.803090,-4.525129
-1.500000,4.130000,4.250000,0.865368,36.973870,-4.521434
-1.400000,4.210000,4.333333,0.880943,37.315430,-4.521434
-1.500000,4.310000,4.416667,0.903384,36.717700,-4.434590
-1.300000,4.330000,4.500000,0.912442,37.315430,-4.469697
-1.100000,4.450000,4.583333,0.929022,37.315430,-4.482631
-1.400000,4.510000,4.666667,0.944568,37.400820,-4.434590
-1.200000,4.590000,4.750000,0.960095,37.059260,-4.405026
-1.300000,4.690000,4.833333,0.976673,37.144650,-4.399483
-1.400000,4.770000,4.916667,0.992221,37.230040,-4.371766
-1.400000,4.870000,5.000000,1.008607,37.486210,-4.364375
-1.400000,4.850000,5.083333,1.024253,37.230040,-4.358832
-1.300000,4.990000,5.166667,1.040819,36.803090,-4.356984
-1.400000,5.030000,5.250000,1.056376,36.888480,-4.368071
-1.400000,5.150000,5.333333,1.072977,36.803090,-4.379157
-1.300000,5.170000,5.416667,1.088525,36.973870,-4.393939
-1.400000,5.290000,5.500000,1.104055,36.803090,-4.417960
-1.400000,5.390000,5.583333,1.120597,36.717700,-4.423503
-1.400000,5.470000,5.666667,1.136134,36.632310,-4.458610
-1.300000,5.530000,5.750000,1.152716,36.632310,-4.464154
-1.400000,5.590000,5.833333,1.168251,36.717700,-4.482631
-1.400000,5.650000,5.916667,1.184808,36.888480,-4.484479
-1.400000,5.730000,6.000000,1.208475,37.400820,-4.355137
-1.300000,5.750000,6.083333,1.216155,36.973870,-4.525129
-1.400000,5.910000,6.166667,1.232693,37.144650,-4.517738
-1.500000,5.990000,6.250000,1.248217,37.144650,-4.525129
-1.400000,6.090000,6.333333,1.264898,37.400820,-4.514043
-1.400000,6.150000,6.416667,1.280505,37.315430,-4.504804
-1.400000,6.270000,6.500000,1.296078,37.230040,-4.477088
-1.400000,6.350000,6.583333,1.312631,37.486210,-4.478936
-1.500000,6.350000,6.666667,1.328167,37.315430,-4.436438
-1.300000,6.470000,6.750000,1.344714,37.400820,-4.440133
-1.400000,6.590000,6.833333,1.360239,37.144650,-4.410569
-1.200000,6.690000,6.916667,1.376771,37.059260,-4.397635
-1.300000,6.710000,7.000000,1.392301,37.400820,-4.364375
-1.500000,6.810000,7.083333,1.408570,37.230040,-4.369919
-1.400000,6.830000,7.166667,1.424161,37.230040,-4.362528
-1.200000,6.990000,7.250000,1.440697,36.973870,-4.366223
-1.300000,7.010000,7.333333,1.456258,36.717700,-4.379157
-1.200000,7.090000,7.416667,1.472850,36.717700,-4.379157
-1.300000,7.230000,7.500000,1.488391,36.888480,-4.403178
-1.300000,7.230000,7.583333,1.504516,36.973870,-4.429047
-1.200000,7.330000,7.666667,1.520680,36.717700,-4.436438
-1.600000,7.470000,7.750000,1.536258,36.632310,-4.467849
-1.500000,7.530000,7.833333,1.552868,36.717700,-4.460458
-1.400000,7.430000,7.916667,1.569530,36.803090,-4.480783
-1.400000,7.670000,8.000000,1.586064,36.973870,-4.497413
-1.500000,7.770000,8.083333,1.605371,36.632310,-4.416112
-1.400000,7.850000,8.166667,1.617948,36.803090,-4.514043
-1.300000,7.910000,8.250000,1.634510,36.888480,-4.514043
-1.400000,7.970000,8.333333,1.649989,36.973870,-4.523282
-1.300000,8.090000,8.416667,1.666331,36.888480,-4.517738
-1.700000,8.170000,8.500000,1.680912,37.230040,-4.504804
-1.400000,8.210000,8.583333,1.696485,37.230040,-4.480783
-1.400000,8.350000,8.666667,1.713031,37.315430,-4.471545
-1.400000,8.350000,8.750000,1.728563,37.230040,-4.441981
-1.400000,8.510000,8.833333,1.744120,37.486210,-4.403178
-1.300000,8.550000,8.916667,1.760791,37.059260,-4.401330
-1.300000,8.630000,9.000000,1.776403,37.230040,-4.366223
-1.400000,8.710000,9.083333,1.792988,37.144650,-4.366223
-1.400000,8.730000,9.166667,1.815047,37.230040,-4.510347
-1.400000,8.790000,9.250000,1.824717,37.230040,-4.340355
-1.200000,8.890000,9.333333,1.840247,36.973870,-4.358832
-1.400000,8.990000,9.416667,1.856789,36.888480,-4.368071
-1.300000,9.050000,9.500000,1.872345,36.803090,-4.397635
-1.300000,9.150000,9.583333,1.888911,36.717700,-4.390244
-1.300000,9.250000,9.666667,1.904464,36.888480,-4.430894
-1.300000,9.350000,9.750000,1.920997,36.632310,-4.434590
-1.400000,9.330000,9.833333,1.936578,36.888480,-4.458610
-1.400000,9.470000,9.916667,1.952112,36.888480,-4.488174
-1.200000,9.590000,10.000000,1.968728,36.888480,-4.491870
-1.200000,9.650000,10.083333,1.984319,36.973870,-4.515891
-1.400000,9.730000,10.166667,2.000564,36.888480,-4.523282
-1.600000,9.790000,10.250000,2.016287,36.973870,-4.525129
-1.400000,9.890000,10.333333,2.032890,37.059260,-4.525129
-1.500000,9.970000,10.416667,2.048476,37.315430,-4.510347
-1.300000,10.050000,10.500000,2.065098,37.144650,-4.515891
-1.200000,10.110000,10.583333,2.080662,37.400820,-4.490022
-1.500000,10.230000,10.666667,2.103125,36.973870,-4.453067
-1.300000,10.230000,10.750000,2.112174,37.571600,-4.429047
-1.400000,10.350000,10.833333,2.128985,37.230040,-4.445676
-1.200000,10.430000,10.916667,2.144601,37.315430,-4.417960
-1.400000,10.530000,11.000000,2.160160,37.230040,-4.381005
-1.400000,10.610000,11.083333,2.176737,37.230040,-4.373614
-1.200000,10.710000,11.166667,2.192282,37.059260,-4.362528
-1.400000,10.730000,11.250000,2.208680,37.059260,-4.360680
-1.500000,10.890000,11.333333,2.224247,36.973870,-4.360680
-1.300000,10.950000,11.416667,2.240781,37.059260,-4.356984
-1.500000,11.050000,11.500000,2.256463,36.546920,-4.368071
-1.600000,11.110000,11.583333,2.272088,36.803090,-4.397635
-1.300000,11.150000,11.666667,2.288644,36.973870,-4.405026
-1.100000,11.270000,11.750000,2.304206,36.632310,-4.421656
-1.500000,11.330000,11.833333,2.320753,36.803090,-4.425351
-1.300000,11.410000,11.916667,2.336299,36.803090,-4.460458
-1.300000,11.510000,12.000000,2.352831,36.803090,-4.464154
-1.100000,11.590000,12.083333,2.368358,37.059260,-4.490022
-1.000000,11.630000,12.166667,2.386642,36.973870,-4.467849
-1.500000,11.770000,12.250000,2.420821,36.888480,-4.451220
-1.300000,11.770000,12.333333,2.437633,36.973870,-4.451220
-1.400000,11.890000,12.416667,2.453188,36.888480,-4.488174
-1.200000,11.970000,12.500000,2.468749,37.059260,-4.506652
-1.100000,12.170000,12.583333,2.484378,36.973870,-4.523282
-1.200000,12.110000,12.666667,2.498941,37.230040,-4.528825
-1.200000,12.230000,12.750000,2.515651,37.315430,-4.521434
-1.400000,12.310000,12.833333,2.531287,37.144650,-4.504804
-1.500000,12.370000,12.916667,2.546880,37.400820,-4.478936
-1.300000,12.450000,13.000000,2.563448,37.230040,-4.471545
-1.200000,12.510000,13.083333,2.578997,37.400820,-4.436438
-1.400000,12.590000,13.166667,2.599307,37.059260,-4.526977
-1.200000,12.650000,13.250000,2.610909,37.059260,-4.393939
-1.300000,12.690000,13.333333,2.627442,37.315430,-4.392092
-1.300000,12.830000,13.416667,2.642984,37.144650,-4.351441
-1.300000,12.910000,13.500000,2.659557,37.059260,-4.355137
-1.300000,12.950000,13.583333,2.675093,37.230040,-4.349593
-1.000000,13.050000,13.666667,2.691643,37.059260,-4.342203
-1.500000,13.150000,13.750000,2.707579,36.888480,-4.347746
-1.200000,13.250000,13.833333,2.723657,37.059260,-4.351441
-1.300000,13.310000,13.916667,2.739219,36.717700,-4.381005
-1.200000,13.370000,14.000000,2.756132,36.888480,-4.381005
-1.300000,13.450000,14.083333,2.771798,36.888480,-4.414265
-1.200000,13.530000,14.166667,2.787380,36.717700,-4.458610
-1.500000,13.590000,14.250000,2.803788,36.717700,-4.453067
-1.400000,13.710000,14.333333,2.819405,36.888480,-4.473392
-1.300000,13.790000,14.416667,2.835000,36.888480,-4.491870
-1.300000,13.870000,14.500000,2.851572,36.973870,-4.506652
-1.200000,13.950000,14.583333,2.867124,37.230040,-4.512195
-1.300000,13.990000,14.666667,2.883681,36.888480,-4.510347
-1.400000,14.110000,14.750000,2.899220,37.230040,-4.521434
-1.500000,14.190000,14.833333,2.915780,37.059260,-4.514043
-1.300000,14.250000,14.916667,2.931308,37.230040,-4.493718
-1.200000,14.330000,15.000000,2.946851,37.400820,-4.467849
-1.200000,14.470000,15.083333,2.963391,37.230040,-4.464154
-1.200000,14.470000,15.166667,2.978935,37.230040,-4.423503
-1.400000,14.610000,15.250000,3.009730,37.230040,-4.351441
-1.200000,14.610000,15.333333,3.016402,37.315430,-4.515891
-1.100000,14.690000,15.416667,3.027012,37.144650,-4.368071
-1.300000,14.790000,15.500000,3.043567,37.144650,-4.369919
-1.300000,14.850000,15.583333,3.059119,37.059260,-4.353289
-1.300000,14.970000,15.666667,3.075680,37.230040,-4.355137
-1.300000,15.070000,15.750000,3.091253,37.144650,-4.360680
-1.300000,15.090000,15.833333,3.106855,36.803090,-4.375462
-1.300000,15.210000,15.916667,3.123404,36.973870,-4.381005
-1.300000,15.330000,16.000000,3.138941,36.717700,-4.405026
-1.100000,15.370000,16.083333,3.155484,36.803090,-4.408721
-1.300000,15.470000,16.166667,3.171018,36.717700,-4.447524
-1.200000,15.550000,16.250000,3.188127,35.949190,-4.451220
-1.400000,15.610000,16.333333,3.208277,36.632310,-4.366223
-1.300000,15.730000,16.416667,3.220838,36.803090,-4.464154
-1.300000,15.770000,16.500000,3.237354,36.973870,-4.469697
-1.100000,15.850000,16.583333,3.252843,36.973870,-4.490022
-1.100000,15.930000,16.666667,3.269557,36.888480,-4.495565
-1.300000,15.990000,16.750000,3.285229,36.888480,-4.515891
-1.300000,16.090000,16.833333,3.303075,36.803090,-4.480783
-1.300000,16.170000,16.916667,3.315136,37.230040,-4.506652
-1.400000,16.270000,17.000000,3.331706,37.315430,-4.499261
-1.200000,16.310000,17.083333,3.347292,37.230040,-4.467849
-1.400000,16.370000,17.166667,3.362855,37.400820,-4.449372
-1.300000,16.430000,17.250000,3.379398,37.486210,-4.445676
-1.500000,16.590000,17.333333,3.398984,37.144650,-4.506652
-1.400000,16.630000,17.416667,3.411598,37.571600,-4.395787
-1.200000,16.730000,17.500000,3.427140,37.144650,-4.356984
-1.200000,16.810000,17.583333,3.443679,37.400820,-4.362528
-1.300000,16.870000,17.666667,3.459207,36.973870,-4.349593
-1.000000,16.930000,17.750000,3.475751,36.973870,-4.342203
-1.600000,17.030000,17.833333,3.491281,37.059260,-4.344050
-1.300000,17.150000,17.916667,3.507256,36.888480,-4.360680
-1.200000,17.230000,18.000000,3.522900,36.973870,-4.381005
-1.300000,17.290000,18.083333,3.539463,36.803090,-4.390244
-1.100000,17.370000,18.166667,3.555035,36.803090,-4.416112
-1.300000,17.470000,18.250000,3.571590,36.803090,-4.414265
-1.300000,17.550000,18.333333,3.587118,36.717700,-4.445676
-1.400000,17.570000,18.416667,3.609340,37.059260,-4.327421
-1.200000,17.670000,18.500000,3.619180,37.400820,-4.484479
-1.100000,17.770000,18.583333,3.634903,36.973870,-4.497413
-1.100000,17.810000,18.666667,3.651468,36.973870,-4.508500
-1.300000,17.910000,18.750000,3.667021,37.059260,-4.517738
-1.200000,18.010000,18.833333,3.683582,36.888480,-4.519586
-1.300000,18.130000,18.916667,3.699119,37.144650,-4.510347
-1.300000,18.170000,19.000000,3.715664,37.059260,-4.515891
-1.300000,18.270000,19.083333,3.731230,37.230040,-4.482631
-1.500000,18.330000,19.166667,3.747773,37.400820,-4.473392
-1.400000,18.410000,19.250000,3.763445,37.144650,-4.447524
-1.200000,18.470000,19.333333,3.779048,37.144650,-4.412417
-1.200000,18.590000,19.416667,3.799814,36.973870,-4.530673
-1.100000,18.610000,19.500000,3.811456,36.973870,-4.390244
-1.400000,18.710000,19.583333,3.827012,36.973870,-4.379157
-1.300000,18.810000,19.666667,3.843568,37.144650,-4.358832
-1.300000,18.910000,19.750000,3.859111,36.973870,-4.368071
-1.000000,18.950000,19.833333,3.875661,37.059260,-4.369919
-1.200000,19.050000,19.916667,3.891223,36.888480,-4.375462
-1.100000,19.070000,20.000000,3.907476,36.888480,-4.377310
-1.400000,19.210000,20.083333,3.923478,36.973870,-4.390244
-1.100000,19.290000,20.166667,3.939041,36.803090,-4.417960
-1.500000,19.370000,20.250000,3.955578,36.717700,-4.416112
-1.400000,19.450000,20.333333,3.971274,36.803090,-4.441981
-1.300000,19.510000,20.416667,3.986890,36.717700,-4.462306
-1.200000,19.650000,20.500000,4.005555,36.717700,-4.434590
-1.200000,19.710000,20.583333,4.020965,36.803090,-4.466001
-1.300000,19.710000,20.666667,4.037600,36.803090,-4.464154
-1.200000,19.770000,20.750000,4.053136,36.717700,-4.484479
-1.300000,19.870000,20.833333,4.068740,36.888480,-4.506652
-1.600000,19.910000,20.916667,4.085300,36.888480,-4.502956
-1.400000,20.070000,21.000000,4.100894,37.144650,-4.499261
-1.400000,20.110000,21.083333,4.117494,37.315430,-4.515891
-1.100000,20.190000,21.166667,4.133025,37.059260,-4.504804
-1.100000,20.230000,21.250000,4.149604,37.144650,-4.512195
-1.100000,20.310000,21.333333,4.165100,37.400820,-4.484479
-1.300000,20.430000,21.416667,4.180632,37.315430,-4.447524
-1.400000,20.490000,21.500000,4.212032,37.144650,-4.393939
-1.000000,20.570000,21.583333,4.228718,37.315430,-4.392092
-1.400000,20.730000,21.666667,4.244268,37.059260,-4.368071
-1.500000,20.710000,21.750000,4.260193,36.888480,-4.344050
-1.100000,20.830000,21.833333,4.276835,37.059260,-4.336659
-1.300000,20.850000,21.916667,4.292393,37.144650,-4.347746
-1.400000,20.990000,22.000000,4.307988,36.973870,-4.369919
-1.300000,21.070000,22.083333,4.324541,36.803090,-4.358832
-1.200000,21.110000,22.166667,4.340073,36.717700,-4.388396
-1.400000,21.230000,22.250000,4.356628,36.717700,-4.395787
-1.300000,21.330000,22.333333,4.372172,36.717700,-4.429047
-1.400000,21.430000,22.416667,4.388716,36.717700,-4.427199
-1.400000,21.450000,22.500000,4.404543,36.717700,-4.466001
-1.100000,21.510000,22.583333,4.420121,36.973870,-4.497413
-1.200000,21.670000,22.666667,4.436660,36.888480,-4.499261
-1.400000,21.690000,22.750000,4.452192,36.888480,-4.519586
-1.100000,21.750000,22.833333,4.468716,37.059260,-4.512195
-1.400000,21.850000,22.916667,4.484242,36.888480,-4.528825
-1.400000,21.910000,23.000000,4.502555,36.888480,-4.499261
-1.500000,22.030000,23.083333,4.516701,36.888480,-4.508500
-1.300000,22.130000,23.166667,4.532325,37.230040,-4.493718
-1.100000,22.150000,23.250000,4.547876,37.315430,-4.471545
-1.300000,22.290000,23.333333,4.564448,37.315430,-4.460458
-1.100000,22.330000,23.416667,4.579985,37.144650,-4.425351
-1.200000,22.410000,23.500000,4.599822,36.888480,-4.519586
-1.300000,22.510000,23.583333,4.612452,37.144650,-4.401330
-1.200000,22.590000,23.666667,4.628026,37.230040,-4.368071
-1.100000,22.690000,23.750000,4.644559,37.315430,-4.351441
-1.400000,22.730000,23.833333,4.660090,37.059260,-4.344050
-1.700000,22.810000,23.916667,4.676621,36.973870,-4.340355
-1.200000,22.850000,24.000000,4.692168,37.059260,-4.355137
-1.200000,22.950000,24.083333,4.708700,36.973870,-4.364375
-1.000000,23.070000,24.166667,4.724223,37.059260,-4.393939
-1.200000,23.110000,24.250000,4.740763,36.717700,-4.395787
-1.000000,23.150000,24.333333,4.756293,36.803090,-4.414265
-1.200000,23.310000,24.416667,4.772019,36.973870,-4.445676
-1.300000,23.370000,24.500000,4.788620,36.803090,-4.441981
-1.400000,23.450000,24.583333,4.810708,36.803090,-4.356984
-1.100000,23.450000,24.666667,4.820463,36.888480,-4.491870
-1.300000,23.610000,24.750000,4.836011,36.888480,-4.517738
-1.200000,23.690000,24.833333,4.852564,36.888480,-4.528825
-1.300000,23.750000,24.916667,4.868193,36.888480,-4.528825
-1.100000,23.810000,25.000000,4.884734,37.059260,-4.536216
-1.200000,23.850000,25.083333,4.900276,37.059260,-4.519586
-1.100000,24.010000,25.166667,4.917775,37.059260,-4.530673
-1.300000,24.090000,25.250000,4.934334,37.230040,-4.523282
-0.900000,24.070000,25.333333,4.949843,37.400820,-4.514043
-1.400000,24.210000,25.416667,4.966368,37.059260,-4.519586
-1.100000,24.310000,25.500000,4.981925,37.230040,-4.495565
-1.200000,24.310000,25.583333,5.006864,36.546920,-4.414265
-1.300000,24.370000,25.666667,5.013529,37.315430,-4.440133
-1.100000,24.490000,25.750000,5.028173,37.315430,-4.377310
-1.300000,24.590000,25.833333,5.044767,37.315430,-4.384701
-1.400000,24.670000,25.916667,5.060357,37.230040,-4.364375
-1.000000,24.750000,26.000000,5.075906,37.059260,-4.368071
-0.900000,24.790000,26.083333,5.092449,37.059260,-4.355137
-1.400000,24.910000,26.166667,5.108832,37.059260,-4.360680
-1.200000,24.950000,26.250000,5.124227,36.803090,-4.375462
-1.200000,25.070000,26.333333,5.139910,36.717700,-4.405026
-1.100000,25.150000,26.416667,5.156515,36.803090,-4.414265
-1.300000,25.250000,26.500000,5.172091,36.546920,-4.454915
-1.300000,25.290000,26.583333,5.188678,36.546920,-4.456763
-1.200000,25.350000,26.666667,5.204617,36.803090,-4.466001
-1.200000,25.450000,26.750000,5.220191,36.803090,-4.495565
-1.200000,25.530000,26.833333,5.236737,36.803090,-4.502956
-1.300000,25.570000,26.916667,5.252279,36.888480,-4.512195
-1.300000,25.730000,27.000000,5.267932,37.059260,-4.523282
-1.500000,25.810000,27.083333,5.284536,37.059260,-4.519586
-1.200000,25.830000,27.166667,5.300084,37.230040,-4.521434
-1.500000,25.910000,27.250000,5.316655,37.059260,-4.523282
-1.200000,26.030000,27.333333,5.332213,37.315430,-4.499261
-1.100000,26.130000,27.416667,5.348769,37.230040,-4.499261
-1.100000,26.150000,27.500000,5.364320,37.144650,-4.456763
-1.300000,26.250000,27.583333,5.379851,37.315430,-4.417960
-1.300000,26.310000,27.666667,5.410126,37.059260,-4.358832
-1.300000,26.430000,27.750000,5.416737,37.059260,-4.523282
-1.300000,26.490000,27.833333,5.428295,37.059260,-4.368071
-1.500000,26.610000,27.916667,5.443829,36.973870,-4.336659
-1.500000,26.610000,28.000000,5.460382,36.973870,-4.344050
-1.400000,26.730000,28.083333,5.475917,36.888480,-4.340355
-1.000000,26.810000,28.166667,5.492451,36.717700,-4.336659
-1.100000,26.850000,28.250000,5.508016,36.888480,-4.369919
-1.100000,26.970000,28.333333,5.524713,36.632310,-4.382853
-1.500000,27.050000,28.416667,5.540356,36.632310,-4.414265
-1.200000,27.150000,28.500000,5.555915,36.888480,-4.440133
-1.400000,27.190000,28.583333,5.572472,36.803090,-4.441981
-1.400000,27.270000,28.666667,5.588047,36.888480,-4.480783
-1.400000,27.330000,28.750000,5.604133,36.717700,-4.495565
-1.300000,27.410000,28.833333,5.620704,36.888480,-4.506652
-1.300000,27.470000,28.916667,5.636244,36.973870,-4.528825
-1.200000,27.570000,29.000000,5.651836,36.888480,-4.530673
-1.100000,27.670000,29.083333,5.668362,36.973870,-4.536216
-1.200000,27.710000,29.166667,5.683904,37.144650,-4.525129
-1.300000,27.790000,29.250000,5.702994,36.973870,-4.525129
-1.100000,27.930000,29.333333,5.717813,37.144650,-4.526977
-1.300000,27.910000,29.416667,5.734467,37.144650,-4.534368
-1.400000,28.090000,29.500000,5.750072,37.144650,-4.510347
-1.200000,28.110000,29.583333,5.766300,37.315430,-4.508500
-1.200000,28.230000,29.666667,5.782053,37.400820,-4.475240
-1.300000,28.310000,29.750000,5.807580,36.888480,-4.419808
-1.100000,28.370000,29.833333,5.815156,36.973870,-4.473392
-1.300000,28.390000,29.916667,5.828819,37.315430,-4.384701
-1.100000,28.490000,30.000000,5.844395,37.059260,-4.360680
-1.200000,28.610000,30.083333,5.859930,37.059260,-4.358832
-1.100000,28.650000,30.166667,5.876509,37.059260,-4.355137
-1.300000,28.810000,30.250000,5.892066,36.973870,-4.356984
-1.200000,28.830000,30.333333,5.908595,36.973870,-4.356984
-1.300000,28.930000,30.416667,5.924144,36.717700,-4.382853
-1.200000,28.990000,30.500000,5.940678,36.803090,-4.390244
-1.400000,29.130000,30.583333,5.956208,36.803090,-4.441981
-1.200000,29.150000,30.666667,5.972888,36.973870,-4.449372
-1.200000,29.270000,30.750000,5.988486,36.888480,-4.473392
-1.300000,29.330000,30.833333,6.011398,37.571600,-4.351441
-1.200000,29.410000,30.916667,6.020136,36.973870,-4.499261
-1.200000,29.470000,31.000000,6.036707,36.888480,-4.508500
-1.100000,29.590000,31.083333,6.052266,36.973870,-4.517738
-1.400000,29.630000,31.166667,6.067823,37.230040,-4.523282
-1.200000,29.730000,31.250000,6.084358,37.144650,-4.526977
-1.200000,29.770000,31.333333,6.099902,37.315430,-4.514043
-1.300000,29.890000,31.416667,6.116490,37.230040,-4.514043
-1.100000,29.930000,31.500000,6.132052,37.400820,-4.490022
-1.300000,30.010000,31.583333,6.148584,37.230040,-4.480783
-1.200000,30.130000,31.666667,6.164114,37.315430,-4.425351
-1.300000,30.250000,31.750000,6.180653,37.315430,-4.430894
-1.100000,30.270000,31.833333,6.199802,37.144650,-4.499261
-1.200000,30.370000,31.916667,6.212437,37.230040,-4.397635
-1.500000,30.410000,32.000000,6.228043,37.230040,-4.369919
-1.200000,30.550000,32.083333,6.244589,37.315430,-4.353289
-1.100000,30.610000,32.166667,6.260144,37.144650,-4.345898
-1.200000,30.730000,32.250000,6.276823,37.230040,-4.353289
-1.300000,30.750000,32.333333,6.292395,36.973870,-4.353289
-1.200000,30.810000,32.416667,6.308853,37.059260,-4.366223
-1.300000,30.910000,32.500000,6.323922,36.888480,-4.410569
-1.100000,30.950000,32.583333,6.340514,36.888480,-4.412417
-1.200000,31.070000,32.666667,6.356077,36.717700,-4.441981
-1.600000,31.170000,32.750000,6.372609,36.717700,-4.453067
-1.200000,31.210000,32.833333,6.388174,36.973870,-4.477088
-1.300000,31.270000,32.916667,6.404476,37.059260,-4.491870
-1.100000,31.310000,33.000000,6.420060,36.888480,-4.514043
-1.200000,31.430000,33.083333,6.436606,37.059260,-4.519586
-1.300000,31.530000,33.166667,6.452148,37.144650,-4.515891
-1.400000,31.570000,33.250000,6.468694,37.315430,-4.515891
-1.600000,31.690000,33.333333,6.484213,37.400820,-4.512195
-1.400000,31.770000,33.416667,6.500744,37.315430,-4.508500
-1.200000,31.810000,33.500000,6.516526,37.315430,-4.490022
-1.300000,31.890000,33.583333,6.534132,37.400820,-4.506652
-1.300000,32.010000,33.666667,6.549716,37.400820,-4.466001
-1.400000,32.070000,33.750000,6.566333,37.315430,-4.471545
-1.200000,32.150000,33.833333,6.581911,37.571600,-4.429047
-1.300000,32.590000,33.916667,6.622321,36.632310,-4.453067
-1.400000,32.330000,34.000000,6.638147,36.973870,-4.484479
-1.300000,32.390000,34.083333,6.653733,36.973870,-4.501109
-1.000000,32.450000,34.166667,6.669281,36.973870,-4.521434
-1.100000,32.550000,34.250000,6.685838,37.144650,-4.517738
-1.100000,32.650000,34.333333,6.701395,37.230040,-4.512195
-1.300000,32.730000,34.416667,6.717940,37.315430,-4.504804
-1.300000,32.770000,34.500000,6.733479,37.400820,-4.488174
-1.400000,32.870000,34.583333,6.750010,37.315430,-4.477088
-1.200000,32.970000,34.666667,6.765913,37.571600,-4.467849
-1.300000,33.010000,34.750000,6.781576,37.315430,-4.445676
-1.200000,33.110000,34.833333,6.799966,37.400820,-4.490022
-1.200000,33.170000,34.916667,6.813611,37.315430,-4.388396
-1.100000,33.290000,35.000000,6.830152,37.400820,-4.403178
-1.200000,33.370000,35.083333,6.845719,37.059260,-4.369919
-1.200000,33.470000,35.166667,6.861352,37.144650,-4.342203
-1.400000,33.550000,35.250000,6.877899,37.230040,-4.345898
-1.600000,33.610000,35.333333,6.900524,37.315430,-4.493718
-1.100000,33.630000,35.416667,6.909858,37.230040,-4.345898
