# Date: 20210414
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 136 +/- 0.035 A
#	n = 39.2 +/- 0.62 
#	Vc = 5 uV
#	Vfloor = 2.46 +/- 0.0082 uV
#	R = 0.00086 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.800000,11.530000,12.083333,-9.800000,2.391294,8.790000,-4.237077
2.500000,11.650000,12.166667,-9.800000,2.407293,8.830000,-4.254902
2.800000,11.710000,12.250000,-9.600000,2.423301,8.810000,-4.260250
2.600000,11.790000,12.333333,-9.400000,2.439388,8.770000,-4.290553
2.400000,11.910000,12.416667,-9.800000,2.455393,8.850000,-4.301248
2.500000,11.990000,12.500000,-9.600000,2.471410,8.890000,-4.317291
2.600000,12.050000,12.583333,-9.400000,2.496257,8.870000,-4.203209
2.600000,12.130000,12.666667,-9.200000,2.506235,8.850000,-4.274510
2.800000,12.150000,12.750000,-9.600000,2.519193,8.950000,-4.345811
2.500000,12.270000,12.833333,-9.600000,2.535183,8.930000,-4.358289
2.600000,12.350000,12.916667,-9.400000,2.551241,8.930000,-4.344029
2.600000,12.430000,13.000000,-9.400000,2.567249,8.950000,-4.338681
2.600000,12.470000,13.083333,-9.200000,2.583273,8.950000,-4.326203
2.600000,12.610000,13.166667,-9.600000,2.608353,8.790000,-4.221034
2.700000,12.650000,13.250000,-9.800000,2.619144,8.930000,-4.345811
2.500000,12.710000,13.333333,-9.600000,2.631241,8.870000,-4.272727
2.700000,12.810000,13.416667,-10.000000,2.647215,8.850000,-4.253119
2.400000,12.890000,13.500000,-9.400000,2.663261,8.830000,-4.217469
2.700000,12.950000,13.583333,-9.400000,2.679242,8.870000,-4.194296
2.500000,13.030000,13.666667,-9.400000,2.700107,8.950000,-4.331551
2.700000,13.130000,13.750000,-9.200000,2.711191,8.870000,-4.187166
2.500000,13.190000,13.833333,-9.400000,2.727164,8.830000,-4.190731
2.500000,13.310000,13.916667,-9.400000,2.743216,8.870000,-4.183601
2.300000,13.410000,14.000000,-9.400000,2.759199,8.790000,-4.194296
2.700000,13.410000,14.083333,-9.600000,2.775191,8.810000,-4.222816
2.200000,13.510000,14.166667,-9.800000,2.791245,8.830000,-4.237077
2.800000,13.590000,14.250000,-9.400000,2.807251,8.810000,-4.254902
2.500000,13.650000,14.333333,-9.800000,2.823292,8.790000,-4.258467
2.600000,13.790000,14.416667,-9.600000,2.839386,8.870000,-4.269162
2.500000,13.890000,14.500000,-9.200000,2.855424,8.870000,-4.283422
2.400000,13.910000,14.583333,-9.600000,2.871494,8.850000,-4.294118
2.600000,14.030000,14.666667,-9.400000,2.911215,8.830000,-4.169340
2.500000,14.110000,14.750000,-9.600000,2.927445,8.930000,-4.169340
2.600000,14.210000,14.833333,-9.600000,2.943454,8.810000,-4.169340
2.500000,14.250000,14.916667,-9.600000,2.959433,8.790000,-4.174688
2.600000,14.330000,15.000000,-9.800000,2.975431,8.790000,-4.201426
2.400000,14.450000,15.083333,-9.800000,2.991517,8.810000,-4.219251
2.600000,14.490000,15.166667,-9.800000,3.007557,8.810000,-4.226381
2.800000,14.490000,15.250000,-9.200000,3.023546,8.790000,-4.244207
2.700000,14.650000,15.333333,-9.200000,3.039561,8.850000,-4.260250
2.800000,14.730000,15.416667,-9.800000,3.055556,8.830000,-4.278075
2.600000,14.830000,15.500000,-9.400000,3.071615,8.870000,-4.297683
2.700000,14.870000,15.583333,-9.400000,3.096696,8.910000,-4.197861
2.500000,14.950000,15.666667,-9.400000,3.106739,8.830000,-4.258467
2.600000,15.090000,15.750000,-10.400000,3.119823,8.930000,-4.349376
2.600000,15.070000,15.833333,-9.400000,3.134895,8.950000,-4.347594
2.500000,15.230000,15.916667,-9.200000,3.150952,8.950000,-4.347594
2.500000,15.270000,16.000000,-9.400000,3.167003,9.010000,-4.336898
2.600000,15.370000,16.083333,-9.200000,3.183036,8.970000,-4.313725
2.100000,15.470000,16.166667,-9.800000,3.208161,8.850000,-4.229947
2.700000,15.490000,16.250000,-9.600000,3.218933,8.910000,-4.345811
2.400000,15.570000,16.333333,-9.400000,3.230957,8.870000,-4.247772
2.700000,15.650000,16.416667,-9.600000,3.246928,8.850000,-4.219251
2.600000,15.730000,16.500000,-9.400000,3.262989,8.810000,-4.203209
2.500000,15.830000,16.583333,-9.400000,3.279061,8.930000,-4.187166
2.700000,15.970000,16.666667,-9.400000,3.300135,8.970000,-4.315508
2.700000,15.990000,16.750000,-11.800000,3.308997,8.890000,-4.183601
2.600000,16.090000,16.833333,-11.800000,3.325593,8.910000,-4.194296
2.500000,16.170000,16.916667,-11.800000,3.341171,8.830000,-4.222816
2.500000,16.270000,17.000000,-11.800000,3.356737,8.830000,-4.249554
2.400000,16.230000,17.083333,-12.000000,3.373366,8.790000,-4.251337
2.400000,16.390000,17.166667,-11.800000,3.388981,8.870000,-4.278075
2.500000,16.450000,17.250000,-11.800000,3.406196,8.650000,-4.270945
2.900000,16.550000,17.333333,-9.400000,3.423211,8.870000,-4.274510
2.800000,16.610000,17.416667,-9.200000,3.439213,8.830000,-4.285205
2.300000,16.710000,17.500000,-9.400000,3.455184,8.830000,-4.304813
2.900000,16.770000,17.583333,-9.600000,3.471235,8.870000,-4.319073
2.900000,16.930000,17.666667,-9.400000,3.511661,8.830000,-4.178253
2.400000,16.970000,17.750000,-9.200000,3.528045,8.850000,-4.167558
2.700000,17.010000,17.833333,-9.400000,3.544137,8.850000,-4.167558
2.400000,17.110000,17.916667,-9.400000,3.560151,8.770000,-4.176471
2.300000,17.190000,18.000000,-9.400000,3.576128,8.790000,-4.192513
2.600000,17.230000,18.083333,-9.800000,3.592157,8.750000,-4.217469
