# Date: 20210414
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 180 +/- 19 A
#	n = 7.05 +/- 1.7 
#	Vc = 5 uV
#	Vfloor = 1.45 +/- 0.0098 uV
#	R = 0.000983 +/- 0.00025 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,13.230000,13.916667,-9.600000,2.790653,8.710000,-4.254902
1.500000,13.310000,14.000000,-9.400000,2.802740,8.870000,-4.340463
1.500000,13.430000,14.083333,-9.200000,2.818740,8.890000,-4.347594
1.600000,13.530000,14.166667,-9.600000,2.834780,8.890000,-4.342246
1.600000,13.590000,14.250000,-9.400000,2.850845,8.930000,-4.327986
1.500000,13.710000,14.333333,-9.800000,2.871802,8.790000,-4.301248
1.500000,13.750000,14.416667,-9.600000,2.882968,8.890000,-4.303030
1.300000,13.870000,14.500000,-9.600000,2.897992,8.810000,-4.269162
1.700000,13.910000,14.583333,-9.400000,2.914026,8.850000,-4.247772
1.400000,14.010000,14.666667,-9.200000,2.930016,8.810000,-4.231729
1.600000,14.090000,14.750000,-9.400000,2.946037,8.810000,-4.221034
1.600000,14.170000,14.833333,-9.600000,2.962102,8.790000,-4.208556
1.200000,14.170000,14.916667,-9.400000,2.978072,8.770000,-4.206774
1.400000,14.330000,15.000000,-9.600000,2.994775,8.770000,-4.206774
1.400000,14.450000,15.083333,-9.600000,3.010953,8.750000,-4.201426
1.300000,14.490000,15.166667,-9.600000,3.025955,8.750000,-4.212121
1.400000,14.570000,15.250000,-9.200000,3.042979,8.670000,-4.201426
1.400000,14.730000,15.333333,-9.400000,3.082272,8.870000,-4.286988
1.300000,14.750000,15.416667,-9.600000,3.098555,8.790000,-4.276292
1.500000,14.770000,15.500000,-9.600000,3.114552,8.830000,-4.251337
1.800000,14.850000,15.583333,-9.600000,3.130644,8.830000,-4.233512
1.700000,14.990000,15.666667,-9.000000,3.146704,8.810000,-4.222816
1.700000,15.030000,15.750000,-9.400000,3.162747,8.790000,-4.206774
1.500000,15.090000,15.833333,-9.600000,3.178838,8.750000,-4.201426
1.600000,15.190000,15.916667,-9.400000,3.194891,8.750000,-4.192513
1.400000,15.270000,16.000000,-9.200000,3.210936,8.730000,-4.197861
1.500000,15.390000,16.083333,-9.600000,3.226957,8.730000,-4.188948
1.700000,15.450000,16.166667,-9.600000,3.243227,8.750000,-4.188948
1.500000,15.530000,16.250000,-9.600000,3.267312,8.870000,-4.310160
1.300000,15.630000,16.333333,-9.600000,3.277274,8.750000,-4.190731
1.700000,15.690000,16.416667,-9.400000,3.290242,8.650000,-4.247772
1.300000,15.830000,16.500000,-9.400000,3.306181,8.790000,-4.267380
1.300000,15.850000,16.583333,-9.400000,3.322129,8.730000,-4.288770
1.400000,15.930000,16.666667,-9.400000,3.338107,8.750000,-4.313725
1.500000,16.030000,16.750000,-9.600000,3.354180,8.810000,-4.317291
1.500000,16.070000,16.833333,-9.000000,3.379287,8.830000,-4.210339
1.500000,16.150000,16.916667,-11.400000,3.388852,8.790000,-4.279857
1.600000,16.210000,17.000000,-12.000000,3.400443,8.930000,-4.320856
1.400000,16.270000,17.083333,-11.600000,3.416001,8.890000,-4.306595
1.400000,16.370000,17.166667,-11.800000,3.432546,8.890000,-4.292335
1.600000,16.470000,17.250000,-12.000000,3.448097,8.910000,-4.272727
1.500000,16.530000,17.333333,-11.800000,3.464452,8.890000,-4.258467
1.400000,16.590000,17.416667,-11.800000,3.480047,8.850000,-4.229947
1.300000,16.670000,17.500000,-9.200000,3.499049,8.870000,-4.276292
1.400000,16.810000,17.583333,-9.400000,3.514138,8.890000,-4.233512
1.500000,16.870000,17.666667,-9.200000,3.530139,8.770000,-4.213904
1.400000,16.950000,17.750000,-9.400000,3.546249,8.790000,-4.210339
1.600000,17.030000,17.833333,-9.200000,3.562342,8.830000,-4.201426
1.600000,17.150000,17.916667,-9.400000,3.578713,8.790000,-4.185383
1.400000,17.230000,18.000000,-9.600000,3.594837,8.730000,-4.187166
1.400000,17.290000,18.083333,-9.600000,3.610882,8.690000,-4.187166
1.400000,17.350000,18.166667,-9.200000,3.626857,8.690000,-4.194296
1.400000,17.490000,18.250000,-9.400000,3.642866,8.690000,-4.201426
1.500000,17.470000,18.333333,-9.400000,3.683304,8.890000,-4.297683
1.500000,17.590000,18.416667,-9.200000,3.699521,8.910000,-4.288770
1.500000,17.690000,18.500000,-9.400000,3.715526,8.910000,-4.278075
1.600000,17.770000,18.583333,-9.400000,3.731514,8.870000,-4.258467
1.500000,17.830000,18.666667,-9.200000,3.748118,8.850000,-4.251337
1.700000,17.870000,18.750000,-9.200000,3.763181,8.790000,-4.208556
1.600000,18.010000,18.833333,-9.200000,3.779140,8.850000,-4.208556
1.500000,18.070000,18.916667,-9.400000,3.795152,8.810000,-4.199643
1.500000,18.150000,19.000000,-9.400000,3.811137,8.750000,-4.196078
1.600000,18.230000,19.083333,-9.800000,3.827129,8.690000,-4.197861
1.400000,18.330000,19.166667,-9.600000,3.843060,8.750000,-4.210339
1.500000,18.430000,19.250000,-9.400000,3.867292,8.910000,-4.313725
1.500000,18.410000,19.333333,-9.400000,3.877240,8.730000,-4.192513
1.600000,18.490000,19.416667,-9.800000,3.891209,8.730000,-4.247772
1.600000,18.610000,19.500000,-9.400000,3.907189,8.730000,-4.262032
1.400000,18.690000,19.583333,-9.400000,3.923155,8.770000,-4.276292
1.400000,18.770000,19.666667,-10.000000,3.939157,8.810000,-4.297683
1.400000,18.910000,19.750000,-9.600000,3.955163,8.770000,-4.306595
1.700000,18.950000,19.833333,-9.400000,3.980236,8.830000,-4.228164
1.800000,18.950000,19.916667,-9.200000,3.990967,8.730000,-4.247772
1.600000,19.050000,20.000000,-9.600000,4.004180,8.830000,-4.317291
1.700000,19.170000,20.083333,-9.600000,4.019205,8.910000,-4.336898
1.600000,19.250000,20.166667,-9.600000,4.035182,8.950000,-4.327986
1.700000,19.330000,20.250000,-9.200000,4.051166,8.870000,-4.327986
1.600000,19.450000,20.333333,-9.600000,4.072391,8.770000,-4.304813
1.700000,19.530000,20.416667,-9.600000,4.083393,8.870000,-4.297683
1.400000,19.630000,20.500000,-9.600000,4.099364,8.870000,-4.276292
1.400000,19.650000,20.583333,-9.800000,4.115333,8.910000,-4.260250
1.400000,19.770000,20.666667,-9.400000,4.131351,8.830000,-4.242424
1.800000,19.810000,20.750000,-9.200000,4.147323,8.830000,-4.233512
1.500000,19.830000,20.833333,-9.200000,4.163323,8.830000,-4.213904
1.600000,19.910000,20.916667,-9.200000,4.179413,8.830000,-4.204991
1.500000,20.010000,21.000000,-9.400000,4.195386,8.770000,-4.197861
1.600000,20.110000,21.083333,-9.600000,4.211361,8.770000,-4.196078
1.600000,20.130000,21.166667,-9.800000,4.227365,8.730000,-4.194296
1.700000,20.310000,21.250000,-10.200000,4.243984,8.690000,-4.221034
1.400000,20.350000,21.333333,-9.400000,4.283140,8.870000,-4.286988
1.300000,20.430000,21.416667,-9.400000,4.299325,8.870000,-4.270945
1.400000,20.450000,21.500000,-9.400000,4.315370,8.850000,-4.256684
1.700000,20.590000,21.583333,-9.400000,4.331379,8.850000,-4.242424
1.700000,20.670000,21.666667,-9.400000,4.347448,8.830000,-4.226381
1.600000,20.730000,21.750000,-9.200000,4.363462,8.830000,-4.217469
1.600000,20.810000,21.833333,-9.400000,4.379534,8.810000,-4.208556
1.500000,20.890000,21.916667,-9.600000,4.395533,8.810000,-4.194296
1.400000,20.890000,22.000000,-9.400000,4.411519,8.750000,-4.197861
1.400000,21.090000,22.083333,-9.400000,4.427577,8.770000,-4.194296
1.600000,21.150000,22.166667,-9.200000,4.443558,8.710000,-4.196078
1.600000,21.230000,22.250000,-9.400000,4.468124,8.910000,-4.313725
1.800000,21.210000,22.333333,-9.600000,4.478108,8.790000,-4.187166
1.600000,21.450000,22.416667,-10.000000,4.491373,8.770000,-4.244207
1.700000,21.470000,22.500000,-9.400000,4.507752,8.750000,-4.247772
1.500000,21.530000,22.583333,-9.400000,4.523825,8.810000,-4.269162
1.300000,21.670000,22.666667,-9.400000,4.539881,8.790000,-4.285205
1.500000,21.710000,22.750000,-9.600000,4.554906,8.730000,-4.322638
1.800000,21.770000,22.833333,-9.600000,4.580038,8.830000,-4.208556
1.700000,21.810000,22.916667,-9.400000,4.590756,8.710000,-4.258467
1.500000,21.950000,23.000000,-9.600000,4.603805,8.850000,-4.333333
1.700000,21.970000,23.083333,-9.600000,4.619839,8.890000,-4.335116
1.400000,22.070000,23.166667,-9.200000,4.634880,8.950000,-4.320856
1.700000,22.150000,23.250000,-9.400000,4.650943,8.890000,-4.310160
1.200000,22.290000,23.333333,-9.600000,4.672465,8.810000,-4.297683
1.400000,22.270000,23.416667,-9.200000,4.683498,8.890000,-4.295900
1.300000,22.430000,23.500000,-9.400000,4.699449,8.870000,-4.281640
1.500000,22.490000,23.583333,-9.400000,4.715447,8.890000,-4.269162
1.700000,22.610000,23.666667,-9.400000,4.731430,8.910000,-4.245989
1.600000,22.630000,23.750000,-9.200000,4.747653,8.790000,-4.231729
1.800000,22.710000,23.833333,-9.400000,4.763787,8.830000,-4.233512
1.500000,22.790000,23.916667,-9.200000,4.779825,8.850000,-4.222816
1.400000,22.890000,24.000000,-9.400000,4.794864,8.770000,-4.204991
1.400000,22.930000,24.083333,-9.600000,4.810922,8.750000,-4.197861
1.400000,23.030000,24.166667,-9.400000,4.826919,8.770000,-4.221034
1.600000,23.110000,24.250000,-9.600000,4.842938,8.770000,-4.235294
1.600000,23.170000,24.333333,-9.200000,4.884061,8.950000,-4.317291
1.600000,23.290000,24.416667,-9.200000,4.900221,8.910000,-4.295900
1.300000,23.310000,24.500000,-9.200000,4.916226,8.930000,-4.267380
1.500000,23.490000,24.583333,-9.600000,4.932287,8.890000,-4.260250
1.700000,23.470000,24.666667,-9.800000,4.948274,8.850000,-4.235294
1.600000,23.510000,24.750000,-9.200000,4.964289,8.850000,-4.221034
1.400000,23.650000,24.833333,-9.400000,4.980333,8.890000,-4.208556
1.600000,23.730000,24.916667,-9.400000,4.996917,8.790000,-4.217469
1.600000,23.810000,25.000000,-9.200000,5.012035,8.750000,-4.203209
1.600000,23.850000,25.083333,-9.800000,5.028029,8.770000,-4.204991
1.500000,23.950000,25.166667,-9.400000,5.044059,8.730000,-4.210339
1.600000,24.010000,25.250000,-9.200000,5.067871,8.890000,-4.326203
1.600000,24.090000,25.333333,-9.400000,5.077827,8.750000,-4.213904
1.700000,24.150000,25.416667,-9.400000,5.091856,8.770000,-4.254902
1.800000,24.270000,25.500000,-9.400000,5.107853,8.790000,-4.270945
1.600000,24.330000,25.583333,-9.400000,5.123904,8.790000,-4.281640
1.500000,24.450000,25.666667,-9.400000,5.139913,8.750000,-4.297683
1.700000,24.530000,25.750000,-9.600000,5.155905,8.870000,-4.306595
1.700000,24.610000,25.833333,-9.200000,5.180356,8.810000,-4.208556
1.900000,24.630000,25.916667,-9.200000,5.191027,8.770000,-4.260250
1.600000,24.730000,26.000000,-9.600000,5.204088,8.870000,-4.327986
1.700000,24.790000,26.083333,-9.200000,5.220058,8.890000,-4.344029
1.600000,24.850000,26.166667,-9.200000,5.236042,8.930000,-4.331551
1.700000,24.950000,26.250000,-9.400000,5.252623,8.950000,-4.329768
1.700000,25.070000,26.333333,-9.200000,5.273877,8.770000,-4.262032
1.600000,25.090000,26.416667,-9.400000,5.283345,8.990000,-4.278075
1.200000,25.250000,26.500000,-9.800000,5.299718,8.910000,-4.265597
1.600000,25.310000,26.583333,-9.400000,5.316107,8.910000,-4.263815
1.600000,25.350000,26.666667,-9.400000,5.331561,8.870000,-4.231729
1.900000,25.490000,26.750000,-9.400000,5.347922,8.890000,-4.219251
1.600000,25.550000,26.833333,-9.200000,5.363355,8.850000,-4.197861
1.600000,25.610000,26.916667,-9.400000,5.379710,8.870000,-4.192513
1.500000,25.710000,27.000000,-9.600000,5.396091,8.870000,-4.201426
1.600000,25.770000,27.083333,-9.600000,5.411567,8.790000,-4.190731
1.400000,25.790000,27.166667,-9.400000,5.427931,8.770000,-4.192513
1.600000,25.890000,27.250000,-9.600000,5.443354,8.730000,-4.217469
1.400000,25.990000,27.333333,-9.400000,5.482510,8.910000,-4.260250
1.200000,26.110000,27.416667,-9.600000,5.499728,8.910000,-4.279857
1.700000,26.130000,27.500000,-9.200000,5.514285,8.850000,-4.226381
1.600000,26.210000,27.583333,-9.600000,5.530684,8.850000,-4.228164
1.500000,26.210000,27.666667,-9.400000,5.547173,8.810000,-4.222816
1.500000,26.410000,27.750000,-9.400000,5.562623,8.830000,-4.201426
1.400000,26.510000,27.833333,-9.400000,5.579008,8.810000,-4.206774
1.500000,26.570000,27.916667,-9.400000,5.594475,8.770000,-4.213904
1.400000,26.690000,28.000000,-9.400000,5.610842,8.710000,-4.208556
1.500000,26.730000,28.083333,-9.600000,5.626200,8.710000,-4.238859
1.600000,26.750000,28.166667,-9.400000,5.642624,8.730000,-4.226381
1.700000,26.870000,28.250000,-9.000000,5.668108,8.870000,-4.306595
1.600000,26.970000,28.333333,-9.200000,5.677551,8.730000,-4.192513
1.800000,27.010000,28.416667,-9.600000,5.690912,8.710000,-4.263815
1.500000,27.090000,28.500000,-9.400000,5.706281,8.770000,-4.294118
1.500000,27.210000,28.583333,-9.800000,5.722704,8.770000,-4.303030
1.400000,27.250000,28.666667,-9.600000,5.739038,8.790000,-4.301248
1.500000,27.330000,28.750000,-9.400000,5.754584,8.810000,-4.319073
1.500000,27.390000,28.833333,-9.400000,5.778848,8.770000,-4.197861
1.500000,27.430000,28.916667,-9.400000,5.788941,8.830000,-4.304813
1.500000,27.510000,29.000000,-9.200000,5.802437,8.910000,-4.322638
1.600000,27.630000,29.083333,-9.400000,5.818806,8.910000,-4.317291
1.500000,27.670000,29.166667,-9.800000,5.834153,8.910000,-4.294118
1.800000,27.790000,29.250000,-9.400000,5.850586,8.930000,-4.292335
1.300000,27.930000,29.333333,-9.600000,5.871941,8.830000,-4.306595
1.300000,27.970000,29.416667,-9.400000,5.882495,8.930000,-4.244207
1.700000,27.990000,29.500000,-9.400000,5.898912,8.910000,-4.238859
1.800000,28.170000,29.583333,-9.400000,5.914369,8.850000,-4.213904
1.500000,28.190000,29.666667,-9.200000,5.930742,8.830000,-4.199643
1.500000,28.230000,29.750000,-9.200000,5.947129,8.890000,-4.194296
1.600000,28.330000,29.833333,-9.400000,5.962553,8.830000,-4.174688
1.600000,28.410000,29.916667,-9.200000,5.978920,8.750000,-4.180036
1.500000,28.470000,30.000000,-9.600000,5.994604,8.730000,-4.178253
