# Date: 20210414
# Operator: RDP
# Notes: OCT01_05
# Tap_cm: 5.0
# Sample: 751-N3_029
# Fit of Tap:
#	Ic = 57.3 A
#	n = 261 
#	Vc = 5 uV
#	Vfloor = 3.09 uV
#	R = 0.00876 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,17.470000,18.333333,-9.600000,1.840420,8.790000,-4.217469
3.100000,17.630000,18.500000,-9.600000,1.856049,8.770000,-4.245989
3.300000,17.810000,18.666667,-9.200000,1.871487,8.810000,-4.267380
3.200000,17.970000,18.833333,-9.200000,1.887929,8.810000,-4.270945
3.100000,18.110000,19.000000,-9.800000,1.908133,8.830000,-4.206774
3.300000,18.250000,19.166667,-9.400000,1.919617,8.770000,-4.315508
3.200000,18.430000,19.333333,-9.400000,1.936194,8.830000,-4.324421
3.300000,18.630000,19.500000,-9.400000,1.951717,8.810000,-4.333333
3.400000,18.770000,19.666667,-9.400000,1.967639,8.830000,-4.344029
3.200000,18.970000,19.833333,-9.400000,1.984274,8.750000,-4.349376
3.100000,19.110000,20.000000,-9.400000,2.000853,8.790000,-4.351159
3.300000,19.290000,20.166667,-9.400000,2.016313,8.830000,-4.344029
3.300000,19.390000,20.333333,-10.000000,2.032391,8.770000,-4.333333
3.300000,19.570000,20.500000,-9.400000,2.048436,8.850000,-4.320856
3.400000,19.710000,20.666667,-9.200000,2.064517,8.850000,-4.315508
3.300000,19.870000,20.833333,-9.200000,2.080473,8.830000,-4.297683
3.500000,20.010000,21.000000,-9.400000,2.116122,8.850000,-4.351159
3.100000,20.150000,21.166667,-9.200000,2.132360,8.870000,-4.345811
3.100000,20.270000,21.333333,-9.200000,2.148372,8.870000,-4.335116
3.200000,20.450000,21.500000,-8.800000,2.164566,8.870000,-4.319073
3.400000,20.590000,21.666667,-9.200000,2.180612,8.830000,-4.306595
3.100000,20.750000,21.833333,-9.600000,2.196630,8.890000,-4.290553
3.000000,20.930000,22.000000,-9.400000,2.212655,8.830000,-4.269162
3.000000,21.110000,22.166667,-9.800000,2.228641,8.870000,-4.244207
3.200000,21.250000,22.333333,-9.400000,2.244822,8.850000,-4.228164
3.500000,21.390000,22.500000,-9.200000,2.259961,8.810000,-4.194296
3.400000,21.590000,22.666667,-9.400000,2.276442,8.810000,-4.201426
3.200000,21.850000,22.833333,-9.200000,2.299398,8.870000,-4.342246
3.200000,21.870000,23.000000,-9.400000,2.308822,8.850000,-4.199643
3.100000,22.050000,23.166667,-9.600000,2.324523,8.870000,-4.212121
3.300000,22.230000,23.333333,-10.200000,2.340576,8.850000,-4.228164
3.100000,22.350000,23.500000,-9.200000,2.356654,8.810000,-4.240642
3.300000,22.590000,23.666667,-9.800000,2.373198,8.790000,-4.244207
3.100000,22.670000,23.833333,-9.400000,2.388071,8.790000,-4.281640
3.300000,22.910000,24.000000,-9.600000,2.413055,8.850000,-4.251337
3.200000,22.990000,24.166667,-9.800000,2.423524,8.810000,-4.222816
2.900000,23.110000,24.333333,-9.400000,2.436356,8.790000,-4.311943
3.200000,23.330000,24.500000,-9.600000,2.452480,8.890000,-4.322638
3.300000,23.510000,24.666667,-9.400000,2.468358,8.870000,-4.335116
3.400000,23.650000,24.833333,-9.400000,2.483860,8.890000,-4.340463
3.400000,23.810000,25.000000,-9.200000,2.504307,8.810000,-4.276292
3.500000,23.910000,25.166667,-9.400000,2.515848,8.930000,-4.327986
3.100000,24.030000,25.333333,-9.400000,2.532224,8.910000,-4.317291
3.100000,24.150000,25.500000,-9.400000,2.547600,8.910000,-4.294118
3.400000,24.390000,25.666667,-9.400000,2.564019,8.930000,-4.290553
3.400000,24.570000,25.833333,-9.600000,2.580372,8.950000,-4.286988
3.300000,24.750000,26.000000,-9.400000,2.596099,8.850000,-4.267380
3.600000,24.890000,26.166667,-9.600000,2.611600,8.970000,-4.228164
3.600000,25.030000,26.333333,-9.400000,2.628087,8.870000,-4.222816
3.300000,25.190000,26.500000,-9.200000,2.644496,8.850000,-4.222816
3.200000,25.290000,26.666667,-9.400000,2.659981,8.870000,-4.194296
3.400000,25.490000,26.833333,-9.400000,2.676355,8.890000,-4.192513
3.200000,25.710000,27.000000,-9.400000,2.713342,8.910000,-4.267380
3.200000,25.790000,27.166667,-9.600000,2.730007,8.910000,-4.263815
3.300000,25.970000,27.333333,-9.400000,2.745429,8.910000,-4.235294
3.600000,26.150000,27.500000,-9.400000,2.761916,8.890000,-4.224599
3.300000,26.250000,27.666667,-9.400000,2.777288,8.830000,-4.197861
3.400000,26.390000,27.833333,-9.400000,2.793650,8.870000,-4.183601
3.300000,26.590000,28.000000,-9.600000,2.810083,8.870000,-4.185383
3.300000,26.770000,28.166667,-9.600000,2.825441,8.850000,-4.176471
3.500000,26.870000,28.333333,-10.200000,2.841987,8.850000,-4.185383
3.400000,27.050000,28.500000,-9.600000,2.857514,8.850000,-4.213904
3.400000,27.290000,28.666667,-9.800000,2.874004,8.790000,-4.206774
3.500000,27.370000,28.833333,-9.200000,2.899949,8.870000,-4.331551
3.300000,27.470000,29.000000,-9.600000,2.909353,8.850000,-4.192513
3.500000,27.610000,29.166667,-9.400000,2.921794,8.810000,-4.270945
3.300000,27.850000,29.333333,-9.200000,2.937455,8.850000,-4.292335
3.500000,28.030000,29.500000,-9.400000,2.954046,8.830000,-4.295900
3.500000,28.150000,29.666667,-9.600000,2.969432,8.830000,-4.333333
3.400000,28.350000,29.833333,-9.400000,2.985875,8.850000,-4.335116
3.200000,28.590000,30.000000,-9.800000,3.010076,8.870000,-4.192513
3.000000,28.610000,30.166667,-9.400000,3.020210,8.830000,-4.311943
3.600000,28.810000,30.333333,-9.600000,3.033639,8.830000,-4.342246
3.400000,28.950000,30.500000,-9.800000,3.050121,8.850000,-4.340463
3.500000,29.090000,30.666667,-9.400000,3.065510,8.870000,-4.317291
3.200000,29.290000,30.833333,-8.800000,3.082010,8.890000,-4.315508
3.300000,29.490000,31.000000,-9.400000,3.102958,8.870000,-4.319073
3.300000,29.530000,31.166667,-9.600000,3.113452,8.850000,-4.258467
3.300000,29.750000,31.333333,-9.800000,3.129940,8.870000,-4.251337
3.300000,29.870000,31.500000,-9.400000,3.145368,8.890000,-4.221034
3.500000,30.070000,31.666667,-9.600000,3.161859,8.890000,-4.215686
3.500000,30.230000,31.833333,-9.600000,3.177250,8.890000,-4.196078
3.500000,30.430000,32.000000,-9.400000,3.193911,8.910000,-4.194296
3.200000,30.590000,32.166667,-9.400000,3.209321,8.830000,-4.185383
3.200000,30.690000,32.333333,-9.400000,3.225763,8.870000,-4.176471
3.300000,30.890000,32.500000,-9.400000,3.241222,8.850000,-4.192513
3.400000,31.030000,32.666667,-9.200000,3.257620,8.830000,-4.208556
3.300000,31.150000,32.833333,-9.800000,3.274017,8.850000,-4.217469
3.700000,31.370000,33.000000,-9.200000,3.314675,8.950000,-4.279857
3.300000,31.450000,33.166667,-9.400000,3.331257,8.910000,-4.278075
3.200000,31.630000,33.333333,-9.200000,3.346854,8.850000,-4.256684
3.300000,31.750000,33.500000,-10.000000,3.363449,8.830000,-4.260250
3.600000,31.930000,33.666667,-9.200000,3.378962,8.850000,-4.224599
3.300000,32.050000,33.833333,-9.400000,3.395383,8.910000,-4.215686
3.000000,32.270000,34.000000,-9.400000,3.410823,8.850000,-4.188948
3.300000,32.450000,34.166667,-9.400000,3.427281,8.870000,-4.190731
3.400000,32.590000,34.333333,-9.600000,3.442740,8.830000,-4.181818
3.500000,32.750000,34.500000,-9.800000,3.459190,8.850000,-4.181818
3.100000,32.910000,34.666667,-9.400000,3.474611,8.830000,-4.199643
3.500000,33.070000,34.833333,-9.200000,3.499542,8.910000,-4.317291
3.600000,33.130000,35.000000,-9.800000,3.509061,8.870000,-4.180036
3.500000,33.330000,35.166667,-9.400000,3.522460,8.830000,-4.253119
3.600000,33.530000,35.333333,-9.400000,3.538909,8.790000,-4.253119
3.400000,33.690000,35.500000,-9.200000,3.555298,8.810000,-4.258467
3.400000,33.910000,35.666667,-9.600000,3.570701,8.830000,-4.276292
3.300000,34.050000,35.833333,-9.400000,3.587075,8.850000,-4.299465
3.500000,34.270000,36.000000,-9.600000,3.611015,8.850000,-4.192513
3.900000,34.330000,36.166667,-9.000000,3.621186,8.790000,-4.286988
3.400000,34.510000,36.333333,-9.400000,3.634647,8.810000,-4.329768
3.500000,34.670000,36.500000,-9.400000,3.651144,8.850000,-4.329768
3.400000,34.790000,36.666667,-9.200000,3.666567,8.890000,-4.335116
3.500000,34.930000,36.833333,-9.400000,3.683042,8.870000,-4.331551
3.500000,35.130000,37.000000,-11.800000,3.699938,8.870000,-4.335116
3.600000,35.310000,37.166667,-11.800000,3.713308,8.870000,-4.256684
3.300000,35.430000,37.333333,-11.800000,3.728615,8.870000,-4.224599
3.500000,35.610000,37.500000,-11.800000,3.744909,8.850000,-4.219251
3.300000,35.710000,37.666667,-11.600000,3.761265,8.890000,-4.199643
3.500000,35.970000,37.833333,-11.400000,3.776840,8.890000,-4.183601
3.200000,36.030000,38.000000,-11.800000,3.793724,8.870000,-4.192513
3.300000,36.250000,38.166667,-9.400000,3.811164,8.850000,-4.203209
3.300000,36.350000,38.333333,-9.400000,3.826549,8.830000,-4.188948
3.300000,36.510000,38.500000,-9.400000,3.843084,8.710000,-4.183601
3.500000,36.690000,38.666667,-9.400000,3.858647,8.850000,-4.188948
3.400000,36.890000,38.833333,-9.400000,3.875167,8.790000,-4.196078
3.600000,37.010000,39.000000,-9.200000,3.915424,8.910000,-4.297683
3.400000,37.150000,39.166667,-9.200000,3.932111,8.910000,-4.295900
3.300000,37.370000,39.333333,-9.600000,3.947559,8.890000,-4.270945
3.200000,37.490000,39.500000,-9.400000,3.964046,8.870000,-4.260250
3.400000,37.670000,39.666667,-9.400000,3.979441,8.850000,-4.213904
3.400000,37.830000,39.833333,-9.200000,3.995991,8.810000,-4.212121
3.400000,37.970000,40.000000,-9.400000,4.011442,8.810000,-4.188948
3.300000,38.170000,40.166667,-9.400000,4.027829,8.830000,-4.181818
3.600000,38.330000,40.333333,-9.200000,4.043297,8.830000,-4.180036
3.300000,38.490000,40.500000,-9.000000,4.059699,8.810000,-4.172906
3.600000,38.630000,40.666667,-9.600000,4.076101,8.830000,-4.178253
3.500000,38.810000,40.833333,-9.400000,4.100714,8.870000,-4.319073
3.600000,38.890000,41.000000,-9.400000,4.110184,8.870000,-4.174688
3.400000,39.050000,41.166667,-9.400000,4.123611,8.750000,-4.226381
3.400000,39.310000,41.333333,-9.400000,4.140104,8.790000,-4.240642
3.400000,39.350000,41.500000,-9.400000,4.155548,8.790000,-4.260250
3.400000,39.510000,41.666667,-9.200000,4.172037,8.790000,-4.269162
3.300000,39.730000,41.833333,-9.600000,4.187484,8.770000,-4.279857
3.200000,39.930000,42.000000,-9.400000,4.211613,8.770000,-4.183601
3.600000,39.930000,42.166667,-9.400000,4.221674,8.750000,-4.272727
3.500000,40.190000,42.333333,-9.200000,4.236137,8.810000,-4.317291
3.400000,40.330000,42.500000,-9.600000,4.251644,8.850000,-4.329768
3.600000,40.530000,42.666667,-9.400000,4.268040,8.910000,-4.320856
3.600000,40.670000,42.833333,-9.400000,4.283408,8.850000,-4.319073
3.600000,40.790000,43.000000,-9.200000,4.305036,8.810000,-4.285205
3.400000,40.970000,43.166667,-9.200000,4.315516,8.870000,-4.299465
3.500000,41.130000,43.333333,-9.400000,4.332030,8.950000,-4.292335
3.400000,41.290000,43.500000,-9.400000,4.347674,8.830000,-4.262032
3.500000,41.470000,43.666667,-9.800000,4.364789,8.930000,-4.267380
3.600000,41.610000,43.833333,-9.200000,4.379813,8.850000,-4.228164
3.600000,41.750000,44.000000,-9.400000,4.395813,8.850000,-4.204991
3.400000,41.950000,44.166667,-9.400000,4.411830,8.830000,-4.188948
3.400000,42.110000,44.333333,-9.200000,4.427824,8.870000,-4.172906
