# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 139 +/- 0.1 A
#	n = 54 +/- 2 
#	Vc = 5 uV
#	Vfloor = 4.2 +/- 0.01 uV
#	R = 0.00137 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,20.530000,21.666667,-9.400000,2.160679,8.770000,-4.308378
4.300000,20.770000,21.833333,-9.800000,2.177185,8.830000,-4.320856
4.200000,20.830000,22.000000,-9.200000,2.192757,8.830000,-4.333333
4.100000,21.090000,22.166667,-9.400000,2.209267,8.850000,-4.324421
4.200000,21.210000,22.333333,-9.000000,2.224784,8.850000,-4.326203
4.200000,21.350000,22.500000,-9.400000,2.241273,8.850000,-4.327986
4.300000,21.530000,22.666667,-9.200000,2.256774,8.870000,-4.315508
4.200000,21.750000,22.833333,-9.400000,2.297157,8.810000,-4.256684
4.300000,21.810000,23.000000,-9.400000,2.312938,8.770000,-4.270945
4.500000,21.990000,23.166667,-9.200000,2.329431,8.790000,-4.269162
4.200000,22.190000,23.333333,-9.400000,2.344934,8.830000,-4.299465
4.100000,22.310000,23.500000,-9.800000,2.361429,8.790000,-4.301248
4.300000,22.470000,23.666667,-9.400000,2.376914,8.770000,-4.319073
4.000000,22.630000,23.833333,-9.400000,2.393430,8.890000,-4.319073
4.400000,22.770000,24.000000,-9.400000,2.408915,8.850000,-4.319073
4.000000,22.930000,24.166667,-9.600000,2.425394,8.830000,-4.322638
4.400000,23.090000,24.333333,-9.400000,2.441158,8.950000,-4.319073
4.300000,23.210000,24.500000,-9.400000,2.458026,8.870000,-4.319073
4.300000,23.430000,24.666667,-9.200000,2.482945,8.810000,-4.203209
4.100000,23.590000,24.833333,-9.600000,2.492431,8.830000,-4.329768
4.200000,23.630000,25.000000,-9.400000,2.504898,8.870000,-4.279857
4.200000,23.810000,25.166667,-9.200000,2.521429,8.850000,-4.274510
4.100000,23.990000,25.333333,-9.200000,2.537034,8.850000,-4.235294
4.300000,24.130000,25.500000,-9.400000,2.553759,8.850000,-4.231729
4.600000,24.310000,25.666667,-9.800000,2.569290,8.930000,-4.192513
4.300000,24.530000,25.833333,-9.600000,2.593333,8.810000,-4.306595
4.300000,24.610000,26.000000,-9.400000,2.602962,9.070000,-4.210339
4.200000,24.750000,26.166667,-11.600000,2.615282,8.810000,-4.188948
4.300000,24.950000,26.333333,-12.000000,2.631642,8.770000,-4.203209
4.300000,25.110000,26.500000,-11.800000,2.646947,8.810000,-4.238859
4.300000,25.250000,26.666667,-12.200000,2.663268,8.810000,-4.238859
3.900000,25.430000,26.833333,-12.000000,2.679426,8.830000,-4.244207
4.300000,25.570000,27.000000,-11.600000,2.694799,8.810000,-4.278075
4.200000,25.750000,27.166667,-9.600000,2.713289,8.750000,-4.253119
4.200000,25.870000,27.333333,-9.400000,2.729821,8.850000,-4.240642
4.300000,26.070000,27.500000,-9.400000,2.745289,8.870000,-4.272727
4.200000,26.190000,27.666667,-9.400000,2.761851,8.830000,-4.281640
4.200000,26.370000,27.833333,-9.400000,2.777391,8.830000,-4.301248
4.200000,26.650000,28.000000,-9.400000,2.792923,8.850000,-4.315508
4.500000,26.710000,28.166667,-9.600000,2.809611,8.850000,-4.308378
4.200000,26.890000,28.333333,-9.400000,2.825141,8.890000,-4.310160
4.400000,27.050000,28.500000,-9.800000,2.841727,8.870000,-4.319073
4.100000,27.150000,28.666667,-9.000000,2.857282,8.870000,-4.299465
4.200000,27.310000,28.833333,-9.800000,2.898402,8.790000,-4.208556
4.200000,27.470000,29.000000,-9.200000,2.915009,8.810000,-4.212121
4.200000,27.590000,29.166667,-9.400000,2.930621,8.830000,-4.235294
4.200000,27.750000,29.333333,-9.800000,2.946117,8.810000,-4.260250
4.200000,27.930000,29.500000,-9.400000,2.962682,8.830000,-4.265597
4.200000,28.130000,29.666667,-9.400000,2.978267,8.810000,-4.285205
4.200000,28.330000,29.833333,-9.800000,2.994798,8.830000,-4.279857
4.100000,28.410000,30.000000,-9.600000,3.010312,8.830000,-4.306595
3.900000,28.550000,30.166667,-9.400000,3.026805,8.830000,-4.308378
4.200000,28.710000,30.333333,-10.400000,3.042388,8.850000,-4.311943
4.300000,28.850000,30.500000,-9.600000,3.058978,8.850000,-4.308378
4.200000,29.030000,30.666667,-9.800000,3.083166,8.790000,-4.181818
4.500000,29.190000,30.833333,-9.400000,3.092691,8.850000,-4.313725
4.300000,29.390000,31.000000,-9.000000,3.106135,8.890000,-4.272727
4.200000,29.530000,31.166667,-9.200000,3.122709,8.910000,-4.267380
4.300000,29.650000,31.333333,-9.400000,3.138207,8.970000,-4.249554
