# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 89 +/- 13 A
#	n = 622 +/- 1.2e+04 
#	Vc = 5 uV
#	Vfloor = 4.22 +/- 0.011 uV
#	R = 0.00299 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.300000,22.390000,23.500000,-9.200000,2.408437,9.010000,-4.288770
4.500000,22.470000,23.666667,-9.400000,2.428975,8.870000,-4.338681
4.500000,22.650000,23.833333,-9.400000,2.440054,8.890000,-4.242424
4.400000,22.870000,24.000000,-8.600000,2.456116,8.890000,-4.228164
4.300000,23.030000,24.166667,-8.800000,2.472193,8.890000,-4.210339
4.300000,23.150000,24.333333,-8.800000,2.488240,8.870000,-4.208556
4.300000,23.270000,24.500000,-8.800000,2.504285,8.870000,-4.197861
4.400000,23.530000,24.666667,-9.000000,2.528058,8.890000,-4.329768
4.500000,23.550000,24.833333,-8.800000,2.538735,8.910000,-4.204991
4.100000,23.750000,25.000000,-9.200000,2.552727,8.870000,-4.206774
4.300000,23.890000,25.166667,-9.200000,2.568718,8.810000,-4.219251
4.200000,24.070000,25.333333,-9.600000,2.584708,8.830000,-4.237077
4.500000,24.250000,25.500000,-9.800000,2.600844,8.790000,-4.249554
4.400000,24.370000,25.666667,-8.800000,2.622983,8.830000,-4.226381
4.300000,24.450000,25.833333,-8.600000,2.632991,8.830000,-4.285205
4.200000,24.710000,26.000000,-9.000000,2.648251,8.870000,-4.304813
4.300000,24.870000,26.166667,-9.200000,2.664348,8.870000,-4.322638
4.300000,25.070000,26.333333,-9.200000,2.680535,8.950000,-4.327986
4.200000,25.170000,26.500000,-9.200000,2.696840,8.830000,-4.327986
4.200000,25.350000,26.666667,-8.800000,2.712272,8.990000,-4.340463
4.100000,25.550000,26.833333,-8.800000,2.728636,8.890000,-4.336898
4.100000,25.590000,27.000000,-9.600000,2.744973,8.890000,-4.333333
4.300000,25.750000,27.166667,-9.200000,2.760361,9.050000,-4.317291
4.500000,25.930000,27.333333,-9.200000,2.776660,8.970000,-4.304813
4.400000,26.130000,27.500000,-8.600000,2.792775,8.890000,-4.303030
4.300000,26.290000,27.666667,-8.800000,2.808787,8.950000,-4.288770
4.300000,26.470000,27.833333,-9.000000,2.844650,8.930000,-4.344029
4.400000,26.550000,28.000000,-8.800000,2.860817,8.890000,-4.329768
4.400000,26.650000,28.166667,-8.400000,2.876989,8.970000,-4.320856
4.400000,26.830000,28.333333,-9.200000,2.894018,8.930000,-4.324421
4.400000,26.990000,28.500000,-8.600000,2.909869,8.990000,-4.308378
4.500000,27.190000,28.666667,-9.200000,2.925540,8.930000,-4.285205
4.300000,27.350000,28.833333,-9.800000,2.941086,8.910000,-4.256684
4.300000,27.550000,29.000000,-9.800000,2.957671,8.890000,-4.258467
4.600000,27.650000,29.166667,-9.200000,2.973351,8.930000,-4.237077
4.400000,27.810000,29.333333,-8.800000,2.989048,8.870000,-4.217469
4.200000,28.010000,29.500000,-8.800000,3.005919,8.890000,-4.215686
4.300000,28.190000,29.666667,-8.600000,3.027797,8.910000,-4.326203
4.300000,28.310000,29.833333,-8.600000,3.038256,8.890000,-4.201426
4.200000,28.450000,30.000000,-9.200000,3.052813,8.850000,-4.201426
4.700000,28.690000,30.166667,-11.600000,3.067123,8.830000,-4.244207
4.300000,28.810000,30.333333,-11.800000,3.083105,8.830000,-4.260250
4.200000,28.910000,30.500000,-11.600000,3.099067,8.830000,-4.283422
4.300000,29.110000,30.666667,-11.800000,3.120286,8.910000,-4.210339
4.400000,28.950000,30.833333,-11.400000,3.130467,8.850000,-4.327986
4.200000,29.350000,31.000000,-11.400000,3.146586,8.890000,-4.335116
4.300000,29.310000,31.166667,-9.200000,3.164062,8.790000,-4.327986
4.400000,29.750000,31.333333,-8.800000,3.180620,8.850000,-4.320856
4.300000,29.910000,31.500000,-9.000000,3.196668,8.870000,-4.327986
4.500000,30.130000,31.666667,-9.000000,3.223241,8.850000,-4.228164
4.300000,30.130000,31.833333,-9.000000,3.233302,8.790000,-4.276292
4.400000,30.330000,32.000000,-8.600000,3.245314,8.870000,-4.335116
4.700000,30.570000,32.166667,-9.000000,3.261346,8.910000,-4.336898
4.400000,30.710000,32.333333,-9.400000,3.277428,8.910000,-4.333333
4.500000,30.830000,32.500000,-9.200000,3.293441,8.950000,-4.327986
4.600000,30.990000,32.666667,-8.600000,3.309488,8.910000,-4.315508
4.200000,31.230000,32.833333,-9.000000,3.324478,8.890000,-4.269162
4.300000,31.290000,33.000000,-9.200000,3.341469,8.930000,-4.274510
4.700000,31.410000,33.166667,-9.000000,3.358841,8.910000,-4.290553
4.100000,31.650000,33.333333,-9.000000,3.373100,8.890000,-4.231729
4.400000,31.710000,33.500000,-9.400000,3.389689,8.910000,-4.221034
4.300000,31.910000,33.666667,-9.200000,3.404393,8.890000,-4.210339
