# Date: 20210414
# Operator: RDP
# Notes: OCT01_08
# Tap_cm: 5.0
# Sample: 8-PP
# Fit of Tap:
#	Ic = 182 +/- 0.048 A
#	n = 46.9 +/- 1 
#	Vc = 5 uV
#	Vfloor = 1.59 +/- 0.012 uV
#	R = 0.0001 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,49.970000,52.666667,-9.200000,5.235239,8.930000,-4.272727
1.800000,50.030000,52.833333,-9.400000,5.245321,8.850000,-4.180036
1.900000,50.190000,53.000000,-9.200000,5.258844,8.810000,-4.247772
1.700000,50.370000,53.166667,-9.600000,5.274210,8.850000,-4.281640
1.500000,50.610000,53.333333,-9.400000,5.290641,8.850000,-4.286988
1.800000,50.750000,53.500000,-9.400000,5.307012,8.830000,-4.294118
1.600000,50.930000,53.666667,-9.400000,5.328425,8.810000,-4.192513
1.800000,50.990000,53.833333,-9.600000,5.338960,8.870000,-4.313725
1.700000,51.230000,54.000000,-8.800000,5.354342,8.870000,-4.313725
2.000000,51.330000,54.166667,-8.800000,5.370772,8.930000,-4.320856
1.500000,51.510000,54.333333,-9.000000,5.386147,8.930000,-4.308378
1.600000,51.710000,54.500000,-9.000000,5.402517,8.950000,-4.301248
1.600000,51.870000,54.666667,-9.200000,5.418963,8.890000,-4.303030
1.700000,52.010000,54.833333,-9.400000,5.434329,8.950000,-4.269162
1.600000,52.190000,55.000000,-9.400000,5.450964,8.890000,-4.263815
1.900000,52.330000,55.166667,-9.800000,5.466429,8.870000,-4.238859
1.600000,52.450000,55.333333,-9.200000,5.482931,8.870000,-4.226381
1.800000,52.750000,55.500000,-10.000000,5.498357,8.870000,-4.196078
1.800000,52.930000,55.666667,-10.000000,5.538138,8.910000,-4.324421
1.800000,53.010000,55.833333,-9.400000,5.554957,8.870000,-4.327986
1.800000,53.130000,56.000000,-9.200000,5.570422,8.950000,-4.320856
1.900000,53.310000,56.166667,-9.400000,5.586881,8.950000,-4.319073
1.700000,53.410000,56.333333,-9.200000,5.602286,8.930000,-4.299465
2.000000,53.630000,56.500000,-9.200000,5.618723,8.950000,-4.292335
1.500000,53.790000,56.666667,-9.400000,5.634099,8.910000,-4.256684
1.700000,53.970000,56.833333,-9.600000,5.650473,8.970000,-4.251337
1.500000,54.050000,57.000000,-9.400000,5.666907,8.890000,-4.245989
1.800000,54.210000,57.166667,-9.400000,5.682292,8.910000,-4.224599
2.000000,54.350000,57.333333,-9.200000,5.698932,8.910000,-4.212121
2.000000,54.550000,57.500000,-9.400000,5.724881,8.890000,-4.274510
1.600000,54.610000,57.666667,-10.000000,5.734455,8.910000,-4.265597
1.700000,54.830000,57.833333,-9.400000,5.746038,8.930000,-4.181818
1.900000,55.010000,58.000000,-9.200000,5.762431,8.890000,-4.185383
1.800000,55.190000,58.166667,-9.400000,5.778980,8.890000,-4.190731
1.700000,55.370000,58.333333,-9.400000,5.794353,8.850000,-4.222816
1.700000,55.530000,58.500000,-9.600000,5.810807,8.850000,-4.222816
1.500000,55.710000,58.666667,-9.400000,5.834348,8.910000,-4.260250
1.600000,55.810000,58.833333,-9.400000,5.844425,8.830000,-4.213904
1.700000,55.970000,59.000000,-9.000000,5.859038,8.870000,-4.254902
1.700000,56.130000,59.166667,-9.600000,5.874467,8.850000,-4.276292
1.400000,56.310000,59.333333,-9.400000,5.890918,8.890000,-4.281640
1.700000,56.450000,59.500000,-9.200000,5.906293,8.870000,-4.306595
1.700000,56.690000,59.666667,-9.600000,5.927947,8.850000,-4.217469
1.700000,56.750000,59.833333,-9.200000,5.938473,8.910000,-4.329768
1.500000,56.950000,60.000000,-8.800000,5.954056,8.950000,-4.319073
