# Date: 20210414
# Operator: RDP
# Notes: OCT01_05
# Tap_cm: 5.0
# Sample: 751-N3_029
# Fit of Tap:
#	Ic = 141 +/- 0.076 A
#	n = 37.1 +/- 1 
#	Vc = 5 uV
#	Vfloor = 3.15 +/- 0.013 uV
#	R = 0.00107 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,36.370000,38.333333,-9.200000,3.848860,8.810000,-4.188948
3.000000,36.590000,38.500000,-9.200000,3.864813,8.750000,-4.192513
3.200000,36.750000,38.666667,-9.600000,3.880887,8.790000,-4.217469
3.100000,36.910000,38.833333,-9.400000,3.896996,8.830000,-4.229947
3.100000,36.990000,39.000000,-9.200000,3.913128,8.730000,-4.240642
3.200000,37.110000,39.166667,-9.400000,3.929250,8.790000,-4.260250
3.300000,37.490000,39.333333,-9.200000,3.968266,8.870000,-4.210339
3.400000,37.530000,39.500000,-9.400000,3.984515,8.810000,-4.192513
3.300000,37.650000,39.666667,-9.200000,4.000582,8.870000,-4.185383
3.100000,37.830000,39.833333,-9.400000,4.016622,8.850000,-4.187166
3.500000,37.950000,40.000000,-9.400000,4.032594,8.810000,-4.185383
3.300000,38.150000,40.166667,-9.400000,4.048633,8.790000,-4.190731
3.200000,38.310000,40.333333,-9.400000,4.064631,8.810000,-4.204991
3.100000,38.490000,40.500000,-9.600000,4.080675,8.750000,-4.219251
3.100000,38.610000,40.666667,-9.400000,4.096649,8.750000,-4.240642
3.300000,38.730000,40.833333,-9.200000,4.112659,8.790000,-4.251337
3.200000,38.930000,41.000000,-9.400000,4.128694,8.830000,-4.263815
3.100000,39.070000,41.166667,-9.600000,4.153215,8.830000,-4.244207
3.200000,39.190000,41.333333,-9.400000,4.163347,8.830000,-4.229947
3.300000,39.390000,41.500000,-9.200000,4.176558,8.850000,-4.310160
3.200000,39.590000,41.666667,-9.400000,4.192581,8.830000,-4.317291
3.400000,39.730000,41.833333,-9.400000,4.208609,8.850000,-4.320856
3.300000,39.810000,42.000000,-9.400000,4.224622,8.850000,-4.329768
3.600000,40.010000,42.166667,-9.200000,4.240651,8.850000,-4.327986
3.300000,40.170000,42.333333,-9.200000,4.265884,8.850000,-4.185383
3.100000,40.370000,42.500000,-9.000000,4.276668,8.910000,-4.311943
3.400000,40.470000,42.666667,-9.200000,4.288726,8.890000,-4.310160
3.400000,40.650000,42.833333,-9.200000,4.304700,8.890000,-4.288770
3.200000,40.850000,43.000000,-9.400000,4.320733,8.910000,-4.267380
3.000000,40.990000,43.166667,-9.800000,4.336728,8.830000,-4.247772
3.400000,41.150000,43.333333,-9.800000,4.358452,8.850000,-4.320856
3.400000,41.210000,43.500000,-9.400000,4.368527,8.870000,-4.208556
3.500000,41.450000,43.666667,-9.400000,4.384584,8.910000,-4.201426
3.200000,41.630000,43.833333,-9.400000,4.400656,8.870000,-4.190731
3.400000,41.930000,44.000000,-9.400000,4.416731,8.850000,-4.183601
3.400000,41.950000,44.166667,-9.400000,4.432851,8.850000,-4.180036
3.200000,42.090000,44.333333,-9.200000,4.448827,8.850000,-4.192513
3.100000,42.250000,44.500000,-9.200000,4.464840,8.830000,-4.201426
3.000000,42.430000,44.666667,-9.800000,4.480825,8.830000,-4.219251
3.200000,42.570000,44.833333,-9.600000,4.496857,8.830000,-4.224599
3.200000,42.670000,45.000000,-9.400000,4.512867,8.770000,-4.240642
3.500000,42.870000,45.166667,-9.200000,4.528858,8.790000,-4.262032
3.200000,43.030000,45.333333,-10.200000,4.569761,8.850000,-4.237077
3.400000,43.150000,45.500000,-9.400000,4.586129,8.810000,-4.231729
3.200000,43.330000,45.666667,-9.400000,4.602268,8.850000,-4.224599
3.300000,43.450000,45.833333,-9.400000,4.618358,8.850000,-4.201426
3.300000,43.590000,46.000000,-9.400000,4.633417,8.830000,-4.183601
3.300000,43.750000,46.166667,-9.400000,4.649485,8.830000,-4.185383
3.300000,43.970000,46.333333,-9.800000,4.665619,8.810000,-4.185383
3.300000,44.170000,46.500000,-9.600000,4.681707,8.790000,-4.197861
3.100000,44.350000,46.666667,-9.400000,4.697797,8.790000,-4.215686
3.200000,44.410000,46.833333,-9.600000,4.713800,8.790000,-4.229947
3.500000,44.510000,47.000000,-9.200000,4.729785,8.810000,-4.247772
3.300000,44.770000,47.166667,-9.200000,4.753621,8.870000,-4.249554
3.000000,44.850000,47.333333,-9.600000,4.763587,8.850000,-4.233512
2.800000,45.090000,47.500000,-9.200000,4.777647,8.810000,-4.294118
3.200000,45.230000,47.666667,-9.200000,4.793613,8.830000,-4.311943
3.200000,45.450000,47.833333,-9.600000,4.809644,8.850000,-4.326203
3.100000,45.530000,48.000000,-9.400000,4.825650,8.830000,-4.319073
3.200000,45.670000,48.166667,-9.400000,4.841649,8.930000,-4.333333
3.300000,45.950000,48.333333,-9.200000,4.866049,8.850000,-4.176471
3.300000,45.950000,48.500000,-9.400000,4.876716,8.790000,-4.317291
3.300000,46.090000,48.666667,-9.400000,4.889775,8.890000,-4.317291
3.400000,46.310000,48.833333,-9.200000,4.905771,8.890000,-4.304813
3.300000,46.430000,49.000000,-9.200000,4.921896,8.850000,-4.290553
3.200000,46.630000,49.166667,-9.200000,4.938016,8.910000,-4.281640
3.200000,46.810000,49.333333,-9.400000,4.959847,8.850000,-4.329768
3.400000,46.830000,49.500000,-9.800000,4.969817,8.850000,-4.242424
3.400000,47.070000,49.666667,-9.400000,4.985787,8.870000,-4.233512
3.400000,47.190000,49.833333,-8.800000,5.001789,8.850000,-4.210339
3.300000,47.410000,50.000000,-9.200000,5.017764,8.890000,-4.201426
3.500000,47.530000,50.166667,-9.200000,5.033769,8.830000,-4.197861
3.700000,47.710000,50.333333,-9.400000,5.049751,8.890000,-4.192513
3.200000,47.930000,50.500000,-9.600000,5.065745,8.870000,-4.204991
3.600000,48.070000,50.666667,-9.400000,5.081746,8.830000,-4.224599
3.300000,48.210000,50.833333,-9.400000,5.097782,8.810000,-4.238859
3.200000,48.390000,51.000000,-9.400000,5.113738,8.770000,-4.247772
3.300000,48.490000,51.166667,-9.400000,5.129741,8.810000,-4.267380
3.200000,48.630000,51.333333,-9.400000,5.169054,8.870000,-4.221034
3.400000,48.770000,51.500000,-9.200000,5.185478,8.910000,-4.210339
3.500000,49.010000,51.666667,-9.000000,5.201542,8.890000,-4.201426
3.400000,49.090000,51.833333,-9.200000,5.217551,8.850000,-4.190731
3.400000,49.290000,52.000000,-9.600000,5.233543,8.870000,-4.196078
3.400000,49.490000,52.166667,-9.200000,5.249613,8.830000,-4.201426
3.300000,49.610000,52.333333,-9.400000,5.265580,8.810000,-4.210339
3.200000,49.730000,52.500000,-9.000000,5.281593,8.810000,-4.228164
3.000000,49.890000,52.666667,-9.200000,5.297639,8.830000,-4.238859
3.100000,50.070000,52.833333,-9.400000,5.313647,8.810000,-4.254902
3.300000,50.210000,53.000000,-9.200000,5.329661,8.870000,-4.263815
3.100000,50.470000,53.166667,-9.400000,5.353690,8.850000,-4.244207
3.500000,50.490000,53.333333,-9.400000,5.363653,8.850000,-4.251337
3.300000,50.710000,53.500000,-9.400000,5.377666,8.810000,-4.315508
3.000000,50.890000,53.666667,-9.600000,5.393619,8.850000,-4.324421
3.300000,51.010000,53.833333,-9.400000,5.409636,8.890000,-4.333333
3.300000,51.190000,54.000000,-9.600000,5.425775,8.870000,-4.335116
3.300000,51.290000,54.166667,-9.200000,5.440825,8.950000,-4.326203
3.300000,51.570000,54.333333,-9.400000,5.466063,8.810000,-4.196078
3.200000,51.630000,54.500000,-9.600000,5.476760,8.830000,-4.329768
3.300000,51.790000,54.666667,-9.200000,5.488769,8.930000,-4.301248
3.300000,51.950000,54.833333,-9.200000,5.505716,8.910000,-4.311943
3.000000,52.170000,55.000000,-9.200000,5.521716,8.930000,-4.290553
3.100000,52.370000,55.166667,-9.600000,5.537789,8.950000,-4.272727
3.400000,52.530000,55.333333,-9.200000,5.559874,8.890000,-4.335116
3.700000,52.570000,55.500000,-9.400000,5.569820,8.890000,-4.235294
3.400000,52.810000,55.666667,-9.400000,5.584814,8.930000,-4.199643
3.500000,52.970000,55.833333,-9.000000,5.600795,8.870000,-4.192513
3.300000,53.010000,56.000000,-9.200000,5.616781,8.870000,-4.190731
3.300000,53.270000,56.166667,-9.400000,5.632740,8.810000,-4.206774
3.300000,53.430000,56.333333,-9.600000,5.649744,8.870000,-4.204991
3.100000,53.630000,56.500000,-9.200000,5.665820,8.870000,-4.212121
3.200000,53.710000,56.666667,-9.400000,5.680904,8.810000,-4.245989
3.200000,53.870000,56.833333,-9.600000,5.696936,8.790000,-4.258467
3.300000,54.070000,57.000000,-9.000000,5.712941,8.830000,-4.269162
3.300000,54.130000,57.166667,-9.200000,5.728958,8.830000,-4.295900
3.400000,54.450000,57.333333,-9.200000,5.769761,8.890000,-4.222816
3.200000,54.550000,57.500000,-9.000000,5.785971,8.870000,-4.206774
3.600000,54.650000,57.666667,-9.200000,5.802099,8.850000,-4.197861
3.400000,54.850000,57.833333,-9.200000,5.818097,8.850000,-4.192513
3.400000,54.990000,58.000000,-9.200000,5.834153,8.890000,-4.197861
3.200000,55.170000,58.166667,-9.200000,5.850151,8.850000,-4.187166
3.000000,55.370000,58.333333,-9.400000,5.866133,8.850000,-4.194296
3.300000,55.510000,58.500000,-9.600000,5.881603,8.830000,-4.226381
3.200000,55.710000,58.666667,-9.200000,5.897685,8.810000,-4.238859
3.300000,55.770000,58.833333,-9.200000,5.913667,8.810000,-4.256684
3.400000,55.970000,59.000000,-9.000000,5.929940,8.830000,-4.254902
3.300000,56.190000,59.166667,-9.600000,5.954458,8.890000,-4.240642
3.200000,56.230000,59.333333,-9.200000,5.964525,8.830000,-4.226381
3.300000,56.430000,59.500000,-9.200000,5.977597,8.870000,-4.320856
3.400000,56.650000,59.666667,-9.400000,5.993602,8.890000,-4.327986
3.300000,56.790000,59.833333,-9.400000,6.009664,8.850000,-4.327986
3.100000,56.950000,60.000000,-9.200000,6.025664,8.870000,-4.335116
