# Date: 20210414
# Operator: RDP
# Notes: OCT01_08
# Tap_cm: 5.0
# Sample: 8-PP
# Fit of Tap:
#	Ic = 183 +/- 0.063 A
#	n = 38.6 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 2.26 +/- 0.011 uV
#	R = 0.0001 +/- 8.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.400000,19.110000,20.000000,-9.400000,2.037863,8.810000,-4.315508
2.300000,19.230000,20.166667,-9.600000,2.053439,8.850000,-4.319073
2.400000,19.410000,20.333333,-9.400000,2.069049,8.890000,-4.326203
2.200000,19.590000,20.500000,-9.200000,2.085593,8.890000,-4.320856
2.300000,19.670000,20.666667,-9.600000,2.101241,8.930000,-4.310160
2.400000,19.830000,20.833333,-9.400000,2.117860,8.950000,-4.308378
2.000000,19.990000,21.000000,-9.200000,2.133484,8.910000,-4.294118
2.400000,20.170000,21.166667,-9.400000,2.149024,8.910000,-4.262032
2.300000,20.330000,21.333333,-9.400000,2.165736,8.930000,-4.265597
2.000000,20.510000,21.500000,-9.200000,2.181283,8.890000,-4.245989
2.300000,20.670000,21.666667,-9.400000,2.206081,8.850000,-4.286988
2.100000,20.730000,21.833333,-9.200000,2.215806,8.930000,-4.279857
2.400000,20.950000,22.000000,-9.200000,2.229423,8.870000,-4.210339
2.200000,21.110000,22.166667,-9.200000,2.244909,8.830000,-4.208556
2.200000,21.310000,22.333333,-9.400000,2.261468,8.850000,-4.210339
2.200000,21.410000,22.500000,-9.600000,2.277008,8.830000,-4.212121
2.200000,21.590000,22.666667,-9.400000,2.293467,8.810000,-4.208556
2.400000,21.750000,22.833333,-9.400000,2.318155,8.930000,-4.336898
2.400000,21.850000,23.000000,-9.200000,2.328475,8.850000,-4.199643
2.500000,22.030000,23.166667,-9.400000,2.341017,8.830000,-4.251337
2.300000,22.230000,23.333333,-9.400000,2.357595,8.810000,-4.258467
2.300000,22.410000,23.500000,-9.400000,2.373116,8.850000,-4.278075
2.500000,22.550000,23.666667,-9.400000,2.389674,8.830000,-4.274510
