# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K
# Tap_cm: 5.0
# Sample: GrPt_012
# Fit of Tap:
#	Ic = 166 +/- 0.045 A
#	n = 34.7 +/- 0.63 
#	Vc = 5 uV
#	Vfloor = -1.47 +/- 0.012 uV
#	R = 0.00155 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.600000,19.190000,20.166667,2.080963,38.169330,-4.702513
-1.400000,19.390000,20.333333,2.097488,37.827770,-4.700665
-1.500000,19.630000,20.500000,2.113032,37.742380,-4.713599
-1.400000,19.750000,20.666667,2.129652,37.742380,-4.717295
-1.500000,19.890000,20.833333,2.145197,37.913160,-4.720990
-1.500000,19.970000,21.000000,2.160826,37.827770,-4.706208
-1.600000,20.190000,21.166667,2.177370,37.913160,-4.691426
-1.600000,20.350000,21.333333,2.192913,37.913160,-4.654472
-1.500000,20.470000,21.500000,2.209435,38.169330,-4.648928
-1.500000,20.610000,21.666667,2.224952,37.913160,-4.602735
-1.600000,20.790000,21.833333,2.241127,37.913160,-4.584257
-1.500000,20.990000,22.000000,2.257744,37.998550,-4.584257
-1.600000,21.070000,22.166667,2.273275,37.827770,-4.549150
-1.600000,21.270000,22.333333,2.288799,37.998550,-4.525129
-1.600000,21.390000,22.500000,2.305372,37.913160,-4.515891
-1.500000,21.650000,22.666667,2.320912,37.827770,-4.519586
-1.500000,21.770000,22.833333,2.342169,37.913160,-4.602735
-1.600000,21.910000,23.000000,2.353194,37.742380,-4.512195
-1.500000,22.110000,23.166667,2.368823,37.827770,-4.543607
-1.300000,22.270000,23.333333,2.385416,37.913160,-4.552846
-1.500000,22.370000,23.500000,2.400972,37.827770,-4.589800
-1.800000,22.590000,23.666667,2.417504,38.083940,-4.591648
-1.600000,22.710000,23.833333,2.437700,37.998550,-4.506652
-1.500000,22.890000,24.000000,2.449341,37.998550,-4.648928
-1.500000,23.050000,24.166667,2.464864,37.742380,-4.682188
-1.500000,23.130000,24.333333,2.481386,37.913160,-4.682188
-1.200000,23.290000,24.500000,2.496957,37.998550,-4.696970
-1.500000,23.470000,24.666667,2.513512,37.913160,-4.693274
-1.600000,23.650000,24.833333,2.529035,37.827770,-4.693274
-1.500000,23.770000,25.000000,2.545557,37.827770,-4.691426
-1.600000,23.890000,25.166667,2.561083,37.998550,-4.672949
-1.500000,24.110000,25.333333,2.577638,37.913160,-4.676644
-1.400000,24.230000,25.500000,2.593156,38.169330,-4.643385
-1.500000,24.390000,25.666667,2.609669,37.998550,-4.639690
-1.400000,24.470000,25.833333,2.625324,37.998550,-4.604582
-1.400000,24.750000,26.000000,2.647315,38.083940,-4.687731
-1.600000,24.910000,26.166667,2.657020,37.827770,-4.552846
-1.500000,25.010000,26.333333,2.673564,37.742380,-4.545455
-1.300000,25.170000,26.500000,2.689085,37.742380,-4.523282
-1.500000,25.390000,26.666667,2.705607,37.913160,-4.517738
-1.600000,25.510000,26.833333,2.721137,37.913160,-4.510347
-1.500000,25.690000,27.000000,2.736951,37.998550,-4.514043
-1.200000,25.810000,27.166667,2.753512,37.913160,-4.514043
-1.500000,25.990000,27.333333,2.769041,37.913160,-4.547302
-1.500000,26.150000,27.500000,2.785566,37.913160,-4.538064
-1.800000,26.270000,27.666667,2.801087,37.827770,-4.580562
-1.400000,26.450000,27.833333,2.817634,38.169330,-4.586105
-1.300000,26.630000,28.000000,2.837889,37.656990,-4.508500
-1.400000,26.750000,28.166667,2.849474,37.998550,-4.637842
-1.500000,26.850000,28.333333,2.865043,38.083940,-4.663710
-1.400000,27.110000,28.500000,2.881699,37.827770,-4.672949
-1.300000,27.230000,28.666667,2.897245,38.169330,-4.709904
-1.400000,27.390000,28.833333,2.912835,37.827770,-4.709904
-1.400000,27.570000,29.000000,2.929372,38.083940,-4.696970
-1.500000,27.690000,29.166667,2.945185,37.998550,-4.680340
-1.600000,27.890000,29.333333,2.961303,37.998550,-4.674797
-1.200000,27.990000,29.500000,2.976897,38.083940,-4.660015
-1.400000,28.190000,29.666667,2.993419,37.998550,-4.647081
-1.400000,28.350000,29.833333,3.008933,38.169330,-4.604582
-1.400000,28.510000,30.000000,3.025455,37.742380,-4.600887
-1.400000,28.650000,30.166667,3.041779,37.998550,-4.600887
-1.400000,28.770000,30.333333,3.057347,38.083940,-4.565780
-1.300000,28.950000,30.500000,3.072918,38.083940,-4.528825
-1.500000,28.990000,30.666667,3.089459,38.083940,-4.526977
-1.500000,29.270000,30.833333,3.104995,38.083940,-4.523282
-1.500000,29.470000,31.000000,3.121668,37.998550,-4.519586
-1.400000,29.650000,31.166667,3.137236,37.827770,-4.504804
-1.300000,29.770000,31.333333,3.152787,37.827770,-4.530673
-1.300000,29.970000,31.500000,3.169344,37.913160,-4.534368
-1.400000,30.110000,31.666667,3.184887,37.827770,-4.573171
-1.200000,30.270000,31.833333,3.201431,37.742380,-4.573171
-1.400000,30.370000,32.000000,3.216996,37.913160,-4.604582
-1.400000,30.610000,32.166667,3.247847,37.998550,-4.671101
-1.600000,30.650000,32.333333,3.254424,37.827770,-4.501109
-1.300000,30.830000,32.500000,3.264941,37.827770,-4.658167
-1.400000,31.070000,32.666667,3.281441,37.998550,-4.669254
-1.600000,31.210000,32.833333,3.297015,38.169330,-4.695122
-1.400000,31.270000,33.000000,3.313529,37.913160,-4.689579
-1.500000,31.490000,33.166667,3.329050,37.571600,-4.682188
-1.600000,31.690000,33.333333,3.345594,37.913160,-4.685883
-1.500000,31.790000,33.500000,3.362932,37.656990,-4.706208
-1.400000,32.010000,33.666667,3.378829,37.571600,-4.695122
-1.300000,32.130000,33.833333,3.395416,37.742380,-4.687731
-1.500000,32.250000,34.000000,3.410862,37.913160,-4.667406
-1.300000,32.410000,34.166667,3.427372,37.998550,-4.652624
-1.600000,32.650000,34.333333,3.446847,37.742380,-4.687731
-1.300000,32.690000,34.500000,3.457677,37.913160,-4.556541
-1.300000,32.970000,34.666667,3.473221,37.742380,-4.532520
-1.200000,33.150000,34.833333,3.488745,37.742380,-4.506652
-1.400000,33.290000,35.000000,3.505306,37.827770,-4.502956
-1.400000,33.430000,35.166667,3.520858,38.169330,-4.501109
-1.200000,33.550000,35.333333,3.541426,37.827770,-4.569475
-1.300000,33.670000,35.500000,3.553446,38.083940,-4.512195
-1.500000,33.850000,35.666667,3.568988,37.913160,-4.528825
-1.500000,34.050000,35.833333,3.585523,38.083940,-4.525129
-1.300000,34.250000,36.000000,3.601044,37.913160,-4.560237
-1.400000,34.430000,36.166667,3.617693,37.827770,-4.563932
-1.400000,34.530000,36.333333,3.638134,37.742380,-4.517738
-1.400000,34.710000,36.500000,3.648736,37.998550,-4.656319
-1.400000,34.830000,36.666667,3.665310,38.083940,-4.658167
-1.500000,35.010000,36.833333,3.680897,38.083940,-4.680340
-1.300000,35.110000,37.000000,3.697417,38.083940,-4.685883
-1.100000,35.310000,37.166667,3.712946,37.913160,-4.702513
-1.500000,35.450000,37.333333,3.729512,37.998550,-4.698817
-1.500000,35.630000,37.500000,3.745054,38.083940,-4.684035
-1.500000,35.790000,37.666667,3.761594,37.913160,-4.696970
-1.200000,35.890000,37.833333,3.777133,38.169330,-4.663710
-1.400000,36.090000,38.000000,3.793675,37.827770,-4.669254
-1.400000,36.250000,38.166667,3.809226,38.169330,-4.624908
-1.300000,36.410000,38.333333,3.824737,37.998550,-4.586105
-1.400000,36.590000,38.500000,3.847688,38.169330,-4.696970
-1.200000,36.670000,38.666667,3.857353,38.254720,-4.573171
-1.400000,36.910000,38.833333,3.873046,38.083940,-4.538064
-1.100000,36.990000,39.000000,3.889626,38.340110,-4.547302
-1.400000,37.190000,39.166667,3.905170,37.998550,-4.528825
-1.200000,37.390000,39.333333,3.920747,38.083940,-4.517738
-1.000000,37.530000,39.500000,3.937279,37.998550,-4.519586
-1.300000,37.670000,39.666667,3.952811,37.998550,-4.534368
-1.100000,37.830000,39.833333,3.969338,37.998550,-4.528825
-1.200000,38.050000,40.000000,3.984853,37.913160,-4.567627
-1.500000,38.190000,40.166667,4.001372,37.913160,-4.576866
-1.200000,38.350000,40.333333,4.016954,37.998550,-4.619364
-1.400000,38.490000,40.500000,4.038473,37.913160,-4.523282
-1.500000,38.630000,40.666667,4.049052,37.998550,-4.665558
-1.300000,38.750000,40.833333,4.065574,37.913160,-4.669254
-1.200000,38.930000,41.000000,4.081104,38.169330,-4.702513
-1.300000,39.070000,41.166667,4.097669,38.169330,-4.695122
-1.000000,39.290000,41.333333,4.113208,38.083940,-4.702513
-1.600000,39.450000,41.500000,4.128831,37.913160,-4.708056
-1.300000,39.570000,41.666667,4.145374,38.083940,-4.698817
-1.400000,39.770000,41.833333,4.162699,37.827770,-4.702513
-1.300000,39.930000,42.000000,4.179222,37.742380,-4.693274
-1.200000,40.050000,42.166667,4.194639,37.742380,-4.685883
-1.200000,40.170000,42.333333,4.211029,37.998550,-4.680340
-1.400000,40.390000,42.500000,4.226496,37.998550,-4.647081
-1.200000,40.550000,42.666667,4.246413,37.827770,-4.704361
-1.300000,40.650000,42.833333,4.258362,38.083940,-4.613821
-1.300000,40.870000,43.000000,4.272901,37.656990,-4.539911
-1.500000,41.010000,43.166667,4.289426,37.913160,-4.536216
-1.400000,41.130000,43.333333,4.304949,38.083940,-4.519586
-1.300000,41.350000,43.500000,4.321471,37.998550,-4.510347
-1.400000,41.510000,43.666667,4.337015,37.998550,-4.514043
-1.100000,41.650000,43.833333,4.353533,37.913160,-4.521434
-1.300000,41.830000,44.000000,4.369116,37.827770,-4.552846
-1.200000,41.970000,44.166667,4.385712,37.998550,-4.550998
-1.300000,42.090000,44.333333,4.401256,37.998550,-4.591648
-1.200000,42.330000,44.500000,4.416786,37.913160,-4.634146
-1.500000,42.450000,44.666667,4.448159,38.083940,-4.682188
-1.500000,42.450000,44.833333,4.454759,38.169330,-4.519586
-1.400000,42.670000,45.000000,4.465316,37.827770,-4.663710
-1.200000,42.870000,45.166667,4.480875,37.998550,-4.693274
-0.900000,43.050000,45.333333,4.497393,38.083940,-4.704361
-1.200000,43.170000,45.500000,4.512915,37.913160,-4.704361
-1.200000,43.390000,45.666667,4.529437,37.827770,-4.704361
-1.300000,43.490000,45.833333,4.544950,37.742380,-4.687731
-1.200000,43.650000,46.000000,4.561472,37.913160,-4.687731
-1.300000,43.830000,46.166667,4.576999,37.913160,-4.667406
-1.200000,43.990000,46.333333,4.593518,37.827770,-4.660015
-1.300000,44.110000,46.500000,4.609035,37.913160,-4.621212
-1.300000,44.290000,46.666667,4.625676,37.742380,-4.632299
-1.400000,44.430000,46.833333,4.641269,37.827770,-4.586105
-1.100000,44.690000,47.000000,4.656904,37.827770,-4.549150
-1.200000,44.750000,47.166667,4.673460,37.913160,-4.558389
-1.500000,44.990000,47.333333,4.688993,37.827770,-4.534368
-1.400000,45.110000,47.500000,4.705516,37.827770,-4.530673
-1.300000,45.250000,47.666667,4.721058,37.998550,-4.534368
-1.000000,45.410000,47.833333,4.741032,37.913160,-4.582409
-1.400000,45.570000,48.000000,4.753057,37.913160,-4.539911
-1.400000,45.710000,48.166667,4.769608,37.742380,-4.532520
-1.300000,45.910000,48.333333,4.785161,37.742380,-4.565780
-1.200000,46.030000,48.500000,4.801677,37.656990,-4.554693
-1.500000,46.170000,48.666667,4.817182,37.913160,-4.611973
-1.600000,46.310000,48.833333,4.837832,37.998550,-4.514043
-1.600000,46.470000,49.000000,4.849420,37.827770,-4.650776
-1.500000,46.590000,49.166667,4.865089,37.913160,-4.691426
-1.400000,46.810000,49.333333,4.881038,37.742380,-4.695122
-1.400000,46.950000,49.500000,4.897665,37.913160,-4.687731
-1.000000,47.090000,49.666667,4.913238,37.998550,-4.691426
-1.700000,47.290000,49.833333,4.928762,37.913160,-4.702513
-1.600000,47.450000,50.000000,4.945325,37.913160,-4.687731
-1.400000,47.630000,50.166667,4.960892,37.742380,-4.665558
-1.200000,47.750000,50.333333,4.979135,37.913160,-4.684035
-1.400000,47.910000,50.500000,4.994553,37.827770,-4.671101
-1.400000,48.070000,50.666667,5.010930,37.913160,-4.654472
-1.300000,48.250000,50.833333,5.027469,37.998550,-4.650776
-1.300000,48.390000,51.000000,5.062398,37.913160,-4.684035
-1.300000,48.490000,51.166667,5.077364,37.998550,-4.665558
-1.400000,48.670000,51.333333,5.092928,37.913160,-4.619364
-1.300000,48.850000,51.500000,5.108516,37.998550,-4.580562
-1.200000,48.950000,51.666667,5.125167,37.656990,-4.580562
-1.300000,49.110000,51.833333,5.140780,37.656990,-4.554693
-1.300000,49.330000,52.000000,5.157335,37.998550,-4.550998
-1.400000,49.530000,52.166667,5.172884,37.827770,-4.515891
-1.500000,49.650000,52.333333,5.188443,37.998550,-4.495565
-1.200000,49.790000,52.500000,5.204994,37.913160,-4.499261
-1.300000,49.950000,52.666667,5.220510,37.913160,-4.506652
-1.500000,50.130000,52.833333,5.238178,37.998550,-4.499261
-1.000000,50.250000,53.000000,5.252768,37.913160,-4.508500
-1.300000,50.430000,53.166667,5.269307,37.827770,-4.525129
-1.300000,50.630000,53.333333,5.284835,37.998550,-4.560237
-1.400000,50.770000,53.500000,5.301451,37.998550,-4.565780
-1.400000,50.930000,53.666667,5.317088,37.742380,-4.604582
-1.300000,51.090000,53.833333,5.341064,37.827770,-4.571323
-1.300000,51.150000,54.000000,5.349082,38.169330,-4.648928
-1.400000,51.330000,54.166667,5.364641,37.998550,-4.682188
-1.400000,51.570000,54.333333,5.381264,37.827770,-4.684035
-1.200000,51.730000,54.500000,5.396862,37.913160,-4.702513
-1.400000,51.890000,54.666667,5.412409,37.742380,-4.689579
-1.500000,52.070000,54.833333,5.428930,37.742380,-4.684035
-1.400000,52.210000,55.000000,5.444649,37.998550,-4.661863
-1.400000,52.370000,55.166667,5.461217,37.913160,-4.660015
-1.200000,52.530000,55.333333,5.476738,38.083940,-4.645233
-1.200000,52.710000,55.500000,5.493250,37.998550,-4.647081
-1.200000,52.870000,55.666667,5.508754,37.913160,-4.610126
-1.200000,53.010000,55.833333,5.525307,37.827770,-4.599039
-1.200000,53.150000,56.000000,5.540860,38.169330,-4.575018
-1.400000,53.330000,56.166667,5.556376,37.913160,-4.552846
-1.400000,53.490000,56.333333,5.572889,37.827770,-4.563932
-1.400000,53.630000,56.500000,5.588449,37.742380,-4.539911
-1.200000,53.750000,56.666667,5.604962,37.742380,-4.528825
-1.100000,53.930000,56.833333,5.620543,37.827770,-4.523282
-1.100000,54.110000,57.000000,5.647903,37.656990,-4.693274
-1.500000,54.130000,57.166667,5.654500,38.083940,-4.521434
-1.200000,54.370000,57.333333,5.669030,37.742380,-4.560237
-1.400000,54.550000,57.500000,5.684567,37.742380,-4.587953
-1.100000,54.790000,57.666667,5.701108,37.571600,-4.597191
-1.400000,54.890000,57.833333,5.716625,37.742380,-4.639690
-1.100000,55.030000,58.000000,5.733198,37.827770,-4.632299
-1.200000,55.270000,58.166667,5.748737,37.998550,-4.671101
-1.200000,55.370000,58.333333,5.765308,37.998550,-4.678492
-1.300000,55.490000,58.500000,5.782581,37.827770,-4.663710
-1.100000,55.690000,58.666667,5.799011,37.742380,-4.672949
-1.300000,55.830000,58.833333,5.814434,37.998550,-4.693274
-1.200000,56.010000,59.000000,5.830931,37.998550,-4.709904
-1.300000,56.190000,59.166667,5.851512,37.913160,-4.589800
-1.500000,56.370000,59.333333,5.863015,37.827770,-4.702513
-1.400000,56.470000,59.500000,5.876943,38.083940,-4.678492
-1.100000,56.650000,59.666667,5.892546,37.998550,-4.630451
-1.200000,56.850000,59.833333,5.909075,37.913160,-4.635994
-1.200000,56.970000,60.000000,5.924598,37.913160,-4.597191
-1.100000,57.150000,60.166667,5.941519,37.998550,-4.610126
-1.300000,57.250000,60.333333,5.956597,37.913160,-4.556541
-1.600000,57.470000,60.500000,5.973161,37.913160,-4.549150
-1.200000,57.610000,60.666667,5.988689,37.827770,-4.528825
-1.200000,57.790000,60.833333,6.005216,37.827770,-4.539911
-1.400000,57.950000,61.000000,6.020793,37.913160,-4.525129
-1.300000,58.090000,61.166667,6.038625,37.827770,-4.534368
-1.100000,58.170000,61.333333,6.053219,38.083940,-4.536216
-1.200000,58.350000,61.500000,6.068726,37.742380,-4.562084
-1.100000,58.530000,61.666667,6.085256,37.998550,-4.558389
-1.200000,58.670000,61.833333,6.100840,37.827770,-4.599039
-1.300000,58.850000,62.000000,6.116386,37.827770,-4.643385
-1.200000,59.070000,62.166667,6.133020,37.913160,-4.641537
-1.200000,59.230000,62.333333,6.148579,37.913160,-4.687731
-1.200000,59.390000,62.500000,6.165119,37.827770,-4.685883
-1.600000,59.510000,62.666667,6.180699,37.827770,-4.709904
-1.600000,59.670000,62.833333,6.197258,37.827770,-4.706208
-1.200000,59.850000,63.000000,6.212798,37.827770,-4.713599
-1.100000,59.970000,63.166667,6.229347,37.913160,-4.715447
-1.100000,60.210000,63.333333,6.251550,37.913160,-4.582409
-1.300000,60.310000,63.500000,6.261213,37.656990,-4.700665
-1.300000,60.470000,63.666667,6.276740,37.827770,-4.667406
-1.400000,60.630000,63.833333,6.293256,37.913160,-4.658167
-1.200000,60.750000,64.000000,6.308777,37.571600,-4.619364
-1.200000,60.930000,64.166667,6.325324,37.742380,-4.608278
-1.100000,61.050000,64.333333,6.340901,37.827770,-4.573171
-1.300000,61.230000,64.500000,6.356430,37.656990,-4.530673
-1.100000,61.390000,64.666667,6.373179,37.742380,-4.536216
-1.100000,61.590000,64.833333,6.388782,37.742380,-4.521434
-1.400000,61.710000,65.000000,6.405335,37.742380,-4.521434
-1.400000,61.850000,65.166667,6.420897,37.998550,-4.528825
-1.400000,62.110000,65.333333,6.438846,37.913160,-4.532520
-1.100000,62.170000,65.500000,6.452463,37.742380,-4.556541
-1.000000,62.370000,65.666667,6.468997,37.571600,-4.560237
-1.400000,62.510000,65.833333,6.484527,37.571600,-4.593496
-1.200000,62.690000,66.000000,6.501044,37.742380,-4.608278
-1.200000,62.810000,66.166667,6.516569,37.656990,-4.626755
-1.300000,63.010000,66.333333,6.541903,37.656990,-4.599039
-1.300000,63.070000,66.500000,6.548836,38.083940,-4.652624
-1.200000,63.290000,66.666667,6.564397,38.169330,-4.678492
-1.100000,63.430000,66.833333,6.582568,37.913160,-4.647081
-1.100000,63.630000,67.000000,6.599013,37.827770,-4.652624
-1.200000,63.730000,67.166667,6.614415,37.827770,-4.695122
-1.300000,63.910000,67.333333,6.630977,37.742380,-4.695122
-1.300000,64.110000,67.500000,6.651845,37.656990,-4.578714
-1.400000,64.250000,67.666667,6.662464,37.656990,-4.695122
-1.300000,64.490000,67.833333,6.678374,38.083940,-4.696970
-1.100000,64.590000,68.000000,6.692937,37.913160,-4.639690
-1.200000,64.750000,68.166667,6.708493,37.913160,-4.602735
-1.200000,64.890000,68.333333,6.725027,37.913160,-4.604582
-1.300000,65.090000,68.500000,6.740567,37.742380,-4.563932
-1.200000,65.150000,68.666667,6.757093,37.656990,-4.563932
-1.000000,65.370000,68.833333,6.772606,37.656990,-4.528825
-1.200000,65.550000,69.000000,6.789112,37.656990,-4.530673
-1.400000,65.710000,69.166667,6.804615,37.742380,-4.517738
-1.400000,65.790000,69.333333,6.821128,37.742380,-4.517738
-1.200000,65.990000,69.500000,6.847758,37.742380,-4.680340
-1.600000,66.050000,69.666667,6.854357,37.742380,-4.510347
-1.000000,66.270000,69.833333,6.868980,38.510890,-4.545455
-1.300000,66.490000,70.000000,6.884836,37.742380,-4.580562
-1.200000,66.590000,70.166667,6.900601,37.827770,-4.611973
-1.000000,66.850000,70.333333,6.917363,37.998550,-4.604582
-1.300000,67.030000,70.500000,6.933134,37.827770,-4.639690
