# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K
# Tap_cm: 5.0
# Sample: GrPt_019
# Fit of Tap:
#	Ic = 130 +/- 0.046 A
#	n = 29.6 +/- 0.6 
#	Vc = 5 uV
#	Vfloor = -1.34 +/- 0.014 uV
#	R = 0.00264 +/- 0.00022 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.400000,4.790000,5.000000,0.505028,37.913160,-4.523282
-1.400000,4.970000,5.166667,0.520555,37.998550,-4.491870
-1.400000,5.110000,5.333333,0.537068,37.827770,-4.491870
-1.600000,5.210000,5.500000,0.552616,37.827770,-4.467849
-1.700000,5.430000,5.666667,0.569143,37.571600,-4.464154
-1.300000,5.570000,5.833333,0.585367,37.656990,-4.471545
-1.400000,5.730000,6.000000,0.600964,37.827770,-4.471545
-1.500000,5.930000,6.166667,0.625288,37.998550,-4.630451
-1.400000,6.010000,6.333333,0.633308,37.913160,-4.502956
-1.400000,6.170000,6.500000,0.648871,37.742380,-4.536216
-1.600000,6.350000,6.666667,0.664432,37.913160,-4.575018
-1.500000,6.470000,6.833333,0.680972,37.998550,-4.593496
-1.400000,6.710000,7.000000,0.696483,37.656990,-4.619364
-1.700000,6.810000,7.166667,0.713018,37.913160,-4.641537
-1.400000,7.030000,7.333333,0.728550,37.913160,-4.667406
-1.300000,7.190000,7.500000,0.746702,37.913160,-4.630451
-1.300000,7.330000,7.666667,0.762154,37.742380,-4.648928
-1.300000,7.510000,7.833333,0.783187,37.742380,-4.517738
-1.400000,7.590000,8.000000,0.794753,37.913160,-4.658167
-1.500000,7.810000,8.166667,0.810194,37.913160,-4.660015
-1.600000,7.950000,8.333333,0.827279,37.913160,-4.667406
-1.400000,8.150000,8.500000,0.842555,37.913160,-4.647081
-1.400000,8.250000,8.666667,0.857118,37.827770,-4.599039
-1.400000,8.450000,8.833333,0.872682,37.913160,-4.552846
-1.500000,8.610000,9.000000,0.889236,37.827770,-4.539911
-1.300000,8.730000,9.166667,0.904779,37.913160,-4.502956
-1.500000,8.930000,9.333333,0.924403,37.827770,-4.602735
-1.600000,9.030000,9.500000,0.937454,37.486210,-4.482631
-1.400000,9.210000,9.666667,0.953022,37.827770,-4.467849
-1.500000,9.350000,9.833333,0.969044,37.913160,-4.475240
-1.300000,9.550000,10.000000,0.984614,37.913160,-4.486327
-1.300000,9.710000,10.166667,1.001164,37.827770,-4.501109
-1.400000,9.870000,10.333333,1.016690,37.656990,-4.528825
-1.300000,10.030000,10.500000,1.033207,38.083940,-4.530673
-1.500000,10.190000,10.666667,1.048761,37.656990,-4.563932
-1.300000,10.330000,10.833333,1.065276,37.827770,-4.563932
-1.600000,10.590000,11.000000,1.080931,37.827770,-4.602735
-1.400000,10.670000,11.166667,1.096512,37.827770,-4.635994
-1.500000,10.790000,11.333333,1.113039,37.998550,-4.632299
-1.200000,10.950000,11.500000,1.128610,37.827770,-4.654472
-1.400000,11.150000,11.666667,1.145175,37.742380,-4.656319
-1.400000,11.270000,11.833333,1.161233,37.913160,-4.663710
-1.500000,11.490000,12.000000,1.176830,37.656990,-4.661863
-1.600000,11.650000,12.166667,1.193404,37.742380,-4.667406
-1.500000,11.770000,12.333333,1.208920,37.913160,-4.656319
-1.500000,11.930000,12.500000,1.225120,37.742380,-4.630451
-1.400000,12.130000,12.666667,1.241201,37.998550,-4.610126
-1.400000,12.250000,12.833333,1.256739,37.913160,-4.565780
-1.500000,12.410000,13.000000,1.273259,37.998550,-4.556541
-1.600000,12.570000,13.166667,1.288799,37.742380,-4.525129
-1.300000,12.690000,13.333333,1.305326,37.742380,-4.523282
-1.300000,12.850000,13.500000,1.320845,37.742380,-4.490022
-1.400000,13.030000,13.666667,1.337482,37.742380,-4.490022
-1.400000,13.170000,13.833333,1.352639,37.827770,-4.467849
-1.700000,13.390000,14.000000,1.369244,37.742380,-4.478936
-1.400000,13.510000,14.166667,1.384787,37.742380,-4.490022
-1.400000,13.650000,14.333333,1.401315,37.998550,-4.488174
-1.300000,13.850000,14.500000,1.416825,37.571600,-4.508500
-1.200000,14.010000,14.666667,1.433406,37.656990,-4.510347
-1.200000,14.210000,14.833333,1.448944,37.742380,-4.550998
-1.500000,14.370000,15.000000,1.464455,37.656990,-4.589800
-1.400000,14.470000,15.166667,1.480978,37.742380,-4.595344
-1.600000,14.630000,15.333333,1.496489,37.742380,-4.635994
-1.600000,14.770000,15.500000,1.512998,37.913160,-4.641537
-1.300000,14.930000,15.666667,1.530688,37.742380,-4.613821
-1.400000,15.090000,15.833333,1.544725,37.742380,-4.658167
-1.300000,15.310000,16.000000,1.563009,37.913160,-4.647081
-1.500000,15.450000,16.166667,1.578839,37.913160,-4.665558
-1.200000,15.590000,16.333333,1.594355,37.827770,-4.680340
-1.300000,15.730000,16.500000,1.610859,37.827770,-4.676644
-1.400000,15.910000,16.666667,1.626305,37.827770,-4.647081
-1.400000,16.030000,16.833333,1.642770,37.998550,-4.643385
-1.200000,16.210000,17.000000,1.658217,37.913160,-4.613821
-1.500000,16.370000,17.166667,1.674713,37.913160,-4.610126
-1.400000,16.510000,17.333333,1.690100,37.998550,-4.565780
-1.600000,16.670000,17.500000,1.706502,37.742380,-4.558389
-1.500000,16.890000,17.666667,1.733534,37.656990,-4.523282
-1.300000,16.990000,17.833333,1.742027,37.913160,-4.626755
-1.200000,17.070000,18.000000,1.753988,38.169330,-4.491870
-1.400000,17.330000,18.166667,1.768531,37.827770,-4.480783
-1.100000,17.490000,18.333333,1.785067,37.827770,-4.482631
-1.300000,17.650000,18.500000,1.800587,37.742380,-4.501109
-1.100000,17.810000,18.666667,1.825176,37.827770,-4.626755
-1.200000,17.890000,18.833333,1.833256,37.656990,-4.525129
-1.100000,18.150000,19.000000,1.848850,37.742380,-4.562084
-1.200000,18.330000,19.166667,1.864412,37.827770,-4.602735
-1.400000,18.470000,19.333333,1.880948,37.656990,-4.606430
-1.400000,18.630000,19.500000,1.896458,37.998550,-4.641537
-1.500000,18.730000,19.666667,1.912997,37.913160,-4.648928
-1.400000,18.910000,19.833333,1.928617,37.827770,-4.669254
-1.300000,19.070000,20.000000,1.945262,37.742380,-4.663710
-1.200000,19.250000,20.166667,1.960791,37.913160,-4.674797
-1.100000,19.430000,20.333333,1.977319,37.742380,-4.669254
-1.300000,19.610000,20.500000,1.992821,37.913160,-4.645233
-1.300000,19.750000,20.666667,2.009345,37.827770,-4.660015
-1.400000,19.870000,20.833333,2.024917,37.913160,-4.634146
-1.400000,19.930000,21.000000,2.040460,37.827770,-4.599039
-1.400000,20.150000,21.166667,2.056982,37.827770,-4.597191
-1.300000,20.330000,21.333333,2.072495,37.656990,-4.554693
-1.300000,20.470000,21.500000,2.089147,37.998550,-4.545455
-1.300000,20.630000,21.666667,2.104721,37.827770,-4.517738
-1.200000,20.850000,21.833333,2.132184,37.827770,-4.565780
-1.300000,20.770000,22.000000,2.138821,38.083940,-4.539911
-1.100000,21.110000,22.166667,2.153368,37.827770,-4.501109
-1.300000,21.170000,22.333333,2.168889,37.913160,-4.501109
-1.100000,21.430000,22.500000,2.184420,37.998550,-4.510347
-1.300000,21.630000,22.666667,2.200935,37.998550,-4.514043
-1.300000,21.730000,22.833333,2.216443,37.742380,-4.545455
-1.200000,21.910000,23.000000,2.232958,37.742380,-4.545455
-1.500000,22.110000,23.166667,2.248468,37.998550,-4.584257
-1.400000,22.310000,23.333333,2.264974,37.998550,-4.595344
-1.300000,22.390000,23.500000,2.280499,37.827770,-4.619364
-1.300000,22.570000,23.666667,2.297011,37.827770,-4.617517
-1.100000,22.730000,23.833333,2.312521,37.827770,-4.641537
-1.300000,22.890000,24.000000,2.329505,37.913160,-4.628603
-1.400000,23.050000,24.166667,2.345136,37.998550,-4.652624
-0.900000,23.130000,24.333333,2.360670,37.827770,-4.660015
-1.300000,23.350000,24.500000,2.377206,37.656990,-4.658167
-1.500000,23.470000,24.666667,2.392765,37.827770,-4.645233
-1.300000,23.630000,24.833333,2.409307,37.742380,-4.639690
-1.400000,23.750000,25.000000,2.425819,37.656990,-4.645233
-1.200000,23.930000,25.166667,2.440839,37.742380,-4.587953
-1.400000,24.030000,25.333333,2.456448,37.742380,-4.545455
-1.300000,24.250000,25.500000,2.474925,37.827770,-4.600887
-1.200000,24.410000,25.666667,2.490348,37.827770,-4.565780
-1.100000,24.590000,25.833333,2.506742,37.827770,-4.556541
-1.300000,24.790000,26.000000,2.531363,37.913160,-4.606430
-1.000000,24.790000,26.166667,2.539955,37.742380,-4.543607
-1.300000,24.990000,26.333333,2.554394,37.742380,-4.497413
-1.400000,25.210000,26.500000,2.569577,37.400820,-4.475240
-1.100000,25.330000,26.666667,2.585264,37.998550,-4.490022
-1.400000,25.530000,26.833333,2.600831,37.913160,-4.499261
-1.100000,25.730000,27.000000,2.617375,37.656990,-4.493718
-1.100000,25.790000,27.166667,2.632910,37.827770,-4.528825
-1.100000,26.050000,27.333333,2.648440,37.742380,-4.573171
-1.200000,26.150000,27.500000,2.664961,37.913160,-4.584257
-1.300000,26.290000,27.666667,2.680485,37.998550,-4.611973
-1.200000,26.430000,27.833333,2.696995,37.913160,-4.613821
-1.400000,26.630000,28.000000,2.712513,37.827770,-4.648928
-1.400000,26.750000,28.166667,2.735714,37.913160,-4.467849
-1.300000,26.890000,28.333333,2.745353,37.656990,-4.660015
-1.300000,27.130000,28.500000,2.760858,37.742380,-4.665558
-1.500000,27.290000,28.666667,2.776381,37.913160,-4.663710
-1.400000,27.410000,28.833333,2.792986,37.998550,-4.656319
-1.400000,27.570000,29.000000,2.808527,37.827770,-4.624908
-1.400000,27.730000,29.166667,2.825054,37.827770,-4.613821
-1.200000,27.870000,29.333333,2.840705,37.998550,-4.584257
-1.100000,27.990000,29.500000,2.857277,37.827770,-4.573171
-1.200000,28.110000,29.666667,2.872836,38.083940,-4.541759
-1.200000,28.290000,29.833333,2.888377,37.656990,-4.514043
-1.100000,28.530000,30.000000,2.904927,38.083940,-4.508500
-1.400000,28.690000,30.166667,2.922771,37.998550,-4.538064
-1.100000,28.810000,30.333333,2.937346,37.827770,-4.493718
-1.400000,29.010000,30.500000,2.952865,37.742380,-4.482631
-1.200000,29.070000,30.666667,2.968385,37.998550,-4.475240
-1.300000,29.270000,30.833333,2.984924,38.083940,-4.486327
-1.200000,29.410000,31.000000,3.000459,37.827770,-4.506652
-1.200000,29.670000,31.166667,3.026068,37.827770,-4.647081
-1.300000,29.730000,31.333333,3.032980,37.827770,-4.530673
-1.200000,29.930000,31.500000,3.048525,37.742380,-4.569475
-1.200000,30.070000,31.666667,3.065040,37.998550,-4.573171
-1.000000,30.230000,31.833333,3.080598,37.913160,-4.613821
-1.300000,30.450000,32.000000,3.097202,37.827770,-4.615669
-1.200000,30.550000,32.166667,3.112744,37.998550,-4.647081
-1.100000,30.710000,32.333333,3.128749,37.913160,-4.663710
-1.200000,30.930000,32.500000,3.145329,37.656990,-4.663710
-1.000000,31.010000,32.666667,3.160836,37.742380,-4.665558
-1.200000,31.190000,32.833333,3.177351,37.742380,-4.669254
-1.200000,31.350000,33.000000,3.192865,37.742380,-4.661863
-1.200000,31.470000,33.166667,3.208373,37.827770,-4.624908
-1.100000,31.630000,33.333333,3.225570,38.169330,-4.645233
-1.200000,31.830000,33.500000,3.241299,37.827770,-4.617517
-1.200000,31.970000,33.666667,3.256870,37.827770,-4.580562
-1.300000,32.150000,33.833333,3.273173,37.230040,-4.552846
-1.300000,32.230000,34.000000,3.290697,37.742380,-4.586105
-1.100000,32.430000,34.166667,3.306142,37.742380,-4.532520
-1.100000,32.630000,34.333333,3.346585,37.827770,-4.652624
-1.200000,32.690000,34.500000,3.362764,37.913160,-4.656319
-1.300000,32.950000,34.666667,3.378847,37.827770,-4.665558
-1.100000,33.070000,34.833333,3.394862,37.827770,-4.667406
-1.100000,33.270000,35.000000,3.410891,37.913160,-4.661863
-1.100000,33.410000,35.166667,3.426898,37.998550,-4.654472
-1.000000,33.610000,35.333333,3.442935,37.913160,-4.639690
-1.300000,33.730000,35.500000,3.458997,38.083940,-4.613821
-1.100000,33.970000,35.666667,3.474039,37.913160,-4.586105
-0.900000,34.070000,35.833333,3.488875,37.827770,-4.525129
-1.200000,34.290000,36.000000,3.504641,37.827770,-4.504804
-1.400000,34.330000,36.166667,3.522353,37.742380,-4.536216
-1.000000,34.510000,36.333333,3.537173,37.827770,-4.486327
-1.300000,34.730000,36.500000,3.552946,37.998550,-4.482631
-0.900000,34.830000,36.666667,3.568751,37.742380,-4.477088
-1.200000,34.970000,36.833333,3.584677,37.827770,-4.491870
-1.100000,35.130000,37.000000,3.600501,37.913160,-4.510347
-0.900000,35.310000,37.166667,3.625360,37.742380,-4.628603
-1.100000,35.350000,37.333333,3.632516,37.827770,-4.552846
-1.100000,35.630000,37.500000,3.649306,37.742380,-4.552846
-1.100000,35.770000,37.666667,3.665092,37.827770,-4.580562
-1.200000,35.970000,37.833333,3.680866,37.827770,-4.610126
-1.300000,36.070000,38.000000,3.696635,37.913160,-4.635994
-1.100000,36.250000,38.166667,3.713391,37.827770,-4.632299
-1.300000,36.430000,38.333333,3.729307,37.742380,-4.650776
-1.200000,36.610000,38.500000,3.745131,37.742380,-4.665558
-1.100000,36.790000,38.666667,3.760878,37.913160,-4.669254
-1.100000,36.910000,38.833333,3.776671,37.742380,-4.667406
-1.300000,37.070000,39.000000,3.792446,37.998550,-4.637842
-1.200000,37.150000,39.166667,3.809206,37.827770,-4.639690
-1.100000,37.350000,39.333333,3.824978,37.913160,-4.628603
-1.300000,37.490000,39.500000,3.840879,38.169330,-4.599039
-1.200000,37.670000,39.666667,3.856686,37.827770,-4.563932
-1.300000,37.850000,39.833333,3.872462,37.913160,-4.525129
-1.000000,37.950000,40.000000,3.889261,37.913160,-4.526977
-1.000000,38.110000,40.166667,3.905052,37.742380,-4.506652
-1.100000,38.350000,40.333333,3.933153,37.913160,-4.530673
-1.300000,38.390000,40.500000,3.939945,37.827770,-4.549150
-1.100000,38.590000,40.666667,3.952730,37.742380,-4.467849
-1.000000,38.750000,40.833333,3.968494,37.827770,-4.486327
-1.300000,38.910000,41.000000,3.985318,37.913160,-4.478936
-1.100000,39.090000,41.166667,4.001120,37.656990,-4.490022
-0.900000,39.350000,41.333333,4.016879,37.656990,-4.525129
-1.300000,39.430000,41.500000,4.032657,37.827770,-4.560237
-1.000000,39.630000,41.666667,4.048420,37.827770,-4.595344
-1.100000,39.750000,41.833333,4.065167,37.827770,-4.597191
-1.100000,39.870000,42.000000,4.081307,37.486210,-4.606430
-1.200000,40.050000,42.166667,4.097157,37.656990,-4.628603
-1.200000,40.210000,42.333333,4.112922,37.742380,-4.661863
-1.100000,40.350000,42.500000,4.128954,37.742380,-4.674797
-1.100000,40.490000,42.666667,4.144761,37.827770,-4.674797
-1.200000,40.710000,42.833333,4.160548,37.742380,-4.678492
-1.200000,40.870000,43.000000,4.178322,36.546920,-4.685883
-1.100000,41.030000,43.166667,4.195388,37.827770,-4.684035
-1.200000,41.150000,43.333333,4.211318,37.742380,-4.684035
-1.200000,41.410000,43.500000,4.235443,37.742380,-4.512195
-1.200000,41.450000,43.666667,4.245142,37.913160,-4.693274
-0.900000,41.710000,43.833333,4.259112,37.827770,-4.654472
-1.200000,41.770000,44.000000,4.275224,38.083940,-4.624908
-1.300000,41.930000,44.166667,4.289226,37.998550,-4.556541
-1.200000,42.090000,44.333333,4.305012,37.913160,-4.532520
-1.400000,42.250000,44.500000,4.322921,38.083940,-4.558389
-1.300000,42.410000,44.666667,4.336879,37.742380,-4.484479
-1.000000,42.590000,44.833333,4.352747,37.742380,-4.477088
-0.900000,42.690000,45.000000,4.368533,37.998550,-4.484479
-1.000000,42.910000,45.166667,4.385338,38.083940,-4.478936
-1.100000,43.010000,45.333333,4.401132,37.827770,-4.501109
-1.200000,43.210000,45.500000,4.416920,37.827770,-4.515891
-1.100000,43.330000,45.666667,4.432731,37.827770,-4.554693
-1.100000,43.550000,45.833333,4.448497,37.827770,-4.591648
-1.000000,43.710000,46.000000,4.465291,37.998550,-4.586105
-1.000000,43.870000,46.166667,4.481058,37.742380,-4.626755
-1.000000,43.970000,46.333333,4.496830,37.913160,-4.648928
-1.200000,44.130000,46.500000,4.512586,37.827770,-4.680340
-1.500000,44.410000,46.666667,4.536113,37.656990,-4.482631
-1.100000,44.350000,46.833333,4.544974,37.998550,-4.669254
-1.000000,44.610000,47.000000,4.560733,37.742380,-4.671101
-1.100000,44.810000,47.166667,4.576577,37.827770,-4.656319
-1.100000,44.990000,47.333333,4.593523,37.742380,-4.672949
-1.500000,45.110000,47.500000,4.609337,37.913160,-4.652624
-1.100000,45.230000,47.666667,4.625157,37.998550,-4.626755
-1.200000,45.430000,47.833333,4.640938,37.913160,-4.586105
-1.200000,45.550000,48.000000,4.656710,37.913160,-4.558389
-1.000000,45.730000,48.166667,4.672477,37.656990,-4.528825
-0.900000,45.850000,48.333333,4.689262,37.913160,-4.536216
-1.000000,46.070000,48.500000,4.705072,37.827770,-4.499261
-1.100000,46.170000,48.666667,4.723112,37.742380,-4.549150
-1.300000,46.310000,48.833333,4.737192,37.742380,-4.484479
-1.300000,46.410000,49.000000,4.753010,37.913160,-4.486327
-1.000000,46.610000,49.166667,4.768817,37.998550,-4.493718
-1.300000,46.790000,49.333333,4.784617,37.998550,-4.502956
-1.300000,46.930000,49.500000,4.801399,37.827770,-4.506652
-1.300000,47.170000,49.666667,4.826361,37.827770,-4.678492
-1.000000,47.210000,49.833333,4.833947,37.913160,-4.536216
-1.100000,47.470000,50.000000,4.848833,37.571600,-4.589800
-1.100000,47.570000,50.166667,4.864626,37.486210,-4.624908
-1.000000,47.710000,50.333333,4.881417,37.827770,-4.623060
-1.300000,47.890000,50.500000,4.897205,37.998550,-4.641537
-1.100000,48.070000,50.666667,4.912973,37.913160,-4.652624
-1.300000,48.230000,50.833333,4.929154,37.742380,-4.658167
-1.200000,48.410000,51.000000,4.944961,37.827770,-4.680340
-1.300000,48.550000,51.166667,4.960751,37.913160,-4.672949
-1.100000,48.710000,51.333333,4.976524,37.998550,-4.669254
-1.100000,48.850000,51.500000,4.995304,37.827770,-4.682188
-1.300000,49.050000,51.666667,5.011311,37.742380,-4.682188
-1.100000,49.170000,51.833333,5.027280,37.742380,-4.669254
-1.200000,49.330000,52.000000,5.043277,37.827770,-4.650776
-1.200000,49.490000,52.166667,5.059260,37.827770,-4.639690
-1.000000,49.590000,52.333333,5.075269,37.913160,-4.623060
-1.300000,49.770000,52.500000,5.090918,38.425500,-4.621212
-1.100000,49.930000,52.666667,5.104749,37.742380,-4.526977
-1.000000,50.050000,52.833333,5.133072,37.827770,-4.558389
-1.200000,50.170000,53.000000,5.139891,37.742380,-4.558389
-1.100000,50.390000,53.166667,5.152643,37.742380,-4.486327
-1.200000,50.590000,53.333333,5.169420,37.827770,-4.484479
-1.100000,50.830000,53.500000,5.185190,37.656990,-4.508500
-1.200000,50.910000,53.666667,5.200961,37.827770,-4.521434
-1.200000,51.050000,53.833333,5.216720,37.742380,-4.532520
-1.200000,51.230000,54.000000,5.232472,37.827770,-4.562084
-1.300000,51.390000,54.166667,5.249237,37.998550,-4.560237
-1.300000,51.530000,54.333333,5.264984,37.571600,-4.611973
-1.200000,51.710000,54.500000,5.280745,37.913160,-4.626755
-1.300000,51.870000,54.666667,5.296487,37.656990,-4.661863
-1.300000,52.110000,54.833333,5.313222,37.827770,-4.661863
-1.100000,52.150000,55.000000,5.329708,37.913160,-4.661863
-1.200000,52.370000,55.166667,5.344621,37.742380,-4.676644
-1.300000,52.510000,55.333333,5.361394,37.656990,-4.669254
-1.300000,52.690000,55.500000,5.377171,37.742380,-4.667406
-1.100000,52.810000,55.666667,5.392949,37.742380,-4.656319
-1.000000,52.990000,55.833333,5.408764,37.827770,-4.632299
-1.100000,53.210000,56.000000,5.425028,37.827770,-4.628603
-1.200000,53.350000,56.166667,5.441300,37.913160,-4.623060
-1.100000,53.490000,56.333333,5.457103,37.656990,-4.589800
-1.100000,53.590000,56.500000,5.472883,37.998550,-4.550998
-1.100000,53.770000,56.666667,5.488660,37.742380,-4.543607
-1.200000,53.970000,56.833333,5.504474,37.827770,-4.512195
-1.100000,54.130000,57.000000,5.522606,37.913160,-4.552846
-1.200000,54.230000,57.166667,5.536436,37.827770,-4.486327
-1.300000,54.430000,57.333333,5.553198,37.913160,-4.493718
-1.000000,54.590000,57.500000,5.568954,37.827770,-4.502956
-1.200000,54.710000,57.666667,5.585088,37.827770,-4.506652
-0.900000,54.930000,57.833333,5.600933,37.913160,-4.519586
-1.100000,54.990000,58.000000,5.616709,37.998550,-4.554693
-1.000000,55.190000,58.166667,5.632471,37.571600,-4.580562
-1.000000,55.370000,58.333333,5.649258,37.742380,-4.580562
-1.200000,55.530000,58.500000,5.665020,37.827770,-4.617517
-1.200000,55.690000,58.666667,5.680797,37.656990,-4.643385
-1.200000,55.870000,58.833333,5.696566,37.998550,-4.672949
-1.300000,56.050000,59.000000,5.713368,37.913160,-4.665558
-1.400000,56.190000,59.166667,5.737222,37.827770,-4.499261
-1.000000,56.270000,59.333333,5.745073,37.656990,-4.685883
-1.100000,56.470000,59.500000,5.760821,37.913160,-4.684035
-1.100000,56.710000,59.666667,5.776594,37.913160,-4.676644
-1.000000,56.810000,59.833333,5.793412,37.827770,-4.671101
-1.400000,57.010000,60.000000,5.811184,37.742380,-4.669254
-1.100000,57.130000,60.166667,5.827189,37.571600,-4.667406
-1.100000,57.230000,60.333333,5.843343,37.742380,-4.656319
-1.300000,57.430000,60.500000,5.859348,37.998550,-4.645233
-1.200000,57.570000,60.666667,5.875366,37.998550,-4.619364
-1.000000,57.690000,60.833333,5.891328,37.827770,-4.600887
-1.100000,57.810000,61.000000,5.907337,37.827770,-4.589800
-1.100000,58.130000,61.166667,5.932278,37.656990,-4.611973
-1.400000,58.150000,61.333333,5.941198,37.998550,-4.604582
-1.300000,58.370000,61.500000,5.955198,37.827770,-4.517738
-1.200000,58.550000,61.666667,5.971179,37.913160,-4.504804
-1.200000,58.710000,61.833333,5.987167,37.827770,-4.488174
-1.000000,58.890000,62.000000,6.002680,38.254720,-4.486327
-1.000000,59.090000,62.166667,6.025133,37.827770,-4.624908
-1.100000,59.130000,62.333333,6.033393,37.913160,-4.550998
-1.000000,59.390000,62.500000,6.049187,37.742380,-4.584257
-1.300000,59.490000,62.666667,6.064963,37.913160,-4.611973
-1.100000,59.690000,62.833333,6.081023,37.913160,-4.634146
-1.300000,59.810000,63.000000,6.096912,37.913160,-4.641537
-1.400000,59.970000,63.166667,6.112703,37.827770,-4.656319
-1.200000,60.150000,63.333333,6.129104,37.827770,-4.671101
-1.000000,60.370000,63.500000,6.144928,37.827770,-4.669254
-1.100000,60.430000,63.666667,6.160730,37.571600,-4.676644
-1.100000,60.650000,63.833333,6.176514,37.913160,-4.658167
-1.300000,60.870000,64.000000,6.193284,37.827770,-4.667406
-1.000000,60.890000,64.166667,6.209056,37.827770,-4.648928
-1.100000,61.110000,64.333333,6.224891,37.913160,-4.617517
-1.200000,61.210000,64.500000,6.240976,37.742380,-4.604582
-1.000000,61.350000,64.666667,6.256801,37.913160,-4.576866
-1.200000,61.550000,64.833333,6.272582,37.742380,-4.541759
-1.000000,61.710000,65.000000,6.289385,37.827770,-4.550998
-1.100000,61.850000,65.166667,6.305171,37.998550,-4.508500
-1.300000,62.130000,65.333333,6.333640,37.998550,-4.545455
-1.200000,62.150000,65.500000,6.340519,37.913160,-4.582409
-1.100000,62.310000,65.666667,6.353282,37.827770,-4.486327
-1.100000,62.490000,65.833333,6.369054,37.998550,-4.482631
-1.200000,62.670000,66.000000,6.384835,37.827770,-4.506652
-1.000000,62.850000,66.166667,6.400611,37.998550,-4.539911
-1.000000,62.970000,66.333333,6.417380,37.998550,-4.539911
-1.000000,63.130000,66.500000,6.433147,37.742380,-4.569475
-1.000000,63.310000,66.666667,6.448918,37.656990,-4.587953
-1.100000,63.510000,66.833333,6.464684,37.656990,-4.621212
-1.100000,63.630000,67.000000,6.480481,37.742380,-4.639690
-1.100000,63.790000,67.166667,6.497248,37.827770,-4.639690
-1.100000,63.990000,67.333333,6.512995,37.913160,-4.660015
-1.100000,64.090000,67.500000,6.529448,37.827770,-4.665558
-1.000000,64.270000,67.666667,6.545240,37.656990,-4.672949
-1.100000,64.470000,67.833333,6.561008,37.827770,-4.656319
-1.300000,64.630000,68.000000,6.576831,37.827770,-4.654472
-1.200000,64.770000,68.166667,6.592758,37.827770,-4.643385
-1.100000,64.890000,68.333333,6.608581,37.913160,-4.619364
-1.000000,65.050000,68.500000,6.625325,37.742380,-4.626755
-1.200000,65.230000,68.666667,6.640619,37.486210,-4.571323
-0.900000,65.410000,68.833333,6.657423,37.742380,-4.582409
-1.100000,65.530000,69.000000,6.673184,37.827770,-4.549150
-1.100000,65.710000,69.166667,6.688957,37.656990,-4.526977
-1.000000,65.930000,69.333333,6.704719,37.742380,-4.504804
-1.200000,66.070000,69.500000,6.731758,37.998550,-4.630451
-0.900000,66.070000,69.666667,6.740691,37.742380,-4.562084
-1.100000,66.270000,69.833333,6.754633,38.083940,-4.490022
-1.200000,66.470000,70.000000,6.770608,37.998550,-4.482631
-0.900000,66.650000,70.166667,6.786563,37.913160,-4.486327
-1.100000,66.790000,70.333333,6.802504,37.656990,-4.490022
-1.400000,66.990000,70.500000,6.816941,37.913160,-4.543607
