# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K
# Tap_cm: 5.0
# Sample: GrPt_012
# Fit of Tap:
#	Ic = 167 +/- 0.045 A
#	n = 35.4 +/- 0.65 
#	Vc = 5 uV
#	Vfloor = -1.44 +/- 0.013 uV
#	R = 0.00121 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.500000,12.530000,13.166667,1.304680,37.827770,-4.532520
-1.600000,12.690000,13.333333,1.321288,37.827770,-4.541759
-1.700000,12.830000,13.500000,1.336867,37.827770,-4.506652
-1.700000,13.090000,13.666667,1.352725,37.913160,-4.495565
-1.500000,13.250000,13.833333,1.369642,37.913160,-4.512195
-1.700000,13.350000,14.000000,1.385464,37.571600,-4.497413
-1.300000,13.490000,14.166667,1.401281,38.083940,-4.504804
-1.300000,13.650000,14.333333,1.417097,37.827770,-4.523282
-1.500000,13.810000,14.500000,1.432925,37.827770,-4.541759
-1.400000,13.990000,14.666667,1.448748,37.571600,-4.565780
-1.700000,14.210000,14.833333,1.475525,38.083940,-4.676644
-1.500000,14.270000,15.000000,1.482406,37.742380,-4.558389
-1.500000,14.450000,15.166667,1.497199,37.742380,-4.617517
-1.400000,14.650000,15.333333,1.513030,37.742380,-4.635994
-1.700000,14.790000,15.500000,1.528809,37.913160,-4.661863
-1.600000,14.890000,15.666667,1.545582,37.913160,-4.676644
-1.500000,15.090000,15.833333,1.561409,37.913160,-4.691426
-1.500000,15.270000,16.000000,1.577194,37.742380,-4.685883
-1.500000,15.430000,16.166667,1.592974,37.913160,-4.672949
-1.500000,15.590000,16.333333,1.608751,37.998550,-4.654472
-1.600000,15.770000,16.500000,1.625526,37.998550,-4.654472
-1.500000,15.930000,16.666667,1.641324,38.169330,-4.635994
-1.600000,16.070000,16.833333,1.657101,37.913160,-4.617517
-1.600000,16.250000,17.000000,1.673837,37.913160,-4.624908
-1.500000,16.350000,17.166667,1.688654,37.998550,-4.543607
-1.700000,16.570000,17.333333,1.705482,37.656990,-4.543607
-1.500000,16.670000,17.500000,1.721321,38.083940,-4.526977
-1.600000,16.810000,17.666667,1.737274,37.913160,-4.508500
-1.600000,17.010000,17.833333,1.753175,38.083940,-4.490022
-1.600000,17.190000,18.000000,1.770014,37.998550,-4.497413
-1.600000,17.290000,18.166667,1.785388,37.827770,-4.478936
-1.300000,17.470000,18.333333,1.801226,37.827770,-4.478936
-1.400000,17.610000,18.500000,1.817091,38.169330,-4.502956
-1.500000,17.810000,18.666667,1.834874,37.827770,-4.493718
-1.400000,17.910000,18.833333,1.850926,37.998550,-4.504804
-1.400000,18.150000,19.000000,1.873273,37.913160,-4.586105
-1.500000,18.250000,19.166667,1.883468,37.827770,-4.523282
-1.300000,18.490000,19.333333,1.899543,37.656990,-4.543607
-1.400000,18.610000,19.500000,1.915670,37.742380,-4.569475
-1.400000,18.770000,19.666667,1.930384,37.827770,-4.617517
-1.500000,18.950000,19.833333,1.945180,37.827770,-4.669254
-1.400000,19.090000,20.000000,1.960962,37.998550,-4.684035
-1.600000,19.310000,20.166667,1.976813,37.486210,-4.680340
-1.600000,19.430000,20.333333,1.992675,37.913160,-4.680340
-1.500000,19.590000,20.500000,2.009486,37.998550,-4.671101
-1.600000,19.690000,20.666667,2.025293,37.827770,-4.656319
-1.500000,19.910000,20.833333,2.041078,37.913160,-4.630451
-1.400000,20.010000,21.000000,2.056986,38.083940,-4.604582
-1.500000,20.170000,21.166667,2.080343,37.827770,-4.611973
-1.400000,20.270000,21.333333,2.089217,37.913160,-4.556541
-1.600000,20.470000,21.500000,2.104975,37.571600,-4.538064
-1.500000,20.590000,21.666667,2.120768,37.913160,-4.514043
-1.200000,20.730000,21.833333,2.137552,37.913160,-4.515891
-1.400000,20.950000,22.000000,2.153324,37.913160,-4.506652
-1.800000,21.110000,22.166667,2.169091,37.656990,-4.502956
-1.400000,21.230000,22.333333,2.184875,38.169330,-4.504804
-1.600000,21.410000,22.500000,2.200645,37.913160,-4.508500
-1.500000,21.590000,22.666667,2.217408,37.998550,-4.514043
-1.100000,21.730000,22.833333,2.233295,37.913160,-4.519586
-1.500000,21.890000,23.000000,2.249125,37.827770,-4.550998
-1.500000,22.090000,23.166667,2.264826,37.827770,-4.582409
-1.400000,22.270000,23.333333,2.280671,37.827770,-4.615669
-1.500000,22.390000,23.500000,2.297464,37.913160,-4.610126
-1.600000,22.570000,23.666667,2.313263,37.742380,-4.637842
-1.200000,22.690000,23.833333,2.329055,37.998550,-4.658167
-1.400000,22.850000,24.000000,2.344821,37.913160,-4.674797
-1.500000,23.010000,24.166667,2.368780,38.083940,-4.491870
-1.300000,23.130000,24.333333,2.377121,37.656990,-4.689579
-1.500000,23.330000,24.500000,2.392977,37.827770,-4.685883
-1.600000,23.490000,24.666667,2.408838,37.742380,-4.671101
-1.400000,23.610000,24.833333,2.424650,37.742380,-4.652624
-1.500000,23.750000,25.000000,2.441451,37.998550,-4.648928
-1.500000,23.950000,25.166667,2.457231,37.827770,-4.624908
-1.500000,24.050000,25.333333,2.473117,37.742380,-4.584257
-1.300000,24.270000,25.500000,2.489071,37.998550,-4.554693
-1.300000,24.410000,25.666667,2.504953,37.998550,-4.532520
-1.600000,24.550000,25.833333,2.520762,37.913160,-4.508500
-1.300000,24.690000,26.000000,2.537545,37.827770,-4.521434
-1.400000,24.890000,26.166667,2.553325,37.913160,-4.504804
-1.500000,25.010000,26.333333,2.569112,37.913160,-4.497413
-1.400000,25.210000,26.500000,2.584903,37.913160,-4.495565
-1.300000,25.350000,26.666667,2.600693,37.742380,-4.499261
-1.500000,25.550000,26.833333,2.617460,37.656990,-4.504804
-0.900000,25.690000,27.000000,2.633278,37.827770,-4.528825
-1.400000,25.810000,27.166667,2.651102,37.827770,-4.510347
-1.200000,25.990000,27.333333,2.688614,37.913160,-4.539911
-1.500000,26.170000,27.500000,2.704950,37.913160,-4.532520
-1.800000,26.290000,27.666667,2.721174,37.827770,-4.510347
-1.500000,26.430000,27.833333,2.736895,38.169330,-4.508500
-1.400000,26.570000,28.000000,2.750744,37.913160,-4.515891
-1.400000,26.790000,28.166667,2.766609,37.827770,-4.534368
-1.300000,26.950000,28.333333,2.782409,37.742380,-4.558389
-1.200000,27.070000,28.500000,2.799199,37.742380,-4.532520
-1.400000,27.290000,28.666667,2.815012,37.827770,-4.567627
-1.500000,27.410000,28.833333,2.830848,37.742380,-4.604582
-1.600000,27.530000,29.000000,2.846655,37.913160,-4.634146
-1.100000,27.690000,29.166667,2.865594,37.742380,-4.549150
-1.400000,27.850000,29.333333,2.878447,37.656990,-4.661863
-1.700000,28.030000,29.500000,2.895224,37.827770,-4.665558
-1.200000,28.190000,29.666667,2.911024,37.656990,-4.671101
-1.500000,28.350000,29.833333,2.926859,37.742380,-4.665558
-1.400000,28.450000,30.000000,2.942662,37.742380,-4.652624
-1.300000,28.690000,30.166667,2.965784,37.656990,-4.549150
-1.600000,28.770000,30.333333,2.975271,37.571600,-4.648928
-1.400000,28.970000,30.500000,2.991038,37.998550,-4.628603
-1.600000,29.150000,30.666667,3.006960,37.913160,-4.602735
-1.400000,29.310000,30.833333,3.022759,37.998550,-4.563932
-1.300000,29.410000,31.000000,3.038566,37.913160,-4.541759
-1.400000,29.630000,31.166667,3.055430,37.998550,-4.536216
-1.300000,29.750000,31.333333,3.071469,37.827770,-4.523282
-1.300000,29.950000,31.500000,3.087296,37.742380,-4.508500
-1.500000,30.090000,31.666667,3.103121,37.827770,-4.497413
-1.400000,30.230000,31.833333,3.118915,37.998550,-4.493718
-1.300000,30.450000,32.000000,3.134705,37.913160,-4.493718
-1.200000,30.610000,32.166667,3.150483,37.913160,-4.515891
-1.200000,30.750000,32.333333,3.167324,37.827770,-4.515891
-1.600000,30.890000,32.500000,3.183130,37.998550,-4.545455
-1.400000,31.010000,32.666667,3.198914,37.827770,-4.586105
-1.500000,31.230000,32.833333,3.214698,37.827770,-4.613821
-1.500000,31.330000,33.000000,3.230830,37.827770,-4.647081
-1.500000,31.510000,33.166667,3.246705,37.998550,-4.663710
-1.300000,31.710000,33.333333,3.275526,37.998550,-4.660015
-1.400000,31.690000,33.500000,3.282404,37.827770,-4.565780
-1.400000,31.870000,33.666667,3.295201,37.913160,-4.682188
-1.300000,32.090000,33.833333,3.311006,37.827770,-4.685883
-1.500000,32.230000,34.000000,3.326792,37.913160,-4.674797
-1.300000,32.390000,34.166667,3.342599,37.998550,-4.674797
-1.500000,32.570000,34.333333,3.358396,37.913160,-4.647081
-1.400000,32.730000,34.500000,3.375174,37.998550,-4.663710
-1.500000,32.910000,34.666667,3.390974,37.998550,-4.645233
-1.400000,33.050000,34.833333,3.406776,37.913160,-4.613821
-1.300000,33.250000,35.000000,3.422573,37.998550,-4.580562
-1.200000,33.450000,35.166667,3.439576,37.913160,-4.582409
-1.200000,33.510000,35.333333,3.456716,37.998550,-4.584257
-1.200000,33.730000,35.500000,3.480022,37.998550,-4.667406
-1.200000,33.870000,35.666667,3.489144,37.913160,-4.549150
-1.300000,34.070000,35.833333,3.505243,38.083940,-4.528825
-1.500000,34.190000,36.000000,3.521349,37.998550,-4.517738
-1.100000,34.310000,36.166667,3.537360,37.998550,-4.499261
-1.200000,34.470000,36.333333,3.551859,37.998550,-4.497413
-1.300000,34.670000,36.500000,3.568408,38.169330,-4.504804
-1.500000,34.850000,36.666667,3.582659,37.913160,-4.562084
-1.300000,35.010000,36.833333,3.598496,37.998550,-4.580562
-1.300000,35.110000,37.000000,3.615359,38.083940,-4.573171
-1.100000,35.290000,37.166667,3.631159,38.083940,-4.611973
-1.400000,35.490000,37.333333,3.646980,37.998550,-4.639690
-1.300000,35.590000,37.500000,3.666021,37.742380,-4.562084
-1.600000,35.730000,37.666667,3.678868,37.913160,-4.671101
-1.400000,35.930000,37.833333,3.694695,37.827770,-4.680340
-1.400000,36.110000,38.000000,3.710496,37.913160,-4.687731
-1.600000,36.290000,38.166667,3.727651,37.742380,-4.680340
-1.300000,36.430000,38.333333,3.742546,37.913160,-4.660015
-1.200000,36.610000,38.500000,3.759365,37.913160,-4.661863
-1.300000,36.730000,38.666667,3.775157,38.169330,-4.652624
-1.300000,36.930000,38.833333,3.791000,38.083940,-4.632299
-1.300000,37.090000,39.000000,3.806824,37.827770,-4.600887
-1.200000,37.210000,39.166667,3.822624,37.913160,-4.571323
-1.300000,37.330000,39.333333,3.838405,38.083940,-4.543607
-1.200000,37.470000,39.500000,3.855181,37.913160,-4.538064
-1.100000,37.670000,39.666667,3.878862,37.998550,-4.671101
-1.400000,37.770000,39.833333,3.886742,37.827770,-4.499261
-1.500000,37.970000,40.000000,3.902531,37.742380,-4.501109
-1.400000,38.150000,40.166667,3.919379,38.596280,-4.497413
-1.100000,38.350000,40.333333,3.935361,37.827770,-4.484479
-1.100000,38.450000,40.500000,3.951168,38.169330,-4.488174
-1.100000,38.610000,40.666667,3.966991,37.742380,-4.510347
-1.300000,38.750000,40.833333,3.983041,37.827770,-4.523282
-1.100000,38.950000,41.000000,3.998907,37.998550,-4.550998
-1.400000,39.130000,41.166667,4.014711,37.913160,-4.591648
-1.200000,39.270000,41.333333,4.030523,37.998550,-4.619364
-1.200000,39.430000,41.500000,4.047320,37.998550,-4.623060
-1.200000,39.630000,41.666667,4.065520,37.913160,-4.567627
-1.300000,39.730000,41.833333,4.079375,38.254720,-4.654472
-1.200000,39.870000,42.000000,4.095150,37.742380,-4.684035
-1.200000,40.090000,42.166667,4.110965,37.827770,-4.678492
-1.400000,40.230000,42.333333,4.126753,37.742380,-4.671101
-1.300000,40.390000,42.500000,4.142539,37.656990,-4.645233
-1.100000,40.550000,42.666667,4.165622,37.827770,-4.562084
-1.300000,40.630000,42.833333,4.175093,37.742380,-4.635994
-1.300000,40.870000,43.000000,4.191464,37.998550,-4.617517
-1.100000,41.050000,43.166667,4.207311,37.998550,-4.599039
-1.100000,41.150000,43.333333,4.223108,37.913160,-4.586105
-1.200000,41.350000,43.500000,4.239031,37.913160,-4.565780
-1.300000,41.510000,43.666667,4.256110,37.571600,-4.554693
-1.100000,41.730000,43.833333,4.279603,37.827770,-4.678492
-1.400000,41.750000,44.000000,4.288758,37.656990,-4.541759
-1.400000,41.970000,44.166667,4.304850,37.656990,-4.523282
-1.100000,42.050000,44.333333,4.320945,37.742380,-4.501109
-1.200000,42.250000,44.500000,4.337178,37.571600,-4.497413
-1.200000,42.370000,44.666667,4.354074,37.827770,-4.484479
-1.300000,42.550000,44.833333,4.367108,37.998550,-4.539911
-1.500000,42.670000,45.000000,4.382980,37.913160,-4.562084
-1.500000,42.830000,45.166667,4.398773,38.169330,-4.591648
-1.300000,43.050000,45.333333,4.414631,38.083940,-4.619364
-1.400000,43.150000,45.500000,4.430441,37.913160,-4.635994
-1.300000,43.350000,45.666667,4.447229,37.998550,-4.632299
-1.300000,43.530000,45.833333,4.475581,37.998550,-4.643385
-1.100000,43.610000,46.000000,4.482764,37.742380,-4.563932
-1.000000,43.770000,46.166667,4.494642,37.827770,-4.680340
-1.300000,43.990000,46.333333,4.510481,37.656990,-4.671101
-1.400000,44.210000,46.500000,4.527297,37.486210,-4.672949
-1.200000,44.350000,46.666667,4.543086,37.827770,-4.669254
-1.200000,44.450000,46.833333,4.558872,37.998550,-4.660015
-1.400000,44.630000,47.000000,4.574680,38.169330,-4.624908
-1.300000,44.790000,47.166667,4.590484,37.913160,-4.589800
-1.200000,44.950000,47.333333,4.607281,38.083940,-4.591648
-1.100000,45.070000,47.500000,4.623080,37.913160,-4.558389
-1.300000,45.330000,47.666667,4.638861,37.656990,-4.539911
-1.400000,45.490000,47.833333,4.654664,37.742380,-4.514043
-1.200000,45.590000,48.000000,4.671347,37.827770,-4.501109
-1.300000,45.790000,48.166667,4.687161,37.742380,-4.493718
-1.400000,45.830000,48.333333,4.702974,37.913160,-4.480783
-1.000000,46.030000,48.500000,4.718788,37.998550,-4.488174
-1.400000,46.190000,48.666667,4.734758,38.083940,-4.504804
-1.300000,46.350000,48.833333,4.750606,37.913160,-4.519586
-1.200000,46.490000,49.000000,4.768436,37.827770,-4.501109
-1.300000,46.690000,49.166667,4.782719,37.998550,-4.576866
-1.300000,46.830000,49.333333,4.798578,37.913160,-4.602735
-1.600000,47.010000,49.500000,4.814388,37.913160,-4.635994
-1.300000,47.130000,49.666667,4.831176,37.827770,-4.628603
-1.500000,47.270000,49.833333,4.847030,38.169330,-4.656319
-1.200000,47.410000,50.000000,4.865547,37.913160,-4.591648
-1.500000,47.590000,50.166667,4.878379,38.083940,-4.700665
-1.300000,47.710000,50.333333,4.895159,37.913160,-4.695122
-1.200000,47.950000,50.500000,4.910983,37.913160,-4.693274
-1.200000,48.050000,50.666667,4.926761,37.827770,-4.663710
-1.300000,48.250000,50.833333,4.942528,37.998550,-4.652624
-1.200000,48.370000,51.000000,4.959333,37.742380,-4.656319
-1.300000,48.530000,51.166667,4.975137,38.083940,-4.632299
-1.300000,48.810000,51.333333,4.991047,37.998550,-4.615669
-1.200000,48.830000,51.500000,5.007002,38.083940,-4.584257
-1.500000,48.990000,51.666667,5.022864,37.827770,-4.560237
-1.200000,49.130000,51.833333,5.038658,37.742380,-4.530673
-1.200000,49.390000,52.000000,5.054436,37.827770,-4.504804
-1.100000,49.470000,52.166667,5.093305,37.827770,-4.663710
-1.300000,49.670000,52.333333,5.109562,37.998550,-4.650776
-1.400000,49.750000,52.500000,5.125704,37.827770,-4.639690
-1.100000,49.910000,52.666667,5.141750,37.998550,-4.624908
-1.300000,50.090000,52.833333,5.158047,37.827770,-4.606430
-1.500000,50.310000,53.000000,5.171286,38.083940,-4.515891
-1.300000,50.370000,53.166667,5.187111,38.083940,-4.515891
-1.300000,50.610000,53.333333,5.203907,37.998550,-4.515891
-1.300000,50.750000,53.500000,5.219697,38.169330,-4.510347
-1.400000,50.870000,53.666667,5.235577,38.083940,-4.504804
-1.100000,51.050000,53.833333,5.251449,38.083940,-4.515891
-1.400000,51.190000,54.000000,5.268042,38.083940,-4.508500
-1.200000,51.330000,54.166667,5.283897,37.913160,-4.523282
-1.300000,51.450000,54.333333,5.299700,38.083940,-4.549150
-1.100000,51.670000,54.500000,5.315504,37.998550,-4.587953
-1.300000,51.850000,54.666667,5.331365,37.998550,-4.613821
-1.600000,52.030000,54.833333,5.347166,37.998550,-4.648928
-1.400000,52.250000,55.000000,5.368377,38.083940,-4.499261
-1.200000,52.290000,55.166667,5.379619,37.913160,-4.661863
-1.300000,52.510000,55.333333,5.395461,37.827770,-4.682188
-1.300000,52.670000,55.500000,5.411282,37.827770,-4.684035
-1.300000,52.850000,55.666667,5.427101,37.913160,-4.678492
-1.400000,53.010000,55.833333,5.443896,38.083940,-4.676644
-1.000000,53.130000,56.000000,5.466612,37.998550,-4.563932
-1.400000,53.270000,56.166667,5.475467,37.998550,-4.660015
-1.300000,53.510000,56.333333,5.491438,38.083940,-4.641537
-1.400000,53.530000,56.500000,5.507282,37.827770,-4.615669
-1.300000,53.810000,56.666667,5.523128,38.254720,-4.573171
-1.300000,53.910000,56.833333,5.540125,37.998550,-4.576866
-1.500000,54.090000,57.000000,5.555954,37.913160,-4.556541
-1.400000,54.210000,57.166667,5.571762,38.169330,-4.519586
-1.300000,54.450000,57.333333,5.587562,37.913160,-4.506652
-1.400000,54.490000,57.500000,5.603368,37.913160,-4.491870
-1.200000,54.690000,57.666667,5.619156,37.998550,-4.501109
-1.300000,54.890000,57.833333,5.635929,37.998550,-4.510347
-1.300000,55.070000,58.000000,5.651706,37.998550,-4.504804
-1.300000,55.230000,58.166667,5.676585,37.827770,-4.672949
-1.300000,55.230000,58.333333,5.683410,37.913160,-4.554693
-1.200000,55.490000,58.500000,5.699190,37.742380,-4.589800
-1.200000,55.730000,58.666667,5.715972,37.998550,-4.578714
-1.300000,55.810000,58.833333,5.732085,37.742380,-4.606430
-1.300000,55.990000,59.000000,5.748009,37.913160,-4.637842
-1.200000,56.170000,59.166667,5.763866,37.827770,-4.667406
-1.300000,56.310000,59.333333,5.779666,37.913160,-4.684035
-1.300000,56.530000,59.500000,5.795493,37.998550,-4.695122
-1.200000,56.670000,59.666667,5.811328,37.571600,-4.693274
-1.300000,56.810000,59.833333,5.827113,37.913160,-4.685883
-1.300000,56.990000,60.000000,5.843886,37.742380,-4.684035
-1.500000,57.110000,60.166667,5.868090,37.913160,-4.530673
-1.100000,57.150000,60.333333,5.877119,37.998550,-4.672949
-1.400000,57.410000,60.500000,5.893154,37.998550,-4.661863
-1.400000,57.590000,60.666667,5.909170,37.998550,-4.648928
-1.400000,57.730000,60.833333,5.925186,37.913160,-4.626755
-1.200000,57.890000,61.000000,5.941220,37.998550,-4.611973
-1.200000,58.070000,61.166667,5.957385,37.913160,-4.584257
-1.400000,58.170000,61.333333,5.976199,37.742380,-4.671101
-1.400000,58.350000,61.500000,5.987560,37.827770,-4.514043
-1.400000,58.550000,61.666667,6.003408,38.169330,-4.504804
-1.100000,58.710000,61.833333,6.019230,38.083940,-4.502956
-1.300000,58.910000,62.000000,6.036028,37.913160,-4.499261
-1.400000,59.010000,62.166667,6.051809,37.998550,-4.514043
-1.200000,59.190000,62.333333,6.067665,37.998550,-4.528825
-1.600000,59.390000,62.500000,6.083465,37.913160,-4.560237
-1.400000,59.510000,62.666667,6.099251,37.913160,-4.593496
-1.100000,59.670000,62.833333,6.116052,38.083940,-4.593496
-1.200000,59.810000,63.000000,6.131830,37.913160,-4.626755
-1.100000,59.950000,63.166667,6.147597,37.998550,-4.643385
-1.400000,60.130000,63.333333,6.163369,38.083940,-4.658167
-1.300000,60.330000,63.500000,6.179128,37.998550,-4.680340
-1.200000,60.530000,63.666667,6.195902,37.827770,-4.672949
-1.300000,60.670000,63.833333,6.211682,37.998550,-4.680340
-1.300000,60.810000,64.000000,6.227443,37.913160,-4.674797
-1.200000,60.950000,64.166667,6.243369,37.913160,-4.674797
-1.200000,61.130000,64.333333,6.276606,37.656990,-4.663710
-1.400000,61.250000,64.500000,6.292508,37.913160,-4.643385
-1.300000,61.410000,64.666667,6.309340,37.656990,-4.647081
-1.200000,61.590000,64.833333,6.325136,38.169330,-4.624908
-1.300000,61.710000,65.000000,6.340929,37.656990,-4.597191
-1.400000,61.850000,65.166667,6.356684,37.913160,-4.565780
-1.500000,62.070000,65.333333,6.372486,37.827770,-4.543607
-1.400000,62.210000,65.500000,6.389250,37.827770,-4.543607
-1.300000,62.350000,65.666667,6.405011,37.827770,-4.526977
-1.200000,62.530000,65.833333,6.420772,37.998550,-4.514043
-1.400000,62.650000,66.000000,6.436548,37.827770,-4.515891
-1.400000,62.830000,66.166667,6.453450,37.742380,-4.521434
-1.200000,62.970000,66.333333,6.469506,37.827770,-4.528825
-1.300000,63.150000,66.500000,6.485467,37.742380,-4.526977
-1.300000,63.370000,66.666667,6.501364,37.742380,-4.541759
-1.200000,63.510000,66.833333,6.517196,37.742380,-4.556541
-1.200000,63.590000,67.000000,6.533025,37.742380,-4.584257
-1.400000,63.810000,67.166667,6.548829,37.742380,-4.613821
-1.000000,63.990000,67.333333,6.568676,37.998550,-4.515891
-1.000000,64.130000,67.500000,6.581004,37.827770,-4.648928
-1.500000,64.290000,67.666667,6.596963,37.827770,-4.663710
-1.200000,64.450000,67.833333,6.612756,37.998550,-4.671101
-1.200000,64.610000,68.000000,6.628541,37.742380,-4.684035
-1.300000,64.730000,68.166667,6.645327,37.913160,-4.685883
-1.200000,64.910000,68.333333,6.666334,37.827770,-4.578714
-1.400000,65.010000,68.500000,6.679116,37.827770,-4.685883
-1.200000,65.190000,68.666667,6.695158,37.998550,-4.678492
-1.300000,65.410000,68.833333,6.711172,37.913160,-4.680340
-1.100000,65.550000,69.000000,6.727250,37.827770,-4.678492
-1.200000,65.670000,69.166667,6.743538,37.913160,-4.665558
-1.100000,65.790000,69.333333,6.758764,37.998550,-4.630451
-1.100000,65.950000,69.500000,6.774437,37.656990,-4.599039
-1.300000,66.190000,69.666667,6.789257,37.827770,-4.539911
-1.100000,66.350000,69.833333,6.805058,37.742380,-4.514043
-1.300000,66.510000,70.000000,6.820862,37.827770,-4.486327
-1.400000,66.650000,70.166667,6.836631,37.998550,-4.484479
-1.500000,66.830000,70.333333,6.853412,37.827770,-4.482631
-1.200000,66.970000,70.500000,6.878451,37.742380,-4.676644
