# Date: 20210225
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_005
# Fit of Tap:
#	Ic = 150 +/- 0.17 A
#	n = 73.3 +/- 4.9 
#	Vc = 2.5 uV
#	Vfloor = 0.555 +/- 0.0067 uV
#	R = 0.00098 +/- 8.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.600000,3.970000,4.083333,0.812791,8.870000,-4.201426
0.500000,4.030000,4.166667,0.837004,8.930000,-4.281640
0.500000,4.170000,4.250000,0.844399,8.850000,-4.178253
0.300000,4.130000,4.333333,0.857508,8.750000,-4.180036
0.500000,4.310000,4.416667,0.873237,8.770000,-4.192513
0.400000,4.350000,4.500000,0.888804,8.830000,-4.222816
0.300000,4.410000,4.583333,0.906269,8.810000,-4.224599
0.300000,4.550000,4.666667,0.924439,8.730000,-4.169340
0.700000,4.590000,4.750000,0.937474,8.870000,-4.251337
0.400000,4.710000,4.833333,0.953033,8.930000,-4.283422
0.400000,4.730000,4.916667,0.968786,8.970000,-4.315508
0.300000,4.910000,5.000000,0.985400,8.990000,-4.310160
0.500000,4.910000,5.083333,1.001067,9.030000,-4.319073
0.600000,5.010000,5.166667,1.021210,8.850000,-4.244207
0.500000,5.010000,5.250000,1.032805,9.050000,-4.310160
0.200000,5.170000,5.333333,1.049358,9.050000,-4.313725
0.600000,5.210000,5.416667,1.065122,8.970000,-4.286988
0.600000,5.290000,5.500000,1.080779,9.010000,-4.251337
0.400000,5.390000,5.583333,1.097318,8.950000,-4.238859
0.400000,5.470000,5.666667,1.113685,8.970000,-4.228164
0.600000,5.530000,5.750000,1.131715,9.010000,-4.262032
0.500000,5.570000,5.833333,1.145382,8.910000,-4.180036
0.600000,5.670000,5.916667,1.161816,8.850000,-4.181818
0.500000,5.670000,6.000000,1.177485,8.830000,-4.158645
0.500000,5.870000,6.083333,1.193013,8.770000,-4.156863
0.500000,5.930000,6.166667,1.208811,8.770000,-4.158645
0.400000,6.010000,6.250000,1.230564,8.950000,-4.237077
0.400000,6.050000,6.333333,1.241302,8.710000,-4.165775
0.500000,6.150000,6.416667,1.256932,8.770000,-4.180036
0.600000,6.210000,6.500000,1.273696,8.770000,-4.178253
0.500000,6.310000,6.583333,1.289346,8.830000,-4.201426
0.600000,6.370000,6.666667,1.304901,8.850000,-4.231729
0.400000,6.510000,6.750000,1.321711,8.790000,-4.226381
0.700000,6.590000,6.833333,1.337310,8.850000,-4.254902
0.500000,6.690000,6.916667,1.352837,8.990000,-4.283422
0.500000,6.730000,7.000000,1.369589,8.990000,-4.292335
0.500000,6.810000,7.083333,1.385175,9.030000,-4.317291
0.600000,6.910000,7.166667,1.400735,9.010000,-4.310160
0.400000,7.010000,7.250000,1.421117,8.830000,-4.247772
0.500000,6.810000,7.333333,1.432999,9.010000,-4.303030
0.800000,7.090000,7.416667,1.448671,8.970000,-4.285205
0.600000,6.990000,7.500000,1.465412,8.990000,-4.294118
0.700000,7.270000,7.583333,1.481063,9.010000,-4.256684
0.400000,7.370000,7.666667,1.496735,8.970000,-4.217469
0.500000,7.430000,7.750000,1.513497,9.090000,-4.226381
0.400000,7.490000,7.833333,1.529908,8.890000,-4.224599
0.400000,7.530000,7.916667,1.545286,8.870000,-4.197861
0.700000,7.730000,8.000000,1.563041,8.890000,-4.192513
0.700000,7.710000,8.083333,1.578826,8.890000,-4.172906
0.500000,7.830000,8.166667,1.594406,8.830000,-4.149733
0.400000,7.890000,8.250000,1.610949,8.810000,-4.139037
0.400000,7.950000,8.333333,1.630605,8.910000,-4.221034
0.600000,8.070000,8.416667,1.643164,8.750000,-4.144385
0.600000,8.190000,8.500000,1.657364,8.770000,-4.165775
0.500000,8.210000,8.583333,1.673184,8.810000,-4.196078
0.500000,8.310000,8.666667,1.688789,8.790000,-4.221034
0.300000,8.390000,8.750000,1.705355,8.730000,-4.231729
0.700000,8.530000,8.833333,1.721174,8.850000,-4.253119
0.400000,8.530000,8.916667,1.737060,8.870000,-4.263815
0.400000,8.630000,9.000000,1.752768,8.910000,-4.294118
0.600000,8.590000,9.083333,1.769537,8.910000,-4.290553
0.500000,8.770000,9.166667,1.785213,8.970000,-4.320856
0.500000,8.890000,9.250000,1.800803,9.030000,-4.317291
0.300000,8.950000,9.333333,1.830888,8.930000,-4.245989
0.800000,8.950000,9.416667,1.837482,8.810000,-4.258467
0.500000,9.030000,9.500000,1.849010,9.030000,-4.299465
0.600000,9.150000,9.583333,1.864553,8.990000,-4.263815
0.500000,9.230000,9.666667,1.881284,9.010000,-4.260250
0.500000,9.390000,9.750000,1.896871,8.970000,-4.228164
0.400000,9.410000,9.833333,1.913408,8.950000,-4.235294
0.400000,9.490000,9.916667,1.929223,8.910000,-4.206774
0.600000,9.530000,10.000000,1.944816,8.890000,-4.180036
0.600000,9.650000,10.083333,1.961361,8.910000,-4.181818
0.400000,9.730000,10.166667,1.977090,8.790000,-4.156863
0.800000,9.770000,10.250000,1.993015,8.790000,-4.158645
0.500000,9.930000,10.333333,2.008648,8.750000,-4.162210
0.400000,10.010000,10.416667,2.024910,8.750000,-4.162210
0.500000,10.010000,10.500000,2.040840,8.730000,-4.169340
0.600000,10.130000,10.583333,2.057463,8.770000,-4.178253
0.400000,10.230000,10.666667,2.073288,8.770000,-4.194296
0.600000,10.250000,10.750000,2.088927,8.770000,-4.226381
0.600000,10.370000,10.833333,2.105463,8.810000,-4.228164
0.400000,10.450000,10.916667,2.124580,8.730000,-4.165775
0.500000,10.550000,11.000000,2.136691,8.890000,-4.283422
0.500000,10.590000,11.083333,2.153276,8.930000,-4.286988
0.400000,10.670000,11.166667,2.168860,8.950000,-4.308378
0.700000,10.790000,11.250000,2.184649,9.050000,-4.310160
0.500000,10.890000,11.333333,2.201232,9.090000,-4.310160
0.500000,10.950000,11.416667,2.220597,8.890000,-4.270945
0.600000,11.010000,11.500000,2.233301,9.010000,-4.301248
0.500000,11.150000,11.583333,2.248941,8.990000,-4.286988
0.500000,11.190000,11.666667,2.264531,9.010000,-4.253119
0.600000,11.250000,11.750000,2.281287,8.950000,-4.256684
0.400000,11.330000,11.833333,2.296891,8.990000,-4.224599
0.500000,11.410000,11.916667,2.313460,8.910000,-4.226381
0.600000,11.570000,12.000000,2.329288,8.970000,-4.197861
0.600000,11.550000,12.083333,2.345092,8.910000,-4.176471
0.500000,11.410000,12.166667,2.362051,8.870000,-4.181818
0.700000,11.750000,12.250000,2.378798,8.850000,-4.185383
0.600000,11.790000,12.333333,2.394547,8.850000,-4.169340
0.700000,11.910000,12.416667,2.411066,8.850000,-4.163993
0.800000,11.990000,12.500000,2.446095,8.890000,-4.199643
0.600000,12.250000,12.583333,2.461706,8.890000,-4.181818
0.700000,12.250000,12.666667,2.476409,8.770000,-4.142602
0.500000,12.190000,12.750000,2.493173,8.670000,-4.142602
0.700000,12.350000,12.833333,2.508815,8.770000,-4.153298
0.400000,12.370000,12.916667,2.524466,8.790000,-4.185383
0.500000,12.430000,13.000000,2.540139,8.790000,-4.178253
0.800000,12.510000,13.083333,2.556702,8.810000,-4.197861
0.500000,12.590000,13.166667,2.572234,8.830000,-4.229947
0.500000,12.670000,13.250000,2.588993,8.770000,-4.231729
0.900000,12.750000,13.333333,2.604575,8.830000,-4.260250
0.600000,12.830000,13.416667,2.620938,8.850000,-4.258467
0.800000,12.910000,13.500000,2.636762,8.910000,-4.279857
0.600000,12.950000,13.583333,2.652609,8.930000,-4.308378
0.600000,13.010000,13.666667,2.668221,9.010000,-4.311943
0.600000,13.090000,13.750000,2.685009,8.990000,-4.295900
0.700000,13.210000,13.833333,2.700608,9.010000,-4.292335
0.600000,13.310000,13.916667,2.724613,8.750000,-4.162210
0.600000,13.330000,14.000000,2.732894,9.010000,-4.301248
0.500000,13.450000,14.083333,2.748597,9.030000,-4.290553
0.800000,13.570000,14.166667,2.764220,9.010000,-4.253119
0.700000,13.610000,14.250000,2.782910,9.090000,-4.295900
0.500000,13.710000,14.333333,2.796534,8.990000,-4.212121
0.700000,13.830000,14.416667,2.812109,8.910000,-4.185383
0.600000,13.930000,14.500000,2.829382,8.890000,-4.203209
0.900000,13.890000,14.583333,2.845085,8.870000,-4.180036
0.700000,14.030000,14.666667,2.860628,8.830000,-4.160428
0.500000,14.070000,14.750000,2.876145,8.790000,-4.156863
0.500000,14.210000,14.833333,2.892879,8.790000,-4.165775
0.500000,14.250000,14.916667,2.908514,8.770000,-4.174688
0.500000,14.350000,15.000000,2.925049,8.730000,-4.165775
0.600000,14.410000,15.083333,2.941944,8.610000,-4.165775
0.600000,14.470000,15.166667,2.956600,8.730000,-4.199643
0.700000,14.530000,15.250000,2.972102,8.810000,-4.233512
0.500000,14.690000,15.333333,2.988803,8.850000,-4.224599
0.700000,14.770000,15.416667,3.004501,8.890000,-4.251337
0.500000,14.810000,15.500000,3.031077,8.890000,-4.263815
0.600000,14.870000,15.583333,3.040099,8.810000,-4.201426
0.600000,14.930000,15.666667,3.052736,8.990000,-4.311943
0.500000,15.090000,15.750000,3.068252,8.990000,-4.311943
0.600000,15.130000,15.833333,3.084943,9.030000,-4.303030
0.800000,15.190000,15.916667,3.100555,9.050000,-4.303030
0.500000,15.310000,16.000000,3.116083,9.070000,-4.295900
0.700000,15.530000,16.083333,3.132746,8.950000,-4.285205
0.700000,15.430000,16.166667,3.148440,8.970000,-4.258467
0.700000,15.530000,16.250000,3.165720,8.910000,-4.274510
0.600000,15.670000,16.333333,3.182251,9.010000,-4.274510
0.700000,15.730000,16.416667,3.197809,8.950000,-4.238859
0.500000,15.810000,16.500000,3.214202,9.010000,-4.237077
0.700000,15.830000,16.583333,3.234194,9.030000,-4.315508
0.800000,15.870000,16.666667,3.247187,8.930000,-4.221034
0.900000,16.050000,16.750000,3.262827,8.870000,-4.196078
0.700000,16.070000,16.833333,3.276571,8.790000,-4.165775
0.400000,16.170000,16.916667,3.292341,8.750000,-4.165775
0.700000,16.330000,17.000000,3.308935,8.790000,-4.158645
0.700000,16.250000,17.083333,3.325456,8.810000,-4.165775
0.600000,16.390000,17.166667,3.340646,8.770000,-4.185383
0.500000,16.450000,17.250000,3.356231,8.790000,-4.204991
0.500000,16.570000,17.333333,3.372753,8.810000,-4.210339
0.700000,16.630000,17.416667,3.388461,8.870000,-4.245989
0.500000,16.750000,17.500000,3.405068,8.790000,-4.240642
0.700000,16.790000,17.583333,3.421798,8.830000,-4.247772
0.500000,17.090000,17.666667,3.436479,8.890000,-4.290553
0.600000,16.930000,17.750000,3.452118,8.970000,-4.310160
0.400000,17.010000,17.833333,3.468654,8.970000,-4.317291
0.800000,17.110000,17.916667,3.484240,9.090000,-4.319073
0.700000,17.230000,18.000000,3.500982,8.990000,-4.317291
0.700000,17.270000,18.083333,3.516573,9.050000,-4.308378
0.500000,17.370000,18.166667,3.532102,9.010000,-4.283422
0.500000,17.530000,18.250000,3.548976,8.850000,-4.288770
0.800000,17.470000,18.333333,3.564656,8.930000,-4.262032
0.600000,17.590000,18.416667,3.580162,8.910000,-4.219251
0.600000,17.710000,18.500000,3.596863,8.930000,-4.231729
0.600000,17.790000,18.583333,3.612472,8.910000,-4.197861
0.400000,17.890000,18.666667,3.634944,8.950000,-4.306595
0.900000,17.870000,18.750000,3.645054,8.850000,-4.180036
0.500000,17.970000,18.833333,3.660614,8.790000,-4.153298
0.700000,18.150000,18.916667,3.676125,8.750000,-4.158645
0.500000,18.210000,19.000000,3.692885,8.810000,-4.160428
0.700000,18.250000,19.083333,3.708487,8.790000,-4.160428
0.700000,18.310000,19.166667,3.725017,8.790000,-4.180036
0.700000,18.310000,19.250000,3.740783,8.790000,-4.190731
0.400000,18.490000,19.333333,3.756523,8.850000,-4.206774
0.600000,18.590000,19.416667,3.772123,8.850000,-4.231729
0.700000,18.650000,19.500000,3.788753,8.990000,-4.238859
0.600000,18.750000,19.583333,3.804385,8.910000,-4.272727
0.800000,18.770000,19.666667,3.821129,8.850000,-4.269162
0.400000,18.910000,19.750000,3.836717,8.970000,-4.290553
0.700000,18.810000,19.833333,3.852638,8.970000,-4.315508
0.600000,19.010000,19.916667,3.868268,9.030000,-4.333333
0.800000,19.150000,20.000000,3.884811,9.010000,-4.331551
0.700000,19.170000,20.083333,3.900502,9.050000,-4.322638
0.700000,19.350000,20.166667,3.925164,8.790000,-4.162210
0.700000,19.290000,20.250000,3.932069,9.010000,-4.285205
0.600000,19.370000,20.333333,3.948805,9.050000,-4.290553
0.800000,19.510000,20.416667,3.964375,9.010000,-4.263815
0.800000,19.590000,20.500000,3.982594,9.010000,-4.299465
0.600000,19.610000,20.583333,3.998316,8.990000,-4.274510
0.500000,19.710000,20.666667,4.014003,8.950000,-4.242424
0.700000,19.830000,20.750000,4.034462,9.010000,-4.324421
0.900000,19.810000,20.833333,4.046211,8.950000,-4.208556
0.700000,19.930000,20.916667,4.062751,8.950000,-4.206774
0.700000,20.030000,21.000000,4.077920,8.830000,-4.153298
0.700000,20.110000,21.083333,4.092555,8.830000,-4.171123
0.500000,20.210000,21.166667,4.108196,8.790000,-4.167558
0.600000,20.210000,21.250000,4.124767,8.770000,-4.163993
0.500000,20.370000,21.333333,4.140271,8.850000,-4.192513
0.600000,20.390000,21.416667,4.157083,8.730000,-4.192513
0.800000,20.470000,21.500000,4.172659,8.850000,-4.224599
0.800000,20.530000,21.583333,4.188166,8.870000,-4.263815
0.800000,20.690000,21.666667,4.204898,8.870000,-4.256684
0.700000,20.790000,21.750000,4.231710,8.990000,-4.292335
0.800000,20.790000,21.833333,4.238278,8.850000,-4.251337
0.500000,20.930000,21.916667,4.253023,8.950000,-4.301248
0.700000,21.010000,22.000000,4.268626,8.990000,-4.317291
0.500000,21.070000,22.083333,4.284160,9.010000,-4.322638
0.700000,21.110000,22.166667,4.300916,9.010000,-4.320856
0.700000,21.230000,22.250000,4.316512,9.010000,-4.308378
0.600000,21.330000,22.333333,4.333074,9.010000,-4.311943
0.600000,21.390000,22.416667,4.348808,9.010000,-4.281640
0.800000,21.430000,22.500000,4.364445,8.990000,-4.251337
0.600000,21.570000,22.583333,4.380956,8.970000,-4.265597
0.800000,21.790000,22.666667,4.396627,8.970000,-4.235294
0.400000,21.670000,22.750000,4.412370,8.870000,-4.203209
0.800000,21.730000,22.833333,4.428488,8.890000,-4.181818
0.700000,21.890000,22.916667,4.445133,8.950000,-4.203209
0.600000,21.950000,23.000000,4.460986,8.810000,-4.167558
0.600000,22.030000,23.083333,4.476579,8.790000,-4.172906
0.800000,22.110000,23.166667,4.492098,8.810000,-4.169340
0.600000,22.230000,23.250000,4.508857,8.830000,-4.163993
0.500000,22.270000,23.333333,4.525083,8.770000,-4.162210
0.400000,22.330000,23.416667,4.541547,8.730000,-4.188948
0.700000,22.390000,23.500000,4.556332,8.770000,-4.228164
0.600000,22.510000,23.583333,4.572911,8.790000,-4.228164
0.800000,22.530000,23.666667,4.588476,8.810000,-4.256684
0.700000,22.670000,23.750000,4.605220,8.830000,-4.251337
0.600000,22.750000,23.833333,4.621181,8.850000,-4.288770
0.500000,22.830000,23.916667,4.636753,8.910000,-4.311943
0.500000,22.890000,24.000000,4.652503,8.950000,-4.327986
0.700000,22.930000,24.083333,4.668123,8.970000,-4.336898
0.800000,23.070000,24.166667,4.684658,9.070000,-4.331551
0.900000,23.070000,24.250000,4.700304,9.010000,-4.329768
0.800000,23.230000,24.333333,4.716927,9.010000,-4.333333
0.800000,23.290000,24.416667,4.732462,9.010000,-4.317291
0.600000,23.350000,24.500000,4.749117,9.030000,-4.313725
0.700000,23.450000,24.583333,4.764979,9.010000,-4.297683
0.700000,23.510000,24.666667,4.780564,8.930000,-4.256684
0.700000,23.590000,24.750000,4.797993,8.990000,-4.263815
0.600000,23.610000,24.833333,4.814750,8.930000,-4.263815
0.600000,23.710000,24.916667,4.850590,9.070000,-4.324421
0.700000,23.790000,25.000000,4.866495,8.990000,-4.317291
0.700000,23.910000,25.083333,4.881929,8.950000,-4.285205
0.600000,23.970000,25.166667,4.896662,8.910000,-4.217469
0.700000,24.030000,25.250000,4.912491,8.910000,-4.213904
0.400000,24.110000,25.333333,4.928144,8.870000,-4.196078
0.500000,24.190000,25.416667,4.944702,8.870000,-4.201426
0.800000,24.310000,25.500000,4.960447,8.770000,-4.176471
0.800000,24.330000,25.583333,4.976035,8.770000,-4.188948
0.700000,24.430000,25.666667,4.992540,8.770000,-4.181818
0.700000,24.530000,25.750000,5.008305,8.770000,-4.187166
0.600000,24.630000,25.833333,5.024447,8.810000,-4.188948
0.500000,24.670000,25.916667,5.040048,8.750000,-4.213904
0.400000,24.770000,26.000000,5.056879,8.950000,-4.229947
0.500000,24.810000,26.083333,5.072565,8.770000,-4.238859
0.700000,24.910000,26.166667,5.088096,8.850000,-4.267380
0.800000,25.110000,26.250000,5.104759,8.870000,-4.265597
0.800000,25.090000,26.333333,5.125480,8.750000,-4.180036
0.500000,25.130000,26.416667,5.136468,8.910000,-4.317291
0.800000,25.230000,26.500000,5.152064,9.030000,-4.322638
0.700000,25.250000,26.583333,5.168753,9.050000,-4.342246
0.600000,25.410000,26.666667,5.184284,9.030000,-4.336898
0.700000,25.450000,26.750000,5.199803,9.010000,-4.324421
0.700000,25.530000,26.833333,5.221965,8.850000,-4.245989
0.700000,25.590000,26.916667,5.232544,9.010000,-4.317291
0.900000,25.710000,27.000000,5.248130,8.970000,-4.285205
0.900000,25.770000,27.083333,5.264980,8.990000,-4.290553
0.600000,25.830000,27.166667,5.280581,8.970000,-4.254902
0.600000,25.910000,27.250000,5.296120,8.930000,-4.229947
0.300000,26.030000,27.333333,5.312840,8.930000,-4.221034
0.500000,26.110000,27.416667,5.328452,8.850000,-4.199643
0.700000,26.110000,27.500000,5.344059,8.790000,-4.180036
0.700000,26.330000,27.583333,5.360993,8.650000,-4.181818
0.600000,26.290000,27.666667,5.376636,8.750000,-4.174688
0.500000,26.450000,27.750000,5.392151,8.730000,-4.183601
0.700000,26.430000,27.833333,5.408919,8.710000,-4.174688
0.800000,26.570000,27.916667,5.432038,8.950000,-4.301248
0.500000,26.590000,28.000000,5.440776,8.770000,-4.203209
0.700000,26.730000,28.083333,5.456418,8.950000,-4.213904
0.700000,26.790000,28.166667,5.472049,8.870000,-4.245989
0.800000,26.830000,28.250000,5.488584,8.850000,-4.249554
0.800000,27.010000,28.333333,5.504246,8.890000,-4.288770
0.500000,27.090000,28.416667,5.520070,8.910000,-4.308378
0.800000,27.130000,28.500000,5.536677,8.930000,-4.310160
0.800000,27.150000,28.583333,5.552230,8.970000,-4.347594
0.500000,27.270000,28.666667,5.567959,9.010000,-4.338681
0.500000,27.350000,28.750000,5.584524,9.050000,-4.340463
0.500000,27.370000,28.833333,5.601845,9.010000,-4.336898
0.500000,27.470000,28.916667,5.630137,8.870000,-4.228164
0.600000,27.530000,29.000000,5.638596,8.830000,-4.256684
0.600000,27.590000,29.083333,5.650112,9.010000,-4.320856
0.500000,27.750000,29.166667,5.666034,8.890000,-4.315508
0.300000,27.770000,29.250000,5.681712,8.950000,-4.279857
0.700000,27.930000,29.333333,5.697638,9.110000,-4.263815
0.700000,27.870000,29.416667,5.712446,8.870000,-4.212121
0.600000,28.010000,29.500000,5.728690,8.850000,-4.197861
0.600000,28.110000,29.583333,5.744802,8.830000,-4.185383
0.900000,28.150000,29.666667,5.760636,8.730000,-4.169340
0.700000,28.250000,29.750000,5.776280,8.810000,-4.167558
0.700000,28.390000,29.833333,5.791817,8.730000,-4.178253
0.600000,28.470000,29.916667,5.808472,8.750000,-4.160428
0.600000,28.550000,30.000000,5.824875,8.750000,-4.165775
0.600000,28.590000,30.083333,5.840444,8.770000,-4.181818
0.800000,28.650000,30.166667,5.855958,8.790000,-4.212121
0.700000,28.730000,30.250000,5.872684,8.830000,-4.222816
0.700000,28.790000,30.333333,5.888253,8.830000,-4.258467
0.500000,28.930000,30.416667,5.903760,8.910000,-4.292335
0.700000,28.970000,30.500000,5.920480,8.850000,-4.286988
0.600000,29.130000,30.583333,5.936048,8.950000,-4.324421
0.600000,29.190000,30.666667,5.952555,8.890000,-4.326203
0.500000,29.050000,30.750000,5.968496,8.970000,-4.336898
0.700000,29.330000,30.833333,5.984136,8.990000,-4.335116
0.600000,29.390000,30.916667,6.000765,8.990000,-4.340463
0.600000,29.490000,31.000000,6.032236,8.990000,-4.324421
0.700000,29.510000,31.083333,6.049254,9.030000,-4.327986
0.600000,29.550000,31.166667,6.065763,8.970000,-4.333333
0.400000,29.750000,31.250000,6.080413,8.910000,-4.260250
0.700000,29.830000,31.333333,6.096977,8.970000,-4.260250
0.500000,29.850000,31.416667,6.112616,8.910000,-4.245989
0.600000,30.010000,31.500000,6.128376,8.850000,-4.203209
0.600000,30.010000,31.583333,6.144991,8.890000,-4.203209
0.900000,30.130000,31.666667,6.160521,8.850000,-4.178253
0.900000,30.190000,31.750000,6.177239,8.830000,-4.181818
0.700000,30.270000,31.833333,6.192814,8.770000,-4.172906
0.800000,30.350000,31.916667,6.208327,8.710000,-4.172906
0.700000,30.390000,32.000000,6.224964,8.790000,-4.176471
0.600000,30.510000,32.083333,6.240534,8.850000,-4.197861
0.500000,30.610000,32.166667,6.257159,8.870000,-4.201426
0.400000,30.650000,32.250000,6.272959,8.810000,-4.229947
0.600000,30.730000,32.333333,6.288566,8.810000,-4.245989
0.700000,30.850000,32.416667,6.304121,8.910000,-4.276292
0.900000,30.910000,32.500000,6.325715,8.790000,-4.171123
0.400000,30.990000,32.583333,6.336721,8.910000,-4.294118
0.600000,31.090000,32.666667,6.352249,9.010000,-4.313725
0.800000,31.070000,32.750000,6.368947,9.010000,-4.322638
0.600000,31.290000,32.833333,6.384603,9.070000,-4.329768
0.700000,31.290000,32.916667,6.400433,9.030000,-4.342246
0.600000,31.350000,33.000000,6.430578,8.970000,-4.247772
0.900000,31.370000,33.083333,6.438995,8.850000,-4.240642
0.900000,31.490000,33.166667,6.450548,9.030000,-4.315508
0.600000,31.570000,33.250000,6.466039,9.050000,-4.285205
0.700000,31.690000,33.333333,6.482755,9.030000,-4.294118
0.300000,31.750000,33.416667,6.498290,9.030000,-4.254902
0.600000,31.830000,33.500000,6.512390,8.930000,-4.194296
0.500000,31.910000,33.583333,6.529127,8.950000,-4.194296
0.500000,32.010000,33.666667,6.544734,8.830000,-4.178253
0.700000,32.050000,33.750000,6.560291,8.850000,-4.169340
0.600000,32.130000,33.833333,6.577073,8.870000,-4.163993
0.500000,32.250000,33.916667,6.592650,8.790000,-4.162210
0.500000,32.310000,34.000000,6.608165,8.750000,-4.174688
0.800000,32.410000,34.083333,6.632343,9.090000,-4.294118
0.600000,32.450000,34.166667,6.640986,8.730000,-4.174688
0.700000,32.530000,34.250000,6.656541,8.790000,-4.212121
0.700000,32.790000,34.333333,6.673225,8.770000,-4.206774
0.600000,32.710000,34.416667,6.688865,8.810000,-4.228164
0.900000,32.790000,34.500000,6.704398,8.870000,-4.254902
0.600000,32.870000,34.583333,6.720984,8.890000,-4.247772
0.500000,32.950000,34.666667,6.736664,8.910000,-4.288770
0.500000,32.990000,34.750000,6.752220,8.990000,-4.313725
0.400000,33.110000,34.833333,6.768810,9.030000,-4.315508
0.700000,33.210000,34.916667,6.784533,9.090000,-4.310160
0.400000,33.270000,35.000000,6.800150,9.070000,-4.308378
0.500000,33.290000,35.083333,6.822610,8.790000,-4.233512
0.500000,33.430000,35.166667,6.832336,9.030000,-4.290553
0.600000,33.530000,35.250000,6.848864,8.970000,-4.297683
0.700000,33.570000,35.333333,6.864412,9.030000,-4.256684
0.900000,33.690000,35.416667,6.881144,8.990000,-4.262032
0.600000,33.730000,35.500000,6.896772,8.990000,-4.228164
0.700000,33.870000,35.583333,6.912386,8.950000,-4.192513
0.800000,33.950000,35.666667,6.928960,8.910000,-4.196078
0.800000,33.950000,35.750000,6.945026,8.870000,-4.183601
0.900000,34.090000,35.833333,6.960605,8.870000,-4.153298
0.700000,34.330000,35.916667,6.976238,8.770000,-4.158645
0.700000,34.210000,36.000000,6.992866,8.770000,-4.155080
0.800000,34.290000,36.083333,7.008573,8.790000,-4.165775
0.500000,34.410000,36.166667,7.025120,8.910000,-4.172906
0.700000,34.490000,36.250000,7.040828,8.790000,-4.185383
0.500000,34.550000,36.333333,7.056373,8.790000,-4.208556
0.400000,34.650000,36.416667,7.072879,8.790000,-4.206774
