# Date: 20210225
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_005
# Fit of Tap:
#	Ic = 151 +/- 0.2 A
#	n = 58.7 +/- 3.7 
#	Vc = 2.5 uV
#	Vfloor = 0.594 +/- 0.0067 uV
#	R = 0.000845 +/- 8.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.700000,18.250000,19.083333,3.688645,9.010000,-4.167558
0.800000,18.290000,19.166667,3.704742,8.830000,-4.149733
0.600000,18.450000,19.250000,3.720721,8.830000,-4.133690
0.800000,18.490000,19.333333,3.736550,8.770000,-4.139037
0.700000,18.550000,19.416667,3.752576,8.790000,-4.155080
0.700000,18.650000,19.500000,3.768417,8.750000,-4.156863
0.600000,18.670000,19.583333,3.784297,8.770000,-4.167558
0.800000,18.770000,19.666667,3.800293,8.790000,-4.188948
0.700000,18.910000,19.750000,3.822219,8.870000,-4.174688
0.800000,18.930000,19.833333,3.832485,8.810000,-4.228164
0.700000,18.990000,19.916667,3.848466,8.870000,-4.244207
0.400000,19.130000,20.000000,3.864306,8.910000,-4.274510
0.600000,19.190000,20.083333,3.880081,8.990000,-4.295900
0.800000,19.290000,20.166667,3.896037,8.990000,-4.319073
0.600000,19.350000,20.250000,3.913783,8.910000,-4.274510
0.700000,19.430000,20.333333,3.928070,9.050000,-4.304813
0.700000,19.410000,20.416667,3.946180,9.090000,-4.301248
1.100000,19.570000,20.500000,3.962378,9.090000,-4.310160
1.000000,19.630000,20.583333,3.978464,9.130000,-4.303030
0.900000,19.830000,20.666667,3.994633,9.030000,-4.304813
0.900000,19.850000,20.750000,4.011098,9.070000,-4.297683
0.600000,19.850000,20.833333,4.026360,9.010000,-4.278075
0.500000,20.130000,20.916667,4.041217,8.990000,-4.221034
0.700000,20.030000,21.000000,4.056170,8.930000,-4.181818
0.800000,20.110000,21.083333,4.071986,8.850000,-4.153298
0.800000,20.130000,21.166667,4.088765,8.930000,-4.155080
0.400000,20.230000,21.250000,4.104731,8.850000,-4.144385
0.700000,20.370000,21.333333,4.127575,9.170000,-4.288770
0.700000,20.390000,21.416667,4.136489,8.830000,-4.139037
0.700000,20.510000,21.500000,4.152441,8.810000,-4.124777
0.800000,20.610000,21.583333,4.168300,8.750000,-4.128342
0.600000,20.670000,21.666667,4.184130,8.850000,-4.156863
0.800000,20.730000,21.750000,4.200115,8.830000,-4.178253
0.400000,20.810000,21.833333,4.215988,8.850000,-4.197861
0.700000,20.830000,21.916667,4.232774,8.930000,-4.203209
0.800000,20.970000,22.000000,4.248679,8.890000,-4.231729
0.600000,21.070000,22.083333,4.264584,8.870000,-4.245989
0.800000,21.130000,22.166667,4.280437,8.970000,-4.262032
0.700000,21.250000,22.250000,4.296403,8.870000,-4.279857
0.500000,21.310000,22.333333,4.314255,8.910000,-4.254902
0.800000,21.450000,22.416667,4.328647,9.050000,-4.288770
0.800000,21.430000,22.500000,4.344577,9.090000,-4.285205
0.700000,21.490000,22.583333,4.360497,9.090000,-4.276292
0.700000,21.590000,22.666667,4.376292,9.030000,-4.262032
0.900000,21.710000,22.750000,4.392070,9.070000,-4.245989
0.800000,21.770000,22.833333,4.408040,9.070000,-4.222816
0.600000,21.890000,22.916667,4.424794,9.030000,-4.221034
0.700000,21.950000,23.000000,4.440157,8.950000,-4.183601
0.800000,22.010000,23.083333,4.456145,8.930000,-4.162210
0.400000,22.110000,23.166667,4.471977,8.930000,-4.140820
0.800000,22.130000,23.250000,4.488744,8.870000,-4.151515
0.600000,22.290000,23.333333,4.504718,8.830000,-4.144385
0.900000,22.310000,23.416667,4.520851,8.890000,-4.131907
0.600000,22.410000,23.500000,4.536798,8.770000,-4.139037
0.700000,22.550000,23.583333,4.552811,8.790000,-4.137255
0.700000,22.650000,23.666667,4.568646,8.750000,-4.153298
0.800000,22.650000,23.750000,4.584418,8.810000,-4.163993
0.700000,22.690000,23.833333,4.600302,8.850000,-4.192513
0.700000,22.750000,23.916667,4.616381,8.850000,-4.210339
0.600000,22.870000,24.000000,4.632211,8.890000,-4.229947
0.700000,22.950000,24.083333,4.648073,8.950000,-4.269162
0.600000,22.990000,24.166667,4.663969,8.990000,-4.256684
0.600000,23.150000,24.250000,4.680796,8.930000,-4.269162
0.600000,23.210000,24.333333,4.696615,8.990000,-4.279857
0.900000,23.290000,24.416667,4.721807,8.810000,-4.140820
0.500000,23.390000,24.500000,4.735698,8.770000,-4.139037
0.600000,23.430000,24.583333,4.745735,9.010000,-4.279857
0.800000,23.510000,24.666667,4.763016,9.070000,-4.283422
0.700000,23.590000,24.750000,4.778248,9.050000,-4.276292
0.600000,23.630000,24.833333,4.794347,9.050000,-4.278075
0.800000,23.730000,24.916667,4.810660,9.050000,-4.281640
0.700000,23.810000,25.000000,4.826732,9.050000,-4.263815
0.700000,23.850000,25.083333,4.842716,8.990000,-4.247772
0.700000,23.930000,25.166667,4.856729,8.930000,-4.172906
0.700000,24.050000,25.250000,4.872566,8.910000,-4.153298
0.800000,24.090000,25.333333,4.888364,8.850000,-4.135472
0.700000,23.950000,25.416667,4.904328,8.850000,-4.133690
0.700000,24.250000,25.500000,4.920783,8.830000,-4.137255
0.900000,24.370000,25.583333,4.936615,8.730000,-4.139037
0.900000,24.430000,25.666667,4.952630,8.890000,-4.156863
0.600000,24.510000,25.750000,4.968702,8.810000,-4.146168
0.600000,24.690000,25.833333,4.984640,8.830000,-4.158645
0.600000,24.690000,25.916667,5.000538,8.850000,-4.174688
0.900000,24.730000,26.000000,5.022353,8.890000,-4.146168
0.900000,24.770000,26.083333,5.032641,8.890000,-4.217469
0.500000,24.970000,26.166667,5.048492,8.870000,-4.237077
0.400000,25.050000,26.250000,5.064464,8.930000,-4.256684
0.600000,25.030000,26.333333,5.080300,8.950000,-4.285205
0.800000,25.170000,26.416667,5.096076,9.030000,-4.292335
0.600000,25.230000,26.500000,5.113901,8.970000,-4.272727
0.800000,25.290000,26.583333,5.128427,9.070000,-4.294118
0.800000,25.390000,26.666667,5.144236,9.030000,-4.297683
0.800000,25.450000,26.750000,5.160196,9.050000,-4.283422
0.700000,25.570000,26.833333,5.176022,9.030000,-4.267380
0.800000,25.630000,26.916667,5.192786,9.010000,-4.269162
0.500000,25.710000,27.000000,5.208867,8.990000,-4.251337
0.600000,25.750000,27.083333,5.224785,8.950000,-4.224599
0.300000,25.830000,27.166667,5.240629,8.950000,-4.203209
0.600000,26.010000,27.250000,5.256526,8.850000,-4.180036
0.600000,26.010000,27.333333,5.272424,8.890000,-4.158645
0.900000,26.110000,27.416667,5.288358,8.870000,-4.147950
0.700000,26.130000,27.500000,5.304267,8.810000,-4.130125
0.600000,26.250000,27.583333,5.328720,9.090000,-4.295900
0.800000,26.290000,27.666667,5.336671,8.830000,-4.144385
0.800000,26.390000,27.750000,5.352440,8.790000,-4.158645
0.600000,26.470000,27.833333,5.368432,8.790000,-4.165775
0.600000,26.550000,27.916667,5.384266,8.830000,-4.176471
0.800000,26.590000,28.000000,5.400038,8.850000,-4.206774
0.700000,26.730000,28.083333,5.415997,8.870000,-4.233512
0.700000,26.790000,28.166667,5.431811,8.870000,-4.249554
0.800000,26.850000,28.250000,5.448583,8.870000,-4.237077
0.900000,26.970000,28.333333,5.464551,8.950000,-4.256684
0.600000,27.050000,28.416667,5.480373,8.990000,-4.279857
0.500000,27.090000,28.500000,5.496145,9.030000,-4.283422
0.600000,27.070000,28.583333,5.514240,8.930000,-4.276292
0.800000,27.310000,28.666667,5.528902,9.170000,-4.303030
0.600000,27.330000,28.750000,5.544797,9.050000,-4.297683
0.800000,27.310000,28.833333,5.562808,9.090000,-4.294118
0.700000,27.470000,28.916667,5.577958,9.070000,-4.286988
0.800000,27.550000,29.000000,5.593973,9.050000,-4.285205
0.700000,27.650000,29.083333,5.610161,9.130000,-4.265597
0.800000,27.690000,29.166667,5.634647,8.810000,-4.197861
1.000000,27.750000,29.250000,5.644307,9.070000,-4.297683
0.700000,27.890000,29.333333,5.658216,8.950000,-4.208556
0.700000,27.930000,29.416667,5.672183,8.830000,-4.158645
0.700000,27.970000,29.500000,5.688028,8.830000,-4.140820
0.800000,28.130000,29.583333,5.703805,8.790000,-4.142602
0.800000,28.170000,29.666667,5.720412,8.790000,-4.146168
0.600000,28.270000,29.750000,5.736207,8.830000,-4.147950
0.900000,28.330000,29.833333,5.751979,8.770000,-4.158645
0.800000,28.510000,29.916667,5.768934,8.770000,-4.155080
0.600000,28.510000,30.000000,5.784850,8.810000,-4.171123
0.600000,28.550000,30.083333,5.800710,8.830000,-4.194296
0.800000,28.610000,30.166667,5.816837,8.870000,-4.208556
0.800000,28.790000,30.250000,5.832718,8.830000,-4.221034
0.500000,28.870000,30.333333,5.848509,8.870000,-4.237077
0.600000,28.790000,30.416667,5.864435,8.930000,-4.263815
0.500000,28.950000,30.500000,5.880318,8.950000,-4.279857
0.800000,29.110000,30.583333,5.896098,9.030000,-4.283422
0.700000,29.150000,30.666667,5.921408,8.790000,-4.140820
0.700000,29.270000,30.750000,5.935934,8.750000,-4.155080
0.600000,29.270000,30.833333,5.943805,9.050000,-4.279857
0.700000,29.370000,30.916667,5.960575,9.030000,-4.278075
0.700000,29.450000,31.000000,5.976561,9.010000,-4.263815
0.800000,29.530000,31.083333,5.992381,8.990000,-4.237077
0.800000,29.690000,31.166667,6.008151,8.970000,-4.215686
0.700000,29.710000,31.250000,6.024111,8.910000,-4.188948
1.000000,29.790000,31.333333,6.040056,8.910000,-4.155080
0.300000,29.850000,31.416667,6.055900,8.850000,-4.139037
0.600000,29.890000,31.500000,6.072866,8.910000,-4.149733
0.600000,30.010000,31.583333,6.088689,8.850000,-4.140820
0.600000,30.090000,31.666667,6.104470,8.770000,-4.139037
0.700000,30.190000,31.750000,6.121075,8.710000,-4.147950
0.700000,30.270000,31.833333,6.135996,8.770000,-4.149733
0.600000,30.330000,31.916667,6.152803,8.750000,-4.151515
0.500000,30.570000,32.000000,6.168732,8.850000,-4.162210
0.500000,30.530000,32.083333,6.184620,8.830000,-4.174688
0.600000,30.590000,32.166667,6.200415,8.850000,-4.192513
0.700000,30.670000,32.250000,6.222138,8.830000,-4.133690
1.000000,30.730000,32.333333,6.232470,8.850000,-4.235294
0.600000,30.810000,32.416667,6.248295,8.910000,-4.260250
0.300000,30.930000,32.500000,6.264138,8.930000,-4.288770
0.800000,30.930000,32.583333,6.280162,9.250000,-4.286988
0.800000,31.070000,32.666667,6.296020,9.010000,-4.301248
0.800000,31.150000,32.750000,6.313829,9.010000,-4.295900
0.700000,31.250000,32.833333,6.328746,9.050000,-4.285205
0.500000,31.270000,32.916667,6.344597,9.070000,-4.278075
0.800000,31.370000,33.000000,6.360384,9.010000,-4.263815
0.900000,31.450000,33.083333,6.378552,9.050000,-4.283422
0.500000,31.450000,33.166667,6.394637,9.030000,-4.272727
0.400000,31.590000,33.250000,6.410684,8.990000,-4.267380
0.400000,31.690000,33.333333,6.427257,9.010000,-4.262032
0.500000,31.750000,33.416667,6.442461,8.950000,-4.215686
0.800000,31.850000,33.500000,6.459356,8.930000,-4.231729
0.800000,31.830000,33.583333,6.472607,8.650000,-4.137255
0.700000,32.010000,33.666667,6.488487,8.750000,-4.131907
0.800000,32.070000,33.750000,6.504318,8.790000,-4.130125
0.500000,32.110000,33.833333,6.529593,8.990000,-4.310160
0.800000,32.170000,33.916667,6.536461,8.750000,-4.130125
0.500000,32.310000,34.000000,6.552235,8.730000,-4.144385
0.700000,32.350000,34.083333,6.568009,8.770000,-4.176471
0.400000,32.450000,34.166667,6.585018,8.770000,-4.163993
0.700000,32.550000,34.250000,6.599902,8.830000,-4.222816
0.500000,32.650000,34.333333,6.616704,8.810000,-4.222816
0.700000,32.750000,34.416667,6.632675,8.870000,-4.238859
0.500000,32.770000,34.500000,6.648511,8.910000,-4.279857
0.600000,32.850000,34.583333,6.664290,8.950000,-4.306595
0.700000,32.950000,34.666667,6.680254,8.930000,-4.324421
0.800000,32.990000,34.750000,6.696089,9.030000,-4.320856
0.700000,33.090000,34.833333,6.713906,8.990000,-4.310160
0.900000,33.150000,34.916667,6.728174,9.050000,-4.304813
0.700000,33.210000,35.000000,6.744039,9.010000,-4.297683
0.900000,33.330000,35.083333,6.759851,9.030000,-4.263815
0.500000,33.370000,35.166667,6.776817,9.010000,-4.279857
0.600000,33.530000,35.250000,6.792797,9.010000,-4.251337
0.600000,33.630000,35.333333,6.808620,8.990000,-4.233512
0.500000,33.650000,35.416667,6.825375,9.110000,-4.228164
0.400000,33.770000,35.500000,6.840781,8.890000,-4.187166
0.700000,33.810000,35.583333,6.856624,8.850000,-4.163993
0.600000,33.910000,35.666667,6.872398,8.870000,-4.155080
0.700000,33.930000,35.750000,6.888396,8.750000,-4.155080
0.700000,34.090000,35.833333,6.904232,8.770000,-4.146168
0.600000,34.170000,35.916667,6.920192,8.810000,-4.155080
0.500000,34.230000,36.000000,6.936193,8.730000,-4.155080
0.600000,34.270000,36.083333,6.952031,8.770000,-4.171123
0.500000,34.390000,36.166667,6.967808,8.830000,-4.201426
0.600000,34.430000,36.250000,6.984774,8.790000,-4.194296
0.700000,34.530000,36.333333,7.000687,8.870000,-4.222816
0.700000,34.650000,36.416667,7.016483,8.850000,-4.245989
