# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Omelette
# Tap_cm: 5.0
# Sample: PbSn_05
# Fit of Tap:
#	Ic = 76.9 +/- 0.093 A
#	n = 21.8 +/- 0.78 
#	Vc = 5 uV
#	Vfloor = 0.879 +/- 0.019 uV
#	R = 0.00897 +/- 0.00052 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,56.570000,59.500000,3.883247,36.973870,-4.515891
1.400000,56.470000,59.750000,3.890493,38.767060,-4.745011
1.500000,56.970000,60.000000,3.906281,38.852450,-4.741316
1.400000,57.070000,60.250000,3.922057,38.681670,-4.728381
1.400000,57.390000,60.500000,3.937813,38.596280,-4.702513
1.300000,57.590000,60.750000,3.954573,38.510890,-4.702513
1.400000,57.750000,61.000000,3.971728,38.340110,-4.709904
1.400000,58.050000,61.250000,3.993742,38.425500,-4.654472
1.400000,58.250000,61.500000,4.003779,38.169330,-4.652624
1.400000,58.530000,61.750000,4.019696,37.913160,-4.621212
1.400000,58.930000,62.000000,4.036717,38.169330,-4.635994
1.500000,58.930000,62.250000,4.051647,37.571600,-4.563932
1.500000,59.290000,62.500000,4.068292,37.571600,-4.569475
1.500000,59.530000,62.750000,4.082076,37.144650,-4.510347
1.500000,59.730000,63.000000,4.097843,37.144650,-4.508500
1.600000,60.090000,63.250000,4.114591,37.059260,-4.510347
1.400000,60.290000,63.500000,4.130336,37.059260,-4.510347
1.300000,60.450000,63.750000,4.146208,37.144650,-4.526977
1.500000,60.690000,64.000000,4.162012,37.742380,-4.558389
1.600000,61.030000,64.250000,4.190207,38.937840,-4.737620
1.400000,61.110000,64.500000,4.197020,37.144650,-4.504804
1.300000,61.350000,64.750000,4.209770,38.425500,-4.660015
1.300000,61.730000,65.000000,4.226540,38.254720,-4.652624
1.400000,61.910000,65.250000,4.242297,38.425500,-4.691426
1.300000,62.210000,65.500000,4.258045,38.596280,-4.717295
1.500000,62.390000,65.750000,4.274027,39.023230,-4.726534
1.500000,62.670000,66.000000,4.289830,39.023230,-4.745011
1.600000,62.870000,66.250000,4.306578,39.108620,-4.737620
1.300000,63.070000,66.500000,4.322317,38.937840,-4.732077
1.500000,63.330000,66.750000,4.338059,38.681670,-4.704361
1.600000,63.570000,67.000000,4.353813,38.852450,-4.661863
1.300000,63.910000,67.250000,4.370596,38.596280,-4.658167
1.500000,63.970000,67.500000,4.386578,37.400820,-4.619364
1.200000,64.410000,67.750000,4.402445,37.998550,-4.599039
1.600000,64.630000,68.000000,4.418207,37.827770,-4.545455
1.500000,65.110000,68.250000,4.433964,37.315430,-4.510347
1.700000,65.070000,68.500000,4.449739,37.144650,-4.482631
1.500000,65.250000,68.750000,4.466498,37.230040,-4.490022
1.600000,65.510000,69.000000,4.483350,37.400820,-4.504804
1.500000,65.730000,69.250000,4.498620,37.059260,-4.484479
1.500000,65.930000,69.500000,4.514407,36.803090,-4.486327
1.500000,66.150000,69.750000,4.530185,36.803090,-4.491870
1.300000,66.410000,70.000000,4.546005,37.230040,-4.515891
1.700000,66.710000,70.250000,4.561773,37.400820,-4.554693
1.400000,66.950000,70.500000,4.579752,37.230040,-4.515891
1.500000,67.150000,70.750000,4.594600,37.656990,-4.576866
1.500000,67.390000,71.000000,4.610367,37.742380,-4.610126
1.500000,67.710000,71.250000,4.626150,37.998550,-4.654472
1.500000,67.850000,71.500000,4.642040,38.340110,-4.693274
1.800000,68.110000,71.750000,4.657856,38.852450,-4.715447
1.800000,68.390000,72.000000,4.674624,38.596280,-4.713599
2.000000,68.510000,72.250000,4.690391,38.852450,-4.720990
2.300000,68.790000,72.500000,4.706166,38.937840,-4.720990
1.900000,69.030000,72.750000,4.721943,38.767060,-4.715447
2.500000,69.250000,73.000000,4.737745,38.681670,-4.695122
2.300000,69.570000,73.250000,4.754502,38.596280,-4.698817
2.300000,69.770000,73.500000,4.770240,38.510890,-4.661863
2.400000,70.030000,73.750000,4.809214,38.681670,-4.672949
2.500000,70.170000,74.000000,4.825373,38.681670,-4.708056
2.500000,70.470000,74.250000,4.841390,38.852450,-4.711752
2.300000,70.650000,74.500000,4.857383,38.681670,-4.733925
2.500000,70.950000,74.750000,4.873499,38.852450,-4.732077
2.400000,71.030000,75.000000,4.887600,38.425500,-4.698817
2.500000,71.450000,75.250000,4.903446,38.425500,-4.658167
2.400000,71.570000,75.500000,4.919220,38.254720,-4.624908
2.400000,71.830000,75.750000,4.934983,37.742380,-4.575018
2.500000,72.050000,76.000000,4.951783,37.998550,-4.595344
2.500000,72.290000,76.250000,4.967584,37.742380,-4.562084
2.700000,72.510000,76.500000,4.983450,37.315430,-4.515891
2.600000,72.690000,76.750000,4.999272,37.144650,-4.506652
2.700000,73.030000,77.000000,5.015030,37.230040,-4.506652
3.000000,73.190000,77.250000,5.030852,37.059260,-4.508500
3.500000,73.470000,77.500000,5.047651,36.803090,-4.497413
3.800000,73.670000,77.750000,5.063409,36.803090,-4.493718
4.200000,73.950000,78.000000,5.083388,37.400820,-4.510347
4.100000,74.050000,78.250000,5.095586,37.315430,-4.521434
4.300000,74.330000,78.500000,5.111375,37.400820,-4.560237
4.700000,74.610000,78.750000,5.127134,37.571600,-4.604582
4.400000,74.910000,79.000000,5.142999,37.913160,-4.647081
4.400000,75.250000,79.250000,5.158800,38.169330,-4.684035
4.800000,75.330000,79.500000,5.182892,37.315430,-4.499261
4.600000,75.450000,79.750000,5.191776,38.510890,-4.708056
4.900000,75.730000,80.000000,5.207553,38.767060,-4.722838
5.100000,75.970000,80.250000,5.223299,38.937840,-4.752402
