# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Omelette
# Tap_cm: 5.0
# Sample: PbSn_05
# Fit of Tap:
#	Ic = 77.1 +/- 0.2 A
#	n = 23.1 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = 0.991 +/- 0.021 uV
#	R = 0.00876 +/- 0.00058 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,44.310000,46.750000,3.036021,36.717700,-4.480783
1.500000,44.590000,47.000000,3.052796,36.973870,-4.484479
1.500000,44.830000,47.250000,3.068579,36.888480,-4.477088
1.100000,45.050000,47.500000,3.084335,36.803090,-4.490022
1.200000,45.250000,47.750000,3.100138,36.973870,-4.512195
1.300000,45.650000,48.000000,3.123136,37.998550,-4.597191
1.300000,45.710000,48.250000,3.132310,37.315430,-4.575018
1.600000,46.010000,48.500000,3.148573,37.315430,-4.586105
1.500000,46.190000,48.750000,3.164569,37.827770,-4.619364
1.100000,46.410000,49.000000,3.182614,37.571600,-4.558389
1.200000,46.710000,49.250000,3.198592,37.827770,-4.582409
1.400000,46.910000,49.500000,3.214565,37.913160,-4.623060
1.500000,47.310000,49.750000,3.235702,36.632310,-4.475240
1.300000,47.290000,50.000000,3.246907,38.254720,-4.663710
1.400000,47.530000,50.250000,3.261939,38.596280,-4.722838
1.600000,47.810000,50.500000,3.276313,38.681670,-4.735772
1.300000,48.090000,50.750000,3.292114,38.254720,-4.700665
1.300000,48.370000,51.000000,3.307880,38.425500,-4.661863
1.600000,48.590000,51.250000,3.324647,38.169330,-4.676644
1.400000,48.810000,51.500000,3.340427,38.254720,-4.632299
1.400000,49.110000,51.750000,3.356186,37.827770,-4.584257
1.700000,49.310000,52.000000,3.371952,37.571600,-4.541759
1.500000,49.510000,52.250000,3.388711,37.571600,-4.549150
1.500000,49.770000,52.500000,3.404470,37.144650,-4.499261
1.300000,50.030000,52.750000,3.432786,36.888480,-4.519586
1.500000,50.090000,53.000000,3.439583,38.083940,-4.575018
1.600000,50.350000,53.250000,3.452326,36.632310,-4.466001
1.300000,50.690000,53.500000,3.468065,36.888480,-4.464154
1.500000,51.130000,53.750000,3.484902,36.803090,-4.460458
1.600000,51.170000,54.000000,3.500775,37.059260,-4.469697
1.300000,51.410000,54.250000,3.516552,37.144650,-4.497413
1.300000,51.650000,54.500000,3.532314,37.230040,-4.543607
1.500000,51.850000,54.750000,3.548098,37.656990,-4.582409
1.400000,52.090000,55.000000,3.564893,37.571600,-4.569475
1.400000,52.430000,55.250000,3.580657,37.913160,-4.615669
1.300000,52.650000,55.500000,3.596420,38.340110,-4.660015
1.500000,52.890000,55.750000,3.612163,38.681670,-4.700665
1.600000,53.130000,56.000000,3.628556,38.681670,-4.704361
1.700000,53.330000,56.250000,3.644392,38.852450,-4.728381
1.600000,53.610000,56.500000,3.660145,38.681670,-4.717295
1.500000,53.770000,56.750000,3.675881,38.767060,-4.708056
1.600000,54.030000,57.000000,3.692611,38.852450,-4.711752
1.600000,54.270000,57.250000,3.708353,38.510890,-4.674797
1.500000,54.510000,57.500000,3.726216,38.767060,-4.706208
1.400000,54.770000,57.750000,3.740568,38.169330,-4.628603
1.600000,55.050000,58.000000,3.756603,38.169330,-4.599039
1.300000,55.250000,58.250000,3.772465,37.827770,-4.562084
1.400000,55.470000,58.500000,3.788240,37.656990,-4.519586
1.500000,55.770000,58.750000,3.804033,37.230040,-4.480783
1.400000,56.030000,59.000000,3.822624,37.827770,-4.562084
1.600000,56.230000,59.250000,3.836464,36.888480,-4.473392
1.400000,56.450000,59.500000,3.852226,36.803090,-4.467849
1.500000,56.670000,59.750000,3.868027,36.803090,-4.471545
1.600000,56.930000,60.000000,3.884801,36.973870,-4.460458
1.600000,57.190000,60.250000,3.900556,36.973870,-4.466001
1.500000,57.390000,60.500000,3.916286,37.059260,-4.499261
1.500000,57.610000,60.750000,3.932018,37.486210,-4.543607
1.500000,57.830000,61.000000,3.948768,37.315430,-4.541759
1.600000,58.130000,61.250000,3.964495,37.571600,-4.589800
1.600000,58.370000,61.500000,3.982007,37.656990,-4.569475
1.500000,58.550000,61.750000,3.998222,37.656990,-4.595344
1.400000,58.830000,62.000000,4.014204,38.083940,-4.624908
1.500000,59.070000,62.250000,4.051053,36.973870,-4.477088
1.500000,59.290000,62.500000,4.067192,37.059260,-4.508500
1.800000,59.550000,62.750000,4.081673,37.571600,-4.576866
1.600000,59.790000,63.000000,4.097463,37.656990,-4.613821
1.500000,59.990000,63.250000,4.113264,38.254720,-4.645233
1.600000,60.270000,63.500000,4.129032,38.425500,-4.691426
1.400000,60.530000,63.750000,4.145782,38.254720,-4.702513
1.600000,60.730000,64.000000,4.161521,38.425500,-4.728381
1.500000,61.010000,64.250000,4.177261,38.681670,-4.739468
1.600000,61.170000,64.500000,4.193005,38.681670,-4.728381
1.500000,61.390000,64.750000,4.209747,38.681670,-4.735772
1.700000,61.690000,65.000000,4.225430,38.852450,-4.715447
1.600000,61.850000,65.250000,4.241342,38.596280,-4.695122
1.600000,62.110000,65.500000,4.257174,38.425500,-4.652624
1.700000,62.310000,65.750000,4.272937,38.169330,-4.610126
1.500000,62.650000,66.000000,4.289708,38.169330,-4.611973
1.500000,62.930000,66.250000,4.305488,37.913160,-4.560237
1.600000,63.130000,66.500000,4.326543,38.852450,-4.713599
1.700000,63.330000,66.750000,4.337752,37.400820,-4.517738
1.600000,63.610000,67.000000,4.353555,37.144650,-4.488174
1.500000,63.910000,67.250000,4.369409,37.059260,-4.480783
1.500000,64.070000,67.500000,4.385227,36.888480,-4.475240
1.500000,64.270000,67.750000,4.401002,36.717700,-4.488174
1.500000,64.610000,68.000000,4.422868,38.254720,-4.615669
1.500000,64.770000,68.250000,4.433707,37.144650,-4.501109
1.800000,64.970000,68.500000,4.449487,37.059260,-4.528825
1.600000,65.250000,68.750000,4.465253,37.486210,-4.567627
1.900000,65.450000,69.000000,4.481048,37.742380,-4.602735
1.900000,65.690000,69.250000,4.497953,37.400820,-4.599039
1.500000,65.950000,69.500000,4.513751,37.827770,-4.635994
1.500000,66.210000,69.750000,4.529520,38.340110,-4.672949
1.500000,66.450000,70.000000,4.545326,38.340110,-4.715447
1.800000,66.670000,70.250000,4.561110,38.767060,-4.726534
1.900000,66.950000,70.500000,4.576866,38.767060,-4.737620
1.700000,67.190000,70.750000,4.593647,38.767060,-4.741316
1.800000,67.410000,71.000000,4.609394,38.937840,-4.733925
1.600000,67.690000,71.250000,4.633742,37.059260,-4.499261
1.700000,67.810000,71.500000,4.641646,38.681670,-4.711752
1.800000,68.130000,71.750000,4.657392,38.510890,-4.672949
1.600000,68.390000,72.000000,4.673140,38.254720,-4.632299
1.500000,68.650000,72.250000,4.688882,37.827770,-4.587953
1.500000,68.830000,72.500000,4.705653,37.998550,-4.600887
1.600000,69.050000,72.750000,4.721398,37.656990,-4.556541
1.800000,69.250000,73.000000,4.737202,37.315430,-4.517738
1.800000,69.590000,73.250000,4.753044,37.144650,-4.514043
2.100000,69.670000,73.500000,4.769824,37.230040,-4.514043
2.300000,69.890000,73.750000,4.787015,37.059260,-4.515891
2.200000,70.230000,74.000000,4.803009,36.888480,-4.506652
2.700000,70.470000,74.250000,4.832184,37.656990,-4.569475
2.300000,70.590000,74.500000,4.841129,38.425500,-4.687731
2.600000,70.610000,74.750000,4.851116,36.973870,-4.502956
2.800000,71.110000,75.000000,4.867133,37.059260,-4.512195
2.800000,71.510000,75.250000,4.882767,37.315430,-4.517738
2.900000,71.670000,75.500000,4.897521,37.571600,-4.599039
2.900000,71.870000,75.750000,4.913274,37.913160,-4.634146
3.100000,72.030000,76.000000,4.930038,37.998550,-4.632299
2.800000,72.290000,76.250000,4.945314,38.254720,-4.696970
3.000000,72.650000,76.500000,4.961092,38.510890,-4.720990
3.100000,72.690000,76.750000,4.977834,38.510890,-4.728381
3.200000,72.890000,77.000000,4.993706,38.852450,-4.735772
3.000000,73.170000,77.250000,5.009551,38.852450,-4.735772
3.200000,73.510000,77.500000,5.025923,38.852450,-4.726534
3.000000,73.590000,77.750000,5.041741,38.767060,-4.706208
3.100000,73.890000,78.000000,5.057568,38.510890,-4.698817
3.100000,74.110000,78.250000,5.073367,38.254720,-4.656319
3.100000,74.310000,78.500000,5.089216,38.083940,-4.619364
3.200000,74.650000,78.750000,5.104999,37.913160,-4.575018
4.400000,74.870000,79.000000,5.121760,37.913160,-4.602735
5.400000,75.050000,79.250000,5.137506,37.571600,-4.552846
