# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Omelette
# Tap_cm: 5.0
# Sample: PbSn_05
# Fit of Tap:
#	Ic = 77.6 +/- 0.1 A
#	n = 35.7 +/- 3.5 
#	Vc = 5 uV
#	Vfloor = 0.88 +/- 0.085 uV
#	R = 0.0119 +/- 0.0021 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.200000,69.530000,73.250000,4.732714,38.083940,-4.626755
2.300000,69.750000,73.500000,4.748324,37.913160,-4.576866
2.200000,69.950000,73.750000,4.763823,37.400820,-4.536216
2.600000,70.270000,74.000000,4.780362,37.400820,-4.519586
2.400000,70.410000,74.250000,4.795852,37.059260,-4.490022
2.300000,70.630000,74.500000,4.812337,37.315430,-4.491870
2.500000,70.890000,74.750000,4.827942,36.973870,-4.486327
2.700000,71.230000,75.000000,4.844516,37.059260,-4.486327
2.400000,71.410000,75.250000,4.860032,36.973870,-4.491870
2.400000,71.670000,75.500000,4.876597,37.059260,-4.491870
2.400000,71.870000,75.750000,4.892696,36.461530,-4.515891
2.200000,72.090000,76.000000,4.910094,36.973870,-4.480783
2.400000,72.330000,76.250000,4.952103,38.596280,-4.715447
2.500000,72.550000,76.500000,4.967815,38.767060,-4.682188
2.600000,72.790000,76.750000,4.984225,38.425500,-4.684035
2.500000,72.990000,77.000000,4.999409,38.340110,-4.635994
2.700000,73.170000,77.250000,5.014965,37.998550,-4.576866
3.100000,73.430000,77.500000,5.030507,37.571600,-4.528825
3.400000,73.870000,77.750000,5.046025,37.315430,-4.499261
3.700000,73.790000,78.000000,5.062594,37.230040,-4.499261
3.800000,74.150000,78.250000,5.078170,37.144650,-4.488174
3.800000,74.450000,78.500000,5.094738,36.973870,-4.493718
4.000000,74.470000,78.750000,5.110254,37.144650,-4.495565
4.200000,74.870000,79.000000,5.130533,37.656990,-4.545455
4.200000,75.010000,79.250000,5.142166,37.400820,-4.538064
4.300000,75.430000,79.500000,5.158702,37.400820,-4.534368
4.200000,75.550000,79.750000,5.174217,37.656990,-4.575018
4.300000,75.710000,80.000000,5.190731,37.742380,-4.582409
4.300000,75.990000,80.250000,5.206243,38.083940,-4.647081
4.400000,76.330000,80.500000,5.230663,37.486210,-4.545455
4.600000,76.230000,80.750000,5.238659,38.681670,-4.687731
4.600000,76.910000,81.000000,5.254204,38.596280,-4.719143
4.500000,77.050000,81.250000,5.270714,38.596280,-4.713599
4.700000,77.130000,81.500000,5.286212,38.681670,-4.735772
4.800000,77.410000,81.750000,5.302708,38.767060,-4.741316
4.700000,77.650000,82.000000,5.318238,38.937840,-4.732077
4.900000,77.750000,82.250000,5.335452,39.108620,-4.737620
4.700000,77.930000,82.500000,5.350087,38.596280,-4.667406
4.600000,78.330000,82.750000,5.366609,38.510890,-4.667406
19.900000,78.430000,83.000000,5.382115,38.254720,-4.606430
