# Date: 20210315
# Operator: RDP
# Notes: Transition Leads OldNewrig Thick
# Tap_cm: 5.0
# Sample: 853-L_02
# Fit of Tap:
#	Ic = 130 +/- 0.049 A
#	n = 32.7 +/- 0.66 
#	Vc = 5 uV
#	Vfloor = 1.89 +/- 0.012 uV
#	R = 0.00212 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,13.650000,14.333333,-11.000000,1.462367,8.670000,-4.176471
1.700000,13.770000,14.444444,-11.000000,1.472734,8.770000,-4.274510
2.000000,13.910000,14.555556,-10.600000,1.485987,8.990000,-4.338681
1.700000,13.950000,14.666667,-10.800000,1.503142,8.950000,-4.344029
1.800000,14.150000,14.777778,-11.000000,1.510948,8.610000,-4.190731
1.800000,14.150000,14.888889,-11.000000,1.518215,8.970000,-4.319073
1.900000,14.310000,15.000000,-10.800000,1.527492,8.630000,-4.167558
1.700000,14.410000,15.111111,-11.000000,1.538846,8.790000,-4.286988
2.100000,14.510000,15.222222,-11.200000,1.550178,8.950000,-4.285205
2.000000,14.630000,15.333333,-11.200000,1.561469,8.650000,-4.163993
1.800000,14.730000,15.444444,-11.000000,1.571809,8.850000,-4.297683
1.700000,14.830000,15.555556,-10.800000,1.583115,8.950000,-4.288770
1.800000,14.930000,15.666667,-10.800000,1.594412,8.630000,-4.174688
1.700000,15.010000,15.777778,-10.800000,1.604711,8.910000,-4.308378
1.800000,15.190000,15.888889,-11.000000,1.616207,8.910000,-4.274510
1.900000,15.250000,16.000000,-11.200000,1.626563,8.570000,-4.192513
1.700000,15.350000,16.111111,-11.200000,1.637911,8.870000,-4.317291
1.800000,15.470000,16.222222,-10.800000,1.649289,8.890000,-4.267380
1.800000,15.550000,16.333333,-10.800000,1.659616,8.610000,-4.192513
1.800000,15.690000,16.444444,-11.000000,1.670987,8.910000,-4.324421
1.900000,15.810000,16.555556,-11.800000,1.682564,8.690000,-4.263815
2.200000,15.910000,16.666667,-11.000000,1.695793,8.670000,-4.176471
1.900000,16.010000,16.777778,-11.000000,1.704223,8.870000,-4.326203
1.900000,16.110000,16.888889,-11.000000,1.714538,8.790000,-4.233512
2.000000,16.210000,17.000000,-10.800000,1.725847,8.610000,-4.208556
1.700000,16.310000,17.111111,-10.400000,1.737152,8.930000,-4.344029
1.400000,16.390000,17.222222,-10.800000,1.748442,8.830000,-4.247772
1.700000,16.510000,17.333333,-10.800000,1.758753,8.610000,-4.212121
2.000000,16.650000,17.444444,-10.600000,1.770059,8.930000,-4.336898
2.100000,16.750000,17.555556,-10.800000,1.781359,8.830000,-4.237077
1.800000,16.850000,17.666667,-10.800000,1.798542,8.870000,-4.249554
1.800000,16.950000,17.777778,-10.800000,1.806360,8.730000,-4.276292
2.000000,16.970000,17.888889,-10.600000,1.813624,8.790000,-4.208556
2.000000,17.110000,18.000000,-10.800000,1.824994,8.630000,-4.219251
1.900000,17.270000,18.111111,-10.800000,1.836298,8.970000,-4.331551
2.000000,17.350000,18.222222,-10.800000,1.846587,8.730000,-4.197861
2.000000,17.450000,18.333333,-10.600000,1.857902,8.490000,-4.228164
1.900000,17.550000,18.444444,-10.800000,1.869291,8.950000,-4.333333
1.800000,17.670000,18.555556,-10.800000,1.879613,8.770000,-4.190731
1.900000,17.870000,18.666667,-11.000000,1.892814,8.650000,-4.197861
1.900000,17.870000,18.777778,-11.000000,1.902215,8.950000,-4.329768
1.800000,18.010000,18.888889,-10.400000,1.912574,8.690000,-4.160428
1.900000,18.110000,19.000000,-10.800000,1.923877,8.670000,-4.231729
2.000000,18.190000,19.111111,-10.600000,1.935192,8.910000,-4.319073
1.900000,18.330000,19.222222,-10.600000,1.945529,8.710000,-4.165775
2.100000,18.430000,19.333333,-10.600000,1.956835,8.650000,-4.251337
1.600000,18.570000,19.444444,-10.800000,1.968143,8.970000,-4.322638
1.900000,18.670000,19.555556,-10.800000,1.979494,8.730000,-4.180036
1.900000,18.750000,19.666667,-11.000000,1.989799,8.770000,-4.260250
1.900000,18.850000,19.777778,-10.600000,2.001094,8.990000,-4.308378
2.000000,19.010000,19.888889,-10.600000,2.012395,8.750000,-4.162210
1.800000,19.070000,20.000000,-11.000000,2.022704,8.770000,-4.256684
1.800000,19.150000,20.111111,-10.600000,2.034056,9.010000,-4.295900
2.000000,19.290000,20.222222,-10.800000,2.045375,8.650000,-4.163993
1.900000,19.390000,20.333333,-10.800000,2.055683,8.810000,-4.274510
2.100000,19.450000,20.444444,-11.000000,2.066967,8.950000,-4.286988
1.700000,19.590000,20.555556,-10.800000,2.078251,8.630000,-4.169340
1.800000,19.730000,20.666667,-11.000000,2.102703,8.970000,-4.333333
2.300000,19.750000,20.777778,-10.600000,2.114269,8.810000,-4.208556
1.700000,19.890000,20.888889,-10.800000,2.124642,8.710000,-4.215686
2.200000,19.990000,21.000000,-10.800000,2.135998,8.930000,-4.324421
1.900000,20.070000,21.111111,-11.000000,2.147348,8.790000,-4.197861
2.000000,20.210000,21.222222,-10.800000,2.157653,8.670000,-4.213904
2.100000,20.330000,21.333333,-10.800000,2.168948,8.950000,-4.319073
1.900000,20.370000,21.444444,-10.800000,2.180305,8.770000,-4.196078
1.900000,20.530000,21.555556,-10.600000,2.190657,8.690000,-4.228164
1.900000,20.630000,21.666667,-10.600000,2.201978,8.990000,-4.326203
