# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T2
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 175 +/- 0.039 A
#	n = 41.9 +/- 0.79 
#	Vc = 5 uV
#	Vfloor = -1.24 +/- 0.013 uV
#	R = 0.0001 +/- 2.3e-07 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-1.200000,16.990000,17.833333,-9.600000,1.794582,8.790000,-4.108734
-1.400000,17.070000,18.000000,-9.800000,1.804012,8.930000,-4.415330
-1.200000,17.290000,18.166667,-9.400000,1.817509,8.870000,-4.368984
-1.200000,17.430000,18.333333,-9.600000,1.833946,8.830000,-4.363636
-1.400000,17.670000,18.500000,-9.200000,1.849462,8.770000,-4.306595
-1.100000,17.790000,18.666667,-9.400000,1.865903,8.790000,-4.286988
-1.200000,18.010000,18.833333,-9.200000,1.895432,8.810000,-4.105169
-1.200000,18.070000,19.000000,-9.400000,1.905646,8.890000,-4.365419
-1.200000,18.170000,19.166667,-9.400000,1.915025,8.810000,-4.247772
-1.200000,18.390000,19.333333,-9.400000,1.929561,8.730000,-4.146168
-1.100000,18.590000,19.500000,-9.400000,1.945984,8.690000,-4.140820
-1.300000,18.750000,19.666667,-9.400000,1.961476,8.770000,-4.112299
-1.100000,18.890000,19.833333,-9.400000,1.977897,8.770000,-4.103387
-1.400000,19.030000,20.000000,-9.800000,2.000794,8.810000,-4.360071
-1.400000,19.210000,20.166667,-9.600000,2.010458,8.850000,-4.106952
-1.200000,19.410000,20.333333,-9.800000,2.025897,8.890000,-4.155080
-1.100000,19.570000,20.500000,-9.800000,2.041452,8.890000,-4.260250
-1.400000,19.710000,20.666667,-9.800000,2.057893,8.870000,-4.270945
-1.300000,19.850000,20.833333,-9.600000,2.073421,8.870000,-4.322638
-1.000000,20.010000,21.000000,-9.400000,2.089947,8.870000,-4.329768
-1.300000,20.130000,21.166667,-9.600000,2.105470,8.930000,-4.368984
-0.900000,20.290000,21.333333,-9.000000,2.121902,8.990000,-4.383244
-1.400000,20.470000,21.500000,-9.400000,2.137358,8.950000,-4.417112
-1.600000,20.650000,21.666667,-9.400000,2.153786,8.950000,-4.422460
-1.300000,20.770000,21.833333,-9.400000,2.169306,8.850000,-4.417112
-1.400000,20.970000,22.000000,-9.400000,2.209421,8.950000,-4.160428
-1.300000,21.110000,22.166667,-9.400000,2.226035,8.890000,-4.160428
-1.300000,21.250000,22.333333,-9.800000,2.241569,8.950000,-4.258467
-1.200000,21.390000,22.500000,-9.400000,2.259389,8.870000,-4.158645
-1.400000,21.570000,22.666667,-9.400000,2.273992,8.990000,-4.301248
-1.100000,21.710000,22.833333,-9.400000,2.289554,8.910000,-4.342246
-1.200000,21.930000,23.000000,-9.600000,2.306002,8.910000,-4.345811
-1.300000,22.050000,23.166667,-9.400000,2.321548,8.910000,-4.377897
-1.500000,22.250000,23.333333,-9.200000,2.337966,8.950000,-4.401070
-1.500000,22.430000,23.500000,-9.400000,2.353485,8.890000,-4.420677
-1.100000,22.550000,23.666667,-9.800000,2.369884,8.890000,-4.420677
-1.100000,22.710000,23.833333,-9.400000,2.395658,8.790000,-4.112299
-1.400000,22.850000,24.000000,-9.400000,2.405062,8.970000,-4.402852
-1.000000,22.950000,24.166667,-9.200000,2.417548,8.890000,-4.368984
-1.100000,23.150000,24.333333,-9.200000,2.433958,8.850000,-4.358289
-1.000000,23.330000,24.500000,-9.200000,2.449531,8.870000,-4.295900
-1.100000,23.450000,24.666667,-9.200000,2.466036,8.810000,-4.279857
-1.100000,23.690000,24.833333,-9.400000,2.495034,8.810000,-4.101604
-1.300000,23.710000,25.000000,-9.200000,2.505154,8.910000,-4.401070
-1.500000,23.850000,25.166667,-9.400000,2.514644,8.750000,-4.215686
-1.100000,24.030000,25.333333,-9.600000,2.529077,8.810000,-4.112299
-1.200000,24.210000,25.500000,-9.800000,2.545606,8.770000,-4.110517
-1.200000,24.410000,25.666667,-9.200000,2.562021,8.810000,-4.101604
-1.300000,24.570000,25.833333,-9.200000,2.577575,8.830000,-4.108734
-1.100000,24.670000,26.000000,-9.200000,2.601435,8.850000,-4.361854
-1.100000,24.810000,26.166667,-9.200000,2.610847,8.930000,-4.103387
-1.200000,24.990000,26.333333,-9.600000,2.625321,8.910000,-4.235294
-1.200000,25.210000,26.500000,-9.800000,2.641723,8.890000,-4.262032
-1.200000,25.350000,26.666667,-9.400000,2.657159,8.950000,-4.327986
