# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0104 T1
# Tap_cm: 5.0
# Sample: PT_04
# Fit of Tap:
#	Ic = 114 +/- 1.4 A
#	n = 50 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 3.99 +/- 1.2e+118 uV
#	R = 7.56 +/- 2.6e+108 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.700000,21.530000,22.666667,-9.400000,2.229074,8.790000,-4.324421
4.900000,21.690000,22.833333,-9.200000,2.242616,8.790000,-4.244207
4.800000,21.930000,23.000000,-9.800000,2.258054,8.790000,-4.204991
4.900000,22.050000,23.166667,-9.400000,2.274529,8.810000,-4.208556
4.800000,22.230000,23.333333,-9.800000,2.290956,8.830000,-4.199643
5.000000,22.390000,23.500000,-9.400000,2.311132,8.850000,-4.315508
5.000000,22.510000,23.666667,-9.400000,2.322638,8.790000,-4.171123
5.000000,22.690000,23.833333,-9.200000,2.338053,8.790000,-4.172906
4.800000,22.870000,24.000000,-9.200000,2.354521,8.850000,-4.180036
4.900000,23.030000,24.166667,-9.200000,2.371122,8.830000,-4.180036
4.900000,23.190000,24.333333,-9.400000,2.386611,8.830000,-4.203209
4.600000,23.370000,24.500000,-9.800000,2.403027,8.830000,-4.217469
5.000000,23.470000,24.666667,-9.600000,2.418662,8.830000,-4.258467
4.900000,23.570000,24.833333,-9.400000,2.434060,8.870000,-4.286988
4.800000,23.770000,25.000000,-9.400000,2.450566,8.830000,-4.299465
4.900000,23.930000,25.166667,-9.400000,2.466984,8.830000,-4.303030
4.900000,24.090000,25.333333,-9.200000,2.482564,8.830000,-4.331551
5.000000,24.290000,25.500000,-9.400000,2.522840,8.770000,-4.169340
4.800000,24.350000,25.666667,-9.400000,2.539572,8.790000,-4.167558
4.900000,24.530000,25.833333,-9.600000,2.555052,8.830000,-4.171123
4.700000,24.730000,26.000000,-9.400000,2.571511,8.810000,-4.171123
4.900000,24.890000,26.166667,-9.600000,2.586920,8.810000,-4.181818
4.600000,25.010000,26.333333,-9.200000,2.603445,8.790000,-4.194296
4.800000,25.130000,26.500000,-9.400000,2.619074,8.790000,-4.231729
4.800000,25.350000,26.666667,-9.600000,2.635591,8.770000,-4.233512
4.700000,25.550000,26.833333,-9.200000,2.651031,8.750000,-4.274510
4.800000,25.650000,27.000000,-9.400000,2.667540,8.790000,-4.272727
4.900000,25.830000,27.166667,-9.000000,2.682975,8.810000,-4.310160
4.700000,26.010000,27.333333,-9.200000,2.707591,8.750000,-4.188948
4.800000,26.030000,27.500000,-9.400000,2.717028,8.790000,-4.301248
4.700000,26.290000,27.666667,-9.800000,2.731507,8.830000,-4.354724
5.000000,26.430000,27.833333,-9.400000,2.746897,8.810000,-4.356506
4.900000,26.550000,28.000000,-9.600000,2.763382,8.830000,-4.349376
4.800000,26.750000,28.166667,-9.200000,2.778794,8.770000,-4.335116
4.800000,26.890000,28.333333,-9.400000,2.795279,8.790000,-4.331551
4.700000,27.110000,28.500000,-9.600000,2.819680,8.810000,-4.224599
4.900000,27.190000,28.666667,-9.400000,2.829787,8.830000,-4.345811
4.800000,27.370000,28.833333,-9.400000,2.843419,8.790000,-4.274510
5.000000,27.510000,29.000000,-9.400000,2.858959,8.870000,-4.238859
5.000000,27.710000,29.166667,-9.400000,2.875544,8.790000,-4.233512
4.800000,27.850000,29.333333,-9.600000,2.890996,8.750000,-4.194296
4.700000,27.990000,29.500000,-9.400000,2.911689,8.870000,-4.317291
4.800000,28.110000,29.666667,-9.200000,2.923701,8.790000,-4.178253
4.900000,28.310000,29.833333,-9.400000,2.939340,8.850000,-4.165775
4.800000,28.490000,30.000000,-9.400000,2.954762,8.810000,-4.180036
4.800000,28.630000,30.166667,-9.200000,2.971272,8.850000,-4.176471
4.900000,28.770000,30.333333,-9.400000,2.986723,8.850000,-4.203209
4.800000,28.930000,30.500000,-9.400000,3.003152,8.830000,-4.210339
4.800000,29.110000,30.666667,-9.600000,3.019620,8.790000,-4.221034
4.800000,29.250000,30.833333,-9.200000,3.035012,8.790000,-4.270945
4.900000,29.430000,31.000000,-9.400000,3.051486,8.830000,-4.279857
5.000000,29.550000,31.166667,-9.600000,3.066896,8.850000,-4.319073
4.800000,29.730000,31.333333,-9.200000,3.083393,8.830000,-4.315508
5.200000,29.950000,31.500000,-9.400000,3.123742,8.790000,-4.185383
5.000000,30.050000,31.666667,-9.400000,3.140460,8.850000,-4.181818
5.000000,30.230000,31.833333,-9.200000,3.155911,8.850000,-4.160428
4.900000,30.270000,32.000000,-9.000000,3.172410,8.830000,-4.167558
4.700000,30.550000,32.166667,-9.200000,3.187834,8.810000,-4.185383
5.000000,30.710000,32.333333,-9.800000,3.204316,8.830000,-4.181818
4.800000,30.870000,32.500000,-9.600000,3.219724,8.830000,-4.221034
4.800000,31.070000,32.666667,-9.400000,3.236205,8.810000,-4.235294
4.600000,31.130000,32.833333,-9.400000,3.251596,8.810000,-4.279857
4.500000,31.310000,33.000000,-9.600000,3.268015,8.830000,-4.279857
4.600000,31.490000,33.166667,-9.200000,3.284466,8.850000,-4.288770
4.600000,31.670000,33.333333,-9.600000,3.308333,8.770000,-4.204991
4.700000,31.650000,33.500000,-9.400000,3.317785,8.830000,-4.288770
4.600000,31.930000,33.666667,-9.400000,3.332308,8.770000,-4.336898
4.900000,32.050000,33.833333,-9.600000,3.347729,8.810000,-4.347594
5.000000,32.250000,34.000000,-9.600000,3.364883,8.810000,-4.342246
4.700000,32.410000,34.166667,-9.600000,3.380502,8.810000,-4.342246
4.900000,32.570000,34.333333,-9.200000,3.395915,8.810000,-4.327986
4.900000,32.770000,34.500000,-9.400000,3.420338,8.850000,-4.192513
4.700000,32.850000,34.666667,-9.800000,3.430529,8.830000,-4.338681
4.700000,33.090000,34.833333,-12.000000,3.441868,8.810000,-4.221034
4.900000,33.270000,35.000000,-11.800000,3.458197,8.790000,-4.206774
4.700000,33.410000,35.166667,-12.000000,3.474476,8.790000,-4.190731
4.700000,33.570000,35.333333,-11.600000,3.489810,8.830000,-4.156863
4.700000,33.730000,35.500000,-11.800000,3.506001,8.850000,-4.158645
5.000000,33.930000,35.666667,-11.800000,3.522335,8.830000,-4.153298
4.900000,33.990000,35.833333,-9.400000,3.539337,8.770000,-4.165775
4.800000,34.210000,36.000000,-9.200000,3.555763,8.830000,-4.163993
5.000000,34.410000,36.166667,-9.400000,3.572161,8.810000,-4.162210
4.800000,34.490000,36.333333,-9.400000,3.587630,8.850000,-4.185383
5.000000,34.650000,36.500000,-9.400000,3.604036,8.830000,-4.190731
4.700000,34.770000,36.666667,-9.400000,3.620670,8.810000,-4.185383
4.700000,34.950000,36.833333,-9.400000,3.636203,8.850000,-4.229947
4.800000,35.130000,37.000000,-9.400000,3.651631,8.830000,-4.265597
4.800000,35.230000,37.166667,-9.400000,3.668066,8.770000,-4.272727
4.500000,35.370000,37.333333,-9.600000,3.684559,8.790000,-4.285205
4.900000,35.630000,37.500000,-9.200000,3.723619,8.830000,-4.178253
4.900000,35.790000,37.666667,-9.200000,3.739399,8.810000,-4.183601
4.800000,35.930000,37.833333,-9.400000,3.755867,8.790000,-4.192513
4.900000,36.030000,38.000000,-9.200000,3.771465,8.870000,-4.188948
4.900000,36.250000,38.166667,-9.400000,3.787938,8.830000,-4.190731
4.800000,36.410000,38.333333,-9.600000,3.803494,8.810000,-4.217469
4.600000,36.590000,38.500000,-9.800000,3.819925,8.870000,-4.231729
5.000000,36.710000,38.666667,-9.400000,3.835406,8.870000,-4.279857
4.600000,36.910000,38.833333,-9.600000,3.851941,8.850000,-4.286988
4.600000,37.050000,39.000000,-9.400000,3.867947,8.850000,-4.308378
4.700000,37.150000,39.166667,-9.200000,3.883474,8.890000,-4.340463
4.700000,37.350000,39.333333,-9.200000,3.908574,8.790000,-4.217469
4.700000,37.450000,39.500000,-9.400000,3.918004,8.830000,-4.295900
5.000000,37.610000,39.666667,-9.200000,3.931510,8.810000,-4.358289
4.800000,37.850000,39.833333,-9.600000,3.947934,8.830000,-4.363636
4.800000,37.970000,40.000000,-9.800000,3.963419,8.810000,-4.344029
4.600000,38.170000,40.166667,-9.400000,3.979832,8.810000,-4.342246
4.900000,38.330000,40.333333,-9.200000,3.995311,8.790000,-4.303030
4.700000,38.530000,40.500000,-9.600000,4.018196,8.830000,-4.278075
4.700000,38.490000,40.666667,-9.400000,4.028391,8.830000,-4.304813
5.200000,38.770000,40.833333,-9.400000,4.043884,8.830000,-4.270945
4.600000,38.950000,41.000000,-9.600000,4.059390,8.850000,-4.228164
4.600000,39.050000,41.166667,-9.400000,4.075787,8.790000,-4.226381
4.800000,39.230000,41.333333,-9.200000,4.091274,8.770000,-4.194296
4.800000,39.390000,41.500000,-9.400000,4.112630,8.870000,-4.335116
4.800000,39.530000,41.666667,-9.200000,4.123370,8.810000,-4.162210
4.800000,39.730000,41.833333,-9.400000,4.139821,8.830000,-4.169340
4.800000,39.810000,42.000000,-9.400000,4.155299,8.870000,-4.171123
4.800000,40.070000,42.166667,-9.400000,4.171717,8.830000,-4.156863
4.700000,40.210000,42.333333,-9.200000,4.187123,8.850000,-4.196078
4.800000,40.330000,42.500000,-9.400000,4.203544,8.850000,-4.201426
4.700000,40.470000,42.666667,-9.400000,4.219961,8.850000,-4.217469
4.600000,40.690000,42.833333,-9.400000,4.235394,8.810000,-4.258467
4.600000,40.850000,43.000000,-9.600000,4.251858,8.850000,-4.260250
4.800000,41.010000,43.166667,-9.200000,4.267413,8.850000,-4.295900
4.800000,41.130000,43.333333,-9.200000,4.283840,8.870000,-4.306595
4.900000,41.350000,43.500000,-9.400000,4.324044,8.830000,-4.153298
4.900000,41.490000,43.666667,-9.400000,4.340625,8.810000,-4.149733
4.800000,41.590000,43.833333,-9.200000,4.356065,8.830000,-4.147950
4.800000,41.810000,44.000000,-9.200000,4.372678,8.810000,-4.149733
4.900000,41.910000,44.166667,-9.400000,4.388171,8.810000,-4.162210
4.900000,42.090000,44.333333,-9.400000,4.404579,8.790000,-4.171123
4.800000,42.210000,44.500000,-9.600000,4.420667,8.850000,-4.199643
4.900000,42.430000,44.666667,-9.400000,4.436870,8.810000,-4.210339
4.600000,42.590000,44.833333,-9.200000,4.453082,8.830000,-4.226381
4.600000,42.710000,45.000000,-9.400000,4.469158,8.850000,-4.263815
4.800000,42.810000,45.166667,-9.400000,4.485257,8.890000,-4.276292
4.600000,43.050000,45.333333,-9.400000,4.509308,8.850000,-4.196078
4.700000,43.130000,45.500000,-9.600000,4.519290,8.850000,-4.251337
4.500000,43.330000,45.666667,-9.600000,4.533323,8.830000,-4.322638
4.600000,43.490000,45.833333,-9.400000,4.549423,8.870000,-4.333333
4.800000,43.650000,46.000000,-9.400000,4.564461,8.770000,-4.345811
4.700000,43.810000,46.166667,-9.200000,4.580569,8.870000,-4.344029
4.600000,43.950000,46.333333,-9.400000,4.596604,8.830000,-4.340463
4.700000,44.150000,46.500000,-9.400000,4.622227,8.830000,-4.180036
4.500000,44.270000,46.666667,-9.600000,4.632990,8.850000,-4.351159
4.700000,44.390000,46.833333,-9.000000,4.645078,8.810000,-4.297683
4.800000,44.650000,47.000000,-8.800000,4.661088,8.810000,-4.281640
4.700000,44.770000,47.166667,-9.200000,4.677099,8.750000,-4.262032
4.600000,44.910000,47.333333,-9.400000,4.693109,8.850000,-4.242424
4.700000,45.150000,47.500000,-9.400000,4.715094,8.810000,-4.370766
4.700000,45.210000,47.666667,-9.600000,4.725123,8.790000,-4.203209
4.600000,45.410000,47.833333,-9.200000,4.741156,8.810000,-4.192513
4.800000,45.550000,48.000000,-9.200000,4.757166,8.790000,-4.178253
4.800000,45.690000,48.166667,-9.400000,4.773435,8.810000,-4.176471
4.700000,45.850000,48.333333,-10.000000,4.789171,8.810000,-4.183601
4.700000,45.990000,48.500000,-9.600000,4.804823,8.830000,-4.196078
4.700000,46.090000,48.666667,-9.200000,4.820955,8.810000,-4.203209
4.700000,46.270000,48.833333,-9.400000,4.836975,8.810000,-4.231729
4.500000,46.470000,49.000000,-9.200000,4.853069,8.790000,-4.256684
4.600000,46.650000,49.166667,-9.400000,4.869830,8.830000,-4.254902
4.700000,46.790000,49.333333,-9.200000,4.885006,8.830000,-4.301248
4.700000,47.010000,49.500000,-9.000000,4.923807,8.790000,-4.181818
4.600000,47.090000,49.666667,-9.200000,4.940039,8.770000,-4.172906
4.700000,47.250000,49.833333,-9.200000,4.956129,8.810000,-4.178253
4.800000,47.410000,50.000000,-9.400000,4.972170,8.830000,-4.188948
4.600000,47.550000,50.166667,-9.400000,4.988220,8.810000,-4.196078
4.900000,47.790000,50.333333,-9.600000,5.004255,8.790000,-4.210339
4.600000,47.890000,50.500000,-9.400000,5.020335,8.830000,-4.240642
4.800000,48.050000,50.666667,-9.400000,5.036391,8.870000,-4.262032
4.700000,48.190000,50.833333,-10.200000,5.052547,8.810000,-4.270945
4.900000,48.350000,51.000000,-9.400000,5.067776,8.850000,-4.315508
4.700000,48.490000,51.166667,-9.200000,5.083955,8.810000,-4.326203
4.600000,48.650000,51.333333,-9.200000,5.109121,8.790000,-4.199643
