# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105 T4
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 66.5 +/- 1.2e+07 A
#	n = 133 +/- 1.7e+08 
#	Vc = 5 uV
#	Vfloor = 3.24 +/- 0.014 uV
#	R = 0.00395 +/- 0.00046 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,17.190000,17.166667,-9.400000,1.741946,8.870000,-4.335116
3.400000,17.390000,17.333333,-9.800000,1.767115,8.870000,-4.133690
3.400000,17.450000,17.500000,-10.200000,1.777639,8.910000,-4.461676
3.300000,17.670000,17.666667,-9.600000,1.790149,8.750000,-4.238859
3.300000,17.850000,17.833333,-9.400000,1.805217,8.650000,-4.147950
3.200000,17.970000,18.000000,-9.400000,1.821232,8.630000,-4.099822
3.400000,18.090000,18.166667,-9.400000,1.837372,8.650000,-4.062389
3.300000,18.290000,18.333333,-10.400000,1.858056,8.830000,-4.336898
3.300000,18.430000,18.500000,-9.400000,1.869223,8.770000,-4.037433
3.200000,18.690000,18.666667,-9.400000,1.885273,8.810000,-4.049911
3.400000,18.810000,18.833333,-9.600000,1.901554,8.850000,-4.060606
3.300000,18.950000,19.000000,-9.600000,1.917998,8.830000,-4.096257
3.200000,19.210000,19.166667,-9.600000,1.933249,8.890000,-4.238859
3.400000,19.370000,19.333333,-9.800000,1.949589,8.890000,-4.242424
3.200000,19.490000,19.500000,-9.800000,1.965988,8.930000,-4.297683
3.300000,19.650000,19.666667,-9.600000,1.981211,8.930000,-4.356506
3.200000,19.830000,19.833333,-9.400000,1.997231,8.970000,-4.367201
3.500000,19.930000,20.000000,-9.800000,2.013275,8.950000,-4.397504
3.400000,20.130000,20.166667,-9.600000,2.030016,8.930000,-4.406417
3.300000,20.310000,20.333333,-9.400000,2.069445,8.790000,-4.016043
3.400000,20.450000,20.500000,-9.400000,2.086044,8.770000,-4.016043
3.500000,20.630000,20.666667,-9.200000,2.102114,8.790000,-4.026738
3.500000,20.790000,20.833333,-9.800000,2.118161,8.890000,-4.048128
3.200000,20.990000,21.000000,-9.400000,2.133519,8.930000,-4.176471
