# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106 T1
# Tap_cm: 5.0
# Sample: PT_09
# Fit of Tap:
#	Ic = 68.8 +/- 0.87 A
#	n = 69 +/- 24 
#	Vc = 5 uV
#	Vfloor = 0.964 +/- 5.1e+17 uV
#	R = 0.00808 +/- 5.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,48.070000,48.333333,-9.600000,4.813495,8.910000,-4.304813
1.400000,48.230000,48.500000,-9.600000,4.829946,8.950000,-4.322638
1.600000,48.310000,48.666667,-9.400000,4.845349,8.910000,-4.386809
1.600000,48.550000,48.833333,-9.200000,4.861793,8.930000,-4.388592
1.500000,48.690000,49.000000,-9.600000,4.878191,8.950000,-4.397504
1.700000,48.910000,49.166667,-9.200000,4.893814,8.970000,-4.426025
1.600000,49.050000,49.333333,-9.200000,4.910282,8.890000,-4.424242
1.600000,49.210000,49.500000,-9.400000,4.933160,8.750000,-4.076649
1.600000,49.310000,49.666667,-9.600000,4.942645,8.910000,-4.461676
1.500000,49.530000,49.833333,-9.200000,4.958012,8.810000,-4.450980
1.600000,49.650000,50.000000,-9.800000,4.973413,8.770000,-4.381462
1.700000,49.790000,50.166667,-9.200000,4.989847,8.830000,-4.372549
1.700000,49.970000,50.333333,-9.400000,5.006229,8.790000,-4.367201
1.700000,50.190000,50.500000,-9.200000,5.034742,8.650000,-4.074866
1.600000,50.290000,50.666667,-9.200000,5.044918,8.910000,-4.381462
1.500000,50.410000,50.833333,-9.200000,5.054293,8.730000,-4.253119
1.700000,50.670000,51.000000,-9.200000,5.069751,8.650000,-4.185383
1.500000,50.790000,51.166667,-9.400000,5.086159,8.610000,-4.167558
1.600000,50.930000,51.333333,-9.400000,5.101544,8.630000,-4.080214
1.600000,51.110000,51.500000,-9.400000,5.118064,8.610000,-4.071301
1.500000,51.270000,51.666667,-9.400000,5.139743,8.810000,-4.372549
1.800000,51.410000,51.833333,-9.400000,5.150281,8.710000,-4.058824
1.800000,51.650000,52.000000,-9.000000,5.165814,8.830000,-4.074866
1.500000,51.810000,52.166667,-9.400000,5.182244,8.790000,-4.085561
1.700000,52.030000,52.333333,-9.400000,5.197733,8.830000,-4.181818
1.700000,52.190000,52.500000,-9.400000,5.214125,8.850000,-4.217469
1.400000,52.330000,52.666667,-9.400000,5.229612,8.850000,-4.326203
1.600000,52.530000,52.833333,-9.400000,5.245996,8.830000,-4.338681
1.600000,52.610000,53.000000,-9.400000,5.261391,8.890000,-4.383244
1.500000,52.790000,53.166667,-9.200000,5.277871,8.930000,-4.383244
