# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106
# Tap_cm: 6.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 155 +/- 29 A
#	n = 30.3 +/- 37 
#	Vc = 6 uV
#	Vfloor = 1.38 +/- 0.01 uV
#	R = 0.00525 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,21.730000,22.833333,-9.400000,2.309152,8.810000,-4.219251
1.600000,21.950000,23.000000,-9.400000,2.325239,8.750000,-4.260250
1.500000,22.090000,23.166667,-9.400000,2.341311,8.730000,-4.278075
1.700000,22.210000,23.333333,-9.800000,2.357418,8.730000,-4.279857
1.600000,22.350000,23.500000,-9.600000,2.373552,8.750000,-4.297683
1.700000,22.510000,23.666667,-9.400000,2.389704,8.790000,-4.319073
1.700000,22.750000,23.833333,-9.400000,2.413888,8.750000,-4.231729
1.600000,22.790000,24.000000,-9.800000,2.424003,8.770000,-4.285205
1.500000,23.030000,24.166667,-9.200000,2.437085,8.750000,-4.377897
1.400000,23.150000,24.333333,-9.400000,2.453152,8.810000,-4.377897
1.600000,23.330000,24.500000,-9.600000,2.469201,8.830000,-4.379679
1.400000,23.530000,24.666667,-9.400000,2.485614,8.830000,-4.381462
1.400000,23.590000,24.833333,-9.400000,2.500904,8.850000,-4.354724
1.500000,23.750000,25.000000,-9.800000,2.526483,8.750000,-4.183601
1.600000,23.890000,25.166667,-9.800000,2.537255,8.810000,-4.367201
1.300000,23.990000,25.333333,-9.400000,2.549365,8.850000,-4.306595
1.600000,24.270000,25.500000,-9.400000,2.565528,8.750000,-4.288770
1.500000,24.370000,25.666667,-9.600000,2.581637,8.750000,-4.265597
1.500000,24.530000,25.833333,-9.800000,2.597875,8.770000,-4.254902
1.500000,24.690000,26.000000,-9.400000,2.619160,8.830000,-4.379679
1.500000,24.830000,26.166667,-9.400000,2.629254,8.770000,-4.167558
1.800000,24.970000,26.333333,-9.600000,2.645389,8.750000,-4.158645
