# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108
# Tap_cm: 6.0
# Sample: PT_08
# Fit of Tap:
#	Ic = 648 A
#	n = 50 
#	Vc = 6 uV
#	Vfloor = 1.25 uV
#	R = 7.72 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.800000,27.990000,29.500000,-9.400000,2.943447,8.870000,-4.310160
0.900000,28.150000,29.666667,-9.200000,2.959979,8.850000,-4.304813
0.700000,28.350000,29.833333,-9.200000,2.984292,8.710000,-4.203209
1.000000,28.410000,30.000000,-9.400000,2.995248,8.830000,-4.324421
0.700000,28.650000,30.166667,-9.800000,3.007988,8.810000,-4.262032
0.800000,28.770000,30.333333,-9.400000,3.023514,8.830000,-4.226381
0.600000,28.930000,30.500000,-9.600000,3.040185,8.810000,-4.226381
1.100000,29.110000,30.666667,-9.200000,3.055688,8.750000,-4.188948
0.800000,29.250000,30.833333,-9.200000,3.077082,8.850000,-4.319073
1.000000,29.390000,31.000000,-9.400000,3.087628,8.810000,-4.172906
0.800000,29.590000,31.166667,-9.200000,3.104170,8.790000,-4.167558
1.000000,29.750000,31.333333,-9.400000,3.119661,8.750000,-4.165775
0.900000,29.930000,31.500000,-9.200000,3.136204,8.770000,-4.176471
1.000000,30.070000,31.666667,-9.800000,3.151697,8.770000,-4.222816
0.900000,30.250000,31.833333,-9.600000,3.168194,8.790000,-4.226381
0.800000,30.370000,32.000000,-9.400000,3.183675,8.710000,-4.262032
0.800000,30.510000,32.166667,-9.400000,3.200184,8.730000,-4.263815
1.000000,30.710000,32.333333,-9.400000,3.215866,8.790000,-4.286988
1.000000,30.810000,32.500000,-9.400000,3.231396,8.830000,-4.324421
0.600000,31.170000,32.666667,-9.400000,3.247992,8.790000,-4.308378
1.000000,31.190000,32.833333,-9.600000,3.295920,8.750000,-4.326203
0.900000,31.330000,33.000000,-9.800000,3.312276,8.850000,-4.336898
1.000000,31.450000,33.166667,-9.200000,3.327839,8.810000,-4.327986
1.100000,31.650000,33.333333,-11.800000,3.342324,8.850000,-4.295900
0.900000,31.790000,33.500000,-11.600000,3.358715,8.830000,-4.288770
1.000000,31.970000,33.666667,-12.000000,3.374076,8.870000,-4.253119
1.100000,32.130000,33.833333,-12.000000,3.390389,8.790000,-4.249554
0.900000,32.250000,34.000000,-12.400000,3.405707,8.850000,-4.201426
0.800000,32.430000,34.166667,-12.000000,3.422042,8.790000,-4.187166
0.900000,32.590000,34.333333,-11.800000,3.438347,8.850000,-4.172906
0.800000,32.730000,34.500000,-11.800000,3.453626,8.810000,-4.163993
0.900000,32.890000,34.666667,-11.800000,3.469889,8.830000,-4.163993
1.100000,33.070000,34.833333,-11.600000,3.486226,8.810000,-4.167558
1.000000,33.250000,35.000000,-11.600000,3.502601,8.770000,-4.169340
0.800000,33.410000,35.166667,-12.000000,3.517954,8.770000,-4.206774
0.600000,33.390000,35.333333,-9.800000,3.535495,8.750000,-4.196078
0.900000,33.730000,35.500000,-9.600000,3.552008,8.770000,-4.197861
1.100000,33.890000,35.666667,-9.000000,3.576226,8.890000,-4.310160
1.100000,33.970000,35.833333,-9.400000,3.586353,8.730000,-4.183601
0.800000,34.150000,36.000000,-9.400000,3.599875,8.710000,-4.260250
0.900000,34.330000,36.166667,-9.600000,3.616319,8.710000,-4.269162
0.800000,34.470000,36.333333,-9.400000,3.631771,8.770000,-4.290553
1.000000,34.630000,36.500000,-9.000000,3.648352,8.750000,-4.295900
0.900000,34.830000,36.666667,-9.400000,3.673288,8.830000,-4.228164
1.200000,34.850000,36.833333,-9.400000,3.682714,8.750000,-4.260250
0.700000,35.050000,37.000000,-9.800000,3.696168,8.790000,-4.333333
0.900000,35.270000,37.166667,-9.800000,3.711591,8.870000,-4.336898
0.800000,35.410000,37.333333,-9.600000,3.728122,8.830000,-4.329768
0.800000,35.590000,37.500000,-9.400000,3.744565,8.870000,-4.340463
0.900000,35.750000,37.666667,-9.200000,3.760202,8.890000,-4.313725
