# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106 T2
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 85.3 +/- 2.4 A
#	n = 62.9 +/- 34 
#	Vc = 6 uV
#	Vfloor = -1.37 +/- 0.017 uV
#	R = 0.00225 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-1.100000,24.790000,26.000000,-9.400000,2.739927,8.990000,-4.479501
-1.300000,24.930000,26.166667,-9.800000,2.756691,8.910000,-4.468806
-1.400000,25.030000,26.333333,-9.200000,2.772664,8.930000,-4.474153
-1.200000,25.170000,26.500000,-9.000000,2.788613,8.890000,-4.458111
-1.300000,25.410000,26.666667,-10.000000,2.804808,8.910000,-4.438503
-1.300000,25.550000,26.833333,-9.200000,2.830421,8.810000,-4.026738
-1.300000,25.570000,27.000000,-9.200000,2.851637,8.750000,-4.253119
-1.300000,25.770000,27.166667,-9.400000,2.868554,8.750000,-4.274510
-1.300000,26.050000,27.333333,-9.800000,2.967040,8.610000,-4.162210
-1.100000,26.130000,27.500000,-9.200000,3.051592,8.710000,-4.251337
-1.300000,26.350000,27.666667,-9.200000,3.080529,8.750000,-4.037433
-1.600000,26.410000,27.833333,-9.600000,3.090197,8.950000,-4.486631
-1.400000,26.470000,28.000000,-10.000000,3.099699,8.570000,-4.115865
-1.300000,26.770000,28.166667,-9.400000,3.128977,8.830000,-4.140820
-1.300000,26.970000,28.333333,-9.200000,3.147314,8.730000,-4.032086
-1.500000,27.090000,28.500000,-9.400000,3.163498,8.810000,-4.049911
-1.200000,27.230000,28.666667,-9.600000,3.179438,8.850000,-4.080214
-1.400000,27.350000,28.833333,-9.600000,3.195621,8.890000,-4.130125
-1.100000,27.530000,29.000000,-9.400000,3.211668,8.910000,-4.226381
-1.400000,27.610000,29.166667,-9.800000,3.227665,8.930000,-4.304813
-1.400000,27.790000,29.333333,-9.400000,3.243753,8.930000,-4.338681
-1.600000,27.970000,29.500000,-9.400000,3.259392,8.930000,-4.386809
-1.200000,28.150000,29.666667,-9.000000,3.276183,8.930000,-4.399287
-1.200000,28.330000,29.833333,-9.200000,3.291735,9.010000,-4.438503
-1.400000,28.530000,30.000000,-9.400000,3.307273,8.950000,-4.475936
-1.100000,28.670000,30.166667,-9.200000,3.323562,8.910000,-4.486631
-1.100000,28.750000,30.333333,-9.400000,3.339276,8.870000,-4.484848
-1.400000,28.930000,30.500000,-9.200000,3.355962,8.850000,-4.486631
-1.400000,29.130000,30.666667,-9.400000,3.371502,8.810000,-4.436720
-1.400000,29.250000,30.833333,-9.200000,3.387126,8.810000,-4.368984
-1.300000,29.330000,31.000000,-9.400000,3.403910,8.750000,-4.363636
-1.300000,29.730000,31.166667,-9.200000,3.435368,8.710000,-4.247772
-1.200000,29.650000,31.333333,-9.000000,3.452148,8.730000,-4.254902
-1.300000,29.950000,31.500000,-11.600000,3.470922,8.870000,-4.406417
-1.300000,29.890000,31.666667,-11.600000,3.482450,8.610000,-4.067736
-1.100000,30.270000,31.833333,-11.800000,3.498001,8.650000,-4.021390
-1.300000,30.390000,32.000000,-11.600000,3.514437,8.730000,-4.026738
-1.200000,30.570000,32.166667,-11.600000,3.530804,8.650000,-4.024955
-1.300000,30.710000,32.333333,-12.000000,3.546120,8.850000,-4.078431
-1.200000,30.770000,32.500000,-11.800000,3.562514,8.870000,-4.103387
-1.400000,30.990000,32.666667,-9.600000,3.580245,8.810000,-4.055258
-1.400000,31.090000,32.833333,-9.600000,3.596260,8.870000,-4.096257
-1.300000,31.310000,33.000000,-9.400000,3.612499,8.930000,-4.144385
-1.400000,31.370000,33.166667,-9.400000,3.628305,8.910000,-4.262032
-1.200000,31.590000,33.333333,-9.600000,3.644463,8.890000,-4.317291
-1.100000,31.790000,33.500000,-9.200000,3.660675,8.950000,-4.344029
-1.400000,31.990000,33.666667,-9.400000,3.676998,8.950000,-4.365419
-1.500000,32.070000,33.833333,-9.400000,3.693100,8.990000,-4.397504
-1.400000,32.310000,34.000000,-9.600000,3.708628,8.990000,-4.445633
-1.200000,32.450000,34.166667,-9.600000,3.739522,8.910000,-4.486631
-1.100000,32.510000,34.333333,-9.600000,3.749192,8.690000,-4.035651
-1.500000,32.650000,34.500000,-9.400000,3.758557,8.970000,-4.438503
-1.100000,32.870000,34.666667,-9.600000,3.772076,8.810000,-4.443850
-1.400000,33.050000,34.833333,-9.200000,3.788521,8.850000,-4.422460
-1.300000,33.210000,35.000000,-9.200000,3.804040,8.750000,-4.358289
-1.300000,33.390000,35.166667,-9.000000,3.820662,8.790000,-4.354724
-1.300000,33.550000,35.333333,-9.400000,3.836203,8.710000,-4.288770
-1.300000,33.850000,35.500000,-9.200000,3.852751,8.690000,-4.270945
-1.400000,33.830000,35.666667,-9.000000,3.868342,8.650000,-4.192513
-1.300000,34.090000,35.833333,-9.200000,3.883893,8.590000,-4.122995
-1.400000,34.170000,36.000000,-9.200000,3.900382,8.650000,-4.105169
-1.300000,34.350000,36.166667,-9.400000,3.917561,8.610000,-4.144385
-1.200000,34.470000,36.333333,-9.200000,3.932202,8.670000,-4.019608
-1.200000,34.690000,36.500000,-9.000000,3.948707,8.710000,-4.023173
-1.400000,34.810000,36.666667,-9.400000,3.964196,8.770000,-4.037433
-1.100000,34.990000,36.833333,-9.400000,3.980647,8.810000,-4.039216
-1.200000,35.150000,37.000000,-9.400000,3.996158,8.910000,-4.139037
-1.400000,35.270000,37.166667,-9.600000,4.027071,8.950000,-4.372549
-1.300000,35.330000,37.333333,-9.200000,4.037268,8.810000,-4.335116
-1.400000,35.470000,37.500000,-9.800000,4.047291,8.830000,-4.053476
-1.200000,35.770000,37.666667,-9.400000,4.068291,8.670000,-4.190731
-1.300000,35.830000,37.833333,-9.400000,4.077884,8.930000,-4.329768
-1.100000,36.070000,38.000000,-9.400000,4.092350,9.030000,-4.424242
-1.300000,36.230000,38.166667,-9.200000,4.108043,8.970000,-4.458111
-1.300000,36.450000,38.333333,-9.600000,4.124682,9.010000,-4.458111
-1.400000,36.510000,38.500000,-9.200000,4.140704,8.910000,-4.472371
-1.300000,36.610000,38.666667,-9.200000,4.220676,8.790000,-4.335116
-1.300000,36.950000,38.833333,-9.400000,4.372794,8.850000,-4.450980
-1.400000,37.090000,39.000000,-9.600000,4.539681,8.870000,-4.477718
-1.300000,37.210000,39.166667,-9.400000,4.577636,8.930000,-4.381462
-1.500000,37.370000,39.333333,-9.200000,4.598110,8.770000,-4.044563
-1.200000,37.510000,39.500000,-9.200000,4.609766,8.930000,-4.418895
-1.600000,37.650000,39.666667,-9.400000,4.633594,8.630000,-4.067736
-1.200000,37.730000,39.833333,-9.200000,4.643798,8.950000,-4.390374
-1.300000,37.970000,40.000000,-9.400000,4.657333,8.850000,-4.491979
-1.400000,38.110000,40.166667,-9.400000,4.673784,8.910000,-4.486631
-1.300000,38.290000,40.333333,-9.400000,4.689251,8.850000,-4.438503
-1.300000,38.450000,40.500000,-9.400000,4.705715,8.850000,-4.417112
-1.100000,38.670000,40.666667,-9.400000,4.729172,8.930000,-4.265597
-1.300000,38.690000,40.833333,-9.400000,4.738624,8.810000,-4.408200
-1.400000,38.890000,41.000000,-9.200000,4.753153,8.730000,-4.274510
-1.500000,39.050000,41.166667,-9.400000,4.769600,8.730000,-4.253119
-1.400000,39.270000,41.333333,-9.200000,4.785101,8.610000,-4.172906
-1.500000,39.370000,41.500000,-9.800000,4.801560,8.650000,-4.156863
-1.300000,39.570000,41.666667,-9.400000,4.817148,8.630000,-4.080214
-1.300000,39.690000,41.833333,-9.400000,4.833592,8.670000,-4.053476
-1.300000,39.890000,42.000000,-9.400000,4.849108,8.750000,-4.023173
-1.300000,40.030000,42.166667,-9.400000,4.865850,8.730000,-4.016043
-1.200000,40.130000,42.333333,-9.200000,4.881371,8.830000,-4.046346
-1.300000,40.330000,42.500000,-9.200000,4.897906,8.870000,-4.055258
-1.400000,40.570000,42.666667,-9.800000,4.940915,8.890000,-4.481283
-1.200000,40.650000,42.833333,-9.400000,4.956761,8.890000,-4.475936
-1.600000,40.850000,43.000000,-9.800000,4.973472,8.910000,-4.479501
-1.300000,41.010000,43.166667,-9.600000,4.989025,8.870000,-4.408200
-1.200000,41.110000,43.333333,-9.200000,5.005474,8.830000,-4.395722
-1.500000,41.290000,43.500000,-9.400000,5.020975,8.750000,-4.329768
-1.400000,41.450000,43.666667,-9.400000,5.037425,8.750000,-4.313725
-1.300000,41.670000,43.833333,-9.800000,5.052987,8.670000,-4.233512
-1.400000,41.790000,44.000000,-9.600000,5.069448,8.710000,-4.231729
-1.600000,41.970000,44.166667,-9.000000,5.085532,8.670000,-4.187166
-1.300000,42.050000,44.333333,-9.600000,5.106426,8.890000,-4.456328
-1.300000,42.290000,44.500000,-9.400000,5.130361,8.910000,-4.142602
-1.100000,42.330000,44.666667,-9.200000,5.139956,8.870000,-4.452763
-1.300000,42.390000,44.833333,-9.000000,5.149350,8.750000,-4.017825
-1.300000,42.690000,45.000000,-9.400000,5.165002,8.850000,-4.035651
-1.200000,42.750000,45.166667,-9.200000,5.181506,8.850000,-4.051693
-1.600000,42.990000,45.333333,-9.400000,5.197634,8.910000,-4.083779
-1.400000,43.210000,45.500000,-9.400000,5.300090,8.690000,-4.017825
-1.600000,43.430000,45.666667,-9.400000,5.447135,8.870000,-4.156863
-1.500000,43.610000,45.833333,-9.400000,5.486415,8.710000,-4.222816
-1.400000,43.750000,46.000000,-9.000000,5.505744,8.850000,-4.377897
-1.600000,43.810000,46.166667,-9.400000,5.546422,8.910000,-4.245989
-1.500000,43.930000,46.333333,-9.400000,5.563674,8.930000,-4.176471
-1.400000,44.070000,46.500000,-9.800000,5.579632,8.910000,-4.265597
-1.300000,44.270000,46.666667,-9.400000,5.595598,8.930000,-4.311943
-1.400000,44.390000,46.833333,-9.200000,5.611324,8.950000,-4.365419
-1.400000,44.630000,47.000000,-9.400000,5.627310,8.950000,-4.393939
-1.300000,44.770000,47.166667,-9.200000,5.643345,8.990000,-4.426025
-1.500000,44.930000,47.333333,-9.400000,5.658984,8.970000,-4.467023
-1.400000,45.090000,47.500000,-9.200000,5.674455,8.910000,-4.477718
-1.400000,45.350000,47.666667,-9.400000,5.691023,8.930000,-4.472371
-1.500000,45.450000,47.833333,-9.600000,5.707111,8.870000,-4.450980
-1.400000,45.590000,48.000000,-9.800000,5.738773,8.810000,-4.349376
-1.200000,45.710000,48.166667,-9.400000,5.755635,8.790000,-4.361854
-1.300000,45.850000,48.333333,-9.400000,5.771155,8.750000,-4.297683
-1.600000,46.010000,48.500000,-9.400000,5.786617,8.630000,-4.201426
-1.600000,46.110000,48.666667,-9.400000,5.803262,8.650000,-4.187166
-1.500000,46.330000,48.833333,-9.200000,5.828066,8.930000,-4.383244
-1.400000,46.390000,49.000000,-9.200000,5.838283,8.770000,-4.322638
-1.300000,46.570000,49.166667,-9.200000,5.850898,8.590000,-4.037433
-1.300000,46.790000,49.333333,-9.200000,5.867587,8.650000,-4.037433
-1.400000,46.930000,49.500000,-9.200000,5.883218,8.670000,-4.014260
-1.400000,47.050000,49.666667,-9.200000,5.898711,8.830000,-4.046346
-1.300000,47.330000,49.833333,-9.400000,5.927427,9.050000,-4.411765
-1.500000,47.350000,50.000000,-9.000000,5.937271,8.730000,-4.240642
-1.600000,47.570000,50.166667,-9.200000,6.037059,8.690000,-4.238859
-1.500000,47.770000,50.333333,-9.200000,6.052745,8.590000,-4.169340
-1.500000,47.910000,50.500000,-9.400000,6.069220,8.630000,-4.153298
-1.400000,48.070000,50.666667,-9.400000,6.084662,8.670000,-4.060606
-1.500000,48.170000,50.833333,-9.200000,6.101091,8.630000,-4.035651
-1.300000,48.430000,51.000000,-9.200000,6.141747,8.890000,-4.467023
-1.500000,48.510000,51.166667,-9.400000,6.158519,8.850000,-4.463458
-1.400000,48.670000,51.333333,-9.400000,6.174078,8.830000,-4.445633
-1.400000,48.850000,51.500000,-9.400000,6.189613,8.810000,-4.374332
-1.300000,48.990000,51.666667,-9.400000,6.206179,8.770000,-4.361854
-1.600000,49.130000,51.833333,-9.200000,6.221635,8.730000,-4.301248
-1.200000,49.290000,52.000000,-9.000000,6.238187,8.710000,-4.288770
-1.500000,49.530000,52.166667,-9.400000,6.253644,8.650000,-4.199643
-1.700000,49.630000,52.333333,-9.600000,6.270162,8.610000,-4.197861
-1.600000,49.710000,52.500000,-9.200000,6.285928,8.610000,-4.135472
-1.300000,49.930000,52.666667,-9.200000,6.302078,8.630000,-4.098039
-1.500000,50.110000,52.833333,-9.400000,6.334020,8.670000,-4.030303
-1.400000,50.230000,53.000000,-9.200000,6.350044,8.750000,-4.026738
-1.600000,50.390000,53.166667,-9.600000,6.366277,8.810000,-4.026738
-1.700000,50.550000,53.333333,-9.400000,6.382283,8.850000,-4.053476
-1.400000,50.730000,53.500000,-9.400000,6.398166,8.910000,-4.112299
-1.500000,50.950000,53.666667,-9.200000,6.423992,8.910000,-4.442068
-1.100000,51.010000,53.833333,-9.200000,6.445259,8.990000,-4.379679
-1.400000,51.170000,54.000000,-9.000000,6.461630,8.970000,-4.386809
-1.300000,51.250000,54.166667,-9.200000,6.471055,8.690000,-4.251337
-1.700000,51.410000,54.333333,-9.400000,6.480399,8.950000,-4.263815
-1.400000,51.610000,54.500000,-9.200000,6.493950,8.990000,-4.438503
-1.400000,51.830000,54.666667,-9.200000,6.510404,8.950000,-4.449198
-1.500000,52.050000,54.833333,-9.400000,6.535854,8.690000,-4.124777
-1.500000,52.110000,55.000000,-9.200000,6.545566,8.930000,-4.368984
-1.700000,52.350000,55.166667,-9.200000,6.654098,8.710000,-4.217469
-1.300000,52.490000,55.333333,-9.000000,6.676030,8.950000,-4.474153
-1.600000,52.650000,55.500000,-9.600000,6.692241,8.910000,-4.486631
-1.500000,52.790000,55.666667,-9.400000,6.708221,8.910000,-4.483066
-1.300000,53.010000,55.833333,-9.200000,6.737593,8.710000,-4.237077
-1.500000,53.190000,56.000000,-9.200000,6.781367,8.910000,-4.180036
-1.700000,53.330000,56.166667,-9.200000,6.797457,8.950000,-4.249554
-1.700000,53.430000,56.333333,-9.600000,6.813612,8.950000,-4.310160
-1.700000,53.570000,56.500000,-9.400000,6.829580,8.890000,-4.344029
-1.600000,53.730000,56.666667,-9.800000,6.845708,8.970000,-4.367201
-1.500000,53.950000,56.833333,-9.400000,6.861806,9.010000,-4.397504
-1.200000,54.050000,57.000000,-9.200000,6.877930,8.950000,-4.424242
-1.700000,54.210000,57.166667,-9.400000,6.894184,9.010000,-4.434938
-1.800000,54.410000,57.333333,-11.800000,6.909019,8.970000,-4.477718
-1.500000,54.510000,57.500000,-11.800000,6.927607,8.930000,-4.413547
-1.600000,54.670000,57.666667,-11.600000,6.939350,8.810000,-4.351159
-1.400000,54.830000,57.833333,-11.400000,6.955127,8.770000,-4.299465
-1.500000,55.050000,58.000000,-11.600000,6.971574,8.730000,-4.281640
-1.400000,55.210000,58.166667,-11.800000,6.987211,8.750000,-4.206774
-1.600000,55.330000,58.333333,-11.400000,7.003805,8.750000,-4.206774
