# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T2
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 174 +/- 15 A
#	n = 33.8 +/- 24 
#	Vc = 5 uV
#	Vfloor = 0.337 +/- 0.0097 uV
#	R = 0.00212 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.300000,16.310000,17.166667,-9.400000,1.738562,8.870000,-4.322638
0.400000,16.570000,17.333333,-9.400000,1.754705,8.790000,-4.304813
0.300000,16.690000,17.500000,-9.400000,1.770877,8.790000,-4.286988
0.500000,16.870000,17.666667,-9.400000,1.787003,8.810000,-4.263815
0.200000,16.970000,17.833333,-9.600000,1.803107,8.750000,-4.244207
0.300000,17.130000,18.000000,-9.600000,1.819595,8.790000,-4.253119
0.500000,17.350000,18.166667,-9.400000,1.854480,8.810000,-4.304813
0.200000,17.470000,18.333333,-9.400000,1.871157,8.850000,-4.306595
0.300000,17.590000,18.500000,-9.400000,1.886682,8.850000,-4.263815
0.200000,17.790000,18.666667,-9.400000,1.903196,8.790000,-4.251337
0.300000,17.970000,18.833333,-9.400000,1.918725,8.790000,-4.208556
0.500000,18.090000,19.000000,-9.400000,1.935145,8.810000,-4.204991
0.400000,18.250000,19.166667,-9.200000,1.950594,8.790000,-4.178253
0.300000,18.430000,19.333333,-9.800000,1.967010,8.810000,-4.167558
0.500000,18.670000,19.500000,-9.200000,1.982485,8.890000,-4.172906
0.400000,18.750000,19.666667,-9.800000,1.998888,8.810000,-4.171123
0.400000,18.890000,19.833333,-9.000000,2.015746,8.810000,-4.167558
0.300000,19.090000,20.000000,-9.600000,2.040491,8.810000,-4.358289
0.200000,19.210000,20.166667,-9.400000,2.050180,8.850000,-4.158645
0.400000,19.350000,20.333333,-9.600000,2.062728,8.890000,-4.262032
0.400000,19.570000,20.500000,-9.800000,2.079375,8.770000,-4.267380
0.300000,19.710000,20.666667,-9.400000,2.095039,8.790000,-4.299465
0.400000,19.830000,20.833333,-9.400000,2.110471,8.770000,-4.331551
-0.100000,20.010000,21.000000,-9.200000,2.127151,8.890000,-4.331551
0.600000,20.170000,21.166667,-9.400000,2.151257,8.770000,-4.187166
0.400000,20.270000,21.333333,-9.400000,2.161420,8.790000,-4.311943
0.200000,20.430000,21.500000,-9.600000,2.174956,8.810000,-4.370766
0.200000,20.570000,21.666667,-9.400000,2.190408,8.810000,-4.367201
0.300000,20.810000,21.833333,-9.400000,2.206932,8.790000,-4.377897
0.600000,20.950000,22.000000,-9.400000,2.222539,8.790000,-4.340463
0.400000,21.130000,22.166667,-9.600000,2.243198,8.870000,-4.351159
0.300000,21.250000,22.333333,-9.200000,2.254846,8.830000,-4.313725
0.300000,21.410000,22.500000,-9.400000,2.270297,8.810000,-4.267380
0.300000,21.550000,22.666667,-9.400000,2.286789,8.790000,-4.263815
0.500000,21.710000,22.833333,-9.400000,2.303261,8.750000,-4.260250
0.100000,21.910000,23.000000,-9.800000,2.318750,8.870000,-4.221034
0.500000,22.090000,23.166667,-9.400000,2.334345,8.810000,-4.180036
0.300000,22.230000,23.333333,-9.600000,2.350892,8.830000,-4.174688
