# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T3
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 174 +/- 0.074 A
#	n = 48.4 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.85 +/- 0.012 uV
#	R = 0.0001 +/- 4.4e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,31.110000,31.333333,-9.200000,3.102279,8.790000,-4.114082
3.000000,31.330000,31.500000,-9.800000,3.117755,8.870000,-4.204991
2.800000,31.490000,31.666667,-9.600000,3.134259,8.830000,-4.210339
2.800000,31.670000,31.833333,-9.400000,3.149715,8.850000,-4.306595
2.700000,31.790000,32.000000,-9.600000,3.166251,8.870000,-4.320856
2.900000,32.010000,32.166667,-9.400000,3.190112,8.750000,-4.212121
2.900000,32.070000,32.333333,-9.400000,3.200329,8.830000,-4.285205
2.900000,32.310000,32.500000,-9.600000,3.213821,8.870000,-4.399287
2.900000,32.470000,32.666667,-9.400000,3.230310,8.870000,-4.392157
2.800000,32.650000,32.833333,-9.800000,3.245743,8.830000,-4.395722
2.900000,32.850000,33.000000,-9.400000,3.262206,8.790000,-4.397504
2.900000,32.970000,33.166667,-9.600000,3.282834,8.850000,-4.301248
2.900000,33.110000,33.333333,-9.400000,3.294339,8.810000,-4.385027
3.000000,33.250000,33.500000,-9.200000,3.309851,8.790000,-4.333333
3.100000,33.450000,33.666667,-9.200000,3.326465,8.750000,-4.331551
3.100000,33.610000,33.833333,-9.000000,3.342009,8.770000,-4.283422
3.100000,33.810000,34.000000,-9.200000,3.358504,8.770000,-4.269162
3.000000,33.990000,34.166667,-9.600000,3.374034,8.710000,-4.222816
2.900000,34.130000,34.333333,-9.400000,3.389491,8.670000,-4.171123
3.000000,34.290000,34.500000,-11.800000,3.404005,8.750000,-4.096257
2.900000,34.510000,34.666667,-11.400000,3.420366,8.730000,-4.098039
3.100000,34.630000,34.833333,-12.000000,3.435659,8.810000,-4.121212
2.900000,34.870000,35.000000,-11.800000,3.451996,8.790000,-4.133690
3.000000,35.050000,35.166667,-11.800000,3.481311,8.890000,-4.367201
2.700000,35.050000,35.333333,-11.800000,3.488643,8.710000,-4.139037
2.900000,35.250000,35.500000,-12.200000,3.500476,8.850000,-4.272727
2.900000,35.470000,35.666667,-9.400000,3.517909,8.790000,-4.201426
2.800000,35.630000,35.833333,-9.200000,3.534416,8.890000,-4.213904
3.000000,35.810000,36.000000,-9.400000,3.549831,8.810000,-4.297683
