# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 54.8 +/- 0.0076 A
#	n = 163 +/- 7.4 
#	Vc = 6 uV
#	Vfloor = 3.56 +/- 0.019 uV
#	R = 0.00337 +/- 0.0006 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,28.650000,30.166667,-9.000000,3.014380,8.570000,-4.012478
3.700000,28.870000,30.333333,-9.400000,3.051754,8.690000,-4.279857
3.800000,28.930000,30.500000,-9.400000,3.067589,8.730000,-4.247772
3.900000,29.090000,30.666667,-9.200000,3.084382,8.690000,-4.253119
3.600000,29.330000,30.833333,-9.600000,3.100004,8.610000,-4.187166
3.700000,29.450000,31.000000,-9.400000,3.115566,8.570000,-4.098039
3.500000,29.610000,31.166667,-9.400000,3.132089,8.550000,-4.092692
3.700000,29.710000,31.333333,-9.400000,3.147722,8.650000,-4.010695
3.800000,29.950000,31.500000,-9.200000,3.164199,8.570000,-4.005348
3.800000,30.030000,31.666667,-9.600000,3.179753,8.710000,-3.994652
3.800000,30.270000,31.833333,-9.400000,3.196216,8.690000,-3.991087
3.900000,30.290000,32.000000,-9.600000,3.211782,8.810000,-4.071301
3.700000,30.570000,32.166667,-9.400000,3.236907,8.870000,-4.433155
3.600000,30.670000,32.333333,-9.400000,3.246468,8.690000,-4.003565
3.700000,30.830000,32.500000,-9.400000,3.259974,8.870000,-4.290553
3.700000,30.990000,32.666667,-9.400000,3.275550,8.910000,-4.340463
3.700000,31.110000,32.833333,-9.400000,3.292051,8.910000,-4.345811
3.900000,31.250000,33.000000,-9.200000,3.307667,8.930000,-4.399287
3.800000,31.450000,33.166667,-9.400000,3.324195,8.930000,-4.408200
3.600000,31.670000,33.333333,-9.400000,3.349656,8.610000,-4.187166
3.800000,31.710000,33.500000,-9.400000,3.360020,8.890000,-4.288770
3.700000,31.850000,33.666667,-9.600000,3.371742,8.830000,-4.483066
3.600000,32.130000,33.833333,-9.600000,3.388258,8.870000,-4.490196
3.800000,32.250000,34.000000,-9.400000,3.403789,8.870000,-4.443850
3.800000,32.390000,34.166667,-9.600000,3.420642,8.870000,-4.434938
3.600000,32.570000,34.333333,-9.200000,3.442922,8.870000,-4.311943
3.800000,32.650000,34.500000,-9.600000,3.453366,8.890000,-4.420677
3.800000,32.810000,34.666667,-9.200000,3.468619,8.710000,-4.299465
3.800000,33.030000,34.833333,-9.400000,3.484671,8.710000,-4.285205
3.700000,33.250000,35.000000,-9.400000,3.499595,8.550000,-4.167558
3.800000,33.390000,35.166667,-13.000000,3.513740,8.650000,-4.008913
3.900000,33.550000,35.333333,-11.200000,3.530426,8.610000,-4.003565
3.900000,33.690000,35.500000,-11.000000,3.546235,8.690000,-4.005348
3.700000,33.870000,35.666667,-11.200000,3.561864,8.770000,-4.026738
4.000000,34.050000,35.833333,-11.000000,3.578554,8.750000,-4.039216
3.700000,34.270000,36.000000,-11.400000,3.593907,8.850000,-4.197861
3.700000,34.350000,36.166667,-11.600000,3.611563,8.650000,-4.160428
3.700000,34.490000,36.333333,-9.000000,3.653488,8.830000,-4.418895
3.700000,34.630000,36.500000,-9.000000,3.669731,8.830000,-4.392157
3.900000,34.750000,36.666667,-8.600000,3.685806,8.790000,-4.363636
3.800000,34.950000,36.833333,-8.600000,3.701866,8.770000,-4.333333
3.800000,35.110000,37.000000,-8.800000,3.717909,8.970000,-4.311943
3.600000,35.250000,37.166667,-8.800000,3.733961,8.690000,-4.244207
3.800000,35.430000,37.333333,-9.400000,3.749941,8.610000,-4.190731
3.700000,35.590000,37.500000,-9.400000,3.766100,8.550000,-4.149733
3.800000,35.670000,37.666667,-9.200000,3.782064,8.570000,-4.083779
3.700000,35.870000,37.833333,-8.600000,3.798011,8.610000,-4.017825
3.700000,36.030000,38.000000,-11.800000,3.813983,8.410000,-3.992870
4.000000,36.410000,38.166667,-10.800000,3.837986,8.810000,-4.468806
3.700000,36.390000,38.333333,-8.800000,3.847755,8.670000,-4.001783
3.500000,36.510000,38.500000,-9.000000,3.861945,8.850000,-4.074866
3.600000,36.670000,38.666667,-9.600000,3.877709,8.830000,-4.201426
3.500000,36.870000,38.833333,-9.400000,3.893765,8.870000,-4.274510
3.600000,36.990000,39.000000,-9.200000,3.909784,8.890000,-4.311943
3.600000,37.210000,39.166667,-9.600000,3.936529,8.830000,-4.386809
3.700000,37.270000,39.333333,-8.800000,3.951727,8.690000,-4.310160
3.800000,37.370000,39.500000,-8.600000,3.962119,8.850000,-4.071301
3.700000,37.450000,39.666667,-8.600000,3.974027,8.930000,-4.422460
3.600000,37.850000,39.833333,-9.200000,3.990007,9.210000,-4.491979
3.400000,37.970000,40.000000,-9.000000,4.005694,8.890000,-4.486631
3.600000,38.070000,40.166667,-9.800000,4.021712,8.890000,-4.486631
3.800000,38.290000,40.333333,-9.600000,4.044596,8.810000,-4.249554
3.500000,38.390000,40.500000,-9.400000,4.054401,8.850000,-4.458111
3.900000,38.590000,40.666667,-9.000000,4.070265,8.870000,-4.418895
3.700000,39.030000,40.833333,-11.400000,4.086490,8.830000,-4.404635
3.600000,38.850000,41.000000,-8.600000,4.101066,8.650000,-4.274510
3.700000,39.050000,41.166667,-8.800000,4.117639,8.650000,-4.258467
3.700000,39.210000,41.333333,-8.600000,4.133096,8.570000,-4.146168
3.700000,39.350000,41.500000,-9.800000,4.149955,8.550000,-4.156863
3.800000,39.530000,41.666667,-9.600000,4.165917,8.510000,-4.096257
3.700000,39.690000,41.833333,-9.200000,4.181840,8.610000,-4.023173
3.800000,39.750000,42.000000,-8.600000,4.197774,8.590000,-4.001783
3.600000,39.970000,42.166667,-8.600000,4.213573,8.670000,-4.003565
3.800000,40.210000,42.333333,-8.800000,4.251887,8.730000,-4.311943
3.800000,40.330000,42.500000,-8.800000,4.267740,8.610000,-4.244207
3.800000,40.510000,42.666667,-8.800000,4.284435,8.730000,-4.254902
3.600000,40.630000,42.833333,-9.400000,4.299981,8.570000,-4.162210
3.700000,40.810000,43.000000,-9.400000,4.315495,8.610000,-4.046346
3.900000,40.950000,43.166667,-9.800000,4.332038,8.650000,-4.039216
3.800000,41.070000,43.333333,-9.000000,4.347742,8.650000,-3.987522
3.900000,41.310000,43.500000,-8.600000,4.364314,8.650000,-3.998217
3.800000,41.450000,43.666667,-9.200000,4.379868,8.770000,-4.016043
3.800000,41.590000,43.833333,-8.800000,4.396407,8.690000,-4.021390
3.800000,41.730000,44.000000,-9.600000,4.411910,8.790000,-4.110517
3.600000,41.970000,44.166667,-9.400000,4.436958,8.790000,-4.393939
3.700000,42.030000,44.333333,-9.400000,4.446513,8.730000,-4.016043
3.700000,42.210000,44.500000,-9.400000,4.461275,8.870000,-4.303030
3.800000,42.310000,44.666667,-9.200000,4.476015,8.810000,-4.335116
3.900000,42.490000,44.833333,-8.800000,4.491940,8.910000,-4.367201
3.600000,42.710000,45.000000,-9.800000,4.507764,8.870000,-4.401070
3.600000,42.810000,45.166667,-9.400000,4.523732,8.910000,-4.438503
3.800000,43.030000,45.333333,-9.400000,4.547973,8.590000,-3.991087
3.900000,43.110000,45.500000,-8.800000,4.558311,8.970000,-4.392157
3.600000,43.250000,45.666667,-9.000000,4.572001,8.830000,-4.454545
3.900000,43.410000,45.833333,-9.000000,4.587890,8.850000,-4.415330
3.700000,43.610000,46.000000,-9.000000,4.603774,8.790000,-4.376114
3.800000,43.850000,46.166667,-8.600000,4.619703,8.830000,-4.342246
3.600000,44.050000,46.333333,-9.000000,4.641590,8.910000,-4.392157
3.800000,44.030000,46.500000,-9.000000,4.652249,8.710000,-4.286988
3.700000,44.270000,46.666667,-9.000000,4.667951,8.670000,-4.240642
3.400000,44.430000,46.833333,-9.400000,4.683482,8.590000,-4.147950
3.600000,44.570000,47.000000,-9.400000,4.700050,8.590000,-4.119430
4.000000,44.690000,47.166667,-9.200000,4.715835,8.630000,-4.039216
3.900000,44.890000,47.333333,-8.800000,4.731759,8.590000,-3.985740
3.700000,45.070000,47.500000,-8.800000,4.747699,8.710000,-3.983957
3.900000,45.250000,47.666667,-8.800000,4.763624,8.770000,-3.987522
3.500000,45.330000,47.833333,-9.000000,4.780594,8.710000,-3.983957
3.700000,45.550000,48.000000,-9.200000,4.796312,8.810000,-4.032086
3.500000,45.670000,48.166667,-9.200000,4.812081,8.830000,-4.122995
3.700000,45.890000,48.333333,-9.200000,4.852794,8.750000,-4.327986
