# Date: 20210201
# Operator: RDP
# Notes: 15inLb Post test Peanut Butter
# Tap_cm: 5.0
# Sample: DCC_PbSn_4
# Fit of Tap:
#	Ic = 178 +/- 0.15 A
#	n = 32.2 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.19 +/- 0.014 uV
#	R = 0.00227 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,16.590000,17.500000,1.145611,38.681670,-4.680340
1.000000,16.870000,17.750000,1.161368,38.510890,-4.645233
1.200000,17.150000,18.000000,1.177133,38.681670,-4.615669
1.100000,17.430000,18.250000,1.192894,38.169330,-4.595344
1.000000,17.690000,18.500000,1.209707,38.254720,-4.593496
1.200000,17.910000,18.750000,1.225489,37.913160,-4.575018
1.200000,18.090000,19.000000,1.241317,38.169330,-4.562084
1.300000,18.350000,19.250000,1.257215,37.742380,-4.550998
1.300000,18.590000,19.500000,1.273626,37.827770,-4.556541
1.100000,18.850000,19.750000,1.289456,37.571600,-4.567627
1.300000,19.110000,20.000000,1.311421,38.510890,-4.654472
1.400000,19.250000,20.250000,1.321674,37.400820,-4.589800
1.200000,19.570000,20.500000,1.337454,37.656990,-4.611973
1.200000,19.790000,20.750000,1.353230,37.656990,-4.611973
1.100000,20.030000,21.000000,1.369152,37.827770,-4.658167
1.100000,20.290000,21.250000,1.384971,38.254720,-4.696970
0.900000,20.430000,21.500000,1.401778,37.913160,-4.682188
1.100000,20.730000,21.750000,1.417587,38.083940,-4.698817
1.100000,20.950000,22.000000,1.433402,38.340110,-4.730229
1.100000,21.170000,22.250000,1.449486,38.425500,-4.733925
1.200000,21.350000,22.500000,1.465346,38.510890,-4.739468
1.000000,21.690000,22.750000,1.483835,38.083940,-4.698817
1.200000,21.890000,23.000000,1.497848,38.681670,-4.733925
1.200000,22.170000,23.250000,1.513655,38.767060,-4.720990
1.100000,22.350000,23.500000,1.529445,38.596280,-4.706208
1.100000,22.610000,23.750000,1.545247,38.510890,-4.684035
1.200000,22.870000,24.000000,1.561007,38.510890,-4.650776
1.100000,23.130000,24.250000,1.577778,38.510890,-4.650776
1.200000,23.270000,24.500000,1.593754,38.340110,-4.602735
1.100000,23.610000,24.750000,1.619276,37.742380,-4.663710
1.200000,23.630000,25.000000,1.629015,38.681670,-4.661863
1.200000,23.970000,25.250000,1.643005,38.254720,-4.576866
1.400000,24.210000,25.500000,1.659031,38.340110,-4.578714
1.200000,24.430000,25.750000,1.675010,37.913160,-4.558389
1.200000,24.870000,26.000000,1.699554,38.510890,-4.722838
1.200000,24.770000,26.250000,1.706315,37.656990,-4.573171
1.100000,25.170000,26.500000,1.721108,37.400820,-4.615669
1.000000,25.370000,26.750000,1.736890,37.827770,-4.628603
1.300000,25.670000,27.000000,1.753814,37.486210,-4.623060
1.000000,25.870000,27.250000,1.769613,37.827770,-4.650776
1.000000,26.090000,27.500000,1.785398,37.913160,-4.674797
1.300000,26.370000,27.750000,1.801158,37.913160,-4.698817
1.100000,26.630000,28.000000,1.816944,38.254720,-4.717295
1.300000,26.870000,28.250000,1.833709,38.169330,-4.717295
1.100000,27.070000,28.500000,1.849456,38.425500,-4.732077
1.200000,27.290000,28.750000,1.865240,38.340110,-4.726534
1.300000,27.550000,29.000000,1.880981,38.596280,-4.719143
1.200000,27.770000,29.250000,1.897743,38.767060,-4.717295
1.000000,28.030000,29.500000,1.919862,37.571600,-4.635994
1.300000,28.110000,29.750000,1.929164,38.510890,-4.678492
1.000000,28.450000,30.000000,1.944940,38.425500,-4.647081
1.400000,28.690000,30.250000,1.961696,38.510890,-4.645233
1.300000,28.930000,30.500000,1.977439,38.510890,-4.611973
1.300000,29.210000,30.750000,1.993267,38.510890,-4.604582
1.100000,29.430000,31.000000,2.009111,37.998550,-4.576866
1.200000,29.670000,31.250000,2.024885,38.083940,-4.560237
1.200000,29.930000,31.500000,2.041690,37.998550,-4.556541
1.300000,30.210000,31.750000,2.057460,37.998550,-4.550998
1.200000,30.370000,32.000000,2.073215,37.742380,-4.565780
1.300000,30.650000,32.250000,2.088958,37.571600,-4.587953
1.200000,30.850000,32.500000,2.107506,37.913160,-4.565780
1.500000,31.110000,32.750000,2.121319,37.571600,-4.604582
1.200000,31.350000,33.000000,2.137142,37.400820,-4.623060
1.100000,31.510000,33.250000,2.152919,37.913160,-4.660015
1.100000,31.730000,33.500000,2.169675,37.656990,-4.647081
1.300000,31.990000,33.750000,2.185428,38.083940,-4.680340
1.300000,32.250000,34.000000,2.201183,37.998550,-4.706208
1.300000,32.510000,34.250000,2.217235,38.254720,-4.704361
1.100000,32.750000,34.500000,2.233513,38.083940,-4.726534
1.200000,33.010000,34.750000,2.249449,38.169330,-4.730229
1.300000,33.230000,35.000000,2.265345,38.510890,-4.733925
1.500000,33.470000,35.250000,2.281121,38.767060,-4.722838
1.400000,33.710000,35.500000,2.296945,38.596280,-4.717295
1.200000,33.930000,35.750000,2.313575,38.596280,-4.715447
1.400000,34.210000,36.000000,2.329416,38.767060,-4.700665
1.300000,34.450000,36.250000,2.345179,38.510890,-4.674797
1.400000,34.630000,36.500000,2.360926,38.510890,-4.637842
1.000000,34.890000,36.750000,2.377694,38.510890,-4.639690
1.300000,35.130000,37.000000,2.393486,38.169330,-4.600887
1.300000,35.430000,37.250000,2.411162,38.340110,-4.630451
1.500000,35.590000,37.500000,2.427114,38.083940,-4.591648
1.300000,35.810000,37.750000,2.443127,37.913160,-4.571323
1.300000,36.030000,38.000000,2.459130,37.998550,-4.562084
1.300000,36.290000,38.250000,2.475098,37.827770,-4.550998
1.200000,36.610000,38.500000,2.491060,37.656990,-4.538064
1.100000,36.890000,38.750000,2.520024,37.827770,-4.610126
1.400000,36.890000,39.000000,2.526876,38.425500,-4.580562
1.200000,37.190000,39.250000,2.537668,37.486210,-4.580562
1.100000,37.490000,39.500000,2.553422,37.656990,-4.611973
1.400000,37.730000,39.750000,2.569177,37.827770,-4.645233
1.300000,37.990000,40.000000,2.584932,38.254720,-4.678492
1.400000,38.210000,40.250000,2.601691,38.083940,-4.672949
1.100000,38.430000,40.500000,2.617436,38.083940,-4.708056
1.300000,38.650000,40.750000,2.633182,37.998550,-4.709904
1.300000,38.930000,41.000000,2.648922,38.510890,-4.730229
1.300000,39.150000,41.250000,2.665673,38.425500,-4.726534
1.400000,39.450000,41.500000,2.681419,38.681670,-4.726534
1.300000,39.610000,41.750000,2.697161,38.767060,-4.709904
1.300000,39.870000,42.000000,2.713870,38.767060,-4.715447
1.400000,40.110000,42.250000,2.729671,38.681670,-4.693274
1.200000,40.330000,42.500000,2.745773,38.767060,-4.684035
1.400000,40.590000,42.750000,2.761608,38.510890,-4.660015
1.400000,40.830000,43.000000,2.777363,38.254720,-4.619364
1.200000,41.070000,43.250000,2.793152,38.169330,-4.597191
1.600000,41.330000,43.500000,2.812133,38.596280,-4.661863
1.400000,41.530000,43.750000,2.825426,38.083940,-4.567627
1.300000,41.770000,44.000000,2.841200,37.656990,-4.567627
1.500000,42.050000,44.250000,2.856983,37.656990,-4.573171
1.300000,42.270000,44.500000,2.873730,37.656990,-4.567627
1.400000,42.450000,44.750000,2.889470,37.571600,-4.569475
1.500000,42.710000,45.000000,2.907435,37.742380,-4.549150
1.300000,42.890000,45.250000,2.921262,37.656990,-4.600887
1.200000,43.190000,45.500000,2.937248,37.400820,-4.647081
1.300000,43.450000,45.750000,2.953172,37.742380,-4.656319
1.300000,43.630000,46.000000,2.968966,37.913160,-4.680340
1.500000,43.890000,46.250000,2.985741,37.656990,-4.667406
1.400000,44.110000,46.500000,3.001662,37.998550,-4.698817
1.300000,44.370000,46.750000,3.017473,37.998550,-4.719143
1.300000,44.650000,47.000000,3.033255,38.425500,-4.730229
1.400000,44.790000,47.250000,3.049010,38.425500,-4.746859
1.200000,45.070000,47.500000,3.065769,38.596280,-4.743163
1.400000,45.330000,47.750000,3.081523,38.510890,-4.737620
1.300000,45.570000,48.000000,3.097272,38.596280,-4.724686
1.300000,45.870000,48.250000,3.120377,37.315430,-4.641537
1.100000,46.010000,48.500000,3.129301,38.340110,-4.691426
1.400000,46.170000,48.750000,3.145054,38.425500,-4.656319
1.500000,46.430000,49.000000,3.161788,38.425500,-4.652624
1.200000,46.690000,49.250000,3.177537,38.425500,-4.621212
1.300000,47.010000,49.500000,3.193296,38.254720,-4.599039
1.300000,47.190000,49.750000,3.209101,37.913160,-4.571323
1.600000,47.410000,50.000000,3.226922,38.083940,-4.580562
1.300000,47.590000,50.250000,3.243534,37.998550,-4.573171
1.500000,47.810000,50.500000,3.259746,37.913160,-4.591648
1.600000,48.150000,50.750000,3.275806,37.998550,-4.565780
1.400000,48.350000,51.000000,3.291805,37.571600,-4.554693
1.500000,48.770000,51.250000,3.314633,38.596280,-4.724686
1.400000,48.730000,51.500000,3.321398,37.486210,-4.597191
1.300000,49.110000,51.750000,3.337148,37.486210,-4.623060
1.200000,49.350000,52.000000,3.352919,37.571600,-4.654472
1.300000,49.570000,52.250000,3.369678,37.656990,-4.658167
1.500000,49.830000,52.500000,3.385444,37.827770,-4.678492
1.500000,49.990000,52.750000,3.401194,38.169330,-4.696970
1.500000,50.290000,53.000000,3.417973,38.169330,-4.695122
1.500000,50.490000,53.250000,3.433258,38.425500,-4.717295
1.200000,50.770000,53.500000,3.449039,38.425500,-4.735772
1.300000,50.970000,53.750000,3.465850,38.254720,-4.728381
1.400000,51.210000,54.000000,3.481614,38.767060,-4.728381
1.300000,51.510000,54.250000,3.497794,38.767060,-4.724686
1.600000,51.730000,54.500000,3.513886,38.937840,-4.715447
1.500000,51.950000,54.750000,3.529681,38.681670,-4.687731
1.500000,52.190000,55.000000,3.545447,38.596280,-4.663710
1.800000,52.410000,55.250000,3.561202,38.340110,-4.630451
1.400000,52.690000,55.500000,3.576982,38.340110,-4.597191
1.300000,52.930000,55.750000,3.593740,38.425500,-4.604582
1.400000,53.090000,56.000000,3.609490,38.254720,-4.575018
1.400000,53.390000,56.250000,3.625280,37.998550,-4.560237
1.400000,53.570000,56.500000,3.641030,37.656990,-4.560237
1.400000,53.810000,56.750000,3.657795,37.656990,-4.565780
1.400000,54.070000,57.000000,3.673550,37.486210,-4.562084
1.500000,54.310000,57.250000,3.689306,37.486210,-4.587953
1.500000,54.590000,57.500000,3.717893,38.083940,-4.698817
1.400000,54.710000,57.750000,3.724686,37.913160,-4.562084
1.500000,55.010000,58.000000,3.737431,37.571600,-4.623060
1.500000,55.250000,58.250000,3.753379,37.827770,-4.652624
1.600000,55.510000,58.500000,3.769194,37.913160,-4.676644
1.400000,55.730000,58.750000,3.784956,37.913160,-4.698817
1.500000,56.010000,59.000000,3.801739,38.169330,-4.700665
1.200000,56.190000,59.250000,3.817504,38.083940,-4.709904
1.400000,56.530000,59.500000,3.833267,38.254720,-4.728381
1.400000,56.710000,59.750000,3.849014,38.596280,-4.735772
1.500000,56.990000,60.000000,3.865762,38.681670,-4.730229
1.600000,57.190000,60.250000,3.881492,38.852450,-4.728381
1.400000,57.430000,60.500000,3.897225,38.937840,-4.713599
1.400000,57.670000,60.750000,3.913427,38.425500,-4.698817
1.600000,57.870000,61.000000,3.929258,38.596280,-4.682188
1.600000,58.170000,61.250000,3.945007,38.596280,-4.663710
1.600000,58.390000,61.500000,3.961749,38.169330,-4.665558
1.300000,58.650000,61.750000,3.977550,38.425500,-4.635994
1.500000,58.870000,62.000000,3.993325,37.998550,-4.600887
1.600000,59.070000,62.250000,4.011429,38.340110,-4.648928
1.500000,59.310000,62.500000,4.027850,38.340110,-4.637842
1.600000,59.570000,62.750000,4.042910,38.083940,-4.593496
1.500000,59.810000,63.000000,4.058939,37.656990,-4.571323
1.400000,60.030000,63.250000,4.074928,37.571600,-4.562084
1.200000,60.350000,63.500000,4.090958,37.486210,-4.560237
1.600000,60.610000,63.750000,4.116382,38.681670,-4.735772
1.400000,60.690000,64.000000,4.123505,37.656990,-4.575018
1.500000,60.970000,64.250000,4.137242,37.742380,-4.635994
1.400000,61.170000,64.500000,4.152993,37.827770,-4.660015
1.600000,61.450000,64.750000,4.169747,37.656990,-4.654472
1.600000,61.650000,65.000000,4.185490,37.742380,-4.693274
1.600000,61.950000,65.250000,4.201238,37.913160,-4.715447
1.500000,62.210000,65.500000,4.217032,38.169330,-4.730229
1.400000,62.370000,65.750000,4.233793,38.083940,-4.732077
1.400000,62.730000,66.000000,4.249734,38.425500,-4.743163
1.400000,62.930000,66.250000,4.265647,38.596280,-4.746859
1.500000,63.130000,66.500000,4.281466,38.510890,-4.728381
1.500000,63.370000,66.750000,4.297337,38.425500,-4.719143
1.400000,63.590000,67.000000,4.320848,37.742380,-4.615669
1.500000,63.810000,67.250000,4.329758,38.169330,-4.687731
1.600000,64.130000,67.500000,4.345526,38.254720,-4.652624
1.500000,64.330000,67.750000,4.361281,38.169330,-4.634146
1.400000,64.590000,68.000000,4.377087,38.169330,-4.593496
1.600000,64.770000,68.250000,4.392901,38.254720,-4.580562
1.300000,65.050000,68.500000,4.409670,38.254720,-4.587953
1.500000,65.270000,68.750000,4.425450,37.998550,-4.567627
1.300000,65.450000,69.000000,4.441462,37.571600,-4.552846
1.600000,65.710000,69.250000,4.457336,37.486210,-4.541759
1.300000,65.990000,69.500000,4.473374,37.571600,-4.563932
1.300000,66.290000,69.750000,4.489197,37.571600,-4.576866
1.400000,66.450000,70.000000,4.508564,37.998550,-4.550998
1.400000,66.730000,70.250000,4.521368,37.400820,-4.599039
1.300000,66.930000,70.500000,4.537130,37.571600,-4.628603
1.500000,67.190000,70.750000,4.552913,37.913160,-4.648928
1.400000,67.430000,71.000000,4.569672,37.742380,-4.654472
1.500000,67.650000,71.250000,4.585436,37.913160,-4.685883
1.500000,67.910000,71.500000,4.601200,37.913160,-4.696970
1.500000,68.130000,71.750000,4.617916,38.083940,-4.706208
1.400000,68.470000,72.000000,4.633160,38.425500,-4.730229
1.500000,68.610000,72.250000,4.648950,38.340110,-4.733925
1.500000,68.850000,72.500000,4.665715,38.681670,-4.726534
1.600000,69.090000,72.750000,4.681459,38.767060,-4.728381
1.400000,69.270000,73.000000,4.697211,38.852450,-4.711752
1.600000,69.550000,73.250000,4.713320,38.681670,-4.706208
1.400000,69.810000,73.500000,4.729105,38.425500,-4.665558
1.600000,70.030000,73.750000,4.744872,38.425500,-4.635994
1.400000,70.290000,74.000000,4.761058,38.510890,-4.619364
1.500000,70.490000,74.250000,4.776862,38.254720,-4.591648
1.400000,70.710000,74.500000,4.793612,38.340110,-4.589800
1.400000,70.930000,74.750000,4.809425,38.254720,-4.576866
1.500000,71.190000,75.000000,4.826411,37.998550,-4.575018
1.400000,71.490000,75.250000,4.843381,38.169330,-4.575018
1.700000,71.570000,75.500000,4.859311,37.913160,-4.565780
1.400000,71.930000,75.750000,4.875249,37.913160,-4.552846
1.300000,72.130000,76.000000,4.891172,37.742380,-4.550998
1.300000,72.350000,76.250000,4.929965,38.852450,-4.711752
1.500000,72.570000,76.500000,4.945907,38.767060,-4.680340
1.600000,72.850000,76.750000,4.961665,38.510890,-4.656319
1.300000,73.030000,77.000000,4.978400,38.510890,-4.654472
1.300000,73.350000,77.250000,4.994144,38.510890,-4.619364
1.400000,73.490000,77.500000,5.010035,38.425500,-4.597191
1.300000,73.750000,77.750000,5.025839,38.083940,-4.576866
1.500000,74.090000,78.000000,5.042585,38.254720,-4.563932
1.500000,74.230000,78.250000,5.058334,38.083940,-4.562084
1.500000,74.530000,78.500000,5.074082,37.913160,-4.565780
1.300000,74.750000,78.750000,5.089835,37.571600,-4.576866
1.700000,74.990000,79.000000,5.109083,38.254720,-4.556541
1.600000,75.210000,79.250000,5.121895,37.656990,-4.593496
1.200000,75.490000,79.500000,5.138637,37.656990,-4.595344
1.500000,75.730000,79.750000,5.154391,37.742380,-4.615669
1.600000,75.970000,80.000000,5.170175,37.742380,-4.648928
1.400000,76.150000,80.250000,5.185913,38.083940,-4.671101
1.600000,76.410000,80.500000,5.208897,38.169330,-4.554693
1.500000,76.630000,80.750000,5.218425,37.998550,-4.685883
1.500000,76.830000,81.000000,5.234628,38.083940,-4.706208
1.300000,77.050000,81.250000,5.250455,38.254720,-4.722838
1.600000,77.350000,81.500000,5.266336,38.767060,-4.741316
1.500000,77.590000,81.750000,5.282124,38.425500,-4.730229
1.400000,77.890000,82.000000,5.297873,39.023230,-4.711752
1.500000,78.090000,82.250000,5.314282,38.767060,-4.713599
1.500000,78.290000,82.500000,5.330136,38.596280,-4.685883
1.600000,78.490000,82.750000,5.345913,38.767060,-4.663710
1.600000,78.830000,83.000000,5.361661,38.510890,-4.630451
1.500000,79.050000,83.250000,5.378402,38.425500,-4.624908
1.500000,79.290000,83.500000,5.394133,38.254720,-4.593496
1.400000,79.510000,83.750000,5.409861,38.340110,-4.565780
1.500000,79.750000,84.000000,5.426611,38.254720,-4.565780
1.500000,79.970000,84.250000,5.442352,37.827770,-4.550998
1.500000,80.150000,84.500000,5.458090,37.998550,-4.549150
1.500000,80.390000,84.750000,5.473831,37.827770,-4.554693
1.100000,80.710000,85.000000,5.490557,37.742380,-4.556541
1.300000,80.970000,85.250000,5.518964,37.998550,-4.667406
1.500000,81.050000,85.500000,5.525747,37.913160,-4.556541
1.600000,81.390000,85.750000,5.538510,37.571600,-4.593496
1.600000,81.590000,86.000000,5.554270,37.827770,-4.610126
1.500000,81.870000,86.250000,5.570019,37.827770,-4.634146
1.600000,82.130000,86.500000,5.585777,38.083940,-4.661863
1.600000,82.410000,86.750000,5.602525,37.742380,-4.658167
1.400000,82.610000,87.000000,5.618275,37.913160,-4.684035
1.200000,82.930000,87.250000,5.635930,38.083940,-4.678492
1.300000,83.070000,87.500000,5.651920,38.254720,-4.696970
1.400000,83.330000,87.750000,5.667917,38.169330,-4.713599
1.500000,83.570000,88.000000,5.683824,38.596280,-4.715447
1.400000,83.750000,88.250000,5.699780,38.852450,-4.732077
1.500000,84.070000,88.500000,5.723056,37.571600,-4.589800
1.300000,84.130000,88.750000,5.731460,39.535570,-4.722838
1.300000,84.510000,89.000000,5.746257,38.767060,-4.672949
1.600000,84.770000,89.250000,5.762439,38.510890,-4.665558
1.500000,85.030000,89.500000,5.778217,38.340110,-4.632299
1.200000,85.210000,89.750000,5.793965,38.510890,-4.599039
1.300000,85.450000,90.000000,5.811824,38.596280,-4.643385
1.500000,85.750000,90.250000,5.826099,38.083940,-4.576866
1.500000,85.970000,90.500000,5.841883,38.340110,-4.560237
1.500000,86.150000,90.750000,5.858631,38.083940,-4.560237
1.400000,86.410000,91.000000,5.874365,37.656990,-4.560237
1.500000,86.690000,91.250000,5.890153,37.913160,-4.562084
1.500000,86.910000,91.500000,5.909681,38.254720,-4.563932
1.600000,87.170000,91.750000,5.922497,37.571600,-4.580562
1.400000,87.350000,92.000000,5.938605,38.169330,-4.602735
1.300000,87.590000,92.250000,5.954571,37.571600,-4.611973
1.200000,87.830000,92.500000,5.970350,37.656990,-4.623060
1.500000,88.050000,92.750000,5.986134,37.827770,-4.647081
1.500000,88.310000,93.000000,6.001989,37.998550,-4.665558
1.600000,88.570000,93.250000,6.017846,37.913160,-4.680340
1.500000,88.830000,93.500000,6.034613,37.998550,-4.676644
1.400000,89.070000,93.750000,6.050358,38.340110,-4.693274
1.500000,89.250000,94.000000,6.066126,38.425500,-4.698817
1.500000,89.490000,94.250000,6.081877,38.681670,-4.680340
1.400000,89.790000,94.500000,6.098640,38.510890,-4.698817
1.400000,90.030000,94.750000,6.123511,37.571600,-4.547302
1.600000,90.090000,95.000000,6.130295,38.767060,-4.676644
1.500000,90.410000,95.250000,6.146074,38.767060,-4.660015
1.700000,90.770000,95.500000,6.161828,38.510890,-4.628603
1.600000,90.930000,95.750000,6.178590,38.425500,-4.632299
1.500000,91.210000,96.000000,6.194331,38.254720,-4.589800
1.500000,91.410000,96.250000,6.210102,38.340110,-4.563932
1.500000,91.670000,96.500000,6.225838,38.083940,-4.541759
1.300000,91.930000,96.750000,6.242574,38.169330,-4.549150
1.300000,92.070000,97.000000,6.258491,37.827770,-4.550998
1.600000,92.350000,97.250000,6.274305,37.656990,-4.545455
1.600000,92.630000,97.500000,6.290089,37.486210,-4.549150
1.200000,92.870000,97.750000,6.309789,38.083940,-4.552846
1.300000,93.110000,98.000000,6.322612,37.400820,-4.560237
1.500000,93.270000,98.250000,6.338372,37.400820,-4.578714
1.500000,93.590000,98.500000,6.354131,37.656990,-4.597191
1.200000,93.770000,98.750000,6.369885,37.827770,-4.630451
1.700000,93.970000,99.000000,6.386642,37.656990,-4.634146
1.400000,94.310000,99.250000,6.411922,38.340110,-4.611973
1.500000,94.350000,99.500000,6.419033,37.827770,-4.656319
1.500000,94.730000,99.750000,6.434038,38.510890,-4.689579
1.300000,94.990000,100.000000,6.452362,38.083940,-4.665558
1.400000,95.170000,100.250000,6.468311,38.254720,-4.684035
1.400000,95.430000,100.500000,6.484245,38.254720,-4.696970
1.400000,95.610000,100.750000,6.500353,38.937840,-4.708056
1.400000,95.950000,101.000000,6.524177,37.656990,-4.541759
1.500000,96.050000,101.250000,6.533129,38.510890,-4.695122
1.500000,96.310000,101.500000,6.546195,38.596280,-4.628603
1.600000,96.610000,101.750000,6.561966,38.510890,-4.606430
1.600000,96.950000,102.000000,6.577745,38.596280,-4.586105
1.400000,97.170000,102.250000,6.594519,38.083940,-4.600887
1.200000,97.350000,102.500000,6.610307,38.169330,-4.565780
1.500000,97.570000,102.750000,6.626089,38.169330,-4.543607
1.500000,97.770000,103.000000,6.641857,37.827770,-4.552846
1.600000,98.070000,103.250000,6.658632,37.827770,-4.550998
1.500000,98.350000,103.500000,6.674372,37.656990,-4.526977
1.500000,98.450000,103.750000,6.690161,37.742380,-4.550998
1.600000,98.730000,104.000000,6.719828,37.742380,-4.634146
1.500000,98.810000,104.250000,6.726602,37.998550,-4.552846
1.500000,99.190000,104.500000,6.738335,37.400820,-4.575018
1.200000,99.430000,104.750000,6.754151,37.486210,-4.606430
1.500000,99.650000,105.000000,6.770051,37.656990,-4.628603
1.500000,99.970000,105.250000,6.785798,37.913160,-4.652624
1.400000,100.130000,105.500000,6.802555,37.656990,-4.652624
1.400000,100.410000,105.750000,6.818308,37.742380,-4.672949
1.700000,100.730000,106.000000,6.834063,37.913160,-4.689579
1.600000,100.910000,106.250000,6.849809,38.510890,-4.708056
1.400000,101.130000,106.500000,6.866553,38.254720,-4.700665
1.500000,101.370000,106.750000,6.882280,38.681670,-4.708056
1.300000,101.610000,107.000000,6.898010,38.681670,-4.698817
1.500000,101.850000,107.250000,6.914058,38.596280,-4.689579
1.300000,102.090000,107.500000,6.929839,38.425500,-4.669254
1.600000,102.310000,107.750000,6.946583,38.681670,-4.672949
1.500000,102.570000,108.000000,6.962322,38.254720,-4.634146
1.200000,102.810000,108.250000,6.978051,38.254720,-4.591648
1.300000,103.110000,108.500000,6.993779,38.169330,-4.558389
1.600000,103.270000,108.750000,7.012230,38.254720,-4.634146
1.500000,103.510000,109.000000,7.026440,38.254720,-4.563932
