# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Peanut Butter
# Tap_cm: 5.0
# Sample: DCC_PbSn_9
# Fit of Tap:
#	Ic = 179 +/- 0.12 A
#	n = 47.5 +/- 1.8 
#	Vc = 5 uV
#	Vfloor = 1.07 +/- 0.014 uV
#	R = 0.00302 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,97.010000,102.250000,6.611597,37.486210,-4.508500
1.700000,97.310000,102.500000,6.626740,37.059260,-4.464154
1.400000,97.570000,102.750000,6.642816,37.059260,-4.456763
1.700000,97.790000,103.000000,6.657327,36.888480,-4.469697
1.400000,98.030000,103.250000,6.673107,36.803090,-4.482631
1.400000,98.270000,103.500000,6.688892,37.230040,-4.514043
1.500000,98.510000,103.750000,6.704669,37.315430,-4.554693
1.300000,98.690000,104.000000,6.720459,37.486210,-4.586105
1.500000,98.930000,104.250000,6.737225,37.315430,-4.595344
1.400000,99.210000,104.500000,6.753000,37.400820,-4.639690
1.100000,99.490000,104.750000,6.768770,37.827770,-4.656319
1.400000,99.730000,105.000000,6.795726,37.742380,-4.538064
1.200000,99.770000,105.250000,6.802627,37.571600,-4.648928
1.600000,100.070000,105.500000,6.816640,38.340110,-4.693274
1.600000,100.430000,105.750000,6.832485,38.510890,-4.678492
1.300000,100.750000,106.000000,6.849345,38.510890,-4.676644
1.300000,100.870000,106.250000,6.865168,38.169330,-4.667406
1.500000,101.090000,106.500000,6.880979,38.083940,-4.630451
1.400000,101.350000,106.750000,6.896761,38.083940,-4.600887
1.300000,101.630000,107.000000,6.912543,37.998550,-4.554693
1.500000,101.830000,107.250000,6.929319,37.998550,-4.552846
1.400000,102.110000,107.500000,6.945126,37.656990,-4.508500
1.400000,102.290000,107.750000,6.960924,37.742380,-4.471545
1.400000,102.550000,108.000000,6.976741,37.486210,-4.471545
1.600000,102.810000,108.250000,6.993262,37.315430,-4.469697
1.400000,103.030000,108.500000,7.009077,37.230040,-4.469697
1.400000,103.230000,108.750000,7.024921,36.888480,-4.512195
1.400000,103.510000,109.000000,7.040804,36.973870,-4.491870
