# Date: 20210201
# Operator: RDP
# Notes: 15inLb Post test Peanut Butter
# Tap_cm: 5.0
# Sample: DCC_PbSn_2
# Fit of Tap:
#	Ic = 171 +/- 0.13 A
#	n = 48 +/- 1.9 
#	Vc = 5 uV
#	Vfloor = 1.06 +/- 0.013 uV
#	R = 0.00282 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,22.430000,23.500000,1.546207,38.596280,-4.658167
1.100000,22.590000,23.750000,1.561740,38.254720,-4.617517
0.800000,22.910000,24.000000,1.578268,38.254720,-4.615669
1.000000,23.070000,24.250000,1.593805,38.083940,-4.591648
1.100000,23.350000,24.500000,1.612055,37.998550,-4.615669
1.200000,23.530000,24.750000,1.631430,38.767060,-4.708056
1.100000,23.710000,25.000000,1.644186,38.169330,-4.602735
1.100000,24.010000,25.250000,1.659693,37.827770,-4.600887
1.100000,24.230000,25.500000,1.676193,37.913160,-4.584257
1.200000,24.470000,25.750000,1.691642,37.656990,-4.606430
1.100000,24.730000,26.000000,1.707666,37.913160,-4.606430
1.000000,24.950000,26.250000,1.724233,37.742380,-4.617517
1.000000,25.170000,26.500000,1.738315,37.827770,-4.685883
0.900000,25.390000,26.750000,1.753869,37.913160,-4.719143
1.100000,25.670000,27.000000,1.770497,38.340110,-4.708056
1.300000,25.870000,27.250000,1.786090,38.425500,-4.737620
0.900000,26.170000,27.500000,1.801665,38.681670,-4.756098
1.100000,26.430000,27.750000,1.818993,38.254720,-4.750554
0.900000,26.550000,28.000000,1.833585,38.937840,-4.752402
1.000000,26.870000,28.250000,1.850128,38.767060,-4.752402
1.200000,27.070000,28.500000,1.865663,38.852450,-4.739468
1.000000,27.310000,28.750000,1.882172,38.767060,-4.735772
1.000000,27.530000,29.000000,1.897734,38.852450,-4.711752
1.000000,27.770000,29.250000,1.914254,38.681670,-4.711752
1.200000,28.010000,29.500000,1.929774,38.596280,-4.671101
1.400000,28.230000,29.750000,1.946313,38.767060,-4.660015
0.900000,28.490000,30.000000,1.961859,38.510890,-4.621212
1.100000,28.670000,30.250000,1.978427,38.510890,-4.615669
1.100000,28.950000,30.500000,1.993970,38.510890,-4.602735
1.200000,29.210000,30.750000,2.010520,37.400820,-4.602735
1.000000,29.470000,31.000000,2.032612,38.767060,-4.754250
1.000000,29.610000,31.250000,2.042355,37.998550,-4.593496
1.300000,29.910000,31.500000,2.057981,37.913160,-4.617517
1.300000,30.210000,31.750000,2.074521,37.742380,-4.617517
1.000000,30.450000,32.000000,2.090098,37.656990,-4.648928
0.900000,30.630000,32.250000,2.105637,37.913160,-4.676644
1.100000,30.910000,32.500000,2.122169,37.998550,-4.680340
1.300000,31.130000,32.750000,2.137738,37.998550,-4.713599
1.100000,31.310000,33.000000,2.154260,38.254720,-4.713599
1.300000,31.570000,33.250000,2.169774,38.510890,-4.730229
1.100000,31.790000,33.500000,2.186294,38.254720,-4.741316
1.000000,32.030000,33.750000,2.201817,38.681670,-4.750554
1.400000,32.290000,34.000000,2.219376,38.340110,-4.741316
1.200000,32.530000,34.250000,2.233978,38.937840,-4.763489
1.100000,32.730000,34.500000,2.250495,38.852450,-4.757945
1.100000,32.970000,34.750000,2.266097,38.937840,-4.754250
1.500000,33.250000,35.000000,2.281710,38.767060,-4.724686
1.400000,33.470000,35.250000,2.298276,38.767060,-4.730229
1.200000,33.750000,35.500000,2.320897,38.169330,-4.713599
1.200000,33.870000,35.750000,2.330292,38.767060,-4.687731
1.200000,34.230000,36.000000,2.345974,38.852450,-4.658167
1.000000,34.510000,36.250000,2.362556,38.510890,-4.658167
0.900000,34.670000,36.500000,2.378118,38.681670,-4.624908
1.200000,34.870000,36.750000,2.393637,38.425500,-4.597191
1.300000,35.090000,37.000000,2.410261,38.510890,-4.608278
1.200000,35.350000,37.250000,2.430329,38.596280,-4.691426
1.300000,35.610000,37.500000,2.443977,38.254720,-4.613821
1.200000,35.790000,37.750000,2.459460,37.998550,-4.610126
1.100000,36.070000,38.000000,2.475969,37.827770,-4.611973
1.100000,36.350000,38.250000,2.491434,37.827770,-4.621212
1.200000,36.570000,38.500000,2.508035,37.913160,-4.624908
1.200000,36.790000,38.750000,2.522544,37.827770,-4.660015
1.000000,37.050000,39.000000,2.538150,37.998550,-4.685883
1.200000,37.290000,39.250000,2.553704,38.169330,-4.709904
1.000000,37.530000,39.500000,2.570237,38.340110,-4.708056
1.200000,37.770000,39.750000,2.585772,38.169330,-4.726534
1.200000,37.990000,40.000000,2.602351,38.340110,-4.732077
1.200000,38.270000,40.250000,2.630210,38.681670,-4.685883
1.200000,38.330000,40.500000,2.636800,38.083940,-4.728381
1.300000,38.690000,40.750000,2.650387,38.767060,-4.754250
1.400000,38.910000,41.000000,2.665921,38.937840,-4.741316
1.300000,39.210000,41.250000,2.682534,38.852450,-4.756098
1.200000,39.370000,41.500000,2.698071,39.108620,-4.724686
1.000000,39.590000,41.750000,2.713588,38.596280,-4.700665
1.300000,39.950000,42.000000,2.730130,38.681670,-4.700665
1.100000,40.110000,42.250000,2.745658,38.425500,-4.660015
1.100000,40.430000,42.500000,2.762211,38.425500,-4.652624
1.100000,40.590000,42.750000,2.778079,38.340110,-4.632299
1.100000,40.830000,43.000000,2.793861,38.425500,-4.610126
1.200000,41.330000,43.250000,2.810911,38.510890,-4.615669
1.000000,41.350000,43.500000,2.826070,37.827770,-4.593496
1.400000,41.530000,43.750000,2.841890,37.742380,-4.608278
1.200000,41.790000,44.000000,2.858677,38.083940,-4.593496
1.300000,41.970000,44.250000,2.874438,38.083940,-4.624908
1.200000,42.270000,44.500000,2.890246,37.827770,-4.648928
1.200000,42.530000,44.750000,2.906027,37.827770,-4.672949
1.200000,42.730000,45.000000,2.923671,37.913160,-4.637842
1.000000,42.970000,45.250000,2.937978,37.827770,-4.700665
1.400000,43.110000,45.500000,2.953780,37.998550,-4.722838
1.200000,43.390000,45.750000,2.970552,38.169330,-4.719143
1.300000,43.650000,46.000000,2.986326,38.169330,-4.748707
1.200000,43.870000,46.250000,3.002094,38.340110,-4.761641
1.200000,44.130000,46.500000,3.020376,37.998550,-4.724686
1.100000,44.370000,46.750000,3.034225,38.596280,-4.763489
1.500000,44.590000,47.000000,3.049993,38.767060,-4.774575
1.400000,44.870000,47.250000,3.066764,38.767060,-4.776423
1.400000,45.110000,47.500000,3.082612,38.852450,-4.763489
1.500000,45.330000,47.750000,3.098448,38.852450,-4.752402
1.200000,45.610000,48.000000,3.114239,38.852450,-4.728381
1.400000,45.850000,48.250000,3.130060,38.596280,-4.693274
1.100000,46.050000,48.500000,3.145851,38.681670,-4.665558
1.200000,46.250000,48.750000,3.162666,38.425500,-4.671101
1.000000,46.430000,49.000000,3.178476,38.425500,-4.639690
1.200000,46.770000,49.250000,3.194246,38.083940,-4.617517
1.300000,46.910000,49.500000,3.210018,38.169330,-4.608278
1.200000,47.210000,49.750000,3.239917,37.656990,-4.650776
1.400000,47.270000,50.000000,3.249181,38.596280,-4.752402
1.400000,47.570000,50.250000,3.260291,37.998550,-4.591648
1.300000,47.910000,50.500000,3.276515,37.742380,-4.595344
1.300000,48.150000,50.750000,3.292607,37.656990,-4.595344
1.300000,48.370000,51.000000,3.308634,37.656990,-4.610126
1.300000,48.630000,51.250000,3.324621,37.827770,-4.599039
1.100000,48.750000,51.500000,3.338448,37.827770,-4.671101
1.300000,49.090000,51.750000,3.354230,37.998550,-4.702513
1.300000,49.350000,52.000000,3.370004,38.083940,-4.720990
1.300000,49.550000,52.250000,3.385785,38.169330,-4.737620
1.500000,49.850000,52.500000,3.402605,38.340110,-4.737620
1.300000,50.010000,52.750000,3.420812,37.913160,-4.702513
1.400000,50.250000,53.000000,3.434664,38.681670,-4.752402
1.200000,50.510000,53.250000,3.450440,38.937840,-4.761641
1.300000,50.750000,53.500000,3.466264,38.852450,-4.754250
1.300000,50.970000,53.750000,3.482048,38.681670,-4.752402
1.300000,51.270000,54.000000,3.497834,38.937840,-4.719143
1.300000,51.470000,54.250000,3.524150,37.742380,-4.606430
1.300000,51.550000,54.500000,3.531305,39.023230,-4.722838
1.300000,51.910000,54.750000,3.546112,38.681670,-4.661863
1.300000,52.150000,55.000000,3.561895,38.510890,-4.634146
1.300000,52.490000,55.250000,3.578686,38.425500,-4.645233
1.200000,52.670000,55.500000,3.594468,38.340110,-4.619364
1.300000,52.950000,55.750000,3.610255,38.254720,-4.599039
1.400000,53.150000,56.000000,3.626501,38.083940,-4.597191
1.300000,53.390000,56.250000,3.642330,37.827770,-4.589800
1.300000,53.630000,56.500000,3.658121,37.656990,-4.595344
1.100000,53.830000,56.750000,3.673893,37.571600,-4.619364
1.300000,54.070000,57.000000,3.690672,37.400820,-4.608278
1.400000,54.350000,57.250000,3.706451,37.571600,-4.632299
1.200000,54.490000,57.500000,3.722211,37.742380,-4.660015
1.300000,54.810000,57.750000,3.737985,37.742380,-4.676644
1.400000,55.030000,58.000000,3.754755,37.913160,-4.680340
1.200000,55.350000,58.250000,3.770694,38.083940,-4.691426
1.300000,55.510000,58.500000,3.786520,38.169330,-4.713599
1.400000,55.710000,58.750000,3.802289,38.083940,-4.743163
1.400000,56.010000,59.000000,3.830519,38.852450,-4.711752
1.400000,56.110000,59.250000,3.837354,37.742380,-4.708056
1.300000,56.470000,59.500000,3.850175,38.767060,-4.763489
1.400000,56.730000,59.750000,3.865951,38.681670,-4.757945
1.400000,56.990000,60.000000,3.882735,38.767060,-4.770880
1.100000,57.210000,60.250000,3.898563,38.852450,-4.750554
1.500000,57.390000,60.500000,3.914340,38.767060,-4.737620
1.500000,57.670000,60.750000,3.930129,38.681670,-4.709904
1.400000,57.850000,61.000000,3.945923,38.681670,-4.676644
1.300000,58.130000,61.250000,3.962731,38.767060,-4.676644
1.300000,58.370000,61.500000,3.978532,38.681670,-4.654472
1.200000,58.610000,61.750000,3.994310,38.425500,-4.621212
1.700000,58.890000,62.000000,4.010104,38.425500,-4.604582
1.500000,59.110000,62.250000,4.026778,38.340110,-4.604582
1.400000,59.370000,62.500000,4.044596,38.254720,-4.619364
1.400000,59.630000,62.750000,4.060630,37.998550,-4.600887
1.500000,59.810000,63.000000,4.076659,37.998550,-4.599039
1.400000,60.030000,63.250000,4.092766,37.742380,-4.586105
1.400000,60.270000,63.500000,4.108805,37.742380,-4.595344
1.500000,60.610000,63.750000,4.133646,38.937840,-4.757945
1.500000,60.790000,64.000000,4.142464,38.169330,-4.578714
1.300000,60.930000,64.250000,4.154287,37.998550,-4.674797
1.300000,61.170000,64.500000,4.170107,37.998550,-4.702513
1.400000,61.450000,64.750000,4.185907,38.254720,-4.728381
1.300000,61.710000,65.000000,4.202713,38.254720,-4.720990
1.300000,61.950000,65.250000,4.220293,37.998550,-4.695122
1.300000,62.170000,65.500000,4.234154,38.425500,-4.752402
1.200000,62.430000,65.750000,4.249928,38.681670,-4.759793
1.200000,62.670000,66.000000,4.266769,38.425500,-4.778271
1.400000,62.910000,66.250000,4.282684,38.767060,-4.765336
1.400000,63.170000,66.500000,4.298487,38.767060,-4.759793
1.300000,63.330000,66.750000,4.314510,38.852450,-4.739468
1.400000,63.610000,67.000000,4.330398,38.767060,-4.713599
1.400000,63.910000,67.250000,4.346245,38.596280,-4.685883
1.300000,64.190000,67.500000,4.362050,38.510890,-4.654472
1.300000,64.370000,67.750000,4.377835,38.340110,-4.628603
1.300000,64.610000,68.000000,4.394608,38.425500,-4.634146
1.300000,64.830000,68.250000,4.410376,38.254720,-4.621212
1.200000,65.110000,68.500000,4.433821,38.681670,-4.778271
1.200000,65.230000,68.750000,4.442797,37.913160,-4.624908
1.300000,65.470000,69.000000,4.458640,38.169330,-4.613821
1.300000,65.750000,69.250000,4.474426,37.656990,-4.611973
1.400000,66.010000,69.500000,4.490232,37.486210,-4.628603
1.200000,66.270000,69.750000,4.506014,37.656990,-4.654472
1.300000,66.530000,70.000000,4.521914,37.913160,-4.667406
1.300000,66.770000,70.250000,4.538741,37.827770,-4.665558
1.300000,66.950000,70.500000,4.554519,37.742380,-4.687731
1.300000,67.190000,70.750000,4.570287,37.827770,-4.711752
1.400000,67.430000,71.000000,4.586046,38.083940,-4.733925
1.400000,67.750000,71.250000,4.601865,38.083940,-4.750554
1.400000,67.910000,71.500000,4.620586,37.827770,-4.696970
1.400000,68.150000,71.750000,4.634436,38.254720,-4.757945
1.300000,68.330000,72.000000,4.650243,38.681670,-4.772727
1.300000,68.630000,72.250000,4.666011,38.937840,-4.765336
1.400000,68.890000,72.500000,4.681937,38.767060,-4.769032
1.400000,69.090000,72.750000,4.697846,38.681670,-4.748707
1.500000,69.350000,73.000000,4.723644,37.742380,-4.634146
1.400000,69.370000,73.250000,4.730813,38.681670,-4.743163
1.300000,69.810000,73.500000,4.746589,38.767060,-4.720990
1.300000,69.990000,73.750000,4.762382,38.596280,-4.663710
1.400000,70.230000,74.000000,4.778264,38.510890,-4.656319
1.300000,70.470000,74.250000,4.794060,38.254720,-4.634146
1.400000,70.730000,74.500000,4.809838,38.169330,-4.623060
1.300000,70.990000,74.750000,4.826566,38.083940,-4.623060
1.500000,71.150000,75.000000,4.842381,37.998550,-4.613821
1.500000,71.410000,75.250000,4.860310,38.083940,-4.615669
1.600000,71.670000,75.500000,4.876365,38.169330,-4.615669
1.500000,71.950000,75.750000,4.892435,37.827770,-4.610126
1.400000,72.150000,76.000000,4.908449,37.913160,-4.615669
1.300000,72.370000,76.250000,4.924535,37.571600,-4.626755
1.300000,72.570000,76.500000,4.940555,37.571600,-4.643385
1.300000,72.790000,76.750000,4.956626,37.742380,-4.661863
1.300000,73.010000,77.000000,4.972663,37.571600,-4.669254
1.400000,73.330000,77.250000,4.988774,37.913160,-4.678492
1.500000,73.510000,77.500000,5.004835,37.827770,-4.704361
1.400000,73.830000,77.750000,5.045376,38.425500,-4.667406
1.500000,74.070000,78.000000,5.060073,38.083940,-4.630451
1.200000,74.270000,78.250000,5.075862,37.998550,-4.617517
1.400000,74.490000,78.500000,5.091675,37.742380,-4.611973
1.300000,74.750000,78.750000,5.107486,37.827770,-4.628603
1.400000,74.990000,79.000000,5.123340,37.913160,-4.635994
1.400000,75.250000,79.250000,5.139117,37.827770,-4.658167
1.200000,75.570000,79.500000,5.155906,37.913160,-4.652624
1.200000,75.750000,79.750000,5.171758,37.571600,-4.689579
1.300000,75.910000,80.000000,5.187555,37.827770,-4.704361
1.300000,76.130000,80.250000,5.203354,37.913160,-4.735772
1.200000,76.470000,80.500000,5.221340,37.742380,-4.695122
1.400000,76.610000,80.750000,5.235205,38.254720,-4.769032
1.500000,76.890000,81.000000,5.251985,38.083940,-4.772727
1.400000,77.130000,81.250000,5.267874,38.510890,-4.776423
1.300000,77.370000,81.500000,5.283738,38.425500,-4.778271
1.200000,77.590000,81.750000,5.299541,38.596280,-4.789357
1.500000,77.930000,82.000000,5.324701,37.913160,-4.621212
1.300000,77.950000,82.250000,5.331938,38.852450,-4.774575
1.400000,78.330000,82.500000,5.347762,38.681670,-4.756098
1.200000,78.550000,82.750000,5.363549,38.596280,-4.730229
1.300000,78.810000,83.000000,5.379355,38.510890,-4.717295
1.400000,79.070000,83.250000,5.395139,38.596280,-4.682188
1.500000,79.330000,83.500000,5.411911,38.425500,-4.676644
1.200000,79.550000,83.750000,5.427891,38.340110,-4.656319
1.100000,79.710000,84.000000,5.443720,38.340110,-4.628603
1.400000,80.030000,84.250000,5.459536,38.083940,-4.617517
1.400000,80.150000,84.500000,5.475350,38.169330,-4.610126
1.500000,80.450000,84.750000,5.491133,37.998550,-4.613821
1.300000,80.690000,85.000000,5.507915,37.998550,-4.604582
1.600000,80.930000,85.250000,5.523821,37.656990,-4.608278
1.300000,81.250000,85.500000,5.539641,37.742380,-4.632299
1.400000,81.430000,85.750000,5.555444,37.656990,-4.647081
1.500000,81.670000,86.000000,5.571208,37.998550,-4.672949
1.600000,81.890000,86.250000,5.587985,37.913160,-4.665558
1.500000,82.190000,86.500000,5.603777,37.913160,-4.702513
1.200000,82.530000,86.750000,5.630951,38.767060,-4.746859
1.200000,82.570000,87.000000,5.637835,37.827770,-4.689579
1.400000,82.870000,87.250000,5.651619,38.169330,-4.752402
1.300000,83.190000,87.500000,5.667427,38.425500,-4.756098
1.400000,83.370000,87.750000,5.683194,38.681670,-4.770880
1.400000,83.570000,88.000000,5.699971,38.510890,-4.769032
1.500000,83.830000,88.250000,5.715738,38.596280,-4.774575
1.400000,84.070000,88.500000,5.731557,38.767060,-4.761641
1.200000,84.290000,88.750000,5.747362,38.852450,-4.750554
1.500000,84.290000,89.000000,5.764755,38.767060,-4.746859
1.300000,84.770000,89.250000,5.781930,38.767060,-4.763489
1.400000,84.970000,89.500000,5.798077,38.767060,-4.746859
1.300000,85.230000,89.750000,5.814403,38.596280,-4.752402
1.500000,85.530000,90.000000,5.837526,37.998550,-4.696970
1.300000,85.610000,90.250000,5.846575,38.596280,-4.696970
1.500000,86.010000,90.500000,5.861286,38.254720,-4.630451
1.400000,86.230000,90.750000,5.875064,37.998550,-4.595344
1.200000,86.450000,91.000000,5.891861,38.083940,-4.593496
1.400000,86.710000,91.250000,5.907689,37.742380,-4.604582
1.300000,87.010000,91.500000,5.924756,37.827770,-4.606430
1.300000,87.190000,91.750000,5.940085,37.742380,-4.626755
1.200000,87.450000,92.000000,5.955940,37.486210,-4.635994
1.100000,87.590000,92.250000,5.971759,37.742380,-4.663710
1.100000,87.890000,92.500000,5.987541,37.742380,-4.689579
1.400000,88.110000,92.750000,6.003354,37.656990,-4.713599
1.400000,88.410000,93.000000,6.021770,37.486210,-4.656319
1.300000,88.590000,93.250000,6.035627,37.913160,-4.741316
1.300000,88.810000,93.500000,6.051424,38.083940,-4.757945
1.300000,89.050000,93.750000,6.067198,38.254720,-4.767184
1.300000,89.330000,94.000000,6.083980,38.340110,-4.759793
1.200000,89.550000,94.250000,6.099762,38.510890,-4.761641
1.400000,89.770000,94.500000,6.115559,38.596280,-4.750554
1.400000,89.990000,94.750000,6.131345,38.681670,-4.743163
1.400000,90.250000,95.000000,6.147134,38.596280,-4.728381
1.200000,90.510000,95.250000,6.163916,38.596280,-4.739468
1.300000,90.750000,95.500000,6.179709,38.681670,-4.715447
1.300000,90.970000,95.750000,6.195506,38.767060,-4.682188
1.500000,91.190000,96.000000,6.211324,38.596280,-4.656319
1.700000,91.430000,96.250000,6.235954,37.998550,-4.719143
1.400000,91.570000,96.500000,6.243835,38.510890,-4.613821
1.300000,91.870000,96.750000,6.259605,37.827770,-4.602735
1.500000,92.130000,97.000000,6.275535,37.913160,-4.600887
1.400000,92.370000,97.250000,6.291355,37.656990,-4.600887
1.400000,92.570000,97.500000,6.307140,37.742380,-4.606430
1.400000,92.890000,97.750000,6.323908,37.827770,-4.597191
1.500000,93.050000,98.000000,6.339669,37.656990,-4.624908
1.400000,93.390000,98.250000,6.355471,37.742380,-4.656319
1.200000,93.650000,98.500000,6.371256,37.742380,-4.674797
1.400000,93.810000,98.750000,6.388034,37.913160,-4.672949
1.300000,94.050000,99.000000,6.403825,37.998550,-4.684035
1.200000,94.330000,99.250000,6.421183,37.913160,-4.669254
1.600000,94.490000,99.500000,6.436037,37.913160,-4.709904
1.400000,94.810000,99.750000,6.451848,38.254720,-4.733925
1.200000,94.990000,100.000000,6.467663,38.254720,-4.752402
1.400000,95.210000,100.250000,6.483504,38.425500,-4.772727
1.400000,95.430000,100.500000,6.499318,38.510890,-4.783814
1.600000,95.670000,100.750000,6.524818,37.998550,-4.606430
1.500000,95.830000,101.000000,6.531989,38.596280,-4.770880
1.400000,96.130000,101.250000,6.547834,38.937840,-4.756098
1.500000,96.410000,101.500000,6.563632,38.767060,-4.739468
1.400000,96.650000,101.750000,6.581427,38.681670,-4.759793
1.500000,96.850000,102.000000,6.597488,38.937840,-4.748707
1.400000,97.090000,102.250000,6.613573,38.596280,-4.726534
1.400000,97.370000,102.500000,6.637269,37.913160,-4.713599
1.400000,97.490000,102.750000,6.646321,38.767060,-4.715447
1.300000,97.890000,103.000000,6.661383,38.169330,-4.654472
1.400000,98.090000,103.250000,6.676964,38.340110,-4.637842
1.400000,98.310000,103.500000,6.691796,37.656990,-4.597191
1.400000,98.470000,103.750000,6.707584,37.913160,-4.608278
1.600000,98.770000,104.000000,6.723583,37.656990,-4.619364
1.600000,98.950000,104.250000,6.739458,37.486210,-4.602735
1.400000,99.190000,104.500000,6.755249,37.656990,-4.654472
1.200000,99.270000,104.750000,6.772149,37.656990,-4.647081
1.500000,99.750000,105.000000,6.787980,37.656990,-4.667406
1.200000,99.970000,105.250000,6.803767,37.913160,-4.693274
1.300000,100.230000,105.500000,6.831616,38.767060,-4.772727
1.400000,100.250000,105.750000,6.838486,37.827770,-4.663710
1.500000,100.630000,106.000000,6.851258,38.083940,-4.754250
1.600000,100.970000,106.250000,6.868035,38.083940,-4.748707
1.500000,101.230000,106.500000,6.883824,38.510890,-4.767184
1.300000,101.370000,106.750000,6.899594,38.510890,-4.765336
1.300000,101.570000,107.000000,6.915392,38.852450,-4.781966
1.400000,101.930000,107.250000,6.931158,38.681670,-4.763489
1.500000,102.130000,107.500000,6.947940,38.596280,-4.759793
1.400000,102.330000,107.750000,6.963722,38.681670,-4.746859
1.600000,102.570000,108.000000,6.979723,38.767060,-4.745011
1.400000,102.790000,108.250000,6.995590,38.852450,-4.719143
1.400000,103.030000,108.500000,7.011400,39.450180,-4.709904
1.500000,103.370000,108.750000,7.028152,38.767060,-4.698817
1.500000,103.530000,109.000000,7.044018,38.510890,-4.648928
