# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 161 +/- 0.092 A
#	n = 112 +/- 6.7 
#	Vc = 2.5 uV
#	Vfloor = 0.568 +/- 0.006 uV
#	R = 0.000986 +/- 6.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.400000,7.610000,8.000000,-9.200000,1.563422,8.730000,-4.235294
0.600000,7.770000,8.083333,-9.200000,1.580272,8.790000,-4.231729
0.500000,7.850000,8.166667,-8.800000,1.596008,8.790000,-4.247772
0.600000,7.870000,8.250000,-9.000000,1.612493,8.790000,-4.244207
0.600000,8.010000,8.333333,-8.800000,1.629343,8.750000,-4.240642
0.500000,8.050000,8.416667,-9.200000,1.644017,8.850000,-4.297683
0.500000,8.150000,8.500000,-9.000000,1.659938,8.970000,-4.310160
0.500000,8.270000,8.583333,-11.600000,1.675245,8.930000,-4.340463
0.300000,8.290000,8.666667,-11.200000,1.691555,8.990000,-4.363636
0.700000,8.430000,8.750000,-11.800000,1.713619,8.750000,-4.235294
0.400000,8.490000,8.833333,-11.000000,1.723483,9.130000,-4.379679
0.500000,8.570000,8.916667,-11.000000,1.737945,9.130000,-4.352941
0.400000,8.630000,9.000000,-11.600000,1.754298,9.070000,-4.342246
0.400000,8.710000,9.083333,-11.400000,1.771640,9.110000,-4.322638
0.500000,8.770000,9.166667,-11.200000,1.786217,9.050000,-4.288770
0.300000,8.830000,9.250000,-11.400000,1.802552,9.050000,-4.270945
0.600000,8.910000,9.333333,-11.200000,1.817890,8.930000,-4.238859
0.600000,9.010000,9.416667,-11.400000,1.834474,8.910000,-4.233512
0.700000,9.050000,9.500000,-11.400000,1.850004,8.850000,-4.206774
0.500000,9.130000,9.583333,-11.200000,1.866380,8.890000,-4.199643
0.600000,9.250000,9.666667,-11.400000,1.882967,8.810000,-4.201426
0.600000,9.290000,9.750000,-11.400000,1.898365,8.790000,-4.194296
0.400000,9.390000,9.833333,-11.400000,1.914352,8.770000,-4.203209
0.500000,9.490000,9.916667,-11.600000,1.930961,8.750000,-4.201426
0.600000,9.530000,10.000000,-11.600000,1.946368,8.690000,-4.229947
0.400000,9.590000,10.083333,-11.200000,1.962966,8.750000,-4.228164
