# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 164 +/- 0.37 A
#	n = 41.6 +/- 2.7 
#	Vc = 2.5 uV
#	Vfloor = 0.456 +/- 0.0063 uV
#	R = 0.000677 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.700000,16.750000,17.583333,-11.200000,3.476537,9.170000,-4.336898
0.400000,16.930000,17.666667,-10.800000,3.493230,9.230000,-4.352941
0.500000,16.910000,17.750000,-11.000000,3.508782,9.090000,-4.329768
0.300000,17.030000,17.833333,-12.400000,3.527129,9.070000,-4.292335
0.500000,17.110000,17.916667,-11.400000,3.548044,8.990000,-4.333333
0.400000,17.130000,18.000000,-11.400000,3.558085,9.090000,-4.308378
0.600000,17.270000,18.083333,-11.400000,3.572948,8.950000,-4.249554
0.600000,17.470000,18.166667,-11.200000,3.588527,8.870000,-4.217469
0.500000,17.390000,18.250000,-11.000000,3.604954,8.870000,-4.208556
0.600000,17.510000,18.333333,-11.400000,3.620266,8.810000,-4.203209
0.600000,17.630000,18.416667,-11.000000,3.636732,8.950000,-4.206774
0.600000,17.710000,18.500000,-11.200000,3.653136,8.790000,-4.210339
0.500000,17.750000,18.583333,-11.400000,3.668500,8.770000,-4.212121
0.400000,17.870000,18.666667,-11.400000,3.684869,8.770000,-4.212121
0.600000,17.870000,18.750000,-11.200000,3.700424,8.810000,-4.235294
0.400000,18.030000,18.833333,-11.000000,3.716787,8.870000,-4.253119
0.300000,18.090000,18.916667,-11.000000,3.733113,8.790000,-4.267380
0.700000,18.150000,19.000000,-11.400000,3.748628,8.890000,-4.308378
0.300000,18.250000,19.083333,-11.200000,3.765043,8.870000,-4.317291
0.500000,18.330000,19.166667,-11.200000,3.780525,8.970000,-4.352941
0.600000,18.470000,19.250000,-13.200000,3.797242,8.950000,-4.352941
0.600000,18.450000,19.333333,-10.800000,3.812757,9.050000,-4.374332
0.700000,18.550000,19.416667,-11.200000,3.829183,9.050000,-4.381462
0.400000,18.670000,19.500000,-11.400000,3.857877,9.010000,-4.304813
0.500000,18.650000,19.583333,-11.200000,3.865276,8.890000,-4.317291
0.400000,18.790000,19.666667,-11.400000,3.876633,9.130000,-4.361854
0.600000,18.890000,19.750000,-11.200000,3.893098,9.130000,-4.363636
0.500000,18.990000,19.833333,-11.400000,3.908553,9.050000,-4.335116
0.500000,19.070000,19.916667,-11.200000,3.924894,9.010000,-4.310160
0.400000,19.110000,20.000000,-11.400000,3.940332,8.850000,-4.285205
0.500000,19.230000,20.083333,-11.000000,3.956763,8.990000,-4.274510
0.600000,19.290000,20.166667,-11.200000,3.973099,8.950000,-4.251337
0.700000,19.270000,20.250000,-11.200000,3.988516,8.870000,-4.213904
0.600000,19.430000,20.333333,-11.400000,4.005098,8.910000,-4.228164
0.700000,19.510000,20.416667,-11.600000,4.020426,8.810000,-4.210339
0.600000,19.570000,20.500000,-11.000000,4.036870,8.790000,-4.212121
0.500000,19.650000,20.583333,-11.400000,4.052632,8.810000,-4.217469
0.500000,19.730000,20.666667,-11.000000,4.069901,8.550000,-4.219251
0.400000,19.790000,20.750000,-9.400000,4.086484,8.750000,-4.221034
0.400000,19.910000,20.833333,-9.800000,4.104003,8.710000,-4.219251
0.700000,19.950000,20.916667,-8.800000,4.118771,8.750000,-4.238859
0.600000,19.990000,21.000000,-9.000000,4.134279,8.790000,-4.270945
0.300000,20.170000,21.083333,-9.000000,4.159449,9.070000,-4.351159
0.700000,20.170000,21.166667,-9.000000,4.169447,8.710000,-4.217469
0.500000,20.250000,21.250000,-11.400000,4.180839,8.950000,-4.349376
0.600000,20.190000,21.333333,-11.400000,4.196361,8.990000,-4.377897
0.600000,20.450000,21.416667,-11.000000,4.212876,9.010000,-4.370766
0.500000,20.470000,21.500000,-11.000000,4.228270,9.050000,-4.385027
0.400000,20.550000,21.583333,-11.400000,4.247789,8.930000,-4.342246
0.600000,20.630000,21.666667,-11.000000,4.260235,9.110000,-4.361854
0.600000,20.630000,21.750000,-11.000000,4.276776,9.110000,-4.370766
0.300000,20.790000,21.833333,-11.200000,4.292218,9.050000,-4.333333
0.400000,20.890000,21.916667,-12.200000,4.308858,9.070000,-4.342246
0.400000,20.950000,22.000000,-12.000000,4.324429,9.030000,-4.301248
0.400000,21.090000,22.083333,-11.400000,4.340961,9.010000,-4.295900
0.600000,21.090000,22.166667,-11.200000,4.356498,8.930000,-4.274510
0.700000,21.190000,22.250000,-11.200000,4.372868,8.950000,-4.260250
0.500000,21.290000,22.333333,-11.400000,4.388261,8.890000,-4.238859
0.500000,21.450000,22.416667,-13.400000,4.404980,8.770000,-4.235294
0.600000,21.450000,22.500000,-11.600000,4.420429,8.810000,-4.219251
0.500000,21.550000,22.583333,-11.200000,4.436769,8.810000,-4.217469
0.500000,21.630000,22.666667,-11.000000,4.461291,9.090000,-4.365419
0.500000,21.670000,22.750000,-11.400000,4.468666,8.770000,-4.217469
0.600000,21.750000,22.833333,-11.200000,4.485023,8.770000,-4.215686
0.500000,21.890000,22.916667,-11.000000,4.500502,8.810000,-4.244207
0.600000,21.930000,23.000000,-11.000000,4.516931,8.850000,-4.265597
0.900000,21.990000,23.083333,-11.200000,4.532388,8.850000,-4.295900
0.500000,22.190000,23.166667,-12.400000,4.548879,8.890000,-4.297683
0.600000,22.170000,23.250000,-11.200000,4.564393,8.930000,-4.327986
0.300000,22.310000,23.333333,-11.400000,4.580736,8.970000,-4.336898
0.700000,22.350000,23.416667,-11.400000,4.597190,9.090000,-4.344029
0.500000,22.410000,23.500000,-11.000000,4.612634,9.050000,-4.356506
0.700000,22.490000,23.583333,-11.400000,4.629072,9.070000,-4.356506
0.500000,22.590000,23.666667,-11.400000,4.647641,9.070000,-4.342246
0.700000,22.650000,23.750000,-11.000000,4.661108,9.150000,-4.356506
0.700000,22.690000,23.833333,-11.000000,4.676419,9.110000,-4.331551
0.600000,22.830000,23.916667,-11.200000,4.692784,9.130000,-4.333333
0.300000,22.690000,24.000000,-11.000000,4.711552,9.110000,-4.336898
0.500000,23.010000,24.083333,-11.000000,4.725242,9.070000,-4.317291
0.500000,23.110000,24.166667,-11.600000,4.747703,8.990000,-4.324421
0.500000,23.130000,24.250000,-11.400000,4.758018,9.010000,-4.306595
0.700000,23.150000,24.333333,-11.000000,4.772924,8.950000,-4.247772
0.800000,23.270000,24.416667,-11.200000,4.788418,8.850000,-4.235294
0.600000,23.370000,24.500000,-11.200000,4.804980,8.870000,-4.221034
0.800000,23.450000,24.583333,-11.400000,4.820414,8.810000,-4.203209
0.600000,23.490000,24.666667,-11.200000,4.836786,8.770000,-4.201426
0.400000,23.750000,24.750000,-11.400000,4.852556,8.750000,-4.210339
0.500000,23.730000,24.833333,-11.000000,4.869201,8.790000,-4.210339
0.700000,23.770000,24.916667,-9.200000,4.886499,8.770000,-4.210339
0.400000,23.810000,25.000000,-10.000000,4.903145,8.730000,-4.204991
0.600000,23.830000,25.083333,-9.200000,4.918853,8.790000,-4.215686
0.600000,23.950000,25.166667,-9.200000,4.934399,8.810000,-4.240642
0.700000,24.050000,25.250000,-8.600000,4.951064,8.810000,-4.253119
0.500000,24.130000,25.333333,-8.600000,4.966939,8.810000,-4.269162
0.900000,24.190000,25.416667,-9.400000,4.981803,8.930000,-4.317291
0.500000,24.250000,25.500000,-11.400000,4.996169,9.030000,-4.365419
0.700000,24.330000,25.583333,-11.000000,5.012889,9.050000,-4.374332
0.600000,24.450000,25.666667,-11.200000,5.028506,9.030000,-4.381462
0.400000,24.530000,25.750000,-11.000000,5.057220,9.030000,-4.274510
0.500000,24.510000,25.833333,-11.400000,5.064672,8.950000,-4.322638
0.500000,24.610000,25.916667,-10.800000,5.077010,9.090000,-4.372549
0.800000,24.770000,26.000000,-11.400000,5.092387,9.090000,-4.344029
0.500000,24.850000,26.083333,-11.200000,5.109043,9.310000,-4.340463
0.600000,24.930000,26.166667,-11.400000,5.124573,9.070000,-4.299465
0.500000,24.990000,26.250000,-11.000000,5.140958,9.070000,-4.295900
0.500000,25.150000,26.333333,-11.400000,5.156508,8.950000,-4.269162
0.600000,25.150000,26.416667,-11.400000,5.172962,8.990000,-4.258467
0.800000,25.250000,26.500000,-11.200000,5.188338,8.850000,-4.228164
0.700000,25.290000,26.583333,-11.200000,5.204817,9.010000,-4.224599
0.700000,25.410000,26.666667,-11.400000,5.220298,8.750000,-4.221034
0.600000,25.470000,26.750000,-11.400000,5.236698,8.790000,-4.213904
0.500000,25.550000,26.833333,-11.200000,5.252500,8.770000,-4.222816
0.200000,25.630000,26.916667,-11.400000,5.269172,8.770000,-4.219251
0.600000,25.710000,27.000000,-11.200000,5.284650,8.810000,-4.237077
0.500000,25.810000,27.083333,-11.400000,5.301244,8.730000,-4.245989
0.500000,25.850000,27.166667,-11.400000,5.316884,8.810000,-4.265597
0.600000,25.950000,27.250000,-11.000000,5.332296,8.930000,-4.299465
0.400000,25.990000,27.333333,-11.000000,5.351048,8.850000,-4.247772
0.600000,26.090000,27.416667,-11.000000,5.365110,8.910000,-4.322638
0.700000,26.190000,27.500000,-11.200000,5.380528,8.970000,-4.345811
0.600000,26.270000,27.583333,-11.400000,5.396870,9.030000,-4.345811
0.700000,26.310000,27.666667,-11.200000,5.412431,9.030000,-4.363636
0.600000,26.390000,27.750000,-11.000000,5.428886,9.050000,-4.379679
0.400000,26.510000,27.833333,-11.200000,5.447571,8.890000,-4.329768
0.700000,26.470000,27.916667,-11.000000,5.461224,9.110000,-4.356506
0.700000,26.630000,28.000000,-11.200000,5.476703,9.110000,-4.342246
0.600000,26.690000,28.083333,-11.400000,5.493044,9.110000,-4.340463
0.400000,26.810000,28.166667,-10.800000,5.508499,8.990000,-4.317291
0.500000,26.910000,28.250000,-11.200000,5.525120,9.050000,-4.322638
0.300000,26.970000,28.333333,-11.200000,5.540550,8.990000,-4.285205
0.600000,27.070000,28.416667,-11.000000,5.556950,8.970000,-4.251337
0.500000,27.110000,28.500000,-11.200000,5.572486,8.930000,-4.238859
0.400000,27.230000,28.583333,-11.000000,5.588897,8.930000,-4.238859
0.600000,27.310000,28.666667,-11.000000,5.604301,8.830000,-4.215686
0.500000,27.350000,28.750000,-11.000000,5.620902,8.830000,-4.219251
0.500000,27.470000,28.833333,-11.400000,5.636297,8.790000,-4.228164
0.700000,27.530000,28.916667,-12.600000,5.660959,9.030000,-4.377897
0.300000,27.510000,29.000000,-11.400000,5.668428,8.750000,-4.229947
