# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 161 +/- 0.095 A
#	n = 121 +/- 7.9 
#	Vc = 2.5 uV
#	Vfloor = 0.456 +/- 0.0063 uV
#	R = 0.00176 +/- 7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.300000,9.830000,10.333333,-11.600000,2.038367,9.050000,-4.306595
0.400000,9.950000,10.416667,-11.400000,2.046853,8.790000,-4.222816
0.400000,10.050000,10.500000,-11.400000,2.063536,8.790000,-4.226381
0.500000,10.090000,10.583333,-11.200000,2.079055,8.830000,-4.260250
0.500000,10.230000,10.666667,-11.200000,2.095450,8.830000,-4.270945
0.400000,10.290000,10.750000,-11.400000,2.111030,8.890000,-4.306595
0.300000,10.330000,10.833333,-11.400000,2.127422,8.970000,-4.311943
0.400000,10.430000,10.916667,-11.200000,2.142756,9.030000,-4.342246
0.400000,10.370000,11.000000,-11.000000,2.159263,9.050000,-4.352941
0.300000,10.630000,11.083333,-11.400000,2.174892,9.110000,-4.374332
0.500000,10.650000,11.166667,-11.400000,2.191263,9.130000,-4.365419
0.300000,10.790000,11.250000,-11.400000,2.206689,9.290000,-4.363636
0.600000,10.870000,11.333333,-11.200000,2.222746,9.170000,-4.340463
0.400000,10.950000,11.416667,-10.800000,2.239107,9.210000,-4.335116
0.500000,10.970000,11.500000,-11.400000,2.255531,9.110000,-4.313725
0.400000,11.130000,11.583333,-11.800000,2.271061,9.070000,-4.299465
0.400000,11.210000,11.666667,-11.400000,2.287403,9.050000,-4.294118
0.400000,11.250000,11.750000,-11.200000,2.302726,9.010000,-4.251337
0.300000,11.370000,11.833333,-11.200000,2.325234,9.130000,-4.352941
0.600000,11.410000,11.916667,-11.200000,2.335051,8.930000,-4.235294
0.300000,11.550000,12.000000,-11.200000,2.351549,8.930000,-4.238859
0.600000,11.530000,12.083333,-9.000000,2.369409,8.950000,-4.262032
0.600000,11.650000,12.166667,-8.800000,2.385018,8.890000,-4.229947
0.300000,11.750000,12.250000,-9.200000,2.400623,8.890000,-4.206774
0.500000,11.830000,12.333333,-9.200000,2.420540,9.110000,-4.279857
0.400000,11.890000,12.416667,-9.200000,2.439862,9.130000,-4.356506
0.400000,11.950000,12.500000,-9.400000,2.449380,8.790000,-4.210339
0.500000,12.030000,12.583333,-11.200000,2.463677,8.810000,-4.231729
0.100000,12.110000,12.666667,-11.400000,2.479359,8.830000,-4.253119
0.600000,12.210000,12.750000,-11.600000,2.494752,8.890000,-4.292335
0.700000,12.330000,12.833333,-11.600000,2.511259,8.730000,-4.299465
0.400000,12.370000,12.916667,-11.200000,2.526700,9.010000,-4.326203
0.500000,12.450000,13.000000,-11.400000,2.543021,8.990000,-4.336898
0.400000,12.530000,13.083333,-11.400000,2.559439,9.030000,-4.311943
0.400000,12.550000,13.166667,-11.200000,2.575019,9.070000,-4.345811
0.400000,12.730000,13.250000,-11.000000,2.591402,9.070000,-4.352941
0.400000,12.730000,13.333333,-11.000000,2.606731,9.150000,-4.349376
0.300000,12.830000,13.416667,-11.400000,2.631926,8.750000,-4.187166
0.500000,12.870000,13.500000,-11.000000,2.639316,9.130000,-4.329768
0.600000,12.970000,13.583333,-11.200000,2.654641,9.050000,-4.292335
0.200000,13.030000,13.666667,-11.600000,2.671161,9.070000,-4.297683
0.500000,13.150000,13.750000,-11.200000,2.686549,9.010000,-4.254902
0.500000,13.250000,13.833333,-11.000000,2.702873,9.010000,-4.244207
0.300000,13.290000,13.916667,-11.000000,2.719445,8.950000,-4.238859
0.400000,13.390000,14.000000,-11.200000,2.734804,8.910000,-4.206774
0.600000,13.470000,14.083333,-11.200000,2.751122,8.890000,-4.212121
0.700000,13.550000,14.166667,-11.600000,2.767751,8.910000,-4.203209
0.600000,13.590000,14.250000,-11.200000,2.783419,8.850000,-4.185383
0.300000,13.730000,14.333333,-11.400000,2.798850,8.750000,-4.190731
0.400000,13.770000,14.416667,-11.400000,2.821690,9.090000,-4.317291
0.400000,13.870000,14.500000,-11.600000,2.831371,8.750000,-4.208556
0.400000,13.970000,14.583333,-11.600000,2.846950,8.830000,-4.221034
0.400000,14.030000,14.666667,-10.800000,2.863752,8.910000,-4.228164
0.500000,14.110000,14.750000,-11.200000,2.879492,8.810000,-4.238859
0.600000,14.170000,14.833333,-11.200000,2.895136,8.850000,-4.269162
0.700000,14.250000,14.916667,-11.200000,2.911739,8.850000,-4.262032
0.600000,14.330000,15.000000,-11.400000,2.929568,8.790000,-4.226381
0.300000,14.410000,15.083333,-11.200000,2.943705,8.930000,-4.301248
0.500000,14.470000,15.166667,-11.400000,2.959323,9.050000,-4.319073
0.700000,14.590000,15.250000,-11.200000,2.975117,9.090000,-4.331551
0.500000,14.650000,15.333333,-11.200000,2.990760,9.150000,-4.326203
0.700000,14.730000,15.416667,-11.000000,3.007347,9.130000,-4.340463
0.400000,14.750000,15.500000,-11.000000,3.023855,9.150000,-4.335116
0.600000,14.890000,15.583333,-11.200000,3.039484,9.170000,-4.313725
0.500000,15.030000,15.666667,-11.000000,3.055077,9.090000,-4.299465
0.500000,14.930000,15.750000,-12.200000,3.072057,9.150000,-4.311943
0.300000,15.150000,15.833333,-11.400000,3.086780,9.070000,-4.253119
0.400000,15.190000,15.916667,-11.400000,3.103378,9.050000,-4.253119
0.400000,15.450000,16.000000,-11.000000,3.119087,8.950000,-4.238859
0.800000,15.410000,16.083333,-11.400000,3.134754,8.970000,-4.212121
0.500000,15.410000,16.166667,-11.400000,3.151343,8.910000,-4.212121
0.400000,15.550000,16.250000,-9.400000,3.168585,8.950000,-4.219251
0.400000,15.650000,16.333333,-8.800000,3.185837,8.910000,-4.237077
0.600000,15.750000,16.416667,-8.800000,3.201866,8.870000,-4.235294
0.300000,15.770000,16.500000,-8.800000,3.230577,8.850000,-4.233512
0.500000,15.890000,16.583333,-8.800000,3.256239,9.090000,-4.354724
0.500000,15.970000,16.666667,-13.200000,3.270805,9.090000,-4.306595
0.300000,15.990000,16.750000,-11.200000,3.286536,9.010000,-4.267380
0.600000,16.050000,16.833333,-11.000000,3.302134,8.970000,-4.244207
0.600000,16.150000,16.916667,-11.000000,3.318932,9.190000,-4.245989
0.700000,16.270000,17.000000,-11.400000,3.334626,8.870000,-4.213904
0.500000,16.290000,17.083333,-11.600000,3.350207,8.770000,-4.192513
0.500000,16.450000,17.166667,-12.400000,3.365958,8.850000,-4.197861
0.700000,16.490000,17.250000,-11.600000,3.382883,8.770000,-4.199643
0.500000,16.530000,17.333333,-11.400000,3.398557,8.750000,-4.210339
0.600000,16.590000,17.416667,-11.200000,3.414146,8.750000,-4.217469
0.600000,16.730000,17.500000,-11.000000,3.430062,8.770000,-4.229947
0.500000,16.770000,17.583333,-11.400000,3.446670,8.830000,-4.233512
0.600000,16.910000,17.666667,-11.400000,3.462242,8.850000,-4.272727
0.600000,16.950000,17.750000,-11.400000,3.478059,8.890000,-4.294118
0.400000,17.030000,17.833333,-11.400000,3.494695,8.910000,-4.301248
0.400000,17.110000,17.916667,-11.600000,3.510309,8.970000,-4.315508
0.300000,17.210000,18.000000,-11.400000,3.527926,8.890000,-4.301248
0.700000,17.330000,18.083333,-11.200000,3.542093,9.030000,-4.349376
0.700000,17.410000,18.166667,-11.200000,3.558724,9.070000,-4.361854
0.400000,17.510000,18.250000,-12.800000,3.574560,9.090000,-4.363636
0.600000,17.490000,18.333333,-11.000000,3.590267,9.070000,-4.365419
0.500000,17.590000,18.416667,-11.400000,3.605853,9.110000,-4.352941
0.500000,17.630000,18.500000,-11.400000,3.622390,9.110000,-4.367201
0.300000,17.730000,18.583333,-11.600000,3.638100,9.070000,-4.327986
0.800000,17.810000,18.666667,-11.400000,3.654696,9.130000,-4.311943
0.300000,17.930000,18.750000,-11.600000,3.670293,9.010000,-4.283422
0.400000,17.990000,18.833333,-11.200000,3.686099,8.970000,-4.254902
0.500000,18.090000,18.916667,-11.400000,3.702779,8.990000,-4.256684
0.300000,18.150000,19.000000,-11.000000,3.718368,8.930000,-4.244207
0.500000,18.230000,19.083333,-11.600000,3.734137,8.930000,-4.224599
0.800000,18.330000,19.166667,-11.600000,3.750823,8.870000,-4.213904
0.500000,18.390000,19.250000,-11.600000,3.766438,8.810000,-4.201426
0.500000,18.430000,19.333333,-11.400000,3.782206,8.790000,-4.201426
0.400000,18.590000,19.416667,-11.400000,3.797902,8.790000,-4.208556
0.600000,18.650000,19.500000,-11.600000,3.814495,8.810000,-4.208556
0.600000,18.730000,19.583333,-11.000000,3.839105,9.170000,-4.335116
0.700000,18.750000,19.666667,-11.400000,3.846740,8.810000,-4.229947
0.500000,18.790000,19.750000,-11.200000,3.862307,8.770000,-4.253119
0.400000,19.090000,19.833333,-12.600000,3.878057,8.910000,-4.283422
0.600000,19.030000,19.916667,-11.200000,3.894735,8.890000,-4.281640
0.500000,19.050000,20.000000,-11.400000,3.910341,8.950000,-4.310160
0.800000,19.230000,20.083333,-11.600000,3.926024,9.110000,-4.345811
0.400000,19.310000,20.166667,-11.400000,3.942771,9.010000,-4.336898
0.700000,19.330000,20.250000,-11.400000,3.958391,9.090000,-4.349376
0.600000,19.170000,20.333333,-9.200000,3.975774,9.070000,-4.335116
0.400000,19.530000,20.416667,-8.800000,3.993247,9.030000,-4.327986
0.500000,19.590000,20.500000,-8.800000,4.008433,9.150000,-4.347594
0.400000,19.730000,20.583333,-9.400000,4.032075,8.810000,-4.217469
0.600000,19.690000,20.666667,-8.600000,4.042130,9.070000,-4.368984
0.500000,19.790000,20.750000,-9.000000,4.056141,9.110000,-4.335116
0.400000,19.890000,20.833333,-9.200000,4.071961,9.030000,-4.313725
0.400000,19.930000,20.916667,-11.200000,4.086825,9.050000,-4.274510
0.700000,20.050000,21.000000,-11.200000,4.102595,8.990000,-4.238859
0.500000,20.170000,21.083333,-11.200000,4.125278,9.070000,-4.336898
0.700000,20.130000,21.166667,-11.400000,4.134468,8.710000,-4.197861
0.800000,20.270000,21.250000,-11.400000,4.150161,8.830000,-4.199643
0.500000,20.390000,21.333333,-11.600000,4.166745,8.870000,-4.197861
0.400000,20.450000,21.416667,-11.400000,4.182390,8.750000,-4.181818
0.400000,20.510000,21.500000,-11.400000,4.198140,8.810000,-4.199643
0.300000,20.550000,21.583333,-11.200000,4.214739,8.790000,-4.187166
0.500000,20.710000,21.666667,-11.000000,4.230418,8.810000,-4.206774
0.400000,20.750000,21.750000,-11.000000,4.246198,8.790000,-4.233512
0.600000,20.830000,21.833333,-11.600000,4.261829,8.870000,-4.260250
0.700000,20.890000,21.916667,-11.200000,4.278417,8.870000,-4.254902
0.500000,21.010000,22.000000,-11.400000,4.294243,8.910000,-4.292335
0.600000,21.090000,22.083333,-11.600000,4.309892,8.970000,-4.311943
0.400000,21.130000,22.166667,-11.400000,4.326583,8.950000,-4.304813
0.500000,21.210000,22.250000,-11.400000,4.342377,9.030000,-4.326203
0.600000,21.330000,22.333333,-11.400000,4.358043,9.090000,-4.338681
0.600000,21.390000,22.416667,-11.000000,4.374638,9.110000,-4.351159
0.700000,21.470000,22.500000,-11.400000,4.390405,9.110000,-4.347594
0.600000,21.550000,22.583333,-11.400000,4.406085,9.110000,-4.338681
0.600000,21.670000,22.666667,-11.400000,4.431533,8.810000,-4.188948
0.700000,21.790000,22.750000,-11.000000,4.439227,9.110000,-4.326203
0.800000,21.750000,22.833333,-11.400000,4.453922,9.030000,-4.272727
0.600000,21.830000,22.916667,-11.000000,4.470514,9.070000,-4.262032
0.500000,21.990000,23.000000,-11.800000,4.486255,9.030000,-4.260250
0.700000,21.950000,23.083333,-11.000000,4.502045,8.990000,-4.228164
0.400000,22.130000,23.166667,-11.400000,4.518675,8.950000,-4.229947
0.700000,22.190000,23.250000,-11.200000,4.534251,8.910000,-4.197861
0.500000,22.290000,23.333333,-11.200000,4.549996,8.830000,-4.183601
0.500000,22.350000,23.416667,-11.600000,4.566625,8.770000,-4.178253
0.700000,22.350000,23.500000,-11.600000,4.582350,8.770000,-4.165775
0.600000,22.490000,23.583333,-11.400000,4.598275,8.790000,-4.178253
0.300000,22.590000,23.666667,-11.200000,4.613918,8.790000,-4.197861
0.400000,22.630000,23.750000,-11.600000,4.630618,8.770000,-4.201426
0.400000,22.730000,23.833333,-11.400000,4.646405,8.830000,-4.226381
0.500000,22.830000,23.916667,-11.400000,4.662082,8.810000,-4.251337
0.500000,22.870000,24.000000,-11.000000,4.678694,8.810000,-4.254902
0.600000,22.930000,24.083333,-11.200000,4.694528,8.890000,-4.278075
0.500000,23.030000,24.166667,-11.600000,4.710189,8.970000,-4.306595
0.300000,23.150000,24.250000,-11.400000,4.727649,8.910000,-4.290553
0.500000,23.030000,24.333333,-11.400000,4.742891,8.990000,-4.313725
0.600000,23.250000,24.416667,-11.400000,4.758596,9.130000,-4.327986
0.600000,23.350000,24.500000,-11.400000,4.774191,9.150000,-4.335116
0.400000,23.450000,24.583333,-11.400000,4.790885,8.950000,-4.338681
0.500000,23.470000,24.666667,-10.800000,4.806566,9.110000,-4.331551
0.400000,23.610000,24.750000,-11.400000,4.822349,9.110000,-4.322638
0.600000,23.670000,24.833333,-11.400000,4.838043,9.030000,-4.306595
0.400000,23.770000,24.916667,-11.000000,4.854828,9.050000,-4.308378
0.500000,23.650000,25.000000,-11.400000,4.870690,9.090000,-4.288770
0.400000,23.870000,25.083333,-11.200000,4.886498,9.110000,-4.267380
0.500000,23.950000,25.166667,-11.000000,4.902361,9.010000,-4.228164
0.500000,23.990000,25.250000,-11.200000,4.918046,8.950000,-4.199643
0.600000,24.110000,25.333333,-11.200000,4.934634,8.890000,-4.208556
0.700000,24.190000,25.416667,-11.200000,4.950459,8.870000,-4.188948
0.700000,24.270000,25.500000,-11.400000,4.966089,8.850000,-4.183601
0.800000,24.350000,25.583333,-11.400000,4.982689,8.810000,-4.187166
0.600000,24.450000,25.666667,-11.400000,4.998461,8.750000,-4.190731
0.400000,24.490000,25.750000,-11.200000,5.014140,8.790000,-4.190731
0.800000,24.630000,25.833333,-11.400000,5.038620,9.110000,-4.308378
0.500000,24.450000,25.916667,-11.200000,5.046319,8.790000,-4.222816
0.700000,24.770000,26.000000,-11.200000,5.062002,8.870000,-4.249554
0.400000,24.810000,26.083333,-11.000000,5.078715,8.890000,-4.254902
0.600000,24.970000,26.166667,-12.000000,5.094464,8.710000,-4.278075
0.700000,25.010000,26.250000,-11.200000,5.110139,8.950000,-4.301248
0.500000,25.090000,26.333333,-11.400000,5.126725,8.950000,-4.304813
0.400000,25.110000,26.416667,-11.400000,5.142369,9.050000,-4.319073
0.600000,25.270000,26.500000,-10.800000,5.158109,9.090000,-4.342246
0.700000,25.330000,26.583333,-11.000000,5.174699,9.070000,-4.344029
0.900000,25.550000,26.666667,-13.200000,5.190547,8.930000,-4.344029
0.400000,25.470000,26.750000,-11.000000,5.206383,9.090000,-4.333333
0.400000,25.550000,26.833333,-11.200000,5.222253,9.130000,-4.322638
0.400000,25.650000,26.916667,-11.200000,5.237899,9.110000,-4.297683
0.400000,25.670000,27.000000,-11.200000,5.254656,9.090000,-4.297683
0.400000,25.770000,27.083333,-11.400000,5.270308,9.050000,-4.260250
0.500000,25.810000,27.166667,-11.000000,5.285878,8.970000,-4.224599
0.400000,25.930000,27.250000,-11.000000,5.302656,8.970000,-4.224599
0.600000,25.790000,27.333333,-11.200000,5.325051,9.050000,-4.335116
0.500000,26.050000,27.416667,-11.400000,5.334176,8.870000,-4.188948
0.700000,26.170000,27.500000,-11.400000,5.351027,8.910000,-4.203209
0.700000,26.270000,27.583333,-11.000000,5.366680,8.850000,-4.187166
0.700000,26.290000,27.666667,-11.400000,5.382253,8.770000,-4.190731
0.300000,26.430000,27.750000,-12.800000,5.397997,8.730000,-4.190731
0.700000,26.510000,27.833333,-11.400000,5.414672,8.750000,-4.190731
0.700000,26.570000,27.916667,-11.400000,5.430633,8.830000,-4.197861
0.600000,26.670000,28.000000,-11.000000,5.446484,8.870000,-4.237077
0.500000,26.750000,28.083333,-11.200000,5.462438,8.810000,-4.244207
0.800000,26.790000,28.166667,-11.000000,5.478348,8.890000,-4.262032
0.600000,26.850000,28.250000,-9.400000,5.497380,8.790000,-4.213904
0.600000,26.950000,28.333333,-8.600000,5.513124,8.830000,-4.231729
0.800000,27.090000,28.416667,-9.000000,5.528725,8.890000,-4.265597
0.600000,27.110000,28.500000,-9.200000,5.544289,8.950000,-4.290553
0.400000,27.210000,28.583333,-8.800000,5.561341,8.970000,-4.276292
0.600000,27.230000,28.666667,-9.000000,5.576974,8.990000,-4.310160
