# Date: 20201221
# Operator: RDP
# Notes: Old Rig, 15Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-1
# Fit of Tap:
#	Ic = 175 +/- 0.1 A
#	n = 49.5 +/- 1.7 
#	Vc = 5 uV
#	Vfloor = 1.14 +/- 0.013 uV
#	R = 0.00261 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,33.550000,35.250000,2.280531,42.097270,0.271619
1.200000,33.810000,35.500000,2.297109,42.182660,0.269771
1.300000,34.030000,35.750000,2.312674,41.755710,0.271619
1.300000,34.370000,36.000000,2.329378,41.841100,0.275314
1.400000,34.510000,36.250000,2.345006,41.841100,0.273466
1.200000,34.830000,36.500000,2.360580,42.011880,0.273466
1.200000,35.010000,36.750000,2.377057,42.011880,0.266075
1.200000,35.270000,37.000000,2.393143,42.011880,0.269771
1.100000,35.510000,37.250000,2.408715,42.438830,0.271619
1.300000,35.810000,37.500000,2.425262,42.865780,0.269771
1.200000,35.950000,37.750000,2.440867,43.036560,0.269771
1.100000,36.130000,38.000000,2.459173,42.780390,0.269771
1.200000,36.450000,38.250000,2.479179,41.926490,0.277162
1.400000,36.650000,38.500000,2.490915,42.951170,0.267923
1.200000,36.850000,38.750000,2.506386,43.378120,0.266075
1.400000,37.190000,39.000000,2.522924,43.378120,0.271619
1.300000,37.410000,39.250000,2.538399,43.463510,0.267923
1.400000,37.650000,39.500000,2.553596,43.634290,0.266075
1.200000,38.170000,39.750000,2.569197,43.548900,0.269771
1.200000,38.130000,40.000000,2.584823,42.951170,0.275314
1.300000,38.350000,40.250000,2.601415,43.036560,0.271619
1.500000,38.650000,40.500000,2.617001,42.780390,0.267923
1.300000,38.910000,40.750000,2.632546,42.524220,0.271619
1.300000,39.150000,41.000000,2.649120,42.268050,0.269771
1.100000,39.350000,41.250000,2.678040,41.755710,0.269771
1.300000,39.390000,41.500000,2.684677,42.951170,0.269771
1.400000,39.750000,41.750000,2.697241,42.182660,0.271619
1.400000,40.010000,42.000000,2.712786,41.670320,0.277162
1.400000,40.250000,42.250000,2.729366,41.755710,0.273466
1.100000,40.450000,42.500000,2.744908,41.670320,0.273466
1.400000,40.730000,42.750000,2.761468,41.670320,0.269771
1.200000,40.990000,43.000000,2.777075,41.841100,0.275314
1.300000,41.250000,43.250000,2.792638,42.011880,0.269771
1.400000,41.490000,43.500000,2.809193,42.182660,0.269771
1.100000,41.750000,43.750000,2.824821,42.524220,0.279010
1.200000,41.970000,44.000000,2.841440,42.780390,0.269771
1.500000,42.130000,44.250000,2.857074,43.036560,0.269771
1.400000,42.450000,44.500000,2.872783,43.036560,0.271619
1.500000,42.650000,44.750000,2.889438,43.121950,0.273466
1.300000,42.910000,45.000000,2.905009,43.207340,0.271619
1.300000,43.150000,45.250000,2.920568,43.463510,0.269771
1.400000,43.350000,45.500000,2.937174,43.463510,0.273466
1.400000,43.590000,45.750000,2.952754,43.292730,0.269771
1.200000,43.830000,46.000000,2.970901,43.463510,0.266075
1.400000,44.030000,46.250000,2.984986,42.951170,0.267923
1.300000,44.270000,46.500000,3.000563,42.780390,0.271619
1.400000,44.510000,46.750000,3.017137,42.609610,0.267923
1.400000,44.830000,47.000000,3.032692,42.182660,0.267923
1.400000,45.050000,47.250000,3.049275,42.268050,0.269771
1.400000,45.250000,47.500000,3.068026,43.207340,0.267923
1.300000,45.470000,47.750000,3.080704,42.097270,0.266075
1.400000,45.750000,48.000000,3.097292,41.755710,0.267923
1.100000,45.950000,48.250000,3.112861,41.841100,0.277162
1.400000,46.190000,48.500000,3.129433,41.755710,0.277162
1.500000,46.430000,48.750000,3.145054,41.755710,0.267923
1.500000,46.650000,49.000000,3.160628,41.926490,0.273466
1.500000,46.930000,49.250000,3.177167,42.011880,0.269771
1.000000,47.130000,49.500000,3.192724,42.097270,0.271619
1.300000,47.350000,49.750000,3.209296,42.524220,0.266075
1.100000,47.610000,50.000000,3.224837,42.695000,0.266075
1.600000,47.770000,50.250000,3.241403,42.951170,0.273466
1.600000,47.630000,50.500000,3.258233,42.951170,0.271619
1.400000,48.350000,50.750000,3.294692,41.755710,0.264228
1.200000,48.590000,51.000000,3.310383,42.011880,0.271619
1.300000,48.770000,51.250000,3.327096,42.268050,0.267923
1.200000,48.970000,51.500000,3.342760,42.780390,0.271619
1.400000,49.570000,51.750000,3.358185,42.353440,0.269771
1.500000,49.490000,52.000000,3.373006,43.207340,0.271619
1.400000,49.770000,52.250000,3.389642,43.036560,0.273466
1.200000,49.970000,52.500000,3.405210,43.378120,0.271619
1.200000,50.210000,52.750000,3.420779,43.548900,0.264228
1.600000,50.490000,53.000000,3.437352,43.805070,0.267923
1.500000,50.750000,53.250000,3.452910,43.548900,0.271619
1.300000,50.950000,53.500000,3.468920,43.548900,0.273466
1.200000,51.170000,53.750000,3.485533,43.292730,0.271619
1.400000,51.370000,54.000000,3.501096,42.951170,0.271619
1.500000,51.650000,54.250000,3.516652,42.695000,0.269771
1.600000,51.890000,54.500000,3.533202,42.695000,0.267923
1.300000,52.070000,54.750000,3.548761,42.438830,0.269771
1.300000,52.690000,55.000000,3.570994,43.634290,0.266075
1.100000,52.550000,55.250000,3.581179,42.097270,0.266075
1.300000,52.850000,55.500000,3.596790,42.097270,0.273466
1.400000,53.110000,55.750000,3.613362,41.755710,0.273466
1.300000,53.270000,56.000000,3.629183,40.304080,0.264228
1.200000,53.470000,56.250000,3.644888,41.841100,0.275314
1.500000,53.810000,56.500000,3.661449,41.841100,0.273466
1.400000,54.070000,56.750000,3.677435,41.670320,0.267923
1.400000,54.290000,57.000000,3.693048,42.097270,0.273466
1.300000,54.550000,57.250000,3.709635,42.097270,0.267923
1.300000,54.710000,57.500000,3.725203,42.524220,0.279010
1.300000,55.010000,57.750000,3.740766,42.865780,0.271619
1.600000,55.270000,58.000000,3.757316,42.780390,0.264228
1.400000,55.470000,58.250000,3.772909,42.951170,0.271619
1.300000,55.710000,58.500000,3.789477,43.207340,0.273466
1.600000,55.930000,58.750000,3.805024,43.463510,0.271619
1.400000,56.150000,59.000000,3.821619,43.463510,0.267923
1.500000,56.430000,59.250000,3.837276,43.207340,0.267923
1.600000,56.650000,59.500000,3.852908,43.719680,0.269771
1.300000,56.950000,59.750000,3.877847,41.841100,0.271619
1.400000,57.030000,60.000000,3.885569,43.292730,0.267923
1.800000,57.370000,60.250000,3.901163,43.121950,0.269771
1.500000,57.630000,60.500000,3.916713,42.695000,0.271619
2.000000,57.970000,60.750000,3.933290,42.524220,0.271619
1.300000,58.190000,61.000000,3.948856,42.268050,0.269771
1.200000,58.390000,61.250000,3.965442,42.524220,0.271619
1.600000,58.630000,61.500000,3.981004,41.926490,0.271619
1.300000,58.850000,61.750000,3.997552,41.926490,0.266075
1.400000,59.010000,62.000000,4.013107,41.926490,0.269771
1.600000,59.250000,62.250000,4.028647,41.755710,0.269771
1.400000,59.550000,62.500000,4.045211,41.841100,0.271619
1.500000,59.790000,62.750000,4.061460,40.218690,0.266075
1.500000,60.010000,63.000000,4.083549,42.353440,0.269771
1.500000,60.230000,63.250000,4.095193,41.755710,0.271619
1.700000,60.450000,63.500000,4.110893,41.926490,0.269771
1.400000,60.750000,63.750000,4.126403,42.268050,0.267923
1.400000,60.970000,64.000000,4.143054,42.268050,0.269771
1.500000,61.230000,64.250000,4.158654,42.695000,0.273466
1.500000,61.490000,64.500000,4.175237,42.438830,0.267923
1.500000,61.730000,64.750000,4.189379,43.121950,0.275314
1.600000,61.890000,65.000000,4.204951,43.463510,0.267923
1.500000,62.170000,65.250000,4.221502,43.634290,0.266075
1.500000,62.450000,65.500000,4.237090,43.292730,0.269771
1.500000,62.590000,65.750000,4.252632,43.463510,0.267923
1.200000,62.930000,66.000000,4.269145,43.463510,0.269771
1.700000,63.130000,66.250000,4.284789,43.207340,0.271619
1.400000,63.350000,66.500000,4.301385,43.207340,0.273466
1.600000,63.630000,66.750000,4.316979,42.695000,0.275314
1.400000,63.830000,67.000000,4.333650,42.780390,0.271619
1.400000,64.110000,67.250000,4.349314,42.353440,0.271619
1.400000,64.390000,67.500000,4.364917,42.097270,0.275314
1.400000,64.610000,67.750000,4.381492,42.097270,0.267923
1.600000,64.790000,68.000000,4.397096,41.926490,0.273466
1.400000,65.050000,68.250000,4.412639,41.670320,0.271619
1.300000,65.330000,68.500000,4.429163,41.670320,0.275314
1.300000,65.490000,68.750000,4.444810,41.926490,0.271619
1.600000,65.750000,69.000000,4.461548,41.755710,0.271619
1.500000,65.950000,69.250000,4.484861,43.121950,0.267923
1.500000,66.170000,69.500000,4.493544,41.755710,0.273466
1.500000,66.490000,69.750000,4.509113,42.097270,0.269771
1.400000,66.690000,70.000000,4.524707,42.609610,0.267923
1.300000,66.970000,70.250000,4.541261,42.609610,0.269771
1.400000,67.170000,70.500000,4.556820,42.951170,0.269771
1.500000,67.150000,70.750000,4.573404,43.036560,0.271619
1.400000,67.610000,71.000000,4.589034,43.036560,0.267923
1.400000,67.950000,71.250000,4.604665,43.634290,0.267923
1.500000,68.150000,71.500000,4.621241,43.378120,0.267923
1.100000,68.370000,71.750000,4.636796,43.463510,0.269771
1.200000,68.710000,72.000000,4.653351,43.548900,0.267923
1.400000,68.890000,72.250000,4.668914,43.463510,0.269771
1.300000,69.130000,72.500000,4.685558,43.463510,0.267923
1.400000,69.310000,72.750000,4.701129,43.207340,0.269771
1.400000,69.470000,73.000000,4.716675,42.609610,0.269771
1.500000,69.790000,73.250000,4.733239,42.695000,0.271619
1.200000,70.070000,73.500000,4.748787,42.524220,0.266075
1.300000,70.290000,73.750000,4.771044,43.548900,0.267923
1.400000,70.490000,74.000000,4.781126,42.182660,0.271619
1.300000,70.710000,74.250000,4.796691,41.926490,0.271619
1.200000,71.010000,74.500000,4.813255,41.670320,0.269771
1.600000,71.150000,74.750000,4.828912,41.584930,0.271619
1.700000,71.410000,75.000000,4.845540,41.670320,0.269771
1.400000,71.670000,75.250000,4.861128,41.755710,0.267923
1.400000,71.910000,75.500000,4.879391,41.841100,0.271619
1.200000,72.170000,75.750000,4.895059,41.755710,0.273466
1.500000,72.390000,76.000000,4.910641,42.011880,0.271619
1.400000,72.610000,76.250000,4.927177,42.353440,0.269771
1.300000,72.810000,76.500000,4.942754,42.524220,0.267923
1.400000,72.990000,76.750000,4.959256,42.524220,0.267923
1.500000,73.250000,77.000000,4.973528,42.951170,0.267923
1.600000,73.550000,77.250000,4.989133,43.378120,0.275314
1.400000,73.770000,77.500000,5.004830,43.378120,0.267923
1.600000,74.030000,77.750000,5.021445,43.378120,0.269771
1.600000,74.310000,78.000000,5.037037,43.548900,0.275314
1.500000,74.550000,78.250000,5.053590,43.634290,0.266075
1.500000,74.770000,78.500000,5.078710,41.670320,0.273466
1.200000,74.870000,78.750000,5.085388,43.292730,0.269771
1.300000,75.270000,79.000000,5.100961,43.207340,0.271619
1.400000,75.550000,79.250000,5.117529,42.780390,0.269771
1.300000,75.730000,79.500000,5.133384,42.865780,0.271619
1.700000,75.950000,79.750000,5.149056,42.524220,0.266075
1.500000,76.230000,80.000000,5.164666,42.438830,0.271619
1.300000,76.390000,80.250000,5.181256,42.438830,0.269771
1.800000,76.730000,80.500000,5.196811,42.011880,0.269771
1.800000,76.910000,80.750000,5.213350,42.182660,0.273466
1.500000,77.150000,81.000000,5.228897,42.011880,0.273466
1.200000,77.430000,81.250000,5.245484,41.841100,0.271619
1.200000,77.530000,81.500000,5.261048,41.926490,0.269771
1.700000,77.890000,81.750000,5.277897,41.755710,0.271619
1.400000,78.150000,82.000000,5.293492,42.011880,0.273466
1.400000,78.390000,82.250000,5.309044,42.609610,0.273466
1.000000,78.670000,82.500000,5.325668,42.097270,0.260532
1.500000,78.830000,82.750000,5.341328,42.695000,0.271619
1.700000,79.050000,83.000000,5.356937,42.865780,0.266075
1.400000,79.270000,83.250000,5.373521,43.207340,0.271619
1.500000,79.570000,83.500000,5.389651,43.207340,0.269771
1.300000,79.810000,83.750000,5.405252,43.378120,0.273466
1.400000,80.090000,84.000000,5.420867,43.378120,0.269771
1.500000,80.350000,84.250000,5.437452,43.463510,0.266075
1.200000,80.530000,84.500000,5.452993,43.719680,0.269771
1.600000,80.750000,84.750000,5.468920,43.207340,0.271619
1.400000,80.930000,85.000000,5.485567,43.463510,0.273466
1.500000,81.190000,85.250000,5.501138,43.121950,0.271619
1.700000,81.490000,85.500000,5.516688,42.780390,0.273466
1.700000,81.730000,85.750000,5.533261,42.951170,0.273466
1.300000,81.890000,86.000000,5.548798,42.353440,0.271619
1.300000,82.150000,86.250000,5.565396,42.353440,0.271619
1.400000,82.430000,86.500000,5.581100,42.182660,0.266075
1.500000,82.710000,86.750000,5.596702,42.097270,0.273466
1.500000,82.910000,87.000000,5.613294,41.841100,0.271619
1.400000,83.070000,87.250000,5.628860,41.841100,0.267923
1.300000,83.430000,87.500000,5.645464,41.755710,0.267923
1.700000,83.670000,87.750000,5.661031,41.926490,0.266075
1.500000,83.910000,88.000000,5.692006,42.438830,0.271619
1.400000,83.990000,88.250000,5.700708,42.865780,0.269771
1.200000,84.210000,88.500000,5.711241,42.011880,0.269771
1.400000,84.570000,88.750000,5.726853,41.926490,0.269771
1.300000,84.870000,89.000000,5.743366,42.011880,0.269771
1.300000,85.050000,89.250000,5.758963,42.097270,0.267923
1.400000,85.250000,89.500000,5.774378,42.780390,0.280857
1.400000,85.530000,89.750000,5.788986,43.207340,0.267923
1.400000,85.830000,90.000000,5.805567,43.121950,0.269771
1.500000,86.010000,90.250000,5.821157,43.378120,0.297487
1.500000,86.330000,90.500000,5.836827,43.463510,0.262380
1.400000,86.570000,90.750000,5.853441,43.634290,0.267923
1.200000,86.770000,91.000000,5.869500,43.463510,0.266075
1.500000,87.070000,91.250000,5.885113,43.463510,0.271619
1.600000,87.210000,91.500000,5.900686,43.207340,0.267923
1.500000,87.490000,91.750000,5.917267,42.780390,0.273466
1.600000,87.730000,92.000000,5.932812,42.438830,0.264228
1.700000,87.970000,92.250000,5.949409,42.182660,0.266075
1.400000,88.190000,92.500000,5.970561,43.548900,0.273466
1.200000,88.390000,92.750000,5.980685,42.011880,0.266075
1.600000,88.670000,93.000000,5.997270,42.011880,0.267923
1.600000,88.930000,93.250000,6.012826,41.670320,0.267923
1.400000,89.150000,93.500000,6.029424,41.841100,0.269771
1.500000,89.330000,93.750000,6.044980,41.841100,0.269771
1.200000,89.650000,94.000000,6.061546,41.755710,0.275314
1.500000,89.830000,94.250000,6.077646,41.584930,0.267923
1.500000,90.010000,94.500000,6.093311,41.499540,0.269771
1.300000,90.270000,94.750000,6.108894,42.097270,0.269771
1.400000,90.550000,95.000000,6.125489,42.268050,0.267923
1.200000,90.870000,95.250000,6.141048,42.780390,0.267923
1.200000,91.050000,95.500000,6.157601,42.695000,0.271619
1.400000,91.250000,95.750000,6.173163,42.951170,0.269771
1.400000,91.550000,96.000000,6.188696,43.121950,0.269771
1.400000,91.770000,96.250000,6.205259,43.463510,0.273466
1.500000,91.950000,96.500000,6.220849,43.548900,0.264228
1.600000,92.210000,96.750000,6.237408,43.463510,0.271619
1.400000,92.470000,97.000000,6.252959,43.292730,0.271619
1.400000,92.770000,97.250000,6.279135,41.841100,0.275314
1.400000,92.850000,97.500000,6.285759,43.548900,0.269771
1.300000,93.110000,97.750000,6.301331,43.292730,0.271619
1.400000,93.370000,98.000000,6.316938,43.121950,0.271619
1.300000,93.610000,98.250000,6.333602,43.036560,0.273466
1.600000,93.950000,98.500000,6.349263,42.524220,0.269771
1.400000,94.170000,98.750000,6.364850,42.268050,0.264228
1.300000,94.430000,99.000000,6.381436,42.182660,0.264228
1.500000,94.570000,99.250000,6.397043,42.011880,0.271619
1.500000,94.810000,99.500000,6.413603,42.268050,0.267923
1.400000,95.130000,99.750000,6.429142,42.011880,0.273466
1.600000,95.290000,100.000000,6.444729,41.670320,0.277162
1.500000,95.550000,100.250000,6.461295,41.755710,0.273466
1.500000,95.870000,100.500000,6.477407,41.755710,0.269771
1.300000,95.970000,100.750000,6.494936,41.755710,0.277162
1.400000,96.250000,101.000000,6.510453,41.670320,0.269771
1.200000,96.510000,101.250000,6.527032,41.670320,0.266075
1.300000,96.730000,101.500000,6.542619,42.097270,0.266075
1.400000,96.910000,101.750000,6.559145,42.182660,0.269771
1.400000,97.150000,102.000000,6.582233,43.463510,0.269771
1.500000,97.310000,102.250000,6.589380,42.865780,0.271619
1.400000,97.670000,102.500000,6.604992,43.207340,0.277162
1.600000,97.930000,102.750000,6.621575,43.121950,0.269771
1.200000,98.110000,103.000000,6.637386,43.378120,0.269771
1.500000,98.390000,103.250000,6.653018,43.378120,0.267923
1.500000,98.630000,103.500000,6.669348,43.463510,0.273466
1.300000,98.830000,103.750000,6.685004,43.292730,0.271619
1.400000,99.150000,104.000000,6.701573,43.292730,0.271619
1.300000,99.290000,104.250000,6.717133,42.951170,0.271619
1.400000,99.550000,104.500000,6.732666,42.524220,0.273466
1.600000,99.770000,104.750000,6.749217,42.524220,0.277162
1.400000,100.070000,105.000000,6.764786,42.268050,0.262380
1.400000,100.330000,105.250000,6.781337,42.097270,0.271619
1.600000,100.530000,105.500000,6.796923,41.841100,0.267923
1.600000,100.810000,105.750000,6.813461,41.841100,0.271619
1.500000,100.950000,106.000000,6.829152,41.755710,0.273466
1.200000,101.310000,106.250000,6.844784,41.414150,0.275314
1.500000,101.490000,106.500000,6.861374,41.499540,0.271619
1.300000,101.750000,106.750000,6.885235,43.378120,0.273466
1.500000,101.890000,107.000000,6.892924,41.841100,0.273466
1.500000,102.290000,107.250000,6.909484,41.670320,0.273466
1.400000,102.510000,107.500000,6.925043,42.353440,0.266075
1.400000,102.710000,107.750000,6.941582,42.353440,0.266075
1.300000,102.970000,108.000000,6.957140,42.438830,0.264228
1.800000,103.210000,108.250000,6.972697,42.865780,0.264228
1.400000,103.410000,108.500000,6.989297,42.865780,0.269771
1.500000,103.530000,108.750000,7.004874,43.207340,0.279010
1.400000,104.110000,109.000000,7.021459,43.378120,0.266075
1.500000,103.710000,109.250000,7.037036,43.292730,0.269771
1.600000,105.170000,109.500000,7.053597,43.292730,0.269771
1.300000,105.310000,109.750000,7.069043,43.292730,0.266075
1.600000,104.830000,110.000000,7.084864,43.121950,0.275314
1.600000,104.510000,110.250000,7.101537,43.121950,0.269771
1.400000,105.310000,110.500000,7.117110,42.609610,0.269771
1.500000,105.610000,110.750000,7.132665,42.438830,0.275314
1.600000,106.010000,111.000000,7.149267,42.268050,0.275314
1.400000,106.170000,111.250000,7.171892,42.951170,0.269771
1.600000,106.230000,111.500000,7.180935,41.926490,0.267923
1.500000,106.490000,111.750000,7.197509,42.268050,0.266075
1.400000,106.610000,112.000000,7.213059,41.841100,0.269771
1.500000,106.950000,112.250000,7.228655,41.670320,0.271619
1.700000,107.150000,112.500000,7.245207,41.584930,0.275314
1.500000,107.770000,112.750000,7.260802,41.755710,0.271619
