# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: GrPt_007
# Fit of Tap:
#	Ic = 164 +/- 0.071 A
#	n = 130 +/- 11 
#	Vc = 0.5 uV
#	Vfloor = -0.978 +/- 0.0064 uV
#	R = 0.000632 +/- 6.9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.700000,14.410000,15.083333,2.921667,36.973870,-4.338507
-1.000000,14.490000,15.166667,2.937379,36.717700,-4.358832
-0.800000,14.550000,15.250000,2.953218,36.803090,-4.384701
-1.000000,14.710000,15.333333,2.969007,36.803090,-4.419808
-1.100000,14.810000,15.416667,2.984773,36.888480,-4.458610
-0.900000,14.830000,15.500000,3.001545,36.888480,-4.447524
-1.000000,14.910000,15.583333,3.017292,36.803090,-4.480783
-1.200000,15.010000,15.666667,3.033981,36.888480,-4.486327
-1.000000,15.050000,15.750000,3.049263,37.059260,-4.523282
-1.000000,15.090000,15.833333,3.065068,36.888480,-4.538064
-0.800000,15.190000,15.916667,3.080820,36.803090,-4.547302
-0.800000,15.330000,16.000000,3.097578,36.973870,-4.552846
-1.200000,15.390000,16.083333,3.113330,36.888480,-4.552846
-1.000000,15.450000,16.166667,3.129024,36.888480,-4.536216
-0.800000,15.530000,16.250000,3.144839,36.973870,-4.508500
-0.900000,15.610000,16.333333,3.161629,36.888480,-4.506652
-1.100000,15.750000,16.416667,3.177524,37.059260,-4.475240
-0.900000,15.750000,16.500000,3.193336,36.888480,-4.451220
-1.100000,15.870000,16.583333,3.209131,36.803090,-4.412417
-1.000000,15.950000,16.666667,3.224900,36.888480,-4.379157
-1.100000,16.010000,16.750000,3.240748,36.888480,-4.351441
-1.000000,16.090000,16.833333,3.257532,36.888480,-4.362528
-0.900000,16.230000,16.916667,3.274237,35.693020,-4.351441
-1.100000,16.230000,17.000000,3.291265,36.973870,-4.366223
-1.100000,16.230000,17.083333,3.307306,36.803090,-4.342203
-0.700000,16.370000,17.166667,3.323301,36.888480,-4.345898
-0.900000,16.470000,17.250000,3.358898,36.973870,-4.390244
-1.200000,16.610000,17.333333,3.374520,37.315430,-4.373614
-1.200000,16.630000,17.416667,3.389300,37.059260,-4.332964
-0.900000,16.730000,17.500000,3.405092,36.888480,-4.353289
-0.900000,16.790000,17.583333,3.420973,36.973870,-4.362528
-0.900000,16.890000,17.666667,3.436779,37.059260,-4.392092
-1.000000,16.950000,17.750000,3.453547,36.973870,-4.379157
-0.900000,17.030000,17.833333,3.469302,36.632310,-4.405026
-0.900000,17.110000,17.916667,3.485067,37.059260,-4.451220
-0.900000,17.230000,18.000000,3.500827,36.973870,-4.478936
-1.200000,17.330000,18.083333,3.517587,36.803090,-4.482631
-1.000000,17.330000,18.166667,3.533202,36.888480,-4.510347
-0.800000,17.290000,18.250000,3.549330,36.888480,-4.526977
-0.900000,17.510000,18.333333,3.565195,37.059260,-4.536216
-0.800000,17.610000,18.416667,3.580952,36.973870,-4.532520
-1.000000,17.710000,18.500000,3.596712,36.803090,-4.519586
-1.100000,17.770000,18.583333,3.613462,36.973870,-4.521434
-1.200000,17.850000,18.666667,3.632302,37.144650,-4.532520
-0.900000,17.930000,18.750000,3.645563,36.973870,-4.508500
-0.800000,17.990000,18.833333,3.661364,36.803090,-4.484479
-0.900000,18.110000,18.916667,3.677365,36.973870,-4.462306
-0.800000,18.130000,19.000000,3.693183,36.803090,-4.419808
-0.900000,18.190000,19.083333,3.708986,36.803090,-4.395787
-0.900000,18.330000,19.166667,3.727685,36.888480,-4.458610
-0.800000,18.410000,19.250000,3.741513,36.803090,-4.369919
-1.100000,18.530000,19.333333,3.757281,36.888480,-4.342203
-1.000000,18.550000,19.416667,3.773067,36.803090,-4.338507
-0.800000,18.650000,19.500000,3.788837,36.803090,-4.356984
-0.600000,18.710000,19.583333,3.805602,37.059260,-4.340355
-0.900000,18.790000,19.666667,3.821383,36.803090,-4.362528
-1.000000,18.910000,19.750000,3.837123,37.059260,-4.388396
-0.800000,18.930000,19.833333,3.852873,36.717700,-4.412417
-0.800000,19.010000,19.916667,3.869610,36.888480,-4.417960
-0.700000,19.110000,20.000000,3.885364,36.803090,-4.451220
-1.000000,19.190000,20.083333,3.901122,36.632310,-4.486327
-0.900000,19.310000,20.166667,3.916956,37.400820,-4.510347
-0.800000,19.270000,20.250000,3.939454,37.059260,-4.342203
-0.800000,19.390000,20.333333,3.949336,37.059260,-4.523282
-1.000000,19.510000,20.416667,3.965125,36.717700,-4.538064
-0.900000,19.610000,20.500000,3.980886,36.803090,-4.539911
-1.000000,19.690000,20.583333,3.997649,36.632310,-4.538064
-0.900000,19.750000,20.666667,4.013399,36.888480,-4.521434
-0.700000,19.830000,20.750000,4.029141,36.888480,-4.514043
-0.900000,19.890000,20.833333,4.044933,36.973870,-4.486327
-0.800000,19.990000,20.916667,4.061691,36.803090,-4.493718
-0.800000,20.030000,21.000000,4.077981,36.803090,-4.484479
-0.900000,20.130000,21.083333,4.095001,36.973870,-4.460458
-0.700000,20.150000,21.166667,4.110932,37.230040,-4.438285
-1.000000,20.250000,21.250000,4.135524,36.888480,-4.462306
-1.000000,20.270000,21.333333,4.144429,37.059260,-4.447524
-0.800000,20.390000,21.416667,4.159415,36.973870,-4.393939
-1.000000,20.530000,21.500000,4.175533,36.803090,-4.373614
-1.000000,20.570000,21.583333,4.189554,36.888480,-4.345898
-0.900000,20.670000,21.666667,4.205312,36.888480,-4.355137
-1.000000,20.730000,21.750000,4.221076,36.717700,-4.369919
-0.800000,20.810000,21.833333,4.237740,36.888480,-4.364375
-0.900000,20.870000,21.916667,4.252986,36.973870,-4.423503
-0.800000,20.990000,22.000000,4.268820,36.803090,-4.443829
-0.800000,21.050000,22.083333,4.285606,36.973870,-4.436438
-1.000000,21.110000,22.166667,4.301403,36.803090,-4.462306
-1.000000,21.210000,22.250000,4.317193,36.803090,-4.488174
-0.800000,21.290000,22.333333,4.333030,36.973870,-4.506652
-0.900000,21.390000,22.416667,4.348893,36.717700,-4.528825
-0.800000,21.430000,22.500000,4.365729,36.888480,-4.521434
-0.700000,21.530000,22.583333,4.381510,36.888480,-4.526977
-1.000000,21.650000,22.666667,4.397277,36.888480,-4.512195
-1.200000,21.710000,22.750000,4.413025,37.059260,-4.510347
-1.100000,21.690000,22.833333,4.428894,37.059260,-4.473392
-1.100000,21.870000,22.916667,4.445741,37.059260,-4.484479
-0.600000,21.970000,23.000000,4.461494,37.059260,-4.454915
-1.100000,21.970000,23.083333,4.477239,37.059260,-4.421656
-0.900000,22.130000,23.166667,4.492986,37.059260,-4.397635
-0.900000,22.190000,23.250000,4.508755,36.803090,-4.375462
-0.800000,22.310000,23.333333,4.537955,36.973870,-4.375462
-0.900000,22.250000,23.416667,4.544749,37.059260,-4.462306
-1.100000,22.410000,23.500000,4.557570,36.973870,-4.338507
-0.800000,22.470000,23.583333,4.573318,37.059260,-4.329268
-0.800000,22.610000,23.666667,4.589091,36.888480,-4.334812
-0.700000,22.610000,23.750000,4.604839,37.059260,-4.356984
-0.700000,22.730000,23.833333,4.621613,36.973870,-4.342203
-0.900000,22.830000,23.916667,4.637380,36.888480,-4.379157
-0.800000,22.870000,24.000000,4.653126,36.973870,-4.410569
-0.800000,22.970000,24.083333,4.668933,36.376140,-4.438285
-1.100000,23.050000,24.166667,4.684761,36.888480,-4.478936
-1.000000,23.150000,24.250000,4.701554,36.717700,-4.462306
-1.000000,23.210000,24.333333,4.717361,36.717700,-4.473392
-1.000000,23.290000,24.416667,4.733340,36.973870,-4.497413
-0.700000,23.410000,24.500000,4.749143,36.717700,-4.515891
-0.900000,23.510000,24.583333,4.764935,36.803090,-4.519586
-0.900000,23.510000,24.666667,4.781682,36.461530,-4.512195
-1.000000,23.590000,24.750000,4.797458,36.803090,-4.510347
-0.900000,23.710000,24.833333,4.813204,36.888480,-4.497413
-0.800000,23.790000,24.916667,4.832023,36.717700,-4.510347
-0.500000,23.810000,25.000000,4.845261,36.888480,-4.445676
-0.900000,23.850000,25.083333,4.861056,36.888480,-4.436438
-0.800000,23.990000,25.166667,4.876811,36.888480,-4.403178
-1.300000,24.030000,25.250000,4.895466,36.888480,-4.453067
-0.800000,24.110000,25.333333,4.911485,36.803090,-4.436438
-1.000000,24.250000,25.416667,4.937252,36.632310,-4.419808
-0.800000,24.250000,25.500000,4.946332,36.973870,-4.491870
-0.900000,24.330000,25.583333,4.959352,36.888480,-4.377310
-1.000000,24.370000,25.666667,4.975326,36.803090,-4.353289
-0.900000,24.510000,25.750000,4.991143,36.888480,-4.332964
-0.700000,24.570000,25.833333,5.004995,37.059260,-4.368071
-0.900000,24.670000,25.916667,5.020766,37.230040,-4.395787
-1.000000,24.790000,26.000000,5.037535,37.059260,-4.381005
-0.900000,24.810000,26.083333,5.053528,36.888480,-4.406874
-0.800000,24.910000,26.166667,5.069343,37.059260,-4.441981
-0.900000,24.970000,26.250000,5.085123,36.973870,-4.466001
-1.000000,25.070000,26.333333,5.100889,37.059260,-4.497413
-1.000000,25.110000,26.416667,5.117644,36.888480,-4.486327
-0.800000,25.230000,26.500000,5.140335,36.973870,-4.332964
-0.800000,25.310000,26.583333,5.149222,36.803090,-4.530673
-0.800000,25.370000,26.666667,5.164997,37.059260,-4.539911
-0.900000,25.450000,26.750000,5.180867,36.888480,-4.515891
-0.800000,25.610000,26.833333,5.197665,36.803090,-4.525129
-1.200000,25.610000,26.916667,5.213429,36.973870,-4.502956
-0.800000,25.650000,27.000000,5.229192,37.059260,-4.486327
-1.000000,25.750000,27.083333,5.244980,36.973870,-4.441981
-0.800000,25.850000,27.166667,5.260744,36.888480,-4.410569
-0.800000,25.910000,27.250000,5.277513,36.973870,-4.408721
-1.000000,26.010000,27.333333,5.293258,36.973870,-4.390244
-0.900000,26.130000,27.416667,5.309038,36.888480,-4.369919
-1.100000,26.170000,27.500000,5.328212,37.059260,-4.436438
-0.900000,26.250000,27.583333,5.341036,37.059260,-4.329268
-0.700000,26.310000,27.666667,5.356830,36.973870,-4.327421
-0.800000,26.450000,27.750000,5.373594,36.803090,-4.329268
-0.900000,26.470000,27.833333,5.389351,37.144650,-4.351441
-0.600000,26.550000,27.916667,5.405124,37.315430,-4.364375
-1.000000,26.730000,28.000000,5.420948,36.973870,-4.393939
-0.800000,26.770000,28.083333,5.437760,36.888480,-4.390244
-1.100000,26.770000,28.166667,5.453048,37.059260,-4.443829
-1.000000,26.870000,28.250000,5.468832,36.973870,-4.484479
-1.100000,26.990000,28.333333,5.485593,36.973870,-4.482631
-1.000000,27.070000,28.416667,5.501380,37.144650,-4.497413
-0.900000,27.070000,28.500000,5.517139,37.144650,-4.525129
-0.800000,27.170000,28.583333,5.533278,37.059260,-4.543607
-0.700000,27.270000,28.666667,5.549131,36.973870,-4.554693
-1.200000,27.370000,28.750000,5.564899,36.717700,-4.545455
-0.900000,27.450000,28.833333,5.581689,36.888480,-4.538064
-1.000000,27.470000,28.916667,5.597473,37.059260,-4.525129
-0.800000,27.590000,29.000000,5.613224,36.717700,-4.519586
-0.800000,27.650000,29.083333,5.628995,36.973870,-4.484479
-0.700000,27.690000,29.166667,5.644744,37.059260,-4.447524
-0.900000,27.770000,29.250000,5.661529,36.973870,-4.454915
-1.000000,27.890000,29.333333,5.677459,36.888480,-4.419808
-0.800000,27.930000,29.416667,5.693269,36.888480,-4.388396
-0.800000,27.990000,29.500000,5.711080,36.888480,-4.421656
-0.700000,28.110000,29.583333,5.751058,36.973870,-4.528825
-1.100000,28.250000,29.666667,5.767252,36.888480,-4.545455
-1.000000,28.290000,29.750000,5.783199,36.803090,-4.545455
-0.900000,28.350000,29.833333,5.798359,37.486210,-4.554693
-1.000000,28.450000,29.916667,5.813131,36.888480,-4.499261
-0.900000,28.490000,30.000000,5.828880,37.059260,-4.475240
-1.100000,28.550000,30.083333,5.845621,36.888480,-4.477088
-0.900000,28.670000,30.166667,5.861400,36.973870,-4.443829
-0.700000,28.770000,30.250000,5.877146,36.888480,-4.401330
-1.000000,28.830000,30.333333,5.892898,37.059260,-4.382853
-0.800000,28.890000,30.416667,5.909647,36.803090,-4.386548
-0.700000,29.030000,30.500000,5.929355,36.973870,-4.486327
-1.000000,29.070000,30.583333,5.941171,36.888480,-4.347746
-0.900000,29.150000,30.666667,5.956932,36.973870,-4.360680
-0.700000,29.250000,30.750000,5.973695,37.230040,-4.371766
-0.900000,29.290000,30.833333,5.989446,37.059260,-4.377310
-1.000000,29.430000,30.916667,6.005213,36.888480,-4.395787
-0.900000,29.490000,31.000000,6.020976,36.888480,-4.425351
-1.100000,29.510000,31.083333,6.037682,36.888480,-4.434590
-1.100000,29.610000,31.166667,6.052946,36.973870,-4.484479
-1.100000,29.750000,31.250000,6.069774,37.059260,-4.482631
-0.900000,29.770000,31.333333,6.085536,36.888480,-4.508500
-1.200000,29.870000,31.416667,6.101299,36.888480,-4.525129
-1.000000,29.990000,31.500000,6.117045,36.973870,-4.539911
-0.900000,30.030000,31.583333,6.133220,37.059260,-4.550998
-1.100000,30.110000,31.666667,6.149075,36.888480,-4.547302
-0.800000,30.170000,31.750000,6.165868,36.888480,-4.552846
-0.900000,30.210000,31.833333,6.181758,36.803090,-4.539911
-0.900000,30.310000,31.916667,6.197578,37.059260,-4.515891
-0.700000,30.430000,32.000000,6.213351,36.973870,-4.501109
-0.900000,30.490000,32.083333,6.229129,36.803090,-4.471545
-0.600000,30.610000,32.166667,6.244895,36.888480,-4.427199
-0.900000,30.670000,32.250000,6.261690,36.888480,-4.441981
-0.700000,30.750000,32.333333,6.277461,36.803090,-4.408721
-0.800000,30.850000,32.416667,6.293216,36.888480,-4.382853
-1.200000,30.950000,32.500000,6.308992,36.717700,-4.360680
-1.100000,30.990000,32.583333,6.338504,36.888480,-4.375462
-0.800000,31.010000,32.666667,6.345308,36.717700,-4.429047
-0.800000,31.110000,32.750000,6.357078,37.059260,-4.344050
-0.700000,31.210000,32.833333,6.373826,36.888480,-4.342203
-1.100000,31.210000,32.916667,6.389578,36.888480,-4.356984
-1.000000,31.350000,33.000000,6.405344,36.888480,-4.388396
-0.600000,31.430000,33.083333,6.421298,36.546920,-4.417960
-0.900000,31.470000,33.166667,6.437140,36.888480,-4.434590
-1.000000,31.630000,33.250000,6.452904,36.546920,-4.471545
-1.100000,31.610000,33.333333,6.469659,36.717700,-4.464154
-1.000000,31.770000,33.416667,6.485414,36.717700,-4.495565
-0.800000,31.830000,33.500000,6.501343,36.888480,-4.534368
-0.900000,31.870000,33.583333,6.519339,36.888480,-4.475240
-0.700000,31.990000,33.666667,6.540938,36.888480,-4.349593
-1.000000,32.050000,33.750000,6.551181,36.973870,-4.530673
-1.000000,32.150000,33.833333,6.567336,36.803090,-4.525129
-0.800000,32.190000,33.916667,6.583381,36.888480,-4.532520
-1.000000,32.350000,34.000000,6.599417,36.888480,-4.528825
-0.900000,32.330000,34.083333,6.613841,37.059260,-4.488174
-1.000000,32.450000,34.166667,6.631185,37.059260,-4.501109
-0.900000,32.550000,34.250000,6.645446,36.888480,-4.427199
-0.900000,32.610000,34.333333,6.661235,36.973870,-4.395787
-0.900000,32.710000,34.416667,6.677106,36.973870,-4.375462
-1.100000,32.770000,34.500000,6.692902,36.973870,-4.360680
-0.800000,32.870000,34.583333,6.709660,36.888480,-4.349593
-0.800000,32.930000,34.666667,6.729152,36.973870,-4.445676
-1.200000,33.050000,34.750000,6.740980,37.230040,-4.342203
-0.800000,33.070000,34.833333,6.757744,37.144650,-4.344050
-0.900000,33.150000,34.916667,6.773499,36.888480,-4.347746
-1.000000,33.250000,35.000000,6.789256,36.888480,-4.371766
-0.800000,33.290000,35.083333,6.805073,36.973870,-4.399483
-0.900000,33.430000,35.166667,6.820863,36.888480,-4.425351
-0.800000,33.470000,35.250000,6.837624,36.973870,-4.423503
