# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 166 +/- 0.17 A
#	n = 43.7 +/- 2.4 
#	Vc = 2.5 uV
#	Vfloor = 0.0236 +/- 0.011 uV
#	R = 0.00296 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.100000,18.930000,20.583333,4.059509,37.144650,-4.504804
0.100000,18.990000,20.666667,4.076276,37.144650,-4.506652
0.100000,19.070000,20.750000,4.092061,37.059260,-4.464154
0.200000,19.190000,20.833333,4.107836,36.973870,-4.432742
0.000000,18.910000,20.916667,4.125131,36.803090,-4.436438
0.100000,19.330000,21.000000,4.142128,37.144650,-4.454915
-0.300000,19.390000,21.083333,4.158123,36.973870,-4.425351
0.300000,19.470000,21.166667,4.178674,36.973870,-4.549150
0.200000,19.530000,21.250000,4.189701,37.059260,-4.368071
0.400000,19.570000,21.333333,4.205769,36.888480,-4.353289
0.200000,19.690000,21.416667,4.221770,37.059260,-4.349593
0.200000,19.730000,21.500000,4.235677,37.230040,-4.395787
0.100000,19.830000,21.583333,4.251491,36.973870,-4.423503
0.100000,19.910000,21.666667,4.270481,37.059260,-4.364375
0.000000,20.010000,21.750000,4.283792,37.059260,-4.469697
0.200000,20.050000,21.833333,4.299608,37.059260,-4.499261
-0.100000,20.090000,21.916667,4.315393,37.059260,-4.528825
-0.100000,20.230000,22.000000,4.332173,36.973870,-4.536216
0.000000,20.330000,22.083333,4.347983,36.888480,-4.547302
0.100000,20.310000,22.166667,4.366961,36.973870,-4.480783
0.100000,20.430000,22.250000,4.379810,36.888480,-4.567627
-0.100000,20.470000,22.333333,4.395603,37.144650,-4.567627
-0.100000,20.610000,22.416667,4.411423,37.059260,-4.554693
0.000000,20.690000,22.500000,4.428220,36.888480,-4.558389
0.000000,20.750000,22.583333,4.443995,36.888480,-4.536216
0.200000,20.790000,22.666667,4.459767,37.059260,-4.493718
0.200000,20.870000,22.750000,4.475641,37.400820,-4.460458
0.100000,20.970000,22.833333,4.491500,36.888480,-4.434590
0.200000,21.030000,22.916667,4.508275,36.973870,-4.429047
0.100000,21.110000,23.000000,4.524043,36.803090,-4.405026
-0.100000,21.190000,23.083333,4.539812,37.059260,-4.373614
0.000000,21.290000,23.166667,4.555577,36.888480,-4.364375
0.200000,21.350000,23.250000,4.578564,37.144650,-4.534368
0.200000,21.390000,23.333333,4.587449,37.059260,-4.351441
0.100000,21.510000,23.416667,4.604211,37.230040,-4.364375
0.100000,21.570000,23.500000,4.620024,37.486210,-4.377310
0.300000,21.670000,23.583333,4.635789,37.144650,-4.401330
-0.100000,21.790000,23.666667,4.651577,37.059260,-4.440133
0.300000,21.810000,23.750000,4.667365,37.144650,-4.475240
0.200000,21.890000,23.833333,4.684151,37.059260,-4.466001
0.000000,21.970000,23.916667,4.699925,37.059260,-4.501109
0.100000,22.050000,24.000000,4.715704,37.230040,-4.528825
0.100000,22.110000,24.083333,4.731587,37.230040,-4.549150
0.300000,22.230000,24.166667,4.747390,37.315430,-4.563932
0.100000,22.310000,24.250000,4.766296,37.059260,-4.506652
0.100000,22.330000,24.333333,4.780145,37.230040,-4.560237
-0.100000,22.390000,24.416667,4.795965,36.973870,-4.560237
0.200000,22.530000,24.500000,4.811740,37.315430,-4.549150
0.100000,22.570000,24.583333,4.827508,37.230040,-4.523282
0.100000,22.650000,24.666667,4.844278,37.144650,-4.519586
0.000000,22.730000,24.750000,4.860048,36.973870,-4.499261
0.200000,22.830000,24.833333,4.876790,37.230040,-4.490022
0.200000,22.890000,24.916667,4.892082,37.059260,-4.434590
0.000000,22.890000,25.000000,4.907890,37.059260,-4.399483
-0.100000,23.010000,25.083333,4.923765,37.059260,-4.386548
0.100000,23.110000,25.166667,4.941498,37.144650,-4.410569
0.000000,23.190000,25.250000,4.957504,37.059260,-4.386548
0.300000,23.210000,25.333333,4.979105,37.059260,-4.550998
0.000000,23.290000,25.416667,4.990281,37.144650,-4.371766
0.100000,23.410000,25.500000,5.006301,37.144650,-4.355137
0.000000,23.450000,25.583333,5.022325,37.230040,-4.351441
-0.200000,23.570000,25.666667,5.037675,37.998550,-4.364375
0.100000,23.630000,25.750000,5.051716,37.144650,-4.440133
0.100000,23.670000,25.833333,5.067575,37.059260,-4.469697
0.100000,23.730000,25.916667,5.083348,37.059260,-4.497413
0.200000,23.850000,26.000000,5.100166,36.888480,-4.486327
0.000000,23.950000,26.083333,5.115971,36.973870,-4.519586
-0.100000,23.930000,26.166667,5.131759,37.059260,-4.550998
0.100000,24.030000,26.250000,5.147568,37.059260,-4.569475
0.100000,24.150000,26.333333,5.176516,36.973870,-4.473392
0.200000,24.150000,26.416667,5.183330,37.059260,-4.499261
0.000000,24.250000,26.500000,5.196141,36.973870,-4.563932
0.200000,24.350000,26.583333,5.211923,37.144650,-4.549150
0.000000,24.490000,26.666667,5.227793,36.803090,-4.530673
0.200000,24.490000,26.750000,5.243673,37.230040,-4.512195
0.000000,24.570000,26.833333,5.259450,37.059260,-4.482631
0.000000,24.650000,26.916667,5.276222,36.803090,-4.488174
0.200000,24.730000,27.000000,5.292009,37.144650,-4.454915
0.200000,24.790000,27.083333,5.307831,36.973870,-4.430894
0.200000,24.850000,27.166667,5.323674,36.973870,-4.397635
-0.100000,24.950000,27.250000,5.339463,36.803090,-4.373614
0.200000,25.070000,27.333333,5.356232,37.059260,-4.381005
-0.100000,25.130000,27.416667,5.372309,37.059260,-4.360680
0.400000,25.150000,27.500000,5.388138,37.400820,-4.353289
0.200000,25.270000,27.583333,5.403934,36.973870,-4.368071
0.200000,25.330000,27.666667,5.419726,37.315430,-4.395787
0.200000,25.430000,27.750000,5.435503,37.059260,-4.429047
0.100000,25.510000,27.833333,5.452279,36.973870,-4.427199
0.300000,25.570000,27.916667,5.471209,37.144650,-4.369919
0.000000,25.650000,28.000000,5.483612,37.059260,-4.506652
-0.200000,25.730000,28.083333,5.499468,37.059260,-4.545455
0.200000,25.750000,28.166667,5.516255,36.888480,-4.538064
-0.100000,25.910000,28.250000,5.532036,37.144650,-4.563932
0.300000,25.930000,28.333333,5.547808,37.144650,-4.582409
0.000000,26.070000,28.416667,5.566970,37.059260,-4.514043
0.000000,26.090000,28.500000,5.579814,37.059260,-4.582409
0.200000,26.190000,28.583333,5.595607,37.059260,-4.569475
0.100000,26.290000,28.666667,5.611400,37.059260,-4.541759
0.100000,26.350000,28.750000,5.628177,37.144650,-4.536216
0.200000,26.430000,28.833333,5.643966,37.315430,-4.502956
0.100000,26.530000,28.916667,5.659755,37.144650,-4.464154
-0.100000,26.570000,29.000000,5.675542,37.144650,-4.430894
0.100000,26.610000,29.083333,5.691326,37.059260,-4.406874
0.200000,26.690000,29.166667,5.708098,37.144650,-4.414265
0.100000,26.790000,29.250000,5.723866,37.144650,-4.382853
0.000000,26.890000,29.333333,5.739818,36.973870,-4.373614
0.200000,26.970000,29.416667,5.757736,37.059260,-4.397635
0.200000,27.090000,29.500000,5.794003,37.059260,-4.490022
0.000000,27.110000,29.583333,5.810245,37.059260,-4.493718
0.100000,27.190000,29.666667,5.826229,37.059260,-4.456763
-0.100000,27.230000,29.750000,5.842180,36.803090,-4.419808
0.000000,27.330000,29.833333,5.856016,37.230040,-4.360680
0.100000,27.370000,29.916667,5.871801,37.230040,-4.379157
0.100000,27.430000,30.000000,5.888567,37.230040,-4.364375
0.300000,27.450000,30.083333,5.904386,37.315430,-4.377310
0.100000,27.590000,30.166667,5.920171,37.400820,-4.395787
0.200000,27.670000,30.250000,5.935967,37.315430,-4.427199
0.100000,27.790000,30.333333,5.951736,37.144650,-4.460458
0.000000,27.810000,30.416667,5.967968,37.230040,-4.488174
0.100000,27.950000,30.500000,5.983892,37.059260,-4.499261
0.100000,27.990000,30.583333,5.999722,37.059260,-4.534368
0.100000,28.090000,30.666667,6.016511,37.144650,-4.536216
0.000000,28.090000,30.750000,6.032297,37.059260,-4.550998
0.100000,28.210000,30.833333,6.048062,37.144650,-4.565780
-0.100000,28.330000,30.916667,6.070992,37.230040,-4.373614
0.100000,28.350000,31.000000,6.080180,37.400820,-4.569475
0.000000,28.470000,31.083333,6.096009,37.144650,-4.558389
-0.100000,28.530000,31.166667,6.111793,37.144650,-4.545455
-0.100000,28.670000,31.250000,6.128565,37.059260,-4.545455
0.200000,28.670000,31.333333,6.144376,37.230040,-4.517738
0.200000,28.750000,31.416667,6.160148,36.973870,-4.478936
0.200000,28.850000,31.500000,6.176492,37.230040,-4.460458
0.100000,28.870000,31.583333,6.192321,37.144650,-4.432742
0.100000,28.930000,31.666667,6.208119,37.059260,-4.410569
0.300000,29.050000,31.750000,6.223888,37.144650,-4.388396
0.200000,29.170000,31.833333,6.240808,37.144650,-4.401330
0.100000,29.190000,31.916667,6.256627,37.059260,-4.377310
0.100000,29.290000,32.000000,6.272424,37.144650,-4.362528
0.300000,29.350000,32.083333,6.288200,37.230040,-4.373614
0.200000,29.510000,32.166667,6.303970,37.230040,-4.388396
0.200000,29.510000,32.250000,6.319746,37.144650,-4.410569
0.100000,29.590000,32.333333,6.336516,37.230040,-4.423503
0.100000,29.670000,32.416667,6.352297,37.315430,-4.454915
-0.100000,29.770000,32.500000,6.376901,37.059260,-4.484479
0.400000,29.790000,32.583333,6.383730,37.059260,-4.525129
0.000000,29.890000,32.666667,6.400501,37.230040,-4.514043
0.100000,29.950000,32.750000,6.416272,37.315430,-4.538064
0.100000,30.010000,32.833333,6.432046,37.144650,-4.558389
0.300000,30.170000,32.916667,6.447822,37.059260,-4.576866
0.300000,30.230000,33.000000,6.464592,37.144650,-4.573171
0.000000,30.250000,33.083333,6.480738,37.059260,-4.582409
0.100000,30.390000,33.166667,6.496582,36.973870,-4.563932
0.100000,30.410000,33.250000,6.512359,37.144650,-4.545455
-0.100000,30.490000,33.333333,6.528126,36.888480,-4.510347
-0.100000,30.590000,33.416667,6.544110,36.888480,-4.501109
-0.100000,30.670000,33.500000,6.562059,37.230040,-4.523282
0.300000,30.750000,33.583333,6.583974,37.230040,-4.528825
0.200000,30.770000,33.666667,6.594040,37.230040,-4.482631
0.100000,30.870000,33.750000,6.610166,36.973870,-4.460458
0.200000,30.930000,33.833333,6.626208,37.059260,-4.430894
0.100000,30.990000,33.916667,6.642225,37.059260,-4.417960
0.000000,31.090000,34.000000,6.657727,37.571600,-4.392092
0.100000,31.190000,34.083333,6.674144,36.888480,-4.371766
0.200000,31.250000,34.166667,6.688490,37.230040,-4.356984
0.100000,31.330000,34.250000,6.704283,37.059260,-4.362528
0.200000,31.450000,34.333333,6.720059,37.230040,-4.397635
0.400000,31.490000,34.416667,6.735986,37.230040,-4.427199
0.100000,31.570000,34.500000,6.751801,37.230040,-4.467849
0.100000,31.670000,34.583333,6.768182,37.315430,-4.480783
0.000000,31.690000,34.666667,6.784010,37.144650,-4.508500
-0.100000,31.770000,34.750000,6.799819,37.230040,-4.514043
-0.100000,31.870000,34.833333,6.816610,37.059260,-4.514043
0.200000,31.890000,34.916667,6.832385,37.230040,-4.547302
0.200000,32.050000,35.000000,6.848165,37.315430,-4.560237
0.200000,32.070000,35.083333,6.863945,37.144650,-4.554693
0.000000,32.170000,35.166667,6.879732,37.144650,-4.550998
0.200000,32.270000,35.250000,6.896504,37.144650,-4.560237
0.100000,32.330000,35.333333,6.912280,37.144650,-4.539911
0.200000,32.350000,35.416667,6.928137,37.230040,-4.514043
0.300000,32.470000,35.500000,6.943941,37.144650,-4.486327
0.000000,32.550000,35.583333,6.959725,37.230040,-4.447524
0.400000,32.610000,35.666667,6.982963,37.144650,-4.550998
0.100000,32.690000,35.750000,6.991911,36.888480,-4.410569
0.200000,32.830000,35.833333,7.007703,36.717700,-4.395787
0.200000,32.890000,35.916667,7.024508,37.059260,-4.386548
0.100000,32.950000,36.000000,7.040298,37.059260,-4.356984
-0.100000,32.970000,36.083333,7.056093,37.315430,-4.362528
