# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 169 +/- 0.1 A
#	n = 53.9 +/- 1.9 
#	Vc = 3 uV
#	Vfloor = -0.325 +/- 0.0069 uV
#	R = 0.000452 +/- 7.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-0.600000,2.250000,2.416667,0.487767,37.230040,-4.534368
-0.500000,2.370000,2.500000,0.504346,37.230040,-4.534368
-0.600000,2.410000,2.583333,0.519953,37.315430,-4.497413
-0.500000,2.510000,2.666667,0.536534,37.144650,-4.508500
-0.400000,2.570000,2.750000,0.552139,37.144650,-4.453067
-0.500000,2.650000,2.833333,0.567740,36.973870,-4.425351
-0.400000,2.710000,2.916667,0.583885,37.144650,-4.406874
-0.500000,3.050000,3.000000,0.600499,37.230040,-4.405026
-0.600000,2.870000,3.083333,0.616437,37.315430,-4.388396
-0.500000,2.970000,3.166667,0.632075,37.230040,-4.381005
-0.500000,3.050000,3.250000,0.648330,37.230040,-4.379157
-0.200000,3.130000,3.333333,0.664429,36.546920,-4.390244
-0.300000,3.210000,3.416667,0.680000,37.400820,-4.401330
-0.400000,3.250000,3.500000,0.696589,37.144650,-4.412417
-0.300000,3.310000,3.583333,0.713838,37.315430,-4.408721
-0.400000,3.390000,3.666667,0.730226,37.144650,-4.416112
-0.500000,3.470000,3.750000,0.745889,37.230040,-4.445676
-0.400000,3.570000,3.833333,0.761507,37.315430,-4.477088
-0.400000,3.610000,3.916667,0.781012,37.059260,-4.371766
-0.500000,3.690000,4.000000,0.793694,37.315430,-4.514043
-0.300000,3.830000,4.083333,0.809824,37.656990,-4.525129
-0.500000,3.850000,4.166667,0.824388,37.144650,-4.571323
-0.600000,3.910000,4.250000,0.839940,37.400820,-4.563932
-0.500000,4.010000,4.333333,0.856487,37.059260,-4.556541
-0.300000,4.170000,4.416667,0.872172,37.059260,-4.532520
-0.500000,3.990000,4.500000,0.887906,37.230040,-4.497413
-0.300000,4.270000,4.583333,0.904556,37.998550,-4.556541
-0.400000,4.350000,4.666667,0.920246,37.059260,-4.484479
-0.500000,4.370000,4.750000,0.941982,37.144650,-4.549150
-0.700000,4.450000,4.833333,0.952145,37.230040,-4.438285
-0.500000,4.570000,4.916667,0.968648,37.998550,-4.436438
-0.300000,4.690000,5.000000,0.984246,37.315430,-4.405026
-0.500000,4.670000,5.083333,0.999821,37.230040,-4.384701
-0.500000,4.830000,5.166667,1.016384,36.034580,-4.388396
-0.300000,4.870000,5.250000,1.031930,37.315430,-4.377310
-0.700000,4.970000,5.333333,1.048533,37.230040,-4.379157
-0.400000,5.010000,5.416667,1.064085,37.315430,-4.401330
-0.400000,5.090000,5.500000,1.079613,37.144650,-4.427199
-0.300000,5.270000,5.583333,1.096212,37.315430,-4.429047
-0.600000,5.270000,5.666667,1.111778,37.144650,-4.469697
-0.300000,5.310000,5.750000,1.128471,37.059260,-4.473392
-0.500000,5.410000,5.833333,1.144074,37.144650,-4.506652
-0.600000,5.490000,5.916667,1.160527,37.230040,-4.514043
-0.400000,5.490000,6.000000,1.176186,37.230040,-4.550998
-0.600000,5.610000,6.083333,1.191756,37.144650,-4.573171
-0.500000,5.670000,6.166667,1.208384,37.059260,-4.565780
-0.400000,5.810000,6.250000,1.223954,37.144650,-4.573171
-0.500000,5.830000,6.333333,1.242285,37.144650,-4.556541
-0.300000,5.910000,6.416667,1.256359,37.315430,-4.567627
-0.600000,6.010000,6.500000,1.271921,37.400820,-4.547302
-0.500000,6.070000,6.583333,1.288542,37.230040,-4.539911
-0.200000,6.210000,6.666667,1.304264,36.973870,-4.519586
-0.400000,6.190000,6.750000,1.319864,37.144650,-4.482631
-0.300000,6.290000,6.833333,1.336446,36.973870,-4.478936
-0.400000,6.390000,6.916667,1.351945,37.230040,-4.430894
-0.300000,6.670000,7.000000,1.368653,37.059260,-4.432742
-0.300000,6.570000,7.083333,1.384297,37.059260,-4.405026
-0.400000,6.610000,7.166667,1.399852,37.144650,-4.379157
-0.500000,6.750000,7.250000,1.416452,37.144650,-4.382853
-0.500000,6.770000,7.333333,1.432031,37.144650,-4.379157
-0.500000,6.890000,7.416667,1.447599,36.973870,-4.395787
-0.400000,6.930000,7.500000,1.464149,37.315430,-4.395787
-0.600000,6.950000,7.583333,1.479678,37.059260,-4.425351
-0.500000,7.070000,7.666667,1.496262,37.315430,-4.432742
-0.200000,7.170000,7.750000,1.511792,37.571600,-4.471545
-0.300000,7.210000,7.833333,1.530004,36.803090,-4.421656
-0.500000,7.290000,7.916667,1.564714,37.400820,-4.381005
-0.400000,7.350000,8.000000,1.581522,37.230040,-4.375462
-0.500000,7.450000,8.083333,1.597022,37.230040,-4.410569
-0.600000,7.550000,8.166667,1.612641,37.059260,-4.453067
-0.300000,7.810000,8.250000,1.628141,37.059260,-4.499261
-0.400000,7.730000,8.333333,1.642753,37.230040,-4.550998
-0.500000,7.770000,8.416667,1.659351,37.230040,-4.547302
-0.600000,7.870000,8.500000,1.674907,37.144650,-4.571323
-0.500000,7.950000,8.583333,1.691481,37.059260,-4.565780
-0.700000,8.010000,8.666667,1.707082,37.059260,-4.569475
-0.600000,8.230000,8.750000,1.723652,36.973870,-4.575018
-0.300000,8.170000,8.833333,1.739231,37.059260,-4.556541
-0.500000,8.190000,8.916667,1.754825,37.059260,-4.528825
-0.600000,8.310000,9.000000,1.771381,37.144650,-4.530673
-0.300000,8.390000,9.083333,1.786910,37.059260,-4.484479
-0.500000,8.450000,9.166667,1.803472,37.059260,-4.478936
-0.400000,8.470000,9.250000,1.819010,37.059260,-4.440133
-0.500000,8.650000,9.333333,1.842356,37.230040,-4.575018
-0.300000,8.670000,9.416667,1.851388,37.144650,-4.406874
-0.500000,8.710000,9.500000,1.867056,37.059260,-4.395787
-0.500000,8.790000,9.583333,1.883708,37.144650,-4.386548
-0.400000,8.890000,9.666667,1.899266,37.059260,-4.384701
-0.300000,8.950000,9.750000,1.914859,36.888480,-4.397635
-0.300000,8.970000,9.833333,1.931448,37.315430,-4.390244
-0.300000,9.070000,9.916667,1.947159,37.230040,-4.405026
-0.300000,9.330000,10.000000,1.962787,37.144650,-4.475240
-0.500000,9.290000,10.083333,1.979494,37.144650,-4.460458
-0.500000,9.350000,10.166667,1.995069,36.803090,-4.490022
-0.700000,9.450000,10.250000,2.011713,36.973870,-4.490022
-0.500000,9.530000,10.333333,2.027275,37.315430,-4.532520
-0.200000,9.630000,10.416667,2.042835,37.059260,-4.562084
-0.600000,9.650000,10.500000,2.059489,37.144650,-4.562084
-0.600000,9.730000,10.583333,2.075051,36.973870,-4.578714
-0.400000,9.870000,10.666667,2.091620,37.059260,-4.582409
-0.400000,9.830000,10.750000,2.107268,37.059260,-4.569475
-0.600000,9.950000,10.833333,2.122917,36.973870,-4.554693
-0.600000,10.090000,10.916667,2.148236,36.973870,-4.386548
-0.500000,10.050000,11.000000,2.154914,37.144650,-4.523282
-0.200000,10.170000,11.083333,2.171471,37.230040,-4.510347
-0.400000,10.270000,11.166667,2.187058,37.144650,-4.480783
-0.300000,10.370000,11.250000,2.203603,37.144650,-4.469697
-0.500000,10.450000,11.333333,2.219144,37.230040,-4.427199
-0.300000,10.510000,11.416667,2.235948,37.144650,-4.425351
-0.100000,10.590000,11.500000,2.251571,37.315430,-4.397635
-0.400000,10.690000,11.583333,2.267135,37.315430,-4.379157
-0.500000,10.750000,11.666667,2.283672,37.144650,-4.388396
-0.400000,10.810000,11.750000,2.299213,37.230040,-4.386548
-0.300000,10.930000,11.833333,2.314753,37.230040,-4.399483
-0.400000,11.030000,11.916667,2.332203,36.888480,-4.390244
-0.700000,11.110000,12.000000,2.352571,37.230040,-4.436438
-0.300000,11.170000,12.083333,2.365136,37.315430,-4.406874
-0.500000,11.210000,12.166667,2.380749,37.059260,-4.432742
-0.300000,11.310000,12.250000,2.397319,37.315430,-4.436438
-0.600000,11.370000,12.333333,2.412904,37.827770,-4.477088
-0.300000,11.390000,12.416667,2.429499,37.315430,-4.469697
-0.300000,11.550000,12.500000,2.445727,37.230040,-4.473392
-0.200000,11.770000,12.583333,2.458811,37.400820,-4.573171
-0.200000,11.650000,12.666667,2.475429,36.973870,-4.567627
-0.400000,11.770000,12.750000,2.491010,37.059260,-4.558389
-0.500000,11.830000,12.833333,2.507601,36.973870,-4.560237
-0.600000,11.950000,12.916667,2.523234,37.059260,-4.539911
-0.400000,12.010000,13.000000,2.538973,37.230040,-4.532520
-0.300000,12.070000,13.083333,2.555610,37.144650,-4.532520
-0.500000,12.110000,13.166667,2.571180,37.230040,-4.502956
-0.300000,12.250000,13.250000,2.586717,37.315430,-4.449372
-0.500000,12.310000,13.333333,2.603277,37.400820,-4.436438
-0.200000,12.350000,13.416667,2.618938,37.571600,-4.408721
-0.200000,12.470000,13.500000,2.635620,37.144650,-4.421656
-0.500000,12.430000,13.583333,2.651187,37.059260,-4.399483
-0.500000,12.550000,13.666667,2.666740,37.315430,-4.392092
-0.300000,12.630000,13.750000,2.683297,37.144650,-4.390244
-0.300000,12.730000,13.833333,2.698831,37.315430,-4.388396
-0.100000,12.770000,13.916667,2.715363,36.973870,-4.390244
-0.300000,12.850000,14.000000,2.730965,37.230040,-4.421656
-0.300000,12.970000,14.083333,2.753648,37.144650,-4.466001
-0.200000,13.030000,14.166667,2.763318,37.315430,-4.464154
-0.600000,13.130000,14.250000,2.778854,37.059260,-4.502956
-0.500000,13.190000,14.333333,2.795373,37.144650,-4.506652
-0.500000,13.270000,14.416667,2.811034,37.144650,-4.541759
-0.400000,13.370000,14.500000,2.827572,37.315430,-4.539911
-0.200000,13.430000,14.583333,2.843100,37.400820,-4.571323
-0.500000,13.490000,14.666667,2.859622,37.144650,-4.578714
-0.100000,13.590000,14.750000,2.875253,36.973870,-4.591648
-0.700000,13.670000,14.833333,2.890905,37.059260,-4.586105
-0.600000,13.750000,14.916667,2.907469,37.230040,-4.589800
-0.500000,13.770000,15.000000,2.923014,37.230040,-4.571323
-0.400000,13.890000,15.083333,2.939835,37.230040,-4.554693
-0.200000,13.970000,15.166667,2.955528,37.230040,-4.523282
-0.300000,14.010000,15.250000,2.971092,37.230040,-4.482631
-0.400000,14.130000,15.333333,2.987623,37.230040,-4.482631
-0.400000,14.190000,15.416667,3.003191,37.144650,-4.427199
-0.600000,14.250000,15.500000,3.018730,37.230040,-4.399483
-0.300000,14.310000,15.583333,3.041587,37.144650,-4.586105
-0.500000,14.370000,15.666667,3.051626,37.144650,-4.395787
-0.700000,14.510000,15.750000,3.067192,37.230040,-4.366223
-0.200000,14.570000,15.833333,3.082720,37.315430,-4.381005
-0.400000,14.690000,15.916667,3.099229,37.230040,-4.379157
-0.200000,14.730000,16.000000,3.114732,37.230040,-4.408721
-0.500000,14.830000,16.083333,3.131401,37.059260,-4.403178
-0.200000,14.870000,16.166667,3.149698,36.803090,-4.384701
-0.500000,14.970000,16.250000,3.165318,36.973870,-4.405026
-0.300000,15.010000,16.333333,3.180874,36.973870,-4.441981
-0.300000,15.110000,16.416667,3.197448,37.059260,-4.449372
-0.300000,15.210000,16.500000,3.212949,37.059260,-4.480783
-0.300000,15.270000,16.583333,3.229510,37.059260,-4.484479
-0.300000,15.310000,16.666667,3.243690,37.315430,-4.547302
-0.400000,15.390000,16.750000,3.259347,36.973870,-4.560237
-0.500000,15.490000,16.833333,3.274905,36.973870,-4.560237
-0.200000,15.590000,16.916667,3.291423,37.315430,-4.575018
-0.400000,15.650000,17.000000,3.306982,37.230040,-4.549150
-0.500000,15.710000,17.083333,3.323510,37.315430,-4.554693
-0.300000,15.850000,17.166667,3.348030,37.315430,-4.405026
-0.200000,15.850000,17.250000,3.355677,37.144650,-4.504804
-0.400000,16.010000,17.333333,3.371478,37.230040,-4.480783
-0.500000,16.010000,17.416667,3.387131,37.315430,-4.449372
-0.200000,16.110000,17.500000,3.403684,37.315430,-4.447524
-0.300000,16.190000,17.583333,3.419244,37.315430,-4.405026
-0.300000,16.270000,17.666667,3.434783,37.230040,-4.373614
-0.400000,16.510000,17.750000,3.451349,37.315430,-4.369919
-0.500000,16.390000,17.833333,3.466912,37.144650,-4.382853
-0.300000,16.450000,17.916667,3.483449,37.144650,-4.382853
-0.400000,16.490000,18.000000,3.498984,37.315430,-4.399483
-0.300000,16.650000,18.083333,3.515558,37.230040,-4.393939
-0.400000,16.710000,18.166667,3.531090,37.315430,-4.419808
-0.500000,16.790000,18.250000,3.547155,37.315430,-4.441981
-0.500000,16.910000,18.333333,3.562745,37.315430,-4.482631
-0.300000,16.950000,18.416667,3.579305,37.315430,-4.501109
-0.400000,17.050000,18.500000,3.594836,37.230040,-4.536216
-0.300000,17.150000,18.583333,3.611354,37.144650,-4.536216
-0.400000,17.170000,18.666667,3.627054,37.144650,-4.550998
-0.400000,17.230000,18.750000,3.643752,37.230040,-4.550998
-0.200000,17.410000,18.833333,3.658898,37.144650,-4.575018
-0.100000,17.430000,18.916667,3.675528,37.400820,-4.560237
-0.500000,17.450000,19.000000,3.691080,37.059260,-4.565780
-0.500000,17.550000,19.083333,3.707621,37.059260,-4.558389
-0.500000,17.650000,19.166667,3.723182,37.230040,-4.530673
-0.500000,17.690000,19.250000,3.739472,37.486210,-4.528825
-0.400000,17.750000,19.333333,3.755064,37.144650,-4.491870
-0.300000,17.870000,19.416667,3.771709,37.144650,-4.484479
-0.400000,17.930000,19.500000,3.787265,37.230040,-4.443829
-0.400000,17.970000,19.583333,3.802820,37.230040,-4.412417
-0.400000,18.130000,19.666667,3.819403,37.230040,-4.421656
-0.300000,18.210000,19.750000,3.834945,37.144650,-4.384701
-0.200000,18.270000,19.833333,3.851468,37.486210,-4.373614
-0.300000,18.310000,19.916667,3.867039,37.230040,-4.362528
-0.400000,18.350000,20.000000,3.883710,37.144650,-4.369919
-0.400000,18.490000,20.083333,3.899335,37.315430,-4.379157
-0.500000,18.550000,20.166667,3.914893,37.230040,-4.417960
-0.400000,18.630000,20.250000,3.931440,37.230040,-4.430894
-0.400000,18.730000,20.333333,3.960012,37.144650,-4.580562
-0.500000,18.750000,20.416667,3.968710,37.144650,-4.390244
-0.200000,18.850000,20.500000,3.981160,37.230040,-4.454915
-0.300000,18.950000,20.583333,3.996737,37.059260,-4.497413
-0.400000,19.010000,20.666667,4.013213,37.315430,-4.508500
-0.200000,19.090000,20.750000,4.028730,37.059260,-4.532520
-0.200000,19.170000,20.833333,4.045182,37.315430,-4.534368
-0.500000,19.270000,20.916667,4.058834,37.144650,-4.580562
-0.200000,19.330000,21.000000,4.075363,37.230040,-4.573171
-0.200000,19.430000,21.083333,4.090949,37.315430,-4.556541
-0.500000,19.450000,21.166667,4.107473,37.230040,-4.565780
-0.400000,19.450000,21.250000,4.123270,37.059260,-4.543607
-0.300000,19.590000,21.333333,4.139410,37.230040,-4.514043
-0.300000,19.650000,21.416667,4.154991,37.400820,-4.482631
-0.300000,19.770000,21.500000,4.171652,37.230040,-4.488174
-0.100000,19.850000,21.583333,4.187225,37.315430,-4.449372
-0.400000,19.930000,21.666667,4.202772,37.144650,-4.421656
-0.200000,19.990000,21.750000,4.219330,37.400820,-4.414265
-0.600000,20.030000,21.833333,4.241989,37.315430,-4.591648
-0.200000,20.110000,21.916667,4.251090,37.144650,-4.395787
-0.500000,20.210000,22.000000,4.267644,36.973870,-4.395787
-0.200000,20.290000,22.083333,4.283165,37.144650,-4.408721
-0.300000,20.350000,22.166667,4.299678,37.144650,-4.410569
-0.300000,20.350000,22.250000,4.315205,37.230040,-4.434590
-0.400000,20.490000,22.333333,4.330769,37.230040,-4.466001
-0.300000,20.590000,22.416667,4.347054,37.230040,-4.475240
-0.400000,20.610000,22.500000,4.363652,36.632310,-4.478936
-0.400000,20.710000,22.583333,4.379341,37.315430,-4.517738
-0.400000,20.790000,22.666667,4.394935,37.144650,-4.543607
-0.500000,20.890000,22.750000,4.411507,37.144650,-4.550998
-0.400000,20.970000,22.833333,4.427097,37.230040,-4.571323
-0.500000,21.030000,22.916667,4.443646,37.230040,-4.576866
-0.300000,21.190000,23.000000,4.459171,37.230040,-4.587953
-0.500000,21.250000,23.083333,4.474729,36.803090,-4.571323
-0.400000,21.290000,23.166667,4.491293,37.315430,-4.569475
-0.500000,21.330000,23.250000,4.506825,37.315430,-4.545455
-0.300000,21.450000,23.333333,4.523466,37.315430,-4.547302
-0.200000,21.510000,23.416667,4.548737,37.315430,-4.419808
-0.300000,21.530000,23.500000,4.555301,37.400820,-4.482631
-0.400000,21.630000,23.583333,4.570873,37.144650,-4.449372
-0.200000,21.790000,23.666667,4.587404,37.230040,-4.454915
-0.300000,21.770000,23.750000,4.602934,37.230040,-4.412417
-0.300000,21.870000,23.833333,4.619473,37.144650,-4.399483
-0.500000,21.890000,23.916667,4.635502,37.230040,-4.401330
-0.400000,22.030000,24.000000,4.651060,37.315430,-4.390244
-0.400000,22.090000,24.083333,4.667616,37.230040,-4.390244
-0.300000,22.470000,24.166667,4.684480,37.230040,-4.386548
-0.300000,22.190000,24.250000,4.699397,37.400820,-4.405026
-0.300000,22.350000,24.333333,4.715205,37.059260,-4.430894
-0.300000,22.430000,24.416667,4.731073,37.315430,-4.478936
-0.200000,22.490000,24.500000,4.747588,37.315430,-4.486327
-0.600000,22.590000,24.583333,4.765627,37.230040,-4.443829
-0.400000,22.670000,24.666667,4.781677,37.059260,-4.466001
-0.200000,22.770000,24.750000,4.797786,37.315430,-4.477088
-0.200000,22.810000,24.833333,4.813858,37.144650,-4.508500
-0.300000,22.850000,24.916667,4.829933,37.230040,-4.525129
-0.300000,22.950000,25.000000,4.855055,37.230040,-4.445676
-0.200000,22.970000,25.083333,4.863424,37.144650,-4.501109
-0.200000,23.090000,25.166667,4.875268,37.230040,-4.569475
-0.400000,23.210000,25.250000,4.891153,37.315430,-4.554693
-0.200000,23.250000,25.333333,4.906945,37.315430,-4.525129
-0.300000,23.330000,25.416667,4.923734,37.315430,-4.536216
-0.500000,23.410000,25.500000,4.939264,37.315430,-4.499261
-0.300000,23.510000,25.583333,4.955089,37.230040,-4.462306
-0.300000,23.510000,25.666667,4.971961,37.059260,-4.466001
-0.300000,23.570000,25.750000,4.987749,37.230040,-4.427199
-0.200000,23.690000,25.833333,5.003555,37.230040,-4.405026
-0.200000,23.730000,25.916667,5.019354,37.230040,-4.392092
-0.400000,23.850000,26.000000,5.035141,37.230040,-4.377310
-0.500000,23.930000,26.083333,5.051909,37.315430,-4.384701
-0.100000,23.990000,26.166667,5.067679,37.230040,-4.382853
-0.100000,24.030000,26.250000,5.083437,37.230040,-4.392092
-0.200000,24.090000,26.333333,5.099190,37.315430,-4.410569
-0.300000,24.170000,26.416667,5.114964,37.059260,-4.438285
-0.400000,24.310000,26.500000,5.131861,37.230040,-4.447524
-0.200000,24.350000,26.583333,5.155231,37.144650,-4.469697
-0.200000,24.390000,26.666667,5.163222,37.144650,-4.523282
-0.300000,24.550000,26.750000,5.179001,37.230040,-4.550998
-0.300000,24.590000,26.833333,5.195788,37.144650,-4.545455
-0.500000,24.670000,26.916667,5.211617,37.230040,-4.567627
-0.100000,24.890000,27.000000,5.228004,36.632310,-4.573171
-0.300000,24.790000,27.083333,5.243934,37.315430,-4.584257
-0.300000,24.870000,27.166667,5.259715,37.230040,-4.586105
-0.300000,24.990000,27.250000,5.275573,37.059260,-4.576866
-0.300000,25.050000,27.333333,5.291365,37.059260,-4.563932
-0.300000,25.130000,27.416667,5.307164,37.059260,-4.538064
-0.300000,25.150000,27.500000,5.322934,37.144650,-4.504804
-0.300000,25.290000,27.583333,5.339501,37.315430,-4.495565
-0.400000,25.310000,27.666667,5.355329,37.315430,-4.458610
-0.300000,25.470000,27.750000,5.371221,37.315430,-4.421656
-0.200000,25.450000,27.833333,5.387115,37.059260,-4.412417
-0.300000,25.550000,27.916667,5.403915,36.973870,-4.417960
-0.300000,25.650000,28.000000,5.419710,37.144650,-4.406874
-0.600000,25.750000,28.083333,5.442947,36.973870,-4.575018
-0.100000,25.790000,28.166667,5.451264,37.230040,-4.377310
-0.300000,25.890000,28.250000,5.467108,37.230040,-4.392092
-0.100000,25.970000,28.333333,5.483883,37.230040,-4.375462
-0.200000,26.050000,28.416667,5.499644,37.144650,-4.408721
0.000000,26.070000,28.500000,5.515439,37.144650,-4.443829
-0.200000,26.170000,28.583333,5.531232,37.144650,-4.469697
-0.200000,26.290000,28.666667,5.547866,37.059260,-4.478936
-0.400000,26.330000,28.750000,5.564201,37.144650,-4.536216
-0.100000,26.370000,28.833333,5.581248,36.888480,-4.495565
-0.400000,26.470000,28.916667,5.597241,37.230040,-4.523282
-0.200000,26.570000,29.000000,5.613271,37.315430,-4.545455
-0.300000,26.610000,29.083333,5.630056,37.144650,-4.543607
-0.500000,26.710000,29.166667,5.645176,37.144650,-4.578714
-0.400000,26.810000,29.250000,5.661201,37.144650,-4.580562
-0.400000,26.910000,29.333333,5.675204,37.230040,-4.567627
-0.400000,26.930000,29.416667,5.691136,37.059260,-4.545455
-0.200000,27.030000,29.500000,5.707987,37.315430,-4.550998
-0.300000,27.130000,29.583333,5.723788,37.144650,-4.521434
-0.500000,27.190000,29.666667,5.749310,37.144650,-4.427199
-0.400000,27.190000,29.750000,5.756110,37.144650,-4.480783
-0.300000,27.350000,29.833333,5.771924,37.315430,-4.443829
-0.300000,27.430000,29.916667,5.787694,37.144650,-4.414265
-0.500000,27.450000,30.000000,5.803441,37.230040,-4.384701
-0.200000,27.510000,30.083333,5.819194,37.230040,-4.373614
-0.200000,27.570000,30.166667,5.834950,37.230040,-4.369919
-0.400000,27.690000,30.250000,5.851763,37.230040,-4.373614
-0.200000,27.770000,30.333333,5.867562,37.144650,-4.392092
-0.400000,27.810000,30.416667,5.883491,37.400820,-4.401330
-0.300000,27.950000,30.500000,5.899297,37.400820,-4.421656
-0.300000,27.970000,30.583333,5.915092,37.315430,-4.464154
-0.200000,28.050000,30.666667,5.931916,37.059260,-4.453067
-0.300000,28.150000,30.750000,5.947652,37.144650,-4.482631
-0.200000,28.190000,30.833333,5.963469,37.059260,-4.517738
-0.200000,28.330000,30.916667,5.979264,37.486210,-4.543607
-0.100000,28.290000,31.000000,5.995034,37.315430,-4.565780
-0.400000,28.430000,31.083333,6.011811,37.230040,-4.552846
-0.200000,28.570000,31.166667,6.027586,37.230040,-4.573171
-0.300000,28.590000,31.250000,6.044695,37.144650,-4.578714
-0.400000,28.730000,31.333333,6.059975,37.144650,-4.571323
-0.300000,28.750000,31.416667,6.075780,37.315430,-4.558389
-0.300000,28.810000,31.500000,6.091547,37.315430,-4.552846
-0.400000,28.910000,31.583333,6.107306,37.230040,-4.510347
-0.300000,28.990000,31.666667,6.123128,36.973870,-4.486327
-0.300000,29.030000,31.750000,6.139934,37.230040,-4.491870
-0.400000,29.130000,31.833333,6.155759,37.315430,-4.451220
-0.200000,29.270000,31.916667,6.171557,37.230040,-4.425351
-0.100000,29.270000,32.000000,6.187349,36.973870,-4.403178
-0.600000,29.370000,32.083333,6.203137,37.144650,-4.369919
-0.400000,29.470000,32.166667,6.219928,37.230040,-4.377310
-0.200000,29.490000,32.250000,6.235714,37.315430,-4.366223
-0.100000,29.590000,32.333333,6.251508,37.230040,-4.369919
-0.100000,29.650000,32.416667,6.267289,37.230040,-4.390244
-0.200000,29.770000,32.500000,6.283050,37.315430,-4.414265
-0.100000,29.870000,32.583333,6.299817,37.230040,-4.421656
-0.300000,29.910000,32.666667,6.315588,37.400820,-4.443829
-0.300000,30.030000,32.750000,6.331344,37.059260,-4.484479
-0.400000,30.110000,32.833333,6.355346,37.144650,-4.438285
-0.400000,30.130000,32.916667,6.363295,37.230040,-4.532520
-0.400000,30.210000,33.000000,6.381130,37.144650,-4.515891
-0.200000,30.290000,33.083333,6.397218,37.230040,-4.538064
-0.400000,30.350000,33.166667,6.413329,37.230040,-4.560237
-0.100000,30.370000,33.250000,6.429407,37.144650,-4.576866
-0.100000,30.510000,33.333333,6.445545,37.230040,-4.582409
-0.500000,30.630000,33.416667,6.461629,37.230040,-4.580562
-0.300000,30.630000,33.500000,6.476873,37.144650,-4.582409
-0.500000,30.730000,33.583333,6.491657,37.230040,-4.549150
-0.300000,30.830000,33.666667,6.507428,37.315430,-4.510347
-0.200000,30.930000,33.750000,6.523337,37.315430,-4.488174
-0.400000,30.910000,33.833333,6.539113,37.315430,-4.449372
-0.300000,31.030000,33.916667,6.555938,37.400820,-4.460458
-0.300000,31.110000,34.000000,6.571735,36.973870,-4.425351
-0.200000,31.150000,34.083333,6.587507,37.144650,-4.405026
-0.300000,31.250000,34.166667,6.603280,37.230040,-4.392092
-0.300000,31.330000,34.250000,6.619040,37.230040,-4.384701
-0.300000,31.470000,34.333333,6.643064,37.144650,-4.576866
-0.100000,31.470000,34.416667,6.651339,37.144650,-4.395787
0.000000,31.530000,34.500000,6.667184,37.315430,-4.406874
-0.300000,31.650000,34.583333,6.682957,37.230040,-4.440133
-0.300000,31.690000,34.666667,6.699725,37.144650,-4.430894
0.000000,31.750000,34.750000,6.715539,37.144650,-4.475240
-0.200000,31.890000,34.833333,6.732067,37.059260,-4.473392
-0.300000,31.970000,34.916667,6.747201,37.144650,-4.523282
-0.300000,32.050000,35.000000,6.762764,37.230040,-4.550998
-0.400000,32.150000,35.083333,6.779316,37.315430,-4.554693
-0.100000,32.170000,35.166667,6.794836,36.973870,-4.573171
-0.200000,32.290000,35.250000,6.811378,37.059260,-4.578714
