# Date: 20210609
# Operator: RDP
# Notes: OCT02_03
# Tap_cm: 1.0
# Sample: AW_BARE_002
# Fit of Tap:
#	Ic = 10.8 +/- 0.18 A
#	n = 3.72 +/- 0.25 
#	Vc = 3 uV
#	Vfloor = 3.89 +/- 0.051 uV
#	R = 0.0001 +/- 0.00079 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.500000,8.970000,8.600000,-21.400000,1.700003,10.230000,0.260250
5.300000,9.010000,8.640000,-21.600000,1.707246,10.250000,0.254902
5.600000,9.030000,8.680000,-21.600000,1.714478,10.230000,0.254902
5.600000,9.070000,8.720000,-21.600000,1.721713,10.230000,0.260250
5.300000,9.150000,8.760000,-21.800000,1.728955,10.250000,0.254902
5.500000,9.230000,8.800000,-21.600000,1.736203,10.250000,0.256684
5.400000,9.230000,8.840000,-21.800000,1.743432,10.170000,0.254902
5.400000,9.250000,8.880000,-21.800000,1.750706,10.250000,0.256684
5.500000,9.270000,8.920000,-21.600000,1.757936,10.210000,0.256684
5.500000,9.330000,8.960000,-22.000000,1.765171,10.230000,0.253119
5.600000,9.410000,9.000000,-21.800000,1.772397,10.230000,0.260250
5.900000,9.430000,9.040000,-21.600000,1.779635,10.230000,0.256684
5.600000,9.530000,9.080000,-21.600000,1.786922,10.290000,0.254902
5.800000,9.530000,9.120000,-21.800000,1.794158,10.230000,0.256684
6.100000,9.530000,9.160000,-21.200000,1.801382,10.210000,0.258467
5.900000,9.630000,9.200000,-21.400000,1.808609,10.210000,0.256684
6.100000,9.630000,9.240000,-22.000000,1.831830,10.270000,0.253119
6.300000,9.750000,9.280000,-22.000000,1.839268,10.230000,0.258467
6.400000,9.710000,9.320000,-21.400000,1.846537,10.230000,0.254902
6.300000,9.830000,9.360000,-21.600000,1.853825,10.190000,0.254902
6.300000,9.870000,9.400000,-22.200000,1.861079,10.190000,0.262032
6.700000,9.850000,9.440000,-21.000000,1.868375,10.190000,0.256684
6.400000,9.890000,9.480000,-21.600000,1.875619,10.230000,0.256684
6.500000,9.950000,9.520000,-21.600000,1.882848,10.210000,0.254902
6.300000,9.930000,9.560000,-21.400000,1.890088,10.230000,0.254902
6.600000,10.030000,9.600000,-21.600000,1.897314,10.230000,0.258467
6.700000,10.010000,9.640000,-21.800000,1.904558,10.230000,0.256684
6.700000,10.110000,9.680000,-21.200000,1.911802,10.190000,0.256684
6.700000,10.070000,9.720000,-21.600000,1.919035,10.250000,0.256684
6.600000,10.170000,9.760000,-21.400000,1.926266,10.190000,0.258467
6.800000,10.190000,9.800000,-22.000000,1.933493,10.190000,0.258467
6.900000,10.250000,9.840000,-21.400000,1.940764,10.210000,0.256684
6.800000,10.290000,9.880000,-21.600000,1.948021,10.270000,0.262032
6.800000,10.330000,9.920000,-21.600000,1.955465,10.290000,0.256684
6.900000,10.410000,9.960000,-21.800000,1.962897,10.250000,0.281640
6.600000,10.410000,10.000000,-21.800000,1.970512,10.270000,0.258467
6.800000,10.470000,10.040000,-21.800000,1.977965,10.210000,0.262032
7.000000,10.230000,10.080000,-21.600000,1.985400,10.290000,0.253119
6.700000,10.550000,10.120000,-21.400000,1.992819,10.230000,0.256684
6.900000,10.970000,10.160000,-22.400000,2.000293,10.210000,0.256684
7.000000,10.670000,10.200000,-21.600000,2.007726,10.250000,0.262032
6.700000,11.090000,10.240000,-26.600000,2.021660,10.190000,0.254902
6.500000,10.570000,10.280000,-21.600000,2.029575,10.350000,0.233512
6.600000,10.810000,10.320000,-21.600000,2.037035,10.230000,0.256684
7.000000,10.770000,10.360000,-21.600000,2.044421,10.190000,0.262032
6.800000,10.830000,10.400000,-21.800000,2.051664,10.250000,0.260250
7.000000,10.850000,10.440000,-21.600000,2.058906,10.250000,0.253119
6.700000,10.930000,10.480000,-22.000000,2.066180,10.450000,0.258467
7.000000,10.970000,10.520000,-21.800000,2.073511,10.270000,0.262032
6.900000,10.990000,10.560000,-21.600000,2.080836,10.310000,0.260250
6.700000,11.070000,10.600000,-21.800000,2.088085,10.250000,0.247772
6.600000,11.050000,10.640000,-21.800000,2.095328,10.210000,0.262032
7.000000,11.070000,10.680000,-21.400000,2.102559,10.290000,0.260250
6.700000,11.270000,10.720000,-22.400000,2.117093,10.250000,0.254902
6.700000,11.270000,10.760000,-22.800000,2.127221,10.050000,0.254902
7.100000,11.310000,10.800000,-21.200000,2.135168,10.250000,0.260250
7.300000,11.270000,10.840000,-21.200000,2.142607,9.970000,0.258467
7.200000,11.370000,10.880000,-21.800000,2.150097,10.250000,0.254902
7.300000,11.390000,10.920000,-21.800000,2.157508,10.290000,0.235294
7.400000,11.450000,10.960000,-21.800000,2.164913,10.270000,0.253119
7.500000,11.550000,11.000000,-21.800000,2.173757,10.510000,0.253119
7.500000,11.450000,11.040000,-22.000000,2.181215,10.290000,0.256684
7.700000,11.570000,11.080000,-22.200000,2.188791,10.170000,0.265597
7.700000,11.610000,11.120000,-21.400000,2.196227,10.230000,0.256684
7.500000,11.610000,11.160000,-21.800000,2.203904,10.290000,0.258467
7.800000,11.690000,11.200000,-21.600000,2.213298,10.250000,0.253119
8.200000,11.670000,11.240000,-21.400000,2.225649,10.250000,0.258467
