# Date: 20210609
# Operator: RDP
# Notes: OCT02_08
# Tap_cm: 1.0
# Sample: AW_PbSn_003
# Fit of Tap:
#	Ic = 173 +/- 0.015 A
#	n = 42.9 +/- 0.28 
#	Vc = 3 uV
#	Vfloor = 1.82 +/- 0.004 uV
#	R = 0.0001 +/- 1.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,7.270000,6.972000,-23.800000,1.958203,9.670000,0.254902
1.800000,7.330000,7.000000,-23.600000,1.965474,9.290000,0.258467
1.600000,7.350000,7.028000,-23.200000,1.972850,9.670000,0.260250
1.700000,7.450000,7.056000,-23.400000,1.980086,9.670000,0.256684
1.800000,7.370000,7.084000,-23.800000,1.987358,9.630000,0.258467
1.700000,7.410000,7.112000,-23.200000,1.994587,9.730000,0.260250
1.700000,7.470000,7.140000,-23.200000,2.001815,9.670000,0.254902
1.800000,7.470000,7.168000,-24.200000,2.009053,9.690000,0.254902
1.600000,7.550000,7.196000,-23.400000,2.016280,9.690000,0.260250
1.600000,7.550000,7.224000,-23.400000,2.023511,9.650000,0.254902
1.500000,7.510000,7.252000,-23.600000,2.030727,9.630000,0.254902
1.900000,7.630000,7.280000,-23.800000,2.037953,9.630000,0.258467
1.800000,7.590000,7.308000,-23.000000,2.045162,9.650000,0.256684
1.800000,7.650000,7.336000,-23.200000,2.052388,9.630000,0.254902
1.700000,7.710000,7.364000,-23.400000,2.059661,9.650000,0.258467
1.600000,7.690000,7.392000,-23.200000,2.066885,9.670000,0.251337
1.500000,7.690000,7.420000,-23.600000,2.074111,9.650000,0.254902
1.800000,7.810000,7.448000,-23.600000,2.081335,9.690000,0.260250
1.600000,7.810000,7.476000,-23.600000,2.088566,9.670000,0.256684
1.700000,7.870000,7.504000,-23.600000,2.111557,9.730000,0.256684
1.700000,7.870000,7.532000,-23.200000,2.119018,9.670000,0.256684
1.800000,7.910000,7.560000,-23.600000,2.126260,9.630000,0.258467
1.800000,7.910000,7.588000,-23.600000,2.133584,9.650000,0.258467
1.800000,8.010000,7.616000,-23.600000,2.140813,9.690000,0.256684
1.700000,7.990000,7.644000,-23.800000,2.148077,9.670000,0.253119
1.800000,8.050000,7.672000,-23.800000,2.155315,9.650000,0.256684
1.800000,7.970000,7.700000,-23.400000,2.162537,9.610000,0.254902
1.800000,8.090000,7.728000,-23.800000,2.169776,9.670000,0.258467
1.700000,8.130000,7.756000,-23.800000,2.176998,9.610000,0.256684
1.800000,8.150000,7.784000,-23.600000,2.184222,9.670000,0.251337
1.700000,8.150000,7.812000,-24.000000,2.191446,9.710000,0.253119
1.700000,8.190000,7.840000,-23.600000,2.198675,9.610000,0.254902
1.700000,8.210000,7.868000,-23.200000,2.205911,9.650000,0.258467
2.000000,8.170000,7.896000,-23.400000,2.213154,9.590000,0.270945
1.700000,8.310000,7.924000,-23.600000,2.220548,9.650000,0.258467
1.700000,8.330000,7.952000,-23.600000,2.227805,9.670000,0.254902
1.700000,8.310000,7.980000,-23.200000,2.235037,9.730000,0.253119
1.700000,8.390000,8.008000,-23.600000,2.242259,9.630000,0.254902
1.900000,8.370000,8.036000,-23.600000,2.249482,9.650000,0.256684
1.800000,8.410000,8.064000,-23.200000,2.256709,9.670000,0.253119
1.800000,8.430000,8.092000,-23.800000,2.263941,9.650000,0.256684
1.800000,8.490000,8.120000,-23.600000,2.271203,9.630000,0.258467
1.900000,8.530000,8.148000,-23.600000,2.278427,9.610000,0.254902
1.600000,8.510000,8.176000,-23.600000,2.285667,9.650000,0.256684
1.700000,8.570000,8.204000,-23.400000,2.299004,9.650000,0.253119
1.700000,8.590000,8.232000,-23.600000,2.306308,9.690000,0.253119
1.600000,8.650000,8.260000,-23.400000,2.313537,9.610000,0.254902
1.800000,8.690000,8.288000,-23.600000,2.320757,9.610000,0.253119
2.000000,8.710000,8.316000,-23.400000,2.327980,9.710000,0.258467
1.900000,8.730000,8.344000,-23.600000,2.335203,9.670000,0.253119
1.800000,8.770000,8.372000,-23.800000,2.342435,9.650000,0.253119
2.000000,8.750000,8.400000,-23.800000,2.349697,9.690000,0.256684
1.800000,8.790000,8.428000,-23.400000,2.356924,9.670000,0.256684
1.600000,8.850000,8.456000,-23.600000,2.364143,9.630000,0.256684
1.600000,8.910000,8.484000,-23.800000,2.371365,9.650000,0.256684
1.900000,8.830000,8.512000,-23.200000,2.378587,9.670000,0.260250
1.900000,8.930000,8.540000,-23.400000,2.385865,9.690000,0.253119
1.800000,8.990000,8.568000,-23.400000,2.402464,9.650000,0.256684
1.800000,9.010000,8.596000,-23.400000,2.410163,9.650000,0.258467
1.800000,8.970000,8.624000,-23.400000,2.417431,9.670000,0.256684
1.600000,9.090000,8.652000,-23.600000,2.424694,9.650000,0.254902
1.500000,9.050000,8.680000,-23.800000,2.431964,9.630000,0.260250
1.600000,9.170000,8.708000,-24.200000,2.439202,9.690000,0.253119
1.800000,9.070000,8.736000,-23.200000,2.446432,9.630000,0.254902
1.800000,9.190000,8.764000,-23.600000,2.453649,9.670000,0.258467
1.700000,9.190000,8.792000,-23.800000,2.460863,9.650000,0.262032
1.700000,9.350000,8.820000,-23.400000,2.468185,9.670000,0.260250
1.800000,9.270000,8.848000,-23.800000,2.475505,9.690000,0.256684
1.800000,9.230000,8.876000,-23.200000,2.482777,9.650000,0.256684
1.700000,9.330000,8.904000,-23.400000,2.496166,9.650000,0.258467
1.700000,9.390000,8.932000,-23.600000,2.503465,9.730000,0.254902
1.500000,9.350000,8.960000,-23.800000,2.510695,9.570000,0.254902
1.700000,9.390000,8.988000,-23.200000,2.517922,9.710000,0.258467
1.600000,9.450000,9.016000,-23.800000,2.525147,9.590000,0.256684
1.900000,9.430000,9.044000,-23.600000,2.532363,9.630000,0.258467
1.800000,9.450000,9.072000,-24.200000,2.539638,9.650000,0.256684
1.600000,9.450000,9.100000,-23.600000,2.546873,9.730000,0.253119
1.700000,9.570000,9.128000,-23.600000,2.554104,9.670000,0.254902
1.800000,9.590000,9.156000,-23.800000,2.561335,9.670000,0.258467
1.700000,9.590000,9.184000,-23.200000,2.568560,9.670000,0.258467
1.500000,9.690000,9.212000,-24.000000,2.575819,9.670000,0.251337
1.900000,9.650000,9.240000,-23.600000,2.583049,9.610000,0.258467
1.900000,9.870000,9.268000,-23.600000,2.590273,9.650000,0.256684
1.700000,9.730000,9.296000,-23.600000,2.597519,9.630000,0.253119
1.700000,9.750000,9.324000,-23.600000,2.604748,9.670000,0.253119
1.800000,9.790000,9.352000,-23.400000,2.611989,9.650000,0.256684
2.000000,9.770000,9.380000,-23.600000,2.619206,9.670000,0.256684
1.800000,9.830000,9.408000,-23.600000,2.626424,9.610000,0.260250
1.800000,9.830000,9.436000,-23.200000,2.633637,9.710000,0.249554
1.900000,9.850000,9.464000,-23.800000,2.640867,9.690000,0.254902
1.900000,9.990000,9.492000,-23.600000,2.648138,9.590000,0.260250
1.700000,9.970000,9.520000,-23.600000,2.655361,9.710000,0.258467
1.600000,9.970000,9.548000,-22.800000,2.662578,9.650000,0.253119
1.600000,9.990000,9.576000,-23.600000,2.669806,9.670000,0.254902
1.900000,10.050000,9.604000,-23.600000,2.677034,9.730000,0.258467
1.800000,10.110000,9.632000,-23.200000,2.684273,9.670000,0.254902
1.800000,10.110000,9.660000,-23.800000,2.707201,9.670000,0.260250
1.700000,10.110000,9.688000,-23.600000,2.714576,9.690000,0.270945
1.800000,10.170000,9.716000,-23.600000,2.721912,9.670000,0.258467
1.600000,10.190000,9.744000,-23.400000,2.729163,9.650000,0.254902
1.500000,10.170000,9.772000,-23.200000,2.736392,9.670000,0.254902
2.000000,10.250000,9.800000,-23.600000,2.743615,9.690000,0.262032
1.800000,10.250000,9.828000,-23.200000,2.750840,9.670000,0.253119
1.700000,10.290000,9.856000,-23.600000,2.758100,9.690000,0.258467
1.800000,10.330000,9.884000,-23.400000,2.765332,9.650000,0.254902
1.800000,10.290000,9.912000,-23.400000,2.772601,9.650000,0.256684
