# Date: 20210609
# Operator: RDP
# Notes: OCT02_08
# Tap_cm: 1.0
# Sample: AW_PbSn_003
# Fit of Tap:
#	Ic = 173 +/- 0.015 A
#	n = 42 +/- 0.25 
#	Vc = 3 uV
#	Vfloor = 1.75 +/- 0.0039 uV
#	R = 0.000776 +/- 4.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,4.470000,4.284000,-23.200000,1.228066,9.650000,0.256684
1.700000,4.490000,4.312000,-22.800000,1.235314,9.590000,0.256684
1.500000,4.550000,4.340000,-23.400000,1.248589,9.670000,0.254902
1.700000,4.590000,4.368000,-23.400000,1.255920,9.530000,0.254902
1.900000,4.610000,4.396000,-23.400000,1.263175,9.690000,0.263815
1.600000,4.670000,4.424000,-23.000000,1.270430,9.530000,0.258467
1.700000,4.730000,4.452000,-23.600000,1.277737,9.690000,0.258467
1.800000,4.710000,4.480000,-22.800000,1.285005,9.670000,0.251337
1.600000,4.730000,4.508000,-23.000000,1.292249,9.670000,0.251337
1.600000,4.790000,4.536000,-23.800000,1.299507,9.630000,0.254902
1.500000,4.810000,4.564000,-23.200000,1.308718,9.690000,0.253119
1.600000,4.850000,4.592000,-24.000000,1.316157,9.650000,0.256684
1.900000,4.830000,4.620000,-23.000000,1.323421,9.630000,0.258467
1.800000,4.850000,4.648000,-23.400000,1.330664,9.710000,0.258467
1.700000,4.910000,4.676000,-23.200000,1.337920,9.550000,0.260250
1.500000,4.990000,4.704000,-23.200000,1.345170,9.730000,0.258467
1.800000,4.910000,4.732000,-23.000000,1.352501,9.630000,0.254902
1.700000,4.990000,4.760000,-23.400000,1.359773,9.710000,0.254902
1.900000,5.070000,4.788000,-23.200000,1.367041,9.690000,0.254902
1.900000,5.010000,4.816000,-23.200000,1.374311,9.610000,0.258467
1.600000,5.090000,4.844000,-23.600000,1.381609,9.690000,0.251337
1.800000,5.090000,4.872000,-23.200000,1.388905,9.450000,0.254902
1.700000,5.150000,4.900000,-23.200000,1.396221,9.730000,0.258467
1.900000,5.150000,4.928000,-23.200000,1.403494,9.530000,0.254902
1.400000,5.190000,4.956000,-23.200000,1.410795,9.690000,0.254902
1.700000,5.190000,4.984000,-22.800000,1.418066,9.710000,0.254902
2.000000,5.250000,5.012000,-23.200000,1.425348,9.650000,0.258467
1.800000,5.330000,5.040000,-23.600000,1.432621,9.710000,0.260250
1.800000,5.390000,5.068000,-23.400000,1.448687,9.690000,0.254902
1.700000,5.390000,5.096000,-23.400000,1.462834,9.710000,0.258467
1.700000,5.350000,5.124000,-23.000000,1.470237,9.510000,0.253119
1.700000,5.430000,5.152000,-23.600000,1.477505,9.650000,0.254902
1.500000,5.430000,5.180000,-23.000000,1.484753,9.650000,0.254902
1.800000,5.450000,5.208000,-23.000000,1.492060,9.650000,0.213904
1.700000,5.550000,5.236000,-23.800000,1.499410,9.710000,0.256684
1.800000,5.510000,5.264000,-23.000000,1.506712,9.630000,0.262032
1.800000,5.550000,5.292000,-23.400000,1.513987,9.750000,0.253119
1.900000,5.530000,5.320000,-23.000000,1.521253,9.610000,0.253119
1.900000,5.610000,5.348000,-23.400000,1.528561,9.650000,0.256684
1.800000,5.590000,5.376000,-23.200000,1.535840,9.650000,0.260250
1.700000,5.670000,5.404000,-23.600000,1.543137,9.610000,0.253119
1.600000,5.710000,5.432000,-23.400000,1.550390,9.590000,0.253119
1.700000,5.730000,5.460000,-23.000000,1.557666,9.590000,0.260250
1.600000,5.750000,5.488000,-23.400000,1.564918,9.610000,0.253119
1.700000,5.750000,5.516000,-23.200000,1.572292,9.490000,0.258467
1.800000,5.790000,5.544000,-23.000000,1.579556,9.570000,0.254902
1.800000,5.870000,5.572000,-23.000000,1.586875,9.570000,0.254902
1.700000,5.890000,5.600000,-23.600000,1.594152,9.550000,0.256684
1.900000,5.950000,5.628000,-23.200000,1.601464,9.610000,0.258467
1.600000,5.950000,5.656000,-23.200000,1.608729,9.590000,0.256684
1.600000,6.010000,5.684000,-23.600000,1.615986,9.570000,0.260250
1.700000,5.990000,5.712000,-23.000000,1.623287,9.510000,0.256684
1.800000,6.030000,5.740000,-23.800000,1.630556,9.610000,0.254902
1.700000,6.110000,5.768000,-23.200000,1.637831,9.530000,0.253119
1.700000,6.130000,5.796000,-23.600000,1.651013,9.630000,0.256684
1.800000,6.130000,5.824000,-23.400000,1.658338,9.590000,0.260250
1.800000,6.150000,5.852000,-23.400000,1.665601,9.630000,0.254902
1.900000,6.190000,5.880000,-23.200000,1.672865,9.470000,0.258467
1.800000,6.190000,5.908000,-23.600000,1.680146,9.630000,0.258467
