# Date: 20210609
# Operator: RDP
# Notes: OCT02_07
# Tap_cm: 1.0
# Sample: AW_PbSn_002
# Fit of Tap:
#	Ic = 133 +/- 0.16 A
#	n = 51.9 +/- 2.9 
#	Vc = 3 uV
#	Vfloor = 0.585 +/- 0.0084 uV
#	R = 0.0785 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.500000,4.770000,4.564000,-23.000000,1.334830,9.690000,0.258467
0.400000,4.890000,4.592000,-23.000000,1.342063,9.750000,0.258467
0.400000,4.910000,4.620000,-22.800000,1.349307,9.790000,0.258467
0.400000,4.930000,4.648000,-23.000000,1.356560,9.730000,0.258467
0.600000,4.850000,4.676000,-22.800000,1.363828,9.710000,0.254902
0.600000,4.970000,4.704000,-23.600000,1.371073,9.730000,0.254902
0.500000,4.990000,4.732000,-23.400000,1.378348,9.730000,0.253119
0.300000,4.970000,4.760000,-23.000000,1.385592,9.730000,0.254902
0.400000,5.030000,4.788000,-23.200000,1.392825,9.850000,0.254902
0.300000,5.050000,4.816000,-22.800000,1.400077,9.710000,0.256684
0.300000,5.090000,4.844000,-23.000000,1.407350,9.750000,0.256684
0.500000,5.070000,4.872000,-22.800000,1.429748,9.670000,0.256684
0.600000,5.190000,4.900000,-22.800000,1.437110,9.750000,0.260250
0.500000,5.190000,4.928000,-23.200000,1.444349,9.730000,0.256684
0.400000,5.170000,4.956000,-23.000000,1.451594,9.690000,0.260250
0.700000,5.210000,4.984000,-23.000000,1.458851,9.750000,0.251337
0.500000,5.330000,5.012000,-23.000000,1.466094,9.690000,0.256684
0.500000,5.330000,5.040000,-23.000000,1.473335,9.710000,0.258467
0.400000,5.310000,5.068000,-23.200000,1.480636,9.810000,0.258467
0.600000,5.370000,5.096000,-23.200000,1.487876,9.710000,0.253119
0.500000,5.410000,5.124000,-23.000000,1.495112,9.710000,0.253119
0.500000,5.390000,5.152000,-22.800000,1.502355,9.750000,0.251337
0.400000,5.430000,5.180000,-23.200000,1.509629,9.730000,0.254902
0.400000,5.470000,5.208000,-23.200000,1.516873,9.730000,0.260250
0.400000,5.490000,5.236000,-23.000000,1.524109,9.710000,0.256684
0.700000,5.490000,5.264000,-22.400000,1.531395,9.730000,0.253119
0.400000,5.550000,5.292000,-22.800000,1.538640,9.770000,0.256684
0.300000,5.610000,5.320000,-23.000000,1.545884,9.710000,0.258467
0.600000,5.650000,5.348000,-22.800000,1.553392,9.710000,0.260250
0.700000,5.570000,5.376000,-23.200000,1.560826,9.730000,0.256684
0.500000,5.590000,5.404000,-22.800000,1.568151,9.730000,0.263815
0.600000,5.690000,5.432000,-22.800000,1.575420,9.730000,0.260250
0.500000,5.690000,5.460000,-22.800000,1.582658,9.730000,0.256684
0.500000,5.750000,5.488000,-23.000000,1.589943,9.710000,0.254902
0.700000,5.790000,5.516000,-23.000000,1.597192,9.770000,0.254902
0.600000,5.790000,5.544000,-23.200000,1.604425,9.710000,0.256684
0.200000,5.910000,5.572000,-23.000000,1.613454,9.690000,0.256684
0.300000,5.930000,5.600000,-22.800000,1.624984,9.730000,0.258467
0.200000,5.890000,5.628000,-23.000000,1.632380,9.710000,0.254902
0.300000,5.930000,5.656000,-23.000000,1.639634,9.710000,0.258467
0.600000,5.990000,5.684000,-22.800000,1.646875,9.710000,0.256684
0.500000,5.990000,5.712000,-22.800000,1.654114,9.670000,0.254902
0.200000,6.070000,5.740000,-23.200000,1.661391,9.710000,0.253119
0.500000,6.010000,5.768000,-22.800000,1.668625,9.670000,0.260250
0.400000,6.110000,5.796000,-23.200000,1.675869,9.710000,0.251337
0.500000,6.190000,5.824000,-23.000000,1.683121,9.670000,0.258467
0.400000,6.110000,5.852000,-23.000000,1.690353,9.710000,0.260250
0.400000,6.190000,5.880000,-23.200000,1.697626,9.730000,0.256684
0.400000,6.190000,5.908000,-23.200000,1.704906,9.790000,0.256684
0.300000,6.250000,5.936000,-23.000000,1.721573,9.730000,0.256684
0.500000,6.250000,5.964000,-23.000000,1.729290,9.710000,0.263815
0.500000,6.290000,5.992000,-22.800000,1.736563,9.770000,0.253119
0.300000,6.270000,6.020000,-23.200000,1.743823,9.730000,0.253119
0.600000,6.310000,6.048000,-23.000000,1.751056,9.710000,0.251337
0.500000,6.330000,6.076000,-22.600000,1.758321,9.730000,0.254902
0.500000,6.310000,6.104000,-23.200000,1.765554,9.730000,0.249554
0.400000,6.410000,6.132000,-23.000000,1.772782,9.750000,0.256684
0.500000,6.410000,6.160000,-22.800000,1.780030,9.650000,0.258467
0.500000,6.490000,6.188000,-22.800000,1.787269,9.750000,0.253119
0.300000,6.530000,6.216000,-23.200000,1.794525,9.710000,0.254902
0.500000,6.650000,6.244000,-22.800000,1.801761,9.750000,0.256684
0.700000,6.550000,6.272000,-23.200000,1.809131,9.410000,0.256684
