# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_020
# Fit of Tap:
#	Ic = 135 +/- 0.056 A
#	n = 43.7 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 1.56 +/- 0.0062 uV
#	R = 0.00137 +/- 8.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,5.250000,5.500000,-11.400000,1.124235,8.190000,-3.948307
1.300000,5.330000,5.555556,-11.800000,1.135517,8.910000,-4.078431
1.400000,5.350000,5.611111,-11.600000,1.145849,9.290000,-4.622103
1.200000,5.410000,5.666667,-11.600000,1.157136,8.210000,-3.898396
1.200000,5.530000,5.722222,-11.600000,1.174227,8.170000,-3.941176
1.500000,5.490000,5.777778,-11.800000,1.182034,9.530000,-4.568627
1.300000,5.570000,5.833333,-12.000000,1.190516,8.190000,-3.894831
1.600000,5.630000,5.888889,-11.600000,1.200894,9.150000,-4.269162
1.300000,5.650000,5.944444,-11.800000,1.212216,9.190000,-4.593583
1.300000,5.730000,6.000000,-11.800000,1.223517,8.170000,-3.857398
1.700000,5.770000,6.055556,-11.400000,1.233832,9.230000,-4.331551
1.200000,5.830000,6.111111,-11.800000,1.245130,9.090000,-4.547237
1.500000,5.930000,6.166667,-11.800000,1.256427,8.110000,-3.807487
1.500000,5.910000,6.222222,-11.800000,1.269234,8.770000,-3.987522
1.400000,6.010000,6.277778,-11.800000,1.278592,9.150000,-4.563280
1.300000,5.990000,6.333333,-11.600000,1.288922,8.230000,-3.784314
1.600000,6.130000,6.388889,-11.600000,1.300209,9.390000,-4.377897
1.500000,6.190000,6.444444,-11.600000,1.311500,9.090000,-4.532977
1.200000,6.250000,6.500000,-11.800000,1.321801,8.210000,-3.802139
1.400000,6.310000,6.555556,-11.600000,1.333093,9.430000,-4.443850
1.600000,6.310000,6.611111,-11.600000,1.344376,8.950000,-4.484848
1.400000,6.370000,6.666667,-11.800000,1.355899,8.190000,-3.807487
1.400000,6.410000,6.722222,-11.800000,1.366272,9.490000,-4.475936
1.500000,6.490000,6.777778,-11.600000,1.377569,8.850000,-4.461676
1.500000,6.550000,6.833333,-11.600000,1.387883,8.350000,-3.828877
1.500000,6.590000,6.888889,-11.600000,1.399176,9.510000,-4.520499
1.500000,6.630000,6.944444,-11.400000,1.410495,8.830000,-4.390374
1.600000,6.650000,7.000000,-11.800000,1.420855,8.490000,-3.839572
1.500000,6.690000,7.055556,-11.600000,1.432358,9.550000,-4.540107
1.400000,6.830000,7.111111,-11.600000,1.442769,8.570000,-4.221034
1.500000,6.870000,7.166667,-11.600000,1.454076,8.430000,-3.836007
1.700000,6.910000,7.222222,-12.000000,1.477901,8.990000,-4.511586
1.400000,6.950000,7.277778,-11.600000,1.489357,8.210000,-3.809269
1.400000,7.010000,7.333333,-11.600000,1.500660,9.270000,-4.310160
1.600000,7.050000,7.388889,-11.400000,1.510959,8.930000,-4.470588
1.400000,7.110000,7.444444,-11.800000,1.522257,8.210000,-3.787879
1.500000,7.210000,7.500000,-11.600000,1.533645,9.310000,-4.354724
1.500000,7.230000,7.555556,-11.600000,1.543967,8.910000,-4.409982
1.300000,7.350000,7.611111,-11.600000,1.555255,8.210000,-3.791444
1.500000,7.330000,7.666667,-11.600000,1.566601,9.390000,-4.406417
1.500000,7.390000,7.722222,-11.800000,1.576898,8.770000,-4.354724
1.400000,7.470000,7.777778,-11.600000,1.588190,8.270000,-3.796791
1.400000,7.530000,7.833333,-11.600000,1.599488,9.510000,-4.479501
1.700000,7.570000,7.888889,-11.600000,1.609783,8.630000,-4.301248
1.700000,7.550000,7.944444,-11.600000,1.621067,8.330000,-3.816399
1.600000,7.670000,8.000000,-11.800000,1.632345,9.490000,-4.538324
1.600000,7.690000,8.055556,-11.800000,1.643633,8.730000,-4.376114
1.400000,7.730000,8.111111,-11.600000,1.653926,8.430000,-3.837790
1.300000,7.850000,8.166667,-12.000000,1.667939,9.110000,-4.180036
1.700000,7.870000,8.222222,-11.600000,1.676354,8.630000,-4.281640
1.400000,7.930000,8.277778,-11.600000,1.688078,8.290000,-3.807487
1.600000,7.970000,8.333333,-11.800000,1.698454,9.510000,-4.597148
1.400000,8.030000,8.388889,-11.600000,1.708761,8.410000,-4.131907
1.500000,8.070000,8.444444,-11.200000,1.720070,8.570000,-3.898396
1.600000,8.090000,8.500000,-11.800000,1.731375,9.590000,-4.650624
1.300000,8.170000,8.555556,-11.600000,1.742679,8.550000,-4.237077
1.300000,8.190000,8.611111,-11.800000,1.752981,8.610000,-3.937611
1.600000,8.310000,8.666667,-11.400000,1.771679,8.230000,-3.791444
1.500000,8.330000,8.722222,-11.800000,1.779394,9.350000,-4.657754
1.600000,8.370000,8.777778,-11.600000,1.786680,8.530000,-3.903743
1.600000,8.410000,8.833333,-11.600000,1.796994,9.490000,-4.682709
1.600000,8.510000,8.888889,-11.800000,1.808292,8.350000,-4.078431
1.600000,8.570000,8.944444,-11.800000,1.819607,8.630000,-3.941176
1.600000,8.590000,9.000000,-11.600000,1.829891,9.450000,-4.661319
1.500000,8.650000,9.055556,-12.000000,1.841213,8.230000,-4.007130
1.300000,8.750000,9.111111,-12.000000,1.852516,8.790000,-3.985740
1.500000,8.750000,9.166667,-11.800000,1.864534,9.610000,-4.643494
1.600000,8.830000,9.222222,-11.400000,1.876010,8.610000,-4.231729
1.700000,8.870000,9.277778,-11.800000,1.885365,8.850000,-4.062389
1.600000,8.930000,9.333333,-11.600000,1.896657,9.430000,-4.661319
1.600000,8.910000,9.388889,-11.800000,1.906937,8.190000,-3.898396
1.400000,8.990000,9.444444,-12.000000,1.918238,8.990000,-4.124777
1.500000,9.070000,9.500000,-11.800000,1.929532,9.390000,-4.647059
1.600000,9.050000,9.555556,-11.400000,1.939998,8.210000,-3.868093
1.500000,9.190000,9.611111,-11.800000,1.951378,9.030000,-4.151515
1.500000,9.230000,9.666667,-11.600000,1.962687,9.350000,-4.638146
1.500000,9.230000,9.722222,-11.600000,1.972990,8.170000,-3.830660
1.700000,9.330000,9.777778,-11.200000,1.984308,9.170000,-4.231729
1.400000,9.390000,9.833333,-11.800000,1.995605,9.290000,-4.623886
1.500000,9.450000,9.888889,-11.400000,2.005903,8.130000,-3.798574
1.300000,9.530000,9.944444,-11.600000,2.017190,9.210000,-4.303030
1.600000,9.590000,10.000000,-11.800000,2.028487,9.190000,-4.582888
1.500000,9.590000,10.055556,-11.800000,2.038807,8.210000,-3.793226
1.700000,9.590000,10.111111,-11.600000,2.050113,9.330000,-4.367201
1.500000,9.650000,10.166667,-11.600000,2.061427,9.110000,-4.559715
1.400000,9.730000,10.222222,-12.000000,2.084421,9.070000,-4.213904
1.300000,9.830000,10.277778,-11.600000,2.095890,9.370000,-4.650624
1.500000,9.870000,10.333333,-11.400000,2.107186,8.190000,-3.942959
1.600000,9.910000,10.388889,-11.800000,2.117469,9.170000,-4.263815
1.600000,9.970000,10.444444,-12.000000,2.128774,9.250000,-4.614973
1.300000,10.030000,10.500000,-11.800000,2.140080,8.130000,-3.885918
1.800000,10.090000,10.555556,-11.800000,2.150425,9.230000,-4.315508
1.500000,10.150000,10.611111,-11.600000,2.161728,9.170000,-4.590018
1.500000,10.170000,10.666667,-11.600000,2.173018,8.210000,-3.850267
1.600000,10.270000,10.722222,-11.600000,2.183345,9.350000,-4.385027
1.400000,10.270000,10.777778,-11.600000,2.194738,9.110000,-4.552585
1.600000,10.330000,10.833333,-11.800000,2.206083,8.190000,-3.818182
1.500000,10.350000,10.888889,-11.600000,2.216371,9.390000,-4.413547
1.800000,10.490000,10.944444,-11.600000,2.227681,9.050000,-4.502674
1.700000,10.570000,11.000000,-11.400000,2.238998,8.170000,-3.796791
1.500000,10.570000,11.055556,-11.800000,2.249288,9.490000,-4.470588
1.500000,10.590000,11.111111,-11.400000,2.260585,8.870000,-4.445633
1.500000,10.710000,11.166667,-11.600000,2.273902,8.190000,-3.944742
1.600000,10.690000,11.222222,-11.600000,2.282270,9.550000,-4.522282
1.400000,10.770000,11.277778,-11.200000,2.293548,8.830000,-4.388592
1.800000,10.810000,11.333333,-11.600000,2.304835,8.230000,-3.796791
1.500000,10.930000,11.388889,-11.800000,2.316191,9.410000,-4.443850
1.300000,10.950000,11.444444,-11.800000,2.326504,8.750000,-4.336898
1.700000,10.970000,11.500000,-11.400000,2.337785,8.290000,-3.809269
1.600000,11.030000,11.555556,-11.600000,2.349076,9.490000,-4.499109
1.600000,11.110000,11.611111,-11.600000,2.359508,8.610000,-4.253119
1.600000,11.210000,11.666667,-11.400000,2.376673,8.730000,-4.365419
1.400000,11.210000,11.722222,-11.800000,2.384395,9.090000,-4.199643
1.700000,11.210000,11.777778,-11.400000,2.392688,8.610000,-4.267380
1.700000,11.330000,11.833333,-11.400000,2.403963,8.430000,-3.837790
1.600000,11.390000,11.888889,-11.600000,2.415257,9.530000,-4.566845
1.600000,11.350000,11.944444,-11.800000,2.425553,8.510000,-4.187166
1.600000,11.470000,12.000000,-12.400000,2.436886,8.490000,-3.866310
1.700000,11.490000,12.055556,-11.400000,2.448246,9.590000,-4.595365
1.500000,11.590000,12.111111,-12.200000,2.458532,8.490000,-4.131907
1.400000,11.610000,12.166667,-11.600000,2.471764,8.250000,-3.807487
1.400000,11.670000,12.222222,-11.800000,2.481174,9.550000,-4.645276
1.600000,11.710000,12.277778,-11.800000,2.491474,8.370000,-4.087344
1.400000,11.770000,12.333333,-11.600000,2.502754,8.630000,-3.946524
1.700000,11.850000,12.388889,-11.400000,2.514045,9.550000,-4.679144
1.500000,11.870000,12.444444,-11.600000,2.524319,8.290000,-4.017825
1.500000,11.930000,12.500000,-11.800000,2.535590,8.730000,-4.012478
1.500000,12.030000,12.555556,-11.600000,2.546871,9.530000,-4.684492
1.700000,12.050000,12.611111,-11.600000,2.558188,8.370000,-4.090909
1.700000,12.110000,12.666667,-12.000000,2.568473,8.830000,-4.076649
1.600000,12.170000,12.722222,-11.600000,2.579746,9.410000,-4.682709
1.900000,12.230000,12.777778,-11.600000,2.591025,8.270000,-4.037433
1.600000,12.330000,12.833333,-11.600000,2.601304,9.030000,-4.163993
1.400000,12.370000,12.888889,-11.600000,2.612578,9.390000,-4.657754
1.700000,12.430000,12.944444,-11.600000,2.623920,8.210000,-3.967914
1.400000,12.430000,13.000000,-11.800000,2.635223,8.810000,-4.057041
1.500000,12.490000,13.055556,-11.800000,2.645496,9.310000,-4.634581
1.600000,12.550000,13.111111,-11.600000,2.656772,8.150000,-3.907308
1.600000,12.590000,13.166667,-11.400000,2.679902,9.470000,-4.670232
1.400000,12.610000,13.222222,-11.400000,2.691402,8.370000,-4.074866
1.900000,12.690000,13.277778,-11.600000,2.701735,8.870000,-4.081996
