# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_021
# Fit of Tap:
#	Ic = 62.7 +/- 0.0027 A
#	n = 940 +/- 56 
#	Vc = 5 uV
#	Vfloor = 1.8 +/- 0.0085 uV
#	R = 0.00292 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,5.110000,5.333333,-11.600000,1.109834,9.450000,-4.670232
2.000000,5.170000,5.388889,-11.800000,1.121382,8.410000,-4.108734
1.800000,5.210000,5.444444,-11.400000,1.131945,8.830000,-4.069519
1.600000,5.270000,5.500000,-11.600000,1.143520,9.510000,-4.664884
1.700000,5.330000,5.555556,-11.800000,1.156585,8.850000,-4.383244
1.900000,5.330000,5.611111,-11.600000,1.165295,8.770000,-4.064171
1.600000,5.430000,5.666667,-11.800000,1.175875,9.370000,-4.648841
1.800000,5.530000,5.722222,-11.600000,1.187404,8.270000,-4.030303
1.600000,5.570000,5.777778,-11.800000,1.197971,9.010000,-4.167558
1.600000,5.610000,5.833333,-11.600000,1.209519,9.390000,-4.657754
1.900000,5.630000,5.888889,-11.800000,1.220093,8.190000,-3.948307
1.800000,5.750000,5.944444,-11.800000,1.237582,8.270000,-4.037433
1.900000,5.670000,6.000000,-11.600000,1.245532,9.470000,-4.513369
1.800000,5.750000,6.055556,-11.600000,1.253018,8.150000,-3.907308
1.800000,5.890000,6.111111,-11.800000,1.264544,9.010000,-4.167558
1.800000,5.890000,6.166667,-11.600000,1.275063,9.210000,-4.590018
2.000000,6.010000,6.222222,-11.600000,1.286587,8.170000,-3.921569
1.500000,6.050000,6.277778,-11.800000,1.297133,9.110000,-4.297683
1.600000,6.070000,6.333333,-11.400000,1.308685,9.250000,-4.609626
1.800000,6.130000,6.388889,-12.000000,1.319213,8.150000,-3.848485
1.800000,6.190000,6.444444,-11.600000,1.329751,9.290000,-4.393939
2.000000,6.210000,6.500000,-11.600000,1.345037,9.510000,-4.559715
1.800000,6.230000,6.555556,-11.800000,1.352560,8.190000,-3.852050
1.800000,6.330000,6.611111,-11.600000,1.363079,9.330000,-4.390374
1.800000,6.370000,6.666667,-11.600000,1.374600,9.090000,-4.550802
1.800000,6.450000,6.722222,-11.600000,1.385127,8.210000,-3.841355
1.600000,6.550000,6.777778,-11.800000,1.396663,9.310000,-4.376114
2.000000,6.530000,6.833333,-11.800000,1.407257,8.930000,-4.474153
1.700000,6.590000,6.888889,-11.600000,1.418240,8.290000,-3.857398
1.800000,6.590000,6.944444,-11.600000,1.428830,9.510000,-4.538324
1.800000,6.650000,7.000000,-11.600000,1.440458,8.910000,-4.461676
1.800000,6.750000,7.055556,-11.800000,1.451034,8.350000,-3.855615
1.900000,6.750000,7.111111,-11.600000,1.462574,9.450000,-4.474153
2.000000,6.790000,7.166667,-12.000000,1.473132,8.730000,-4.358289
1.600000,6.890000,7.222222,-11.600000,1.483692,8.430000,-3.887701
1.900000,6.930000,7.277778,-11.200000,1.495245,9.470000,-4.552585
2.000000,7.030000,7.333333,-11.400000,1.505784,8.590000,-4.249554
1.700000,7.070000,7.388889,-11.600000,1.517324,8.410000,-3.877005
1.800000,7.130000,7.444444,-11.600000,1.534928,8.290000,-3.846702
1.800000,7.190000,7.500000,-11.800000,1.548598,8.830000,-4.081996
1.600000,7.230000,7.555556,-11.600000,1.556095,8.610000,-4.299465
1.800000,7.270000,7.611111,-11.600000,1.563601,9.210000,-4.338681
1.800000,7.310000,7.666667,-11.600000,1.572120,8.510000,-4.183601
1.900000,7.370000,7.722222,-11.800000,1.583667,8.450000,-3.887701
1.900000,7.470000,7.777778,-13.200000,1.594380,9.450000,-4.636364
1.500000,7.490000,7.833333,-11.400000,1.605040,8.430000,-4.135472
1.900000,7.610000,7.888889,-11.600000,1.616580,8.590000,-3.923351
1.900000,7.590000,7.944444,-11.600000,1.627137,9.490000,-4.659537
1.800000,7.690000,8.000000,-11.600000,1.637690,8.310000,-4.046346
1.400000,7.690000,8.055556,-11.600000,1.649242,8.710000,-4.000000
2.000000,7.770000,8.111111,-11.600000,1.659837,9.490000,-4.679144
1.800000,7.810000,8.166667,-11.400000,1.671456,8.370000,-4.105169
1.700000,7.870000,8.222222,-12.000000,1.682057,8.810000,-4.074866
1.800000,7.910000,8.277778,-11.800000,1.693634,9.450000,-4.670232
1.800000,7.950000,8.333333,-11.800000,1.704166,8.230000,-4.030303
1.700000,8.030000,8.388889,-14.000000,1.714791,8.990000,-4.163993
1.800000,8.090000,8.444444,-11.800000,1.730223,9.250000,-4.358289
1.900000,8.110000,8.500000,-11.400000,1.737752,8.290000,-4.058824
1.700000,8.230000,8.555556,-11.600000,1.748302,8.910000,-4.133690
1.600000,8.230000,8.611111,-11.600000,1.758850,9.290000,-4.622103
1.500000,8.290000,8.666667,-11.600000,1.770432,8.230000,-3.976827
1.900000,8.390000,8.722222,-11.600000,1.780976,9.110000,-4.238859
1.700000,8.370000,8.777778,-11.600000,1.792517,9.370000,-4.655971
1.600000,8.470000,8.833333,-11.600000,1.803072,8.190000,-3.914439
1.600000,8.530000,8.888889,-11.800000,1.814615,9.030000,-4.188948
1.800000,8.590000,8.944444,-11.600000,1.832380,8.790000,-4.028520
1.800000,8.670000,9.000000,-11.800000,1.842786,9.370000,-4.652406
1.800000,8.630000,9.055556,-11.600000,1.850750,8.350000,-3.875223
1.800000,8.670000,9.111111,-11.800000,1.858232,9.110000,-4.575758
1.700000,8.750000,9.166667,-11.400000,1.868806,8.210000,-3.848485
2.000000,8.790000,9.222222,-11.600000,1.880483,9.210000,-4.319073
2.000000,8.830000,9.277778,-11.600000,1.891038,9.030000,-4.522282
1.500000,8.910000,9.333333,-11.600000,1.902591,8.210000,-3.868093
1.800000,8.930000,9.388889,-11.600000,1.913302,9.350000,-4.395722
