# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 161 +/- 13 A
#	n = 7.18 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.64 +/- 0.0079 uV
#	R = 0.000857 +/- 0.00022 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.400000,6.970000,7.333333,-9.600000,1.538602,8.810000,-4.181818
2.700000,7.070000,7.388889,-9.400000,1.548089,8.910000,-4.365419
2.600000,7.130000,7.444444,-9.200000,1.557510,8.830000,-4.147950
2.500000,7.290000,7.500000,-11.400000,1.582425,8.850000,-4.377897
2.600000,7.270000,7.555556,-11.600000,1.593897,8.910000,-4.254902
2.600000,7.290000,7.611111,-11.600000,1.605218,8.830000,-4.183601
2.500000,7.330000,7.666667,-11.600000,1.615520,8.890000,-4.368984
2.300000,7.350000,7.722222,-11.200000,1.626821,8.850000,-4.237077
2.500000,7.410000,7.777778,-11.600000,1.638116,8.850000,-4.185383
2.600000,7.510000,7.833333,-11.800000,1.648424,8.910000,-4.367201
2.800000,7.570000,7.888889,-11.600000,1.659743,8.850000,-4.219251
2.600000,7.610000,7.944444,-11.800000,1.671070,8.810000,-4.208556
2.500000,7.630000,8.000000,-11.600000,1.681363,8.890000,-4.367201
2.700000,7.710000,8.055556,-11.800000,1.692674,8.850000,-4.203209
2.600000,7.730000,8.111111,-11.400000,1.703982,8.810000,-4.213904
2.600000,7.850000,8.166667,-11.600000,1.714303,8.930000,-4.363636
2.500000,7.870000,8.222222,-11.600000,1.725647,8.910000,-4.187166
2.600000,7.890000,8.277778,-11.800000,1.736960,8.810000,-4.229947
2.600000,7.990000,8.333333,-11.800000,1.747251,8.910000,-4.365419
2.600000,8.030000,8.388889,-12.400000,1.761911,8.910000,-4.308378
2.600000,8.050000,8.444444,-11.600000,1.769262,8.830000,-4.276292
2.600000,8.130000,8.500000,-11.600000,1.780591,8.850000,-4.365419
2.400000,8.190000,8.555556,-11.600000,1.791911,8.870000,-4.185383
2.500000,8.310000,8.611111,-11.400000,1.802229,8.810000,-4.290553
2.500000,8.330000,8.666667,-11.800000,1.813558,8.890000,-4.368984
2.500000,8.330000,8.722222,-11.800000,1.824880,8.870000,-4.181818
2.700000,8.370000,8.777778,-11.600000,1.836182,8.830000,-4.274510
2.900000,8.470000,8.833333,-11.600000,1.846483,8.930000,-4.363636
2.500000,8.510000,8.888889,-11.800000,1.865860,8.870000,-4.377897
2.700000,8.550000,8.944444,-11.400000,1.873569,8.870000,-4.172906
2.600000,8.610000,9.000000,-11.600000,1.881160,8.890000,-4.379679
2.800000,8.630000,9.055556,-11.400000,1.890609,8.810000,-4.174688
2.500000,8.730000,9.111111,-11.800000,1.901922,8.830000,-4.303030
2.600000,8.790000,9.166667,-11.800000,1.913241,8.890000,-4.360071
2.600000,8.810000,9.222222,-11.600000,1.923540,8.870000,-4.167558
2.500000,8.890000,9.277778,-11.600000,1.934891,8.830000,-4.313725
2.500000,8.930000,9.333333,-11.800000,1.946201,8.910000,-4.345811
2.700000,8.930000,9.388889,-11.400000,1.961473,8.910000,-4.301248
2.600000,8.970000,9.444444,-11.400000,1.968795,8.850000,-4.294118
2.700000,9.010000,9.500000,-11.600000,1.979117,8.930000,-4.344029
2.600000,9.090000,9.555556,-11.600000,1.989471,8.810000,-4.181818
2.800000,9.190000,9.611111,-11.200000,2.000817,8.890000,-4.340463
2.700000,9.250000,9.666667,-12.200000,2.012192,8.930000,-4.320856
2.800000,9.310000,9.722222,-11.600000,2.022652,8.870000,-4.167558
2.600000,9.370000,9.777778,-11.400000,2.033991,8.910000,-4.347594
2.700000,9.370000,9.833333,-11.600000,2.044320,8.930000,-4.272727
2.600000,9.430000,9.888889,-11.600000,2.055725,8.850000,-4.160428
2.700000,9.450000,9.944444,-11.400000,2.067043,8.910000,-4.336898
2.700000,9.610000,10.000000,-11.600000,2.077340,8.890000,-4.262032
2.700000,9.650000,10.055556,-11.400000,2.088674,8.870000,-4.180036
2.700000,9.670000,10.111111,-11.400000,2.099995,8.870000,-4.354724
2.500000,9.670000,10.166667,-11.400000,2.110334,8.870000,-4.254902
2.500000,9.750000,10.222222,-11.600000,2.121651,8.850000,-4.185383
2.700000,9.830000,10.277778,-11.600000,2.132950,8.830000,-4.365419
2.900000,9.850000,10.333333,-11.400000,2.143306,8.910000,-4.244207
2.600000,9.930000,10.388889,-11.600000,2.154617,8.810000,-4.190731
2.700000,9.970000,10.444444,-11.400000,2.178033,8.930000,-4.290553
2.800000,10.010000,10.500000,-11.600000,2.189578,8.850000,-4.169340
2.600000,10.050000,10.555556,-11.600000,2.199888,8.850000,-4.352941
2.600000,10.110000,10.611111,-11.200000,2.211211,8.890000,-4.279857
2.900000,10.190000,10.666667,-11.400000,2.222536,8.830000,-4.162210
2.600000,10.290000,10.722222,-11.600000,2.232861,8.850000,-4.368984
2.500000,10.290000,10.777778,-11.600000,2.244202,8.870000,-4.272727
2.900000,10.350000,10.833333,-11.600000,2.255499,8.810000,-4.172906
2.400000,10.370000,10.888889,-11.800000,2.265866,8.830000,-4.372549
2.800000,10.470000,10.944444,-11.600000,2.277258,8.890000,-4.262032
2.600000,10.550000,11.000000,-11.400000,2.288620,8.870000,-4.178253
2.400000,10.570000,11.055556,-11.400000,2.298930,8.890000,-4.368984
2.700000,10.570000,11.111111,-11.400000,2.310261,8.910000,-4.245989
2.700000,10.650000,11.166667,-11.800000,2.321583,8.850000,-4.180036
2.600000,10.710000,11.222222,-11.600000,2.331938,8.850000,-4.372549
2.600000,10.750000,11.277778,-11.600000,2.343240,8.870000,-4.233512
2.700000,10.790000,11.333333,-11.400000,2.354543,8.870000,-4.192513
2.700000,10.910000,11.388889,-11.600000,2.367960,8.850000,-4.311943
2.800000,10.910000,11.444444,-11.600000,2.376382,8.850000,-4.238859
2.700000,11.010000,11.500000,-11.600000,2.387690,8.830000,-4.196078
2.700000,11.030000,11.555556,-11.600000,2.398002,8.910000,-4.367201
2.700000,11.090000,11.611111,-11.800000,2.409302,8.830000,-4.212121
3.000000,11.150000,11.666667,-11.600000,2.420599,8.790000,-4.206774
2.500000,11.190000,11.722222,-12.000000,2.430898,8.850000,-4.358289
2.500000,11.290000,11.777778,-11.800000,2.442190,8.870000,-4.190731
2.600000,11.330000,11.833333,-11.600000,2.453496,8.810000,-4.217469
2.600000,11.370000,11.888889,-11.600000,2.470629,8.830000,-4.199643
2.500000,11.390000,11.944444,-11.600000,2.478373,8.930000,-4.297683
2.700000,11.470000,12.000000,-11.800000,2.486710,8.830000,-4.228164
2.800000,11.550000,12.055556,-11.800000,2.496998,8.910000,-4.361854
2.600000,11.610000,12.111111,-11.800000,2.508287,8.810000,-4.181818
2.600000,11.710000,12.166667,-11.800000,2.519693,8.870000,-4.235294
2.700000,11.670000,12.222222,-11.800000,2.530051,8.930000,-4.344029
2.300000,11.790000,12.277778,-11.800000,2.541372,8.850000,-4.165775
2.400000,11.790000,12.333333,-11.600000,2.552697,8.830000,-4.251337
2.600000,11.890000,12.388889,-11.400000,2.566142,8.890000,-4.351159
