# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_030
# Fit of Tap:
#	Ic = 61.5 +/- 0.13 A
#	n = 20.5 +/- 0.72 
#	Vc = 5 uV
#	Vfloor = 1.68 +/- 0.011 uV
#	R = 0.00604 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,7.950000,8.277778,-11.800000,1.687024,8.890000,-4.358289
1.600000,7.990000,8.333333,-11.600000,1.697595,8.890000,-4.231729
1.500000,8.010000,8.388889,-11.800000,1.709155,8.810000,-4.185383
1.600000,8.090000,8.444444,-11.800000,1.719780,8.910000,-4.358289
1.900000,8.150000,8.500000,-11.600000,1.731330,8.890000,-4.238859
1.700000,8.190000,8.555556,-11.600000,1.741876,8.710000,-4.194296
1.400000,8.270000,8.611111,-11.800000,1.753448,8.870000,-4.347594
1.800000,8.250000,8.666667,-11.400000,1.766765,8.930000,-4.311943
1.900000,8.330000,8.722222,-11.600000,1.775384,8.790000,-4.199643
1.700000,8.390000,8.777778,-11.600000,1.785940,8.970000,-4.356506
1.600000,8.430000,8.833333,-12.200000,1.796633,8.870000,-4.188948
1.600000,8.550000,8.888889,-11.800000,1.808287,8.790000,-4.213904
1.600000,8.570000,8.944444,-11.800000,1.818978,8.930000,-4.361854
1.600000,8.550000,9.000000,-11.600000,1.829548,8.810000,-4.178253
1.600000,8.650000,9.055556,-11.800000,1.841127,8.810000,-4.233512
1.900000,8.730000,9.111111,-11.600000,1.851690,8.890000,-4.361854
2.000000,8.670000,9.166667,-11.600000,1.871218,8.850000,-4.336898
1.600000,8.830000,9.222222,-11.600000,1.879238,8.870000,-4.165775
1.700000,8.850000,9.277778,-11.600000,1.886747,8.890000,-4.358289
1.400000,8.910000,9.333333,-11.600000,1.896284,8.870000,-4.180036
1.900000,8.970000,9.388889,-12.000000,1.906826,8.870000,-4.262032
1.900000,8.970000,9.444444,-11.800000,1.918405,8.970000,-4.354724
1.700000,9.070000,9.500000,-11.600000,1.929003,8.870000,-4.167558
1.600000,9.090000,9.555556,-11.800000,1.939570,8.810000,-4.285205
1.900000,9.190000,9.611111,-11.400000,1.951165,8.950000,-4.344029
2.000000,9.230000,9.666667,-11.600000,1.966622,8.930000,-4.313725
