# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 83.9 A
#	n = 212 
#	Vc = 5 uV
#	Vfloor = 2.37 uV
#	R = 0.00106 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.500000,13.950000,14.611111,-11.600000,3.000934,8.430000,-3.909091
2.400000,14.010000,14.666667,-11.400000,3.012252,9.510000,-4.581105
2.300000,14.030000,14.722222,-11.600000,3.023540,8.730000,-4.360071
2.400000,14.070000,14.777778,-11.600000,3.033871,8.550000,-3.923351
2.300000,14.130000,14.833333,-11.600000,3.045160,9.510000,-4.614973
2.100000,14.230000,14.888889,-11.600000,3.058747,9.170000,-4.593583
2.400000,14.270000,14.944444,-11.200000,3.067117,8.530000,-3.928699
2.500000,14.350000,15.000000,-11.000000,3.078407,9.530000,-4.625668
2.600000,14.310000,15.055556,-11.600000,3.088700,8.490000,-4.139037
2.500000,14.430000,15.111111,-11.800000,3.100033,8.610000,-3.960784
2.600000,14.430000,15.166667,-11.600000,3.111314,9.530000,-4.654189
2.500000,14.510000,15.222222,-11.600000,3.121600,8.330000,-4.090909
2.400000,14.610000,15.277778,-11.800000,3.132889,8.710000,-4.016043
2.400000,14.630000,15.333333,-11.600000,3.144174,9.470000,-4.677362
2.300000,14.710000,15.388889,-11.600000,3.155481,8.470000,-4.162210
2.100000,14.750000,15.444444,-11.600000,3.165813,8.810000,-4.073084
2.300000,14.810000,15.500000,-12.000000,3.177104,9.450000,-4.670232
2.500000,14.870000,15.555556,-11.800000,3.188392,8.350000,-4.103387
2.300000,14.930000,15.611111,-11.600000,3.198715,8.870000,-4.133690
2.500000,14.790000,15.666667,-11.400000,3.210083,9.410000,-4.672014
2.500000,15.030000,15.722222,-11.800000,3.221509,8.310000,-4.078431
2.500000,15.050000,15.777778,-11.600000,3.231813,8.930000,-4.155080
2.300000,15.110000,15.833333,-11.800000,3.243153,9.390000,-4.659537
2.400000,15.210000,15.888889,-11.400000,3.266535,8.630000,-3.978610
2.400000,15.230000,15.944444,-11.400000,3.277945,9.550000,-4.663102
2.400000,15.270000,16.000000,-11.600000,3.289288,8.590000,-4.228164
2.200000,15.370000,16.055556,-11.800000,3.299583,8.650000,-4.001783
2.600000,15.390000,16.111111,-11.400000,3.310873,9.570000,-4.675579
2.400000,15.450000,16.166667,-11.600000,3.322156,8.510000,-4.158645
2.300000,15.510000,16.222222,-11.600000,3.332434,8.810000,-4.062389
2.400000,15.530000,16.277778,-11.600000,3.343724,9.470000,-4.675579
2.300000,15.650000,16.333333,-11.600000,3.355027,8.370000,-4.106952
2.400000,15.690000,16.388889,-11.600000,3.366317,8.710000,-3.989305
2.400000,15.730000,16.444444,-11.800000,3.376602,9.430000,-4.673797
2.500000,15.750000,16.500000,-11.800000,3.387883,8.270000,-4.058824
2.300000,15.770000,16.555556,-11.400000,3.399205,8.770000,-4.055258
2.400000,15.850000,16.611111,-11.600000,3.409490,9.370000,-4.657754
2.700000,15.930000,16.666667,-11.200000,3.420790,8.270000,-4.001783
2.600000,16.030000,16.722222,-11.800000,3.432087,8.870000,-4.122995
2.700000,16.030000,16.777778,-11.800000,3.442387,9.310000,-4.650624
2.400000,16.070000,16.833333,-11.400000,3.456056,8.610000,-4.278075
2.500000,16.110000,16.888889,-11.800000,3.464477,9.110000,-4.274510
2.300000,16.210000,16.944444,-11.800000,3.475789,9.310000,-4.666667
2.500000,16.310000,17.000000,-11.800000,3.487081,8.250000,-3.982175
2.500000,16.270000,17.055556,-11.600000,3.498382,8.970000,-4.176471
2.300000,16.370000,17.111111,-11.200000,3.508684,9.210000,-4.629234
2.500000,16.390000,17.166667,-11.600000,3.520048,8.210000,-3.935829
2.200000,16.470000,17.222222,-11.600000,3.531361,9.090000,-4.229947
2.200000,16.450000,17.277778,-11.200000,3.541662,9.150000,-4.598930
2.400000,16.550000,17.333333,-11.600000,3.558746,9.250000,-4.631016
2.300000,16.570000,17.388889,-11.800000,3.566544,8.630000,-3.976827
2.300000,16.590000,17.444444,-11.600000,3.574863,9.110000,-4.591800
2.700000,16.670000,17.500000,-11.600000,3.586172,8.230000,-3.900178
2.400000,16.770000,17.555556,-11.600000,3.596454,9.350000,-4.465241
2.300000,16.790000,17.611111,-11.200000,3.607738,9.050000,-4.540107
2.200000,16.830000,17.666667,-11.400000,3.619022,8.210000,-3.887701
2.700000,16.950000,17.722222,-11.600000,3.630320,9.290000,-4.401070
2.400000,16.970000,17.777778,-11.400000,3.640604,8.910000,-4.481283
2.500000,17.010000,17.833333,-11.800000,3.654338,8.230000,-4.060606
2.400000,17.070000,17.888889,-11.400000,3.662701,9.490000,-4.508021
2.600000,17.050000,17.944444,-11.400000,3.673994,8.910000,-4.486631
2.400000,17.210000,18.000000,-11.600000,3.685288,8.270000,-3.882353
2.500000,17.270000,18.055556,-11.400000,3.695576,9.550000,-4.572193
2.500000,17.290000,18.111111,-11.200000,3.706889,8.830000,-4.438503
2.500000,17.330000,18.166667,-11.400000,3.718250,8.330000,-3.871658
2.400000,17.370000,18.222222,-11.200000,3.728552,9.510000,-4.588235
2.500000,17.450000,18.277778,-11.600000,3.740119,8.990000,-4.386809
2.500000,17.470000,18.333333,-11.400000,3.750592,8.530000,-3.914439
2.500000,17.530000,18.388889,-11.400000,3.761901,9.530000,-4.600713
2.500000,17.610000,18.444444,-11.400000,3.773201,8.790000,-4.374332
2.600000,17.670000,18.500000,-11.400000,3.783499,8.570000,-3.951872
2.300000,17.750000,18.555556,-11.000000,3.794798,9.570000,-4.645276
2.400000,17.770000,18.611111,-11.400000,3.806133,8.690000,-4.322638
2.400000,17.810000,18.666667,-11.800000,3.816420,8.610000,-3.971480
2.500000,17.850000,18.722222,-11.600000,3.827700,9.550000,-4.668449
2.600000,17.910000,18.777778,-11.400000,3.838993,8.590000,-4.240642
2.400000,18.030000,18.833333,-11.600000,3.862691,9.450000,-4.502674
2.600000,18.050000,18.888889,-11.400000,3.874107,8.970000,-4.506239
2.100000,18.070000,18.944444,-11.600000,3.885506,8.210000,-3.882353
2.300000,18.110000,19.000000,-11.600000,3.895871,9.490000,-4.531194
2.600000,18.190000,19.055556,-11.200000,3.907183,8.890000,-4.491979
2.300000,18.230000,19.111111,-11.600000,3.918527,8.250000,-3.889483
2.500000,18.310000,19.166667,-11.600000,3.928839,9.530000,-4.570410
2.400000,18.390000,19.222222,-11.400000,3.940161,8.830000,-4.433155
2.400000,18.410000,19.277778,-11.600000,3.951486,8.290000,-3.887701
2.400000,18.430000,19.333333,-11.600000,3.961830,9.450000,-4.607843
