# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: Old rig, plated,mount 1,,,
# Tap_cm: 5.0
# Sample: SOX 447-C (2-316) 1,,,,,
# Fit of Tap:,,,,,
#	Ic = 156 +/- 0.11 A,,,,,
#	n = 39 +/- 1.2 ,,,,,
#	Vc = 5 uV,,,,,
#	Vfloor = 1.44 +/- 0.012 uV,,,,,
#	R = 0.000535 +/- 0.00015 Ohms,,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.6,75.53,82.333333,7.929552,43.37812,0.273466
1.5,75.65,82.5,7.945788,44.57358,0.271619
1.6,75.71,82.666667,7.96185,43.12195,0.267923
1.5,75.99,82.833333,7.977074,42.43883,0.275314
1.4,76.23,83,7.993563,42.18266,0.310421
1.4,76.39,83.166667,8.009714,42.60961,0.271619
1.4,76.53,83.333333,8.02592,42.43883,0.267923
1.8,76.67,83.5,8.041025,42.01188,0.269771
1.9,76.73,83.666667,8.05709,41.75571,0.275314
1.7,76.81,83.833333,8.073307,41.75571,0.269771
1.8,77.11,84,8.090116,42.78039,0.254989
1.6,77.21,84.166667,8.106484,41.58493,0.27901
1.5,77.35,84.333333,8.121605,41.8411,0.267923
1.7,77.51,84.5,8.137698,41.92649,0.275314
1.6,77.65,84.666667,8.15381,42.09727,0.271619
1.4,77.91,84.833333,8.169969,42.09727,0.275314
1.7,78.05,85,8.192776,42.18266,0.291944
1.5,78.11,85.166667,8.203445,42.52422,0.269771
1.5,78.23,85.333333,8.217711,42.86578,0.275314
1.9,78.49,85.5,8.233716,43.12195,0.267923
1.5,78.65,85.666667,8.250035,44.65897,0.267923
1.5,78.71,85.833333,8.265072,43.5489,0.266075
1.5,78.93,86,8.281574,43.63429,0.269771
1.4,79.03,86.166667,8.299887,43.20734,0.269771
1.6,79.23,86.333333,8.312897,43.63429,0.271619
1.4,79.37,86.5,8.329721,44.48819,0.273466
1.6,79.53,86.666667,8.34529,43.03656,0.266075
1.4,79.69,86.833333,8.361447,42.695,0.266075
1.8,79.85,87,8.377467,42.695,0.275314
1.6,79.97,87.166667,8.393502,42.52422,0.273466
1.7,80.23,87.333333,8.40955,42.52422,0.273466
1.7,80.29,87.5,8.425567,42.18266,0.266075
1.5,80.41,87.666667,8.442212,41.8411,0.264228
1.3,80.59,87.833333,8.457348,42.01188,0.269771
1.7,80.77,88,8.473581,41.92649,0.275314
1.5,80.93,88.166667,8.504759,41.8411,0.271619
1.5,80.99,88.333333,8.511558,42.95117,0.267923
1.7,81.15,88.5,8.521518,41.67032,0.267923
1.9,81.33,88.666667,8.537603,41.8411,0.273466
1.5,81.57,88.833333,8.554277,41.8411,0.269771
1.4,81.67,89,8.569405,42.09727,0.271619
1.5,81.81,89.166667,8.585504,42.52422,0.267923
1.6,81.99,89.333333,8.601624,42.78039,0.271619
1.7,82.09,89.5,8.617723,42.78039,0.277162
1.7,82.37,89.666667,8.643688,42.86578,0.275314
1.6,82.35,89.833333,8.650452,42.52422,0.271619
1.8,82.57,90,8.665505,43.29273,0.269771
1.8,82.75,90.166667,8.682407,43.46351,0.271619
1.5,83.15,90.333333,8.697656,43.5489,0.269771
1.8,83.07,90.5,8.713754,43.37812,0.266075
1.7,83.33,90.666667,8.733136,43.03656,0.269771
1.5,83.11,90.833333,8.746384,42.60961,0.269771
1.6,83.51,91,8.761574,43.20734,0.273466
1.3,83.81,91.166667,8.793145,42.35344,0.256837
1.6,83.87,91.333333,8.809631,42.695,0.275314
1.6,84.05,91.5,8.82575,42.60961,0.269771
1.5,84.07,91.666667,8.841946,42.26805,0.269771
1.5,84.31,91.833333,8.858145,41.8411,0.273466
1.5,84.45,92,8.873198,41.75571,0.271619
1.5,84.65,92.166667,8.892784,42.09727,0.275314
1.4,84.67,92.333333,8.90587,41.8411,0.269771
1.6,84.89,92.5,8.92202,41.58493,0.269771
1.7,85.11,92.666667,8.940069,41.07259,0.267923
1.9,85.17,92.833333,8.954129,41.49954,0.269771
1.7,85.43,93,8.970182,41.92649,0.269771
1.3,85.57,93.166667,8.985188,42.695,0.271619
1.4,85.71,93.333333,9.001193,42.695,0.271619
1.7,85.75,93.5,9.017325,42.86578,0.271619
1.7,85.99,93.666667,9.033431,43.03656,0.266075
1.6,86.13,93.833333,9.049615,43.20734,0.271619
1.5,86.25,94,9.065639,43.20734,0.271619
1.7,86.65,94.166667,9.094147,42.78039,0.267923
1.7,86.63,94.333333,9.102225,43.03656,0.27901
1.5,86.75,94.5,9.114902,42.18266,0.269771
1.4,86.93,94.666667,9.129955,43.37812,0.275314
1.6,86.99,94.833333,9.145961,43.20734,0.267923
1.4,87.19,95,9.161994,43.29273,0.273466
1.5,87.31,95.166667,9.177986,43.03656,0.27901
1.6,87.53,95.333333,9.195693,43.03656,0.277162
1.6,87.61,95.5,9.209946,42.52422,0.306726
1.3,87.81,95.666667,9.226079,42.78039,0.273466
1.6,87.89,95.833333,9.242661,42.43883,0.301183
1.5,88.11,96,9.2577,42.09727,0.291944
1.6,88.29,96.166667,9.273755,42.01188,0.24575
1.4,88.41,96.333333,9.289791,43.46351,0.277162
1.5,88.55,96.5,9.30612,41.67032,0.273466
1.6,88.65,96.666667,9.322245,41.92649,0.269771
1.7,88.85,96.833333,9.337257,41.92649,0.284553
1.6,89.11,97,9.354251,39.79174,0.269771
1.4,89.25,97.166667,9.369291,42.26805,0.271619
1.6,89.35,97.333333,9.388163,41.8411,0.271619
1.7,89.47,97.5,9.401449,42.60961,0.258684
1.6,89.57,97.666667,9.417518,42.60961,0.271619
1.7,89.81,97.833333,9.433575,42.86578,0.273466
1.5,89.91,98,9.449616,43.37812,0.273466
1.6,90.07,98.166667,9.465632,43.03656,0.267923
1.8,90.19,98.333333,9.482333,43.37812,0.269771
1.5,90.41,98.5,9.49733,43.46351,0.269771
1.5,90.61,98.666667,9.5135,43.29273,0.269771
1.5,90.69,98.833333,9.529554,43.89046,0.267923
1.5,90.89,99,9.547333,43.37812,0.256837
1.6,90.97,99.166667,9.561513,43.29273,0.266075
1.3,91.11,99.333333,9.577548,42.95117,0.269771
1.6,91.27,99.5,9.594064,44.06124,0.275314
1.7,91.75,99.666667,9.610302,42.60961,0.273466
1.6,91.59,99.833333,9.625313,42.26805,0.271619
1.5,91.83,100,9.641416,42.09727,0.271619
1.6,91.69,100.166667,9.658562,42.95117,0.22912
1.6,92.05,100.333333,9.67364,42.01188,0.277162
1.7,92.23,100.5,9.699854,43.12195,0.269771
1.6,92.27,100.666667,9.706627,43.03656,0.277162
1.4,92.57,100.833333,9.72343,41.75571,0.267923
1.6,92.69,101,9.737679,41.8411,0.275314
1.5,92.77,101.166667,9.753724,41.8411,0.269771
1.5,93.03,101.333333,9.769804,41.8411,0.273466
1.6,93.13,101.5,9.785748,42.18266,0.275314
1.5,93.19,101.666667,9.801739,42.695,0.269771
1.3,93.39,101.833333,9.817783,42.43883,0.277162
1.6,93.63,102,9.833949,42.60961,0.269771
1.5,93.79,102.166667,9.850037,42.695,0.271619
1.5,93.93,102.333333,9.866043,42.95117,0.271619
1.6,93.99,102.5,9.883042,43.20734,0.280857
1.6,93.95,102.666667,9.898146,43.46351,0.271619
1.7,94.47,102.833333,9.913526,43.29273,0.267923
1.3,94.51,103,9.929525,43.46351,0.269771
1.6,94.67,103.166667,9.945503,43.12195,0.273466
1.6,94.43,103.333333,9.963716,42.95117,0.264228
1.7,95.03,103.5,9.985449,42.09727,0.273466
1.4,95.19,103.666667,9.995811,42.78039,0.280857
1.5,95.27,103.833333,10.010206,42.26805,0.256837
1.3,95.43,104,10.025307,42.35344,0.269771
1.6,95.57,104.166667,10.041449,42.18266,0.267923
1.5,95.79,104.333333,10.057634,42.18266,0.271619
1.6,95.91,104.5,10.073799,42.01188,0.275314
1.7,96.05,104.666667,10.089686,42.18266,0.26238
1.7,96.23,104.833333,10.107674,41.67032,0.249446
1.5,96.25,105,10.121744,41.8411,0.267923
1.7,96.45,105.166667,10.13807,41.41415,0.30303
1.8,96.45,105.333333,10.153861,42.09727,0.266075
1.4,96.75,105.5,10.169995,41.92649,0.267923
1.5,96.91,105.666667,10.186055,42.09727,0.290096
1.2,97.15,105.833333,10.202227,42.09727,0.269771
1.4,97.31,106,10.217319,42.52422,0.267923
1.4,97.41,106.166667,10.233448,42.95117,0.273466
1.5,97.53,106.333333,10.250178,43.37812,0.286401
1.5,97.69,106.5,10.265427,43.12195,0.271619
1.5,97.95,106.666667,10.294321,43.03656,0.269771
1.5,98.03,106.833333,10.301105,42.52422,0.293792
1.5,98.37,107,10.316061,43.12195,0.273466
1.5,98.29,107.166667,10.329337,43.5489,0.271619
1.4,98.53,107.333333,10.345319,43.46351,0.269771
1.3,98.61,107.5,10.361582,43.46351,0.267923
1.7,98.79,107.666667,10.377616,43.20734,0.271619
1.9,98.91,107.833333,10.393713,42.95117,0.273466
1.5,99.03,108,10.412027,43.37812,0.273466
1.5,99.39,108.166667,10.426032,42.52422,0.271619
1.7,99.35,108.333333,10.442481,42.60961,0.273466
1.6,99.75,108.5,10.457623,42.26805,0.267923
1.4,99.73,108.666667,10.473727,42.09727,0.275314
1.4,99.91,108.833333,10.491453,42.01188,0.266075
1.6,100.01,109,10.505717,41.75571,0.269771
1.5,100.09,109.166667,10.52179,41.58493,0.269771
1.6,100.31,109.333333,10.537794,41.75571,0.284553
1.5,100.53,109.5,10.555947,41.24337,0.291944
1.6,100.61,109.666667,10.570129,41.49954,0.273466
1.5,100.81,109.833333,10.587011,41.8411,0.266075
1.6,101.03,110,10.602971,40.64564,0.271619
1.5,101.01,110.166667,10.618002,42.43883,0.27901
1.6,101.23,110.333333,10.634055,42.86578,0.266075
1.4,101.47,110.5,10.650079,42.695,0.273466
1.5,101.61,110.666667,10.666234,43.03656,0.273466
1.7,101.81,110.833333,10.682302,42.95117,0.277162
1.7,101.91,111,10.697347,43.37812,0.267923
1.5,102.07,111.166667,10.713529,43.5489,0.267923
1.5,102.21,111.333333,10.729621,43.63429,0.267923
1.6,102.41,111.5,10.747307,43.37812,0.275314
1.3,102.49,111.666667,10.76186,43.46351,0.275314
1.3,102.69,111.833333,10.777873,43.20734,0.273466
1.5,102.79,112,10.794027,43.12195,0.273466
1.4,102.93,112.166667,10.81021,44.57358,0.267923
1.6,103.21,112.333333,10.826814,44.48819,0.27901
1.6,103.29,112.5,10.841944,41.41415,0.273466
1.7,103.23,112.666667,10.859277,42.86578,0.247598
1.5,103.59,112.833333,10.87341,41.92649,0.266075
1.6,103.81,113,10.900057,43.03656,0.269771
1.6,103.67,113.166667,10.907213,42.18266,0.271619
1.5,104.13,113.333333,10.925847,42.95117,0.258684
1.6,104.21,113.5,10.938102,41.8411,0.253141
1.3,104.39,113.666667,10.954463,42.01188,0.271619
1.5,104.49,113.833333,10.969711,42.01188,0.271619
1.5,104.69,114,10.985958,41.92649,0.269771
1.6,104.75,114.166667,11.0022,42.01188,0.269771
1.5,104.95,114.333333,11.01756,42.52422,0.269771
1.3,105.09,114.5,11.033646,42.86578,0.267923
1.7,105.27,114.666667,11.049691,42.95117,0.271619
1.7,105.41,114.833333,11.065756,43.03656,0.273466
1.5,105.57,115,11.083604,42.52422,0.269771
1.5,105.83,115.166667,11.10434,41.75571,0.277162
1.7,105.95,115.333333,11.113863,42.26805,0.273466
1.5,106.07,115.5,11.130018,43.63429,0.264228
1.7,106.27,115.666667,11.14609,43.46351,0.26238
1.7,106.43,115.833333,11.165002,43.03656,0.269771
1.4,106.59,116,11.186012,41.67032,0.27901
1.5,106.59,116.166667,11.200144,43.12195,0.269771
1.8,106.75,116.333333,11.209536,42.86578,0.271619
1.7,107.01,116.5,11.225544,42.695,0.271619
1.5,107.15,116.666667,11.241597,42.43883,0.269771
1.5,107.31,116.833333,11.257633,42.18266,0.269771
1.4,107.47,117,11.273651,42.09727,0.271619
1.7,107.61,117.166667,11.289838,41.8411,0.267923
1.5,107.75,117.333333,11.305846,41.75571,0.271619
1.8,107.93,117.5,11.321995,41.8411,0.269771
1.4,108.01,117.666667,11.338166,41.49954,0.271619
1.7,108.25,117.833333,11.355073,40.38947,0.271619
1.7,108.35,118,11.370109,41.07259,0.277162
1.5,108.51,118.166667,11.386095,41.92649,0.271619
1.4,108.91,118.333333,11.402475,41.92649,0.273466
1.4,108.77,118.5,11.417635,41.41415,0.269771
1.9,108.97,118.666667,11.433669,42.695,0.267923
1.5,109.15,118.833333,11.44981,42.86578,0.275314
1.7,109.31,119,11.468272,42.43883,0.290096
1.4,109.51,119.166667,11.494555,43.20734,0.277162
1.5,109.57,119.333333,11.510625,42.26805,0.269771
1.4,109.71,119.5,11.519409,41.92649,0.271619
1,109.95,119.666667,11.529376,43.5489,0.271619
1.4,110.09,119.833333,11.545367,43.20734,0.273466
1.4,110.29,120,11.561516,43.46351,0.271619
1.7,110.35,120.166667,11.578429,43.5489,0.269771
1.5,110.51,120.333333,11.593866,43.03656,0.267923
1.4,110.65,120.5,11.610015,43.03656,0.269771
1.5,110.81,120.666667,11.626084,42.86578,0.273466
1.7,110.89,120.833333,11.642276,42.35344,0.275314
1.7,111.13,121,11.658912,43.03656,0.269771
1.4,111.31,121.166667,11.674048,42.18266,0.269771
1.6,111.47,121.333333,11.689839,42.18266,0.269771
1.6,111.67,121.5,11.707701,42.35344,0.26238
1.5,111.67,121.666667,11.722126,41.49954,0.271619
1.5,111.91,121.833333,11.738146,41.75571,0.273466
1.6,112.07,122,11.753193,41.49954,0.266075
1.6,112.17,122.166667,11.771889,41.41415,0.260532
1.4,112.39,122.333333,11.788749,41.67032,0.267923
1.3,112.41,122.5,11.801341,41.92649,0.267923
1.2,112.45,122.666667,11.818077,41.92649,0.273466
1.3,112.85,122.833333,11.834128,41.92649,0.269771
1.3,112.91,123,11.850162,42.18266,0.269771
1.6,113.15,123.166667,11.865195,42.695,0.273466
1.2,113.35,123.333333,11.883364,42.52422,0.26238
1.6,113.35,123.5,11.897369,42.95117,0.273466
1.4,113.53,123.666667,11.91347,43.12195,0.264228
1.5,113.83,123.833333,11.929564,43.63429,0.273466
1.4,113.95,124,11.94563,43.12195,0.277162
1.6,114.09,124.166667,11.96355,43.89046,0.273466
1.4,114.21,124.333333,11.97767,43.03656,0.277162
1.5,114.31,124.5,11.993711,43.20734,0.269771
1.7,114.51,124.666667,12.010058,42.695,0.269771
1.7,114.59,124.833333,12.026192,43.03656,0.273466
1.6,114.93,125,12.041241,42.18266,0.271619
1.4,114.99,125.166667,12.057283,42.18266,0.269771
1.5,115.15,125.333333,12.07415,42.09727,0.273466
1.6,115.29,125.5,12.101521,41.75571,0.267923
1.5,115.39,125.666667,12.112853,43.20734,0.266075
1.7,115.45,125.833333,12.122116,41.67032,0.273466
1.5,115.77,126,12.138358,41.49954,0.267923
1.4,115.81,126.166667,12.153415,41.49954,0.271619
1.4,116.05,126.333333,12.169408,41.67032,0.267923
1.7,116.21,126.5,12.185602,41.75571,0.269771
1.5,116.25,126.666667,12.201696,41.67032,0.269771
1.4,116.47,126.833333,12.217883,41.8411,0.291944
1.2,116.69,127,12.234094,42.09727,0.269771
1.2,116.77,127.166667,12.250259,42.52422,0.264228
1.4,116.91,127.333333,12.265355,42.60961,0.295639
1.4,117.15,127.5,12.283576,42.86578,0.280857
1.3,117.23,127.666667,12.298543,42.86578,0.266075
1.4,117.39,127.833333,12.31361,42.695,0.269771
1.7,117.57,128,12.329636,43.20734,0.271619
1.4,117.73,128.166667,12.345693,43.20734,0.271619
1.4,117.93,128.333333,12.361715,43.12195,0.269771
1.4,118.07,128.5,12.385399,41.49954,0.275314
1.4,118.15,128.666667,12.393885,43.12195,0.271619
1.3,118.35,128.833333,12.411698,43.20734,0.258684
1.3,118.49,129,12.425767,42.86578,0.273466
1.6,118.53,129.166667,12.441777,42.95117,0.275314
1.6,118.85,129.333333,12.457891,42.35344,0.282705
1.3,118.93,129.5,12.47433,42.01188,0.271619
1.4,119.09,129.666667,12.489845,42.01188,0.264228
1.2,119.25,129.833333,12.505848,42.26805,0.269771
1.5,119.45,130,12.521917,42.01188,0.273466
1.3,119.57,130.166667,12.537952,41.75571,0.271619
1.5,119.75,130.333333,12.555927,41.58493,0.266075
1.7,119.91,130.5,12.569309,41.92649,0.269771
1.5,119.99,130.666667,12.585276,41.75571,0.275314
1.7,120.35,130.833333,12.601275,41.92649,0.267923
1.4,120.39,131,12.617659,42.01188,0.306726
1.2,120.55,131.166667,12.633706,42.01188,0.271619
1.2,120.63,131.333333,12.64988,42.18266,0.271619
1.2,120.95,131.5,12.66799,42.18266,0.266075
1.4,121.09,131.666667,12.693761,43.37812,0.275314
1.7,121.07,131.833333,12.700814,42.26805,0.286401
1.7,121.23,132,12.716334,42.95117,0.273466
1.6,121.47,132.166667,12.729703,43.46351,0.269771
1.8,121.65,132.333333,12.745699,43.46351,0.271619
1.6,121.77,132.5,12.761848,43.20734,0.271619
1.7,121.83,132.666667,12.777952,43.29273,0.269771
1.5,122.13,132.833333,12.794035,43.29273,0.271619
1.4,122.17,133,12.810066,42.86578,0.266075
1.3,122.41,133.166667,12.840821,42.35344,0.267923
1.4,122.45,133.333333,12.84844,43.03656,0.269771
1.7,122.59,133.5,12.857513,42.52422,0.277162
1.5,122.81,133.666667,12.873552,42.52422,0.269771
1.4,122.93,133.833333,12.889276,42.43883,0.264228
1.6,123.25,134,12.906679,42.18266,0.273466
1.7,123.29,134.166667,12.921323,42.43883,0.256837
1.5,123.45,134.333333,12.937345,41.67032,0.271619
1.8,123.55,134.5,12.953563,41.67032,0.275314
1.5,124.15,134.666667,12.97084,41.49954,0.282705
1.6,123.91,134.833333,12.987991,41.92649,0.280857
1.5,124.07,135,13.001634,41.58493,0.271619
1.5,124.09,135.166667,13.018541,41.75571,0.291944
1.2,124.33,135.333333,13.03363,42.26805,0.267923
1.3,124.45,135.5,13.04963,42.695,0.269771
1.5,124.71,135.666667,13.0656,42.52422,0.269771
1.4,124.77,135.833333,13.083364,42.35344,0.269771
1.7,124.79,136,13.097361,42.95117,0.273466
1.3,125.09,136.166667,13.113493,43.12195,0.273466
1.6,125.29,136.333333,13.129562,43.46351,0.273466
1.5,125.39,136.5,13.145558,43.46351,0.277162
1.5,125.61,136.666667,13.163574,43.12195,0.277162
1.7,125.79,136.833333,13.177894,43.29273,0.27901
1.3,126.13,137,13.194046,43.03656,0.269771
1.3,126.03,137.166667,13.210054,42.86578,0.269771
1.6,126.27,137.333333,13.226133,43.12195,0.271619
1.7,126.27,137.5,13.242223,42.95117,0.271619
1.4,126.59,137.666667,13.257224,42.26805,0.269771
1.3,126.73,137.833333,13.275288,41.67032,0.271619
1.6,126.87,138,13.301825,41.8411,0.264228
1.4,126.95,138.166667,13.308875,42.95117,0.277162
1.5,127.13,138.333333,13.323745,42.60961,0.27901
1.4,127.23,138.5,13.338076,41.75571,0.273466
1.2,127.49,138.666667,13.354148,41.41415,0.267923
1.5,127.51,138.833333,13.369236,41.67032,0.249446
1.4,127.79,139,13.38538,41.32876,0.269771
1.5,127.93,139.166667,13.401514,41.49954,0.266075
1.4,128.05,139.333333,13.417664,41.58493,0.275314
1.3,128.27,139.5,13.433788,41.8411,0.271619
1.4,128.41,139.666667,13.449888,42.35344,0.269771
1.2,128.53,139.833333,13.466013,42.18266,0.266075
1.2,128.67,140,13.484457,41.49954,0.267923
1.4,128.87,140.166667,13.499274,42.95117,0.26238
1.7,129.01,140.333333,13.513355,42.95117,0.271619
1.8,129.17,140.5,13.530327,43.12195,0.269771
1.5,129.33,140.666667,13.545413,42.95117,0.267923
1.4,129.47,140.833333,13.561527,43.03656,0.267923
1.3,129.61,141,13.588491,41.92649,0.271619
1.3,129.63,141.166667,13.595739,43.03656,0.260532
1.6,129.83,141.333333,13.610301,43.20734,0.295639
1.5,130.03,141.5,13.62593,42.95117,0.269771
1.6,130.07,141.666667,13.641988,42.86578,0.271619
1.4,130.31,141.833333,13.658462,42.86578,0.264228
1.4,130.45,142,13.673485,42.18266,0.266075
1.3,130.79,142.166667,13.689233,42.01188,0.271619
1.5,130.81,142.333333,13.705263,41.75571,0.271619
1.4,131.01,142.5,13.721415,41.75571,0.269771
1.5,131.13,142.666667,13.737546,41.75571,0.267923
1.2,131.31,142.833333,13.753598,41.41415,0.271619
1.6,131.49,143,13.771565,41.92649,0.271619
1.4,131.59,143.166667,13.785926,41.67032,0.271619
1.4,131.77,143.333333,13.802088,41.8411,0.271619
1.6,131.95,143.5,13.818095,41.32876,0.271619
1.5,132.07,143.666667,13.83476,41.41415,0.275314
1.3,132.23,143.833333,13.850318,41.49954,0.269771
1.3,132.35,144,13.865338,42.52422,0.271619
1.7,132.57,144.166667,13.896885,42.95117,0.269771
1.7,132.65,144.333333,13.903781,41.75571,0.271619
1.5,132.77,144.5,13.913992,43.03656,0.273466
1.5,132.93,144.666667,13.932507,42.78039,0.266075
1.5,133.17,144.833333,13.946557,43.12195,0.273466
1.5,133.23,145,13.961632,43.29273,0.269771
1.3,133.43,145.166667,13.977644,43.29273,0.273466
1.5,133.57,145.333333,13.993766,43.20734,0.269771
1.3,133.65,145.5,14.009993,43.20734,0.267923
1.5,133.81,145.666667,14.026099,43.29273,0.271619
1.3,134.01,145.833333,14.0423,43.46351,0.267923
1.5,133.41,146,14.057365,42.52422,0.273466
1.8,134.29,146.166667,14.074175,42.695,0.273466
1.5,134.49,146.333333,14.090402,42.09727,0.266075
1.3,134.59,146.5,14.107285,42.60961,0.273466
1.5,134.75,146.666667,14.122063,42.18266,0.271619
1.5,134.97,146.833333,14.138153,42.18266,0.297487
1.4,135.03,147,14.153202,41.8411,0.269771
1.5,135.27,147.166667,14.1692,41.8411,0.271619
1.3,135.97,147.333333,14.187479,41.24337,0.282705
1.5,135.49,147.5,14.202082,41.92649,0.271619
1.7,135.71,147.666667,14.218469,41.49954,0.273466
1.5,135.89,147.833333,14.234905,40.81642,0.299335
1.5,135.97,148,14.249957,41.92649,0.266075
1.4,136.07,148.166667,14.265968,42.09727,0.267923
1.4,136.35,148.333333,14.284044,41.8411,0.275314
1.4,136.45,148.5,14.298047,42.78039,0.284553
1.6,136.63,148.666667,14.31409,42.86578,0.269771
1.4,136.81,148.833333,14.330096,42.52422,0.267923
1.3,137.01,149,14.346105,42.86578,0.253141
1.4,137.05,149.166667,14.362209,43.03656,0.269771
1.4,137.23,149.333333,14.379205,42.95117,0.271619
1.4,137.29,149.5,14.393528,43.12195,0.275314
1.4,137.51,149.666667,14.409582,43.89046,0.271619
1.4,137.65,149.833333,14.425596,43.29273,0.264228
1.4,137.73,150,14.441731,42.26805,0.271619
1.4,137.97,150.166667,14.457752,42.695,0.275314
1.7,138.01,150.333333,14.473872,42.60961,0.273466
1.4,138.35,150.5,14.501661,41.75571,0.269771
1.4,138.33,150.666667,14.50845,43.12195,0.264228
1.4,138.49,150.833333,14.521617,41.8411,0.269771
1.2,138.71,151,14.539742,42.09727,0.275314
1.4,138.91,151.166667,14.554071,41.8411,0.269771
1.6,139.01,151.333333,14.570144,41.41415,0.271619
1.5,139.15,151.5,14.586145,41.75571,0.260532
1.7,139.39,151.666667,14.601198,41.58493,0.273466
1.3,139.43,151.833333,14.617203,42.01188,0.267923
1.2,139.59,152,14.633277,42.01188,0.266075
1.3,139.93,152.166667,14.649296,42.18266,0.267923
1.3,139.97,152.333333,14.665314,42.35344,0.264228
1.5,140.15,152.5,14.684,41.67032,0.266075
1.4,140.31,152.666667,14.701316,40.56025,0.277162
1.4,140.37,152.833333,14.713313,42.95117,0.271619
1.4,140.53,153,14.729322,43.20734,0.271619
1.5,140.83,153.166667,14.75033,44.4028,0.267923
1.5,140.89,153.333333,14.761533,43.03656,0.271619
1.5,140.99,153.5,14.785749,41.32876,0.269771
1.5,141.43,153.666667,14.795052,43.29273,0.267923
1.4,141.33,153.833333,14.809326,43.20734,0.277162
1.4,141.55,154,14.828199,43.12195,0.275314
1.4,141.57,154.166667,14.842454,43.03656,0.273466
1.4,141.77,154.333333,14.857602,42.86578,0.269771
1.7,141.93,154.5,14.87366,41.67032,0.271619
1.8,142.07,154.666667,14.889588,42.78039,0.273466
1.2,142.33,154.833333,14.905848,42.18266,0.271619
1.2,142.45,155,14.921875,41.92649,0.266075
1.6,142.59,155.166667,14.937984,41.8411,0.271619
1.5,142.75,155.333333,14.954154,41.75571,0.266075
1.6,142.85,155.5,14.96921,41.49954,0.273466
1.4,143.07,155.666667,14.989495,42.26805,0.240207
1.6,143.11,155.833333,15.001989,41.49954,0.277162
1.7,143.37,156,15.018308,41.58493,0.273466
1.5,143.43,156.166667,15.033577,41.58493,0.275314
1.4,143.63,156.333333,15.050064,41.75571,0.273466
1.5,143.81,156.5,15.066311,41.92649,0.271619
1.7,144.01,156.666667,15.09697,43.97585,0.26238
1.6,144.03,156.833333,15.104274,41.75571,0.273466
1.7,144.15,157,15.113446,42.695,0.277162
1.7,144.39,157.166667,15.130131,43.5489,0.269771
1.4,144.47,157.333333,15.147801,42.78039,0.269771
1.6,144.67,157.5,15.1624,43.12195,0.280857
1.6,144.87,157.666667,15.177787,43.37812,0.280857
1.6,145.03,157.833333,15.194149,43.46351,0.266075
1.6,145.11,158,15.209467,43.37812,0.271619
1.3,145.29,158.166667,15.225716,43.20734,0.275314
1.6,145.39,158.333333,15.241989,43.37812,0.269771
1.4,145.57,158.5,15.258413,43.20734,0.269771
1.4,145.75,158.666667,15.273777,42.60961,0.273466
1.7,145.97,158.833333,15.290533,42.43883,0.273466
1.6,146.01,159,15.307224,41.75571,0.271619
1.5,146.23,159.166667,15.321543,42.01188,0.271619
1.5,146.33,159.333333,15.337814,42.01188,0.269771
1.6,146.51,159.5,15.35415,42.09727,0.267923
1.6,146.71,159.666667,15.369413,41.24337,0.273466
1.7,146.81,159.833333,15.387132,41.92649,0.271619
1.9,147.11,160,15.402225,41.67032,0.273466
1.9,147.15,160.166667,15.417451,41.49954,0.267923
2.2,147.45,160.333333,15.435104,41.92649,0.267923
2.5,147.53,160.5,15.449527,42.09727,0.269771
2.2,147.65,160.666667,15.465548,41.92649,0.266075
2.5,147.69,160.833333,15.484227,41.67032,0.26238
2.5,147.93,161,15.497243,42.52422,0.269771
2.3,148.01,161.166667,15.513543,42.52422,0.273466
2.5,148.23,161.333333,15.529596,42.35344,0.271619
2.9,148.35,161.5,15.545901,42.18266,0.271619
2.8,148.57,161.666667,15.562038,42.86578,0.277162
2.5,148.63,161.833333,15.578297,43.20734,0.264228
3.1,148.79,162,15.594785,41.75571,0.273466
2.7,148.99,162.166667,15.609929,43.20734,0.273466
2.5,149.17,162.333333,15.625986,43.20734,0.271619
2.6,149.21,162.5,15.642027,43.29273,0.267923
2.6,149.43,162.666667,15.658135,43.29273,0.269771
3,149.59,162.833333,15.673374,42.78039,0.273466
2.8,149.97,163,15.702451,41.07259,0.271619
2.9,149.81,163.166667,15.709272,43.46351,0.273466
2.6,150.01,163.333333,15.721356,42.01188,0.267923
2.9,150.19,163.5,15.737635,42.09727,0.266075
3.1,150.39,163.666667,15.753936,42.01188,0.266075
3.2,150.59,163.833333,15.770005,41.58493,0.275314
3.3,150.73,164,15.786058,41.67032,0.273466
3.5,150.87,164.166667,15.802356,42.52422,0.258684
3.6,150.99,164.333333,15.81755,41.58493,0.273466
3.3,151.17,164.5,15.833677,41.67032,0.269771
3.5,151.29,164.666667,15.850126,40.9872,0.314117
3.5,151.45,164.833333,15.865455,41.8411,0.269771
3.7,151.61,165,15.885236,41.49954,0.267923
3.7,151.85,165.166667,15.904893,40.21869,0.273466
3.9,151.87,165.333333,15.91397,42.43883,0.269771
3.6,152.09,165.5,15.93005,42.695,0.269771
3.7,152.19,165.666667,15.946181,42.78039,0.280857
3.9,152.35,165.833333,15.961596,43.12195,0.288248
3.8,152.49,166,15.984989,41.49954,0.266075
