# Date: 20201210
# Operator: RDP
# Notes: old rig, plated, mount 3
# Tap_cm: 5.0
# Sample: SOJ 803-N2 (2-322) 3
# Fit of Tap:
#	Ic = 178 +/- 0.045 A
#	n = 43.1 +/- 0.86 
#	Vc = 5 uV
#	Vfloor = 1.02 +/- 0.011 uV
#	R = 0.00137 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.400000,39.390000,42.833333,4.155098,42.951170,0.269771
1.300000,39.630000,43.000000,4.172967,43.548900,0.269771
1.300000,39.610000,43.166667,4.187832,43.292730,0.269771
1.200000,39.750000,43.333333,4.203946,42.865780,0.267923
1.100000,39.890000,43.500000,4.219069,42.438830,0.271619
1.300000,40.090000,43.666667,4.235286,44.573580,0.271619
1.100000,40.290000,43.833333,4.251393,43.548900,0.267923
1.300000,40.350000,44.000000,4.267459,43.207340,0.271619
1.400000,40.530000,44.166667,4.286614,43.463510,0.267923
1.300000,40.590000,44.333333,4.299715,43.121950,0.271619
1.100000,40.770000,44.500000,4.317729,43.292730,0.267923
1.000000,40.910000,44.666667,4.331183,42.353440,0.247598
0.900000,41.170000,44.833333,4.347353,42.268050,0.271619
1.100000,41.290000,45.000000,4.363452,42.182660,0.267923
1.300000,41.490000,45.166667,4.389030,42.865780,0.271619
1.200000,41.490000,45.333333,4.396274,42.182660,0.273466
1.300000,41.670000,45.500000,4.411366,41.584930,0.271619
1.200000,41.830000,45.666667,4.428076,43.719680,0.243902
1.100000,42.030000,45.833333,4.443448,42.011880,0.267923
1.000000,42.230000,46.000000,4.459582,41.755710,0.275314
1.500000,42.350000,46.166667,4.476410,41.926490,0.273466
1.300000,42.550000,46.333333,4.491189,42.097270,0.266075
1.100000,42.590000,46.500000,4.507382,42.182660,0.271619
1.300000,42.830000,46.666667,4.523623,42.438830,0.271619
1.100000,42.950000,46.833333,4.539677,42.780390,0.269771
1.200000,43.130000,47.000000,4.555796,42.695000,0.275314
1.300000,43.270000,47.166667,4.571861,43.121950,0.279010
1.200000,43.430000,47.333333,4.588209,43.463510,0.273466
1.000000,43.590000,47.500000,4.603324,43.207340,0.266075
1.300000,43.730000,47.666667,4.619753,43.378120,0.277162
1.200000,43.850000,47.833333,4.635454,43.634290,0.264228
1.200000,43.990000,48.000000,4.651470,43.719680,0.275314
1.300000,44.090000,48.166667,4.667543,43.121950,0.273466
1.300000,44.350000,48.333333,4.696217,42.011880,0.273466
1.100000,44.390000,48.500000,4.703077,43.463510,0.267923
1.200000,44.670000,48.666667,4.715102,42.524220,0.269771
1.200000,44.770000,48.833333,4.731122,42.268050,0.269771
1.100000,44.890000,49.000000,4.747415,42.182660,0.271619
1.100000,45.090000,49.166667,4.763512,41.926490,0.277162
1.200000,45.150000,49.333333,4.785916,44.402800,0.291944
1.200000,45.310000,49.500000,4.795854,41.755710,0.267923
1.400000,45.550000,49.666667,4.811836,41.841100,0.275314
1.100000,45.450000,49.833333,4.827975,41.755710,0.273466
1.000000,45.830000,50.000000,4.843292,41.926490,0.273466
1.200000,46.010000,50.166667,4.859413,41.926490,0.269771
1.100000,46.070000,50.333333,4.875435,41.926490,0.266075
1.200000,46.350000,50.500000,4.892072,41.755710,0.269771
1.000000,46.430000,50.666667,4.907233,42.609610,0.267923
1.100000,46.750000,50.833333,4.928999,41.841100,0.267923
1.000000,46.710000,51.000000,4.939433,42.865780,0.269771
1.200000,46.810000,51.166667,4.955706,43.036560,0.264228
1.300000,47.030000,51.333333,4.971953,42.951170,0.277162
1.200000,47.250000,51.500000,4.989948,42.609610,0.271619
1.300000,47.390000,51.666667,5.003748,43.292730,0.266075
1.200000,47.510000,51.833333,5.020085,43.634290,0.266075
1.100000,47.690000,52.000000,5.036741,43.292730,0.254989
1.000000,47.770000,52.166667,5.052105,43.548900,0.267923
0.900000,47.970000,52.333333,5.068134,44.573580,0.275314
1.200000,48.090000,52.500000,5.088901,42.524220,0.271619
1.400000,48.210000,52.666667,5.100051,42.951170,0.266075
1.100000,48.410000,52.833333,5.115367,42.524220,0.269771
1.000000,48.550000,53.000000,5.131718,42.695000,0.262380
1.100000,48.670000,53.166667,5.148061,42.524220,0.267923
1.200000,48.910000,53.333333,5.163298,42.011880,0.267923
1.200000,49.010000,53.500000,5.179529,42.011880,0.273466
1.100000,49.170000,53.666667,5.195830,41.841100,0.273466
1.300000,49.310000,53.833333,5.212271,42.182660,0.269771
1.000000,49.510000,54.000000,5.229058,40.645640,0.269771
1.200000,49.670000,54.166667,5.243295,42.182660,0.303030
1.000000,49.810000,54.333333,5.260380,41.670320,0.273466
0.900000,49.850000,54.500000,5.275660,41.841100,0.269771
0.900000,50.170000,54.666667,5.302404,43.548900,0.264228
1.000000,49.970000,54.833333,5.309386,41.670320,0.269771
0.900000,50.390000,55.000000,5.323750,42.695000,0.271619
1.200000,50.630000,55.166667,5.340028,42.780390,0.271619
1.000000,50.750000,55.333333,5.355378,43.121950,0.269771
1.200000,50.910000,55.500000,5.372106,43.292730,0.279010
1.000000,51.050000,55.666667,5.388644,42.097270,0.271619
1.300000,51.150000,55.833333,5.403895,43.463510,0.271619
1.300000,51.090000,56.000000,5.420154,43.292730,0.291944
1.100000,51.510000,56.166667,5.435477,43.719680,0.267923
1.000000,51.390000,56.333333,5.451766,43.292730,0.273466
1.100000,51.850000,56.500000,5.468243,43.292730,0.269771
1.100000,51.850000,56.666667,5.486599,43.463510,0.258684
1.300000,52.090000,56.833333,5.499674,43.378120,0.273466
1.100000,51.910000,57.000000,5.517760,43.463510,0.267923
1.300000,52.410000,57.166667,5.531428,42.609610,0.273466
0.900000,52.570000,57.333333,5.547686,42.268050,0.275314
0.900000,52.730000,57.500000,5.563943,42.097270,0.279010
1.300000,52.930000,57.666667,5.589209,43.036560,0.273466
1.200000,53.010000,57.833333,5.596722,42.097270,0.258684
1.200000,53.270000,58.000000,5.612171,41.926490,0.271619
1.100000,53.330000,58.166667,5.627414,41.755710,0.271619
1.100000,53.390000,58.333333,5.643803,41.755710,0.275314
1.100000,53.650000,58.500000,5.660093,41.841100,0.280857
1.400000,53.790000,58.666667,5.678136,42.011880,0.242055
1.000000,53.410000,58.833333,5.692248,41.755710,0.273466
0.900000,54.130000,59.000000,5.707380,42.353440,0.317812
1.200000,54.270000,59.166667,5.723434,42.951170,0.266075
1.200000,54.430000,59.333333,5.739403,42.780390,0.269771
1.100000,54.550000,59.500000,5.755432,43.121950,0.271619
1.100000,54.750000,59.666667,5.771450,43.121950,0.273466
1.100000,54.890000,59.833333,5.788028,42.951170,0.280857
1.200000,54.990000,60.000000,5.803073,43.548900,0.269771
1.100000,55.710000,60.166667,5.820842,43.121950,0.267923
1.000000,55.310000,60.333333,5.835389,43.378120,0.266075
1.100000,55.490000,60.500000,5.851451,43.548900,0.269771
1.200000,55.630000,60.666667,5.868088,42.097270,0.271619
1.000000,55.910000,60.833333,5.895106,41.841100,0.271619
1.200000,55.890000,61.000000,5.902075,42.695000,0.269771
1.300000,56.050000,61.166667,5.915732,42.780390,0.271619
1.300000,56.210000,61.333333,5.932812,42.865780,0.245750
1.100000,56.470000,61.500000,5.947964,42.609610,0.271619
1.200000,56.650000,61.666667,5.963304,42.609610,0.266075
1.200000,56.750000,61.833333,5.980782,42.097270,0.280857
1.200000,56.830000,62.000000,5.995616,41.755710,0.275314
1.300000,57.050000,62.166667,6.011715,41.584930,0.280857
1.200000,57.170000,62.333333,6.027841,41.328760,0.269771
1.500000,57.350000,62.500000,6.043864,41.584930,0.273466
1.300000,57.430000,62.666667,6.059910,41.414150,0.273466
1.100000,57.650000,62.833333,6.076029,41.670320,0.269771
1.200000,57.730000,63.000000,6.092638,42.097270,0.288248
1.000000,57.970000,63.166667,6.107331,42.182660,0.269771
0.900000,58.130000,63.333333,6.123451,42.695000,0.275314
0.900000,58.370000,63.500000,6.140639,41.755710,0.267923
1.200000,58.370000,63.666667,6.155630,42.780390,0.267923
1.400000,58.590000,63.833333,6.171657,42.780390,0.279010
1.200000,58.710000,64.000000,6.189079,42.609610,0.275314
1.200000,58.790000,64.166667,6.203654,43.292730,0.267923
1.000000,59.030000,64.333333,6.219672,43.463510,0.269771
1.100000,59.190000,64.500000,6.235685,43.292730,0.269771
1.300000,59.370000,64.666667,6.252526,43.378120,0.264228
1.000000,59.450000,64.833333,6.267572,43.207340,0.267923
1.300000,59.690000,65.000000,6.297258,42.268050,0.267923
1.500000,59.690000,65.166667,6.303939,42.951170,0.269771
1.300000,59.970000,65.333333,6.314865,42.609610,0.269771
1.200000,60.130000,65.500000,6.331850,42.609610,0.273466
1.100000,60.270000,65.666667,6.347975,42.524220,0.273466
1.200000,60.430000,65.833333,6.363094,42.182660,0.266075
1.300000,60.530000,66.000000,6.379079,41.841100,0.269771
1.200000,60.450000,66.166667,6.395978,42.182660,0.267923
0.900000,60.910000,66.333333,6.411062,41.670320,0.266075
1.100000,61.010000,66.500000,6.437036,43.207340,0.273466
1.000000,61.070000,66.666667,6.443838,41.414150,0.271619
1.100000,61.310000,66.833333,6.459843,42.524220,0.271619
1.300000,61.410000,67.000000,6.475917,41.755710,0.269771
1.200000,61.670000,67.166667,6.499707,43.292730,0.269771
1.100000,61.750000,67.333333,6.507675,42.097270,0.273466
0.800000,62.030000,67.500000,6.523743,42.438830,0.266075
1.100000,62.090000,67.666667,6.541838,40.133300,0.275314
1.200000,62.210000,67.833333,6.556087,42.951170,0.267923
1.400000,62.410000,68.000000,6.571769,44.488190,0.273466
1.200000,62.530000,68.166667,6.589808,42.865780,0.267923
1.200000,62.610000,68.333333,6.603214,43.890460,0.271619
1.300000,62.890000,68.500000,6.619232,43.207340,0.267923
1.200000,63.010000,68.666667,6.635420,43.378120,0.271619
1.200000,62.970000,68.833333,6.651532,43.378120,0.267923
1.300000,63.350000,69.000000,6.667582,43.292730,0.286401
1.100000,63.510000,69.166667,6.686061,44.402800,0.240207
1.000000,63.710000,69.333333,6.699163,42.695000,0.271619
1.300000,63.850000,69.500000,6.715412,42.695000,0.271619
1.400000,63.930000,69.666667,6.732498,42.865780,0.269771
1.200000,64.090000,69.833333,6.747598,42.268050,0.269771
1.000000,64.250000,70.000000,6.763818,42.268050,0.277162
1.100000,64.410000,70.166667,6.789864,42.438830,0.267923
1.200000,64.510000,70.333333,6.797141,42.609610,0.267923
1.200000,64.750000,70.500000,6.811188,41.841100,0.275314
1.100000,64.910000,70.666667,6.827339,41.670320,0.271619
1.000000,65.050000,70.833333,6.843917,41.670320,0.271619
1.200000,65.190000,71.000000,6.859968,41.841100,0.269771
1.100000,65.590000,71.166667,6.876949,42.182660,0.269771
1.400000,65.490000,71.333333,6.893096,41.755710,0.269771
0.900000,65.710000,71.500000,6.907486,42.097270,0.254989
0.900000,65.550000,71.666667,6.923889,42.353440,0.269771
0.900000,65.910000,71.833333,6.940124,42.268050,0.267923
1.200000,66.050000,72.000000,6.955498,42.865780,0.267923
1.300000,66.150000,72.166667,6.971748,42.951170,0.280857
1.500000,66.270000,72.333333,6.988769,42.780390,0.269771
0.900000,66.530000,72.500000,7.003883,42.951170,0.267923
1.300000,66.570000,72.666667,7.026100,41.926490,0.267923
1.100000,66.930000,72.833333,7.035717,43.292730,0.267923
1.200000,66.990000,73.000000,7.051735,43.378120,0.269771
1.000000,67.110000,73.166667,7.067782,43.378120,0.267923
0.900000,67.350000,73.333333,7.096447,42.097270,0.269771
1.200000,67.370000,73.500000,7.103195,43.292730,0.267923
1.200000,67.610000,73.666667,7.115110,42.609610,0.271619
1.100000,67.750000,73.833333,7.131070,42.609610,0.267923
1.100000,67.870000,74.000000,7.147492,42.695000,0.266075
1.000000,68.050000,74.166667,7.163794,42.438830,0.273466
1.000000,68.230000,74.333333,7.181788,41.926490,0.275314
1.200000,68.150000,74.500000,7.196097,41.926490,0.269771
1.300000,68.510000,74.666667,7.211381,42.011880,0.271619
1.100000,68.730000,74.833333,7.227686,41.755710,0.275314
1.100000,68.790000,75.000000,7.244005,41.499540,0.282705
1.000000,68.910000,75.166667,7.259254,41.670320,0.271619
