# Date: 20201210
# Operator: RDP
# Notes: new rig, plated, mount 3
# Tap_cm: 5.0
# Sample: SOJ 803-N2 (2-322) 1
# Fit of Tap:
#	Ic = 7.8 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 1.52 uV
#	R = 3.01 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,10.990000,11.500000,1.129049,41.670320,0.267923
0.900000,11.150000,11.666667,1.145101,41.841100,0.269771
1.200000,11.310000,11.833333,1.161403,41.755710,0.269771
1.100000,11.430000,12.000000,1.177529,41.670320,0.277162
1.100000,11.670000,12.166667,1.193014,42.011880,0.273466
1.000000,11.790000,12.333333,1.209159,41.670320,0.266075
1.000000,11.750000,12.500000,1.226305,41.926490,0.267923
0.900000,12.110000,12.666667,1.241417,42.609610,0.266075
1.100000,12.250000,12.833333,1.257577,42.609610,0.267923
1.300000,12.470000,13.000000,1.274635,42.609610,0.267923
1.100000,12.690000,13.166667,1.299059,42.353440,0.273466
1.100000,12.650000,13.333333,1.306481,42.865780,0.275314
1.000000,12.930000,13.500000,1.321543,43.378120,0.269771
1.100000,13.110000,13.666667,1.337759,43.207340,0.271619
1.100000,13.270000,13.833333,1.352961,43.463510,0.271619
0.900000,13.410000,14.000000,1.372112,43.378120,0.260532
1.100000,13.470000,14.166667,1.384798,43.207340,0.271619
1.300000,13.750000,14.333333,1.400885,43.121950,0.275314
1.300000,13.950000,14.500000,1.417176,42.780390,0.269771
1.200000,14.050000,14.666667,1.433242,42.182660,0.269771
1.200000,14.270000,14.833333,1.449429,42.182660,0.271619
1.100000,14.350000,15.000000,1.465529,42.182660,0.269771
0.900000,14.550000,15.166667,1.487158,43.292730,0.264228
1.000000,14.650000,15.333333,1.497167,42.011880,0.271619
1.300000,15.270000,15.500000,1.516479,42.353440,0.277162
1.100000,14.990000,15.666667,1.529220,41.499540,0.280857
1.200000,15.110000,15.833333,1.545352,41.584930,0.271619
1.100000,15.290000,16.000000,1.561543,41.414150,0.271619
1.000000,15.470000,16.166667,1.576942,41.584930,0.273466
1.000000,15.710000,16.333333,1.598065,42.011880,0.275314
0.800000,15.790000,16.500000,1.609588,41.499540,0.271619
1.100000,15.950000,16.666667,1.628511,41.328760,0.251293
0.600000,16.090000,16.833333,1.641683,42.524220,0.273466
1.100000,16.310000,17.000000,1.656855,42.865780,0.269771
1.300000,16.370000,17.166667,1.673863,42.695000,0.269771
1.100000,16.670000,17.333333,1.693895,41.584930,0.269771
1.100000,16.670000,17.500000,1.704899,43.121950,0.269771
1.300000,17.010000,17.666667,1.720987,43.036560,0.269771
1.100000,17.130000,17.833333,1.737074,43.121950,0.269771
1.100000,17.290000,18.000000,1.753126,43.463510,0.267923
0.900000,17.430000,18.166667,1.769119,43.292730,0.271619
1.000000,17.510000,18.333333,1.785393,43.121950,0.269771
1.300000,17.690000,18.500000,1.801588,43.378120,0.271619
1.200000,17.870000,18.666667,1.819105,43.292730,0.271619
1.300000,18.010000,18.833333,1.833133,42.182660,0.273466
1.000000,18.210000,19.000000,1.849124,42.268050,0.273466
1.200000,18.390000,19.166667,1.865411,42.097270,0.275314
1.100000,18.490000,19.333333,1.881484,41.926490,0.275314
1.200000,18.690000,19.500000,1.904036,43.378120,0.267923
1.100000,18.770000,19.666667,1.913109,41.499540,0.275314
1.300000,18.970000,19.833333,1.929330,41.414150,0.269771
1.200000,19.110000,20.000000,1.945557,41.499540,0.277162
1.300000,19.290000,20.166667,1.963032,41.841100,0.267923
1.400000,19.470000,20.333333,1.978025,41.414150,0.269771
1.000000,19.630000,20.500000,1.993069,41.584930,0.264228
1.100000,19.790000,20.666667,2.009119,41.926490,0.275314
1.100000,19.950000,20.833333,2.025693,42.438830,0.240207
1.200000,20.070000,21.000000,2.040780,42.438830,0.275314
1.100000,20.170000,21.166667,2.057008,42.609610,0.275314
1.000000,20.850000,21.333333,2.074767,42.268050,0.267923
1.100000,20.590000,21.500000,2.093802,41.414150,0.267923
1.000000,20.590000,21.666667,2.105638,44.146630,0.271619
1.000000,20.950000,21.833333,2.120925,43.207340,0.288248
1.100000,21.050000,22.000000,2.137101,43.121950,0.269771
1.300000,21.210000,22.166667,2.153122,43.121950,0.269771
1.100000,21.350000,22.333333,2.169130,43.378120,0.271619
0.900000,21.490000,22.500000,2.185266,43.121950,0.267923
1.000000,21.690000,22.666667,2.202257,43.378120,0.267923
1.400000,21.850000,22.833333,2.216743,42.609610,0.271619
1.100000,22.010000,23.000000,2.232943,42.524220,0.267923
1.000000,22.150000,23.166667,2.248960,42.268050,0.271619
1.400000,22.290000,23.333333,2.268527,42.182660,0.271619
1.100000,22.450000,23.500000,2.281548,42.268050,0.264228
1.100000,22.610000,23.666667,2.297456,42.097270,0.269771
1.200000,22.770000,23.833333,2.313553,41.670320,0.314117
1.200000,22.950000,24.000000,2.329758,41.841100,0.271619
1.300000,22.990000,24.166667,2.344784,41.584930,0.275314
1.300000,23.250000,24.333333,2.360799,41.670320,0.279010
1.300000,23.990000,24.500000,2.377652,41.584930,0.266075
1.300000,23.550000,24.666667,2.393823,41.670320,0.271619
1.000000,23.750000,24.833333,2.409708,43.805070,0.266075
1.100000,23.770000,25.000000,2.425024,42.097270,0.288248
1.100000,24.050000,25.166667,2.441172,42.353440,0.315965
1.000000,24.230000,25.333333,2.457278,42.268050,0.277162
1.000000,24.370000,25.500000,2.473298,42.609610,0.273466
0.900000,24.510000,25.666667,2.504172,43.207340,0.269771
1.100000,24.550000,25.833333,2.511020,41.926490,0.271619
1.200000,24.770000,26.000000,2.521004,43.207340,0.279010
1.100000,25.030000,26.166667,2.537170,43.548900,0.280857
1.100000,25.170000,26.333333,2.553310,42.780390,0.269771
1.100000,25.310000,26.500000,2.570393,43.207340,0.242055
1.000000,25.430000,26.666667,2.586035,43.463510,0.267923
0.900000,25.630000,26.833333,2.601054,42.951170,0.279010
1.300000,25.710000,27.000000,2.617133,42.609610,0.275314
1.000000,25.890000,27.166667,2.633140,42.438830,0.275314
1.100000,26.090000,27.333333,2.649236,42.353440,0.269771
0.900000,26.250000,27.500000,2.665303,42.182660,0.280857
0.800000,26.450000,27.666667,2.682156,42.865780,0.266075
1.200000,26.570000,27.833333,2.697178,42.268050,0.273466
1.100000,26.730000,28.000000,2.714019,42.780390,0.267923
1.000000,26.810000,28.166667,2.729338,41.499540,0.290096
1.200000,27.010000,28.333333,2.745407,41.584930,0.273466
1.100000,27.150000,28.500000,2.761447,41.414150,0.275314
1.000000,27.370000,28.666667,2.777473,41.243370,0.275314
1.000000,27.510000,28.833333,2.797380,41.926490,0.260532
0.900000,27.650000,29.000000,2.808828,41.670320,0.269771
1.100000,27.590000,29.166667,2.824968,41.926490,0.271619
0.800000,27.930000,29.333333,2.841043,42.268050,0.279010
0.900000,28.170000,29.500000,2.857119,42.353440,0.275314
1.000000,28.290000,29.666667,2.874985,42.524220,0.269771
1.100000,28.410000,29.833333,2.893645,41.328760,0.271619
1.300000,28.630000,30.000000,2.905671,42.780390,0.279010
1.100000,28.870000,30.166667,2.920733,43.121950,0.275314
1.100000,28.950000,30.333333,2.936764,43.207340,0.267923
1.100000,29.050000,30.500000,2.952879,43.207340,0.267923
1.000000,29.210000,30.666667,2.968888,43.548900,0.262380
1.200000,29.450000,30.833333,2.985445,43.207340,0.262380
1.100000,29.570000,31.000000,3.001492,43.121950,0.275314
1.100000,29.670000,31.166667,3.018333,44.658970,0.286401
1.100000,29.830000,31.333333,3.033692,42.865780,0.275314
1.200000,30.050000,31.500000,3.048708,42.438830,0.275314
1.000000,30.250000,31.666667,3.064753,42.268050,0.315965
1.300000,30.490000,31.833333,3.080763,42.011880,0.277162
1.000000,30.590000,32.000000,3.104352,43.121950,0.271619
1.200000,30.590000,32.166667,3.113265,41.670320,0.273466
1.400000,30.830000,32.333333,3.129237,41.755710,0.273466
1.100000,31.010000,32.500000,3.145425,41.414150,0.267923
1.100000,31.130000,32.666667,3.161515,41.670320,0.271619
1.100000,31.530000,32.833333,3.179250,41.670320,0.273466
1.200000,31.450000,33.000000,3.193967,41.243370,0.269771
1.000000,31.650000,33.166667,3.208960,41.499540,0.269771
1.000000,31.670000,33.333333,3.225044,41.926490,0.273466
0.800000,31.950000,33.500000,3.241219,43.121950,0.275314
0.800000,32.130000,33.666667,3.257258,42.353440,0.271619
1.200000,32.210000,33.833333,3.273254,42.097270,0.271619
1.400000,32.410000,34.000000,3.294484,41.328760,0.277162
1.100000,32.530000,34.166667,3.305676,41.841100,0.271619
1.400000,32.850000,34.333333,3.321666,43.719680,0.277162
1.200000,32.850000,34.500000,3.337004,42.951170,0.271619
1.200000,33.030000,34.666667,3.353044,43.121950,0.266075
0.900000,33.190000,34.833333,3.369021,43.548900,0.267923
1.100000,33.350000,35.000000,3.385061,43.121950,0.267923
1.000000,33.530000,35.166667,3.402375,43.121950,0.269771
1.000000,33.690000,35.333333,3.416945,43.036560,0.273466
1.300000,33.810000,35.500000,3.433032,42.865780,0.269771
0.900000,33.990000,35.666667,3.450894,43.121950,0.282705
1.000000,33.990000,35.833333,3.465046,42.268050,0.273466
1.100000,34.710000,36.000000,3.485206,43.292730,0.267923
1.000000,34.510000,36.166667,3.501592,43.463510,0.266075
1.200000,34.610000,36.333333,3.513561,41.755710,0.269771
0.900000,34.810000,36.500000,3.529568,42.182660,0.264228
0.900000,34.970000,36.666667,3.545706,41.670320,0.271619
1.300000,35.050000,36.833333,3.560724,41.670320,0.271619
1.300000,35.290000,37.000000,3.576786,41.670320,0.271619
1.100000,35.450000,37.166667,3.593153,43.036560,0.260532
0.900000,35.570000,37.333333,3.609241,41.584930,0.273466
1.300000,35.810000,37.500000,3.625363,41.926490,0.264228
1.000000,35.970000,37.666667,3.642737,40.731030,0.280857
1.200000,36.070000,37.833333,3.656962,42.268050,0.271619
1.300000,36.190000,38.000000,3.673014,42.780390,0.273466
1.300000,36.370000,38.166667,3.705406,43.036560,0.271619
1.200000,36.550000,38.333333,3.721532,43.036560,0.271619
1.300000,36.670000,38.500000,3.737588,43.292730,0.271619
1.400000,36.850000,38.666667,3.755422,42.695000,0.273466
1.100000,36.870000,38.833333,3.769603,43.292730,0.267923
1.100000,37.490000,39.000000,3.786113,43.463510,0.269771
1.100000,37.470000,39.166667,3.804907,43.378120,0.273466
1.200000,37.470000,39.333333,3.818957,43.292730,0.271619
1.000000,37.790000,39.500000,3.834264,43.036560,0.273466
1.200000,37.830000,39.666667,3.850663,43.036560,0.275314
1.300000,37.970000,39.833333,3.866494,42.780390,0.293792
1.100000,38.130000,40.000000,3.881693,42.268050,0.267923
1.100000,38.290000,40.166667,3.899220,42.182660,0.234664
1.200000,38.530000,40.333333,3.914343,42.268050,0.271619
1.100000,38.690000,40.500000,3.929827,42.011880,0.282705
1.300000,38.870000,40.666667,3.946183,41.755710,0.269771
1.000000,38.950000,40.833333,3.962307,41.499540,0.275314
1.200000,39.070000,41.000000,3.977354,41.926490,0.269771
0.900000,39.390000,41.166667,3.997465,42.097270,0.277162
1.100000,39.410000,41.333333,4.009964,41.670320,0.273466
1.000000,39.570000,41.500000,4.026117,41.584930,0.275314
1.100000,39.770000,41.666667,4.042294,41.841100,0.273466
1.000000,39.990000,41.833333,4.059258,39.620960,0.251293
0.700000,40.250000,42.000000,4.074447,42.268050,0.267923
1.200000,40.030000,42.166667,4.101800,43.292730,0.279010
1.400000,40.270000,42.333333,4.108815,41.072590,0.273466
1.300000,40.470000,42.500000,4.121841,42.951170,0.266075
1.100000,40.630000,42.666667,4.137828,43.121950,0.269771
1.200000,40.890000,42.833333,4.153971,43.207340,0.267923
1.300000,40.930000,43.000000,4.170144,43.634290,0.267923
1.000000,41.190000,43.166667,4.186277,43.463510,0.266075
0.800000,41.270000,43.333333,4.201417,43.378120,0.267923
1.300000,41.490000,43.500000,4.217472,43.121950,0.275314
1.200000,41.570000,43.666667,4.233531,42.609610,0.273466
1.100000,41.790000,43.833333,4.251645,43.207340,0.266075
1.000000,41.970000,44.000000,4.265702,43.463510,0.264228
1.100000,42.150000,44.166667,4.281706,42.438830,0.266075
1.100000,42.250000,44.333333,4.305265,43.378120,0.271619
1.100000,42.330000,44.500000,4.313839,42.097270,0.242055
1.200000,42.550000,44.666667,4.329824,42.097270,0.269771
1.000000,42.750000,44.833333,4.345938,42.182660,0.267923
1.200000,43.130000,45.000000,4.364053,41.841100,0.273466
1.400000,43.030000,45.166667,4.378124,41.670320,0.271619
1.300000,43.230000,45.333333,4.394361,41.841100,0.269771
1.200000,43.370000,45.500000,4.411289,41.841100,0.275314
1.300000,43.510000,45.666667,4.425649,41.670320,0.275314
1.100000,43.690000,45.833333,4.442203,41.841100,0.282705
1.100000,43.790000,46.000000,4.457388,42.353440,0.271619
0.800000,44.010000,46.166667,4.473421,41.841100,0.271619
0.800000,44.230000,46.333333,4.494055,41.755710,0.273466
1.100000,44.250000,46.500000,4.506109,42.524220,0.269771
1.100000,44.470000,46.666667,4.527201,41.841100,0.271619
1.100000,44.590000,46.833333,4.539693,43.121950,0.291944
1.100000,44.690000,47.000000,4.555732,43.121950,0.267923
1.000000,44.930000,47.166667,4.569770,43.121950,0.267923
0.900000,45.110000,47.333333,4.585905,43.292730,0.269771
1.100000,45.290000,47.500000,4.603107,43.121950,0.271619
1.100000,45.430000,47.666667,4.617592,43.378120,0.271619
1.200000,45.570000,47.833333,4.633685,43.121950,0.269771
1.100000,45.670000,48.000000,4.652945,42.780390,0.258684
1.200000,45.750000,48.166667,4.667969,43.207340,0.269771
1.100000,46.050000,48.333333,4.682099,42.268050,0.271619
1.000000,46.050000,48.500000,4.698548,42.524220,0.258684
1.000000,46.350000,48.666667,4.714106,42.268050,0.253141
1.100000,46.590000,48.833333,4.730127,41.926490,0.266075
1.100000,46.690000,49.000000,4.746284,41.755710,0.267923
1.300000,46.810000,49.166667,4.761381,41.584930,0.273466
0.900000,47.010000,49.333333,4.777420,41.414150,0.275314
1.200000,47.210000,49.500000,4.793443,41.328760,0.269771
1.100000,47.310000,49.666667,4.809861,41.328760,0.256837
1.000000,47.490000,49.833333,4.826279,41.670320,0.267923
1.100000,47.630000,50.000000,4.841480,41.841100,0.273466
1.200000,47.750000,50.166667,4.857514,41.841100,0.297487
0.900000,47.910000,50.333333,4.873685,42.182660,0.253141
1.000000,48.250000,50.500000,4.905408,42.695000,0.271619
1.500000,48.250000,50.666667,4.923426,42.609610,0.273466
1.400000,48.350000,50.833333,4.937746,43.207340,0.269771
1.100000,48.530000,51.000000,4.953895,42.865780,0.269771
1.300000,48.690000,51.166667,4.970334,43.036560,0.262380
1.000000,48.910000,51.333333,4.985527,43.036560,0.273466
0.800000,49.030000,51.500000,5.001739,43.207340,0.266075
1.200000,49.170000,51.666667,5.017794,43.292730,0.271619
1.200000,49.350000,51.833333,5.033883,42.951170,0.269771
1.000000,49.510000,52.000000,5.049905,43.036560,0.273466
1.300000,49.690000,52.166667,5.065936,42.951170,0.273466
1.200000,49.850000,52.333333,5.081967,42.695000,0.267923
1.200000,49.970000,52.500000,5.097660,42.097270,0.269771
1.100000,49.770000,52.666667,5.118671,42.695000,0.264228
1.000000,50.330000,52.833333,5.129773,42.097270,0.271619
1.300000,50.530000,53.000000,5.145992,42.011880,0.273466
1.300000,50.590000,53.166667,5.162103,41.414150,0.271619
0.900000,50.870000,53.333333,5.178177,41.584930,0.267923
0.900000,51.330000,53.500000,5.198592,42.695000,0.269771
1.200000,51.010000,53.666667,5.210682,41.414150,0.269771
1.000000,51.250000,53.833333,5.225812,41.414150,0.266075
1.200000,51.410000,54.000000,5.241866,41.328760,0.266075
0.900000,51.570000,54.166667,5.257903,42.182660,0.267923
0.800000,51.870000,54.333333,5.274066,41.926490,0.269771
1.000000,51.930000,54.500000,5.294988,41.670320,0.271619
1.200000,52.050000,54.666667,5.311355,41.584930,0.264228
1.200000,52.190000,54.833333,5.322517,42.780390,0.269771
1.300000,52.330000,55.000000,5.337780,43.292730,0.275314
0.900000,52.550000,55.166667,5.353845,43.036560,0.271619
1.400000,52.650000,55.333333,5.370106,43.207340,0.267923
1.200000,52.830000,55.500000,5.386294,43.207340,0.271619
1.300000,53.010000,55.666667,5.402312,43.292730,0.275314
0.900000,53.230000,55.833333,5.419456,43.378120,0.262380
1.100000,53.330000,56.000000,5.433515,42.524220,0.269771
1.200000,53.370000,56.166667,5.450017,43.548900,0.267923
0.900000,53.910000,56.333333,5.466328,42.865780,0.275314
1.100000,53.850000,56.500000,5.482579,42.695000,0.275314
1.100000,54.030000,56.666667,5.506606,42.353440,0.267923
1.000000,54.090000,56.833333,5.513371,42.011880,0.275314
1.100000,54.330000,57.000000,5.531771,41.584930,0.269771
1.200000,54.410000,57.166667,5.545840,41.755710,0.271619
1.200000,54.650000,57.333333,5.561938,41.755710,0.262380
1.100000,53.850000,57.500000,5.581057,41.841100,0.280857
1.100000,54.890000,57.666667,5.596279,41.670320,0.267923
1.200000,55.070000,57.833333,5.611400,41.328760,0.273466
1.200000,55.250000,58.000000,5.627744,41.414150,0.269771
1.200000,55.410000,58.166667,5.643941,41.414150,0.277162
1.000000,55.590000,58.333333,5.660273,41.670320,0.271619
1.200000,56.030000,58.500000,5.679994,42.865780,0.243902
1.100000,55.830000,58.666667,5.694836,41.926490,0.273466
0.800000,56.030000,58.833333,5.705812,42.609610,0.273466
1.200000,56.210000,59.000000,5.721914,42.524220,0.269771
1.200000,56.390000,59.166667,5.737973,43.036560,0.269771
1.100000,56.510000,59.333333,5.754009,43.036560,0.271619
1.100000,56.730000,59.500000,5.770028,43.121950,0.271619
0.900000,56.830000,59.666667,5.786248,43.121950,0.271619
0.900000,57.010000,59.833333,5.803433,42.951170,0.266075
1.000000,57.170000,60.000000,5.820150,43.207340,0.275314
1.200000,57.410000,60.166667,5.834318,43.207340,0.273466
1.000000,57.450000,60.333333,5.850397,43.292730,0.269771
1.100000,57.670000,60.500000,5.865507,42.951170,0.267923
1.200000,57.810000,60.666667,5.881941,43.548900,0.264228
1.200000,57.970000,60.833333,5.897818,42.353440,0.267923
1.100000,58.190000,61.000000,5.913896,42.182660,0.267923
0.900000,58.370000,61.166667,5.930315,42.268050,0.273466
1.200000,58.490000,61.333333,5.945505,41.670320,0.266075
1.000000,58.650000,61.500000,5.967399,43.207340,0.271619
1.200000,58.730000,61.666667,5.977593,41.584930,0.269771
1.200000,58.890000,61.833333,5.993701,41.670320,0.273466
0.900000,59.110000,62.000000,6.009752,41.414150,0.269771
1.300000,59.230000,62.166667,6.025793,41.670320,0.271619
1.300000,59.350000,62.333333,6.041842,41.670320,0.269771
1.100000,59.610000,62.500000,6.057834,41.755710,0.267923
1.100000,59.550000,62.666667,6.075416,41.499540,0.234664
1.100000,59.930000,62.833333,6.111711,42.438830,0.293792
1.100000,60.010000,63.000000,6.124125,44.146630,0.256837
1.200000,60.150000,63.166667,6.138731,42.865780,0.271619
1.000000,60.270000,63.333333,6.155005,42.951170,0.264228
1.300000,60.470000,63.500000,6.170237,43.207340,0.260532
1.100000,60.710000,63.666667,6.186504,43.292730,0.266075
1.100000,60.830000,63.833333,6.202784,43.207340,0.271619
1.100000,61.050000,64.000000,6.218012,43.292730,0.267923
1.200000,61.210000,64.166667,6.236302,43.463510,0.269771
1.000000,61.330000,64.333333,6.250430,43.463510,0.273466
1.300000,61.470000,64.500000,6.267129,43.463510,0.262380
1.300000,61.250000,64.666667,6.282239,42.695000,0.271619
1.200000,61.790000,64.833333,6.298448,42.780390,0.269771
1.100000,61.950000,65.000000,6.318316,43.463510,0.262380
1.100000,62.150000,65.166667,6.330389,42.097270,0.291944
0.800000,62.290000,65.333333,6.346648,42.438830,0.269771
0.900000,62.410000,65.500000,6.362676,42.780390,0.269771
1.200000,62.910000,65.666667,6.381130,40.987200,0.273466
1.100000,62.790000,65.833333,6.398121,43.036560,0.271619
1.200000,62.810000,66.000000,6.411093,41.755710,0.288248
0.900000,63.050000,66.166667,6.429587,43.463510,0.269771
1.100000,63.190000,66.333333,6.442790,42.097270,0.240207
1.100000,63.390000,66.500000,6.457773,41.755710,0.271619
1.100000,63.550000,66.666667,6.473873,41.926490,0.266075
1.200000,63.690000,66.833333,6.495290,41.926490,0.269771
1.100000,63.810000,67.000000,6.506275,42.353440,0.267923
1.100000,64.030000,67.166667,6.522515,42.865780,0.269771
1.000000,64.170000,67.333333,6.538918,42.609610,0.290096
1.000000,64.390000,67.500000,6.554063,43.036560,0.271619
1.300000,64.490000,67.666667,6.573213,42.524220,0.273466
1.100000,64.630000,67.833333,6.586910,43.207340,0.271619
1.300000,64.850000,68.000000,6.601951,43.634290,0.269771
1.100000,65.010000,68.166667,6.617956,43.463510,0.266075
1.000000,65.230000,68.333333,6.634489,42.695000,0.269771
1.400000,65.310000,68.500000,6.650709,43.463510,0.271619
1.100000,65.490000,68.666667,6.666738,43.463510,0.267923
1.100000,65.650000,68.833333,6.685081,43.463510,0.269771
1.200000,65.770000,69.000000,6.709623,41.755710,0.271619
1.000000,66.010000,69.166667,6.716575,43.207340,0.267923
1.500000,66.110000,69.333333,6.733207,43.036560,0.269771
1.100000,66.170000,69.500000,6.746757,42.438830,0.271619
1.200000,66.430000,69.666667,6.762035,42.011880,0.264228
1.300000,66.530000,69.833333,6.778303,41.841100,0.271619
1.100000,66.730000,70.000000,6.794658,41.841100,0.271619
1.000000,66.850000,70.166667,6.810908,42.011880,0.269771
1.100000,67.070000,70.333333,6.826851,42.097270,0.275314
1.200000,67.210000,70.500000,6.842285,41.841100,0.269771
1.100000,67.330000,70.666667,6.858860,41.841100,0.279010
0.900000,67.610000,70.833333,6.874344,42.011880,0.254989
1.200000,67.670000,71.000000,6.897090,42.268050,0.264228
0.900000,67.810000,71.166667,6.907220,42.097270,0.269771
1.200000,67.990000,71.333333,6.922550,42.951170,0.269771
1.200000,68.170000,71.500000,6.938927,42.695000,0.271619
1.200000,68.370000,71.666667,6.954210,42.951170,0.269771
1.200000,68.490000,71.833333,6.970666,43.036560,0.269771
1.100000,68.570000,72.000000,6.986209,43.292730,0.266075
1.400000,68.770000,72.166667,7.004553,42.524220,0.273466
0.900000,68.910000,72.333333,7.020277,42.780390,0.271619
1.000000,69.070000,72.500000,7.034931,43.207340,0.266075
1.100000,69.250000,72.666667,7.050188,43.207340,0.275314
1.100000,69.410000,72.833333,7.066524,43.463510,0.267923
1.200000,69.610000,73.000000,7.083103,43.292730,0.267923
1.000000,69.710000,73.166667,7.098922,42.951170,0.269771
1.200000,69.930000,73.333333,7.114221,42.524220,0.273466
1.000000,69.990000,73.500000,7.131345,42.524220,0.273466
1.000000,70.210000,73.666667,7.146660,42.524220,0.266075
1.200000,70.070000,73.833333,7.166049,43.121950,0.269771
1.200000,70.170000,74.000000,7.178641,41.841100,0.271619
1.100000,70.610000,74.166667,7.194976,41.841100,0.266075
1.000000,70.810000,74.333333,7.210256,41.670320,0.273466
1.100000,71.030000,74.500000,7.226677,41.499540,0.295639
1.200000,71.130000,74.666667,7.242191,41.584930,0.275314
1.200000,71.310000,74.833333,7.258453,41.584930,0.269771
1.000000,71.470000,75.000000,7.276924,43.121950,0.264228
0.800000,71.590000,75.166667,7.306989,43.890460,0.273466
0.900000,72.030000,75.333333,7.327262,41.926490,0.279010
1.000000,71.930000,75.500000,7.339008,42.695000,0.269771
