# Date: 20201210
# Operator: RDP
# Notes: new rig, plated, mount 2
# Tap_cm: 5.0
# Sample: SOJ 803-N2 (2-322) 1
# Fit of Tap:
#	Ic = 175 +/- 0.078 A
#	n = 41.8 +/- 1 
#	Vc = 5 uV
#	Vfloor = 2.61 +/- 0.011 uV
#	R = 0.00103 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.600000,14.090000,15.333333,1.496339,42.353440,0.273466
2.400000,14.210000,15.500000,1.514109,41.243370,0.266075
2.500000,14.370000,15.666667,1.528122,42.353440,0.275314
2.300000,14.470000,15.833333,1.544208,41.584930,0.269771
2.600000,14.690000,16.000000,1.560435,42.353440,0.253141
2.500000,14.890000,16.166667,1.576434,42.011880,0.271619
2.400000,15.090000,16.333333,1.592533,42.011880,0.267923
2.500000,14.930000,16.500000,1.609746,41.841100,0.264228
2.400000,15.370000,16.666667,1.624431,42.353440,0.273466
2.700000,15.490000,16.833333,1.641099,42.268050,0.267923
2.700000,15.710000,17.000000,1.659584,42.011880,0.266075
2.500000,15.770000,17.166667,1.675076,42.438830,0.267923
2.700000,15.950000,17.333333,1.688816,43.036560,0.277162
2.600000,16.090000,17.500000,1.705110,43.036560,0.275314
2.600000,16.330000,17.666667,1.720498,43.463510,0.256837
2.700000,16.470000,17.833333,1.736783,43.548900,0.267923
2.300000,17.010000,18.000000,1.754697,42.353440,0.245750
2.600000,16.730000,18.166667,1.772493,43.292730,0.273466
2.400000,17.050000,18.333333,1.785504,43.719680,0.279010
2.600000,17.070000,18.500000,1.802990,43.805070,0.236511
2.800000,17.250000,18.666667,1.816334,42.695000,0.271619
2.700000,17.450000,18.833333,1.832631,42.695000,0.275314
2.500000,17.510000,19.000000,1.849367,42.609610,0.279010
2.600000,17.630000,19.166667,1.864888,42.609610,0.271619
2.500000,17.810000,19.333333,1.881050,42.268050,0.271619
2.700000,17.970000,19.500000,1.896049,41.926490,0.271619
2.600000,18.170000,19.666667,1.912384,41.499540,0.273466
2.600000,18.230000,19.833333,1.928594,41.670320,0.269771
2.700000,18.210000,20.000000,1.945599,41.926490,0.275314
2.300000,18.510000,20.166667,1.960717,41.755710,0.282705
2.800000,18.710000,20.333333,1.976790,41.841100,0.271619
2.500000,18.950000,20.500000,1.992812,41.755710,0.267923
2.400000,19.050000,20.666667,2.008823,41.755710,0.271619
2.500000,19.210000,20.833333,2.024882,42.268050,0.266075
2.300000,19.290000,21.000000,2.041767,42.182660,0.271619
2.600000,19.470000,21.166667,2.071120,43.207340,0.269771
2.700000,19.570000,21.333333,2.077927,41.841100,0.275314
2.700000,20.010000,21.500000,2.095391,42.438830,0.269771
2.700000,19.910000,21.666667,2.106526,42.865780,0.264228
2.600000,20.050000,21.833333,2.120567,43.292730,0.271619
2.700000,20.230000,22.000000,2.136619,43.378120,0.280857
2.600000,20.070000,22.166667,2.153098,43.463510,0.267923
2.600000,20.590000,22.333333,2.168189,43.378120,0.267923
2.800000,20.730000,22.500000,2.184233,43.207340,0.267923
2.700000,20.810000,22.666667,2.201057,41.499540,0.271619
2.600000,21.030000,22.833333,2.216163,42.695000,0.273466
2.900000,21.170000,23.000000,2.232400,42.438830,0.273466
2.600000,21.350000,23.166667,2.248641,42.353440,0.267923
2.500000,21.890000,23.333333,2.269294,43.463510,0.279010
2.600000,21.550000,23.500000,2.280679,42.182660,0.273466
2.600000,21.730000,23.666667,2.296744,42.182660,0.277162
2.400000,21.930000,23.833333,2.312796,42.097270,0.273466
2.400000,22.090000,24.000000,2.328917,41.841100,0.271619
2.600000,22.190000,24.166667,2.344983,41.841100,0.275314
2.800000,22.430000,24.333333,2.366294,42.865780,0.271619
2.700000,22.470000,24.500000,2.376785,41.670320,0.273466
2.900000,22.650000,24.666667,2.394648,42.011880,0.275314
2.500000,23.110000,24.833333,2.408105,42.524220,0.269771
2.500000,22.950000,25.000000,2.424104,42.780390,0.269771
2.700000,23.150000,25.166667,2.440284,42.865780,0.275314
2.600000,23.370000,25.333333,2.459658,41.841100,0.271619
2.600000,23.390000,25.500000,2.472712,42.951170,0.269771
2.700000,23.630000,25.666667,2.488792,43.121950,0.271619
2.700000,23.590000,25.833333,2.505321,43.378120,0.273466
2.600000,23.850000,26.000000,2.520518,43.207340,0.271619
2.600000,24.050000,26.166667,2.537277,43.719680,0.262380
2.700000,24.290000,26.333333,2.553015,42.951170,0.267923
2.500000,24.330000,26.500000,2.568121,43.463510,0.267923
2.500000,24.490000,26.666667,2.584119,43.121950,0.269771
2.600000,24.690000,26.833333,2.600585,43.121950,0.273466
2.500000,24.810000,27.000000,2.616683,42.951170,0.275314
2.900000,24.970000,27.166667,2.632825,42.695000,0.269771
2.800000,25.130000,27.333333,2.651394,42.011880,0.317812
2.700000,25.290000,27.500000,2.675573,41.926490,0.267923
2.800000,25.310000,27.666667,2.686714,42.695000,0.271619
2.800000,25.490000,27.833333,2.697167,42.182660,0.269771
2.600000,25.670000,28.000000,2.712890,43.634290,0.271619
2.800000,25.830000,28.166667,2.728280,41.755710,0.275314
2.500000,25.970000,28.333333,2.744273,41.841100,0.271619
2.800000,26.190000,28.500000,2.760270,41.584930,0.273466
2.600000,26.310000,28.666667,2.776297,42.011880,0.271619
2.800000,26.490000,28.833333,2.792393,42.268050,0.273466
2.600000,26.650000,29.000000,2.808932,41.926490,0.267923
2.600000,26.790000,29.166667,2.825232,42.182660,0.269771
2.600000,26.790000,29.333333,2.840518,42.438830,0.267923
2.600000,27.070000,29.500000,2.860589,41.841100,0.269771
2.600000,27.230000,29.666667,2.874958,42.524220,0.273466
2.800000,27.350000,29.833333,2.888078,43.634290,0.267923
2.500000,27.230000,30.000000,2.904290,43.463510,0.273466
2.500000,27.570000,30.166667,2.920468,43.634290,0.271619
2.700000,27.830000,30.333333,2.936530,43.548900,0.266075
2.700000,27.970000,30.500000,2.954814,43.805070,0.247598
2.500000,28.170000,30.666667,2.972163,43.121950,0.273466
2.600000,28.310000,30.833333,2.984653,43.463510,0.273466
2.700000,28.150000,31.000000,3.001730,44.573580,0.275314
2.800000,28.610000,31.166667,3.016710,43.121950,0.279010
2.700000,28.470000,31.333333,3.032976,43.036560,0.271619
2.800000,28.890000,31.500000,3.048996,42.695000,0.273466
2.500000,28.990000,31.666667,3.064069,42.438830,0.269771
2.700000,29.190000,31.833333,3.080261,42.011880,0.271619
2.600000,29.330000,32.000000,3.096315,42.097270,0.273466
2.700000,29.570000,32.166667,3.112451,42.011880,0.267923
2.900000,29.630000,32.333333,3.128690,42.353440,0.277162
2.800000,29.730000,32.500000,3.145807,41.755710,0.273466
2.600000,29.950000,32.666667,3.161098,41.926490,0.271619
2.900000,30.170000,32.833333,3.176196,42.097270,0.242055
2.600000,30.250000,33.000000,3.192284,41.841100,0.267923
2.600000,30.430000,33.166667,3.208299,42.011880,0.271619
2.600000,30.630000,33.333333,3.224376,42.438830,0.271619
2.500000,30.710000,33.500000,3.240518,42.438830,0.269771
2.600000,30.970000,33.666667,3.272255,43.036560,0.271619
2.800000,31.090000,33.833333,3.288673,43.036560,0.273466
2.800000,31.210000,34.000000,3.306034,42.695000,0.269771
2.500000,31.350000,34.166667,3.321198,43.207340,0.269771
2.800000,31.490000,34.333333,3.337222,43.207340,0.266075
2.600000,31.790000,34.500000,3.353526,41.755710,0.271619
2.200000,31.850000,34.666667,3.368619,43.463510,0.266075
2.800000,31.970000,34.833333,3.384611,43.292730,0.267923
2.600000,32.090000,35.000000,3.400954,42.951170,0.262380
2.800000,32.250000,35.166667,3.416991,42.951170,0.273466
2.900000,32.450000,35.333333,3.433110,43.121950,0.275314
2.800000,32.590000,35.500000,3.449177,42.609610,0.269771
2.900000,32.870000,35.666667,3.465098,42.182660,0.266075
2.600000,32.830000,35.833333,3.481051,42.353440,0.267923
2.600000,33.050000,36.000000,3.497083,42.268050,0.266075
2.800000,33.230000,36.166667,3.513088,41.926490,0.267923
2.700000,33.310000,36.333333,3.529092,41.755710,0.277162
2.700000,33.510000,36.500000,3.545114,40.901810,0.273466
2.800000,33.650000,36.666667,3.565935,42.438830,0.275314
3.000000,33.810000,36.833333,3.576517,42.011880,0.273466
2.500000,33.890000,37.000000,3.594553,42.182660,0.279010
2.400000,34.030000,37.166667,3.609276,41.841100,0.273466
2.600000,34.250000,37.333333,3.625260,42.268050,0.269771
2.600000,34.430000,37.500000,3.641278,42.438830,0.273466
2.800000,34.530000,37.666667,3.659567,41.755710,0.279010
2.800000,34.670000,37.833333,3.672669,42.951170,0.275314
2.700000,34.850000,38.000000,3.688687,43.207340,0.277162
2.800000,35.030000,38.166667,3.704692,43.378120,0.290096
2.600000,35.210000,38.333333,3.720958,43.463510,0.271619
2.800000,35.330000,38.500000,3.737109,43.378120,0.271619
2.600000,35.550000,38.666667,3.753638,43.378120,0.269771
2.700000,35.690000,38.833333,3.768707,43.292730,0.277162
2.500000,35.810000,39.000000,3.784688,43.463510,0.273466
2.700000,35.910000,39.166667,3.800649,43.207340,0.271619
2.600000,36.110000,39.333333,3.817203,43.121950,0.267923
2.900000,36.210000,39.500000,3.833162,42.865780,0.275314
2.600000,36.330000,39.666667,3.849178,42.695000,0.271619
2.500000,36.550000,39.833333,3.875383,42.011880,0.275314
2.600000,36.650000,40.000000,3.882452,42.695000,0.273466
2.500000,36.810000,40.166667,3.896806,42.268050,0.277162
2.900000,36.910000,40.333333,3.922871,42.865780,0.273466
2.500000,37.130000,40.500000,3.929575,42.011880,0.271619
2.900000,37.250000,40.666667,3.944601,41.670320,0.273466
2.900000,37.330000,40.833333,3.960691,41.584930,0.275314
2.700000,37.670000,41.000000,3.976723,41.670320,0.266075
2.700000,37.810000,41.166667,3.992888,41.926490,0.271619
2.700000,37.950000,41.333333,4.008952,41.755710,0.271619
2.700000,38.090000,41.500000,4.025077,42.268050,0.269771
2.400000,38.290000,41.666667,4.041277,42.438830,0.269771
2.700000,38.350000,41.833333,4.068751,43.292730,0.275314
2.700000,38.510000,42.000000,4.075434,42.268050,0.271619
2.500000,38.690000,42.166667,4.088488,42.951170,0.271619
2.800000,38.910000,42.333333,4.104577,42.865780,0.271619
2.700000,38.690000,42.500000,4.120815,43.378120,0.269771
2.700000,39.210000,42.666667,4.136932,43.292730,0.267923
2.800000,39.350000,42.833333,4.152950,43.378120,0.273466
2.800000,39.430000,43.000000,4.172550,42.865780,0.273466
2.700000,39.670000,43.166667,4.185055,43.121950,0.271619
2.700000,39.750000,43.333333,4.201764,42.609610,0.277162
2.500000,39.910000,43.500000,4.217847,43.121950,0.277162
2.800000,40.070000,43.666667,4.232844,42.780390,0.279010
2.900000,40.290000,43.833333,4.248918,42.438830,0.275314
2.700000,40.370000,44.000000,4.264597,42.524220,0.275314
2.600000,40.570000,44.166667,4.280625,42.268050,0.267923
2.700000,40.710000,44.333333,4.296706,41.072590,0.273466
2.600000,41.250000,44.500000,4.313170,42.182660,0.271619
2.700000,41.010000,44.666667,4.329337,41.841100,0.273466
2.800000,41.150000,44.833333,4.344488,41.755710,0.280857
2.900000,41.270000,45.000000,4.362215,42.182660,0.238359
2.700000,41.410000,45.166667,4.377216,41.499540,0.264228
2.600000,41.550000,45.333333,4.393200,41.755710,0.271619
2.800000,41.710000,45.500000,4.409300,41.755710,0.275314
2.500000,41.650000,45.666667,4.424591,42.353440,0.271619
2.700000,41.990000,45.833333,4.440608,42.865780,0.267923
2.700000,42.250000,46.000000,4.473572,42.695000,0.267923
2.700000,42.330000,46.166667,4.489706,42.695000,0.267923
2.600000,42.450000,46.333333,4.509077,42.780390,0.279010
2.900000,42.310000,46.500000,4.523469,42.695000,0.273466
2.800000,42.830000,46.666667,4.538615,42.951170,0.266075
2.700000,42.930000,46.833333,4.554592,43.207340,0.267923
2.800000,43.090000,47.000000,4.570655,43.207340,0.269771
2.600000,43.250000,47.166667,4.585673,43.463510,0.269771
2.800000,43.390000,47.333333,4.601815,43.548900,0.275314
2.600000,43.630000,47.500000,4.617939,43.378120,0.288248
2.500000,43.710000,47.666667,4.634021,43.378120,0.269771
2.600000,43.830000,47.833333,4.650249,42.695000,0.273466
3.000000,44.030000,48.000000,4.666180,42.780390,0.271619
2.700000,44.210000,48.166667,4.682967,42.865780,0.266075
2.800000,44.310000,48.333333,4.698004,42.353440,0.269771
2.800000,44.470000,48.500000,4.714079,42.097270,0.267923
2.800000,44.590000,48.666667,4.730178,42.011880,0.269771
2.800000,44.790000,48.833333,4.746278,41.926490,0.277162
2.700000,44.910000,49.000000,4.763034,42.011880,0.273466
2.700000,44.970000,49.166667,4.778826,41.755710,0.269771
2.900000,45.170000,49.333333,4.793924,41.841100,0.275314
2.800000,45.790000,49.500000,4.811550,41.926490,0.275314
2.700000,45.470000,49.666667,4.825871,41.670320,0.273466
2.400000,45.650000,49.833333,4.841904,42.011880,0.269771
2.600000,45.910000,50.000000,4.859582,41.584930,0.275314
2.600000,46.030000,50.166667,4.874797,42.438830,0.262380
2.600000,46.230000,50.333333,4.889810,42.609610,0.273466
2.900000,46.250000,50.500000,4.905808,43.036560,0.275314
2.800000,46.430000,50.666667,4.921899,42.865780,0.269771
2.600000,46.670000,50.833333,4.938103,43.463510,0.267923
2.700000,46.810000,51.000000,4.954308,43.292730,0.269771
2.500000,46.710000,51.166667,4.971112,43.207340,0.258684
2.700000,47.050000,51.333333,4.986206,43.207340,0.267923
2.500000,47.230000,51.500000,5.002257,43.378120,0.271619
2.600000,47.350000,51.666667,5.018373,43.207340,0.269771
2.600000,47.450000,51.833333,5.035029,43.378120,0.273466
2.800000,47.610000,52.000000,5.050144,42.951170,0.275314
2.700000,47.850000,52.166667,5.077398,42.011880,0.266075
2.900000,47.810000,52.333333,5.084246,43.292730,0.271619
2.500000,48.090000,52.500000,5.098364,42.438830,0.267923
2.900000,48.290000,52.666667,5.124288,42.695000,0.267923
2.500000,48.350000,52.833333,5.132098,42.609610,0.269771
2.600000,48.570000,53.000000,5.146231,41.841100,0.271619
2.900000,48.690000,53.166667,5.162345,42.011880,0.273466
2.700000,48.890000,53.333333,5.178742,40.304080,0.269771
2.700000,49.010000,53.500000,5.193779,41.670320,0.271619
2.700000,49.250000,53.666667,5.209887,41.670320,0.271619
2.800000,49.330000,53.833333,5.225943,42.011880,0.271619
2.600000,49.490000,54.000000,5.242250,42.268050,0.273466
2.800000,49.630000,54.166667,5.260300,42.011880,0.273466
2.700000,49.950000,54.333333,5.276014,42.011880,0.271619
2.600000,49.970000,54.500000,5.290260,42.609610,0.269771
2.800000,50.090000,54.666667,5.306342,42.780390,0.275314
2.800000,50.330000,54.833333,5.322430,42.951170,0.245750
2.700000,50.430000,55.000000,5.339285,42.780390,0.271619
2.700000,50.610000,55.166667,5.364515,42.182660,0.269771
2.800000,50.730000,55.333333,5.371838,43.121950,0.267923
2.800000,50.650000,55.500000,5.387190,43.378120,0.267923
2.600000,51.090000,55.666667,5.402300,43.548900,0.267923
2.700000,51.230000,55.833333,5.422916,43.378120,0.258684
2.500000,51.270000,56.000000,5.434416,43.463510,0.267923
2.900000,51.390000,56.166667,5.450428,43.121950,0.271619
2.800000,51.610000,56.333333,5.466343,42.951170,0.271619
2.900000,51.830000,56.500000,5.482364,42.695000,0.271619
2.600000,51.950000,56.666667,5.498340,42.780390,0.273466
2.500000,52.130000,56.833333,5.514534,43.890460,0.267923
2.700000,52.270000,57.000000,5.531068,42.268050,0.267923
2.500000,52.410000,57.166667,5.546344,41.926490,0.299335
2.500000,52.570000,57.333333,5.562494,41.841100,0.271619
2.500000,52.630000,57.500000,5.579159,41.670320,0.282705
2.800000,52.910000,57.666667,5.594136,41.841100,0.275314
2.700000,53.070000,57.833333,5.610253,41.926490,0.271619
2.700000,53.190000,58.000000,5.626300,41.755710,0.273466
2.600000,53.390000,58.166667,5.642308,42.011880,0.280857
2.500000,53.550000,58.333333,5.670426,43.292730,0.269771
2.800000,53.570000,58.500000,5.677192,41.755710,0.266075
2.900000,53.770000,58.666667,5.690294,42.609610,0.271619
2.800000,53.990000,58.833333,5.706341,42.865780,0.269771
2.700000,54.110000,59.000000,5.724270,42.951170,0.303030
2.700000,53.830000,59.166667,5.738777,43.036560,0.273466
2.600000,54.470000,59.333333,5.753849,43.207340,0.271619
2.800000,54.730000,59.500000,5.770051,43.463510,0.273466
2.600000,54.810000,59.666667,5.786529,43.292730,0.269771
2.600000,55.010000,59.833333,5.803032,43.548900,0.238359
2.800000,55.010000,60.000000,5.818132,43.634290,0.271619
2.500000,55.170000,60.166667,5.834164,43.121950,0.271619
2.600000,55.230000,60.333333,5.850313,43.121950,0.271619
2.800000,55.490000,60.500000,5.865796,42.780390,0.269771
2.900000,55.650000,60.666667,5.884272,42.951170,0.262380
2.800000,55.810000,60.833333,5.898494,42.438830,0.273466
2.500000,55.990000,61.000000,5.914553,42.268050,0.273466
2.700000,55.910000,61.166667,5.930655,42.353440,0.277162
2.800000,56.290000,61.333333,5.945747,41.926490,0.279010
2.600000,56.450000,61.500000,5.964271,42.182660,0.273466
2.800000,56.510000,61.666667,5.977895,41.755710,0.273466
2.800000,56.710000,61.833333,5.994041,41.584930,0.271619
3.100000,56.850000,62.000000,6.010256,41.584930,0.269771
2.700000,57.210000,62.166667,6.028291,42.011880,0.264228
2.800000,57.210000,62.333333,6.042406,42.097270,0.269771
2.900000,57.310000,62.500000,6.060418,41.841100,0.271619
2.500000,57.550000,62.666667,6.074537,42.524220,0.269771
2.400000,57.950000,62.833333,6.090829,40.901810,0.269771
3.000000,57.810000,63.000000,6.106233,42.865780,0.271619
2.900000,57.850000,63.166667,6.122302,42.865780,0.269771
2.700000,58.070000,63.333333,6.138978,42.780390,0.269771
2.800000,58.170000,63.500000,6.154092,43.463510,0.271619
2.800000,58.330000,63.666667,6.179980,42.011880,0.269771
2.800000,58.690000,63.833333,6.186687,43.463510,0.282705
2.500000,58.710000,64.000000,6.201822,43.378120,0.273466
2.800000,58.850000,64.166667,6.217876,43.378120,0.269771
3.000000,59.050000,64.333333,6.233918,43.036560,0.304878
2.900000,59.110000,64.500000,6.250126,43.036560,0.273466
2.600000,59.370000,64.666667,6.274489,42.353440,0.275314
2.800000,59.410000,64.833333,6.282528,42.695000,0.269771
2.600000,59.670000,65.000000,6.298689,42.524220,0.269771
2.700000,59.770000,65.166667,6.313728,42.097270,0.271619
2.800000,59.990000,65.333333,6.330931,42.780390,0.271619
2.600000,60.090000,65.500000,6.347064,42.097270,0.267923
2.700000,60.270000,65.666667,6.362205,41.584930,0.271619
3.000000,60.390000,65.833333,6.378231,40.816420,0.277162
2.800000,60.450000,66.000000,6.394528,41.584930,0.271619
2.900000,60.650000,66.166667,6.410563,41.755710,0.269771
2.800000,60.850000,66.333333,6.426566,41.841100,0.277162
2.700000,61.050000,66.500000,6.443856,41.755710,0.273466
2.800000,61.190000,66.666667,6.459993,41.755710,0.273466
2.400000,61.630000,66.833333,6.479877,42.268050,0.269771
2.800000,61.290000,67.000000,6.490320,42.695000,0.269771
2.600000,61.590000,67.166667,6.506351,42.780390,0.279010
2.700000,61.810000,67.333333,6.522396,42.951170,0.271619
2.800000,61.910000,67.500000,6.538520,43.207340,0.273466
2.800000,62.130000,67.666667,6.561532,41.926490,0.273466
2.700000,62.190000,67.833333,6.571229,43.463510,0.269771
2.900000,62.390000,68.000000,6.587524,43.378120,0.232816
2.900000,62.550000,68.166667,6.602065,43.548900,0.264228
2.800000,62.690000,68.333333,6.618199,43.378120,0.269771
2.800000,62.990000,68.500000,6.635966,43.548900,0.267923
2.800000,62.930000,68.666667,6.650222,43.121950,0.269771
2.800000,63.270000,68.833333,6.666444,43.121950,0.271619
2.800000,63.310000,69.000000,6.682677,42.951170,0.269771
2.700000,63.470000,69.166667,6.697961,42.609610,0.271619
2.800000,63.610000,69.333333,6.714005,42.182660,0.271619
2.700000,63.830000,69.500000,6.730190,42.097270,0.267923
2.700000,63.850000,69.666667,6.748366,42.695000,0.273466
2.900000,64.090000,69.833333,6.762433,41.841100,0.269771
2.500000,64.390000,70.000000,6.780103,42.097270,0.269771
2.700000,64.370000,70.166667,6.794482,42.780390,0.275314
2.800000,64.470000,70.333333,6.810489,41.926490,0.273466
2.800000,64.870000,70.500000,6.826525,42.011880,0.284553
2.700000,64.910000,70.666667,6.842595,42.182660,0.275314
2.600000,65.010000,70.833333,6.871455,43.378120,0.267923
2.700000,65.090000,71.000000,6.878244,42.182660,0.271619
2.700000,65.170000,71.166667,6.891364,42.865780,0.269771
2.900000,65.510000,71.333333,6.906201,42.951170,0.273466
2.600000,65.650000,71.500000,6.922268,43.121950,0.273466
2.600000,65.770000,71.666667,6.948093,41.414150,0.275314
2.700000,65.870000,71.833333,6.954778,43.463510,0.269771
2.600000,66.050000,72.000000,6.969830,43.378120,0.264228
2.700000,66.210000,72.166667,6.985972,43.548900,0.275314
2.600000,66.370000,72.333333,7.002077,43.719680,0.271619
2.900000,66.630000,72.500000,7.020478,43.548900,0.267923
2.800000,66.650000,72.666667,7.034805,43.548900,0.273466
2.800000,66.870000,72.833333,7.050609,44.061240,0.290096
2.800000,66.990000,73.000000,7.066423,43.207340,0.282705
2.900000,67.170000,73.166667,7.082633,42.695000,0.267923
2.800000,67.290000,73.333333,7.099630,42.865780,0.273466
2.900000,67.390000,73.500000,7.114656,42.353440,0.275314
2.700000,67.610000,73.666667,7.129695,42.097270,0.273466
2.500000,67.770000,73.833333,7.145732,41.841100,0.269771
2.600000,67.890000,74.000000,7.163953,42.353440,0.273466
2.700000,68.050000,74.166667,7.178522,41.755710,0.295639
2.600000,68.130000,74.333333,7.194605,41.755710,0.277162
2.700000,68.310000,74.500000,7.210832,42.097270,0.273466
2.800000,68.490000,74.666667,7.225873,42.097270,0.275314
2.800000,68.690000,74.833333,7.243800,42.353440,0.271619
2.700000,68.790000,75.000000,7.262034,41.670320,0.275314
2.600000,68.870000,75.166667,7.273994,42.780390,0.271619
