# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: Old rig, plated, mount 1,,,
# Tap_cm: 5.0,,,,,
# Sample: SOJ 803-N2 (2-322) 3,,,,,
# Fit of Tap:,,,,,
"#	Ic = 179 +/- 0.048 A",,,,,
"#	n = 34.7 +/- 0.59 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = 0.886 +/- 0.011 uV",,,,,
"#	R = 0.000719 +/- 0.00012 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.2,76.63,83.5,8.07612,43.29273,0.271619
0.7,76.75,83.666667,8.093904,43.80507,0.267923
0.9,76.89,83.833333,8.10813,42.95117,0.271619
0.9,77.09,84,8.13242,42.86578,0.271619
0.7,77.21,84.166667,8.139242,42.43883,0.269771
0.7,77.33,84.333333,8.155469,42.52422,0.26238
1,77.51,84.5,8.171499,42.01188,0.273466
1,77.67,84.666667,8.187612,41.92649,0.269771
0.9,77.85,84.833333,8.204763,41.92649,0.26238
1.2,77.97,85,8.221986,42.09727,0.249446
1.2,78.05,85.166667,8.236164,41.49954,0.273466
1.1,78.39,85.333333,8.252381,40.38947,0.273466
1,78.53,85.5,8.267416,41.75571,0.269771
0.9,78.63,85.666667,8.283398,41.92649,0.269771
1,78.73,85.833333,8.300054,41.75571,0.267923
1,78.89,86,8.316155,42.01188,0.269771
1,79.11,86.166667,8.333937,42.09727,0.271619
1,79.33,86.333333,8.348301,42.52422,0.269771
1,79.41,86.5,8.363313,43.12195,0.273466
0.9,79.61,86.666667,8.379447,43.20734,0.266075
1.1,79.69,86.833333,8.395477,43.63429,0.267923
1,79.91,87,8.411493,43.5489,0.269771
0.9,79.99,87.166667,8.427534,43.63429,0.267923
0.9,80.23,87.333333,8.443907,44.91514,0.225425
0.9,80.29,87.5,8.459429,43.37812,0.271619
1.1,80.45,87.666667,8.47562,43.29273,0.266075
0.8,80.57,87.833333,8.508712,43.20734,0.275314
0.9,80.73,88,8.526955,43.63429,0.26238
1,80.91,88.166667,8.541218,43.12195,0.273466
1,81.21,88.333333,8.55732,42.60961,0.271619
0.9,81.25,88.5,8.573322,42.60961,0.277162
1,81.33,88.666667,8.589448,42.43883,0.269771
0.9,81.57,88.833333,8.605475,42.43883,0.273466
1,81.71,89,8.621533,42.09727,0.267923
1.2,81.83,89.166667,8.637675,41.8411,0.267923
1,82.01,89.333333,8.653863,41.75571,0.271619
1.1,82.09,89.5,8.670774,41.49954,0.260532
0.9,82.27,89.666667,8.686888,41.8411,0.275314
1,82.51,89.833333,8.710088,43.63429,0.271619
0.9,82.65,90,8.719405,41.67032,0.275314
0.8,82.67,90.166667,8.735833,41.41415,0.273466
0.6,82.87,90.333333,8.750783,41.67032,0.273466
0.9,82.99,90.5,8.764939,42.695,0.264228
1.2,83.21,90.666667,8.780914,42.95117,0.271619
0.9,83.67,90.833333,8.801932,39.87713,0.264228
1,83.45,91,8.813379,43.03656,0.271619
0.9,83.79,91.166667,8.829473,43.46351,0.264228
1.1,83.67,91.333333,8.846461,43.20734,0.253141
1.1,84.01,91.5,8.86148,43.03656,0.275314
1,84.17,91.666667,8.877735,43.63429,0.264228
1.1,84.35,91.833333,8.89876,42.60961,0.280857
1,84.47,92,8.909741,43.63429,0.269771
0.7,84.61,92.166667,8.925738,43.29273,0.266075
1,84.75,92.333333,8.941715,43.63429,0.269771
1.2,84.85,92.5,8.958226,43.03656,0.269771
1.2,85.05,92.666667,8.973255,42.52422,0.271619
1,85.17,92.833333,8.990997,42.78039,0.271619
0.8,85.17,93,9.005367,42.43883,0.267923
1,85.49,93.166667,9.021374,42.26805,0.269771
1,85.79,93.333333,9.037402,41.92649,0.27901
1,85.81,93.5,9.053929,41.67032,0.297487
1.1,85.97,93.666667,9.069074,41.75571,0.271619
1,86.15,93.833333,9.085081,41.41415,0.269771
1,86.37,94,9.113214,43.37812,0.271619
1.2,86.39,94.166667,9.120194,41.8411,0.269771
1,86.55,94.333333,9.133455,42.86578,0.269771
0.9,86.69,94.5,9.151707,40.9872,0.271619
0.8,86.89,94.666667,9.165018,42.695,0.260532
1.3,87.03,94.833333,9.181044,42.95117,0.273466
1,87.41,95,9.197081,42.95117,0.273466
0.9,87.39,95.166667,9.213136,42.95117,0.273466
1.1,87.47,95.333333,9.229301,43.12195,0.271619
1,87.67,95.5,9.245389,43.80507,0.267923
0.9,87.89,95.666667,9.26159,43.5489,0.267923
0.9,88.01,95.833333,9.277774,43.71968,0.269771
0.9,88.17,96,9.299524,42.95117,0.267923
1.2,88.33,96.166667,9.312451,43.46351,0.266075
0.9,88.39,96.333333,9.325498,43.71968,0.271619
1.1,88.59,96.5,9.341486,43.12195,0.271619
1.2,88.75,96.666667,9.35768,43.12195,0.269771
1.3,88.87,96.833333,9.373796,42.78039,0.269771
0.9,89.05,97,9.388968,42.18266,0.27901
0.8,88.87,97.166667,9.408207,42.60961,0.269771
1.2,89.31,97.333333,9.421702,42.18266,0.266075
0.9,89.49,97.5,9.438402,42.86578,0.271619
1,89.67,97.666667,9.454546,43.63429,0.267923
1.1,89.73,97.833333,9.469735,41.32876,0.269771
0.9,89.95,98,9.485774,42.09727,0.273466
0.9,90.09,98.166667,9.501447,41.32876,0.267923
1,90.15,98.333333,9.517555,41.41415,0.269771
1,90.45,98.5,9.533658,41.67032,0.269771
0.5,90.53,98.666667,9.549854,41.92649,0.284553
0.9,90.73,98.833333,9.565054,42.52422,0.271619
1.2,90.97,99,9.581208,42.95117,0.275314
0.9,90.71,99.166667,9.598169,42.695,0.282705
1.2,91.15,99.333333,9.613208,43.12195,0.271619
1.1,91.33,99.5,9.629361,43.29273,0.269771
0.9,91.49,99.666667,9.645478,43.46351,0.271619
0.9,91.65,99.833333,9.661579,43.5489,0.271619
1,91.91,100,9.677774,43.37812,0.267923
1.1,91.95,100.166667,9.711948,43.5489,0.267923
0.8,92.17,100.333333,9.728198,43.37812,0.249446
1,92.25,100.5,9.750572,42.86578,0.264228
1,92.35,100.666667,9.761524,43.46351,0.271619
0.8,92.55,100.833333,9.776526,43.63429,0.264228
0.9,92.71,101,9.792526,43.5489,0.271619
1.1,92.87,101.166667,9.80874,43.46351,0.271619
1,92.99,101.333333,9.824725,43.03656,0.271619
1.3,93.21,101.5,9.840829,42.78039,0.269771
0.9,93.31,101.666667,9.860334,43.37812,0.271619
1.1,93.47,101.833333,9.872387,42.26805,0.271619
0.9,93.69,102,9.888529,42.09727,0.266075
1,93.83,102.166667,9.904087,41.8411,0.273466
1.1,93.95,102.333333,9.92902,43.63429,0.266075
1,94.01,102.5,9.935699,42.09727,0.273466
1,94.31,102.666667,9.952816,41.58493,0.273466
0.9,94.35,102.833333,9.968866,41.49954,0.267923
0.8,94.59,103,9.984882,41.49954,0.26238
1,95.03,103.166667,10.002586,42.52422,0.234664
0.8,94.87,103.333333,10.016111,41.92649,0.267923
1,95.03,103.5,10.032227,42.26805,0.269771
1,94.85,103.666667,10.049278,42.43883,0.236511
1.2,95.37,103.833333,10.064461,42.86578,0.267923
0.9,95.49,104,10.080466,43.12195,0.271619
0.7,95.61,104.166667,10.098148,42.60961,0.271619
1,95.81,104.333333,10.112164,43.5489,0.271619
0.8,95.87,104.5,10.128184,43.63429,0.267923
1,96.07,104.666667,10.144185,43.37812,0.280857
1,96.07,104.833333,10.161487,44.06124,0.260532
1,96.37,105,10.17666,43.71968,0.267923
0.7,96.47,105.166667,10.193418,43.80507,0.271619
1,96.71,105.333333,10.208889,43.89046,0.271619
0.9,96.81,105.5,10.224906,43.46351,0.269771
1.1,97.03,105.666667,10.240905,43.20734,0.277162
0.9,97.19,105.833333,10.256968,42.78039,0.271619
0.9,97.31,106,10.272009,42.18266,0.271619
0.8,97.41,106.166667,10.288095,41.92649,0.271619
1.3,97.33,106.333333,10.315619,42.695,0.271619
0.9,97.77,106.5,10.322449,42.18266,0.273466
1.2,97.99,106.666667,10.336613,41.15798,0.271619
1,97.97,106.833333,10.35711,43.12195,0.269771
1.1,98.29,107,10.36947,41.15798,0.275314
1.1,98.43,107.166667,10.384564,41.41415,0.253141
1.1,98.59,107.333333,10.400528,42.01188,0.269771
0.9,98.73,107.5,10.416484,41.8411,0.266075
0.8,98.87,107.666667,10.43248,42.26805,0.264228
0.7,99.05,107.833333,10.448517,42.78039,0.266075
1,99.15,108,10.465198,42.695,0.273466
1.1,99.31,108.166667,10.480609,43.20734,0.271619
0.8,99.43,108.333333,10.499068,42.35344,0.30303
1,99.59,108.5,10.514076,43.37812,0.266075
1,99.73,108.666667,10.528433,43.46351,0.269771
0.8,99.93,108.833333,10.544529,43.5489,0.267923
0.9,100.05,109,10.560641,43.37812,0.271619
1,100.23,109.166667,10.576751,43.5489,0.269771
1.1,100.37,109.333333,10.601307,41.49954,0.267923
1.1,100.39,109.5,10.609255,45.76904,0.240207
1,100.63,109.666667,10.624587,43.12195,0.271619
1.2,100.93,109.833333,10.64068,42.95117,0.273466
1.2,100.67,110,10.657605,43.12195,0.271619
1.1,101.19,110.166667,10.672615,42.35344,0.271619
0.9,101.37,110.333333,10.688627,42.26805,0.269771
1.1,101.45,110.5,10.705822,43.89046,0.251293
1.2,101.63,110.666667,10.720833,41.8411,0.271619
0.9,101.73,110.833333,10.73693,41.67032,0.269771
0.9,101.95,111,10.752921,41.58493,0.271619
1,102.03,111.166667,10.768984,41.67032,0.267923
1,102.25,111.333333,10.784024,41.8411,0.271619
1,102.39,111.5,10.80191,41.58493,0.267923
0.8,102.51,111.666667,10.816168,41.92649,0.269771
0.9,102.73,111.833333,10.832184,42.26805,0.271619
0.9,102.87,112,10.848192,42.695,0.271619
1.1,102.71,112.166667,10.864501,42.60961,0.269771
1.1,103.19,112.333333,10.880541,43.46351,0.277162
0.9,103.35,112.5,10.909347,43.37812,0.234664
0.8,103.39,112.666667,10.917366,41.67032,0.269771
0.8,103.57,112.833333,10.928508,43.63429,0.267923
0.9,103.81,113,10.944736,43.46351,0.267923
0.9,103.95,113.166667,10.962832,43.46351,0.271619
1,104.09,113.333333,10.976155,43.5489,0.271619
0.9,104.25,113.5,10.992163,43.37812,0.267923
0.9,104.35,113.666667,11.008162,43.20734,0.27901
0.9,104.57,113.833333,11.024221,43.12195,0.275314
1.1,104.75,114,11.040238,42.86578,0.269771
1,104.87,114.166667,11.057057,41.24337,0.266075
0.8,105.05,114.333333,11.072318,42.43883,0.269771
1.2,105.17,114.5,11.088494,42.18266,0.264228
1.2,105.37,114.666667,11.104665,42.09727,0.27901
1,105.53,114.833333,11.121798,40.9872,0.273466
1,105.63,115,11.136891,41.67032,0.273466
0.9,106.03,115.166667,11.153062,41.49954,0.271619
1,105.95,115.333333,11.168061,41.49954,0.271619
0.9,106.13,115.5,11.184059,41.8411,0.273466
0.8,106.19,115.666667,11.201017,42.01188,0.271619
1,106.39,115.833333,11.216558,42.01188,0.273466
0.8,106.45,116,11.232664,42.26805,0.277162
0.8,106.75,116.166667,11.251003,42.09727,0.27901
1,106.85,116.333333,11.264438,42.86578,0.269771
1.2,107.03,116.5,11.280403,43.12195,0.271619
1,107.31,116.666667,11.298417,42.52422,0.267923
1,107.29,116.833333,11.312681,43.29273,0.267923
0.9,107.43,117,11.328728,43.46351,0.277162
1.1,107.65,117.166667,11.344734,43.5489,0.26238
1.1,107.95,117.333333,11.362239,42.86578,0.258684
0.9,107.95,117.5,11.376306,43.5489,0.269771
0.8,108.13,117.666667,11.393016,44.14663,0.266075
1.2,108.15,117.833333,11.40856,43.03656,0.275314
1,108.35,118,11.424605,43.29273,0.271619
1.1,108.55,118.166667,11.440583,43.03656,0.269771
0.9,108.69,118.333333,11.456613,42.43883,0.273466
1.2,108.85,118.5,11.472647,42.43883,0.269771
1.1,108.97,118.666667,11.488723,42.18266,0.273466
1,109.19,118.833333,11.51659,41.8411,0.271619
1,109.25,119,11.523409,42.60961,0.275314
1.2,109.37,119.166667,11.536701,41.67032,0.269771
0.9,109.67,119.333333,11.555045,42.43883,0.275314
1,109.69,119.5,11.568776,41.67032,0.269771
0.9,109.97,119.666667,11.584808,41.75571,0.264228
1,110.13,119.833333,11.600862,41.67032,0.271619
0.8,110.31,120,11.61701,42.01188,0.267923
0.9,110.47,120.166667,11.632009,42.695,0.26238
1.3,110.51,120.333333,11.648163,42.43883,0.271619
1,110.75,120.5,11.664221,43.03656,0.266075
0.9,110.87,120.666667,11.680313,43.20734,0.269771
0.9,111.05,120.833333,11.699006,42.26805,0.267923
1,111.27,121,11.714157,43.20734,0.271619
1,111.25,121.166667,11.728566,43.71968,0.273466
1.1,111.45,121.333333,11.744571,43.46351,0.26238
1,111.67,121.5,11.760819,43.97585,0.234664
1.1,111.73,121.666667,11.776912,43.46351,0.273466
1.1,111.87,121.833333,11.802334,45.00053,0.273466
0.9,112.03,122,11.812123,43.71968,0.26238
1,112.21,122.166667,11.824153,42.86578,0.275314
0.9,112.37,122.333333,11.841814,42.78039,0.277162
0.7,112.63,122.5,11.856166,42.18266,0.269771
1,112.75,122.666667,11.872291,42.26805,0.269771
0.8,112.93,122.833333,11.888494,42.09727,0.267923
1.1,113.01,123,11.904067,41.58493,0.271619
0.9,113.21,123.166667,11.920396,41.75571,0.271619
1.1,113.29,123.333333,11.936416,41.58493,0.273466
0.9,113.45,123.5,11.952548,41.75571,0.275314
0.9,113.65,123.666667,11.96881,41.49954,0.269771
0.9,113.71,123.833333,11.985033,41.67032,0.269771
0.9,114.01,124,12.001347,40.90181,0.267923
0.8,114.09,124.166667,12.016386,41.49954,0.271619
0.8,114.25,124.333333,12.032499,42.26805,0.269771
0.8,114.33,124.5,12.048544,42.52422,0.267923
1.1,114.43,124.666667,12.065015,42.695,0.264228
0.9,114.69,124.833333,12.080142,43.12195,0.271619
1,114.89,125,12.111939,43.5489,0.269771
0.8,115.03,125.166667,12.128083,43.46351,0.271619
1,115.15,125.333333,12.145796,43.46351,0.282705
0.9,115.25,125.5,12.16111,43.29273,0.269771
0.7,115.43,125.666667,12.176126,43.46351,0.271619
1,115.53,125.833333,12.192081,43.03656,0.290096
1,115.77,126,12.208677,42.60961,0.271619
1.1,115.87,126.166667,12.224687,42.695,0.267923
1.2,115.97,126.333333,12.240675,42.43883,0.271619
1.1,116.13,126.5,12.258514,41.32876,0.273466
0.8,116.37,126.666667,12.272527,42.01188,0.271619
0.8,116.51,126.833333,12.289965,41.8411,0.269771
1.3,116.67,127,12.319971,41.49954,0.271619
0.7,116.69,127.166667,12.328673,43.29273,0.266075
1,117.01,127.333333,12.338298,42.01188,0.269771
0.8,117.15,127.5,12.354089,41.75571,0.273466
1.3,117.23,127.666667,12.370159,41.49954,0.271619
0.8,117.47,127.833333,12.386006,41.58493,0.273466
0.9,117.63,128,12.403696,41.67032,0.271619
1,117.79,128.166667,12.416168,42.18266,0.269771
0.8,117.91,128.333333,12.432145,42.60961,0.267923
0.7,118.07,128.5,12.448213,42.695,0.269771
1.2,118.25,128.666667,12.464925,45.51287,0.242055
1,118.39,128.833333,12.480302,42.695,0.273466
1.1,118.55,129,12.498707,42.60961,0.297487
1.1,118.65,129.166667,12.515509,43.03656,0.27901
1.1,118.75,129.333333,12.529122,43.20734,0.267923
1,118.91,129.5,12.5444,43.37812,0.269771
1.1,119.13,129.666667,12.560648,43.46351,0.267923
0.9,119.33,129.833333,12.576259,43.5489,0.269771
1,119.47,130,12.592482,43.12195,0.269771
1,119.55,130.166667,12.608742,43.20734,0.269771
1.2,119.71,130.333333,12.625126,43.12195,0.271619
0.9,119.87,130.5,12.640482,42.695,0.271619
0.8,120.05,130.666667,12.660356,43.63429,0.271619
0.9,120.27,130.833333,12.67242,42.35344,0.266075
0.8,120.39,131,12.688519,42.18266,0.273466
1.2,120.55,131.166667,12.714594,42.95117,0.269771
1.1,120.61,131.333333,12.721573,42.09727,0.286401
1,120.85,131.5,12.739739,42.26805,0.269771
1,120.99,131.666667,12.752024,41.67032,0.269771
0.9,121.21,131.833333,12.770516,41.75571,0.264228
1,121.39,132,12.784642,41.8411,0.266075
1.1,121.53,132.166667,12.800852,42.09727,0.27901
0.9,121.81,132.333333,12.817732,40.81642,0.267923
0.8,121.85,132.5,12.83347,42.18266,0.267923
0.9,122.05,132.666667,12.848934,42.695,0.269771
0.9,122.11,132.833333,12.865494,42.95117,0.273466
1.1,122.19,133,12.881093,43.03656,0.266075
0.9,122.43,133.166667,12.901581,41.92649,0.269771
0.8,122.53,133.333333,12.922971,41.58493,0.271619
1.1,122.55,133.5,12.929719,43.03656,0.275314
1.3,122.83,133.666667,12.944827,43.12195,0.267923
1,123.03,133.833333,12.960849,43.63429,0.269771
0.9,123.09,134,12.976962,43.37812,0.266075
1,123.29,134.166667,13.004119,41.92649,0.271619
1,123.31,134.333333,13.013088,43.29273,0.269771
1.2,123.85,134.5,13.024491,43.03656,0.267923
1,123.73,134.666667,13.040541,42.78039,0.271619
0.9,124.01,134.833333,13.057015,41.92649,0.267923
0.7,124.07,135,13.072417,42.26805,0.269771
0.9,124.23,135.166667,13.088569,42.43883,0.267923
0.9,124.39,135.333333,13.11007,43.5489,0.271619
1.1,124.41,135.5,13.122552,42.26805,0.273466
1,124.53,135.666667,13.138782,42.01188,0.271619
1.3,124.83,135.833333,13.154962,41.92649,0.267923
1,124.91,136,13.170069,42.26805,0.271619
1.2,125.11,136.166667,13.186072,42.09727,0.269771
1,125.33,136.333333,13.200701,42.01188,0.269771
0.8,125.47,136.5,13.21692,42.35344,0.269771
0.7,125.67,136.666667,13.232912,42.35344,0.264228
0.8,125.67,136.833333,13.248969,42.78039,0.266075
0.9,125.95,137,13.264952,43.03656,0.266075
1.2,125.97,137.166667,13.281039,42.695,0.273466
1.1,126.23,137.333333,13.309766,42.86578,0.269771
0.9,126.19,137.5,13.317165,42.09727,0.280857
1.1,126.53,137.666667,13.331004,43.12195,0.266075
0.8,126.69,137.833333,13.344133,43.71968,0.27901
0.8,126.89,138,13.360314,43.63429,0.271619
1,127.23,138.166667,13.376469,41.8411,0.271619
0.8,127.15,138.333333,13.392537,43.29273,0.266075
1,127.29,138.5,13.408571,43.20734,0.267923
0.9,127.43,138.666667,13.424581,42.86578,0.275314
1.2,127.63,138.833333,13.440661,43.12195,0.273466
0.9,127.77,139,13.456661,42.52422,0.271619
1.2,127.93,139.166667,13.47269,42.43883,0.271619
0.8,128.01,139.333333,13.488747,42.26805,0.266075
1.1,128.21,139.5,13.50425,41.92649,0.280857
1.1,128.39,139.666667,13.521652,41.24337,0.269771
1.2,128.55,139.833333,13.536944,42.01188,0.267923
0.9,128.65,140,13.553054,41.92649,0.273466
1,128.81,140.166667,13.568101,41.92649,0.269771
1.1,128.83,140.333333,13.585923,42.01188,0.269771
1.2,129.17,140.5,13.603785,41.75571,0.273466
0.9,129.79,140.666667,13.619358,41.92649,0.269771
0.8,129.39,140.833333,13.63316,41.32876,0.267923
0.8,129.53,141,13.648392,42.78039,0.269771
1,129.61,141.166667,13.664694,42.95117,0.266075
0.9,129.87,141.333333,13.680922,43.12195,0.273466
1,130.01,141.5,13.699835,42.43883,0.269771
1,130.17,141.666667,13.713059,43.20734,0.266075
1.1,130.31,141.833333,13.729703,42.43883,0.271619
1.1,130.51,142,13.745005,43.5489,0.267923
0.8,130.65,142.166667,13.760896,44.65897,0.269771
0.7,130.83,142.333333,13.776903,43.71968,0.271619
1,130.99,142.5,13.793132,43.5489,0.269771
1,131.09,142.666667,13.808529,43.03656,0.267923
0.8,131.27,142.833333,13.824817,43.20734,0.266075
1.2,131.43,143,13.841145,42.95117,0.266075
0.6,131.67,143.166667,13.856416,42.26805,0.271619
1,131.77,143.333333,13.872644,42.35344,0.273466
0.8,131.89,143.5,13.889055,42.26805,0.273466
1,132.11,143.666667,13.916766,42.26805,0.269771
1.1,132.23,143.833333,13.92384,42.60961,0.275314
1.2,132.39,144,13.939267,42.78039,0.267923
0.6,132.57,144.166667,13.953291,41.67032,0.271619
1.1,132.65,144.333333,13.968822,41.75571,0.269771
1,132.81,144.5,13.985118,41.8411,0.269771
1.2,133.01,144.666667,14.000435,42.01188,0.267923
1,133.07,144.833333,14.01671,42.35344,0.269771
0.8,133.23,145,14.032997,42.52422,0.266075
0.8,133.43,145.166667,14.049412,42.60961,0.269771
1.1,133.61,145.333333,14.065417,43.03656,0.269771
1,133.75,145.5,14.080785,43.20734,0.280857
0.9,133.91,145.666667,14.100373,42.35344,0.271619
0.7,134.01,145.833333,14.116692,42.09727,0.280857
0.9,134.15,146,14.1289,43.37812,0.267923
0.9,134.39,146.166667,14.145131,43.71968,0.269771
0.9,134.59,146.333333,14.160451,43.63429,0.264228
0.8,134.63,146.5,14.178318,43.89046,0.230968
1.1,134.81,146.666667,14.201655,41.75571,0.264228
0.9,134.85,146.833333,14.217231,43.20734,0.240207
1.1,134.63,147,14.224913,42.95117,0.30303
1,135.25,147.166667,14.240917,42.95117,0.271619
0.9,135.35,147.333333,14.256962,42.60961,0.269771
1.1,135.57,147.5,14.273029,42.60961,0.271619
1.1,135.81,147.666667,14.288041,42.18266,0.275314
1.1,135.87,147.833333,14.304653,42.09727,0.273466
1.1,136.01,148,14.320697,42.01188,0.269771
0.8,136.19,148.166667,14.336797,41.8411,0.269771
1.1,136.33,148.333333,14.352926,42.01188,0.271619
0.7,136.33,148.5,14.370043,41.8411,0.273466
0.7,136.71,148.666667,14.384083,42.09727,0.271619
1.1,136.81,148.833333,14.400197,42.26805,0.267923
0.8,136.93,149,14.416432,42.43883,0.269771
0.6,136.93,149.166667,14.432614,42.78039,0.269771
0.9,137.21,149.333333,14.448638,42.78039,0.271619
1.3,137.35,149.5,14.46465,42.78039,0.269771
1.1,137.57,149.666667,14.480716,43.03656,0.273466
1,137.75,149.833333,14.5118,43.5489,0.267923
1,137.75,150,14.518569,41.8411,0.271619
1.2,137.93,150.166667,14.529105,43.63429,0.297487
1,138.03,150.333333,14.545812,42.60961,0.267923
1,138.33,150.5,14.560807,43.5489,0.264228
1,138.43,150.666667,14.577016,43.5489,0.269771
1.1,138.59,150.833333,14.592005,43.20734,0.269771
1.2,138.71,151,14.608127,42.95117,0.273466
1,138.81,151.166667,14.625261,42.95117,0.271619
1.2,139.03,151.333333,14.640544,42.52422,0.271619
1,139.31,151.5,14.657391,42.78039,0.267923
0.9,139.35,151.666667,14.673404,42.43883,0.271619
1.1,139.51,151.833333,14.689127,42.35344,0.271619
1,139.69,152,14.705967,42.60961,0.269771
1,139.91,152.166667,14.722936,42.43883,0.295639
1,139.93,152.333333,14.73658,41.32876,0.271619
1,140.13,152.5,14.752543,41.75571,0.271619
1,140.29,152.666667,14.768901,41.92649,0.264228
1.1,140.43,152.833333,14.784999,41.75571,0.264228
0.8,140.71,153,14.802006,41.75571,0.260532
1,140.63,153.166667,14.818213,40.90181,0.267923
1,140.85,153.333333,14.832282,42.35344,0.271619
0.9,141.01,153.5,14.848489,42.95117,0.267923
1,141.15,153.666667,14.86459,42.95117,0.271619
1,141.31,153.833333,14.880586,43.12195,0.271619
1,141.69,154,14.907072,42.60961,0.271619
0.8,141.55,154.166667,14.913809,42.60961,0.275314
1.2,141.71,154.333333,14.928857,43.5489,0.267923
0.9,141.93,154.5,14.944979,43.29273,0.267923
1,142.15,154.666667,14.962925,43.37812,0.269771
0.9,142.25,154.833333,14.976191,43.12195,0.273466
1,142.47,155,14.992173,43.20734,0.277162
1.1,142.53,155.166667,15.008446,42.95117,0.267923
1.3,143.01,155.333333,15.024667,41.32876,0.275314
1.1,142.89,155.5,15.040645,42.35344,0.271619
1.2,143.13,155.666667,15.057231,42.52422,0.273466
1,143.23,155.833333,15.073833,43.89046,0.275314
0.9,143.37,156,15.088999,42.18266,0.267923
1,143.53,156.166667,15.116217,42.09727,0.267923
1,143.75,156.333333,15.123086,42.35344,0.267923
1,143.73,156.5,15.138002,42.01188,0.271619
0.9,143.93,156.666667,15.152265,41.8411,0.273466
0.8,144.17,156.833333,15.168351,41.58493,0.271619
0.9,144.27,157,15.18463,42.01188,0.271619
1,144.37,157.166667,15.200681,41.92649,0.273466
1,144.47,157.333333,15.216823,42.01188,0.266075
0.7,144.69,157.5,15.232855,42.43883,0.273466
0.9,144.81,157.666667,15.2491,42.60961,0.271619
1,144.97,157.833333,15.265356,42.86578,0.277162
1.2,145.21,158,15.280357,43.20734,0.266075
0.8,145.33,158.166667,15.299285,42.35344,0.271619
0.9,145.49,158.333333,15.31226,43.37812,0.275314
1.1,145.69,158.5,15.328385,43.37812,0.267923
0.8,145.77,158.666667,15.344486,43.29273,0.264228
0.9,145.97,158.833333,15.36048,43.46351,0.273466
0.8,146.11,159,15.37679,43.37812,0.271619
1,146.29,159.166667,15.401627,41.67032,0.277162
1.2,146.33,159.333333,15.410611,43.46351,0.269771
1,146.41,159.5,15.42497,42.95117,0.267923
1.2,146.69,159.666667,15.441053,42.60961,0.271619
0.8,146.87,159.833333,15.456167,42.18266,0.269771
1.1,146.97,160,15.472379,42.35344,0.266075
1,147.15,160.166667,15.488564,42.18266,0.269771
0.9,147.43,160.333333,15.504461,42.01188,0.269771
1.2,147.49,160.5,15.521335,42.695,0.24575
1,147.71,160.666667,15.536389,41.58493,0.273466
0.9,147.77,160.833333,15.556789,43.20734,0.269771
0.9,148.03,161,15.568745,41.49954,0.251293
1.2,148.11,161.166667,15.584778,41.67032,0.266075
1.1,148.25,161.333333,15.600773,41.92649,0.273466
1.2,148.29,161.5,15.616938,42.18266,0.269771
0.8,148.47,161.666667,15.633061,42.26805,0.267923
0.9,148.69,161.833333,15.648202,43.03656,0.266075
1,148.83,162,15.664805,43.12195,0.242055
1.2,148.97,162.166667,15.681041,43.12195,0.269771
0.9,149.17,162.333333,15.711128,43.37812,0.266075
1.1,149.11,162.5,15.718036,41.8411,0.273466
1,149.41,162.666667,15.730375,43.29273,0.271619
0.8,149.57,162.833333,15.744683,43.5489,0.269771
1.1,149.69,163,15.760677,43.5489,0.269771
1,149.87,163.166667,15.776782,43.5489,0.269771
1,150.07,163.333333,15.792779,43.29273,0.271619
1.1,150.25,163.5,15.808872,43.12195,0.266075
1.1,150.25,163.666667,15.824971,43.12195,0.267923
1.2,150.55,163.833333,15.841073,42.86578,0.269771
0.7,150.73,164,15.856176,42.52422,0.271619
1,150.89,164.166667,15.872164,42.18266,0.271619
1.1,151.05,164.333333,15.888283,42.01188,0.269771
0.9,151.13,164.5,15.905243,42.35344,0.269771
1,151.27,164.666667,15.924902,43.03656,0.271619
1.1,151.43,164.833333,15.936975,41.75571,0.269771
1,151.65,165,15.95303,41.92649,0.273466
1.4,151.21,165.166667,15.969728,41.67032,0.273466
0.9,151.89,165.333333,15.984753,42.09727,0.269771
0.9,152.13,165.5,16.003133,42.01188,0.269771
0.9,152.49,165.666667,16.016521,42.01188,0.266075
0.8,152.37,165.833333,16.032534,42.95117,0.271619
0.9,152.51,166,16.048548,42.86578,0.267923
0.8,152.89,166.166667,16.064743,42.18266,0.271619
1,152.91,166.333333,16.080696,43.12195,0.271619
0.9,153.03,166.5,16.09962,42.52422,0.269771
1.1,153.09,166.666667,16.112605,43.63429,0.269771
1,153.33,166.833333,16.128659,43.63429,0.26238
1.2,153.69,167,16.144734,43.71968,0.271619
0.9,153.73,167.166667,16.163384,43.37812,0.260532
0.9,153.77,167.333333,16.176571,43.46351,0.271619
0.9,153.91,167.5,16.19257,43.46351,0.269771
0.9,154.07,167.666667,16.208623,43.20734,0.273466
1.2,154.33,167.833333,16.224656,43.12195,0.273466
1,154.49,168,16.240766,42.01188,0.273466
1,154.57,168.166667,16.256963,42.52422,0.271619
0.8,154.59,168.333333,16.273483,42.52422,0.273466
1.1,154.91,168.5,16.288683,42.18266,0.264228
0.8,155.09,168.666667,16.31585,42.26805,0.269771
1.1,155.21,168.833333,16.323038,42.695,0.271619
