# Date: 20201210,,,,,
# Operator: RDP,,,,,
# Notes: Old rig, plated, mount 1,,,
# Tap_cm: 5.0,,,,,
# Sample: SOJ 803-N2 (2-322) 3,,,,,
# Fit of Tap:,,,,,
"#	Ic = 180 +/- 0.046 A",,,,,
"#	n = 33.5 +/- 0.54 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = 0.938 +/- 0.011 uV",,,,,
"#	R = 0.000764 +/- 0.00012 Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.8,76.51,83.333333,8.042962,42.695,0.306726
0.9,76.61,83.5,8.058065,42.695,0.275314
1,76.71,83.666667,8.077455,43.89046,0.273466
0.9,76.97,83.833333,8.091309,42.78039,0.288248
1.1,77.11,84,8.106388,42.35344,0.273466
1,77.25,84.166667,8.12263,41.92649,0.273466
1.1,77.29,84.333333,8.138679,42.86578,0.271619
1.1,77.51,84.5,8.155616,42.09727,0.275314
1,77.75,84.666667,8.185731,45.85443,0.267923
1.2,77.51,84.833333,8.194621,42.86578,0.269771
0.9,77.75,85,8.202403,42.43883,0.277162
1.1,78.17,85.166667,8.218613,42.35344,0.264228
0.9,78.35,85.333333,8.234897,41.58493,0.271619
1,78.43,85.5,8.250902,42.60961,0.266075
1.2,78.57,85.666667,8.268382,42.695,0.269771
1,78.81,85.833333,8.282659,42.78039,0.277162
1,78.95,86,8.304823,44.06124,0.275314
1,79.05,86.166667,8.314565,43.12195,0.282705
1.1,79.17,86.333333,8.330611,42.78039,0.266075
0.8,79.43,86.5,8.346708,42.86578,0.267923
1,79.47,86.666667,8.362783,43.46351,0.267923
1,79.69,86.833333,8.378849,43.5489,0.269771
1.2,79.79,87,8.394912,43.12195,0.271619
1.2,80.05,87.166667,8.409972,43.12195,0.269771
1,80.19,87.333333,8.426124,42.78039,0.271619
1.1,80.35,87.5,8.442205,42.695,0.273466
1.1,80.49,87.666667,8.458318,42.43883,0.27901
1,80.65,87.833333,8.487399,42.09727,0.271619
1,80.67,88,8.49455,44.31741,0.277162
1,80.89,88.166667,8.508923,42.78039,0.271619
1,81.05,88.333333,8.52226,41.92649,0.273466
1.1,81.27,88.5,8.538563,41.92649,0.273466
1.1,81.35,88.666667,8.554614,41.49954,0.269771
1,81.51,88.833333,8.572233,41.8411,0.273466
1.1,81.69,89,8.586557,41.92649,0.271619
1.1,81.83,89.166667,8.602639,42.01188,0.282705
0.9,82.39,89.333333,8.618681,41.8411,0.267923
0.9,82.13,89.5,8.634705,41.8411,0.267923
1.1,82.25,89.666667,8.650772,42.78039,0.269771
0.9,82.39,89.833333,8.667312,42.95117,0.275314
1.2,82.65,90,8.682311,43.29273,0.275314
1.2,82.81,90.166667,8.700341,43.46351,0.26238
1,82.83,90.333333,8.717093,43.80507,0.256837
1.1,83.11,90.5,8.730238,43.80507,0.273466
0.9,83.21,90.666667,8.746387,43.80507,0.275314
1.1,83.37,90.833333,8.76246,43.80507,0.269771
1.1,83.51,91,8.779831,44.14663,0.273466
1.1,83.57,91.166667,8.794782,42.78039,0.271619
1,83.87,91.333333,8.810903,43.37812,0.271619
1.2,84.01,91.5,8.826948,42.78039,0.267923
0.9,84.09,91.666667,8.842111,42.43883,0.269771
1,84.35,91.833333,8.858288,42.09727,0.267923
1,84.47,92,8.877929,42.95117,0.267923
0.9,84.61,92.166667,8.88995,41.67032,0.271619
1.2,84.87,92.333333,8.907678,41.41415,0.264228
1.2,84.61,92.5,8.922184,40.90181,0.271619
0.9,85.13,92.666667,8.938258,41.41415,0.273466
1.3,85.27,92.833333,8.95443,41.8411,0.266075
1.2,85.35,93,8.970527,41.92649,0.288248
1,85.43,93.166667,8.986671,42.01188,0.271619
1,85.75,93.333333,9.00271,42.09727,0.27901
1,85.87,93.5,9.019168,42.01188,0.266075
1,85.99,93.666667,9.034307,43.03656,0.266075
0.9,86.13,93.833333,9.050582,43.12195,0.267923
1.2,86.51,94,9.066988,43.12195,0.269771
0.9,86.45,94.166667,9.092511,42.26805,0.301183
1.1,86.47,94.333333,9.099386,43.12195,0.267923
1.1,86.73,94.5,9.115895,43.03656,0.258684
1.1,86.89,94.666667,9.13093,43.46351,0.271619
1,87.07,94.833333,9.146051,43.63429,0.271619
1,87.19,95,9.162126,42.95117,0.267923
1,87.35,95.166667,9.178231,43.20734,0.269771
1.1,87.51,95.333333,9.19438,43.12195,0.271619
1,87.63,95.5,9.210481,42.95117,0.266075
1,87.91,95.666667,9.226498,42.695,0.269771
1.1,87.97,95.833333,9.242518,42.43883,0.271619
0.9,88.23,96,9.258844,42.43883,0.293792
1,88.31,96.166667,9.277445,43.5489,0.275314
1,88.43,96.333333,9.291387,42.35344,0.266075
1,88.47,96.5,9.306462,42.01188,0.271619
1.2,88.67,96.666667,9.323615,42.26805,0.271619
1.1,88.83,96.833333,9.338714,42.18266,0.269771
1.1,88.57,97,9.355048,41.75571,0.271619
1.1,89.27,97.166667,9.381366,43.63429,0.269771
1.1,89.37,97.333333,9.399325,43.20734,0.275314
1.3,89.37,97.5,9.406137,42.01188,0.288248
0.7,89.59,97.666667,9.418199,42.695,0.266075
0.9,89.79,97.833333,9.434255,42.95117,0.269771
1.1,89.91,98,9.450355,43.12195,0.271619
1,90.01,98.166667,9.468075,43.37812,0.323356
1.2,90.23,98.333333,9.483242,42.95117,0.277162
1.1,90.45,98.5,9.498465,43.29273,0.269771
1.3,90.57,98.666667,9.515309,43.12195,0.273466
0.9,90.67,98.833333,9.530369,43.29273,0.266075
0.9,90.91,99,9.546414,43.03656,0.267923
1.1,90.97,99.166667,9.562442,42.52422,0.267923
1.1,91.21,99.333333,9.578554,43.03656,0.267923
0.9,91.31,99.5,9.594559,43.03656,0.271619
1,91.59,99.666667,9.610632,42.86578,0.273466
1.1,91.63,99.833333,9.628806,43.29273,0.267923
0.8,91.81,100,9.642941,42.35344,0.275314
1.1,91.93,100.166667,9.657972,42.01188,0.277162
1.2,92.15,100.333333,9.690379,42.01188,0.271619
1,92.13,100.5,9.710919,43.03656,0.27901
1.2,92.41,100.666667,9.723848,42.26805,0.269771
0.8,92.49,100.833333,9.739014,41.92649,0.269771
1,92.71,101,9.755373,41.8411,0.273466
1.1,92.55,101.166667,9.772495,41.67032,0.269771
1.1,92.99,101.333333,9.78661,41.92649,0.269771
0.8,93.19,101.5,9.805828,42.18266,0.273466
0.9,93.43,101.666667,9.819104,42.01188,0.271619
0.8,93.45,101.833333,9.835256,42.26805,0.267923
1,93.63,102,9.851261,42.26805,0.266075
1.1,93.83,102.166667,9.867401,42.26805,0.267923
1,93.97,102.333333,9.88249,42.43883,0.273466
1.1,94.09,102.5,9.899466,43.03656,0.269771
1,94.39,102.666667,9.917705,44.06124,0.266075
0.9,94.41,102.833333,9.930794,43.71968,0.269771
1.1,94.57,103,9.946993,43.46351,0.267923
1.1,94.63,103.166667,9.964331,43.63429,0.271619
1,94.87,103.333333,9.981455,43.37812,0.266075
1.1,94.97,103.5,9.99505,42.95117,0.269771
0.8,95.19,103.666667,10.011087,43.29273,0.271619
1.4,95.29,103.833333,10.027137,43.12195,0.271619
1,95.51,104,10.043124,42.86578,0.264228
1,95.69,104.166667,10.059143,42.52422,0.273466
1,95.77,104.333333,10.079274,43.37812,0.271619
1.2,95.85,104.5,10.09129,42.35344,0.271619
1.1,96.13,104.666667,10.109489,42.52422,0.273466
1.1,96.13,104.833333,10.122944,41.75571,0.275314
1.1,96.35,105,10.138938,41.49954,0.273466
1.1,96.51,105.166667,10.15496,41.67032,0.269771
1.1,96.59,105.333333,10.170992,40.90181,0.267923
1.3,96.79,105.5,10.187022,41.32876,0.271619
0.9,96.95,105.666667,10.203022,42.09727,0.266075
0.9,97.29,105.833333,10.220543,41.8411,0.273466
1,97.25,106,10.234583,42.78039,0.267923
1.1,97.43,106.166667,10.250699,42.78039,0.267923
1,97.75,106.333333,10.267097,42.86578,0.271619
0.9,97.79,106.5,10.292277,42.35344,0.271619
1.2,97.85,106.666667,10.299086,43.46351,0.269771
1.1,98.09,106.833333,10.317307,43.12195,0.269771
0.9,98.25,107,10.330562,43.20734,0.264228
1.1,98.27,107.166667,10.34656,43.37812,0.267923
0.8,98.53,107.333333,10.36263,43.29273,0.275314
1,98.63,107.5,10.378757,43.12195,0.266075
1,98.83,107.666667,10.394819,43.03656,0.26238
1.2,98.95,107.833333,10.410809,42.86578,0.267923
1.1,99.13,108,10.426869,42.60961,0.271619
1,99.25,108.166667,10.442982,42.52422,0.286401
1.1,99.49,108.333333,10.459055,42.26805,0.306726
1.3,99.87,108.5,10.478509,43.29273,0.271619
1.1,99.73,108.666667,10.491457,42.26805,0.267923
1,99.89,108.833333,10.507514,41.92649,0.271619
1.3,99.99,109,10.523316,41.92649,0.267923
1.4,100.11,109.166667,10.539373,42.09727,0.273466
1.1,100.41,109.333333,10.555601,41.75571,0.271619
1.1,100.09,109.5,10.584741,44.4028,0.267923
1.3,100.57,109.666667,10.594491,42.01188,0.266075
1,100.77,109.833333,10.603533,41.92649,0.260532
0.9,100.95,110,10.618851,42.52422,0.267923
1,101.13,110.166667,10.635084,42.60961,0.269771
1.1,101.29,110.333333,10.651313,43.12195,0.269771
1,101.63,110.5,10.668496,40.90181,0.275314
1.1,101.59,110.666667,10.683852,42.95117,0.273466
1.1,101.75,110.833333,10.699153,43.03656,0.27901
1.2,102.07,111,10.715891,41.07259,0.269771
1.1,102.11,111.166667,10.730896,43.03656,0.267923
1.1,102.23,111.333333,10.746984,42.86578,0.266075
1,102.31,111.5,10.76301,42.695,0.284553
1.2,102.43,111.666667,10.77913,42.86578,0.275314
0.9,102.69,111.833333,10.79521,42.95117,0.269771
1.2,103.01,112,10.811225,42.695,0.271619
1.3,102.99,112.166667,10.827315,42.52422,0.269771
1.2,103.19,112.333333,10.843409,42.09727,0.277162
1.2,103.35,112.5,10.859454,42.09727,0.267923
1.3,103.51,112.666667,10.888446,41.75571,0.277162
1.1,103.07,112.833333,10.895367,42.35344,0.267923
0.9,103.83,113,10.909675,42.26805,0.269771
1.1,103.99,113.166667,10.923122,41.75571,0.267923
1.1,104.07,113.333333,10.939232,41.58493,0.269771
1.1,104.25,113.5,10.955355,41.92649,0.275314
0.9,104.69,113.666667,10.97185,41.41415,0.240207
1.2,104.51,113.833333,10.987031,40.73103,0.267923
1.2,104.73,114,11.003316,43.20734,0.277162
1,105.13,114.166667,11.019383,42.18266,0.267923
1,104.89,114.333333,11.03545,42.26805,0.273466
1.1,105.13,114.5,11.051549,42.26805,0.271619
1,105.27,114.666667,11.066625,42.695,0.282705
1.3,105.41,114.833333,11.084841,43.80507,0.273466
0.9,105.69,115,11.099211,42.95117,0.273466
1.1,105.77,115.166667,11.115309,42.695,0.271619
1.1,105.47,115.333333,11.132419,42.95117,0.277162
1,106.11,115.5,11.147527,43.29273,0.267923
1,106.35,115.666667,11.162891,43.03656,0.271619
1,106.47,115.833333,11.181504,43.12195,0.275314
1.1,106.49,116,11.194887,42.78039,0.269771
0.9,106.73,116.166667,11.210867,42.78039,0.275314
1.1,106.89,116.333333,11.226955,42.60961,0.269771
1.3,107.07,116.5,11.24304,42.18266,0.267923
1,107.25,116.666667,11.259067,42.18266,0.267923
1.1,107.33,116.833333,11.277227,42.86578,0.299335
1.3,107.49,117,11.291565,42.01188,0.269771
1,107.45,117.166667,11.306695,41.8411,0.266075
1.1,107.71,117.333333,11.324335,41.92649,0.26238
1.2,107.87,117.5,11.33934,41.67032,0.275314
1,108.11,117.666667,11.355387,41.75571,0.269771
1.1,108.23,117.833333,11.371383,41.67032,0.271619
1.2,108.35,118,11.387396,41.58493,0.27901
0.8,108.47,118.166667,11.403405,42.09727,0.271619
1,108.67,118.333333,11.419496,42.18266,0.273466
0.7,108.69,118.5,11.435595,41.67032,0.267923
1,109.01,118.666667,11.450585,42.86578,0.291944
0.7,109.17,118.833333,11.468801,42.43883,0.269771
1,109.37,119,11.49529,43.29273,0.269771
0.8,109.65,119.166667,11.503721,42.52422,0.280857
1.1,109.61,119.333333,11.516383,43.03656,0.273466
1,109.79,119.5,11.5314,42.43883,0.273466
1.1,110.03,119.666667,11.547421,43.46351,0.249446
0.9,110.15,119.833333,11.563467,43.12195,0.267923
0.8,109.99,120,11.580786,43.5489,0.282705
1.1,110.37,120.166667,11.594903,43.12195,0.271619
1.1,110.71,120.333333,11.611053,42.86578,0.269771
1.3,110.99,120.5,11.627158,42.60961,0.277162
1.2,110.85,120.666667,11.643241,42.43883,0.267923
1.1,111.05,120.833333,11.659295,42.26805,0.269771
1,111.15,121,11.677975,42.78039,0.271619
1.1,111.23,121.166667,11.692782,42.18266,0.273466
1,111.51,121.333333,11.707087,41.67032,0.271619
1.2,111.61,121.5,11.725275,41.24337,0.271619
1.1,111.69,121.666667,11.739413,41.15798,0.284553
1.3,111.87,121.833333,11.754677,41.58493,0.275314
0.8,112.09,122,11.779305,43.37812,0.267923
1,112.11,122.166667,11.786503,42.09727,0.266075
0.9,112.03,122.333333,11.803344,42.35344,0.264228
0.9,112.53,122.5,11.819472,42.26805,0.271619
0.7,112.71,122.666667,11.835485,42.43883,0.273466
1.1,112.89,122.833333,11.85147,42.52422,0.269771
1,112.93,123,11.867578,42.86578,0.271619
1.1,113.15,123.166667,11.883896,42.86578,0.269771
1.3,113.23,123.333333,11.898973,43.37812,0.271619
1.3,113.55,123.5,11.919417,42.52422,0.251293
1.1,113.59,123.666667,11.931505,43.37812,0.269771
1.2,113.69,123.833333,11.946631,43.20734,0.273466
0.8,113.89,124,11.962665,43.29273,0.273466
0.9,114.07,124.166667,11.978805,43.03656,0.267923
1.2,114.19,124.333333,11.994807,42.60961,0.271619
1,114.31,124.5,12.010974,42.695,0.267923
0.9,114.91,124.666667,12.028229,42.86578,0.243902
1,114.65,124.833333,12.043271,42.43883,0.264228
1.1,114.83,125,12.059595,43.03656,0.273466
1,115.17,125.166667,12.090528,42.01188,0.271619
1,115.19,125.333333,12.108626,42.78039,0.280857
1.2,115.33,125.5,12.123078,41.41415,0.269771
1.2,115.45,125.666667,12.139217,41.58493,0.273466
1,115.59,125.833333,12.155329,41.58493,0.273466
1.2,115.75,126,12.171369,41.75571,0.275314
1,115.85,126.166667,12.187653,41.8411,0.273466
1.1,116.09,126.333333,12.202928,42.01188,0.267923
0.9,116.21,126.5,12.218965,42.43883,0.273466
0.9,116.35,126.666667,12.235294,42.60961,0.301183
0.9,116.49,126.833333,12.251804,42.52422,0.242055
1.1,116.65,127,12.266942,42.95117,0.280857
1,116.87,127.166667,12.283824,43.37812,0.273466
1.1,116.95,127.333333,12.299442,43.12195,0.271619
1.1,117.17,127.5,12.315507,43.12195,0.266075
1,117.29,127.666667,12.331591,42.95117,0.269771
1,117.41,127.833333,12.346636,43.20734,0.269771
1,117.61,128,12.363389,43.29273,0.295639
1.1,117.83,128.166667,12.381122,43.37812,0.269771
1.1,117.95,128.333333,12.396684,43.29273,0.271619
1.4,118.13,128.5,12.410901,42.695,0.280857
1,118.23,128.666667,12.427161,42.60961,0.273466
1.1,118.39,128.833333,12.44322,42.01188,0.266075
1,118.51,129,12.459229,42.09727,0.271619
1.2,118.65,129.166667,12.479598,43.20734,0.273466
1.2,118.81,129.333333,12.490654,41.58493,0.26238
1.1,118.97,129.5,12.50855,41.8411,0.269771
1.1,119.15,129.666667,12.522988,41.58493,0.271619
0.9,119.21,129.833333,12.539015,41.49954,0.269771
1.1,119.43,130,12.55508,41.41415,0.273466
1.2,119.55,130.166667,12.571129,41.41415,0.269771
0.9,119.71,130.333333,12.587509,41.24337,0.269771
1,119.91,130.5,12.603662,42.01188,0.266075
0.9,120.27,130.666667,12.619552,43.5489,0.247598
1.1,120.15,130.833333,12.634652,42.01188,0.269771
1,120.43,131,12.6509,42.35344,0.267923
1.2,120.43,131.166667,12.667035,42.52422,0.269771
0.9,120.75,131.333333,12.693724,42.52422,0.301183
1.2,120.79,131.5,12.700543,42.60961,0.271619
1,121.05,131.666667,12.716492,43.29273,0.275314
1.1,121.13,131.833333,12.730623,43.03656,0.269771
1.1,121.31,132,12.746669,43.29273,0.267923
1,121.51,132.166667,12.763589,42.86578,0.266075
0.9,121.63,132.333333,12.779058,43.12195,0.271619
1,121.81,132.5,12.795312,42.695,0.269771
0.8,121.89,132.666667,12.813204,43.37812,0.286401
1,122.05,132.833333,12.827281,42.52422,0.271619
1.2,122.23,133,12.843294,42.18266,0.273466
0.8,122.39,133.166667,12.859313,41.92649,0.271619
1.1,122.49,133.333333,12.877815,42.60961,0.273466
0.9,122.61,133.5,12.890786,41.92649,0.267923
1,122.81,133.666667,12.907061,41.07259,0.271619
1.1,123.01,133.833333,12.925608,41.67032,0.260532
1.5,123.13,134,12.938933,41.58493,0.267923
0.8,123.27,134.166667,12.955043,41.58493,0.271619
1,123.43,134.333333,12.982239,43.20734,0.273466
1,123.51,134.5,12.989445,41.58493,0.275314
0.9,123.79,134.666667,13.003457,41.92649,0.264228
0.8,123.91,134.833333,13.019407,41.92649,0.267923
0.9,124.07,135,13.035439,42.52422,0.267923
1,124.23,135.166667,13.051569,43.20734,0.256837
1.2,124.29,135.333333,13.066598,42.95117,0.273466
0.9,124.55,135.5,13.085407,43.12195,0.266075
1.1,124.69,135.666667,13.099474,43.03656,0.275314
1,124.93,135.833333,13.116,44.31741,0.277162
0.9,124.97,136,13.131952,43.29273,0.269771
0.9,125.17,136.166667,13.147106,43.12195,0.269771
1.1,125.27,136.333333,13.163121,43.29273,0.258684
1,125.53,136.5,13.179175,43.20734,0.269771
1,125.63,136.666667,13.195255,42.86578,0.267923
1,125.71,136.833333,13.211269,42.695,0.269771
1.1,125.87,137,13.227308,42.695,0.264228
1,126.19,137.166667,13.243701,43.20734,0.251293
1.1,126.25,137.333333,13.25895,42.43883,0.273466
1.1,126.39,137.5,13.288667,41.58493,0.264228
1.3,126.43,137.666667,13.295466,42.95117,0.269771
1.1,126.57,137.833333,13.309429,42.52422,0.269771
1.1,126.83,138,13.323313,41.8411,0.26238
1,126.99,138.166667,13.339358,41.49954,0.271619
1.2,127.13,138.333333,13.355374,41.92649,0.269771
1,127.33,138.5,13.371365,41.8411,0.271619
1.3,127.47,138.666667,13.388077,41.75571,0.266075
1,127.61,138.833333,13.403057,42.18266,0.26238
0.8,127.77,139,13.419955,42.01188,0.269771
0.9,127.93,139.166667,13.435104,42.43883,0.269771
1,128.09,139.333333,13.451176,42.60961,0.27901
1.2,128.21,139.5,13.467241,42.95117,0.269771
1.1,128.43,139.666667,13.482945,43.20734,0.271619
1.1,128.63,139.833333,13.500611,42.95117,0.275314
1,128.65,140,13.514998,43.12195,0.267923
1.1,128.85,140.166667,13.531052,43.5489,0.269771
1,129.09,140.333333,13.547166,43.29273,0.266075
1,129.13,140.5,13.563245,43.37812,0.273466
1,129.41,140.666667,13.580718,43.63429,0.275314
0.8,129.55,140.833333,13.59752,43.46351,0.273466
1.3,129.67,141,13.610638,42.60961,0.273466
1,129.73,141.166667,13.626656,42.52422,0.269771
1,129.91,141.333333,13.642687,42.35344,0.271619
0.9,130.09,141.5,13.658675,42.43883,0.271619
1,130.51,141.666667,13.677392,42.52422,0.277162
1.1,130.39,141.833333,13.692451,42.35344,0.275314
0.9,130.51,142,13.707646,42.09727,0.273466
1.2,130.71,142.166667,13.724713,41.8411,0.269771
1,130.87,142.333333,13.73904,41.49954,0.273466
1.1,130.97,142.5,13.755046,41.58493,0.27901
1.3,131.15,142.666667,13.77105,42.01188,0.275314
1.2,131.33,142.833333,13.787274,41.8411,0.266075
1.1,131.43,143,13.803237,42.18266,0.267923
0.7,131.65,143.166667,13.819198,42.18266,0.275314
0.8,131.69,143.333333,13.836718,42.86578,0.269771
0.9,131.89,143.5,13.850806,42.86578,0.266075
1.1,132.03,143.666667,13.866996,42.86578,0.271619
1.2,132.31,143.833333,13.893185,42.26805,0.264228
1.1,132.33,144,13.899951,43.03656,0.273466
1,132.55,144.166667,13.916923,43.12195,0.271619
1.2,132.65,144.333333,13.931724,43.80507,0.269771
1,132.85,144.5,13.946935,43.5489,0.271619
1.1,132.93,144.666667,13.963002,43.29273,0.266075
1.1,133.13,144.833333,13.978976,43.37812,0.273466
1.2,133.29,145,13.995207,42.95117,0.269771
1.1,133.39,145.166667,14.011223,42.86578,0.271619
1.1,133.61,145.333333,14.027249,42.60961,0.271619
1.2,133.77,145.5,14.043242,42.52422,0.266075
0.8,133.95,145.666667,14.05929,42.43883,0.267923
1.1,134.07,145.833333,14.078319,43.5489,0.271619
0.9,134.13,146,14.091838,41.75571,0.269771
1.2,134.37,146.166667,14.10695,41.8411,0.273466
1,134.43,146.333333,14.123008,41.58493,0.269771
1.2,134.75,146.5,14.141767,42.18266,0.266075
1.2,134.75,146.666667,14.154872,41.8411,0.267923
0.9,135.05,146.833333,14.180256,43.37812,0.267923
0.9,135.07,147,14.187793,42.86578,0.277162
1,135.23,147.166667,14.203486,42.09727,0.269771
0.9,135.45,147.333333,14.219464,42.43883,0.271619
1,135.59,147.5,14.23554,42.695,0.293792
1,135.67,147.666667,14.250576,42.95117,0.269771
1.1,135.81,147.833333,14.266645,43.29273,0.260532
1.1,136.11,148,14.283368,43.37812,0.267923
1.3,136.23,148.166667,14.299501,43.20734,0.271619
1.2,136.21,148.333333,14.315629,43.29273,0.266075
1.1,136.49,148.5,14.331731,43.12195,0.277162
1,136.69,148.666667,14.34695,43.29273,0.269771
1,136.61,148.833333,14.362993,43.29273,0.271619
0.9,136.99,149,14.378969,43.29273,0.271619
1.1,136.99,149.166667,14.395021,42.95117,0.275314
1.1,137.25,149.333333,14.411014,42.95117,0.275314
1,137.39,149.5,14.427344,43.46351,0.273466
1.1,137.57,149.666667,14.443416,42.43883,0.267923
1.1,137.75,149.833333,14.459445,42.52422,0.269771
1,137.83,150,14.489236,41.92649,0.277162
1.1,138.03,150.166667,14.497765,43.20734,0.264228
1.1,138.07,150.333333,14.50875,42.35344,0.240207
1.2,138.21,150.5,14.522907,41.58493,0.273466
1.1,138.19,150.666667,14.538941,41.75571,0.269771
0.8,138.57,150.833333,14.554955,41.67032,0.269771
1,138.73,151,14.570936,42.18266,0.277162
1,138.93,151.166667,14.5876,40.9872,0.271619
1.1,139.01,151.333333,14.602675,42.43883,0.293792
1,139.31,151.5,14.618834,42.86578,0.30303
1,139.43,151.666667,14.640223,42.43883,0.273466
1,139.41,151.833333,14.651596,42.78039,0.266075
1.3,139.73,152,14.666642,43.20734,0.269771
1.2,139.85,152.166667,14.683004,42.95117,0.269771
1.1,139.95,152.333333,14.699025,43.46351,0.269771
1.1,140.19,152.5,14.71507,43.37812,0.271619
1.1,140.27,152.666667,14.731209,43.37812,0.264228
1,140.29,152.833333,14.748499,43.03656,0.266075
1,140.57,153,14.763864,43.29273,0.269771
1,140.79,153.166667,14.783386,43.37812,0.271619
1,140.55,153.333333,14.796838,43.46351,0.267923
1.4,140.91,153.5,14.810868,42.695,0.271619
0.9,141.21,153.666667,14.826947,42.695,0.273466
1,141.31,153.833333,14.843037,42.43883,0.273466
0.9,141.55,154,14.859178,42.01188,0.275314
1,141.63,154.166667,14.878301,43.12195,0.273466
1.1,141.85,154.333333,14.891379,42.09727,0.271619
1,141.95,154.5,14.908622,42.26805,0.269771
1.1,142.09,154.666667,14.92269,41.8411,0.277162
0.9,142.23,154.833333,14.939668,42.18266,0.266075
1,142.39,155,14.955086,41.75571,0.273466
1.1,142.61,155.166667,14.971152,42.18266,0.271619
1,142.71,155.333333,14.987194,42.01188,0.271619
0.9,142.91,155.5,15.00346,42.01188,0.267923
0.9,143.07,155.666667,15.019482,42.52422,0.267923
1.1,143.27,155.833333,15.035534,42.60961,0.267923
0.9,143.29,156,15.050988,43.12195,0.243902
1.2,143.49,156.166667,15.067699,43.03656,0.269771
1.5,143.67,156.333333,15.09468,42.86578,0.271619
1.1,143.73,156.5,15.101648,43.03656,0.277162
1.1,143.85,156.666667,15.117142,43.46351,0.234664
1.2,144.13,156.833333,15.131198,43.5489,0.267923
0.9,144.31,157,15.147217,43.63429,0.271619
1,144.43,157.166667,15.163476,43.46351,0.267923
1,144.67,157.333333,15.179508,43.03656,0.267923
1,144.77,157.5,15.195525,43.29273,0.267923
1,144.89,157.666667,15.210549,42.78039,0.275314
1.1,144.97,157.833333,15.226651,42.35344,0.273466
0.9,145.17,158,15.24272,42.26805,0.271619
0.9,145.31,158.166667,15.25882,42.78039,0.264228
1.1,145.43,158.333333,15.278172,43.03656,0.27901
1,145.61,158.5,15.292825,42.26805,0.236511
1.1,145.79,158.666667,15.30696,41.75571,0.266075
1.2,145.81,158.833333,15.32322,41.67032,0.266075
1,146.11,159,15.339262,41.8411,0.271619
1,146.27,159.166667,15.355351,41.92649,0.266075
1,146.43,159.333333,15.381949,43.37812,0.266075
1.1,146.51,159.5,15.38929,41.75571,0.277162
1,146.69,159.666667,15.404092,43.12195,0.277162
0.7,146.93,159.833333,15.419671,41.92649,0.271619
1.2,147.03,160,15.434689,42.43883,0.267923
1,147.17,160.166667,15.450705,42.86578,0.266075
1.1,147.41,160.333333,15.466809,42.95117,0.271619
1.2,147.45,160.5,15.483792,42.86578,0.275314
1.1,147.71,160.666667,15.498812,43.29273,0.269771
1.1,147.77,160.833333,15.515318,43.12195,0.282705
1,147.93,161,15.531361,43.37812,0.266075
1,148.09,161.166667,15.547445,43.37812,0.26238
0.9,148.31,161.333333,15.563131,43.20734,0.264228
1,148.39,161.5,15.579182,43.03656,0.271619
1.1,148.49,161.666667,15.595296,43.03656,0.267923
1.2,148.57,161.833333,15.611328,42.95117,0.277162
1.2,148.93,162,15.627729,41.75571,0.273466
0.9,149.01,162.166667,15.642864,42.60961,0.271619
1.1,149.15,162.333333,15.658883,42.60961,0.269771
1,149.39,162.5,15.6919,42.18266,0.267923
0.9,149.57,162.666667,15.710175,41.41415,0.273466
1,149.73,162.833333,15.729001,42.695,0.264228
1,149.73,163,15.745965,42.86578,0.271619
1,149.91,163.166667,15.758273,42.09727,0.271619
0.9,150.01,163.333333,15.775315,42.09727,0.280857
1.1,150.19,163.5,15.79085,41.58493,0.266075
1.1,150.37,163.666667,15.806494,41.75571,0.273466
1.1,150.55,163.833333,15.820911,41.92649,0.271619
0.6,150.77,164,15.837201,42.26805,0.273466
1.1,150.81,164.166667,15.852462,42.695,0.264228
1.2,150.99,164.333333,15.868792,42.78039,0.266075
1,151.27,164.5,15.886621,42.35344,0.275314
1.2,151.23,164.666667,15.900642,42.86578,0.273466
1.3,151.47,164.833333,15.918278,42.86578,0.267923
1.2,151.67,165,15.932667,43.29273,0.27901
0.9,151.79,165.166667,15.948684,43.5489,0.266075
1,151.93,165.333333,15.964653,43.12195,0.269771
1.1,152.15,165.5,15.981901,44.4028,0.264228
1,152.19,165.666667,15.996449,43.29273,0.267923
0.8,152.43,165.833333,16.012448,43.20734,0.269771
1.2,152.17,166,16.029806,44.31741,0.26238
1.1,152.71,166.166667,16.044841,42.95117,0.275314
1.3,152.83,166.333333,16.061137,42.86578,0.280857
1.2,152.99,166.5,16.082644,42.95117,0.269771
0.7,153.47,166.666667,16.092595,42.09727,0.271619
1.2,153.31,166.833333,16.10864,42.35344,0.271619
1.2,153.53,167,16.124692,41.15798,0.271619
1.1,153.71,167.166667,16.140724,42.01188,0.273466
1.2,153.75,167.333333,16.156831,41.75571,0.273466
1,153.89,167.5,16.172909,41.8411,0.27901
0.8,154.15,167.666667,16.189496,42.01188,0.27901
1.1,154.25,167.833333,16.204616,41.75571,0.267923
1,154.43,168,16.220812,41.92649,0.282705
0.9,154.61,168.166667,16.237361,42.01188,0.269771
0.8,154.71,168.333333,16.252348,42.695,0.275314
1.2,154.87,168.5,16.268451,42.78039,0.271619
1.1,155.05,168.666667,16.294788,42.95117,0.242055
1,155.07,168.833333,16.301551,43.03656,0.267923
